START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.04.001
CALLSIGN:      K3PH
NAME:          Bob Schreibmaier
CLUB:          Frankford Radio Club
CLAIMED-SCORE: 5164900
CONTEST:       CQ-WW-CW
OPERATORS:     K3PH
OPERATORS:     W3MF
LOCATION: EPA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7052 CW 2013-11-23 0000 K3PH          599 5      EU1A          599 16     1
QSO: 14087 CW 2013-11-23 2054 K3PH          599 5      GM6NX         599 14     1
QSO: 14087 CW 2013-11-23 2054 K3PH          599 5      GM0OQV        599 14     1
QSO: 14087 CW 2013-11-23 2055 K3PH          599 5      EI8FH         599 14     1
QSO: 14087 CW 2013-11-23 2056 K3PH          599 5      DJ9CN         599 14     1
QSO: 14087 CW 2013-11-23 2057 K3PH          599 5      NO0L          599 4      1
QSO: 14087 CW 2013-11-23 2058 K3PH          599 5      EA2EA         599 14     1
QSO: 14087 CW 2013-11-23 2058 K3PH          599 5      F9CI          599 14     1
QSO: 14087 CW 2013-11-23 2059 K3PH          599 5      EA8NQ         599 33     1
QSO: 14087 CW 2013-11-23 2059 K3PH          599 5      IK8YFU        599 15     1
QSO: 14087 CW 2013-11-23 2100 K3PH          599 5      PI4CC         599 14     1
QSO: 14087 CW 2013-11-23 2100 K3PH          599 5      IK2WZM        599 15     1
QSO: 14087 CW 2013-11-23 2100 K3PH          599 5      EA5KO         599 14     1
QSO: 14087 CW 2013-11-23 2101 K3PH          599 5      ED4M          599 14     1
QSO: 14087 CW 2013-11-23 2101 K3PH          599 5      IT9SSI        599 15     1
QSO: 14087 CW 2013-11-23 2103 K3PH          599 5      OG6N          599 15     1
QSO: 14087 CW 2013-11-23 2104 K3PH          599 5      PA3GCV        599 14     1
QSO: 14087 CW 2013-11-23 2105 K3PH          599 5      JA7FTR        599 25     1
QSO: 14087 CW 2013-11-23 2105 K3PH          599 5      PA5TIM        599 14     1
QSO: 14087 CW 2013-11-23 2106 K3PH          599 5      HC1WDT        599 10     1
QSO: 14087 CW 2013-11-23 2107 K3PH          599 5      EA6ZS         599 14     1
QSO: 14087 CW 2013-11-23 2108 K3PH          599 5      IQ0PG         599 15     1
QSO: 14087 CW 2013-11-23 2109 K3PH          599 5      DL1A          599 14     1
QSO: 14087 CW 2013-11-23 2109 K3PH          599 5      F5OZC         599 14     1
QSO: 14087 CW 2013-11-23 2110 K3PH          599 5      RI1ANP        599 39     1
QSO: 14087 CW 2013-11-23 2110 K3PH          599 5      R6EKJ         599 16     1
QSO: 14087 CW 2013-11-23 2110 K3PH          599 5      G3XVR         599 14     1
QSO: 14087 CW 2013-11-23 2111 K3PH          599 5      HB9CIN        599 14     1
QSO: 14087 CW 2013-11-23 2113 K3PH          599 5      DL8MAS        599 14     1
QSO: 14087 CW 2013-11-23 2113 K3PH          599 5      EI3KE         599 14     1
QSO: 14087 CW 2013-11-23 2114 K3PH          599 5      M3D           599 14     1
QSO: 14087 CW 2013-11-23 2115 K3PH          599 5      9A1P          599 15     1
QSO: 14087 CW 2013-11-23 2115 K3PH          599 5      G4AGE         599 14     1
QSO: 14087 CW 2013-11-23 2115 K3PH          599 5      IK2CFD        599 15     1
QSO: 14087 CW 2013-11-23 2116 K3PH          599 5      IZ4JMA        599 15     1
QSO: 14087 CW 2013-11-23 2116 K3PH          599 5      E73W          599 15     1
QSO: 14087 CW 2013-11-23 2118 K3PH          599 5      ON7GR         599 14     1
QSO: 14087 CW 2013-11-23 2119 K3PH          599 5      DF6RI         599 14     1
QSO: 14087 CW 2013-11-23 2121 K3PH          599 5      DK6HN         599 14     1
QSO: 14087 CW 2013-11-23 2123 K3PH          599 5      GW4BLE        599 14     1
QSO: 14087 CW 2013-11-23 2124 K3PH          599 5      IK2DED        599 15     1
QSO: 14087 CW 2013-11-23 2125 K3PH          599 5      IK1WGZ        599 15     1
QSO: 14087 CW 2013-11-23 2125 K3PH          599 5      IZ8EDL        599 15     1
QSO: 14087 CW 2013-11-23 2127 K3PH          599 5      DL5GAC        599 14     1
QSO: 14087 CW 2013-11-23 2128 K3PH          599 5      EA3VN         599 14     1
QSO: 14087 CW 2013-11-23 2128 K3PH          599 5      IK2XSL        599 15     1
QSO: 14087 CW 2013-11-23 2129 K3PH          599 5      N4DW          599 04     1
QSO: 14087 CW 2013-11-23 2129 K3PH          599 5      EA2HW         599 14     1
QSO: 14087 CW 2013-11-23 2133 K3PH          599 5      EB5GBE        599 14     1
QSO: 14089 CW 2013-11-23 2135 K3PH          599 5      KP2B          599 08     1
QSO: 14056 CW 2013-11-23 2136 K3PH          599 5      NP4Z          599 08     1
QSO: 14052 CW 2013-11-23 2136 K3PH          599 5      CR3L          599 33     1
QSO: 14013 CW 2013-11-23 2137 K3PH          599 5      P40L          599 09     1
QSO: 14083 CW 2013-11-23 2138 K3PH          599 5      JH8SLS        599 25     1
QSO: 14087 CW 2013-11-23 2139 K3PH          599 5      VE3YAA        599 04     1
QSO: 14087 CW 2013-11-23 2140 K3PH          599 5      K8JQ          599 05     1
QSO: 14087 CW 2013-11-23 2140 K3PH          599 5      TM6X          599 14     1
QSO: 14087 CW 2013-11-23 2141 K3PH          599 5      JA9CWJ        599 25     1
QSO: 14087 CW 2013-11-23 2142 K3PH          599 5      NP2L          599 08     1
QSO: 21108 CW 2013-11-23 2145 K3PH          599 5      ZP9EH         599 11     1
QSO: 21069 CW 2013-11-23 2146 K3PH          599 5      JA5DQH        599 25     1
QSO: 21063 CW 2013-11-23 2146 K3PH          599 5      NH2DX         599 27     1
QSO: 21055 CW 2013-11-23 2147 K3PH          599 5      VP2MMM        599 08     1
QSO: 21054 CW 2013-11-23 2147 K3PH          599 5      V47T          599 08     1
QSO: 21035 CW 2013-11-23 2148 K3PH          599 5      OA4SS         599 10     1
QSO: 21029 CW 2013-11-23 2149 K3PH          599 5      ZF1A          599 08     1
QSO: 21037 CW 2013-11-23 2149 K3PH          599 5      HR2J          599 07     1
QSO: 21070 CW 2013-11-23 2150 K3PH          599 5      UA0KBG        599 19     1
QSO: 21081 CW 2013-11-23 2151 K3PH          599 5      JF2IWW        599 25     1
QSO: 21079 CW 2013-11-23 2152 K3PH          599 5      VA7KO         599 03     1
QSO: 21068 CW 2013-11-23 2152 K3PH          599 5      JA3YBK        599 25     1
QSO: 21053 CW 2013-11-23 2154 K3PH          599 5      JF1SQC        599 25     1
QSO: 21046 CW 2013-11-23 2156 K3PH          599 5      HK1NA         599 09     1
QSO: 21043 CW 2013-11-23 2156 K3PH          599 5      PV8ADI        599 11     1
QSO: 21041 CW 2013-11-23 2157 K3PH          599 5      PJ4Q          599 09     1
QSO: 21038 CW 2013-11-23 2157 K3PH          599 5      JR2IOB        599 25     1
QSO: 21027 CW 2013-11-23 2158 K3PH          599 5      CO2IR         599 08     1
QSO: 21021 CW 2013-11-23 2159 K3PH          599 5      JE1ZWT        599 25     1
QSO: 21017 CW 2013-11-23 2159 K3PH          599 5      VE7GL         599 03     1
QSO: 21011 CW 2013-11-23 2200 K3PH          599 5      JM1NKT        599 25     1
QSO: 21008 CW 2013-11-23 2201 K3PH          599 5      VE6RST        599 04     1
QSO: 21007 CW 2013-11-23 2202 K3PH          599 5      VE4EA         599 04     1
QSO: 21006 CW 2013-11-23 2202 K3PH          599 5      VE6BMX        599 04     1
QSO: 28012 CW 2013-11-23 2202 K3PH          599 5      UA0ZS         599 19     1
QSO: 28037 CW 2013-11-23 2203 K3PH          599 5      KL7SB         599 01     1
QSO: 28033 CW 2013-11-23 2206 K3PH          599 5      JM7OLW        599 25     1
QSO: 28048 CW 2013-11-23 2209 K3PH          599 5      JF2MBF        599 25     1
QSO: 28047 CW 2013-11-23 2209 K3PH          599 5      7J1YAJ        599 25     1
QSO: 28049 CW 2013-11-23 2210 K3PH          599 5      JF1KML        599 25     1
QSO: 28050 CW 2013-11-23 2211 K3PH          599 5      JA0QNJ        599 25     1
QSO: 28052 CW 2013-11-23 2211 K3PH          599 5      JA0FVU        599 25     1
QSO: 28054 CW 2013-11-23 2212 K3PH          599 5      JQ2IQW        599 25     1
QSO: 28042 CW 2013-11-23 2212 K3PH          599 5      ZM4T          599 32     1
QSO: 28046 CW 2013-11-23 2212 K3PH          599 5      XE1MM         599 06     1
QSO: 28065 CW 2013-11-23 2214 K3PH          599 5      KL7RA         599 01     1
QSO: 28074 CW 2013-11-23 2215 K3PH          599 5      WL7E          599 01     1
QSO: 28035 CW 2013-11-23 2216 K3PH          599 5      3D2NW         599 32     1
QSO: 28032 CW 2013-11-23 2216 K3PH          599 5      AH0S/KH2      599 27     1
QSO: 28038 CW 2013-11-23 2219 K3PH          599 5      JA5FBZ        599 25     1
QSO: 21034 CW 2013-11-23 2221 K3PH          599 5      3DA0ET        599 38     1
QSO: 21061 CW 2013-11-23 2222 K3PH          599 5      OC4CW         599 10     1
QSO: 21090 CW 2013-11-23 2222 K3PH          599 5      NP3CW         599 08     1
QSO: 21090 CW 2013-11-23 2223 K3PH          599 5      CO8LY         599 08     1
QSO: 21062 CW 2013-11-23 2224 K3PH          599 5      PX2C          599 11     1
QSO: 21048 CW 2013-11-23 2225 K3PH          599 5      CX5TR         599 13     1
QSO: 21024 CW 2013-11-23 2226 K3PH          599 5      KP4EJ         599 08     1
QSO: 21049 CW 2013-11-23 2229 K3PH          599 5      VB7A          599 03     1
QSO: 21041 CW 2013-11-23 2230 K3PH          599 5      JR3NZC        599 25     1
QSO: 21044 CW 2013-11-23 2231 K3PH          599 5      JA7IC         599 25     1
QSO: 21054 CW 2013-11-23 2233 K3PH          599 5      JA6LCJ        599 25     1
QSO: 21055 CW 2013-11-23 2236 K3PH          599 5      JA2VHO        599 25     1
QSO: 21064 CW 2013-11-23 2236 K3PH          599 5      JF7PHE        599 25     1
QSO: 21066 CW 2013-11-23 2237 K3PH          599 5      JS1OYN        599 25     1
QSO: 21071 CW 2013-11-23 2237 K3PH          599 5      JA5FDJ        599 25     1
QSO: 21072 CW 2013-11-23 2238 K3PH          599 5      JK2RCP/1      599 25     1
QSO: 21074 CW 2013-11-23 2239 K3PH          599 5      JH8SLS        599 25     1
QSO: 21076 CW 2013-11-23 2240 K3PH          599 5      JA2FJP        599 25     1
QSO: 21077 CW 2013-11-23 2240 K3PH          599 5      JR4OZR        599 25     1
QSO: 21082 CW 2013-11-23 2241 K3PH          599 5      JF3BFS        599 25     1
QSO: 21012 CW 2013-11-23 2242 K3PH          599 5      R0FA          599 19     1
QSO: 21014 CW 2013-11-23 2242 K3PH          599 5      VE7VR         599 03     1
QSO: 21022 CW 2013-11-23 2242 K3PH          599 5      CE3CT         599 12     1
QSO: 21033 CW 2013-11-23 2243 K3PH          599 5      JR1CBC        599 25     1
QSO: 21037 CW 2013-11-23 2244 K3PH          599 5      JH4UTP        599 25     1
QSO: 21047 CW 2013-11-23 2245 K3PH          599 5      JA1JKG        599 25     1
QSO: 21052 CW 2013-11-23 2246 K3PH          599 5      RT0C          599 19     1
QSO: 21059 CW 2013-11-23 2248 K3PH          599 5      PY2NY         599 11     1
QSO: 21050 CW 2013-11-23 2249 K3PH          599 5      XQ1KZ         599 12     1
QSO: 21038 CW 2013-11-23 2249 K3PH          599 5      HC1WDT        599 10     1
QSO: 28020 CW 2013-11-23 2252 K3PH          599 5      KH7XX         599 31     1
QSO: 28005 CW 2013-11-23 2253 K3PH          599 5      TX8B          599 32     1
QSO: 28001 CW 2013-11-23 2255 K3PH          599 5      JF2QNM        599 25     1
QSO: 28001 CW 2013-11-23 2256 K3PH          599 5      JH3AIU        599 25     1
QSO: 28002 CW 2013-11-23 2257 K3PH          599 5      JA3YBK        599 25     1
QSO: 28014 CW 2013-11-23 2258 K3PH          599 5      JA1BPA        599 25     1
QSO: 28028 CW 2013-11-23 2300 K3PH          599 5      7J1AAI        599 25     1
QSO: 28030 CW 2013-11-23 2302 K3PH          599 5      JA5FDJ        599 25     1
QSO: 28037 CW 2013-11-23 2303 K3PH          599 5      JN2AMD        599 25     1
QSO: 28045 CW 2013-11-23 2304 K3PH          599 5      JH4UTP        599 25     1
QSO: 28047 CW 2013-11-23 2304 K3PH          599 5      JR1IJV        599 25     1
QSO: 28057 CW 2013-11-23 2306 K3PH          599 5      JH1EAQ        599 25     1
QSO: 28057 CW 2013-11-23 2306 K3PH          599 5      JE7JDL        599 25     1
QSO: 28059 CW 2013-11-23 2307 K3PH          599 5      JH1RNI        599 25     1
QSO: 28068 CW 2013-11-23 2309 K3PH          599 5      JH4UYB        599 25     1
QSO: 28071 CW 2013-11-23 2310 K3PH          599 5      JF1SQC        599 25     1
QSO: 28001 CW 2013-11-23 2315 K3PH          599 5      JA6LCJ        599 25     1
QSO: 28029 CW 2013-11-23 2318 K3PH          599 5      AH2R          599 27     1
QSO: 28045 CW 2013-11-23 2319 K3PH          599 5      JR4OZR        599 25     1
QSO: 28052 CW 2013-11-23 2320 K3PH          599 5      AH6V          599 31     1
QSO: 21017 CW 2013-11-23 2325 K3PH          599 5      JA2ODB        599 25     1
QSO: 21018 CW 2013-11-23 2325 K3PH          599 5      LU1ICX        599 13     1
QSO: 21023 CW 2013-11-23 2326 K3PH          599 5      ZM4M          599 32     1
QSO: 21036 CW 2013-11-23 2326 K3PH          599 5      VK3TDX        599 30     1
QSO: 21029 CW 2013-11-23 2329 K3PH          599 5      JQ1TIV        599 25     1
QSO: 21036 CW 2013-11-23 2329 K3PH          599 5      JH4ADK        599 25     1
QSO: 21039 CW 2013-11-23 2330 K3PH          599 5      NL7G          599 01     1
QSO: 21043 CW 2013-11-23 2330 K3PH          599 5      UA0ZAM        599 19     1
QSO: 21043 CW 2013-11-23 2331 K3PH          599 5      VX7SZ         599 03     1
QSO: 21044 CW 2013-11-23 2331 K3PH          599 5      JN2AMD        599 25     1
QSO: 21053 CW 2013-11-23 2332 K3PH          599 5      JE5JHZ        599 25     1
QSO: 21055 CW 2013-11-23 2333 K3PH          599 5      JR1IJV        599 25     1
QSO: 21057 CW 2013-11-23 2333 K3PH          599 5      JE1LFX        599 25     1
QSO: 21059 CW 2013-11-23 2333 K3PH          599 5      7K4XNN        599 25     1
QSO: 21059 CW 2013-11-23 2334 K3PH          599 5      JR3EOI        599 25     1
QSO: 21061 CW 2013-11-23 2334 K3PH          599 5      JA1YPA        599 25     1
QSO: 21062 CW 2013-11-23 2336 K3PH          599 5      UA0CKW        599 19     1
QSO: 21064 CW 2013-11-23 2337 K3PH          599 5      JA1VND        599 25     1
QSO: 21065 CW 2013-11-23 2337 K3PH          599 5      JE7JDL        599 25     1
QSO: 21067 CW 2013-11-23 2338 K3PH          599 5      JA9APS        599 25     1
QSO: 21069 CW 2013-11-23 2339 K3PH          599 5      JQ1ABC        599 25     1
QSO: 21083 CW 2013-11-23 2340 K3PH          599 5      KH6CJJ        599 31     1
QSO: 21096 CW 2013-11-23 2340 K3PH          599 5      JI3CJP        599 25     1
QSO: 21072 CW 2013-11-23 2341 K3PH          599 5      LP3U          599 13     1
QSO: 21060 CW 2013-11-23 2343 K3PH          599 5      LU4HK         599 13     1
QSO: 21008 CW 2013-11-23 2345 K3PH          599 5      JE1SGH        599 25     1
QSO: 21020 CW 2013-11-23 2346 K3PH          599 5      JA2AXB        599 25     1
QSO: 21029 CW 2013-11-23 2347 K3PH          599 5      BY5CD         599 24     1
QSO: 21012 CW 2013-11-23 2350 K3PH          599 5      JF2QNM        599 25     1
QSO: 21051 CW 2013-11-23 2351 K3PH          599 5      JS3CTQ        599 25     1
QSO: 21053 CW 2013-11-23 2352 K3PH          599 5      JQ2IQW        599 25     1
QSO: 21061 CW 2013-11-23 2354 K3PH          599 5      JA1BPA        599 25     1
QSO: 21066 CW 2013-11-23 2355 K3PH          599 5      7L4MDM        599 25     1
QSO: 21069 CW 2013-11-23 2357 K3PH          599 5      JH0NEC        599 25     1
QSO: 21071 CW 2013-11-23 2358 K3PH          599 5      JI3MJK        599 25     1
QSO: 21083 CW 2013-11-23 2359 K3PH          599 5      JF1SEK        599 25     1
QSO: 21085 CW 2013-11-23 2359 K3PH          599 5      JF9JTS        599 25     1
QSO: 21070 CW 2013-11-24 0000 K3PH          599 5      JJ3JJL        599 25     1
QSO: 14001 CW 2013-11-24 0001 K3PH          599 5      OC4CW         599 10     1
QSO: 14021 CW 2013-11-24 0001 K3PH          599 5      VP2V/N3DXX    599 08     1
QSO: 14026 CW 2013-11-24 0002 K3PH          599 5      CE1CA         599 12     1
QSO: 14046 CW 2013-11-24 0002 K3PH          599 5      VK6LW         599 29     1
QSO: 14058 CW 2013-11-24 0003 K3PH          599 5      TO7A          599 08     1
QSO: 14057 CW 2013-11-24 0005 K3PH          599 5      KH7M          599 31     1
QSO: 14066 CW 2013-11-24 0006 K3PH          599 5      KH6LC         599 31     1
QSO: 14016 CW 2013-11-24 0008 K3PH          599 5      J73A          599 08     1
QSO: 14010 CW 2013-11-24 0009 K3PH          599 5      EA2NN         599 14     1
QSO: 14010 CW 2013-11-24 0009 K3PH          599 5      S59ABC        599 15     1
QSO: 14011 CW 2013-11-24 0010 K3PH          599 5      II4I          599 15     1
QSO: 14013 CW 2013-11-24 0011 K3PH          599 5      S57AL         599 15     1
QSO: 14016 CW 2013-11-24 0011 K3PH          599 5      F5SDD         599 14     1
QSO: 14018 CW 2013-11-24 0012 K3PH          599 5      EA7PP         599 14     1
QSO: 14023 CW 2013-11-24 0012 K3PH          599 5      IO5O          599 15     1
QSO: 14024 CW 2013-11-24 0012 K3PH          599 5      9A7A          599 15     1
QSO: 14026 CW 2013-11-24 0013 K3PH          599 5      VE6EX         599 04     1
QSO: 14027 CW 2013-11-24 0014 K3PH          599 5      IR9Y          599 15     1
QSO: 14042 CW 2013-11-24 0015 K3PH          599 5      PJ4Q          599 09     1
QSO: 14038 CW 2013-11-24 0016 K3PH          599 5      PR7AB         599 11     1
QSO: 14064 CW 2013-11-24 0018 K3PH          599 5      ZS6JM         599 38     1
QSO: 14051 CW 2013-11-24 0019 K3PH          599 5      8P9NX         599 08     1
QSO: 14068 CW 2013-11-24 0020 K3PH          599 5      P40F          599 09     1
QSO: 14069 CW 2013-11-24 0021 K3PH          599 5      LU8XW         599 13     1
QSO: 14062 CW 2013-11-24 0021 K3PH          599 5      8P5A          599 08     1
QSO: 14024 CW 2013-11-24 0022 K3PH          599 5      PJ7W          599 08     1
QSO: 14030 CW 2013-11-24 0023 K3PH          599 5      CX5TR         599 13     1
QSO: 14005 CW 2013-11-24 0024 K3PH          599 5      JA5FDJ        599 25     1
QSO: 14012 CW 2013-11-24 0027 K3PH          599 5      K0AU          599 03     1
QSO:  7093 CW 2013-11-24 0030 K3PH          599 5      G0ORC         599 14     1
QSO:  7093 CW 2013-11-24 0031 K3PH          599 5      US7WW         599 16     1
QSO:  7093 CW 2013-11-24 0032 K3PH          599 5      TA7I          599 20     1
QSO:  7093 CW 2013-11-24 0033 K3PH          599 5      DK5JM         599 14     1
QSO:  7093 CW 2013-11-24 0033 K3PH          599 5      PA3BFH        599 14     1
QSO:  7093 CW 2013-11-24 0033 K3PH          599 5      RA4DB         599 16     1
QSO:  7093 CW 2013-11-24 0034 K3PH          599 5      9A3SM         599 15     1
QSO:  7093 CW 2013-11-24 0035 K3PH          599 5      UA9W          599 16     1
QSO:  7093 CW 2013-11-24 0035 K3PH          599 5      I3PXN         599 15     1
QSO:  7093 CW 2013-11-24 0036 K3PH          599 5      OK2SGW        599 15     1
QSO:  7093 CW 2013-11-24 0037 K3PH          599 5      UA4PN         599 16     1
QSO:  7093 CW 2013-11-24 0037 K3PH          599 5      DF8AE         599 14     1
QSO:  7093 CW 2013-11-24 0037 K3PH          599 5      RK6AX         599 16     1
QSO:  7093 CW 2013-11-24 0037 K3PH          599 5      VE9BWK        599 05     1
QSO:  7093 CW 2013-11-24 0038 K3PH          599 5      S53F          599 15     1
QSO:  7093 CW 2013-11-24 0039 K3PH          599 5      OM3CDN        599 15     1
QSO:  7087 CW 2013-11-24 0040 K3PH          599 5      YU1AO         599 15     1
QSO:  7086 CW 2013-11-24 0040 K3PH          599 5      UA6JQ         599 16     1
QSO:  7082 CW 2013-11-24 0041 K3PH          599 5      SQ1EUG        599 15     1
QSO:  7075 CW 2013-11-24 0044 K3PH          599 5      4Z4DX         599 20     1
QSO:  7065 CW 2013-11-24 0044 K3PH          599 5      OH8X          599 15     1
QSO:  7062 CW 2013-11-24 0045 K3PH          599 5      VE3MIS        599 04     1
QSO:  7050 CW 2013-11-24 0046 K3PH          599 5      VE3JM         599 04     1
QSO:  7048 CW 2013-11-24 0046 K3PH          599 5      OK7Y          599 15     1
QSO:  7047 CW 2013-11-24 0046 K3PH          599 5      9A2AJ         599 15     1
QSO:  7041 CW 2013-11-24 0047 K3PH          599 5      OK1HCG        599 15     1
QSO:  7040 CW 2013-11-24 0048 K3PH          599 5      DL6NCY        599 14     1
QSO:  7037 CW 2013-11-24 0048 K3PH          599 5      OK1UG         599 15     1
QSO:  7035 CW 2013-11-24 0050 K3PH          599 5      PA9M          599 14     1
QSO:  7031 CW 2013-11-24 0051 K3PH          599 5      RT5Z          599 16     1
QSO:  7030 CW 2013-11-24 0052 K3PH          599 5      OL6A          599 15     1
QSO:  7027 CW 2013-11-24 0053 K3PH          599 5      VA2III        599 05     1
QSO:  7022 CW 2013-11-24 0053 K3PH          599 5      RT5G          599 16     1
QSO:  7012 CW 2013-11-24 0054 K3PH          599 5      YO5AJR        599 20     1
QSO:  7010 CW 2013-11-24 0055 K3PH          599 5      9A3B          599 15     1
QSO:  7006 CW 2013-11-24 0056 K3PH          599 5      G3SJJ         599 14     1
QSO: 14023 CW 2013-11-24 0058 K3PH          599 5      RT0F          599 19     1
QSO: 14031 CW 2013-11-24 0058 K3PH          599 5      VA7OM         599 03     1
QSO: 14039 CW 2013-11-24 0100 K3PH          599 5      YV6BXN        599 09     1
QSO: 14034 CW 2013-11-24 0102 K3PH          599 5      RT0C          599 19     1
QSO: 14061 CW 2013-11-24 0106 K3PH          599 5      HR2J          599 07     1
QSO: 14067 CW 2013-11-24 0107 K3PH          599 5      LU1DZ         599 13     1
QSO: 14088 CW 2013-11-24 0107 K3PH          599 5      LU5FR         599 13     1
QSO: 14060 CW 2013-11-24 0108 K3PH          599 5      LT1F          599 13     1
QSO: 14040 CW 2013-11-24 0109 K3PH          599 5      SN2B          599 15     1
QSO: 14046 CW 2013-11-24 0109 K3PH          599 5      HA3UU         599 15     1
QSO: 14055 CW 2013-11-24 0111 K3PH          599 5      IR2L          599 15     1
QSO: 14056 CW 2013-11-24 0112 K3PH          599 5      AL1G          599 01     1
QSO:  7030 CW 2013-11-24 0113 K3PH          599 5      YV5EN         599 09     1
QSO:  7029 CW 2013-11-24 0115 K3PH          599 5      OP4A          599 14     1
QSO:  7014 CW 2013-11-24 0118 K3PH          599 5      IZ1POA        599 15     1
QSO:  7010 CW 2013-11-24 0119 K3PH          599 5      LZ1FH         599 20     1
QSO:  7007 CW 2013-11-24 0119 K3PH          599 5      YR8D          599 20     1
QSO:  7022 CW 2013-11-24 0120 K3PH          599 5      OP4K          599 14     1
QSO:  7025 CW 2013-11-24 0121 K3PH          599 5      YU1YV         599 15     1
QSO:  7026 CW 2013-11-24 0121 K3PH          599 5      YO6FGZ        599 20     1
QSO:  7058 CW 2013-11-24 0122 K3PH          599 5      YT9M          599 15     1
QSO:  7062 CW 2013-11-24 0122 K3PH          599 5      RN3F          599 16     1
QSO:  7064 CW 2013-11-24 0123 K3PH          599 5      S56CW         599 15     1
QSO:  7068 CW 2013-11-24 0123 K3PH          599 5      PI4A          599 14     1
QSO:  7089 CW 2013-11-24 0125 K3PH          599 5      YU5T          599 15     1
QSO:  7090 CW 2013-11-24 0126 K3PH          599 5      EA5DD         599 14     1
QSO:  7090 CW 2013-11-24 0127 K3PH          599 5      UA4PAN        599 16     1
QSO:  7081 CW 2013-11-24 0131 K3PH          599 5      YO2CJX        599 20     1
QSO:  7076 CW 2013-11-24 0132 K3PH          599 5      YO4RDW        599 20     1
QSO:  7063 CW 2013-11-24 0133 K3PH          599 5      S57A          599 15     1
QSO:  7043 CW 2013-11-24 0133 K3PH          599 5      YR8I          599 20     1
QSO:  7019 CW 2013-11-24 0134 K3PH          599 5      F5JVP         599 14     1
QSO:  3507 CW 2013-11-24 0140 K3PH          599 5      OE3K          599 15     1
QSO:  3571 CW 2013-11-24 0143 K3PH          599 5      EE5D          599 14     1
QSO:  3563 CW 2013-11-24 0147 K3PH          599 5      EU1A          599 16     1
QSO:  3562 CW 2013-11-24 0147 K3PH          599 5      PA5KT         599 14     1
QSO:  3558 CW 2013-11-24 0149 K3PH          599 5      V26K          599 08     1
QSO:  3520 CW 2013-11-24 0150 K3PH          599 5      P33W          599 20     1
QSO:  7071 CW 2013-11-24 0151 K3PH          599 5      VX7SV         599 03     1
QSO:  7046 CW 2013-11-24 0153 K3PH          599 5      9A2X          599 15     1
QSO:  7025 CW 2013-11-24 0154 K3PH          599 5      DL1MAJ        599 14     1
QSO:  7087 CW 2013-11-24 0156 K3PH          599 5      G4DBW         599 14     1
QSO:  7076 CW 2013-11-24 0159 K3PH          599 5      SP5MXZ        599 15     1
QSO:  7069 CW 2013-11-24 0200 K3PH          599 5      I3VJW         599 15     1
QSO:  7086 CW 2013-11-24 0203 K3PH          599 5      OM8LM         599 15     1
QSO:  3510 CW 2013-11-24 0208 K3PH          599 5      DL0AO         599 14     1
QSO:  3512 CW 2013-11-24 0212 K3PH          599 5      P3N           599 20     1
QSO:  3518 CW 2013-11-24 0218 K3PH          599 5      AA1K          599 05     1
QSO:  3521 CW 2013-11-24 0219 K3PH          599 5      DM7C          599 14     1
QSO:  3530 CW 2013-11-24 0220 K3PH          599 5      DR4A          599 14     1
QSO:  3531 CW 2013-11-24 0221 K3PH          599 5      LZ9W          599 20     1
QSO:  3531 CW 2013-11-24 0222 K3PH          599 5      9A1A          599 15     1
QSO:  3532 CW 2013-11-24 0222 K3PH          599 5      DL8SCG        599 14     1
QSO:  3540 CW 2013-11-24 0224 K3PH          599 5      LZ5R          599 20     1
QSO:  3542 CW 2013-11-24 0224 K3PH          599 5      OK5W          599 15     1
QSO:  3542 CW 2013-11-24 0225 K3PH          599 5      YL2KO         599 15     1
QSO:  3544 CW 2013-11-24 0225 K3PH          599 5      9A8M          599 15     1
QSO:  3556 CW 2013-11-24 0228 K3PH          599 5      DP9A          599 14     1
QSO:  3558 CW 2013-11-24 0229 K3PH          599 5      IR2L          599 15     1
QSO:  3565 CW 2013-11-24 0231 K3PH          599 5      E73M          599 15     1
QSO: 14049 CW 2013-11-24 0236 K3PH          599 5      XT2FCJ        599 35     1
QSO: 14033 CW 2013-11-24 0239 K3PH          599 5      CE3CT         599 12     1
QSO: 14062 CW 2013-11-24 0241 K3PH          599 5      PT2CM         599 11     1
QSO: 14079 CW 2013-11-24 0241 K3PH          599 5      PP1CZ         599 11     1
QSO: 14082 CW 2013-11-24 0243 K3PH          599 5      PY2IQ         599 11     1
QSO: 14058 CW 2013-11-24 0244 K3PH          599 5      YN2CC         599 07     1
QSO: 14028 CW 2013-11-24 0246 K3PH          599 5      VP2MMM        599 08     1
QSO: 14083 CW 2013-11-24 0248 K3PH          599 5      LP5D          599 13     1
QSO:  7001 CW 2013-11-24 0250 K3PH          599 5      UP2L          599 17     1
QSO:  7027 CW 2013-11-24 0251 K3PH          599 5      R3FX          599 16     1
QSO:  7028 CW 2013-11-24 0251 K3PH          599 5      UA5C          599 16     1
QSO:  7033 CW 2013-11-24 0252 K3PH          599 5      SM6E          599 14     1
