START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: TM6X
CLUB: THREE A'S CONTEST GROUP
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 2809000
OPERATORS: F5VHY
NAME: Dennis Andrews
SOAPBOX:
QSO:  7001 CW 2013-11-23 0356 TM6X          599 14     W3LPL         599 05     0
QSO: 21088 CW 2013-11-24 1805 TM6X          599 14     K5AX          599 04     0
QSO: 21088 CW 2013-11-24 1805 TM6X          599 14     N4ZZ          599 04     0
QSO: 21088 CW 2013-11-24 1805 TM6X          599 14     NA5G          599 04     0
QSO: 21088 CW 2013-11-24 1806 TM6X          599 14     W4JAM         599 05     0
QSO: 21088 CW 2013-11-24 1806 TM6X          599 14     K6NR          599 03     0
QSO: 21088 CW 2013-11-24 1806 TM6X          599 14     N2UN          599 05     0
QSO: 21088 CW 2013-11-24 1807 TM6X          599 14     K5RX          599 04     0
QSO: 21088 CW 2013-11-24 1807 TM6X          599 14     WO4O          599 05     0
QSO: 21088 CW 2013-11-24 1807 TM6X          599 14     KE7X          599 04     0
QSO: 21088 CW 2013-11-24 1808 TM6X          599 14     WA3F          599 05     0
QSO: 21088 CW 2013-11-24 1808 TM6X          599 14     K9QVB         599 04     0
QSO: 21088 CW 2013-11-24 1809 TM6X          599 14     K2QPN         599 05     0
QSO: 21088 CW 2013-11-24 1809 TM6X          599 14     W9ILY         599 04     0
QSO: 21088 CW 2013-11-24 1809 TM6X          599 14     K4VV          599 05     0
QSO: 21088 CW 2013-11-24 1809 TM6X          599 14     K5QR          599 04     0
QSO: 21088 CW 2013-11-24 1810 TM6X          599 14     W6QUV         599 03     0
QSO: 21088 CW 2013-11-24 1810 TM6X          599 14     W8JGU         599 04     0
QSO: 21088 CW 2013-11-24 1810 TM6X          599 14     W1NT          599 05     0
QSO: 21088 CW 2013-11-24 1810 TM6X          599 14     NK5G          599 04     0
QSO: 21088 CW 2013-11-24 1811 TM6X          599 14     VE3JSQ        599 04     0
QSO: 21088 CW 2013-11-24 1811 TM6X          599 14     W3EKT         599 05     0
QSO: 21088 CW 2013-11-24 1811 TM6X          599 14     NJ1F          599 05     0
QSO: 21088 CW 2013-11-24 1811 TM6X          599 14     N4VV          599 04     0
QSO: 21088 CW 2013-11-24 1812 TM6X          599 14     N3KR          599 05     0
QSO: 21088 CW 2013-11-24 1812 TM6X          599 14     K0RF          599 04     0
QSO: 21088 CW 2013-11-24 1812 TM6X          599 14     W9KNI         599 03     0
QSO: 21088 CW 2013-11-24 1813 TM6X          599 14     K9IMM         599 04     0
QSO: 21088 CW 2013-11-24 1813 TM6X          599 14     VX7SZ         599 03     0
QSO: 21088 CW 2013-11-24 1813 TM6X          599 14     W6TMD         599 03     0
QSO: 21088 CW 2013-11-24 1815 TM6X          599 14     WA7LNW        599 03     0
QSO: 21088 CW 2013-11-24 1816 TM6X          599 14     N2GC          599 05     0
QSO: 21088 CW 2013-11-24 1816 TM6X          599 14     N8ET          599 04     0
QSO: 21088 CW 2013-11-24 1816 TM6X          599 14     ND8L          599 04     0
QSO: 21088 CW 2013-11-24 1817 TM6X          599 14     AD4ES         599 05     0
QSO: 21088 CW 2013-11-24 1817 TM6X          599 14     NE3F          599 05     0
QSO: 21088 CW 2013-11-24 1817 TM6X          599 14     K3PH          599 05     0
QSO: 21088 CW 2013-11-24 1817 TM6X          599 14     K6IPV         599 04     0
QSO: 21088 CW 2013-11-24 1818 TM6X          599 14     W5RU          599 04     0
QSO: 21088 CW 2013-11-24 1819 TM6X          599 14     K0FX          599 04     0
QSO: 21088 CW 2013-11-24 1819 TM6X          599 14     K9IG          599 04     0
QSO: 21088 CW 2013-11-24 1819 TM6X          599 14     WN6K          599 03     0
QSO: 21088 CW 2013-11-24 1820 TM6X          599 14     K3JWI         599 04     0
QSO: 21088 CW 2013-11-24 1820 TM6X          599 14     KA5M          599 04     0
QSO: 21088 CW 2013-11-24 1821 TM6X          599 14     K1SM          599 05     0
QSO: 21088 CW 2013-11-24 1821 TM6X          599 14     N0RB          599 04     0
QSO: 21088 CW 2013-11-24 1822 TM6X          599 14     N3ZA          599 05     0
QSO: 21088 CW 2013-11-24 1822 TM6X          599 14     WD4AHZ        599 05     0
QSO: 21088 CW 2013-11-24 1823 TM6X          599 14     W3FIZ         599 05     0
QSO: 21088 CW 2013-11-24 1823 TM6X          599 14     NO9E          599 05     0
QSO: 21088 CW 2013-11-24 1824 TM6X          599 14     W4TTM         599 04     0
QSO: 21088 CW 2013-11-24 1824 TM6X          599 14     NW3H          599 05     0
QSO: 21088 CW 2013-11-24 1826 TM6X          599 14     W1GQ          599 05     0
QSO: 21031 CW 2013-11-24 1829 TM6X          599 14     D4C           599 35     0
QSO: 21037 CW 2013-11-24 1829 TM6X          599 14     HC1WDT        599 10     0
QSO: 21055 CW 2013-11-24 1830 TM6X          599 14     CE3CT         599 12     0
QSO: 21063 CW 2013-11-24 1831 TM6X          599 14     NP3CW         599 08     0
QSO: 21078 CW 2013-11-24 1832 TM6X          599 14     HK1NA         599 09     0
QSO: 21025 CW 2013-11-24 1834 TM6X          599 14     PJ7W          599 08     0
QSO: 21053 CW 2013-11-24 1837 TM6X          599 14     VP5CW         599 08     0
QSO: 21084 CW 2013-11-24 1838 TM6X          599 14     9Y4/VE3EY     599 09     0
QSO: 14098 CW 2013-11-24 1844 TM6X          599 14     K0EU          599 04     0
QSO: 14090 CW 2013-11-24 1845 TM6X          599 14     N4UU          599 05     0
QSO: 14088 CW 2013-11-24 1845 TM6X          599 14     CN2AA         599 33     0
QSO: 14082 CW 2013-11-24 1846 TM6X          599 14     K1JB          599 05     0
QSO: 14081 CW 2013-11-24 1847 TM6X          599 14     ED6A          599 14     0
QSO: 14081 CW 2013-11-24 1847 TM6X          599 14     EF8X          599 33     0
QSO: 14080 CW 2013-11-24 1848 TM6X          599 14     WE9V          599 04     0
QSO: 14069 CW 2013-11-24 1850 TM6X          599 14     N6RV          599 03     0
QSO: 14069 CW 2013-11-24 1850 TM6X          599 14     KT0A          599 04     0
QSO: 14069 CW 2013-11-24 1850 TM6X          599 14     WX4G          599 05     0
QSO: 14069 CW 2013-11-24 1851 TM6X          599 14     W3ZL          599 05     0
QSO: 14069 CW 2013-11-24 1851 TM6X          599 14     VE3LC         599 04     0
QSO: 14069 CW 2013-11-24 1851 TM6X          599 14     W3GQ          599 05     0
QSO: 14069 CW 2013-11-24 1853 TM6X          599 14     KB1W          599 05     0
QSO: 14069 CW 2013-11-24 1853 TM6X          599 14     N1EN          599 05     0
QSO: 14069 CW 2013-11-24 1854 TM6X          599 14     K8GL          599 04     0
QSO: 14069 CW 2013-11-24 1854 TM6X          599 14     K6LL          599 03     0
QSO: 14069 CW 2013-11-24 1855 TM6X          599 14     KV8Q          599 04     0
QSO: 14069 CW 2013-11-24 1855 TM6X          599 14     AA3DF         599 05     0
QSO: 14069 CW 2013-11-24 1855 TM6X          599 14     K9UQN         599 04     0
QSO: 14069 CW 2013-11-24 1856 TM6X          599 14     N4NO          599 04     0
QSO: 14069 CW 2013-11-24 1856 TM6X          599 14     N2NS          599 03     0
QSO: 14069 CW 2013-11-24 1856 TM6X          599 14     KC1XX         599 05     0
QSO: 14069 CW 2013-11-24 1857 TM6X          599 14     AB7RW         599 03     0
QSO: 14069 CW 2013-11-24 1857 TM6X          599 14     K4AB          599 04     0
QSO: 14069 CW 2013-11-24 1858 TM6X          599 14     WA3RHW        599 05     0
QSO: 14069 CW 2013-11-24 1900 TM6X          599 14     N6HK          599 03     0
QSO: 14069 CW 2013-11-24 1900 TM6X          599 14     N0BUI         599 04     0
QSO: 14069 CW 2013-11-24 1901 TM6X          599 14     KB3LIX        599 05     0
QSO: 14069 CW 2013-11-24 1901 TM6X          599 14     N3EN          599 05     0
QSO: 14069 CW 2013-11-24 1901 TM6X          599 14     WU3U          599 05     0
QSO: 14069 CW 2013-11-24 1902 TM6X          599 14     N7ZG          599 03     0
QSO: 14065 CW 2013-11-24 1905 TM6X          599 14     WK1Q          599 05     0
QSO: 14061 CW 2013-11-24 1906 TM6X          599 14     VE3OI         599 04     0
QSO: 14041 CW 2013-11-24 1907 TM6X          599 14     K4IKM         599 05     0
QSO: 14040 CW 2013-11-24 1908 TM6X          599 14     NP2P          599 08     0
QSO: 21030 CW 2013-11-24 1910 TM6X          599 14     ZF1A          599 08     0
QSO:  3521 CW 2013-11-24 1912 TM6X          599 14     4L0A          599 21     0
QSO:  3570 CW 2013-11-24 1913 TM6X          599 14     UT3WX         599 16     0
QSO:  3569 CW 2013-11-24 1913 TM6X          599 14     Z37M          599 15     0
QSO:  3566 CW 2013-11-24 1914 TM6X          599 14     LY4T          599 15     0
QSO:  3563 CW 2013-11-24 1915 TM6X          599 14     LZ20TRC       599 20     0
QSO:  3561 CW 2013-11-24 1916 TM6X          599 14     S53APR        599 15     0
QSO:  3552 CW 2013-11-24 1917 TM6X          599 14     UT0AZA        599 16     0
QSO:  3549 CW 2013-11-24 1918 TM6X          599 14     OU4X          599 14     0
QSO:  3530 CW 2013-11-24 1920 TM6X          599 14     E70A          599 15     0
QSO:  3526 CW 2013-11-24 1920 TM6X          599 14     UP2L          599 17     0
QSO:  3523 CW 2013-11-24 1921 TM6X          599 14     OH0V          599 15     0
QSO:  3506 CW 2013-11-24 1925 TM6X          599 14     SV1ENG        599 20     0
QSO:  7079 CW 2013-11-24 1928 TM6X          599 14     ZD8M          599 36     0
QSO:  7026 CW 2013-11-24 1936 TM6X          599 14     OH0V          599 15     0
QSO:  7016 CW 2013-11-24 1938 TM6X          599 14     HB9CA         599 14     0
QSO: 14001 CW 2013-11-24 1941 TM6X          599 14     KV2K          599 05     0
QSO: 14069 CW 2013-11-24 1944 TM6X          599 14     VE3VA         599 04     0
QSO: 14065 CW 2013-11-24 1944 TM6X          599 14     K3WU          599 05     0
QSO: 14045 CW 2013-11-24 1947 TM6X          599 14     K4ZW          599 05     0
QSO:  3570 CW 2013-11-24 1954 TM6X          599 14     YM2KK         599 20     0
QSO:  3556 CW 2013-11-24 1957 TM6X          599 14     P3N           599 20     0
QSO:  3556 CW 2013-11-24 1957 TM6X          599 14     YU5R          599 15     0
QSO:  3556 CW 2013-11-24 1957 TM6X          599 14     D4C           599 35     0
QSO:  3556 CW 2013-11-24 1957 TM6X          599 14     Z35M          599 15     0
QSO:  3556 CW 2013-11-24 1958 TM6X          599 14     RT6A          599 16     0
QSO:  3556 CW 2013-11-24 1958 TM6X          599 14     UA4M          599 16     0
QSO:  3556 CW 2013-11-24 1959 TM6X          599 14     IZ3SQW        599 15     0
QSO:  3556 CW 2013-11-24 1959 TM6X          599 14     HA5PT         599 15     0
QSO:  3556 CW 2013-11-24 1959 TM6X          599 14     OH2LU         599 15     0
QSO:  3556 CW 2013-11-24 2000 TM6X          599 14     ER3AU         599 16     0
QSO:  3556 CW 2013-11-24 2000 TM6X          599 14     UA1ANA        599 16     0
QSO:  3556 CW 2013-11-24 2000 TM6X          599 14     ON6UF         599 14     0
QSO:  3556 CW 2013-11-24 2001 TM6X          599 14     9A7A          599 15     0
QSO:  3556 CW 2013-11-24 2001 TM6X          599 14     9A5ST         599 15     0
QSO:  3556 CW 2013-11-24 2002 TM6X          599 14     OL5Y          599 15     0
QSO:  3556 CW 2013-11-24 2002 TM6X          599 14     PA3FMC        599 14     0
QSO:  3556 CW 2013-11-24 2002 TM6X          599 14     OK2BME        599 15     0
QSO:  3556 CW 2013-11-24 2002 TM6X          599 14     RD4A          599 16     0
QSO:  3556 CW 2013-11-24 2003 TM6X          599 14     UT7E          599 16     0
QSO:  3556 CW 2013-11-24 2003 TM6X          599 14     DL4RDJ        599 14     0
QSO:  3556 CW 2013-11-24 2003 TM6X          599 14     EW7SM         599 16     0
QSO:  3556 CW 2013-11-24 2004 TM6X          599 14     UZ2M          599 16     0
QSO:  3556 CW 2013-11-24 2005 TM6X          599 14     G3ZRJ         599 14     0
QSO:  3556 CW 2013-11-24 2005 TM6X          599 14     S55OO         599 15     0
QSO:  3556 CW 2013-11-24 2007 TM6X          599 14     EW8DJ         599 16     0
QSO:  3556 CW 2013-11-24 2008 TM6X          599 14     DJ7YT         599 14     0
QSO:  3556 CW 2013-11-24 2008 TM6X          599 14     S56CW         599 15     0
QSO:  3556 CW 2013-11-24 2008 TM6X          599 14     PA4PS         599 14     0
QSO:  3556 CW 2013-11-24 2009 TM6X          599 14     UR5KED        599 16     0
QSO:  3555 CW 2013-11-24 2010 TM6X          599 14     OL7M          599 15     0
QSO:  3545 CW 2013-11-24 2012 TM6X          599 14     9H3TX         599 15     0
QSO:  3519 CW 2013-11-24 2016 TM6X          599 14     G8DX          599 14     0
QSO:  3502 CW 2013-11-24 2020 TM6X          599 14     JA0QNJ        599 25     0
QSO: 14004 CW 2013-11-24 2023 TM6X          599 14     K3UL          599 05     0
QSO: 14005 CW 2013-11-24 2023 TM6X          599 14     K4TCG         599 04     0
QSO: 14012 CW 2013-11-24 2025 TM6X          599 14     N7AT          599 03     0
QSO: 14013 CW 2013-11-24 2026 TM6X          599 14     W3IUU         599 05     0
QSO: 14019 CW 2013-11-24 2029 TM6X          599 14     VE7GL         599 03     0
QSO: 14024 CW 2013-11-24 2030 TM6X          599 14     K1FWE         599 05     0
QSO: 14027 CW 2013-11-24 2033 TM6X          599 14     GM3WUX        599 14     0
QSO: 14048 CW 2013-11-24 2036 TM6X          599 14     W9ZJ          599 04     0
QSO: 14048 CW 2013-11-24 2036 TM6X          599 14     N0HR          599 04     0
QSO: 14048 CW 2013-11-24 2037 TM6X          599 14     N2US          599 05     0
QSO: 14048 CW 2013-11-24 2037 TM6X          599 14     N4LF          599 05     0
QSO: 14048 CW 2013-11-24 2038 TM6X          599 14     KJ9C          599 04     0
QSO: 14048 CW 2013-11-24 2038 TM6X          599 14     W4ZYT         599 05     0
QSO: 14048 CW 2013-11-24 2038 TM6X          599 14     NF8M          599 04     0
QSO: 14048 CW 2013-11-24 2039 TM6X          599 14     EI2FG         599 14     0
QSO: 14048 CW 2013-11-24 2040 TM6X          599 14     K4LQ          599 05     0
QSO: 14048 CW 2013-11-24 2040 TM6X          599 14     W3UL          599 05     0
QSO: 14048 CW 2013-11-24 2040 TM6X          599 14     K0FTC         599 04     0
QSO: 14048 CW 2013-11-24 2041 TM6X          599 14     K0RC          599 04     0
QSO: 14048 CW 2013-11-24 2041 TM6X          599 14     K2LNS         599 05     0
QSO: 14048 CW 2013-11-24 2042 TM6X          599 14     K2TE          599 05     0
QSO: 14048 CW 2013-11-24 2042 TM6X          599 14     VA7CRZ        599 03     0
QSO: 14048 CW 2013-11-24 2042 TM6X          599 14     KV8S          599 05     0
QSO: 14048 CW 2013-11-24 2043 TM6X          599 14     N6NF          599 03     0
QSO: 14048 CW 2013-11-24 2043 TM6X          599 14     W1CU          599 05     0
QSO: 14048 CW 2013-11-24 2044 TM6X          599 14     N7DR          599 04     0
QSO: 14048 CW 2013-11-24 2044 TM6X          599 14     AE5E          599 04     0
QSO: 14048 CW 2013-11-24 2044 TM6X          599 14     N5QQ          599 04     0
QSO: 14048 CW 2013-11-24 2044 TM6X          599 14     W8TWA         599 04     0
QSO: 14048 CW 2013-11-24 2044 TM6X          599 14     K7ZA          599 03     0
QSO: 14048 CW 2013-11-24 2045 TM6X          599 14     W9LHG         599 04     0
QSO: 14048 CW 2013-11-24 2046 TM6X          599 14     K9IMM         599 04     0
QSO: 14048 CW 2013-11-24 2047 TM6X          599 14     VE3XAT        599 04     0
QSO: 14048 CW 2013-11-24 2047 TM6X          599 14     GM5M          599 14     0
QSO: 14048 CW 2013-11-24 2047 TM6X          599 14     AA8OY         599 04     0
QSO: 14048 CW 2013-11-24 2048 TM6X          599 14     K6NA          599 03     0
QSO: 14048 CW 2013-11-24 2048 TM6X          599 14     NB1N          599 05     0
QSO: 14048 CW 2013-11-24 2049 TM6X          599 14     N2GC          599 05     0
QSO: 14048 CW 2013-11-24 2049 TM6X          599 14     N3AM          599 05     0
QSO: 14048 CW 2013-11-24 2050 TM6X          599 14     K7IA          599 04     0
QSO: 14048 CW 2013-11-24 2050 TM6X          599 14     N9NB          599 05     0
QSO: 14048 CW 2013-11-24 2050 TM6X          599 14     K6KR          599 03     0
QSO: 14048 CW 2013-11-24 2051 TM6X          599 14     N7IR          599 03     0
QSO: 14048 CW 2013-11-24 2052 TM6X          599 14     NS9I          599 04     0
QSO: 14048 CW 2013-11-24 2053 TM6X          599 14     W5TV          599 04     0
QSO: 14048 CW 2013-11-24 2053 TM6X          599 14     N9DJ          599 04     0
QSO: 14048 CW 2013-11-24 2054 TM6X          599 14     KO7AA         599 03     0
QSO: 14048 CW 2013-11-24 2054 TM6X          599 14     9A1A          599 15     0
QSO: 14048 CW 2013-11-24 2054 TM6X          599 14     MW0IDX        599 14     0
QSO: 14047 CW 2013-11-24 2055 TM6X          599 14     K1QS          599 05     0
QSO: 14047 CW 2013-11-24 2056 TM6X          599 14     KR3E          599 05     0
QSO: 14047 CW 2013-11-24 2057 TM6X          599 14     WA5POK/4      599 05     0
QSO: 14047 CW 2013-11-24 2058 TM6X          599 14     N3RR          599 05     0
QSO: 14047 CW 2013-11-24 2059 TM6X          599 14     K8ZT          599 04     0
QSO: 14047 CW 2013-11-24 2059 TM6X          599 14     WB8AKW        599 04     0
QSO: 14047 CW 2013-11-24 2059 TM6X          599 14     K6XM          599 03     0
QSO: 14047 CW 2013-11-24 2100 TM6X          599 14     N8SBE         599 04     0
QSO: 14047 CW 2013-11-24 2100 TM6X          599 14     VA2BBW        599 05     0
QSO: 14047 CW 2013-11-24 2100 TM6X          599 14     AJ1E          599 05     0
QSO: 14047 CW 2013-11-24 2101 TM6X          599 14     NN7A          599 04     0
QSO: 14047 CW 2013-11-24 2102 TM6X          599 14     ND1Y          599 05     0
QSO: 14047 CW 2013-11-24 2102 TM6X          599 14     K6LRN         599 03     0
QSO: 14047 CW 2013-11-24 2103 TM6X          599 14     N3QO          599 05     0
QSO: 14047 CW 2013-11-24 2103 TM6X          599 14     K1GGI         599 05     0
QSO: 14047 CW 2013-11-24 2103 TM6X          599 14     K3EL          599 05     0
QSO: 14047 CW 2013-11-24 2104 TM6X          599 14     N8BJQ         599 04     0
QSO: 14047 CW 2013-11-24 2104 TM6X          599 14     WA6TLA        599 03     0
QSO: 14047 CW 2013-11-24 2104 TM6X          599 14     N0OJ          599 04     0
QSO: 14047 CW 2013-11-24 2105 TM6X          599 14     W3EKT         599 05     0
QSO: 14047 CW 2013-11-24 2106 TM6X          599 14     KD9MS         599 04     0
QSO: 14047 CW 2013-11-24 2106 TM6X          599 14     N1QVW         599 05     0
QSO: 14047 CW 2013-11-24 2107 TM6X          599 14     N7RK          599 03     0
