START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.246
CALLSIGN: UU2J
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 850304
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLUB: BLACK SEA CONTEST CLUB
LOCATION: UKRAINE
NAME: ZAICHENKO VICTOR
SOAPBOX: TS-870S, ANT-DL, LW
QSO:  1800 CW 2013-11-23 0309 UU2J          599 16     UF5F          599 16
QSO: 21000 CW 2013-11-24 1354 UU2J          599 16     W2FU          599 5
QSO: 21000 CW 2013-11-24 1355 UU2J          599 16     K3LR          599 5
QSO: 21000 CW 2013-11-24 1356 UU2J          599 16     K1LZ          599 5
QSO: 28000 CW 2013-11-24 1358 UU2J          599 16     PA4A          599 14
QSO: 28000 CW 2013-11-24 1358 UU2J          599 16     NY4A          599 5
QSO: 28000 CW 2013-11-24 1400 UU2J          599 16     K0DQ          599 5
QSO: 28000 CW 2013-11-24 1402 UU2J          599 16     W1WMU         599 5
QSO: 28000 CW 2013-11-24 1405 UU2J          599 16     NR4M          599 5
QSO: 28000 CW 2013-11-24 1409 UU2J          599 16     N2MM          599 5
QSO: 28000 CW 2013-11-24 1410 UU2J          599 16     TM4Q          599 14
QSO: 28000 CW 2013-11-24 1413 UU2J          599 16     OP4A          599 14
QSO: 28000 CW 2013-11-24 1413 UU2J          599 16     TM1T          599 14
QSO: 28000 CW 2013-11-24 1417 UU2J          599 16     W3EF          599 5
QSO: 28000 CW 2013-11-24 1418 UU2J          599 16     K1ZR          599 5
QSO: 28000 CW 2013-11-24 1422 UU2J          599 16     EI2CN         599 14
QSO: 28000 CW 2013-11-24 1423 UU2J          599 16     W3LPL         599 5
QSO: 28000 CW 2013-11-24 1424 UU2J          599 16     N1EU          599 5
QSO: 14000 CW 2013-11-24 1427 UU2J          599 16     9M2TO         599 28
QSO: 14000 CW 2013-11-24 1430 UU2J          599 16     R8MD          599 17
QSO: 14000 CW 2013-11-24 1430 UU2J          599 16     W8AV          599 4
QSO:  7000 CW 2013-11-24 1438 UU2J          599 16     RT9S          599 16
QSO:  7000 CW 2013-11-24 1439 UU2J          599 16     OM3TZZ        599 15
QSO:  7000 CW 2013-11-24 1441 UU2J          599 16     JA1BPA        599 25
QSO:  7000 CW 2013-11-24 1442 UU2J          599 16     UC0A          599 18
QSO:  7000 CW 2013-11-24 1442 UU2J          599 16     LZ6Z          599 20
QSO:  7000 CW 2013-11-24 1444 UU2J          599 16     OM3CDN        599 15
QSO:  7000 CW 2013-11-24 1445 UU2J          599 16     R8TT          599 16
QSO:  7000 CW 2013-11-24 1445 UU2J          599 16     UA0APV        599 18
QSO:  7000 CW 2013-11-24 1446 UU2J          599 16     SP7BCA        599 15
QSO:  7000 CW 2013-11-24 1446 UU2J          599 16     9A3DML        599 15
QSO:  7000 CW 2013-11-24 1447 UU2J          599 16     OM3CPF        599 15
QSO:  7000 CW 2013-11-24 1448 UU2J          599 16     LZ1CY         599 20
QSO:  7000 CW 2013-11-24 1449 UU2J          599 16     EW8OF         599 16
QSO:  7000 CW 2013-11-24 1450 UU2J          599 16     RK9CR         599 17
QSO:  7000 CW 2013-11-24 1451 UU2J          599 16     IK1NEG        599 15
QSO:  7000 CW 2013-11-24 1452 UU2J          599 16     LA7GIA        599 14
QSO:  7000 CW 2013-11-24 1453 UU2J          599 16     SM0S          599 14
QSO:  7000 CW 2013-11-24 1455 UU2J          599 16     S52X          599 15
QSO: 14000 CW 2013-11-24 1459 UU2J          599 16     K3LR          599 5
QSO: 14000 CW 2013-11-24 1459 UU2J          599 16     EA2NN         599 14
QSO: 14000 CW 2013-11-24 1503 UU2J          599 16     HF3T          599 15
QSO: 14000 CW 2013-11-24 1505 UU2J          599 16     9A1A          599 15
QSO: 14000 CW 2013-11-24 1505 UU2J          599 16     IB3C          599 15
QSO: 14000 CW 2013-11-24 1505 UU2J          599 16     D4C           599 35
QSO: 14000 CW 2013-11-24 1506 UU2J          599 16     VR2KF         599 24
QSO: 14000 CW 2013-11-24 1507 UU2J          599 16     K0TV          599 5
QSO: 14000 CW 2013-11-24 1510 UU2J          599 16     IK4DCX        599 15
QSO: 14000 CW 2013-11-24 1512 UU2J          599 16     G4WGE         599 14
QSO: 14000 CW 2013-11-24 1513 UU2J          599 16     G8P           599 14
QSO: 14000 CW 2013-11-24 1513 UU2J          599 16     IK2FIL        599 15
QSO: 14000 CW 2013-11-24 1516 UU2J          599 16     WK1Q          599 5
QSO: 14000 CW 2013-11-24 1516 UU2J          599 16     UA1ATD        599 16
QSO: 14000 CW 2013-11-24 1652 UU2J          599 16     4U1ITU        599 14
QSO: 14000 CW 2013-11-24 1653 UU2J          599 16     HA3UU         599 15
QSO: 14000 CW 2013-11-24 1657 UU2J          599 16     PA6Y          599 14
QSO:  7000 CW 2013-11-24 1658 UU2J          599 16     LZ2PS         599 20
QSO:  7000 CW 2013-11-24 1659 UU2J          599 16     SN9N          599 15
QSO:  7000 CW 2013-11-24 1700 UU2J          599 16     RA6CB         599 16
QSO:  7000 CW 2013-11-24 1701 UU2J          599 16     S57WJ         599 15
QSO:  7000 CW 2013-11-24 1703 UU2J          599 16     PA3CJP        599 14
QSO:  7000 CW 2013-11-24 1703 UU2J          599 16     HB9/RV3DH     599 14
QSO:  7000 CW 2013-11-24 1704 UU2J          599 16     TM0R          599 14
QSO:  7000 CW 2013-11-24 1705 UU2J          599 16     S54A          599 15
QSO:  7000 CW 2013-11-24 1706 UU2J          599 16     OK1CRM        599 15
QSO:  7000 CW 2013-11-24 1707 UU2J          599 16     DL3AZ         599 14
QSO:  7000 CW 2013-11-24 1708 UU2J          599 16     OM3RRC        599 15
QSO:  7000 CW 2013-11-24 1714 UU2J          599 16     AH2R          599 27
QSO:  7000 CW 2013-11-24 1715 UU2J          599 16     4X/UU8J       599 20
QSO:  7000 CW 2013-11-24 1715 UU2J          599 16     S57Q          599 15
QSO:  7000 CW 2013-11-24 1715 UU2J          599 16     SP6T          599 15
QSO:  7000 CW 2013-11-24 1719 UU2J          599 16     AH0BT         599 27
QSO:  7000 CW 2013-11-24 1722 UU2J          599 16     OK7AW         599 15
QSO:  7000 CW 2013-11-24 1723 UU2J          599 16     RA4HX         599 16
QSO:  7000 CW 2013-11-24 1725 UU2J          599 16     HB9ARF        599 14
QSO:  7000 CW 2013-11-24 1729 UU2J          599 16     Z81Z          599 34
QSO:  7000 CW 2013-11-24 1732 UU2J          599 16     EW4AA         599 16
QSO:  7000 CW 2013-11-24 1733 UU2J          599 16     YU1YV         599 15
QSO:  7000 CW 2013-11-24 1733 UU2J          599 16     RV1A          599 16
QSO:  7000 CW 2013-11-24 1734 UU2J          599 16     OM6AL         599 15
QSO:  7000 CW 2013-11-24 1738 UU2J          599 16     OH2BAH        599 15
QSO:  7000 CW 2013-11-24 1744 UU2J          599 16     JE1ZWT        599 25
QSO:  7000 CW 2013-11-24 1746 UU2J          599 16     HG3M          599 15
QSO:  7000 CW 2013-11-24 1748 UU2J          599 16     DJ8UV         599 14
QSO:  7000 CW 2013-11-24 1748 UU2J          599 16     DJ3XA         599 14
QSO:  7000 CW 2013-11-24 1750 UU2J          599 16     SK3W          599 14
QSO:  7000 CW 2013-11-24 1750 UU2J          599 16     EU5M          599 16
QSO:  7000 CW 2013-11-24 1750 UU2J          599 16     OM3RP         599 15
QSO:  7000 CW 2013-11-24 1753 UU2J          599 16     OL4A          599 15
QSO:  7000 CW 2013-11-24 1754 UU2J          599 16     OM0CS         599 15
QSO:  7000 CW 2013-11-24 1754 UU2J          599 16     RD3ARU        599 16
QSO:  7000 CW 2013-11-24 1756 UU2J          599 16     RK3IM         599 16
QSO:  7000 CW 2013-11-24 1757 UU2J          599 16     SP3DOF        599 15
QSO:  7000 CW 2013-11-24 1757 UU2J          599 16     F2NY          599 14
QSO:  7000 CW 2013-11-24 1758 UU2J          599 16     DL5YM         599 14
QSO:  7000 CW 2013-11-24 1758 UU2J          599 16     DK5XG         599 14
QSO:  7000 CW 2013-11-24 1759 UU2J          599 16     I7PXV         599 15
QSO:  7000 CW 2013-11-24 1759 UU2J          599 16     HA5OO         599 15
QSO:  7000 CW 2013-11-24 1800 UU2J          599 16     DL1TRK        599 14
QSO:  7000 CW 2013-11-24 1801 UU2J          599 16     G3NYY         599 14
QSO:  7000 CW 2013-11-24 1802 UU2J          599 16     HA4FY         599 15
QSO:  7000 CW 2013-11-24 1802 UU2J          599 16     S52ZW         599 15
QSO:  7000 CW 2013-11-24 1803 UU2J          599 16     RZ3AUL        599 16
QSO:  7000 CW 2013-11-24 1803 UU2J          599 16     S59DKR        599 15
QSO:  7000 CW 2013-11-24 1804 UU2J          599 16     LY2MM         599 15
QSO:  7000 CW 2013-11-24 1804 UU2J          599 16     DL2DRU        599 14
QSO:  7000 CW 2013-11-24 1804 UU2J          599 16     RZ3VA         599 16
QSO:  7000 CW 2013-11-24 1804 UU2J          599 16     S53F          599 15
QSO:  7000 CW 2013-11-24 1805 UU2J          599 16     HA1TV         599 15
QSO:  7000 CW 2013-11-24 1805 UU2J          599 16     PA3ACA        599 14
QSO:  7000 CW 2013-11-24 1806 UU2J          599 16     YL3GX         599 15
QSO:  7000 CW 2013-11-24 1808 UU2J          599 16     SQ5LNU        599 15
QSO:  7000 CW 2013-11-24 1809 UU2J          599 16     JA2VHO        599 25
QSO:  7000 CW 2013-11-24 1810 UU2J          599 16     DL0GL         599 14
QSO:  7000 CW 2013-11-24 1811 UU2J          599 16     RA1TV         599 16
QSO:  7000 CW 2013-11-24 1811 UU2J          599 16     OK2FQZ        599 15
QSO:  7000 CW 2013-11-24 1813 UU2J          599 16     JA1BJI        599 25
QSO:  7000 CW 2013-11-24 1813 UU2J          599 16     SP6LV         599 15
QSO:  7000 CW 2013-11-24 1814 UU2J          599 16     HA8JV         599 15
QSO:  7000 CW 2013-11-24 1814 UU2J          599 16     9A2GA         599 15
QSO:  7000 CW 2013-11-24 1815 UU2J          599 16     OE1SZW        599 15
QSO:  7000 CW 2013-11-24 1819 UU2J          599 16     SP4JCQ        599 15
QSO:  7000 CW 2013-11-24 1819 UU2J          599 16     DL4RDJ        599 14
QSO:  7000 CW 2013-11-24 1820 UU2J          599 16     RD4CAQ/9      599 17
QSO:  7000 CW 2013-11-24 1821 UU2J          599 16     DL6EZ         599 14
QSO:  7000 CW 2013-11-24 1821 UU2J          599 16     OM3KWZ        599 15
QSO:  7000 CW 2013-11-24 1822 UU2J          599 16     S54X          599 15
QSO:  7000 CW 2013-11-24 1823 UU2J          599 16     DF8AE         599 14
QSO:  7000 CW 2013-11-24 1825 UU2J          599 16     OG3I          599 15
QSO:  7000 CW 2013-11-24 1825 UU2J          599 16     RM1Q          599 16
QSO:  7000 CW 2013-11-24 1825 UU2J          599 16     DJ6QT         599 14
QSO:  7000 CW 2013-11-24 1826 UU2J          599 16     IK4EWX        599 15
QSO:  7000 CW 2013-11-24 1828 UU2J          599 16     OM8PG         599 15
QSO:  7000 CW 2013-11-24 1828 UU2J          599 16     IK7BEF        599 15
QSO:  7000 CW 2013-11-24 1829 UU2J          599 16     I3JSS         599 15
QSO:  7000 CW 2013-11-24 1829 UU2J          599 16     DD7NT         599 14
QSO:  7000 CW 2013-11-24 1830 UU2J          599 16     R1AL          599 16
QSO:  1800 CW 2013-11-24 1832 UU2J          599 16     LZ4TL         599 20
QSO:  1800 CW 2013-11-24 1834 UU2J          599 16     RA9Y          599 18
QSO:  1800 CW 2013-11-24 1836 UU2J          599 16     S57M          599 15
QSO:  1800 CW 2013-11-24 1838 UU2J          599 16     RC9O          599 18
QSO:  1800 CW 2013-11-24 1839 UU2J          599 16     SP8R          599 15
QSO:  1800 CW 2013-11-24 1840 UU2J          599 16     JA3YBK        599 25
QSO:  1800 CW 2013-11-24 1842 UU2J          599 16     LY7A          599 15
QSO:  1800 CW 2013-11-24 1843 UU2J          599 16     DL5YM         599 14
QSO:  1800 CW 2013-11-24 1843 UU2J          599 16     9A7A          599 15
QSO:  1800 CW 2013-11-24 1845 UU2J          599 16     SP8LBK        599 15
QSO:  1800 CW 2013-11-24 1848 UU2J          599 16     SP3GTS        599 15
END-OF-LOG:
