START-OF-LOG: 3.0
LOCATION: SNJ
CALLSIGN: K3EL
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4964375
OPERATORS: K3EL
NAME: Dave
CREATED-BY: N1MM Logger V13.11.0
QSO:  3508 CW 2013-11-23 0005 K3EL          599 5      MZ5B          599 14
QSO: 28027 CW 2013-11-23 2041 K3EL          599 5      VE3GFN        599 04
QSO: 28027 CW 2013-11-23 2042 K3EL          599 5      PY2XC         599 11
QSO: 28027 CW 2013-11-23 2044 K3EL          599 5      6Y7W          599 08
QSO: 28027 CW 2013-11-23 2045 K3EL          599 5      ZW1ELO        599 11
QSO: 28035 CW 2013-11-23 2051 K3EL          599 5      VP2V/N3DXX    599 08
QSO: 28042 CW 2013-11-23 2053 K3EL          599 5      LO4D          599 13
QSO: 28043 CW 2013-11-23 2054 K3EL          599 5      P40F          599 09
QSO: 28049 CW 2013-11-23 2056 K3EL          599 5      HK1NA         599 09
QSO: 28050 CW 2013-11-23 2057 K3EL          599 5      CO6RD         599 08
QSO: 28051 CW 2013-11-23 2058 K3EL          599 5      VE7CA         599 03
QSO: 28053 CW 2013-11-23 2059 K3EL          599 5      ZM1A          599 32
QSO: 28058 CW 2013-11-23 2100 K3EL          599 5      PY2ABN        599 11
QSO: 28071 CW 2013-11-23 2102 K3EL          599 5      LU1ICX        599 13
QSO: 28074 CW 2013-11-23 2103 K3EL          599 5      PY2KJ         599 11
QSO: 21003 CW 2013-11-23 2105 K3EL          599 5      AH0K          599 27
QSO: 21005 CW 2013-11-23 2106 K3EL          599 5      PJ4A          599 09
QSO: 21010 CW 2013-11-23 2108 K3EL          599 5      PS2T          599 11
QSO: 21011 CW 2013-11-23 2108 K3EL          599 5      J73A          599 08
QSO: 21014 CW 2013-11-23 2109 K3EL          599 5      CR6K          599 14
QSO: 21015 CW 2013-11-23 2110 K3EL          599 5      LT7H          599 13
QSO: 21017 CW 2013-11-23 2111 K3EL          599 5      VE7GL         599 03
QSO: 21021 CW 2013-11-23 2111 K3EL          599 5      PP5BZ         599 11
QSO: 21021 CW 2013-11-23 2112 K3EL          599 5      CX7CO         599 13
QSO: 21022 CW 2013-11-23 2113 K3EL          599 5      PR2W          599 11
QSO: 21023 CW 2013-11-23 2115 K3EL          599 5      9X0NH         599 36
QSO: 21029 CW 2013-11-23 2117 K3EL          599 5      ZF1A          599 08
QSO: 21030 CW 2013-11-23 2119 K3EL          599 5      KL7SB         599 01
QSO: 21030 CW 2013-11-23 2119 K3EL          599 5      D4C           599 35
QSO: 21033 CW 2013-11-23 2120 K3EL          599 5      P40L          599 09
QSO: 21034 CW 2013-11-23 2122 K3EL          599 5      3D0AET        599 38
QSO: 21035 CW 2013-11-23 2123 K3EL          599 5      J87GU         599 08
QSO: 21037 CW 2013-11-23 2124 K3EL          599 5      HC1WDT        599 10
QSO: 21038 CW 2013-11-23 2124 K3EL          599 5      LU4HK         599 13
QSO: 21039 CW 2013-11-23 2125 K3EL          599 5      5H3EE         599 37
QSO: 21040 CW 2013-11-23 2125 K3EL          599 5      Z81X          599 34
QSO: 21041 CW 2013-11-23 2126 K3EL          599 5      PJ4Q          599 09
QSO: 21042 CW 2013-11-23 2129 K3EL          599 5      TU5XV         599 35
QSO: 21043 CW 2013-11-23 2130 K3EL          599 5      PV8ADI        599 11
QSO: 21044 CW 2013-11-23 2131 K3EL          599 5      VX7SZ         599 03
QSO: 21048 CW 2013-11-23 2132 K3EL          599 5      JA0QNJ        599 25
QSO: 21048 CW 2013-11-23 2133 K3EL          599 5      CX5TR         599 13
QSO: 21055 CW 2013-11-23 2135 K3EL          599 5      VP2MMM        599 08
QSO: 21055 CW 2013-11-23 2135 K3EL          599 5      VP5CW         599 08
QSO: 21058 CW 2013-11-23 2136 K3EL          599 5      D3AA          599 36
QSO: 21061 CW 2013-11-23 2138 K3EL          599 5      OC4CW         599 10
QSO: 21062 CW 2013-11-23 2138 K3EL          599 5      PX2C          599 11
QSO: 21064 CW 2013-11-23 2140 K3EL          599 5      NH2DX         599 27
QSO: 21065 CW 2013-11-23 2140 K3EL          599 5      JF7PHE        599 25
QSO: 21011 CW 2013-11-23 2143 K3EL          599 5      JM1NKT        599 25
QSO: 21012 CW 2013-11-23 2144 K3EL          599 5      KH6LC         599 31
QSO: 21014 CW 2013-11-23 2146 K3EL          599 5      JE1LFX        599 25
QSO: 21017 CW 2013-11-23 2147 K3EL          599 5      N8A           599 32
QSO: 21019 CW 2013-11-23 2148 K3EL          599 5      CN2R          599 33
QSO: 21020 CW 2013-11-23 2149 K3EL          599 5      YB8HZ         599 28
QSO: 21024 CW 2013-11-23 2151 K3EL          599 5      LP5D          599 13
QSO: 21026 CW 2013-11-23 2152 K3EL          599 5      VE7IO         599 03
QSO: 21027 CW 2013-11-23 2153 K3EL          599 5      CO2IR         599 08
QSO: 21044 CW 2013-11-23 2158 K3EL          599 5      XP2I          599 40
QSO: 21044 CW 2013-11-23 2159 K3EL          599 5      JA8CXY        599 25
QSO: 21044 CW 2013-11-23 2159 K3EL          599 5      JE2HXL        599 25
QSO: 21044 CW 2013-11-23 2159 K3EL          599 5      JP1IXV        599 25
QSO: 21044 CW 2013-11-23 2200 K3EL          599 5      JG1UZD        599 25
QSO: 21044 CW 2013-11-23 2201 K3EL          599 5      JH3BYX        599 25
QSO: 21044 CW 2013-11-23 2202 K3EL          599 5      JA1XRH        599 25
QSO: 21044 CW 2013-11-23 2203 K3EL          599 5      JA3JND        599 25
QSO:  3503 CW 2013-11-23 2207 K3EL          599 5      S52ZW         599 15
QSO:  3505 CW 2013-11-23 2208 K3EL          599 5      DK1NO         599 14
QSO:  3507 CW 2013-11-23 2210 K3EL          599 5      DL3ASM        599 14
QSO:  3518 CW 2013-11-23 2216 K3EL          599 5      4O3A          599 15
QSO:  3531 CW 2013-11-23 2222 K3EL          599 5      IR4M          599 15
QSO:  7038 CW 2013-11-23 2226 K3EL          599 5      SP6AXW        599 15
QSO:  7038 CW 2013-11-23 2226 K3EL          599 5      OM3CWY        599 15
QSO:  7038 CW 2013-11-23 2226 K3EL          599 5      VE1RGB        599 05
QSO:  7038 CW 2013-11-23 2227 K3EL          599 5      G3RVM         599 14
QSO:  7038 CW 2013-11-23 2227 K3EL          599 5      RA9A          599 17
QSO:  7038 CW 2013-11-23 2227 K3EL          599 5      G3V           599 14
QSO:  7038 CW 2013-11-23 2227 K3EL          599 5      I3JSS         599 15
QSO:  7038 CW 2013-11-23 2228 K3EL          599 5      DK5JM         599 14
QSO:  7038 CW 2013-11-23 2228 K3EL          599 5      PI4CC         599 14
QSO:  7038 CW 2013-11-23 2228 K3EL          599 5      G3RSD         599 14
QSO:  7038 CW 2013-11-23 2229 K3EL          599 5      EW1IP         599 16
QSO:  7038 CW 2013-11-23 2230 K3EL          599 5      PY3FJ         599 11
QSO:  7038 CW 2013-11-23 2230 K3EL          599 5      PA0SKP        599 14
QSO:  7038 CW 2013-11-23 2230 K3EL          599 5      OM3TZZ        599 15
QSO:  7038 CW 2013-11-23 2231 K3EL          599 5      IK3XJP        599 15
QSO:  7038 CW 2013-11-23 2231 K3EL          599 5      DF8XC         599 14
QSO:  7038 CW 2013-11-23 2232 K3EL          599 5      SP6CJK        599 15
QSO:  7038 CW 2013-11-23 2232 K3EL          599 5      YU1KT         599 15
QSO:  7038 CW 2013-11-23 2233 K3EL          599 5      PA9WOR        599 14
QSO:  7038 CW 2013-11-23 2234 K3EL          599 5      UA3MIF        599 16
QSO:  7038 CW 2013-11-23 2235 K3EL          599 5      ON3ND         599 14
QSO:  7038 CW 2013-11-23 2235 K3EL          599 5      SM5CIL        599 14
QSO:  7038 CW 2013-11-23 2237 K3EL          599 5      UT5ZA         599 16
QSO:  7038 CW 2013-11-23 2237 K3EL          599 5      DF2CH         599 14
QSO:  7038 CW 2013-11-23 2237 K3EL          599 5      OK1UG         599 15
QSO:  7038 CW 2013-11-23 2238 K3EL          599 5      DL2JIM        599 14
QSO:  7038 CW 2013-11-23 2238 K3EL          599 5      ER5LL         599 16
QSO:  7038 CW 2013-11-23 2238 K3EL          599 5      DL1LH         599 14
QSO:  7038 CW 2013-11-23 2239 K3EL          599 5      S52W          599 15
QSO:  7038 CW 2013-11-23 2240 K3EL          599 5      IZ3ENH        599 15
QSO:  7038 CW 2013-11-23 2240 K3EL          599 5      OE2E          599 15
QSO:  7038 CW 2013-11-23 2240 K3EL          599 5      RM4I          599 16
QSO:  7038 CW 2013-11-23 2241 K3EL          599 5      DL4RDJ        599 14
QSO:  7038 CW 2013-11-23 2242 K3EL          599 5      IW3IFJ        599 15
QSO:  7038 CW 2013-11-23 2242 K3EL          599 5      RN6MA         599 16
QSO:  7038 CW 2013-11-23 2242 K3EL          599 5      UT4AA         599 16
QSO:  7038 CW 2013-11-23 2243 K3EL          599 5      DK1CO         599 14
QSO:  7038 CW 2013-11-23 2243 K3EL          599 5      M6T           599 14
QSO:  7038 CW 2013-11-23 2244 K3EL          599 5      IK1AZK        599 15
QSO:  7038 CW 2013-11-23 2244 K3EL          599 5      UT0AZA        599 16
QSO:  7038 CW 2013-11-23 2244 K3EL          599 5      I7CSB         599 15
QSO:  7038 CW 2013-11-23 2244 K3EL          599 5      IZ4JMA        599 15
QSO:  7038 CW 2013-11-23 2245 K3EL          599 5      S51EP         599 15
QSO:  7038 CW 2013-11-23 2246 K3EL          599 5      UR8QV         599 16
QSO:  7038 CW 2013-11-23 2246 K3EL          599 5      I0GMJ         599 15
QSO:  7038 CW 2013-11-23 2247 K3EL          599 5      I1ZDW         599 15
QSO:  7038 CW 2013-11-23 2247 K3EL          599 5      DL1TPY        599 14
QSO:  7038 CW 2013-11-23 2247 K3EL          599 5      F5ICC         599 14
QSO:  7038 CW 2013-11-23 2248 K3EL          599 5      UR6EA         599 16
QSO:  7038 CW 2013-11-23 2248 K3EL          599 5      OM7M          599 15
QSO:  7038 CW 2013-11-23 2248 K3EL          599 5      DL3MVC        599 14
QSO:  7038 CW 2013-11-23 2249 K3EL          599 5      YO4KCC        599 20
QSO:  7038 CW 2013-11-23 2249 K3EL          599 5      K4RTE         599 05
QSO:  7038 CW 2013-11-23 2250 K3EL          599 5      DL4FDM        599 14
QSO:  7038 CW 2013-11-23 2250 K3EL          599 5      TC0A          599 20
QSO:  7038 CW 2013-11-23 2251 K3EL          599 5      OK2BDF        599 15
QSO:  7038 CW 2013-11-23 2251 K3EL          599 5      RA3SI         599 16
QSO:  7038 CW 2013-11-23 2252 K3EL          599 5      UA4M          599 16
QSO:  7038 CW 2013-11-23 2252 K3EL          599 5      S53F          599 15
QSO:  7038 CW 2013-11-23 2252 K3EL          599 5      PA3GCV        599 14
QSO:  7038 CW 2013-11-23 2252 K3EL          599 5      YO6PVK        599 20
QSO:  7038 CW 2013-11-23 2253 K3EL          599 5      DL1FMG        599 14
QSO:  7038 CW 2013-11-23 2254 K3EL          599 5      DL5YAS        599 14
QSO:  7038 CW 2013-11-23 2255 K3EL          599 5      DL1FY         599 14
QSO:  7038 CW 2013-11-23 2256 K3EL          599 5      UY2RA         599 16
QSO:  7038 CW 2013-11-23 2256 K3EL          599 5      SP4JTJ        599 15
QSO:  7038 CW 2013-11-23 2256 K3EL          599 5      I1RJP         599 15
QSO:  7038 CW 2013-11-23 2257 K3EL          599 5      EF7T          599 14
QSO:  7038 CW 2013-11-23 2257 K3EL          599 5      DL5ARM        599 14
QSO:  7038 CW 2013-11-23 2258 K3EL          599 5      YU1YV         599 15
QSO:  7038 CW 2013-11-23 2259 K3EL          599 5      K4RTE         599 05
QSO:  7038 CW 2013-11-23 2259 K3EL          599 5      RI1ANP        599 39
QSO:  7038 CW 2013-11-23 2300 K3EL          599 5      DJ6EJ         599 14
QSO:  7038 CW 2013-11-23 2300 K3EL          599 5      9A7A          599 15
QSO:  7038 CW 2013-11-23 2301 K3EL          599 5      RA5B          599 16
QSO:  7038 CW 2013-11-23 2301 K3EL          599 5      LY6A          599 15
QSO:  7038 CW 2013-11-23 2301 K3EL          599 5      PA3GDD        599 14
QSO:  7038 CW 2013-11-23 2301 K3EL          599 5      G3KLH         599 14
QSO:  7038 CW 2013-11-23 2302 K3EL          599 5      LA3S          599 14
QSO:  7038 CW 2013-11-23 2302 K3EL          599 5      OL4A          599 15
QSO:  7038 CW 2013-11-23 2304 K3EL          599 5      DM9EE         599 14
QSO:  7038 CW 2013-11-23 2304 K3EL          599 5      EW8DX         599 16
QSO:  7038 CW 2013-11-23 2305 K3EL          599 5      DL2RUG        599 14
QSO:  7038 CW 2013-11-23 2305 K3EL          599 5      YU0W          599 15
QSO:  7038 CW 2013-11-23 2305 K3EL          599 5      RT6A          599 16
QSO:  7038 CW 2013-11-23 2307 K3EL          599 5      DJ0AJ         599 14
QSO:  7038 CW 2013-11-23 2307 K3EL          599 5      DJ9CN         599 14
QSO:  7038 CW 2013-11-23 2308 K3EL          599 5      EW1RR         599 16
QSO:  7038 CW 2013-11-23 2308 K3EL          599 5      PA0GJV        599 14
QSO:  7038 CW 2013-11-23 2309 K3EL          599 5      DL3EBX        599 14
QSO:  7038 CW 2013-11-23 2309 K3EL          599 5      YO3APJ        599 20
QSO:  7038 CW 2013-11-23 2309 K3EL          599 5      DJ8QA         599 14
QSO:  7038 CW 2013-11-23 2310 K3EL          599 5      DF2IY         599 14
QSO:  7038 CW 2013-11-23 2311 K3EL          599 5      US7IA         599 16
QSO: 14001 CW 2013-11-23 2313 K3EL          599 5      V49J          599 08
QSO: 14002 CW 2013-11-23 2314 K3EL          599 5      E73M          599 15
QSO: 14006 CW 2013-11-23 2315 K3EL          599 5      M5O           599 14
QSO: 14007 CW 2013-11-23 2316 K3EL          599 5      J73A          599 08
QSO: 14010 CW 2013-11-23 2317 K3EL          599 5      VA2WA         599 05
QSO: 14010 CW 2013-11-23 2317 K3EL          599 5      LP5D          599 13
QSO: 14012 CW 2013-11-23 2318 K3EL          599 5      VP2MMM        599 08
QSO: 14013 CW 2013-11-23 2319 K3EL          599 5      YT9A          599 15
QSO: 14016 CW 2013-11-23 2321 K3EL          599 5      CE3AA         599 12
QSO: 14017 CW 2013-11-23 2321 K3EL          599 5      IQ0PG         599 15
QSO: 14018 CW 2013-11-23 2321 K3EL          599 5      EA7PP         599 14
QSO: 14020 CW 2013-11-23 2322 K3EL          599 5      CE3CT         599 12
QSO: 14020 CW 2013-11-23 2323 K3EL          599 5      PJ4A          599 09
QSO: 14021 CW 2013-11-23 2324 K3EL          599 5      3DA0ET        599 38
QSO: 14023 CW 2013-11-23 2325 K3EL          599 5      IO5O          599 15
QSO: 14024 CW 2013-11-23 2328 K3EL          599 5      BY5CD         599 24
QSO: 14025 CW 2013-11-23 2331 K3EL          599 5      CV5D          599 13
QSO: 14025 CW 2013-11-23 2331 K3EL          599 5      TM6M          599 14
QSO: 14026 CW 2013-11-23 2333 K3EL          599 5      CE1CA         599 12
QSO: 14029 CW 2013-11-23 2334 K3EL          599 5      9A5Y          599 15
QSO: 14029 CW 2013-11-23 2335 K3EL          599 5      JA7AKH        599 25
QSO: 14031 CW 2013-11-23 2336 K3EL          599 5      CX5TR         599 13
QSO: 14033 CW 2013-11-23 2337 K3EL          599 5      9L1A          599 35
QSO: 14033 CW 2013-11-23 2337 K3EL          599 5      HA7GN         599 15
QSO: 14034 CW 2013-11-23 2338 K3EL          599 5      RT0C          599 19
QSO: 14036 CW 2013-11-23 2339 K3EL          599 5      V25A          599 08
QSO: 14039 CW 2013-11-23 2340 K3EL          599 5      VE7WO         599 03
QSO: 14040 CW 2013-11-23 2340 K3EL          599 5      OH8X          599 15
QSO: 14041 CW 2013-11-23 2343 K3EL          599 5      HC1WDT        599 10
QSO: 14042 CW 2013-11-23 2344 K3EL          599 5      PJ4Q          599 09
QSO: 14044 CW 2013-11-23 2344 K3EL          599 5      9A1A          599 15
QSO: 14045 CW 2013-11-23 2345 K3EL          599 5      D4C           599 35
QSO: 14046 CW 2013-11-23 2345 K3EL          599 5      LU8XW         599 13
QSO: 14047 CW 2013-11-23 2346 K3EL          599 5      VK6LW         599 29
QSO: 14048 CW 2013-11-23 2347 K3EL          599 5      JH1GEX        599 25
QSO: 14049 CW 2013-11-23 2347 K3EL          599 5      VE7IO         599 03
QSO: 14051 CW 2013-11-23 2348 K3EL          599 5      HA8IH         599 15
QSO: 14047 CW 2013-11-23 2350 K3EL          599 5      IK1ZFO        599 15
QSO: 14047 CW 2013-11-23 2353 K3EL          599 5      9A7A          599 15
QSO: 14055 CW 2013-11-23 2358 K3EL          599 5      JG2KKG        599 25
QSO: 14055 CW 2013-11-23 2359 K3EL          599 5      UT1UL         599 16
QSO: 21046 CW 2013-11-24 0005 K3EL          599 5      VE6BMX        599 04
QSO: 21046 CW 2013-11-24 0006 K3EL          599 5      NL7G          599 01
QSO: 21048 CW 2013-11-24 0006 K3EL          599 5      JA1JKG        599 25
QSO: 21050 CW 2013-11-24 0008 K3EL          599 5      JF3NKA        599 25
QSO: 21052 CW 2013-11-24 0010 K3EL          599 5      KL7RA         599 01
QSO: 21052 CW 2013-11-24 0011 K3EL          599 5      JH1EAQ        599 25
QSO: 21055 CW 2013-11-24 0013 K3EL          599 5      9M6NA         599 28
QSO: 21056 CW 2013-11-24 0016 K3EL          599 5      RT0C          599 19
QSO: 21057 CW 2013-11-24 0016 K3EL          599 5      VE6JY         599 04
QSO: 21060 CW 2013-11-24 0018 K3EL          599 5      JA6LCJ        599 25
QSO: 21062 CW 2013-11-24 0019 K3EL          599 5      WL7E          599 01
QSO: 21062 CW 2013-11-24 0020 K3EL          599 5      JA1YPA        599 25
QSO: 21062 CW 2013-11-24 0021 K3EL          599 5      JI1RXQ        599 25
QSO: 21063 CW 2013-11-24 0022 K3EL          599 5      JA1BPA        599 25
QSO: 21006 CW 2013-11-24 0027 K3EL          599 5      ZM4T          599 32
QSO: 21044 CW 2013-11-24 0029 K3EL          599 5      ZM4M          599 32
QSO:  1811 CW 2013-11-24 0032 K3EL          599 5      CR3E          599 33
QSO:  3507 CW 2013-11-24 0037 K3EL          599 5      OH3RF         599 15
QSO:  3507 CW 2013-11-24 0038 K3EL          599 5      OQ5A          599 14
QSO:  3511 CW 2013-11-24 0040 K3EL          599 5      R7NW          599 16
QSO:  3513 CW 2013-11-24 0040 K3EL          599 5      RU1A          599 16
QSO:  3515 CW 2013-11-24 0041 K3EL          599 5      DJ5EU         599 14
QSO:  3516 CW 2013-11-24 0042 K3EL          599 5      SQ7FPD        599 15
QSO:  3518 CW 2013-11-24 0043 K3EL          599 5      HG7T          599 15
QSO:  3519 CW 2013-11-24 0044 K3EL          599 5      PA3BWK        599 14
QSO:  3520 CW 2013-11-24 0044 K3EL          599 5      LX7I          599 14
QSO:  3525 CW 2013-11-24 0046 K3EL          599 5      VE3RZ         599 04
QSO:  3526 CW 2013-11-24 0047 K3EL          599 5      V49J          599 08
QSO:  3528 CW 2013-11-24 0049 K3EL          599 5      YT6T          599 15
QSO:  3530 CW 2013-11-24 0050 K3EL          599 5      EF1A          599 14
QSO:  3531 CW 2013-11-24 0052 K3EL          599 5      DR1A          599 14
QSO:  3532 CW 2013-11-24 0054 K3EL          599 5      YO5OHO        599 20
QSO:  3532 CW 2013-11-24 0054 K3EL          599 5      DK3UA         599 14
QSO:  3532 CW 2013-11-24 0054 K3EL          599 5      DF6KWN        599 14
QSO:  3532 CW 2013-11-24 0055 K3EL          599 5      RW4HD         599 16
QSO:  3532 CW 2013-11-24 0055 K3EL          599 5      G3RLE         599 14
QSO:  3532 CW 2013-11-24 0055 K3EL          599 5      ER3AU         599 16
QSO:  3532 CW 2013-11-24 0056 K3EL          599 5      G3XYC         599 14
QSO:  3532 CW 2013-11-24 0057 K3EL          599 5      RA3QK         599 16
QSO:  3532 CW 2013-11-24 0057 K3EL          599 5      YT0W          599 15
QSO:  3532 CW 2013-11-24 0058 K3EL          599 5      YL2KO         599 15
QSO:  3532 CW 2013-11-24 0058 K3EL          599 5      OL4A          599 15
QSO:  7037 CW 2013-11-24 0106 K3EL          599 5      IR2R          599 15
QSO:  7043 CW 2013-11-24 0107 K3EL          599 5      E73ESP        599 15
QSO:  7044 CW 2013-11-24 0108 K3EL          599 5      HG7T          599 15
QSO:  7044 CW 2013-11-24 0110 K3EL          599 5      UZ2M          599 16
QSO:  7044 CW 2013-11-24 0110 K3EL          599 5      RX3Z          599 16
QSO:  7044 CW 2013-11-24 0124 K3EL          599 5      SK3V          599 14
QSO:  7045 CW 2013-11-24 0126 K3EL          599 5      Z81X          599 34
QSO:  7047 CW 2013-11-24 0128 K3EL          599 5      9A2AJ         599 15
QSO:  7048 CW 2013-11-24 0130 K3EL          599 5      UR4CU         599 16
QSO:  7050 CW 2013-11-24 0132 K3EL          599 5      R4IO          599 16
QSO:  7050 CW 2013-11-24 0133 K3EL          599 5      SJ2W          599 14
QSO:  7051 CW 2013-11-24 0133 K3EL          599 5      VP9I          599 05
QSO:  7053 CW 2013-11-24 0135 K3EL          599 5      S56CW         599 15
QSO:  7055 CW 2013-11-24 0136 K3EL          599 5      LY7A          599 15
QSO:  7056 CW 2013-11-24 0137 K3EL          599 5      9A9R          599 15
QSO:  7056 CW 2013-11-24 0139 K3EL          599 5      US2VA         599 16
QSO:  7056 CW 2013-11-24 0139 K3EL          599 5      G3VDB         599 14
QSO:  7056 CW 2013-11-24 0140 K3EL          599 5      S54X          599 15
QSO:  7056 CW 2013-11-24 0140 K3EL          599 5      DB0RC         599 14
QSO:  7056 CW 2013-11-24 0141 K3EL          599 5      OK1HCG        599 15
QSO:  7056 CW 2013-11-24 0142 K3EL          599 5      P3F           599 20
QSO:  7058 CW 2013-11-24 0146 K3EL          599 5      OF40R         599 15
QSO:  7059 CW 2013-11-24 0147 K3EL          599 5      EA3DU         599 14
QSO:  7060 CW 2013-11-24 0148 K3EL          599 5      IK0YVV        599 15
QSO:  7061 CW 2013-11-24 0148 K3EL          599 5      DL3JJ         599 14
QSO:  7063 CW 2013-11-24 0149 K3EL          599 5      RN3F          599 16
QSO:  7064 CW 2013-11-24 0149 K3EL          599 5      OH1F          599 15
QSO:  7065 CW 2013-11-24 0150 K3EL          599 5      SP6OJ         599 15
QSO:  7065 CW 2013-11-24 0150 K3EL          599 5      OH8X          599 15
QSO:  7065 CW 2013-11-24 0151 K3EL          599 5      V25A          599 08
QSO:  7067 CW 2013-11-24 0152 K3EL          599 5      YT9M          599 15
QSO:  7068 CW 2013-11-24 0153 K3EL          599 5      J87GU         599 08
QSO:  7068 CW 2013-11-24 0153 K3EL          599 5      PI4A          599 14
QSO:  7070 CW 2013-11-24 0155 K3EL          599 5      KP2B          599 08
QSO:  7072 CW 2013-11-24 0155 K3EL          599 5      VX7SV         599 03
QSO:  7074 CW 2013-11-24 0158 K3EL          599 5      VC2R          599 02
QSO:  7075 CW 2013-11-24 0158 K3EL          599 5      LZ1EV         599 20
QSO:  7076 CW 2013-11-24 0159 K3EL          599 5      PI4DX         599 14
QSO:  7081 CW 2013-11-24 0201 K3EL          599 5      OH2BH         599 15
QSO:  7081 CW 2013-11-24 0201 K3EL          599 5      YO2CJX        599 20
QSO:  7081 CW 2013-11-24 0202 K3EL          599 5      G5O           599 14
QSO:  7083 CW 2013-11-24 0202 K3EL          599 5      YR1A          599 20
QSO:  7083 CW 2013-11-24 0202 K3EL          599 5      LZ5XQ         599 20
QSO:  7084 CW 2013-11-24 0205 K3EL          599 5      5C5T          599 33
QSO:  7084 CW 2013-11-24 0205 K3EL          599 5      DD2ML         599 14
QSO:  7085 CW 2013-11-24 0207 K3EL          599 5      OK1KUW        599 15
QSO:  7088 CW 2013-11-24 0207 K3EL          599 5      P40F          599 09
QSO:  7048 CW 2013-11-24 0213 K3EL          599 5      OK7Y          599 15
QSO:  7050 CW 2013-11-24 0215 K3EL          599 5      PA0O          599 14
QSO:  7050 CW 2013-11-24 0216 K3EL          599 5      G0ORC         599 14
QSO:  7050 CW 2013-11-24 0217 K3EL          599 5      YO4RDW        599 20
QSO:  7050 CW 2013-11-24 0219 K3EL          599 5      DF5BM         599 14
QSO:  7050 CW 2013-11-24 0220 K3EL          599 5      DM2M          599 14
QSO:  7050 CW 2013-11-24 0222 K3EL          599 5      YU5T          599 15
QSO:  1818 CW 2013-11-24 0228 K3EL          599 5      M6T           599 14
QSO:  1820 CW 2013-11-24 0229 K3EL          599 5      C4W           599 20
QSO:  1821 CW 2013-11-24 0230 K3EL          599 5      VE3OI         599 04
QSO:  1822 CW 2013-11-24 0230 K3EL          599 5      VA2III        599 05
QSO:  1822 CW 2013-11-24 0231 K3EL          599 5      ED6A          599 14
QSO:  1823 CW 2013-11-24 0232 K3EL          599 5      J73A          599 08
QSO:  1826 CW 2013-11-24 0234 K3EL          599 5      9Y4/VE3DY     599 09
QSO:  1829 CW 2013-11-24 0235 K3EL          599 5      F5UTN         599 14
QSO:  1830 CW 2013-11-24 0236 K3EL          599 5      VP9I          599 05
QSO:  1831 CW 2013-11-24 0236 K3EL          599 5      DR1A          599 14
QSO:  3502 CW 2013-11-24 0240 K3EL          599 5      P33W          599 20
QSO:  3502 CW 2013-11-24 0242 K3EL          599 5      DF0GEB        599 14
QSO:  3507 CW 2013-11-24 0243 K3EL          599 5      PA3GVI        599 14
QSO:  3508 CW 2013-11-24 0244 K3EL          599 5      CT3KN         599 33
QSO:  3508 CW 2013-11-24 0245 K3EL          599 5      LY5R          599 15
QSO:  3511 CW 2013-11-24 0246 K3EL          599 5      SP9BNM        599 15
QSO:  3512 CW 2013-11-24 0247 K3EL          599 5      OP4K          599 14
QSO:  3513 CW 2013-11-24 0247 K3EL          599 5      VE3EJ         599 04
QSO:  3516 CW 2013-11-24 0252 K3EL          599 5      PJ4A          599 09
QSO:  3520 CW 2013-11-24 0255 K3EL          599 5      S59N          599 15
QSO:  3520 CW 2013-11-24 0256 K3EL          599 5      PR7AR         599 11
QSO:  3523 CW 2013-11-24 0259 K3EL          599 5      OU2W          599 14
QSO:  3524 CW 2013-11-24 0301 K3EL          599 5      SP2KPD        599 15
QSO:  3524 CW 2013-11-24 0310 K3EL          599 5      3DA0ET        599 38
QSO:  3529 CW 2013-11-24 0312 K3EL          599 5      HI3A          599 08
QSO:  3532 CW 2013-11-24 0314 K3EL          599 5      DL8SCG        599 14
QSO:  3534 CW 2013-11-24 0317 K3EL          599 5      ES9C          599 15
QSO:  3534 CW 2013-11-24 0318 K3EL          599 5      DL4MCF        599 14
QSO:  3536 CW 2013-11-24 0319 K3EL          599 5      VE3JM         599 04
QSO:  3537 CW 2013-11-24 0321 K3EL          599 5      ZF1A          599 08
QSO:  3538 CW 2013-11-24 0323 K3EL          599 5      P3F           599 20
QSO:  3539 CW 2013-11-24 0324 K3EL          599 5      OH5Z          599 15
QSO:  3541 CW 2013-11-24 0328 K3EL          599 5      E70A          599 15
QSO:  3542 CW 2013-11-24 0328 K3EL          599 5      SM3EVR        599 14
QSO:  3542 CW 2013-11-24 0329 K3EL          599 5      DP9A          599 14
QSO:  3543 CW 2013-11-24 0330 K3EL          599 5      SP6NIC        599 15
QSO:  3546 CW 2013-11-24 0332 K3EL          599 5      OL6P          599 15
QSO:  3546 CW 2013-11-24 0333 K3EL          599 5      OH4A          599 15
QSO:  3548 CW 2013-11-24 0334 K3EL          599 5      VE7UF         599 03
QSO:  3548 CW 2013-11-24 0335 K3EL          599 5      K2GTC         599 05
QSO:  3548 CW 2013-11-24 0335 K3EL          599 5      KY9KYO        599 04
