START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: LX/OR5M
CLUB: None
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 2983734
OPERATORS: ON4BAG,ON4DN,ON4FG,ON4FI,ON4LN,ON4OOO,ON4QZ,ON4UP,ON5LK,ON7PX
NAME: Radio Club Leuven
CREATED-BY: N1MM Logger V13.9.1
QSO:  7048 RY 2013-09-28 0004 LX/OR5M       599 14 DX  RG5A          599 16 DX  0
QSO: 28070 RY 2013-09-28 1424 LX/OR5M       599 14 DX  AD4ES         599 05 FL  1
QSO: 21101 RY 2013-09-28 1424 LX/OR5M       599 14 DX  K0YQ          599 04 CO  0
QSO: 28070 RY 2013-09-28 1425 LX/OR5M       599 14 DX  KA9MOM        599 04 IL  1
QSO: 21101 RY 2013-09-28 1426 LX/OR5M       599 14 DX  K6GHA         599 03 CA  0
QSO: 21101 RY 2013-09-28 1427 LX/OR5M       599 14 DX  VE6QO         599 04 AB  0
QSO: 28070 RY 2013-09-28 1428 LX/OR5M       599 14 DX  K9IUQ         599 04 IL  1
QSO: 28070 RY 2013-09-28 1430 LX/OR5M       599 14 DX  N2BJ          599 04 IL  1
QSO: 21101 RY 2013-09-28 1432 LX/OR5M       599 14 DX  LU1DVE        599 13 DX  0
QSO: 28070 RY 2013-09-28 1433 LX/OR5M       599 14 DX  W9ZJX         599 04 IL  1
QSO: 21101 RY 2013-09-28 1435 LX/OR5M       599 14 DX  W3DQT         599 05 MD  0
QSO: 28070 RY 2013-09-28 1437 LX/OR5M       599 14 DX  W1DX          599 05 CT  1
QSO: 21101 RY 2013-09-28 1437 LX/OR5M       599 14 DX  W7ABC         599 03 WA  0
QSO: 21101 RY 2013-09-28 1438 LX/OR5M       599 14 DX  UT4HZ         599 16 DX  0
QSO: 28070 RY 2013-09-28 1439 LX/OR5M       599 14 DX  KB8ECG        599 04 MI  1
QSO: 28070 RY 2013-09-28 1440 LX/OR5M       599 14 DX  W8HGH         599 05 VA  1
QSO: 21101 RY 2013-09-28 1442 LX/OR5M       599 14 DX  KE0L          599 04 MN  0
QSO: 28070 RY 2013-09-28 1442 LX/OR5M       599 14 DX  WB2KEC        599 05 NY  1
QSO: 21101 RY 2013-09-28 1443 LX/OR5M       599 14 DX  W5GCX         599 04 TX  0
QSO: 28070 RY 2013-09-28 1443 LX/OR5M       599 14 DX  KU4V          599 05 NC  1
QSO: 21101 RY 2013-09-28 1444 LX/OR5M       599 14 DX  W2DXE         599 05 NY  0
QSO: 28070 RY 2013-09-28 1446 LX/OR5M       599 14 DX  K9QVB/9       599 04 WI  1
QSO: 28070 RY 2013-09-28 1446 LX/OR5M       599 14 DX  WB3LHD        599 05 PA  1
QSO: 28070 RY 2013-09-28 1447 LX/OR5M       599 14 DX  N5MOA         599 04 TX  1
QSO: 28070 RY 2013-09-28 1450 LX/OR5M       599 14 DX  LU3DAT        599 13 DX  1
QSO: 28070 RY 2013-09-28 1454 LX/OR5M       599 14 DX  WA1FCN        599 04 AL  1
QSO: 21064 RY 2013-09-28 1454 LX/OR5M       599 14 DX  CT1EEK        599 14 DX  0
QSO: 21064 RY 2013-09-28 1456 LX/OR5M       599 14 DX  W6IHG         599 05 VA  0
QSO: 21064 RY 2013-09-28 1456 LX/OR5M       599 14 DX  AI4WW         599 05 FL  0
QSO: 28070 RY 2013-09-28 1457 LX/OR5M       599 14 DX  KB3LIX        599 05 PA  1
QSO: 28070 RY 2013-09-28 1459 LX/OR5M       599 14 DX  WE6EZ         599 04 TX  1
QSO: 21064 RY 2013-09-28 1500 LX/OR5M       599 14 DX  KA9MOM        599 04 IL  0
QSO: 28070 RY 2013-09-28 1500 LX/OR5M       599 14 DX  WM9Q          599 04 IL  1
QSO: 28070 RY 2013-09-28 1503 LX/OR5M       599 14 DX  VE3KAO        599 04 ON  1
QSO: 21101 RY 2013-09-28 1505 LX/OR5M       599 14 DX  VE6CMV        599 04 AB  0
QSO: 28070 RY 2013-09-28 1508 LX/OR5M       599 14 DX  N9OK          599 04 IL  1
QSO: 21101 RY 2013-09-28 1508 LX/OR5M       599 14 DX  YD2MDU        599 28 DX  0
QSO: 28070 RY 2013-09-28 1508 LX/OR5M       599 14 DX  K9MQ          599 04 IN  1
QSO: 28070 RY 2013-09-28 1509 LX/OR5M       599 14 DX  NR2C          599 05 NY  1
QSO: 21101 RY 2013-09-28 1509 LX/OR5M       599 14 DX  K5KLA         599 04 LA  0
QSO: 21101 RY 2013-09-28 1510 LX/OR5M       599 14 DX  W0DC          599 04 MN  0
QSO: 28070 RY 2013-09-28 1511 LX/OR5M       599 14 DX  WB0SOK        599 04 MN  1
QSO: 28070 RY 2013-09-28 1511 LX/OR5M       599 14 DX  AB0X          599 04 KS  1
QSO: 21101 RY 2013-09-28 1515 LX/OR5M       599 14 DX  AA7A          599 03 AZ  0
QSO: 28070 RY 2013-09-28 1515 LX/OR5M       599 14 DX  WA8CLT        599 04 OH  1
QSO: 28070 RY 2013-09-28 1516 LX/OR5M       599 14 DX  NO0L          599 04 MO  1
QSO: 28070 RY 2013-09-28 1516 LX/OR5M       599 14 DX  HB9CAL        599 14 DX  1
QSO: 21101 RY 2013-09-28 1517 LX/OR5M       599 14 DX  OH6DX         599 15 DX  0
QSO: 28070 RY 2013-09-28 1517 LX/OR5M       599 14 DX  KS2G          599 05 NY  1
QSO: 28070 RY 2013-09-28 1517 LX/OR5M       599 14 DX  AB3CV         599 05 MD  1
QSO: 21101 RY 2013-09-28 1519 LX/OR5M       599 14 DX  CT1BXT        599 14 DX  0
QSO: 28070 RY 2013-09-28 1519 LX/OR5M       599 14 DX  K7KQ          599 03 FL  1
QSO: 21101 RY 2013-09-28 1520 LX/OR5M       599 14 DX  W1UE          599 05 MA  0
QSO: 21101 RY 2013-09-28 1520 LX/OR5M       599 14 DX  N6ML          599 03 CA  0
QSO: 28070 RY 2013-09-28 1521 LX/OR5M       599 14 DX  W0LSD         599 04 CO  1
QSO: 28070 RY 2013-09-28 1521 LX/OR5M       599 14 DX  N0FCD         599 04 IL  1
QSO: 21101 RY 2013-09-28 1521 LX/OR5M       599 14 DX  K1PU          599 05 CT  0
QSO: 21101 RY 2013-09-28 1522 LX/OR5M       599 14 DX  K9MY          599 04 IL  0
QSO: 28070 RY 2013-09-28 1524 LX/OR5M       599 14 DX  KZ2G          599 05 NY  1
QSO: 28070 RY 2013-09-28 1525 LX/OR5M       599 14 DX  K5WE          599 04 OK  1
QSO: 21101 RY 2013-09-28 1526 LX/OR5M       599 14 DX  N4BCB         599 04 AL  0
QSO: 28070 RY 2013-09-28 1526 LX/OR5M       599 14 DX  W8KX          599 04 MI  1
QSO: 21101 RY 2013-09-28 1526 LX/OR5M       599 14 DX  WA9AFM        599 04 OK  0
QSO: 21101 RY 2013-09-28 1527 LX/OR5M       599 14 DX  YB1AR         599 28 DX  0
QSO: 28070 RY 2013-09-28 1527 LX/OR5M       599 14 DX  K4IU          599 04 MN  1
QSO: 28070 RY 2013-09-28 1528 LX/OR5M       599 14 DX  K0FX          599 04 CO  1
QSO: 28070 RY 2013-09-28 1529 LX/OR5M       599 14 DX  KR4F          599 04 AL  1
QSO: 21101 RY 2013-09-28 1529 LX/OR5M       599 14 DX  KM7R          599 03 ID  0
QSO: 28070 RY 2013-09-28 1530 LX/OR5M       599 14 DX  KV1E          599 05 IA  1
QSO: 21101 RY 2013-09-28 1530 LX/OR5M       599 14 DX  N0IRM         599 04 MO  0
QSO: 28070 RY 2013-09-28 1531 LX/OR5M       599 14 DX  K9DR          599 04 WY  1
QSO: 21101 RY 2013-09-28 1532 LX/OR5M       599 14 DX  AJ4CG         599 05 GA  0
QSO: 28070 RY 2013-09-28 1532 LX/OR5M       599 14 DX  K1DM          599 05 CT  1
QSO: 21101 RY 2013-09-28 1534 LX/OR5M       599 14 DX  DD1A          599 14 DX  0
QSO: 28070 RY 2013-09-28 1534 LX/OR5M       599 14 DX  OZ6ABL        599 14 DX  1
QSO: 21101 RY 2013-09-28 1534 LX/OR5M       599 14 DX  RN3ZIC        599 16 DX  0
QSO: 21101 RY 2013-09-28 1535 LX/OR5M       599 14 DX  K9RR          599 04 IL  0
QSO: 28070 RY 2013-09-28 1535 LX/OR5M       599 14 DX  N0IRM         599 04 MO  1
QSO: 21101 RY 2013-09-28 1536 LX/OR5M       599 14 DX  LX/ON4CP      599 14 DX  0
QSO: 28070 RY 2013-09-28 1537 LX/OR5M       599 14 DX  W4GDG         599 05 VA  1
QSO: 21101 RY 2013-09-28 1537 LX/OR5M       599 14 DX  VE3XAT        599 04 ON  0
QSO: 21101 RY 2013-09-28 1538 LX/OR5M       599 14 DX  K5ND          599 04 TX  0
QSO: 28070 RY 2013-09-28 1538 LX/OR5M       599 14 DX  LX/ON4CP      599 14 DX  1
QSO: 28070 RY 2013-09-28 1539 LX/OR5M       599 14 DX  W4WWQ         599 05 VA  1
QSO: 28070 RY 2013-09-28 1539 LX/OR5M       599 14 DX  WS0I          599 04 KS  1
QSO: 21101 RY 2013-09-28 1539 LX/OR5M       599 14 DX  W7PP          599 04 AZ  0
QSO: 21101 RY 2013-09-28 1540 LX/OR5M       599 14 DX  LZ5XQI        599 20 DX  0
QSO: 21101 RY 2013-09-28 1541 LX/OR5M       599 14 DX  KC8RPV        599 04 OH  0
QSO: 21101 RY 2013-09-28 1542 LX/OR5M       599 14 DX  ON4WIY        599 14 DX  0
QSO: 21101 RY 2013-09-28 1543 LX/OR5M       599 14 DX  K3EST         599 05 CA  0
QSO: 21101 RY 2013-09-28 1543 LX/OR5M       599 14 DX  K4AOA         599 05 NC  0
QSO: 21101 RY 2013-09-28 1544 LX/OR5M       599 14 DX  VE3IAE        599 04 ON  0
QSO: 21101 RY 2013-09-28 1544 LX/OR5M       599 14 DX  N7EO          599 03 FL  0
QSO: 21101 RY 2013-09-28 1545 LX/OR5M       599 14 DX  N6MA          599 03 AZ  0
QSO: 21101 RY 2013-09-28 1545 LX/OR5M       599 14 DX  W0ERP         599 04 MN  0
QSO: 28070 RY 2013-09-28 1545 LX/OR5M       599 14 DX  NK7U          599 03 OR  1
QSO: 21101 RY 2013-09-28 1546 LX/OR5M       599 14 DX  K5GZR         599 04 TX  0
QSO: 28070 RY 2013-09-28 1546 LX/OR5M       599 14 DX  NM5Z          599 04 MS  1
QSO: 21101 RY 2013-09-28 1547 LX/OR5M       599 14 DX  OA6Q          599 10 DX  0
QSO: 21101 RY 2013-09-28 1548 LX/OR5M       599 14 DX  RA4HL         599 16 DX  0
QSO: 21101 RY 2013-09-28 1549 LX/OR5M       599 14 DX  RZ4HZW        599 16 DX  0
QSO: 21101 RY 2013-09-28 1551 LX/OR5M       599 14 DX  UR6LEY        599 16 DX  0
QSO: 21101 RY 2013-09-28 1551 LX/OR5M       599 14 DX  N6DZR         599 03 CA  0
QSO: 21101 RY 2013-09-28 1553 LX/OR5M       599 14 DX  W4BCG         599 04 TN  0
QSO: 21101 RY 2013-09-28 1555 LX/OR5M       599 14 DX  N4TL          599 05 NC  0
QSO: 21101 RY 2013-09-28 1557 LX/OR5M       599 14 DX  AA4R          599 05 MI  0
QSO: 21101 RY 2013-09-28 1558 LX/OR5M       599 14 DX  WS6X          599 03 CA  0
QSO: 21101 RY 2013-09-28 1601 LX/OR5M       599 14 DX  NC4MI         599 05 NC  0
QSO: 14075 RY 2013-09-28 1601 LX/OR5M       599 14 DX  LX1ER         599 14 DX  1
QSO: 21101 RY 2013-09-28 1602 LX/OR5M       599 14 DX  R7MM          599 16 DX  0
QSO: 21101 RY 2013-09-28 1602 LX/OR5M       599 14 DX  R7HF          599 16 DX  0
QSO: 21101 RY 2013-09-28 1603 LX/OR5M       599 14 DX  K0MPH         599 04 MN  0
QSO: 14075 RY 2013-09-28 1604 LX/OR5M       599 14 DX  TF3AM         599 40 DX  1
QSO: 21101 RY 2013-09-28 1604 LX/OR5M       599 14 DX  K5CS          599 04 AR  0
QSO: 21101 RY 2013-09-28 1604 LX/OR5M       599 14 DX  N3QE          599 05 MD  0
QSO: 21101 RY 2013-09-28 1606 LX/OR5M       599 14 DX  UW7CN         599 16 DX  0
QSO: 21101 RY 2013-09-28 1607 LX/OR5M       599 14 DX  K3OQ          599 05 MD  0
QSO: 14074 RY 2013-09-28 1608 LX/OR5M       599 14 DX  LA5LJA        599 14 DX  1
QSO: 14074 RY 2013-09-28 1609 LX/OR5M       599 14 DX  UR4CU         599 16 DX  1
QSO: 21101 RY 2013-09-28 1611 LX/OR5M       599 14 DX  K5ER          599 04 LA  0
QSO: 21101 RY 2013-09-28 1611 LX/OR5M       599 14 DX  W4CU          599 05 FL  0
QSO: 14074 RY 2013-09-28 1612 LX/OR5M       599 14 DX  ZL3X          599 32 DX  1
QSO: 21101 RY 2013-09-28 1612 LX/OR5M       599 14 DX  K4IU          599 04 MN  0
QSO: 21101 RY 2013-09-28 1613 LX/OR5M       599 14 DX  W0EM          599 04 CO  0
QSO: 14075 RY 2013-09-28 1614 LX/OR5M       599 14 DX  RA9JB         599 17 DX  1
QSO: 14075 RY 2013-09-28 1616 LX/OR5M       599 14 DX  IQ0EF         599 15 DX  1
QSO: 21101 RY 2013-09-28 1617 LX/OR5M       599 14 DX  R3IS          599 16 DX  0
QSO: 21101 RY 2013-09-28 1619 LX/OR5M       599 14 DX  KJ7GI         599 03 ID  0
QSO: 14125 RY 2013-09-28 1620 LX/OR5M       599 14 DX  RA4HL         599 16 DX  1
QSO: 21101 RY 2013-09-28 1622 LX/OR5M       599 14 DX  DL8FAJ        599 14 DX  0
QSO: 14123 RY 2013-09-28 1623 LX/OR5M       599 14 DX  EA1EWY        599 14 DX  1
QSO: 21101 RY 2013-09-28 1624 LX/OR5M       599 14 DX  W8KX          599 04 MI  0
QSO: 14123 RY 2013-09-28 1626 LX/OR5M       599 14 DX  W7PU          599 03 WA  1
QSO: 21101 RY 2013-09-28 1627 LX/OR5M       599 14 DX  WA3KVN        599 05 PA  0
QSO: 14123 RY 2013-09-28 1627 LX/OR5M       599 14 DX  KB7N          599 03 WA  1
QSO: 21101 RY 2013-09-28 1629 LX/OR5M       599 14 DX  WD4LBR        599 05 VA  0
QSO: 21101 RY 2013-09-28 1630 LX/OR5M       599 14 DX  DL8FAJ        599 14 DX  0
QSO: 14123 RY 2013-09-28 1632 LX/OR5M       599 14 DX  W0HW          599 04 MN  1
QSO: 14123 RY 2013-09-28 1632 LX/OR5M       599 14 DX  RM5P          599 16 DX  1
QSO: 21101 RY 2013-09-28 1633 LX/OR5M       599 14 DX  VE1OP         599 05 NS  0
QSO: 21101 RY 2013-09-28 1634 LX/OR5M       599 14 DX  W2LE          599 05 NJ  0
QSO: 14123 RY 2013-09-28 1635 LX/OR5M       599 14 DX  SQ8LEC        599 15 DX  1
QSO: 21101 RY 2013-09-28 1636 LX/OR5M       599 14 DX  W6SX          599 03 CA  0
QSO: 14123 RY 2013-09-28 1637 LX/OR5M       599 14 DX  N6JV          599 03 CA  1
QSO: 21101 RY 2013-09-28 1637 LX/OR5M       599 14 DX  K7BTW         599 03 WA  0
QSO: 21101 RY 2013-09-28 1638 LX/OR5M       599 14 DX  EA7KP         599 14 DX  0
QSO: 21101 RY 2013-09-28 1638 LX/OR5M       599 14 DX  EA7CB         599 14 DX  0
QSO: 21101 RY 2013-09-28 1639 LX/OR5M       599 14 DX  KA2D          599 05 NY  0
QSO: 14123 RY 2013-09-28 1640 LX/OR5M       599 14 DX  HG5D          599 15 DX  1
QSO: 14123 RY 2013-09-28 1641 LX/OR5M       599 14 DX  IC8/IN3XUG    599 15 DX  1
QSO: 14123 RY 2013-09-28 1641 LX/OR5M       599 14 DX  UK7F          599 17 DX  1
QSO: 14123 RY 2013-09-28 1642 LX/OR5M       599 14 DX  RQ4F          599 16 DX  1
QSO: 14123 RY 2013-09-28 1644 LX/OR5M       599 14 DX  YU5MOL        599 15 DX  1
QSO: 21101 RY 2013-09-28 1644 LX/OR5M       599 14 DX  W5LKB         599 04 TX  0
QSO: 14123 RY 2013-09-28 1647 LX/OR5M       599 14 DX  US5LO         599 16 DX  1
QSO: 21101 RY 2013-09-28 1647 LX/OR5M       599 14 DX  KF0UR         599 04 CO  0
QSO: 21101 RY 2013-09-28 1648 LX/OR5M       599 14 DX  RQ5D          599 16 DX  0
QSO: 14123 RY 2013-09-28 1651 LX/OR5M       599 14 DX  YW5T          599 09 DX  1
QSO: 21101 RY 2013-09-28 1652 LX/OR5M       599 14 DX  W1FNB         599 05 VT  0
QSO: 21101 RY 2013-09-28 1653 LX/OR5M       599 14 DX  RU3WR         599 16 DX  0
QSO: 14073 RY 2013-09-28 1659 LX/OR5M       599 14 DX  UN7MMM        599 17 DX  1
QSO: 14072 RY 2013-09-28 1721 LX/OR5M       599 14 DX  RZ6DX         599 16 DX  0
QSO: 14072 RY 2013-09-28 1723 LX/OR5M       599 14 DX  ON4WIY        599 14 DX  0
QSO: 14072 RY 2013-09-28 1724 LX/OR5M       599 14 DX  RA6G          599 16 DX  0
QSO: 14072 RY 2013-09-28 1724 LX/OR5M       599 14 DX  RN2FQ         599 15 DX  0
QSO: 14072 RY 2013-09-28 1725 LX/OR5M       599 14 DX  UT2IO         599 16 DX  0
QSO: 14072 RY 2013-09-28 1725 LX/OR5M       599 14 DX  UT8IM         599 16 DX  0
QSO: 14072 RY 2013-09-28 1728 LX/OR5M       599 14 DX  SQ8LSB        599 15 DX  0
QSO: 14072 RY 2013-09-28 1729 LX/OR5M       599 14 DX  EH2K          599 14 DX  0
QSO: 21097 RY 2013-09-28 1729 LX/OR5M       599 14 DX  WB0SOK        599 04 MN  1
QSO: 14072 RY 2013-09-28 1730 LX/OR5M       599 14 DX  9A5N          599 15 DX  0
QSO: 21097 RY 2013-09-28 1731 LX/OR5M       599 14 DX  K6UM          599 03 OR  1
QSO: 14072 RY 2013-09-28 1732 LX/OR5M       599 14 DX  VE2LX         599 05 QC  0
QSO: 21097 RY 2013-09-28 1733 LX/OR5M       599 14 DX  K9YC          599 03 CA  1
QSO: 14072 RY 2013-09-28 1733 LX/OR5M       599 14 DX  LY2PAD        599 15 DX  0
QSO: 14072 RY 2013-09-28 1734 LX/OR5M       599 14 DX  N2PA          599 05 NY  0
QSO: 21097 RY 2013-09-28 1734 LX/OR5M       599 14 DX  W1CCE         599 05 MA  1
QSO: 14072 RY 2013-09-28 1734 LX/OR5M       599 14 DX  K0MPH         599 04 MN  0
QSO: 21097 RY 2013-09-28 1735 LX/OR5M       599 14 DX  N6JW          599 03 CA  1
QSO: 14072 RY 2013-09-28 1736 LX/OR5M       599 14 DX  RU3XB         599 16 DX  0
QSO: 21097 RY 2013-09-28 1736 LX/OR5M       599 14 DX  K3NU          599 05 PA  1
QSO: 14072 RY 2013-09-28 1736 LX/OR5M       599 14 DX  IC8SQS        599 15 DX  0
QSO: 14072 RY 2013-09-28 1737 LX/OR5M       599 14 DX  GM6NX         599 14 DX  0
QSO: 21097 RY 2013-09-28 1738 LX/OR5M       599 14 DX  K0FX          599 04 CO  1
QSO: 14072 RY 2013-09-28 1738 LX/OR5M       599 14 DX  UA3TCJ        599 16 DX  0
QSO: 21097 RY 2013-09-28 1739 LX/OR5M       599 14 DX  NA3M          599 05 MD  1
QSO: 14072 RY 2013-09-28 1739 LX/OR5M       599 14 DX  RN4CA         599 16 DX  0
QSO: 14072 RY 2013-09-28 1739 LX/OR5M       599 14 DX  YL2CI         599 15 DX  0
QSO: 14072 RY 2013-09-28 1740 LX/OR5M       599 14 DX  RA4UDC        599 16 DX  0
QSO: 14072 RY 2013-09-28 1741 LX/OR5M       599 14 DX  VE7CO         599 03 BC  0
QSO: 21097 RY 2013-09-28 1742 LX/OR5M       599 14 DX  N9CIQ         599 04 WI  1
QSO: 14072 RY 2013-09-28 1742 LX/OR5M       599 14 DX  VE2CSI        599 02 QC  0
QSO: 14072 RY 2013-09-28 1746 LX/OR5M       599 14 DX  K7RF          599 03 OR  0
QSO: 21097 RY 2013-09-28 1748 LX/OR5M       599 14 DX  HK3C          599 09 DX  1
QSO: 14072 RY 2013-09-28 1749 LX/OR5M       599 14 DX  RW4W          599 16 DX  0
QSO: 14072 RY 2013-09-28 1751 LX/OR5M       599 14 DX  WA1DRQ        599 05 MA  0
QSO: 14072 RY 2013-09-28 1752 LX/OR5M       599 14 DX  KB1H          599 05 CT  0
QSO: 14072 RY 2013-09-28 1752 LX/OR5M       599 14 DX  KB8VAO        599 04 OH  0
QSO: 21097 RY 2013-09-28 1752 LX/OR5M       599 14 DX  N2YBB         599 05 NY  1
QSO: 14072 RY 2013-09-28 1753 LX/OR5M       599 14 DX  VE7ACN        599 03 BC  0
QSO: 14072 RY 2013-09-28 1754 LX/OR5M       599 14 DX  VE9NC         599 05 NB  0
QSO: 14072 RY 2013-09-28 1754 LX/OR5M       599 14 DX  IT9ZMX        599 15 DX  0
QSO: 14072 RY 2013-09-28 1755 LX/OR5M       599 14 DX  UT8AL         599 16 DX  0
QSO: 14072 RY 2013-09-28 1756 LX/OR5M       599 14 DX  KC5LK         599 04 MS  0
QSO: 21097 RY 2013-09-28 1756 LX/OR5M       599 14 DX  K9OM          599 05 WI  1
QSO: 14072 RY 2013-09-28 1757 LX/OR5M       599 14 DX  NB3R          599 05 PA  0
QSO: 14072 RY 2013-09-28 1757 LX/OR5M       599 14 DX  4M5L          599 09 DX  0
QSO: 14072 RY 2013-09-28 1758 LX/OR5M       599 14 DX  N6QQ          599 03 CA  0
QSO: 14072 RY 2013-09-28 1758 LX/OR5M       599 14 DX  K0CN          599 04 MN  0
QSO: 14072 RY 2013-09-28 1759 LX/OR5M       599 14 DX  WX6V          599 03 CA  0
QSO: 14072 RY 2013-09-28 1800 LX/OR5M       599 14 DX  K5YY          599 04 AR  0
QSO: 14072 RY 2013-09-28 1801 LX/OR5M       599 14 DX  EE3R          599 14 DX  0
QSO: 14072 RY 2013-09-28 1802 LX/OR5M       599 14 DX  RT0B          599 18 DX  0
QSO: 14072 RY 2013-09-28 1802 LX/OR5M       599 14 DX  ED1R          599 14 DX  0
QSO: 21097 RY 2013-09-28 1803 LX/OR5M       599 14 DX  KU4V          599 05 NC  1
QSO: 14072 RY 2013-09-28 1805 LX/OR5M       599 14 DX  IZ2XAH        599 15 DX  0
QSO: 14072 RY 2013-09-28 1808 LX/OR5M       599 14 DX  NE7X          599 03 AZ  0
QSO: 14072 RY 2013-09-28 1810 LX/OR5M       599 14 DX  EA3DUM        599 14 DX  0
QSO: 21097 RY 2013-09-28 1810 LX/OR5M       599 14 DX  AC0C          599 04 MI  1
QSO: 14072 RY 2013-09-28 1810 LX/OR5M       599 14 DX  W1GSH         599 05 RI  0
QSO: 14072 RY 2013-09-28 1811 LX/OR5M       599 14 DX  LZ2ZY         599 20 DX  0
QSO: 14072 RY 2013-09-28 1812 LX/OR5M       599 14 DX  ON5GQ         599 14 DX  0
QSO: 14072 RY 2013-09-28 1813 LX/OR5M       599 14 DX  UA3TN         599 16 DX  0
QSO: 14072 RY 2013-09-28 1814 LX/OR5M       599 14 DX  AB1J          599 05 MA  0
QSO: 21097 RY 2013-09-28 1815 LX/OR5M       599 14 DX  K7WP          599 03 AZ  1
QSO: 14072 RY 2013-09-28 1816 LX/OR5M       599 14 DX  SV1BJW        599 20 DX  0
QSO: 14072 RY 2013-09-28 1816 LX/OR5M       599 14 DX  RA3FD         599 16 DX  0
QSO: 14072 RY 2013-09-28 1817 LX/OR5M       599 14 DX  W8UL          599 04 OH  0
QSO: 21097 RY 2013-09-28 1817 LX/OR5M       599 14 DX  NT4TS         599 05 FL  1
QSO: 14072 RY 2013-09-28 1817 LX/OR5M       599 14 DX  N3AF          599 05 CT  0
QSO: 21097 RY 2013-09-28 1818 LX/OR5M       599 14 DX  W3BUI         599 05 MD  1
QSO: 14072 RY 2013-09-28 1819 LX/OR5M       599 14 DX  G0RPM         599 14 DX  0
QSO: 21097 RY 2013-09-28 1821 LX/OR5M       599 14 DX  W3DQN         599 05 MD  1
QSO: 14072 RY 2013-09-28 1821 LX/OR5M       599 14 DX  N3AIU         599 03 AZ  0
QSO: 21097 RY 2013-09-28 1822 LX/OR5M       599 14 DX  W4WWQ         599 05 VA  1
QSO: 14072 RY 2013-09-28 1822 LX/OR5M       599 14 DX  N7ZO          599 03 OR  0
QSO: 14072 RY 2013-09-28 1823 LX/OR5M       599 14 DX  W2YC          599 05 NJ  0
QSO: 14072 RY 2013-09-28 1823 LX/OR5M       599 14 DX  DL7CX         599 14 DX  0
QSO: 21097 RY 2013-09-28 1824 LX/OR5M       599 14 DX  WA0LJM        599 04 MN  1
QSO: 14072 RY 2013-09-28 1824 LX/OR5M       599 14 DX  RA3MU         599 16 DX  0
QSO: 14072 RY 2013-09-28 1825 LX/OR5M       599 14 DX  WA8QYJ        599 04 FL  0
QSO: 21097 RY 2013-09-28 1825 LX/OR5M       599 14 DX  N8BJQ         599 04 OH  1
QSO: 14072 RY 2013-09-28 1826 LX/OR5M       599 14 DX  KE5PRL        599 04 MS  0
QSO: 14072 RY 2013-09-28 1826 LX/OR5M       599 14 DX  VE3JI         599 04 ON  0
QSO: 14072 RY 2013-09-28 1828 LX/OR5M       599 14 DX  W4TTY         599 05 VA  0
QSO: 14072 RY 2013-09-28 1829 LX/OR5M       599 14 DX  DM5TI         599 14 DX  0
QSO: 14072 RY 2013-09-28 1829 LX/OR5M       599 14 DX  UR7CT         599 16 DX  0
QSO: 14072 RY 2013-09-28 1829 LX/OR5M       599 14 DX  RV3TG         599 16 DX  0
QSO: 21097 RY 2013-09-28 1830 LX/OR5M       599 14 DX  N6GP          599 03 CA  1
QSO: 14072 RY 2013-09-28 1830 LX/OR5M       599 14 DX  OK1XC         599 15 DX  0
QSO: 14072 RY 2013-09-28 1832 LX/OR5M       599 14 DX  UR6LEY        599 16 DX  0
QSO: 14072 RY 2013-09-28 1834 LX/OR5M       599 14 DX  AB3CV         599 05 MD  0
QSO: 21097 RY 2013-09-28 1834 LX/OR5M       599 14 DX  W6QU          599 03 CA  1
QSO: 14072 RY 2013-09-28 1836 LX/OR5M       599 14 DX  NE7X          599 03 AZ  0
QSO: 21097 RY 2013-09-28 1837 LX/OR5M       599 14 DX  KA6U          599 03 CA  1
QSO: 14072 RY 2013-09-28 1838 LX/OR5M       599 14 DX  K2UF          599 05 NY  0
QSO: 14072 RY 2013-09-28 1839 LX/OR5M       599 14 DX  EW8DD         599 16 DX  0
QSO: 14072 RY 2013-09-28 1839 LX/OR5M       599 14 DX  W2LE          599 05 NJ  0
QSO: 14072 RY 2013-09-28 1840 LX/OR5M       599 14 DX  LA1PHA        599 14 DX  0
QSO: 14072 RY 2013-09-28 1841 LX/OR5M       599 14 DX  VA3VF         599 04 ON  0
QSO: 21097 RY 2013-09-28 1841 LX/OR5M       599 14 DX  W4XMT         599 05 NC  1
QSO: 14072 RY 2013-09-28 1842 LX/OR5M       599 14 DX  W2FU          599 05 NY  0
QSO: 14072 RY 2013-09-28 1842 LX/OR5M       599 14 DX  SM5CBM        599 14 DX  0
QSO: 14072 RY 2013-09-28 1844 LX/OR5M       599 14 DX  W2YE          599 05 VA  0
QSO: 14072 RY 2013-09-28 1845 LX/OR5M       599 14 DX  SK7CE         599 14 DX  0
QSO: 14072 RY 2013-09-28 1846 LX/OR5M       599 14 DX  W1EHQ         599 05 MA  0
QSO: 14072 RY 2013-09-28 1846 LX/OR5M       599 14 DX  DM2LS         599 14 DX  0
QSO: 21097 RY 2013-09-28 1847 LX/OR5M       599 14 DX  K0JE          599 04 MN  1
