START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: ED2E
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 816024
OPERATORS: EA1HMJ EA2DDO EA2DHF EA2DLX EA2DXW EA2TT EA2VE
CLUB: gaur-foronda
NAME: ANTONIO MOYA RUIZ
SOAPBOX:
QSO:  3595 RY 2013-09-28 2315 ED2E          599 14 DX  9A5BWW        599 15 DX  0
QSO:  7069 RY 2013-09-28 2024 ED2E          599 14 DX  DJ5FSI        599 14 DX  0
QSO: 14076 RY 2013-09-28 2036 ED2E          599 14 DX  HK1NA         599 09 DX  0
QSO: 14100 RY 2013-09-28 2039 ED2E          599 14 DX  WW4LL         599 05 GA  0
QSO:  7069 RY 2013-09-28 2041 ED2E          599 14 DX  9A2EU         599 15 DX  0
QSO: 14091 RY 2013-09-28 2042 ED2E          599 14 DX  NR4M          599 05 VA  0
QSO:  7069 RY 2013-09-28 2044 ED2E          599 14 DX  PA7LZ         599 14 DX  0
QSO: 14082 RY 2013-09-28 2045 ED2E          599 14 DX  CR3A          599 33 DX  0
QSO:  7069 RY 2013-09-28 2054 ED2E          599 14 DX  IZ5RV         599 15 DX  0
QSO:  7069 RY 2013-09-28 2055 ED2E          599 14 DX  G0MBA         599 14 DX  0
QSO:  7069 RY 2013-09-28 2057 ED2E          599 14 DX  EF7R          599 14 DX  0
QSO: 21096 RY 2013-09-28 2059 ED2E          599 14 DX  K7IA          599 04 NM  0
QSO: 21100 RY 2013-09-28 2101 ED2E          599 14 DX  K6LL          599 03 AZ  0
QSO:  7069 RY 2013-09-28 2104 ED2E          599 14 DX  HB9VID        599 14 DX  0
QSO: 21113 RY 2013-09-28 2104 ED2E          599 14 DX  KY7M          599 03 AZ  0
QSO:  7069 RY 2013-09-28 2113 ED2E          599 14 DX  IZ5DKO        599 15 DX  0
QSO:  7045 RY 2013-09-28 2142 ED2E          599 14 DX  DJ2GM         599 14 DX  0
QSO:  7045 RY 2013-09-28 2146 ED2E          599 14 DX  IK6ZDE        599 15 DX  0
QSO:  7045 RY 2013-09-28 2146 ED2E          599 14 DX  DJ3WE         599 14 DX  0
QSO:  7045 RY 2013-09-28 2147 ED2E          599 14 DX  DP9A          599 14 DX  0
QSO:  7045 RY 2013-09-28 2148 ED2E          599 14 DX  DL3ARK        599 14 DX  0
QSO:  7045 RY 2013-09-28 2149 ED2E          599 14 DX  M0WNF         599 14 DX  0
QSO:  7045 RY 2013-09-28 2149 ED2E          599 14 DX  DF9GR         599 14 DX  0
QSO:  7045 RY 2013-09-28 2152 ED2E          599 14 DX  DL6SFR        599 14 DX  0
QSO:  7045 RY 2013-09-28 2156 ED2E          599 14 DX  DJ0JG         599 14 DX  0
QSO:  7045 RY 2013-09-28 2158 ED2E          599 14 DX  IQ4RN         599 15 DX  0
QSO:  7045 RY 2013-09-28 2200 ED2E          599 14 DX  IZ4AFW        599 15 DX  0
QSO:  7045 RY 2013-09-28 2201 ED2E          599 14 DX  UT5KOIW       599 16 DX  0
QSO:  7045 RY 2013-09-28 2203 ED2E          599 14 DX  IZ3SQW        599 15 DX  0
QSO:  7045 RY 2013-09-28 2205 ED2E          599 14 DX  DD1A          599 14 DX  0
QSO:  7045 RY 2013-09-28 2206 ED2E          599 14 DX  DJ2AX         599 14 DX  0
QSO:  7045 RY 2013-09-28 2209 ED2E          599 14 DX  DL1MAJ        599 14 DX  0
QSO:  7045 RY 2013-09-28 2210 ED2E          599 14 DX  DL1HTY        599 14 DX  0
QSO:  7045 RY 2013-09-28 2211 ED2E          599 14 DX  DK1AX         599 14 DX  0
QSO:  3586 RY 2013-09-28 2212 ED2E          599 14 DX  HA3HZ         599 15 DX  0
QSO:  7045 RY 2013-09-28 2213 ED2E          599 14 DX  DW5UGV        599 27 DX  0
QSO:  7045 RY 2013-09-28 2215 ED2E          599 14 DX  DJ5QV         599 14 DX  0
QSO:  7045 RY 2013-09-28 2216 ED2E          599 14 DX  DM1FS         599 14 DX  0
QSO:  3586 RY 2013-09-28 2219 ED2E          599 14 DX  ED2YOK        599 14 DX  0
QSO:  7045 RY 2013-09-28 2220 ED2E          599 14 DX  RK3DXW        599 16 DX  0
QSO:  7045 RY 2013-09-28 2227 ED2E          599 14 DX  DL8MAS        599 14 DX  0
QSO:  7045 RY 2013-09-28 2229 ED2E          599 14 DX  M0NPQ         599 14 DX  0
QSO:  7045 RY 2013-09-28 2231 ED2E          599 14 DX  OM3RRC        599 15 DX  0
QSO:  3586 RY 2013-09-28 2235 ED2E          599 14 DX  DM1FS         599 01 DX  0
QSO:  7045 RY 2013-09-28 2236 ED2E          599 14 DX  DG8AM         599 14 DX  0
QSO:  3586 RY 2013-09-28 2237 ED2E          599 14 DX  DL1VTBK       599 14 DX  0
QSO:  3586 RY 2013-09-28 2237 ED2E          599 14 DX  UA4M          599 16 DX  0
QSO:  7045 RY 2013-09-28 2238 ED2E          599 14 DX  LX7X          599 14 DX  0
QSO:  7045 RY 2013-09-28 2240 ED2E          599 14 DX  DK9WI         599 14 DX  0
QSO:  7045 RY 2013-09-28 2241 ED2E          599 14 DX  LY6A          599 15 DX  0
QSO:  3586 RY 2013-09-28 2242 ED2E          599 14 DX  EA7AZ         599 14 DX  0
QSO:  7045 RY 2013-09-28 2244 ED2E          599 14 DX  M0KCM         599 14 DX  0
QSO:  7045 RY 2013-09-28 2246 ED2E          599 14 DX  G0UGO         599 14 DX  0
QSO:  3586 RY 2013-09-28 2246 ED2E          599 14 DX  PA1NL         599 14 DX  0
QSO:  3586 RY 2013-09-28 2251 ED2E          599 14 DX  EA1PO         599 14 DX  0
QSO:  7045 RY 2013-09-28 2252 ED2E          599 14 DX  DK7ZT         599 14 DX  0
QSO:  3586 RY 2013-09-28 2255 ED2E          599 14 DX  PA3T          599 14 DX  0
QSO:  7045 RY 2013-09-28 2256 ED2E          599 14 DX  DL1NHW        599 14 DX  0
QSO:  7045 RY 2013-09-28 2257 ED2E          599 14 DX  DL1EAL        599 14 DX  0
QSO:  7045 RY 2013-09-28 2301 ED2E          599 14 DX  RA3QSY        599 16 DX  0
QSO:  7045 RY 2013-09-28 2302 ED2E          599 14 DX  DL1NEO        599 14 DX  0
QSO:  7045 RY 2013-09-28 2304 ED2E          599 14 DX  IC8SQS        599 15 DX  0
QSO:  7041 RY 2013-09-28 2307 ED2E          599 14 DX  9A1A          599 15 DX  0
QSO:  7050 RY 2013-09-28 2308 ED2E          599 14 DX  PI4DX         599 14 DX  0
QSO:  7051 RY 2013-09-28 2309 ED2E          599 14 DX  UA5C          599 18 DX  0
QSO:  7055 RY 2013-09-28 2309 ED2E          599 14 DX  IK6FTZ        599 15 DX  0
QSO:  7058 RY 2013-09-28 2310 ED2E          599 14 DX  9A/IQ3VO      599 15 DX  0
QSO:  7060 RY 2013-09-28 2312 ED2E          599 14 DX  RV1CC         599 16 DX  0
QSO:  7062 RY 2013-09-28 2313 ED2E          599 14 DX  PA5WT         599 14 DX  0
QSO:  3586 RY 2013-09-28 2313 ED2E          599 14 DX  F4VPX         599 14 DX  0
QSO:  7064 RY 2013-09-28 2314 ED2E          599 14 DX  UA4M          599 16 DX  0
QSO:  7064 RY 2013-09-28 2315 ED2E          599 14 DX  VE2GSO        599 02 QC  0
QSO:  7072 RY 2013-09-28 2316 ED2E          599 14 DX  R7XX          599 16 DX  0
QSO:  7074 RY 2013-09-28 2317 ED2E          599 14 DX  LN5O          599 14 DX  0
QSO:  7077 RY 2013-09-28 2318 ED2E          599 14 DX  EW8OF         599 16 DX  0
QSO:  7044 RY 2013-09-28 2320 ED2E          599 14 DX  G4LPD         599 14 DX  0
QSO:  3586 RY 2013-09-28 2321 ED2E          599 14 DX  DL1HTY        599 14 DX  0
QSO:  3586 RY 2013-09-28 2324 ED2E          599 14 DX  KL3SQW        599 01 DX  0
QSO:  7044 RY 2013-09-28 2326 ED2E          599 14 DX  IK3XJP        599 15 DX  0
QSO:  3586 RY 2013-09-28 2326 ED2E          599 14 DX  EA4GB         599 14 DX  0
QSO:  7044 RY 2013-09-28 2327 ED2E          599 14 DX  DQ4W          599 14 DX  0
QSO:  3586 RY 2013-09-28 2328 ED2E          599 14 DX  9A1A          599 15 DX  0
QSO:  7044 RY 2013-09-28 2328 ED2E          599 14 DX  LA8OKA        599 14 DX  0
QSO:  3586 RY 2013-09-28 2330 ED2E          599 14 DX  ES9C          599 15 DX  0
QSO:  3586 RY 2013-09-28 2332 ED2E          599 14 DX  S59D          599 15 DX  0
QSO:  3586 RY 2013-09-28 2337 ED2E          599 14 DX  DL8OH         599 14 DX  0
QSO:  7044 RY 2013-09-28 2340 ED2E          599 14 DX  OK7CM         599 15 DX  0
QSO:  7044 RY 2013-09-28 2354 ED2E          599 14 DX  ON6NL         599 14 DX  0
QSO:  3586 RY 2013-09-28 2355 ED2E          599 14 DX  IK2EA         599 15 DX  0
QSO:  7044 RY 2013-09-28 2356 ED2E          599 14 DX  OE2KNN        599 15 DX  0
QSO:  7044 RY 2013-09-29 0001 ED2E          599 14 DX  GS51CK        599 14 DX  0
QSO:  7044 RY 2013-09-29 0003 ED2E          599 14 DX  HA3KHB        599 15 DX  0
QSO:  3586 RY 2013-09-29 0004 ED2E          599 14 DX  DL1NEO        599 14 DX  0
QSO:  3586 RY 2013-09-29 0011 ED2E          599 14 DX  IW5EIJ        599 15 DX  0
QSO:  3586 RY 2013-09-29 0016 ED2E          599 14 DX  EA5DKU        599 14 DX  0
QSO:  3586 RY 2013-09-29 0018 ED2E          599 14 DX  ED2EP         599 14 DX  0
QSO:  3586 RY 2013-09-29 0019 ED2E          599 14 DX  G4VD          599 14 DX  0
QSO:  7044 RY 2013-09-29 0023 ED2E          599 14 DX  UY7MM         599 16 DX  0
QSO:  3586 RY 2013-09-29 0024 ED2E          599 14 DX  GI4JTF        599 14 DX  0
QSO:  7044 RY 2013-09-29 0027 ED2E          599 14 DX  ON8PL         599 14 DX  0
QSO:  7044 RY 2013-09-29 0030 ED2E          599 14 DX  DG6DCB        599 14 DX  0
QSO:  7044 RY 2013-09-29 0044 ED2E          599 14 DX  DJ2YE         599 14 DX  0
QSO:  7044 RY 2013-09-29 0046 ED2E          599 14 DX  IK4CLF        599 15 DX  0
QSO:  3586 RY 2013-09-29 0049 ED2E          599 14 DX  IQ1RY         599 15 DX  0
QSO:  3586 RY 2013-09-29 0058 ED2E          599 14 DX  SQ8J          599 15 DX  0
QSO:  7044 RY 2013-09-29 0119 ED2E          599 14 DX  W3FIZ         599 05 PA  0
QSO:  7044 RY 2013-09-29 0123 ED2E          599 14 DX  K9CT          599 04 IL  0
QSO:  3586 RY 2013-09-29 0123 ED2E          599 14 DX  OA2EU         599 10 DX  0
QSO:  7044 RY 2013-09-29 0124 ED2E          599 14 DX  DK7MD         599 14 DX  0
QSO:  3586 RY 2013-09-29 0127 ED2E          599 14 DX  DD1R          599 14 DX  0
QSO:  3586 RY 2013-09-29 0129 ED2E          599 14 DX  DL9NCR        599 14 DX  0
QSO:  7044 RY 2013-09-29 0144 ED2E          599 14 DX  DL9NDV        599 14 DX  0
QSO:  3584 RY 2013-09-29 0145 ED2E          599 14 DX  DL1TPY        599 14 DX  0
QSO:  3584 RY 2013-09-29 0153 ED2E          599 14 DX  DJ7YP         599 14 DX  0
QSO:  3584 RY 2013-09-29 0154 ED2E          599 14 DX  EC5JC         599 14 DX  0
QSO:  3584 RY 2013-09-29 0154 ED2E          599 14 DX  IK4CLF        599 15 DX  0
QSO:  3584 RY 2013-09-29 0155 ED2E          599 14 DX  YL3FW         599 15 DX  0
QSO:  3584 RY 2013-09-29 0200 ED2E          599 14 DX  SP5ELA        599 15 DX  0
QSO:  3584 RY 2013-09-29 0203 ED2E          599 14 DX  IQ2DN         599 15 DX  0
QSO:  7044 RY 2013-09-29 0243 ED2E          599 14 DX  K0KX          599 06 5   0
QSO:  7044 RY 2013-09-29 0244 ED2E          599 14 DX  ZK9RB         599 32 DX  0
QSO:  3585 RY 2013-09-29 0301 ED2E          599 14 DX  RZ6DX         599 16 DX  0
QSO:  3585 RY 2013-09-29 0312 ED2E          599 14 DX  YO3APJ        599 20 DX  0
QSO:  7044 RY 2013-09-29 0315 ED2E          599 14 DX  DL7FA         599 14 DX  0
QSO:  3585 RY 2013-09-29 0316 ED2E          599 14 DX  F5VBL         599 14 DX  0
QSO:  7044 RY 2013-09-29 0321 ED2E          599 14 DX  MM1VGM        599 14 DX  0
QSO:  7044 RY 2013-09-29 0322 ED2E          599 14 DX  MM0GHM        599 14 DX  0
QSO:  7045 RY 2013-09-29 0414 ED2E          599 14 DX  DF2TT         599 14 DX  0
QSO:  7045 RY 2013-09-29 0509 ED2E          599 14 DX  IZ6TSA        599 15 DX  0
QSO: 14080 RY 2013-09-29 0615 ED2E          599 14 DX  IK8SEU        599 15 DX  0
QSO: 14084 RY 2013-09-29 0616 ED2E          599 14 DX  EO7U          599 16 DX  0
QSO: 14084 RY 2013-09-29 0618 ED2E          599 14 DX  OL3A          599 15 DX  0
QSO: 14083 RY 2013-09-29 0621 ED2E          599 14 DX  3Z2X          599 15 DX  0
QSO: 14093 RY 2013-09-29 0621 ED2E          599 14 DX  UW1M          599 16 DX  0
QSO: 14097 RY 2013-09-29 0622 ED2E          599 14 DX  RK3AW         599 16 DX  0
QSO: 14102 RY 2013-09-29 0626 ED2E          599 14 DX  YR1A          599 20 DX  0
QSO: 14085 RY 2013-09-29 0629 ED2E          599 14 DX  9A1A          599 15 DX  0
QSO: 14085 RY 2013-09-29 0634 ED2E          599 14 DX  UO3Q          599 17 DX  0
QSO: 14101 RY 2013-09-29 0637 ED2E          599 14 DX  DJ6QT         599 14 DX  0
QSO: 14101 RY 2013-09-29 0638 ED2E          599 14 DX  DJ1TU         599 14 DX  0
QSO: 14101 RY 2013-09-29 0638 ED2E          599 14 DX  LY2SA         599 15 DX  0
QSO: 14101 RY 2013-09-29 0640 ED2E          599 14 DX  DL5GAC        599 14 DX  0
QSO: 14101 RY 2013-09-29 0640 ED2E          599 14 DX  DL3XM         599 14 DX  0
QSO: 14101 RY 2013-09-29 0643 ED2E          599 14 DX  YU1JW         599 15 DX  0
QSO: 14101 RY 2013-09-29 0644 ED2E          599 14 DX  OK2RVM        599 15 DX  0
QSO: 14101 RY 2013-09-29 0644 ED2E          599 14 DX  OM2WX         599 15 DX  0
QSO: 14101 RY 2013-09-29 0646 ED2E          599 14 DX  IZ3KUY        599 15 DX  0
QSO: 14101 RY 2013-09-29 0647 ED2E          599 14 DX  UT2EF         599 16 DX  0
QSO: 14101 RY 2013-09-29 0649 ED2E          599 14 DX  US0MS         599 16 DX  0
QSO: 14101 RY 2013-09-29 0651 ED2E          599 14 DX  SP4JCQ        599 15 DX  0
QSO: 21105 RY 2013-09-29 0659 ED2E          599 14 DX  SZ1A          599 20 DX  0
QSO: 21106 RY 2013-09-29 0700 ED2E          599 14 DX  HZ1HN         599 21 DX  0
QSO: 21110 RY 2013-09-29 0702 ED2E          599 14 DX  JR1ERU        599 25 DX  0
QSO: 21111 RY 2013-09-29 0704 ED2E          599 14 DX  JA8KSF        599 25 DX  0
QSO: 21077 RY 2013-09-29 0707 ED2E          599 14 DX  ES9C          599 15 DX  0
QSO: 21083 RY 2013-09-29 0709 ED2E          599 14 DX  SM5CNQ        599 14 DX  0
QSO: 21083 RY 2013-09-29 0716 ED2E          599 14 DX  SM5CSS        599 14 DX  0
QSO: 21083 RY 2013-09-29 0718 ED2E          599 14 DX  UC5ZKU        599 16 DX  0
QSO: 21083 RY 2013-09-29 0718 ED2E          599 14 DX  RV3TG         599 16 DX  0
QSO: 21083 RY 2013-09-29 0719 ED2E          599 14 DX  EW6EN         599 16 DX  0
QSO: 21083 RY 2013-09-29 0720 ED2E          599 14 DX  SP5XSL        599 15 DX  0
QSO: 21086 RY 2013-09-29 0723 ED2E          599 14 DX  4L8A          599 21 DX  0
QSO: 21089 RY 2013-09-29 0725 ED2E          599 14 DX  SP2KPD        599 15 DX  0
QSO: 21098 RY 2013-09-29 0726 ED2E          599 14 DX  YL2UI         599 15 DX  0
QSO: 21099 RY 2013-09-29 0727 ED2E          599 14 DX  HG7T          599 15 DX  0
QSO: 21104 RY 2013-09-29 0736 ED2E          599 14 DX  YR1A          599 20 DX  0
QSO: 21105 RY 2013-09-29 0737 ED2E          599 14 DX  OH7MN         599 15 DX  0
QSO: 21112 RY 2013-09-29 0738 ED2E          599 14 DX  RT9S          599 16 DX  0
QSO: 21118 RY 2013-09-29 0741 ED2E          599 14 DX  OH1MA         599 15 DX  0
QSO: 21101 RY 2013-09-29 0746 ED2E          599 14 DX  EW1NM         599 16 DX  0
QSO: 21101 RY 2013-09-29 0747 ED2E          599 14 DX  SP4LVK        599 15 DX  0
QSO: 28085 RY 2013-09-29 0748 ED2E          599 14 DX  RA1AGU        599 16 DX  0
QSO: 21101 RY 2013-09-29 0748 ED2E          599 14 DX  SM4DQE        599 14 DX  0
QSO: 21101 RY 2013-09-29 0750 ED2E          599 14 DX  OH2K          599 15 DX  0
QSO: 21108 RY 2013-09-29 0752 ED2E          599 14 DX  UT5EPP        599 16 DX  0
QSO: 28085 RY 2013-09-29 0804 ED2E          599 14 DX  UX4E          599 16 DX  0
QSO: 21101 RY 2013-09-29 0805 ED2E          599 14 DX  SQ8LEC        599 15 DX  0
QSO: 21111 RY 2013-09-29 0808 ED2E          599 14 DX  ZL1BYZ        599 32 DX  0
QSO: 21101 RY 2013-09-29 0810 ED2E          599 14 DX  OK2UHP        599 15 DX  0
QSO: 21101 RY 2013-09-29 0812 ED2E          599 14 DX  YO2LXW        599 20 DX  0
QSO: 21108 RY 2013-09-29 0817 ED2E          599 14 DX  HA30S         599 15 DX  0
QSO: 21108 RY 2013-09-29 0817 ED2E          599 14 DX  R0FA          599 19 DX  0
QSO: 21110 RY 2013-09-29 0820 ED2E          599 14 DX  UA9MA         599 17 DX  0
QSO: 21112 RY 2013-09-29 0822 ED2E          599 14 DX  RD0A          599 17 DX  0
QSO: 21123 RY 2013-09-29 0828 ED2E          599 14 DX  JA7BME        599 25 DX  0
QSO: 21125 RY 2013-09-29 0828 ED2E          599 14 DX  LB8IB         599 14 DX  0
QSO: 21127 RY 2013-09-29 0830 ED2E          599 14 DX  UN6LN         599 17 DX  0
QSO: 21129 RY 2013-09-29 0831 ED2E          599 14 DX  LA9TJA        599 14 DX  0
QSO: 28085 RY 2013-09-29 0831 ED2E          599 14 DX  RX3Z          599 25 DX  0
QSO: 21076 RY 2013-09-29 0832 ED2E          599 14 DX  SN5E          599 15 DX  0
QSO: 21088 RY 2013-09-29 0835 ED2E          599 14 DX  EO3Q          599 16 DX  0
QSO: 21096 RY 2013-09-29 0836 ED2E          599 14 DX  SC3DX         599 14 DX  0
QSO: 21099 RY 2013-09-29 0837 ED2E          599 14 DX  SM7BHM        599 14 DX  0
QSO: 21103 RY 2013-09-29 0838 ED2E          599 14 DX  UA6BJY        599 16 DX  0
QSO: 21120 RY 2013-09-29 0841 ED2E          599 14 DX  HZ1XB         599 21 DX  0
QSO: 28085 RY 2013-09-29 0843 ED2E          599 14 DX  UY5QZ         599 16 DX  0
QSO: 21101 RY 2013-09-29 0844 ED2E          599 14 DX  SV2CLJ        599 20 DX  0
QSO: 21101 RY 2013-09-29 0848 ED2E          599 14 DX  YT7AW         599 15 DX  0
QSO: 21101 RY 2013-09-29 0849 ED2E          599 14 DX  RW3XZU        599 16 DX  0
QSO: 28108 RY 2013-09-29 0851 ED2E          599 14 DX  RM9I          599 18 DX  0
QSO: 21081 RY 2013-09-29 0853 ED2E          599 14 DX  UC0A          599 18 DX  0
QSO: 21082 RY 2013-09-29 0854 ED2E          599 14 DX  SP1QXK        599 15 DX  0
QSO: 28092 RY 2013-09-29 0858 ED2E          599 14 DX  UW4I          599 25 DX  0
QSO: 21111 RY 2013-09-29 0901 ED2E          599 14 DX  YL/ES5SE      599 15 DX  0
QSO: 21113 RY 2013-09-29 0903 ED2E          599 14 DX  UU7J          599 16 DX  0
QSO: 21117 RY 2013-09-29 0904 ED2E          599 14 DX  OK1RIG        599 15 DX  0
QSO: 21117 RY 2013-09-29 0908 ED2E          599 14 DX  SQ9ORQ        599 15 DX  0
QSO: 28080 RY 2013-09-29 0911 ED2E          599 14 DX  UR7CT         599 16 DX  0
QSO: 28099 RY 2013-09-29 0914 ED2E          599 14 DX  JA6BZI        599 25 DX  0
QSO: 28105 RY 2013-09-29 0915 ED2E          599 14 DX  SJ2W          599 14 DX  0
QSO: 28116 RY 2013-09-29 0916 ED2E          599 14 DX  JR7IWL        599 25 DX  0
QSO: 28135 RY 2013-09-29 0918 ED2E          599 14 DX  OH8A          599 15 DX  0
QSO: 28087 RY 2013-09-29 0920 ED2E          599 14 DX  LA1PHA        599 14 DX  0
QSO: 28093 RY 2013-09-29 0921 ED2E          599 14 DX  UA9MA         599 17 DX  0
QSO:  7041 RY 2013-09-29 0922 ED2E          599 14 DX  F5MMB         599 14 DX  0
QSO: 28098 RY 2013-09-29 0922 ED2E          599 14 DX  JR4OZR        599 25 DX  0
QSO: 28100 RY 2013-09-29 0924 ED2E          599 14 DX  UI9O          599 18 DX  0
QSO: 28109 RY 2013-09-29 0926 ED2E          599 14 DX  JS3CTQ        599 25 DX  0
QSO:  7041 RY 2013-09-29 0927 ED2E          599 14 DX  EB3TR         599 14 DX  0
QSO: 28118 RY 2013-09-29 0929 ED2E          599 14 DX  JA2FJP        599 25 DX  0
QSO: 28123 RY 2013-09-29 0930 ED2E          599 14 DX  JN1BMX        599 25 DX  0
QSO: 28127 RY 2013-09-29 0931 ED2E          599 14 DX  JH4UTP        599 25 DX  0
QSO: 28087 RY 2013-09-29 0933 ED2E          599 14 DX  OH9UFO        599 15 DX  0
QSO:  7041 RY 2013-09-29 0935 ED2E          599 14 DX  EA7CU         599 01 DX  0
QSO: 28117 RY 2013-09-29 0942 ED2E          599 14 DX  JA6WJL        599 25 DX  0
QSO: 21086 RY 2013-09-29 0958 ED2E          599 14 DX  OH2BBT        599 15 DX  0
QSO: 28085 RY 2013-09-29 0959 ED2E          599 14 DX  UR5QA         599 16 DX  0
QSO: 21089 RY 2013-09-29 1000 ED2E          599 14 DX  OL7M          599 15 DX  0
QSO: 21091 RY 2013-09-29 1001 ED2E          599 14 DX  CR2T          599 14 DX  0
QSO: 21097 RY 2013-09-29 1004 ED2E          599 14 DX  UZ2M          599 16 DX  0
QSO: 28085 RY 2013-09-29 1004 ED2E          599 14 DX  RD0A          599 17 DX  0
QSO: 21101 RY 2013-09-29 1005 ED2E          599 14 DX  SN8N          599 15 DX  0
QSO: 21106 RY 2013-09-29 1006 ED2E          599 14 DX  DL4MN         599 14 DX  0
QSO: 21117 RY 2013-09-29 1009 ED2E          599 14 DX  ZZ2T          599 11 DX  0
QSO: 21118 RY 2013-09-29 1010 ED2E          599 14 DX  TF2R          599 40 DX  0
QSO: 28085 RY 2013-09-29 1010 ED2E          599 14 DX  DL4CF         599 14 DX  0
QSO: 21122 RY 2013-09-29 1011 ED2E          599 14 DX  R5ACQ         599 16 DX  0
QSO: 21126 RY 2013-09-29 1012 ED2E          599 14 DX  UA4FQI        599 16 DX  0
QSO: 28085 RY 2013-09-29 1013 ED2E          599 14 DX  GX3Z          599 14 DX  0
QSO: 21079 RY 2013-09-29 1015 ED2E          599 14 DX  DF9ZP         599 14 DX  0
QSO: 21079 RY 2013-09-29 1016 ED2E          599 14 DX  EF8U          599 33 DX  0
QSO: 21095 RY 2013-09-29 1017 ED2E          599 14 DX  ED1R          599 14 DX  0
QSO: 21097 RY 2013-09-29 1018 ED2E          599 14 DX  UW0K          599 16 DX  0
QSO: 21102 RY 2013-09-29 1021 ED2E          599 14 DX  SV1JG         599 20 DX  0
QSO: 21103 RY 2013-09-29 1022 ED2E          599 14 DX  UA9OG         599 18 DX  0
QSO: 21121 RY 2013-09-29 1025 ED2E          599 14 DX  DL0LK         599 14 DX  0
QSO: 28085 RY 2013-09-29 1028 ED2E          599 14 DX  DK8ZZ         599 14 DX  0
QSO: 28085 RY 2013-09-29 1029 ED2E          599 14 DX  RL6LP         599 16 DX  0
QSO: 21129 RY 2013-09-29 1031 ED2E          599 14 DX  A61ZX         599 21 DX  0
QSO: 21090 RY 2013-09-29 1033 ED2E          599 14 DX  SP9W          599 15 DX  0
QSO: 21091 RY 2013-09-29 1035 ED2E          599 14 DX  UA9TF         599 16 DX  0
QSO: 28085 RY 2013-09-29 1036 ED2E          599 14 DX  OD5PY         599 20 DX  0
QSO: 21097 RY 2013-09-29 1038 ED2E          599 14 DX  LY1R          599 15 DX  0
QSO: 28085 RY 2013-09-29 1039 ED2E          599 14 DX  UA3QGT        599 16 DX  0
QSO: 21106 RY 2013-09-29 1040 ED2E          599 14 DX  EW8DD         599 16 DX  0
QSO: 21113 RY 2013-09-29 1042 ED2E          599 14 DX  NP3U          599 08 PR  0
QSO: 21119 RY 2013-09-29 1046 ED2E          599 14 DX  RN9SN         599 16 DX  0
QSO: 21083 RY 2013-09-29 1049 ED2E          599 14 DX  RW0A          599 18 DX  0
QSO: 21083 RY 2013-09-29 1050 ED2E          599 14 DX  9A2G          599 15 DX  0
QSO: 21084 RY 2013-09-29 1050 ED2E          599 14 DX  UW1M          599 16 DX  0
QSO: 28085 RY 2013-09-29 1051 ED2E          599 14 DX  RZ6DX         599 16 DX  0
QSO: 21091 RY 2013-09-29 1052 ED2E          599 14 DX  PA1NL         599 14 DX  0
QSO: 28085 RY 2013-09-29 1053 ED2E          599 14 DX  RX3I          599 16 DX  0
QSO: 21093 RY 2013-09-29 1053 ED2E          599 14 DX  LX7I          599 14 DX  0
QSO: 21096 RY 2013-09-29 1054 ED2E          599 14 DX  OH6MW         599 15 DX  0
QSO: 21101 RY 2013-09-29 1057 ED2E          599 14 DX  LA3LJA        599 14 DX  0
QSO: 21101 RY 2013-09-29 1100 ED2E          599 14 DX  RO9A          599 17 DX  0
QSO: 21101 RY 2013-09-29 1101 ED2E          599 14 DX  DL5KUD        599 14 DX  0
QSO: 21101 RY 2013-09-29 1102 ED2E          599 14 DX  DK4LI         599 14 DX  0
QSO: 28085 RY 2013-09-29 1103 ED2E          599 14 DX  PA3EYC        599 14 DX  0
QSO: 21101 RY 2013-09-29 1104 ED2E          599 14 DX  LY2TS         599 15 DX  0
QSO: 28085 RY 2013-09-29 1107 ED2E          599 14 DX  RW3PF         599 16 DX  0
QSO: 28085 RY 2013-09-29 1107 ED2E          599 14 DX  RU3WR         599 16 DX  0
QSO: 21082 RY 2013-09-29 1112 ED2E          599 14 DX  A60A          599 21 DX  0
QSO: 28085 RY 2013-09-29 1113 ED2E          599 14 DX  RW4W          599 16 DX  0
QSO: 21084 RY 2013-09-29 1113 ED2E          599 14 DX  YO2RR         599 20 DX  0
QSO: 21087 RY 2013-09-29 1114 ED2E          599 14 DX  VE2CSI        599 02 QC  0
QSO: 28085 RY 2013-09-29 1116 ED2E          599 14 DX  IV1MK         599 15 DX  0
QSO: 28085 RY 2013-09-29 1117 ED2E          599 14 DX  US7MM         599 16 DX  0
QSO: 21090 RY 2013-09-29 1117 ED2E          599 14 DX  CT3FQ         599 33 DX  0
QSO: 21114 RY 2013-09-29 1124 ED2E          599 14 DX  EA1BD         599 14 DX  0
QSO: 21115 RY 2013-09-29 1124 ED2E          599 14 DX  PI4CC         599 14 DX  0
QSO: 21118 RY 2013-09-29 1125 ED2E          599 14 DX  W1UE          599 05 MA  0
