START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OH2ET
CLUB: Contest Club Finland
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 4797416
OPERATORS: @OH2GI OH2HAN OH2LU OH2MZB OH6XY
NAME: Kissen Kipina ry, c/o Pasi Vesterinen, OH2MZB
CREATED-BY: N1MM Logger V13.7.1
SOAPBOX: 2 stations, power 500 Watts
SOAPBOX:
SOAPBOX: Ops. Jukka Kallio (OH2GI, Host), Simo Sorvari (OH2HAN),
SOAPBOX: Tapani Juhola (OH2LU), Pasi Vesterinen (OH2MZB),
SOAPBOX: Carl-Heinz Ikaheimo (OH6XY)
SOAPBOX:
QSO:  7047 RY 2013-09-28 0001 OH2ET         599 15 DX  A65BP         599 21 DX  0
QSO:  3586 RY 2013-09-28 0330 OH2ET         599 15 DX  HB0/DL2JRM    599 14 DX  1
QSO: 14112 RY 2013-09-28 0331 OH2ET         599 15 DX  JT1DA         599 23 DX  0
QSO: 14113 RY 2013-09-28 0332 OH2ET         599 15 DX  R6DX          599 16 DX  0
QSO: 14114 RY 2013-09-28 0332 OH2ET         599 15 DX  RU9AZ         599 17 DX  0
QSO:  3589 RY 2013-09-28 0333 OH2ET         599 15 DX  OE6MDF        599 15 DX  1
QSO: 14115 RY 2013-09-28 0333 OH2ET         599 15 DX  UA9AFS        599 17 DX  0
QSO:  3589 RY 2013-09-28 0333 OH2ET         599 15 DX  ON3BZ         599 14 DX  1
QSO: 14118 RY 2013-09-28 0334 OH2ET         599 15 DX  UC0A          599 18 DX  0
QSO:  3597 RY 2013-09-28 0335 OH2ET         599 15 DX  DF9GR         599 14 DX  1
QSO:  3602 RY 2013-09-28 0337 OH2ET         599 15 DX  DK0EE         599 14 DX  1
QSO:  3584 RY 2013-09-28 0339 OH2ET         599 15 DX  ES2DJ         599 15 DX  1
QSO:  3590 RY 2013-09-28 0342 OH2ET         599 15 DX  DL1FCU        599 14 DX  1
QSO:  7053 RY 2013-09-28 0343 OH2ET         599 15 DX  OK1KSL        599 15 DX  0
QSO:  3590 RY 2013-09-28 0344 OH2ET         599 15 DX  DC9ZP         599 14 DX  1
QSO:  3590 RY 2013-09-28 0345 OH2ET         599 15 DX  OM5ZW         599 15 DX  1
QSO:  3590 RY 2013-09-28 0346 OH2ET         599 15 DX  PA3EBP        599 14 DX  1
QSO:  3590 RY 2013-09-28 0346 OH2ET         599 15 DX  DF1HF         599 14 DX  1
QSO:  7061 RY 2013-09-28 0347 OH2ET         599 15 DX  UA9CTT        599 17 DX  0
QSO:  7061 RY 2013-09-28 0348 OH2ET         599 15 DX  UA9CTT        599 17 DX  0
QSO:  3573 RY 2013-09-28 0349 OH2ET         599 15 DX  EU3AA         599 16 DX  1
QSO:  3577 RY 2013-09-28 0350 OH2ET         599 15 DX  F5BZB         599 14 DX  1
QSO:  7067 RY 2013-09-28 0351 OH2ET         599 15 DX  N1QD          599 05 MA  0
QSO:  3578 RY 2013-09-28 0351 OH2ET         599 15 DX  YO3APJ        599 20 DX  1
QSO:  7038 RY 2013-09-28 0353 OH2ET         599 15 DX  VP9I          599 05 DX  0
QSO:  7034 RY 2013-09-28 0354 OH2ET         599 15 DX  I4DZ          599 15 DX  0
QSO:  7034 RY 2013-09-28 0354 OH2ET         599 15 DX  CR3A          599 33 DX  0
QSO:  3588 RY 2013-09-28 0356 OH2ET         599 15 DX  3Z2X          599 15 DX  1
QSO:  7031 RY 2013-09-28 0356 OH2ET         599 15 DX  DP9A          599 14 DX  0
QSO:  7029 RY 2013-09-28 0357 OH2ET         599 15 DX  KI1G          599 05 RI  0
QSO:  3590 RY 2013-09-28 0357 OH2ET         599 15 DX  P49X          599 09 DX  1
QSO:  7028 RY 2013-09-28 0358 OH2ET         599 15 DX  ZZ2T          599 11 DX  0
QSO:  3592 RY 2013-09-28 0359 OH2ET         599 15 DX  DO4DXA        599 14 DX  1
QSO:  7033 RY 2013-09-28 0400 OH2ET         599 15 DX  SV2GJV        599 20 DX  0
QSO:  3601 RY 2013-09-28 0401 OH2ET         599 15 DX  ON5GQ         599 14 DX  1
QSO:  7035 RY 2013-09-28 0401 OH2ET         599 15 DX  OK2PF         599 15 DX  0
QSO:  3581 RY 2013-09-28 0403 OH2ET         599 15 DX  DJ3NG         599 14 DX  1
QSO:  7038 RY 2013-09-28 0404 OH2ET         599 15 DX  W7RN          599 03 NV  0
QSO:  7040 RY 2013-09-28 0405 OH2ET         599 15 DX  LZ2ZY         599 20 DX  0
QSO:  3595 RY 2013-09-28 0406 OH2ET         599 15 DX  OG30OJ        599 15 DX  1
QSO:  7041 RY 2013-09-28 0407 OH2ET         599 15 DX  EW1AK         599 16 DX  0
QSO:  3602 RY 2013-09-28 0407 OH2ET         599 15 DX  S50W          599 15 DX  1
QSO:  7042 RY 2013-09-28 0408 OH2ET         599 15 DX  CR3L          599 33 DX  0
QSO:  3605 RY 2013-09-28 0409 OH2ET         599 15 DX  DK3A          599 14 DX  1
QSO:  3605 RY 2013-09-28 0409 OH2ET         599 15 DX  YL2QV         599 15 DX  1
QSO:  7043 RY 2013-09-28 0410 OH2ET         599 15 DX  SP5ELA        599 15 DX  0
QSO:  3605 RY 2013-09-28 0411 OH2ET         599 15 DX  DD5M          599 14 DX  1
QSO:  7044 RY 2013-09-28 0411 OH2ET         599 15 DX  US0AK         599 16 DX  0
QSO:  7050 RY 2013-09-28 0413 OH2ET         599 15 DX  RA6GW         599 16 DX  0
QSO: 14078 RY 2013-09-28 0415 OH2ET         599 15 DX  VE7ACN        599 03 BC  1
QSO:  7054 RY 2013-09-28 0415 OH2ET         599 15 DX  DJ3WE         599 14 DX  0
QSO: 14084 RY 2013-09-28 0416 OH2ET         599 15 DX  UR0HQ         599 16 DX  1
QSO:  7055 RY 2013-09-28 0416 OH2ET         599 15 DX  PY7VI         599 11 DX  0
QSO:  7062 RY 2013-09-28 0418 OH2ET         599 15 DX  DD1A          599 14 DX  0
QSO: 14090 RY 2013-09-28 0419 OH2ET         599 15 DX  OD5PL         599 20 DX  1
QSO:  7063 RY 2013-09-28 0419 OH2ET         599 15 DX  EA1DR         599 14 DX  0
QSO:  7064 RY 2013-09-28 0420 OH2ET         599 15 DX  RK3AW         599 16 DX  0
QSO:  7064 RY 2013-09-28 0421 OH2ET         599 15 DX  EA8TC         599 33 DX  0
QSO: 14106 RY 2013-09-28 0421 OH2ET         599 15 DX  LY6A          599 15 DX  1
QSO:  7066 RY 2013-09-28 0422 OH2ET         599 15 DX  DL2JIM        599 14 DX  0
QSO:  7066 RY 2013-09-28 0422 OH2ET         599 15 DX  DL2JIM        599 14 DX  0
QSO:  7066 RY 2013-09-28 0423 OH2ET         599 15 DX  PD7BZ         599 14 DX  0
QSO: 14106 RY 2013-09-28 0423 OH2ET         599 15 DX  LZ9R          599 20 DX  1
QSO:  7066 RY 2013-09-28 0423 OH2ET         599 15 DX  PE1CPJ        599 14 DX  0
QSO: 14106 RY 2013-09-28 0424 OH2ET         599 15 DX  UU9JQ         599 16 DX  1
QSO: 14111 RY 2013-09-28 0425 OH2ET         599 15 DX  UA0AKY        599 18 DX  1
QSO:  7070 RY 2013-09-28 0427 OH2ET         599 15 DX  YW2LV         599 09 DX  0
QSO: 14079 RY 2013-09-28 0428 OH2ET         599 15 DX  UT5EPP        599 16 DX  1
QSO:  7070 RY 2013-09-28 0428 OH2ET         599 15 DX  WW4LL         599 05 GA  0
QSO: 14079 RY 2013-09-28 0428 OH2ET         599 15 DX  RA6LIS        599 16 DX  1
QSO: 14079 RY 2013-09-28 0429 OH2ET         599 15 DX  SX2AG         599 20 DX  1
QSO: 14079 RY 2013-09-28 0430 OH2ET         599 15 DX  RA9UN         599 18 DX  1
QSO:  7071 RY 2013-09-28 0430 OH2ET         599 15 DX  VE3NZ         599 04 ON  0
QSO: 14079 RY 2013-09-28 0430 OH2ET         599 15 DX  UA4HBM        599 16 DX  1
QSO:  7074 RY 2013-09-28 0431 OH2ET         599 15 DX  HK1NA         599 09 DX  0
QSO:  7075 RY 2013-09-28 0432 OH2ET         599 15 DX  N2PA          599 05 NY  0
QSO: 14079 RY 2013-09-28 0432 OH2ET         599 15 DX  RU4SO         599 16 DX  1
QSO:  7078 RY 2013-09-28 0434 OH2ET         599 15 DX  K4FJ          599 05 VA  0
QSO:  7078 RY 2013-09-28 0435 OH2ET         599 15 DX  K3MJW         599 05 PA  0
QSO: 14087 RY 2013-09-28 0435 OH2ET         599 15 DX  IT9ZMX        599 15 DX  1
QSO: 14095 RY 2013-09-28 0436 OH2ET         599 15 DX  UZ2M          599 16 DX  1
QSO: 14100 RY 2013-09-28 0437 OH2ET         599 15 DX  R7DX          599 16 DX  1
QSO:  7081 RY 2013-09-28 0437 OH2ET         599 15 DX  VE3NE         599 04 ON  0
QSO: 14101 RY 2013-09-28 0437 OH2ET         599 15 DX  RC9J          599 17 DX  1
QSO:  7081 RY 2013-09-28 0438 OH2ET         599 15 DX  N6RO          599 03 CA  0
QSO:  7082 RY 2013-09-28 0439 OH2ET         599 15 DX  KB8UHN        599 04 OH  0
QSO:  7083 RY 2013-09-28 0440 OH2ET         599 15 DX  DL6LAU        599 14 DX  0
QSO:  7084 RY 2013-09-28 0441 OH2ET         599 15 DX  RA1ALC        599 16 DX  0
QSO:  7084 RY 2013-09-28 0442 OH2ET         599 15 DX  UR5XMM        599 16 DX  0
QSO: 14113 RY 2013-09-28 0442 OH2ET         599 15 DX  RX3Z          599 16 DX  1
QSO: 14113 RY 2013-09-28 0443 OH2ET         599 15 DX  UA4WJ         599 16 DX  1
QSO:  7084 RY 2013-09-28 0443 OH2ET         599 15 DX  RZ3AV         599 16 DX  0
QSO: 14113 RY 2013-09-28 0443 OH2ET         599 15 DX  UA4M          599 16 DX  1
QSO:  7084 RY 2013-09-28 0443 OH2ET         599 15 DX  IV3XPP        599 15 DX  0
QSO:  7084 RY 2013-09-28 0444 OH2ET         599 15 DX  OM7YL         599 15 DX  0
QSO:  3576 RY 2013-09-28 0449 OH2ET         599 15 DX  II4K          599 15 DX  1
QSO:  7085 RY 2013-09-28 0450 OH2ET         599 15 DX  ON3DI         599 14 DX  0
QSO:  3581 RY 2013-09-28 0451 OH2ET         599 15 DX  DL1ZBO        599 14 DX  1
QSO:  3584 RY 2013-09-28 0451 OH2ET         599 15 DX  DP7D          599 14 DX  1
QSO:  7082 RY 2013-09-28 0452 OH2ET         599 15 DX  EW7EW         599 16 DX  0
QSO:  3585 RY 2013-09-28 0452 OH2ET         599 15 DX  ED1R          599 14 DX  1
QSO:  3592 RY 2013-09-28 0455 OH2ET         599 15 DX  CR3A          599 33 DX  1
QSO:  7047 RY 2013-09-28 0455 OH2ET         599 15 DX  VE7ACN        599 03 BC  0
QSO:  7043 RY 2013-09-28 0456 OH2ET         599 15 DX  OK2PAD        599 15 DX  0
QSO:  7043 RY 2013-09-28 0457 OH2ET         599 15 DX  UY5TE         599 16 DX  0
QSO: 21085 RY 2013-09-28 0459 OH2ET         599 15 DX  A61ZX         599 21 DX  1
QSO:  7038 RY 2013-09-28 0459 OH2ET         599 15 DX  UV5U          599 16 DX  0
QSO:  7037 RY 2013-09-28 0500 OH2ET         599 15 DX  UA5C          599 16 DX  0
QSO: 21104 RY 2013-09-28 0500 OH2ET         599 15 DX  JA1BPA        599 25 DX  1
QSO: 21106 RY 2013-09-28 0501 OH2ET         599 15 DX  5B4AIF        599 20 DX  1
QSO: 21114 RY 2013-09-28 0501 OH2ET         599 15 DX  JH8SIT        599 25 DX  1
QSO: 21109 RY 2013-09-28 0502 OH2ET         599 15 DX  JR4OZR        599 25 DX  1
QSO: 21105 RY 2013-09-28 0503 OH2ET         599 15 DX  JA8KSF        599 25 DX  1
QSO:  7041 RY 2013-09-28 0506 OH2ET         599 15 DX  K7QQ          599 03 WA  0
QSO: 21100 RY 2013-09-28 0507 OH2ET         599 15 DX  HG7T          599 15 DX  1
QSO: 21109 RY 2013-09-28 0510 OH2ET         599 15 DX  RW0A          599 18 DX  1
QSO:  7041 RY 2013-09-28 0510 OH2ET         599 15 DX  K0KX          599 04 MN  0
QSO: 21116 RY 2013-09-28 0511 OH2ET         599 15 DX  JJ1NYH        599 25 DX  1
QSO:  7041 RY 2013-09-28 0512 OH2ET         599 15 DX  RG5A          599 16 DX  0
QSO: 21116 RY 2013-09-28 0513 OH2ET         599 15 DX  UN6LN         599 17 DX  1
QSO:  7041 RY 2013-09-28 0514 OH2ET         599 15 DX  HF8E          599 15 DX  0
QSO: 21116 RY 2013-09-28 0514 OH2ET         599 15 DX  JA8EOT        599 25 DX  1
QSO:  7041 RY 2013-09-28 0515 OH2ET         599 15 DX  OK1DBE        599 15 DX  0
QSO:  7041 RY 2013-09-28 0516 OH2ET         599 15 DX  KB8VAO        599 04 OH  0
QSO: 21116 RY 2013-09-28 0516 OH2ET         599 15 DX  JR4VEV        599 25 DX  1
QSO:  7041 RY 2013-09-28 0517 OH2ET         599 15 DX  YL2QV         599 15 DX  0
QSO:  7041 RY 2013-09-28 0517 OH2ET         599 15 DX  US6CQ         599 16 DX  0
QSO:  7041 RY 2013-09-28 0518 OH2ET         599 15 DX  DF9GR         599 14 DX  0
QSO:  7041 RY 2013-09-28 0518 OH2ET         599 15 DX  ED2Y          599 14 DX  0
QSO:  7041 RY 2013-09-28 0518 OH2ET         599 15 DX  YO2LXW        599 20 DX  0
QSO: 21116 RY 2013-09-28 0519 OH2ET         599 15 DX  JE2CPI        599 25 DX  1
QSO:  7041 RY 2013-09-28 0519 OH2ET         599 15 DX  LY2SA         599 15 DX  0
QSO:  7041 RY 2013-09-28 0521 OH2ET         599 15 DX  NR2C          599 05 NY  0
QSO:  7041 RY 2013-09-28 0522 OH2ET         599 15 DX  K0RC          599 04 MN  0
QSO: 21116 RY 2013-09-28 0522 OH2ET         599 15 DX  JA2MOG        599 25 DX  1
QSO:  7041 RY 2013-09-28 0522 OH2ET         599 15 DX  VE4EAR        599 04 MB  0
QSO: 21116 RY 2013-09-28 0523 OH2ET         599 15 DX  RW0BG         599 18 DX  1
QSO:  7041 RY 2013-09-28 0524 OH2ET         599 15 DX  KD7MSC        599 03 OR  0
QSO: 21116 RY 2013-09-28 0524 OH2ET         599 15 DX  JR7DXN        599 25 DX  1
QSO:  7041 RY 2013-09-28 0524 OH2ET         599 15 DX  YL3CU         599 15 DX  0
QSO: 21116 RY 2013-09-28 0525 OH2ET         599 15 DX  R9OSN         599 18 DX  1
QSO:  7041 RY 2013-09-28 0525 OH2ET         599 15 DX  OK3C          599 15 DX  0
QSO: 21116 RY 2013-09-28 0525 OH2ET         599 15 DX  JO7KMB        599 25 DX  1
QSO:  7041 RY 2013-09-28 0526 OH2ET         599 15 DX  N9OK          599 04 IL  0
QSO: 21116 RY 2013-09-28 0526 OH2ET         599 15 DX  JJ0PJD        599 25 DX  1
QSO: 21116 RY 2013-09-28 0527 OH2ET         599 15 DX  JI1RXQ        599 25 DX  1
QSO:  7041 RY 2013-09-28 0527 OH2ET         599 15 DX  MM0GHM        599 14 DX  0
QSO: 21116 RY 2013-09-28 0527 OH2ET         599 15 DX  JA6GXP        599 25 DX  1
QSO:  7041 RY 2013-09-28 0527 OH2ET         599 15 DX  OZ7HB         599 14 DX  0
QSO: 21116 RY 2013-09-28 0528 OH2ET         599 15 DX  JS1KKY        599 25 DX  1
QSO:  7041 RY 2013-09-28 0528 OH2ET         599 15 DX  OK2PQS        599 15 DX  0
QSO:  7041 RY 2013-09-28 0529 OH2ET         599 15 DX  K9OR          599 04 IL  0
QSO: 21116 RY 2013-09-28 0530 OH2ET         599 15 DX  JR9GMS        599 25 DX  1
QSO: 21116 RY 2013-09-28 0530 OH2ET         599 15 DX  JH8CXW        599 25 DX  1
QSO: 21116 RY 2013-09-28 0531 OH2ET         599 15 DX  UZ2M          599 16 DX  1
QSO:  7041 RY 2013-09-28 0531 OH2ET         599 15 DX  SM6FKF        599 14 DX  0
QSO:  7041 RY 2013-09-28 0532 OH2ET         599 15 DX  SQ2WHH        599 15 DX  0
QSO:  7041 RY 2013-09-28 0532 OH2ET         599 15 DX  DL8DWL        599 14 DX  0
QSO:  7041 RY 2013-09-28 0533 OH2ET         599 15 DX  UR5CN         599 16 DX  0
QSO:  7041 RY 2013-09-28 0534 OH2ET         599 15 DX  DK3FB         599 15 DX  0
QSO: 21116 RY 2013-09-28 0534 OH2ET         599 15 DX  JI4UEN        599 25 DX  1
QSO: 21116 RY 2013-09-28 0534 OH2ET         599 15 DX  RA9AU         599 17 DX  1
QSO:  7041 RY 2013-09-28 0534 OH2ET         599 15 DX  SV1QT         599 20 DX  0
QSO: 21116 RY 2013-09-28 0535 OH2ET         599 15 DX  IT9RGY        599 15 DX  1
QSO: 21116 RY 2013-09-28 0536 OH2ET         599 15 DX  JR3QHQ        599 25 DX  1
QSO:  7041 RY 2013-09-28 0536 OH2ET         599 15 DX  W9KVR         599 04 IL  0
QSO:  7041 RY 2013-09-28 0536 OH2ET         599 15 DX  F5BEG         599 14 DX  0
QSO:  7041 RY 2013-09-28 0537 OH2ET         599 15 DX  OM0A          599 15 DX  0
QSO:  7041 RY 2013-09-28 0537 OH2ET         599 15 DX  N3RC          599 04 MT  0
QSO:  7041 RY 2013-09-28 0538 OH2ET         599 15 DX  UX5UU         599 16 DX  0
QSO:  7041 RY 2013-09-28 0539 OH2ET         599 15 DX  SM7CIL        599 14 DX  0
QSO: 21116 RY 2013-09-28 0539 OH2ET         599 15 DX  IZ0UME        599 15 DX  1
QSO:  7041 RY 2013-09-28 0540 OH2ET         599 15 DX  DL5ARM        599 14 DX  0
QSO: 21116 RY 2013-09-28 0540 OH2ET         599 15 DX  JA9BFN        599 25 DX  1
QSO:  7041 RY 2013-09-28 0540 OH2ET         599 15 DX  G0BRC         599 14 DX  0
QSO: 21116 RY 2013-09-28 0541 OH2ET         599 15 DX  JA2CUS        599 25 DX  1
QSO:  7041 RY 2013-09-28 0541 OH2ET         599 15 DX  DL7SLB        599 14 DX  0
QSO: 21116 RY 2013-09-28 0542 OH2ET         599 15 DX  UA0AKY        599 18 DX  1
QSO:  7041 RY 2013-09-28 0543 OH2ET         599 15 DX  YT2B          599 15 DX  0
QSO: 21116 RY 2013-09-28 0544 OH2ET         599 15 DX  JA1SJV        599 25 DX  1
QSO:  7041 RY 2013-09-28 0545 OH2ET         599 15 DX  G3RSD         599 14 DX  0
QSO:  7041 RY 2013-09-28 0545 OH2ET         599 15 DX  TF3AM         599 40 DX  0
QSO: 21116 RY 2013-09-28 0546 OH2ET         599 15 DX  HL2WP         599 25 DX  1
QSO:  7041 RY 2013-09-28 0546 OH2ET         599 15 DX  OP4A          599 14 DX  0
QSO: 21116 RY 2013-09-28 0548 OH2ET         599 15 DX  SW9XB         599 20 DX  1
QSO: 21116 RY 2013-09-28 0549 OH2ET         599 15 DX  JO1GRR        599 25 DX  1
QSO:  7041 RY 2013-09-28 0549 OH2ET         599 15 DX  LA2IJ         599 14 DX  0
QSO: 21116 RY 2013-09-28 0549 OH2ET         599 15 DX  JA1LZB        599 25 DX  1
QSO: 14094 RY 2013-09-28 0551 OH2ET         599 15 DX  IQ4RN         599 15 DX  0
QSO: 14094 RY 2013-09-28 0552 OH2ET         599 15 DX  IK4GNI        599 15 DX  0
QSO: 21116 RY 2013-09-28 0552 OH2ET         599 15 DX  JH1WJR        599 25 DX  1
QSO: 21116 RY 2013-09-28 0552 OH2ET         599 15 DX  RX0SC         599 18 DX  1
QSO: 21116 RY 2013-09-28 0553 OH2ET         599 15 DX  JA8JLC        599 25 DX  1
QSO: 21116 RY 2013-09-28 0554 OH2ET         599 15 DX  EU1AZ         599 16 DX  1
QSO: 14122 RY 2013-09-28 0555 OH2ET         599 15 DX  E79D          599 15 DX  0
QSO: 14117 RY 2013-09-28 0558 OH2ET         599 15 DX  HA30S         599 15 DX  0
QSO: 21103 RY 2013-09-28 0559 OH2ET         599 15 DX  JA7BME        599 25 DX  1
QSO: 21104 RY 2013-09-28 0559 OH2ET         599 15 DX  RG9A          599 17 DX  1
QSO: 21108 RY 2013-09-28 0601 OH2ET         599 15 DX  JH4UTP        599 25 DX  1
QSO: 14115 RY 2013-09-28 0602 OH2ET         599 15 DX  ZL1G          599 32 DX  0
QSO: 21112 RY 2013-09-28 0603 OH2ET         599 15 DX  JA1AYO        599 25 DX  1
QSO: 14114 RY 2013-09-28 0603 OH2ET         599 15 DX  IK0GDG        599 15 DX  0
QSO: 21112 RY 2013-09-28 0603 OH2ET         599 15 DX  JF1NZW        599 25 DX  1
QSO: 21112 RY 2013-09-28 0604 OH2ET         599 15 DX  JJ5HUD        599 25 DX  1
QSO: 14112 RY 2013-09-28 0604 OH2ET         599 15 DX  TF2R          599 40 DX  0
QSO: 21112 RY 2013-09-28 0605 OH2ET         599 15 DX  IZ7XNB        599 15 DX  1
QSO: 14108 RY 2013-09-28 0606 OH2ET         599 15 DX  FG5LA         599 08 DX  0
QSO: 21112 RY 2013-09-28 0606 OH2ET         599 15 DX  HL4CCM        599 25 DX  1
QSO: 14107 RY 2013-09-28 0607 OH2ET         599 15 DX  DD2ML         599 14 DX  0
QSO: 21112 RY 2013-09-28 0608 OH2ET         599 15 DX  JR1NKN        599 25 DX  1
QSO: 14106 RY 2013-09-28 0608 OH2ET         599 15 DX  UY7MM         599 16 DX  0
QSO: 14106 RY 2013-09-28 0609 OH2ET         599 15 DX  PA1RBZ        599 14 DX  0
QSO: 14106 RY 2013-09-28 0609 OH2ET         599 15 DX  EU1DX         599 16 DX  0
QSO: 21112 RY 2013-09-28 0609 OH2ET         599 15 DX  7K1CPT        599 25 DX  1
QSO: 21112 RY 2013-09-28 0610 OH2ET         599 15 DX  JA3IKG        599 25 DX  1
QSO: 21112 RY 2013-09-28 0611 OH2ET         599 15 DX  JA1PJS        599 25 DX  1
QSO: 21112 RY 2013-09-28 0611 OH2ET         599 15 DX  JO1ABS        599 25 DX  1
QSO: 14106 RY 2013-09-28 0611 OH2ET         599 15 DX  UR4CU         599 16 DX  0
QSO: 14106 RY 2013-09-28 0612 OH2ET         599 15 DX  DK1AX         599 14 DX  0
QSO: 14106 RY 2013-09-28 0613 OH2ET         599 15 DX  F4FRC/P       599 14 DX  0
QSO: 21112 RY 2013-09-28 0613 OH2ET         599 15 DX  IK0FUX        599 15 DX  1
QSO: 14106 RY 2013-09-28 0613 OH2ET         599 15 DX  RF9C          599 17 DX  0
QSO: 14106 RY 2013-09-28 0614 OH2ET         599 15 DX  RL3QCS        599 16 DX  0
QSO: 14106 RY 2013-09-28 0614 OH2ET         599 15 DX  IW2MXY        599 15 DX  0
QSO: 21112 RY 2013-09-28 0614 OH2ET         599 15 DX  JA8VBP        599 25 DX  1
QSO: 14106 RY 2013-09-28 0615 OH2ET         599 15 DX  OK3MO         599 15 DX  0
QSO: 21112 RY 2013-09-28 0615 OH2ET         599 15 DX  JA2GHP        599 25 DX  1
QSO: 14106 RY 2013-09-28 0615 OH2ET         599 15 DX  IZ2JNN        599 15 DX  0
QSO: 14106 RY 2013-09-28 0617 OH2ET         599 15 DX  YT7AW         599 15 DX  0
QSO: 14106 RY 2013-09-28 0617 OH2ET         599 15 DX  RK4S          599 16 DX  0
QSO: 14106 RY 2013-09-28 0618 OH2ET         599 15 DX  IK3CST        599 15 DX  0
QSO: 14106 RY 2013-09-28 0619 OH2ET         599 15 DX  DL1ALX        599 14 DX  0
QSO: 21112 RY 2013-09-28 0619 OH2ET         599 15 DX  JS1IFK        599 25 DX  1
QSO: 14106 RY 2013-09-28 0620 OH2ET         599 15 DX  UN7MMM        599 17 DX  0
QSO: 21113 RY 2013-09-28 0621 OH2ET         599 15 DX  7N2UQC        599 25 DX  1
QSO: 14106 RY 2013-09-28 0621 OH2ET         599 15 DX  DK7ZT         599 14 DX  0
QSO: 14106 RY 2013-09-28 0622 OH2ET         599 15 DX  UT3XA         599 16 DX  0
QSO: 14106 RY 2013-09-28 0622 OH2ET         599 15 DX  LS1F          599 13 DX  0
QSO: 14106 RY 2013-09-28 0623 OH2ET         599 15 DX  YU1BN         599 15 DX  0
QSO: 21113 RY 2013-09-28 0623 OH2ET         599 15 DX  YD2MDU        599 28 DX  1
QSO: 14106 RY 2013-09-28 0623 OH2ET         599 15 DX  OK6LZ         599 15 DX  0
QSO: 14106 RY 2013-09-28 0624 OH2ET         599 15 DX  ZL3X          599 32 DX  0
QSO: 14106 RY 2013-09-28 0624 OH2ET         599 15 DX  IQ2CU         599 15 DX  0
QSO: 14106 RY 2013-09-28 0625 OH2ET         599 15 DX  PI4Z          599 14 DX  0
QSO: 14106 RY 2013-09-28 0625 OH2ET         599 15 DX  IK4ICS        599 15 DX  0
QSO: 14106 RY 2013-09-28 0626 OH2ET         599 15 DX  F1TRE         599 14 DX  0
QSO: 14106 RY 2013-09-28 0627 OH2ET         599 15 DX  NP3U          599 08 DX  0
QSO: 14106 RY 2013-09-28 0629 OH2ET         599 15 DX  UY5TE         599 16 DX  0
QSO: 14106 RY 2013-09-28 0630 OH2ET         599 15 DX  UX1LW         599 16 DX  0
QSO: 14106 RY 2013-09-28 0630 OH2ET         599 15 DX  HG0R          599 15 DX  0
QSO: 14106 RY 2013-09-28 0631 OH2ET         599 15 DX  PA0VHA/P      599 14 DX  0
QSO: 14106 RY 2013-09-28 0631 OH2ET         599 15 DX  PE1CPJ        599 14 DX  0
QSO: 14106 RY 2013-09-28 0632 OH2ET         599 15 DX  IZ1DXS        599 15 DX  0
QSO: 14106 RY 2013-09-28 0633 OH2ET         599 15 DX  YT0WFF        599 15 DX  0
QSO: 21111 RY 2013-09-28 0637 OH2ET         599 15 DX  JA9APS        599 25 DX  1
QSO: 28091 RY 2013-09-28 0637 OH2ET         599 15 DX  UN6P          599 17 DX  0
QSO: 28095 RY 2013-09-28 0638 OH2ET         599 15 DX  JA6WJL        599 25 DX  0
QSO: 28093 RY 2013-09-28 0639 OH2ET         599 15 DX  R9UG          599 18 DX  0
QSO: 14111 RY 2013-09-28 0639 OH2ET         599 15 DX  UT5UML        599 16 DX  1
QSO: 14111 RY 2013-09-28 0640 OH2ET         599 15 DX  RV3ZN         599 16 DX  1
QSO: 28086 RY 2013-09-28 0640 OH2ET         599 15 DX  RK9UE         599 18 DX  0
QSO: 28094 RY 2013-09-28 0641 OH2ET         599 15 DX  JA6BZI        599 25 DX  0
QSO: 14111 RY 2013-09-28 0643 OH2ET         599 15 DX  S50W          599 15 DX  1
QSO: 14111 RY 2013-09-28 0644 OH2ET         599 15 DX  R7MM          599 16 DX  1
QSO: 21097 RY 2013-09-28 0645 OH2ET         599 15 DX  R8JAA         599 17 DX  0
QSO: 21097 RY 2013-09-28 0646 OH2ET         599 15 DX  UR7GO         599 16 DX  0
QSO: 14111 RY 2013-09-28 0647 OH2ET         599 15 DX  UT2EF         599 16 DX  1
QSO: 14111 RY 2013-09-28 0648 OH2ET         599 15 DX  OM4O          599 15 DX  1
QSO: 21098 RY 2013-09-28 0648 OH2ET         599 15 DX  JH4BTI        599 25 DX  0
QSO: 14111 RY 2013-09-28 0649 OH2ET         599 15 DX  M0NPQ         599 14 DX  1
QSO: 21098 RY 2013-09-28 0649 OH2ET         599 15 DX  JA3BJZ        599 25 DX  0
QSO: 14111 RY 2013-09-28 0650 OH2ET         599 15 DX  LZ5XQ         599 20 DX  1
QSO: 14111 RY 2013-09-28 0650 OH2ET         599 15 DX  OK2RVM        599 15 DX  1
QSO: 21099 RY 2013-09-28 0650 OH2ET         599 15 DX  SZ1A          599 20 DX  0
