START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SM4DQE
CLUB: VÄSTERBERGSLAGENS SÄNDAR AMATÖRER,SK4DM
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 707570
OPERATORS: SM4DQE
NAME: Lars
CREATED-BY: N1MM Logger V13.9.1
QSO:  3599 RY 2013-09-28 0001 SM4DQE        599 14 DX  YL9T          599 15 DX
QSO: 14086 RY 2013-09-29 1712 SM4DQE        599 14 DX  DF5M          599 14 DX
QSO: 14096 RY 2013-09-29 1714 SM4DQE        599 14 DX  RA6DE         599 16 DX
QSO: 14100 RY 2013-09-29 1715 SM4DQE        599 14 DX  RW9QA         599 17 DX
QSO: 14101 RY 2013-09-29 1716 SM4DQE        599 14 DX  UX7QV         599 16 DX
QSO: 14133 RY 2013-09-29 1724 SM4DQE        599 14 DX  7Z1SJ         599 21 DX
QSO: 14136 RY 2013-09-29 1724 SM4DQE        599 14 DX  US0MS         599 16 DX
QSO: 14143 RY 2013-09-29 1726 SM4DQE        599 14 DX  OM7OM         599 15 DX
QSO: 14143 RY 2013-09-29 1729 SM4DQE        599 14 DX  G0WA          599 14 DX
QSO: 14143 RY 2013-09-29 1729 SM4DQE        599 14 DX  IT9BYL        599 15 DX
QSO: 14143 RY 2013-09-29 1731 SM4DQE        599 14 DX  EB1IC         599 14 DX
QSO: 14143 RY 2013-09-29 1731 SM4DQE        599 14 DX  IN3EQD        599 15 DX
QSO: 14143 RY 2013-09-29 1732 SM4DQE        599 14 DX  VE3TW         599 04 ON
QSO: 14143 RY 2013-09-29 1733 SM4DQE        599 14 DX  KL7ST         599 01 DX
QSO: 14125 RY 2013-09-29 1737 SM4DQE        599 14 DX  M0GEJ         599 14 DX
QSO: 14119 RY 2013-09-29 1738 SM4DQE        599 14 DX  DL8SCG        599 14 DX
QSO:  3596 RY 2013-09-29 1743 SM4DQE        599 14 DX  GM2V          599 14 DX
QSO:  3601 RY 2013-09-29 1745 SM4DQE        599 14 DX  IK0XBX        599 15 DX
QSO:  3597 RY 2013-09-29 1746 SM4DQE        599 14 DX  ES2DJ         599 15 DX
QSO:  3597 RY 2013-09-29 1746 SM4DQE        599 14 DX  UT3N          599 16 DX
QSO:  3597 RY 2013-09-29 1747 SM4DQE        599 14 DX  HF8E          599 15 DX
QSO:  3597 RY 2013-09-29 1748 SM4DQE        599 14 DX  SQ9NIS        599 15 DX
QSO:  3597 RY 2013-09-29 1748 SM4DQE        599 14 DX  DL8MAS        599 14 DX
QSO:  3597 RY 2013-09-29 1749 SM4DQE        599 14 DX  DG7JB         599 14 DX
QSO:  3597 RY 2013-09-29 1750 SM4DQE        599 14 DX  SP5XSL        599 15 DX
QSO:  3581 RY 2013-09-29 1754 SM4DQE        599 14 DX  DJ9RR         599 14 DX
QSO:  3595 RY 2013-09-29 1757 SM4DQE        599 14 DX  G4IRN         599 14 DX
QSO:  3595 RY 2013-09-29 1757 SM4DQE        599 14 DX  DF5BX         599 14 DX
QSO:  3595 RY 2013-09-29 1758 SM4DQE        599 14 DX  ES9C          599 15 DX
QSO:  7066 RY 2013-09-29 1801 SM4DQE        599 14 DX  DL3SYA        599 14 DX
QSO:  7065 RY 2013-09-29 1802 SM4DQE        599 14 DX  OH2ET         599 15 DX
QSO:  7062 RY 2013-09-29 1803 SM4DQE        599 14 DX  IZ5DKJ        599 15 DX
QSO:  7060 RY 2013-09-29 1805 SM4DQE        599 14 DX  LA1PHA        599 14 DX
QSO:  7058 RY 2013-09-29 1806 SM4DQE        599 14 DX  YL5X          599 15 DX
QSO:  7050 RY 2013-09-29 1807 SM4DQE        599 14 DX  UR7GO         599 16 DX
END-OF-LOG:
