START-OF-LOG: 3.0
CALLSIGN: EC8CQ
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1173172
OPERATORS: EC8CQ
NAME: Pedro López Santana
CREATED-BY: N1MM Logger V10.12.12
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  7000 RY 2013-09-28 0126 EC8CQ         599 33 DX  EO7U          599 16 DX
QSO: 21000 RY 2013-09-28 2010 EC8CQ         599 33 DX  AD5CQ         599 04 TX
QSO: 21000 RY 2013-09-28 2010 EC8CQ         599 33 DX  EA3HKA        599 14 DX
QSO: 21000 RY 2013-09-28 2012 EC8CQ         599 33 DX  5B4AIF        599 20 DX
QSO: 21000 RY 2013-09-28 2013 EC8CQ         599 33 DX  K4MM          599 05 FL
QSO: 21000 RY 2013-09-28 2013 EC8CQ         599 33 DX  K6FG          599 03 CA
QSO: 21000 RY 2013-09-28 2017 EC8CQ         599 33 DX  KB5HPL        599 04 TX
QSO: 21000 RY 2013-09-28 2018 EC8CQ         599 33 DX  IW1RGS        599 15 DX
QSO: 21000 RY 2013-09-28 2019 EC8CQ         599 33 DX  K5ND          599 04 TX
QSO: 21000 RY 2013-09-28 2020 EC8CQ         599 33 DX  N8OXC         599 04 OH
QSO: 21000 RY 2013-09-28 2022 EC8CQ         599 33 DX  LU1DVE        599 13 DX
QSO: 21000 RY 2013-09-28 2024 EC8CQ         599 33 DX  XR1Z          599 12 DX
QSO: 21000 RY 2013-09-28 2026 EC8CQ         599 33 DX  IZ5IOM        599 15 DX
QSO: 21000 RY 2013-09-28 2027 EC8CQ         599 33 DX  IN3VVK        599 15 DX
QSO: 21000 RY 2013-09-28 2027 EC8CQ         599 33 DX  K1IMI         599 05 ME
QSO: 21000 RY 2013-09-28 2028 EC8CQ         599 33 DX  K5ER          599 04 LA
QSO:  7000 RY 2013-09-29 0426 EC8CQ         599 33 DX  DD4BY         599 14 DX
QSO:  7000 RY 2013-09-29 0427 EC8CQ         599 33 DX  WB4OMM        599 05 FL
QSO:  7000 RY 2013-09-29 0428 EC8CQ         599 33 DX  DF9GR         599 14 DX
QSO:  7000 RY 2013-09-29 0429 EC8CQ         599 33 DX  ED2Y          599 14 DX
QSO:  7000 RY 2013-09-29 0430 EC8CQ         599 33 DX  N5SMQ         599 05 MA
QSO:  7000 RY 2013-09-29 0438 EC8CQ         599 33 DX  YT0WFF        599 15 DX
QSO:  7000 RY 2013-09-29 0440 EC8CQ         599 33 DX  EW8DD         599 16 DX
QSO:  7000 RY 2013-09-29 0441 EC8CQ         599 33 DX  KI1G          599 05 RI
QSO:  7000 RY 2013-09-29 0443 EC8CQ         599 33 DX  AB1QB         599 05 NH
QSO:  7000 RY 2013-09-29 0448 EC8CQ         599 33 DX  OM5ZW         599 15 DX
QSO:  7000 RY 2013-09-29 0451 EC8CQ         599 33 DX  IN3QBR        599 15 DX
QSO:  7000 RY 2013-09-29 0456 EC8CQ         599 33 DX  SO4M          599 15 DX
QSO:  7000 RY 2013-09-29 0501 EC8CQ         599 33 DX  IQ1RY         599 15 DX
QSO:  7000 RY 2013-09-29 0505 EC8CQ         599 33 DX  N5JR          599 04 TX
QSO:  7000 RY 2013-09-29 0507 EC8CQ         599 33 DX  HA30S         599 15 DX
QSO:  7000 RY 2013-09-29 0508 EC8CQ         599 33 DX  K7BTW         599 03 WA
QSO:  7000 RY 2013-09-29 0509 EC8CQ         599 33 DX  K6XT          599 04 CO
QSO:  7000 RY 2013-09-29 0512 EC8CQ         599 33 DX  ES9C          599 15 DX
QSO:  7000 RY 2013-09-29 0514 EC8CQ         599 33 DX  OE6MMF        599 15 DX
QSO:  7000 RY 2013-09-29 0518 EC8CQ         599 33 DX  IK0FMB        599 15 DX
QSO: 14000 RY 2013-09-29 0527 EC8CQ         599 33 DX  TG9AXF        599 07 DX
QSO:  7000 RY 2013-09-29 0546 EC8CQ         599 33 DX  DF2TT         599 14 DX
QSO:  7000 RY 2013-09-29 0546 EC8CQ         599 33 DX  W6ENZ         599 03 CA
QSO:  7000 RY 2013-09-29 0547 EC8CQ         599 33 DX  DL7VOG        599 14 DX
QSO:  7000 RY 2013-09-29 0551 EC8CQ         599 33 DX  N5RB          599 04 MS
QSO:  7000 RY 2013-09-29 0552 EC8CQ         599 33 DX  YO7ARY        599 20 DX
QSO:  7000 RY 2013-09-29 0558 EC8CQ         599 33 DX  KD4POJ        599 05 ND
QSO:  7000 RY 2013-09-29 0559 EC8CQ         599 33 DX  N5RZ          599 04 TX
QSO:  7000 RY 2013-09-29 0602 EC8CQ         599 33 DX  W0TUP         599 04 ND
QSO:  7000 RY 2013-09-29 0606 EC8CQ         599 33 DX  EB5JTK        599 14 DX
QSO:  7000 RY 2013-09-29 0608 EC8CQ         599 33 DX  EA1FCI        599 14 DX
QSO:  7000 RY 2013-09-29 0611 EC8CQ         599 33 DX  K4VV          599 05 VA
QSO:  7000 RY 2013-09-29 0613 EC8CQ         599 33 DX  HB9ODP        599 14 DX
QSO:  7000 RY 2013-09-29 0616 EC8CQ         599 33 DX  WJ4N          599 05 FL
QSO:  7000 RY 2013-09-29 0619 EC8CQ         599 33 DX  MJ5Z          599 14 DX
QSO:  7000 RY 2013-09-29 0620 EC8CQ         599 33 DX  G9V           599 14 DX
QSO:  7000 RY 2013-09-29 0624 EC8CQ         599 33 DX  CR2T          599 14 DX
QSO:  7000 RY 2013-09-29 0625 EC8CQ         599 33 DX  VE2CSI        599 02 QC
QSO:  7000 RY 2013-09-29 0630 EC8CQ         599 33 DX  TF2R          599 40 DX
QSO:  7000 RY 2013-09-29 0633 EC8CQ         599 33 DX  LX/OR5M       599 14 DX
QSO:  7000 RY 2013-09-29 0636 EC8CQ         599 33 DX  N0NI          599 04 IA
QSO: 14000 RY 2013-09-29 0642 EC8CQ         599 33 DX  DQ4W          599 14 DX
QSO: 14000 RY 2013-09-29 0643 EC8CQ         599 33 DX  EA2DDE        599 14 DX
QSO: 14000 RY 2013-09-29 0644 EC8CQ         599 33 DX  RU5TT         599 16 DX
QSO: 14000 RY 2013-09-29 0645 EC8CQ         599 33 DX  HG0R          599 15 DX
QSO: 14000 RY 2013-09-29 0646 EC8CQ         599 33 DX  9A2G          599 15 DX
QSO: 14000 RY 2013-09-29 0647 EC8CQ         599 33 DX  RL3QCS        599 16 DX
QSO: 14000 RY 2013-09-29 0647 EC8CQ         599 33 DX  R3QW          599 16 DX
QSO: 14000 RY 2013-09-29 0649 EC8CQ         599 33 DX  SV1BJW        599 20 DX
QSO: 14000 RY 2013-09-29 0650 EC8CQ         599 33 DX  LA9TY         599 14 DX
QSO: 14000 RY 2013-09-29 0650 EC8CQ         599 33 DX  DL5GAC        599 14 DX
QSO: 14000 RY 2013-09-29 0651 EC8CQ         599 33 DX  PD7BZ         599 14 DX
QSO: 14000 RY 2013-09-29 0652 EC8CQ         599 33 DX  OH8A          599 15 DX
QSO: 14000 RY 2013-09-29 0652 EC8CQ         599 33 DX  EA1VT         599 14 DX
QSO: 14000 RY 2013-09-29 0654 EC8CQ         599 33 DX  DL5ARM        599 14 DX
QSO: 14000 RY 2013-09-29 0654 EC8CQ         599 33 DX  E75C          599 15 DX
QSO: 14000 RY 2013-09-29 0654 EC8CQ         599 33 DX  DF9PG         599 14 DX
QSO: 14000 RY 2013-09-29 0655 EC8CQ         599 33 DX  DJ9RR         599 14 DX
QSO: 14000 RY 2013-09-29 0658 EC8CQ         599 33 DX  PD5JFK        599 14 DX
QSO: 14000 RY 2013-09-29 0659 EC8CQ         599 33 DX  EB1IC         599 14 DX
QSO: 14000 RY 2013-09-29 0700 EC8CQ         599 33 DX  DJ1TU         599 14 DX
QSO: 14000 RY 2013-09-29 0701 EC8CQ         599 33 DX  DF9DD         599 14 DX
QSO: 14000 RY 2013-09-29 0702 EC8CQ         599 33 DX  SP3HLM        599 15 DX
QSO: 14000 RY 2013-09-29 0703 EC8CQ         599 33 DX  IZ3LUF        599 15 DX
QSO: 14000 RY 2013-09-29 0703 EC8CQ         599 33 DX  RN6AI         599 16 DX
QSO: 14000 RY 2013-09-29 0704 EC8CQ         599 33 DX  SP5ECC        599 15 DX
QSO: 14000 RY 2013-09-29 0708 EC8CQ         599 33 DX  MX0RSC        599 14 DX
QSO: 14000 RY 2013-09-29 0709 EC8CQ         599 33 DX  UR0HQ         599 16 DX
QSO: 14000 RY 2013-09-29 0710 EC8CQ         599 33 DX  IV3CGJ        599 15 DX
QSO: 14000 RY 2013-09-29 0711 EC8CQ         599 33 DX  OK1HEH        599 15 DX
QSO: 14000 RY 2013-09-29 0711 EC8CQ         599 33 DX  M0GEJ         599 14 DX
QSO: 14000 RY 2013-09-29 0712 EC8CQ         599 33 DX  UT8EL         599 16 DX
QSO: 14000 RY 2013-09-29 0713 EC8CQ         599 33 DX  LZ8E          599 20 DX
QSO: 14000 RY 2013-09-29 0713 EC8CQ         599 33 DX  UT3XA         599 16 DX
QSO: 14000 RY 2013-09-29 0714 EC8CQ         599 33 DX  7Z1SJ         599 21 DX
QSO: 14000 RY 2013-09-29 0716 EC8CQ         599 33 DX  DL5HF         599 14 DX
QSO: 14000 RY 2013-09-29 0717 EC8CQ         599 33 DX  UR7GO         599 16 DX
QSO: 14000 RY 2013-09-29 0717 EC8CQ         599 33 DX  SP9KR         599 15 DX
QSO: 14000 RY 2013-09-29 0718 EC8CQ         599 33 DX  R4BAA         599 16 DX
QSO: 14000 RY 2013-09-29 0719 EC8CQ         599 33 DX  PD3EM         599 14 DX
QSO: 14000 RY 2013-09-29 0719 EC8CQ         599 33 DX  YL2CI         599 15 DX
QSO: 14000 RY 2013-09-29 0721 EC8CQ         599 33 DX  DL7VOG        599 14 DX
QSO: 14000 RY 2013-09-29 0722 EC8CQ         599 33 DX  PI4Z          599 14 DX
QSO: 14000 RY 2013-09-29 0722 EC8CQ         599 33 DX  HA5NB         599 15 DX
QSO: 14000 RY 2013-09-29 0723 EC8CQ         599 33 DX  EW7EW         599 16 DX
QSO: 14000 RY 2013-09-29 0724 EC8CQ         599 33 DX  PD0HMA        599 14 DX
QSO: 14000 RY 2013-09-29 0725 EC8CQ         599 33 DX  LY6A          599 15 DX
QSO: 14000 RY 2013-09-29 0728 EC8CQ         599 33 DX  SV1JMF        599 20 DX
QSO: 14000 RY 2013-09-29 0728 EC8CQ         599 33 DX  F5RD          599 14 DX
QSO: 14000 RY 2013-09-29 0729 EC8CQ         599 33 DX  E77TA         599 15 DX
QSO: 14000 RY 2013-09-29 0729 EC8CQ         599 33 DX  OZ/DO5C       599 14 DX
QSO: 14000 RY 2013-09-29 0730 EC8CQ         599 33 DX  YO7ARY        599 20 DX
QSO: 14000 RY 2013-09-29 0731 EC8CQ         599 33 DX  HA30S         599 15 DX
QSO: 14000 RY 2013-09-29 0733 EC8CQ         599 33 DX  9A286Z        599 15 DX
QSO: 14000 RY 2013-09-29 0733 EC8CQ         599 33 DX  UT7CA         599 16 DX
QSO: 21000 RY 2013-09-29 0747 EC8CQ         599 33 DX  JA6BZI        599 25 DX
QSO: 21000 RY 2013-09-29 0748 EC8CQ         599 33 DX  RA9AU         599 17 DX
QSO: 21000 RY 2013-09-29 0750 EC8CQ         599 33 DX  RN9SN         599 16 DX
QSO: 21000 RY 2013-09-29 0751 EC8CQ         599 33 DX  TM1A          599 14 DX
QSO: 21000 RY 2013-09-29 0756 EC8CQ         599 33 DX  JO1COV        599 25 DX
QSO: 21000 RY 2013-09-29 0759 EC8CQ         599 33 DX  F4LKG         599 14 DX
QSO: 21000 RY 2013-09-29 0800 EC8CQ         599 33 DX  DK2NPM        599 14 DX
QSO: 21000 RY 2013-09-29 0802 EC8CQ         599 33 DX  IK0FMB        599 15 DX
QSO: 21000 RY 2013-09-29 0803 EC8CQ         599 33 DX  US8UA         599 16 DX
QSO: 21000 RY 2013-09-29 0805 EC8CQ         599 33 DX  R0FA          599 19 DX
QSO: 21000 RY 2013-09-29 0806 EC8CQ         599 33 DX  UA4FQI        599 16 DX
QSO: 21000 RY 2013-09-29 0807 EC8CQ         599 33 DX  UA0AYA        599 18 DX
QSO: 21000 RY 2013-09-29 0809 EC8CQ         599 33 DX  JA3IKG        599 25 DX
QSO: 21000 RY 2013-09-29 0810 EC8CQ         599 33 DX  LX1NO         599 14 DX
QSO: 21000 RY 2013-09-29 0811 EC8CQ         599 33 DX  F6HKA         599 14 DX
QSO: 21000 RY 2013-09-29 0814 EC8CQ         599 33 DX  CT3HF         599 33 DX
QSO: 21000 RY 2013-09-29 0816 EC8CQ         599 33 DX  EI3GC         599 14 DX
QSO: 21000 RY 2013-09-29 0818 EC8CQ         599 33 DX  PF5M          599 14 DX
QSO: 21000 RY 2013-09-29 0820 EC8CQ         599 33 DX  IT9ESW        599 15 DX
QSO: 21000 RY 2013-09-29 0825 EC8CQ         599 33 DX  UN6LN         599 17 DX
QSO: 21000 RY 2013-09-29 0825 EC8CQ         599 33 DX  LB8IB         599 14 DX
QSO: 21000 RY 2013-09-29 0826 EC8CQ         599 33 DX  EO7U          599 16 DX
QSO: 21000 RY 2013-09-29 0827 EC8CQ         599 33 DX  UA6LJB        599 16 DX
QSO: 21000 RY 2013-09-29 0846 EC8CQ         599 33 DX  HA0GK         599 15 DX
QSO: 21000 RY 2013-09-29 0849 EC8CQ         599 33 DX  LY8O          599 15 DX
QSO: 21000 RY 2013-09-29 0849 EC8CQ         599 33 DX  UT5ERV        599 16 DX
QSO: 21000 RY 2013-09-29 0851 EC8CQ         599 33 DX  UT2UB         599 16 DX
QSO: 21000 RY 2013-09-29 0851 EC8CQ         599 33 DX  ON4TO         599 14 DX
QSO: 21000 RY 2013-09-29 0852 EC8CQ         599 33 DX  F9OE          599 14 DX
QSO: 21000 RY 2013-09-29 0854 EC8CQ         599 33 DX  YO2RR         599 20 DX
QSO: 21000 RY 2013-09-29 0854 EC8CQ         599 33 DX  OK2BUT        599 15 DX
QSO: 21000 RY 2013-09-29 0855 EC8CQ         599 33 DX  YO9HP         599 20 DX
QSO: 21000 RY 2013-09-29 0855 EC8CQ         599 33 DX  OZ1NF         599 14 DX
QSO: 21000 RY 2013-09-29 0856 EC8CQ         599 33 DX  OH7MN         599 15 DX
QSO: 21000 RY 2013-09-29 0857 EC8CQ         599 33 DX  JA1IZZ        599 25 DX
QSO: 21000 RY 2013-09-29 0857 EC8CQ         599 33 DX  DC9ZP         599 14 DX
QSO: 21000 RY 2013-09-29 0859 EC8CQ         599 33 DX  JR8AMF        599 25 DX
QSO: 21000 RY 2013-09-29 0900 EC8CQ         599 33 DX  OL6A          599 15 DX
QSO: 21000 RY 2013-09-29 0900 EC8CQ         599 33 DX  YO3RU         599 20 DX
QSO: 21000 RY 2013-09-29 0901 EC8CQ         599 33 DX  DL8ZAW        599 14 DX
QSO: 21000 RY 2013-09-29 0901 EC8CQ         599 33 DX  UY2RA         599 16 DX
QSO: 21000 RY 2013-09-29 0902 EC8CQ         599 33 DX  DL9GWA        599 14 DX
QSO: 21000 RY 2013-09-29 0902 EC8CQ         599 33 DX  JA0CGJ        599 25 DX
QSO: 21000 RY 2013-09-29 0903 EC8CQ         599 33 DX  DL7UGO        599 14 DX
QSO: 21000 RY 2013-09-29 0904 EC8CQ         599 33 DX  UA4HBM        599 16 DX
QSO: 21000 RY 2013-09-29 0904 EC8CQ         599 33 DX  DK1LRS        599 14 DX
QSO: 21000 RY 2013-09-29 0905 EC8CQ         599 33 DX  UA0CW         599 19 DX
QSO: 21000 RY 2013-09-29 0906 EC8CQ         599 33 DX  DP9A          599 14 DX
QSO: 21000 RY 2013-09-29 0906 EC8CQ         599 33 DX  JA8KSF        599 25 DX
QSO: 21000 RY 2013-09-29 0907 EC8CQ         599 33 DX  DD1JN         599 14 DX
QSO: 21000 RY 2013-09-29 0908 EC8CQ         599 33 DX  7L4DE         599 25 DX
QSO: 21000 RY 2013-09-29 0908 EC8CQ         599 33 DX  SN8N          599 15 DX
QSO: 21000 RY 2013-09-29 0909 EC8CQ         599 33 DX  RA3QSY        599 16 DX
QSO: 21000 RY 2013-09-29 0909 EC8CQ         599 33 DX  IK1PMR        599 15 DX
QSO: 21000 RY 2013-09-29 0910 EC8CQ         599 33 DX  DK3WW         599 14 DX
QSO: 21000 RY 2013-09-29 0910 EC8CQ         599 33 DX  RZ4HZW        599 16 DX
QSO: 21000 RY 2013-09-29 0911 EC8CQ         599 33 DX  OK1BA         599 15 DX
QSO: 21000 RY 2013-09-29 0911 EC8CQ         599 33 DX  SP9CVY        599 15 DX
QSO: 21000 RY 2013-09-29 0912 EC8CQ         599 33 DX  UB9UAT        599 18 DX
QSO: 21000 RY 2013-09-29 0912 EC8CQ         599 33 DX  OZ5TL         599 14 DX
QSO: 21000 RY 2013-09-29 0913 EC8CQ         599 33 DX  DJ9UN         599 14 DX
QSO: 21000 RY 2013-09-29 0913 EC8CQ         599 33 DX  DL1TRK        599 14 DX
QSO: 21000 RY 2013-09-29 0914 EC8CQ         599 33 DX  IZ3NVR        599 15 DX
QSO: 21000 RY 2013-09-29 0915 EC8CQ         599 33 DX  DL3ANK        599 14 DX
QSO: 21000 RY 2013-09-29 0916 EC8CQ         599 33 DX  DL2DWP        599 14 DX
QSO: 21000 RY 2013-09-29 0917 EC8CQ         599 33 DX  F6FTB         599 14 DX
QSO: 21000 RY 2013-09-29 0918 EC8CQ         599 33 DX  PE1BNF        599 14 DX
QSO: 21000 RY 2013-09-29 0919 EC8CQ         599 33 DX  ZS1LS         599 38 DX
QSO: 21000 RY 2013-09-29 0919 EC8CQ         599 33 DX  DJ6TK         599 14 DX
QSO: 21000 RY 2013-09-29 0920 EC8CQ         599 33 DX  DL2LMS        599 14 DX
QSO: 21000 RY 2013-09-29 0921 EC8CQ         599 33 DX  OE3PRU        599 15 DX
QSO: 21000 RY 2013-09-29 0922 EC8CQ         599 33 DX  IW2KRV        599 15 DX
QSO: 21000 RY 2013-09-29 0922 EC8CQ         599 33 DX  PA3EBP        599 14 DX
QSO: 21000 RY 2013-09-29 0924 EC8CQ         599 33 DX  UY3MW         599 16 DX
QSO: 21000 RY 2013-09-29 0924 EC8CQ         599 33 DX  LX1ER         599 14 DX
QSO: 21000 RY 2013-09-29 0925 EC8CQ         599 33 DX  DL5JBW        599 14 DX
QSO: 21000 RY 2013-09-29 0925 EC8CQ         599 33 DX  ER5DX         599 16 DX
QSO: 21000 RY 2013-09-29 0926 EC8CQ         599 33 DX  DL5KUD        599 14 DX
QSO: 21000 RY 2013-09-29 0927 EC8CQ         599 33 DX  EE7Y          599 14 DX
QSO: 21000 RY 2013-09-29 0927 EC8CQ         599 33 DX  DF2RG         599 14 DX
QSO: 21000 RY 2013-09-29 0927 EC8CQ         599 33 DX  DK6CQ         599 14 DX
QSO: 21000 RY 2013-09-29 0928 EC8CQ         599 33 DX  DH0GHU        599 14 DX
QSO: 21000 RY 2013-09-29 0929 EC8CQ         599 33 DX  DJ3NG         599 14 DX
QSO: 21000 RY 2013-09-29 0929 EC8CQ         599 33 DX  IZ0UME        599 15 DX
QSO: 21000 RY 2013-09-29 0930 EC8CQ         599 33 DX  DJ9KM         599 14 DX
QSO: 21000 RY 2013-09-29 0932 EC8CQ         599 33 DX  SP3RBG        599 15 DX
QSO: 21000 RY 2013-09-29 0932 EC8CQ         599 33 DX  UW3L          599 16 DX
QSO: 21000 RY 2013-09-29 0933 EC8CQ         599 33 DX  UX7FD         599 16 DX
QSO: 21000 RY 2013-09-29 0933 EC8CQ         599 33 DX  F4ERS         599 14 DX
QSO: 21000 RY 2013-09-29 0934 EC8CQ         599 33 DX  IZ2JPN/QRP    599 15 DX
QSO: 21000 RY 2013-09-29 0934 EC8CQ         599 33 DX  DM6DX         599 14 DX
QSO: 21000 RY 2013-09-29 0935 EC8CQ         599 33 DX  DJ6UP         599 14 DX
QSO: 21000 RY 2013-09-29 0936 EC8CQ         599 33 DX  OM7AG         599 15 DX
QSO: 21000 RY 2013-09-29 0936 EC8CQ         599 33 DX  PA2M          599 14 DX
QSO: 21000 RY 2013-09-29 0937 EC8CQ         599 33 DX  DF4WC         599 14 DX
QSO: 21000 RY 2013-09-29 0938 EC8CQ         599 33 DX  PE1CIM        599 14 DX
QSO: 21000 RY 2013-09-29 0940 EC8CQ         599 33 DX  DO4ZH         599 14 DX
QSO: 21000 RY 2013-09-29 0942 EC8CQ         599 33 DX  PA0CGB        599 14 DX
QSO: 21000 RY 2013-09-29 0942 EC8CQ         599 33 DX  HA0HW         599 15 DX
QSO: 21000 RY 2013-09-29 0943 EC8CQ         599 33 DX  SN7Q          599 15 DX
QSO: 21000 RY 2013-09-29 0944 EC8CQ         599 33 DX  EW1NA         599 16 DX
QSO: 21000 RY 2013-09-29 0944 EC8CQ         599 33 DX  F5VBT         599 14 DX
QSO: 21000 RY 2013-09-29 0945 EC8CQ         599 33 DX  F6DSV         599 14 DX
QSO: 21000 RY 2013-09-29 0945 EC8CQ         599 33 DX  IK0XBX        599 15 DX
QSO: 21000 RY 2013-09-29 0946 EC8CQ         599 33 DX  OK1KSL        599 15 DX
QSO: 21000 RY 2013-09-29 0947 EC8CQ         599 33 DX  DJ1TU         599 14 DX
QSO: 21000 RY 2013-09-29 0947 EC8CQ         599 33 DX  UT3IT         599 16 DX
QSO: 21000 RY 2013-09-29 0949 EC8CQ         599 33 DX  RA1ALC        599 16 DX
QSO: 21000 RY 2013-09-29 0949 EC8CQ         599 33 DX  DL1HTY        599 14 DX
QSO: 21000 RY 2013-09-29 0950 EC8CQ         599 33 DX  PY5TJ         599 11 DX
QSO: 21000 RY 2013-09-29 0951 EC8CQ         599 33 DX  SP6FJ         599 15 DX
QSO: 21000 RY 2013-09-29 0951 EC8CQ         599 33 DX  F2AR          599 14 DX
QSO: 21000 RY 2013-09-29 0951 EC8CQ         599 33 DX  GM3W          599 14 DX
QSO: 21000 RY 2013-09-29 0952 EC8CQ         599 33 DX  IW2MYH        599 15 DX
QSO: 21000 RY 2013-09-29 0952 EC8CQ         599 33 DX  PA3GCU        599 14 DX
QSO: 21000 RY 2013-09-29 0953 EC8CQ         599 33 DX  OK7T          599 15 DX
QSO: 21000 RY 2013-09-29 0954 EC8CQ         599 33 DX  IK2XRW        599 15 DX
QSO: 21000 RY 2013-09-29 0955 EC8CQ         599 33 DX  DO4ABA        599 14 DX
QSO: 21000 RY 2013-09-29 0955 EC8CQ         599 33 DX  YO7ARY        599 20 DX
QSO: 21000 RY 2013-09-29 0956 EC8CQ         599 33 DX  UR5FBM        599 16 DX
QSO: 21000 RY 2013-09-29 0956 EC8CQ         599 33 DX  SM4RLH        599 14 DX
QSO: 21000 RY 2013-09-29 0957 EC8CQ         599 33 DX  EA1EWY        599 14 DX
QSO: 21000 RY 2013-09-29 0958 EC8CQ         599 33 DX  SE6C          599 14 DX
QSO: 21000 RY 2013-09-29 1000 EC8CQ         599 33 DX  G4GSA         599 14 DX
QSO: 21000 RY 2013-09-29 1001 EC8CQ         599 33 DX  EW2AO         599 16 DX
QSO: 21000 RY 2013-09-29 1002 EC8CQ         599 33 DX  DK3HM         599 14 DX
QSO: 21000 RY 2013-09-29 1003 EC8CQ         599 33 DX  UR7CT         599 16 DX
QSO: 21000 RY 2013-09-29 1003 EC8CQ         599 33 DX  UT0EL         599 16 DX
QSO: 21000 RY 2013-09-29 1004 EC8CQ         599 33 DX  ON7VD         599 14 DX
QSO: 21000 RY 2013-09-29 1006 EC8CQ         599 33 DX  PA0TCA        599 14 DX
QSO: 21000 RY 2013-09-29 1008 EC8CQ         599 33 DX  UT3WW         599 16 DX
QSO: 21000 RY 2013-09-29 1011 EC8CQ         599 33 DX  IK2IKW        599 15 DX
QSO: 21000 RY 2013-09-29 1011 EC8CQ         599 33 DX  I2BZN         599 15 DX
QSO: 21000 RY 2013-09-29 1012 EC8CQ         599 33 DX  EA3CS         599 14 DX
QSO: 21000 RY 2013-09-29 1013 EC8CQ         599 33 DX  SP3UY         599 15 DX
QSO: 21000 RY 2013-09-29 1013 EC8CQ         599 33 DX  IV3JCC        599 15 DX
QSO: 21000 RY 2013-09-29 1014 EC8CQ         599 33 DX  DL6SFR        599 14 DX
QSO: 21000 RY 2013-09-29 1014 EC8CQ         599 33 DX  LA3LJA        599 14 DX
QSO: 21000 RY 2013-09-29 1014 EC8CQ         599 33 DX  SP4LVK        599 15 DX
QSO: 21000 RY 2013-09-29 1015 EC8CQ         599 33 DX  UY7MM         599 16 DX
QSO: 21000 RY 2013-09-29 1016 EC8CQ         599 33 DX  DL0LK         599 14 DX
QSO: 21000 RY 2013-09-29 1020 EC8CQ         599 33 DX  SP7SZW        599 15 DX
QSO: 21000 RY 2013-09-29 1020 EC8CQ         599 33 DX  G0SYP         599 14 DX
QSO: 21000 RY 2013-09-29 1021 EC8CQ         599 33 DX  EW7KF         599 16 DX
QSO: 21000 RY 2013-09-29 1023 EC8CQ         599 33 DX  EA5DKU        599 14 DX
QSO: 21000 RY 2013-09-29 1024 EC8CQ         599 33 DX  DL8DWL        599 14 DX
QSO: 21000 RY 2013-09-29 1024 EC8CQ         599 33 DX  DL2OE         599 14 DX
QSO: 21000 RY 2013-09-29 1025 EC8CQ         599 33 DX  JG3FEA        599 25 DX
QSO: 21000 RY 2013-09-29 1027 EC8CQ         599 33 DX  SP9WZO        599 14 DX
QSO: 21000 RY 2013-09-29 1028 EC8CQ         599 33 DX  OP4A          599 14 DX
QSO: 21000 RY 2013-09-29 1029 EC8CQ         599 33 DX  DL1NEO        599 14 DX
QSO: 21000 RY 2013-09-29 1031 EC8CQ         599 33 DX  EA5/YO9FXD    599 14 DX
QSO: 14000 RY 2013-09-29 1042 EC8CQ         599 33 DX  DK7UM         599 14 DX
QSO: 14000 RY 2013-09-29 1043 EC8CQ         599 33 DX  IW2MXY        599 15 DX
QSO: 14000 RY 2013-09-29 1044 EC8CQ         599 33 DX  YL2IP         599 15 DX
QSO: 14000 RY 2013-09-29 1045 EC8CQ         599 33 DX  G3TTJ         599 14 DX
QSO: 14000 RY 2013-09-29 1049 EC8CQ         599 33 DX  I2XLF         599 15 DX
QSO: 14000 RY 2013-09-29 1051 EC8CQ         599 33 DX  PA7LZ         599 14 DX
QSO: 14000 RY 2013-09-29 1100 EC8CQ         599 33 DX  PI4CC         599 14 DX
QSO: 14000 RY 2013-09-29 1102 EC8CQ         599 33 DX  DM5TI         599 14 DX
QSO: 14000 RY 2013-09-29 1103 EC8CQ         599 33 DX  LY9V          599 15 DX
QSO: 14000 RY 2013-09-29 1104 EC8CQ         599 33 DX  G4WGE         599 14 DX
QSO: 14000 RY 2013-09-29 1105 EC8CQ         599 33 DX  AJ7G          599 03 FL
QSO: 14000 RY 2013-09-29 1113 EC8CQ         599 33 DX  ES9C          599 15 DX
QSO: 14000 RY 2013-09-29 1115 EC8CQ         599 33 DX  KP4JRS        599 08 DX
QSO: 14000 RY 2013-09-29 1116 EC8CQ         599 33 DX  DR1D          599 14 DX
QSO: 14000 RY 2013-09-29 1117 EC8CQ         599 33 DX  M7P           599 14 DX
QSO: 14000 RY 2013-09-29 1118 EC8CQ         599 33 DX  EA1AKS        599 14 DX
QSO: 14000 RY 2013-09-29 1120 EC8CQ         599 33 DX  VE3EY         599 04 ON
QSO: 14000 RY 2013-09-29 1123 EC8CQ         599 33 DX  K4WW          599 04 KY
QSO: 14000 RY 2013-09-29 1129 EC8CQ         599 33 DX  CR3L          599 33 DX
QSO: 14000 RY 2013-09-29 1135 EC8CQ         599 33 DX  VA2UP         599 05 QC
QSO: 14000 RY 2013-09-29 1138 EC8CQ         599 33 DX  WJ4N          599 05 FL
