START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ON5GQ
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1462230
OPERATORS:
NAME: Bernard Backaert
CREATED-BY: MixW 3.1.1
SOAPBOX:
QSO:  3582 RY 2013-09-28 0214 ON5GQ         599 14 DX  F5BEG         599 14 DX
QSO: 14117 RY 2013-09-28 1631 ON5GQ         599 14 DX  LZ9R          599 20 DX
QSO: 14114 RY 2013-09-28 1633 ON5GQ         599 14 DX  OH0V          599 15 DX
QSO: 14113 RY 2013-09-28 1634 ON5GQ         599 14 DX  YT7AW         599 15 DX
QSO: 14112 RY 2013-09-28 1635 ON5GQ         599 14 DX  EE3R          599 14 DX
QSO: 14110 RY 2013-09-28 1636 ON5GQ         599 14 DX  EW8DD         599 16 DX
QSO: 14109 RY 2013-09-28 1637 ON5GQ         599 14 DX  RW4W          599 16 DX
QSO: 14109 RY 2013-09-28 1638 ON5GQ         599 14 DX  OH2K          599 15 DX
QSO: 14108 RY 2013-09-28 1639 ON5GQ         599 14 DX  TF3AM         599 40 DX
QSO: 14105 RY 2013-09-28 1642 ON5GQ         599 14 DX  K4WW          599 04 KY
QSO: 14105 RY 2013-09-28 1645 ON5GQ         599 14 DX  UA9CTT        599 17 DX
QSO: 14105 RY 2013-09-28 1647 ON5GQ         599 14 DX  IK4UNH        599 15 DX
QSO: 14105 RY 2013-09-28 1648 ON5GQ         599 14 DX  N6JV          599 03 CA
QSO: 14105 RY 2013-09-28 1649 ON5GQ         599 14 DX  UT4HZ         599 16 DX
QSO: 14105 RY 2013-09-28 1649 ON5GQ         599 14 DX  WA8RPK        599 4 OH
QSO: 14105 RY 2013-09-28 1650 ON5GQ         599 14 DX  HA30S         599 15 DX
QSO: 14105 RY 2013-09-28 1651 ON5GQ         599 14 DX  PA3DBS        599 14 DX
QSO: 14105 RY 2013-09-28 1652 ON5GQ         599 14 DX  ZL3X          599 32 DX
QSO: 14105 RY 2013-09-28 1654 ON5GQ         599 14 DX  K8MU          599 04 MI
QSO: 14105 RY 2013-09-28 1654 ON5GQ         599 14 DX  CT2JMR        599 14 DX
QSO: 14105 RY 2013-09-28 1656 ON5GQ         599 14 DX  LY9Y          599 15 DX
QSO: 14105 RY 2013-09-28 1656 ON5GQ         599 14 DX  N2OPW         599 04 OH
QSO: 14105 RY 2013-09-28 1658 ON5GQ         599 14 DX  GZ5Y          599 14 DX
QSO: 14105 RY 2013-09-28 1659 ON5GQ         599 14 DX  UA9AFS        599 17 DX
QSO: 14105 RY 2013-09-28 1659 ON5GQ         599 14 DX  W2YE          599 05 VA
QSO: 14105 RY 2013-09-28 1700 ON5GQ         599 14 DX  YO7ARY        599 20 DX
QSO: 14105 RY 2013-09-28 1700 ON5GQ         599 14 DX  WA2HIP        599 05 ME
QSO: 14105 RY 2013-09-28 1702 ON5GQ         599 14 DX  N6NCT         599 03 CA
QSO: 14105 RY 2013-09-28 1703 ON5GQ         599 14 DX  F5RD          599 14 DX
QSO: 14105 RY 2013-09-28 1704 ON5GQ         599 14 DX  AL9A          599 01 DX
QSO: 14105 RY 2013-09-28 1705 ON5GQ         599 14 DX  K4IU          599 4 MN
QSO: 14105 RY 2013-09-28 1706 ON5GQ         599 14 DX  VE7ACN        599 03 BC
QSO: 14105 RY 2013-09-28 1720 ON5GQ         599 14 DX  IK0GDG        599 15 DX
QSO: 14105 RY 2013-09-28 1722 ON5GQ         599 14 DX  I4KDJ         599 15 DX
QSO: 14105 RY 2013-09-28 1723 ON5GQ         599 14 DX  HA1SN         599 15 DX
QSO: 14098 RY 2013-09-28 1729 ON5GQ         599 14 DX  UR4CU         599 16 DX
QSO: 14097 RY 2013-09-28 1731 ON5GQ         599 14 DX  RN6MA         599 16 DX
QSO: 14096 RY 2013-09-28 1731 ON5GQ         599 14 DX  SP9KR         599 15 DX
QSO: 14089 RY 2013-09-28 1735 ON5GQ         599 14 DX  IT9ZMX        599 15 DX
QSO: 14088 RY 2013-09-28 1736 ON5GQ         599 14 DX  9A1A          599 15 DX
QSO: 14087 RY 2013-09-28 1738 ON5GQ         599 14 DX  EF8U          599 33 DX
QSO: 14087 RY 2013-09-28 1740 ON5GQ         599 14 DX  YU5GM         599 15 DX
QSO: 14087 RY 2013-09-28 1741 ON5GQ         599 14 DX  SP4JCQ        599 15 DX
QSO: 14087 RY 2013-09-28 1741 ON5GQ         599 14 DX  RA4HL         599 16 DX
QSO: 14087 RY 2013-09-28 1742 ON5GQ         599 14 DX  PA0WRS        599 14 DX
QSO: 14087 RY 2013-09-28 1742 ON5GQ         599 14 DX  R3QW          599 16 DX
QSO: 14087 RY 2013-09-28 1743 ON5GQ         599 14 DX  YT5W          599 15 DX
QSO: 14087 RY 2013-09-28 1743 ON5GQ         599 14 DX  UR5PG         599 16 DX
QSO: 14087 RY 2013-09-28 1745 ON5GQ         599 14 DX  HA2OS         599 15 DX
QSO: 14087 RY 2013-09-28 1746 ON5GQ         599 14 DX  UT2IO         599 16 DX
QSO: 14087 RY 2013-09-28 1746 ON5GQ         599 14 DX  UZ2M          599 16 DX
QSO: 14087 RY 2013-09-28 1747 ON5GQ         599 14 DX  EW7LE         599 16 DX
QSO: 14087 RY 2013-09-28 1748 ON5GQ         599 14 DX  SQ7NLE        599 15 DX
QSO: 14087 RY 2013-09-28 1749 ON5GQ         599 14 DX  UR5FEO        599 16 DX
QSO: 14087 RY 2013-09-28 1750 ON5GQ         599 14 DX  RU3XB         599 16 DX
QSO: 14087 RY 2013-09-28 1752 ON5GQ         599 14 DX  EW8OF         599 16 DX
QSO: 14087 RY 2013-09-28 1753 ON5GQ         599 14 DX  N2PA          599 05 NY
QSO: 14087 RY 2013-09-28 1754 ON5GQ         599 14 DX  UA3QGT        599 16 DX
QSO: 14087 RY 2013-09-28 1756 ON5GQ         599 14 DX  F8VOA         599 14 DX
QSO: 14087 RY 2013-09-28 1758 ON5GQ         599 14 DX  LY2LF         599 15 DX
QSO: 14087 RY 2013-09-28 1759 ON5GQ         599 14 DX  RM5P          599 16 DX
QSO: 14087 RY 2013-09-28 1801 ON5GQ         599 14 DX  RN4CA         599 16 DX
QSO: 14087 RY 2013-09-28 1803 ON5GQ         599 14 DX  OH5KW         599 15 DX
QSO: 14086 RY 2013-09-28 1806 ON5GQ         599 14 DX  RN3BO         599 16 DX
QSO: 14085 RY 2013-09-28 1807 ON5GQ         599 14 DX  DR1D          599 14 DX
QSO: 14080 RY 2013-09-28 1809 ON5GQ         599 14 DX  RU3WR         599 16 DX
QSO: 14080 RY 2013-09-28 1810 ON5GQ         599 14 DX  EM0I          599 16 DX
QSO: 14074 RY 2013-09-28 1811 ON5GQ         599 14 DX  LX/OR5M       599 14 DX
QSO: 14074 RY 2013-09-28 1813 ON5GQ         599 14 DX  UU7J          599 16 DX
QSO: 14074 RY 2013-09-28 1814 ON5GQ         599 14 DX  RA6LIS        599 16 DX
QSO: 14075 RY 2013-09-28 1815 ON5GQ         599 14 DX  KI1G          599 05 RI
QSO: 14076 RY 2013-09-28 1816 ON5GQ         599 14 DX  UR0HQ         599 16 DX
QSO: 14083 RY 2013-09-28 1819 ON5GQ         599 14 DX  RA6GW         599 16 DX
QSO: 14088 RY 2013-09-28 1821 ON5GQ         599 14 DX  IZ0PMV        599 15 DX
QSO: 14098 RY 2013-09-28 1824 ON5GQ         599 14 DX  IZ0ICM        599 15 DX
QSO: 14098 RY 2013-09-28 1829 ON5GQ         599 14 DX  LZ1BY         599 20 DX
QSO: 14098 RY 2013-09-28 1831 ON5GQ         599 14 DX  EU6AA         599 16 DX
QSO: 14100 RY 2013-09-28 1834 ON5GQ         599 14 DX  RK3DXW        599 16 DX
QSO: 14103 RY 2013-09-28 1836 ON5GQ         599 14 DX  LZ6K          599 20 DX
QSO: 14110 RY 2013-09-28 1838 ON5GQ         599 14 DX  EA3KU         599 14 DX
QSO: 14111 RY 2013-09-28 1839 ON5GQ         599 14 DX  ER2AW         599 16 DX
QSO: 14111 RY 2013-09-28 1842 ON5GQ         599 14 DX  UX1UX         599 16 DX
QSO: 14111 RY 2013-09-28 1845 ON5GQ         599 14 DX  UA3TN         599 16 DX
QSO: 14126 RY 2013-09-28 1849 ON5GQ         599 14 DX  E21YDP        599 26 DX
QSO: 14141 RY 2013-09-28 1852 ON5GQ         599 14 DX  KP2DX         599 08 DX
QSO: 14138 RY 2013-09-28 1855 ON5GQ         599 14 DX  VU2NKS        599 22 DX
QSO: 14129 RY 2013-09-28 1915 ON5GQ         599 14 DX  W3YZM         599 05 MD
QSO: 14129 RY 2013-09-28 1917 ON5GQ         599 14 DX  DL1QW         599 14 DX
QSO: 14129 RY 2013-09-28 1917 ON5GQ         599 14 DX  KZ2R          599 5 NY
QSO: 14129 RY 2013-09-28 1918 ON5GQ         599 14 DX  N6AR          599 3 FL
QSO: 14129 RY 2013-09-28 1919 ON5GQ         599 14 DX  WF7T          599 04 TN
QSO: 14129 RY 2013-09-28 1920 ON5GQ         599 14 DX  NK7Z          599 03 OR
QSO: 14129 RY 2013-09-28 1920 ON5GQ         599 14 DX  W0SZ          599 04 CO
QSO: 14129 RY 2013-09-28 1921 ON5GQ         599 14 DX  R3ZW          599 16 DX
QSO: 14129 RY 2013-09-28 1922 ON5GQ         599 14 DX  N0EF          599 04 MT
QSO:  7052 RY 2013-09-28 1925 ON5GQ         599 14 DX  2E0SQL        599 14 DX
QSO:  7044 RY 2013-09-28 1927 ON5GQ         599 14 DX  DJ2AX         599 14 DX
QSO:  7045 RY 2013-09-28 1928 ON5GQ         599 14 DX  EW8OF         599 16 DX
QSO:  7045 RY 2013-09-28 1930 ON5GQ         599 14 DX  EA2CRX        599 14 DX
QSO:  7045 RY 2013-09-28 1930 ON5GQ         599 14 DX  ED2E          599 14 DX
QSO:  7045 RY 2013-09-28 1931 ON5GQ         599 14 DX  DD0VS         599 14 DX
QSO:  7045 RY 2013-09-28 1932 ON5GQ         599 14 DX  SM5CNQ        599 14 DX
QSO:  7045 RY 2013-09-28 1933 ON5GQ         599 14 DX  OV1A          599 14 DX
QSO:  7045 RY 2013-09-28 1933 ON5GQ         599 14 DX  DL5NO         599 14 DX
QSO:  7045 RY 2013-09-28 1934 ON5GQ         599 14 DX  SP2MKT        599 15 DX
QSO:  7045 RY 2013-09-28 1934 ON5GQ         599 14 DX  SQ2WHH        599 15 DX
QSO:  7045 RY 2013-09-28 1936 ON5GQ         599 14 DX  I5WNN         599 15 DX
QSO:  7045 RY 2013-09-28 1936 ON5GQ         599 14 DX  DK6CQ         599 14 DX
QSO:  7045 RY 2013-09-28 1937 ON5GQ         599 14 DX  SP3GXH        599 15 DX
QSO:  7045 RY 2013-09-28 1938 ON5GQ         599 14 DX  OK2CMW        599 15 DX
QSO:  7045 RY 2013-09-28 1938 ON5GQ         599 14 DX  DP9A          599 14 DX
QSO:  7045 RY 2013-09-28 1939 ON5GQ         599 14 DX  PA0WRS        599 14 DX
QSO:  7045 RY 2013-09-28 1940 ON5GQ         599 14 DX  IT9ESW        599 15 DX
QSO:  7045 RY 2013-09-28 1941 ON5GQ         599 14 DX  LA9TY         599 14 DX
QSO:  7045 RY 2013-09-28 1942 ON5GQ         599 14 DX  YU1KT         599 15 DX
QSO:  7045 RY 2013-09-28 1943 ON5GQ         599 14 DX  IK2LOL        599 15 DX
QSO:  7045 RY 2013-09-28 1943 ON5GQ         599 14 DX  UR8QR         599 16 DX
QSO:  7045 RY 2013-09-28 1944 ON5GQ         599 14 DX  IZ4HZA        599 15 DX
QSO:  7045 RY 2013-09-28 1945 ON5GQ         599 14 DX  G0MBA         599 14 DX
QSO:  7045 RY 2013-09-28 1947 ON5GQ         599 14 DX  DG8AM         599 14 DX
QSO:  7045 RY 2013-09-28 1947 ON5GQ         599 14 DX  UR5ZSU        599 16 DX
QSO:  7045 RY 2013-09-28 1948 ON5GQ         599 14 DX  IN3VHA        599 15 DX
QSO:  7045 RY 2013-09-28 1948 ON5GQ         599 14 DX  HA2OS         599 15 DX
QSO:  7045 RY 2013-09-28 1949 ON5GQ         599 14 DX  OK2UHP        599 15 DX
QSO:  7045 RY 2013-09-28 1950 ON5GQ         599 14 DX  SP3CGK        599 15 DX
QSO:  7045 RY 2013-09-28 1950 ON5GQ         599 14 DX  DL9MBZ        599 14 DX
QSO:  7045 RY 2013-09-28 1951 ON5GQ         599 14 DX  I3PXN         599 15 DX
QSO:  7045 RY 2013-09-28 1951 ON5GQ         599 14 DX  RU4SO         599 16 DX
QSO:  7045 RY 2013-09-28 1952 ON5GQ         599 14 DX  RC9A          599 17 DX
QSO:  7045 RY 2013-09-28 1952 ON5GQ         599 14 DX  SQ7B          599 15 DX
QSO:  7045 RY 2013-09-28 1953 ON5GQ         599 14 DX  IW2MZX        599 15 DX
QSO:  7045 RY 2013-09-28 1954 ON5GQ         599 14 DX  YL5X          599 15 DX
QSO:  7045 RY 2013-09-28 1954 ON5GQ         599 14 DX  EC5AEZ        599 14 DX
QSO:  7045 RY 2013-09-28 1955 ON5GQ         599 14 DX  JK1OLT        599 25 DX
QSO:  7045 RY 2013-09-28 1956 ON5GQ         599 14 DX  LY6A          599 15 DX
QSO:  7045 RY 2013-09-28 1957 ON5GQ         599 14 DX  DL9NEI        599 14 DX
QSO:  7045 RY 2013-09-28 1957 ON5GQ         599 14 DX  UT0NN         599 16 DX
QSO:  7045 RY 2013-09-28 1959 ON5GQ         599 14 DX  IK0FMB        599 15 DX
QSO:  7045 RY 2013-09-28 2000 ON5GQ         599 14 DX  JH1APZ        599 25 DX
QSO:  7045 RY 2013-09-28 2001 ON5GQ         599 14 DX  OH2K          599 15 DX
QSO:  7045 RY 2013-09-28 2001 ON5GQ         599 14 DX  SP2KPD        599 15 DX
QSO:  7045 RY 2013-09-28 2002 ON5GQ         599 14 DX  9A2EU         599 15 DX
QSO:  7045 RY 2013-09-28 2003 ON5GQ         599 14 DX  RA3V          599 16 DX
QSO:  7045 RY 2013-09-28 2004 ON5GQ         599 14 DX  RX3Z          599 16 DX
QSO:  7045 RY 2013-09-28 2005 ON5GQ         599 14 DX  JA6BZI        599 25 DX
QSO:  7045 RY 2013-09-28 2007 ON5GQ         599 14 DX  IV3IXN        599 15 DX
QSO:  7045 RY 2013-09-28 2007 ON5GQ         599 14 DX  IN3UFW        599 15 DX
QSO:  7045 RY 2013-09-28 2008 ON5GQ         599 14 DX  IK2YDM        599 15 DX
QSO:  7045 RY 2013-09-28 2009 ON5GQ         599 14 DX  8J1MZD        599 25 DX
QSO:  7045 RY 2013-09-28 2010 ON5GQ         599 14 DX  DL1TRK        599 14 DX
QSO:  7045 RY 2013-09-28 2012 ON5GQ         599 14 DX  OE2LCM        599 15 DX
QSO:  7045 RY 2013-09-28 2012 ON5GQ         599 14 DX  IV3BCA        599 15 DX
QSO:  7045 RY 2013-09-28 2013 ON5GQ         599 14 DX  UA6AKD        599 16 DX
QSO:  7045 RY 2013-09-28 2014 ON5GQ         599 14 DX  5P9X          599 14 DX
QSO:  7045 RY 2013-09-28 2014 ON5GQ         599 14 DX  IW1PNJ        599 15 DX
QSO:  7045 RY 2013-09-28 2015 ON5GQ         599 14 DX  DL6NDW        599 14 DX
QSO:  7045 RY 2013-09-28 2016 ON5GQ         599 14 DX  UT5EPP        599 16 DX
QSO:  7045 RY 2013-09-28 2029 ON5GQ         599 14 DX  SM4RLH        599 14 DX
QSO:  7046 RY 2013-09-28 2031 ON5GQ         599 14 DX  EO3Q          599 16 DX
QSO:  7046 RY 2013-09-28 2033 ON5GQ         599 14 DX  RG5A          599 16 DX
QSO:  7046 RY 2013-09-28 2034 ON5GQ         599 14 DX  DK2TG         599 14 DX
QSO:  7046 RY 2013-09-28 2034 ON5GQ         599 14 DX  IN3JJI        599 15 DX
QSO:  7046 RY 2013-09-28 2035 ON5GQ         599 14 DX  OH2HPX        599 15 DX
QSO:  7054 RY 2013-09-28 2038 ON5GQ         599 14 DX  OZ/DF2BR      599 14 DX
QSO:  7058 RY 2013-09-28 2040 ON5GQ         599 14 DX  IZ5RVG        599 15 DX
QSO:  7058 RY 2013-09-28 2043 ON5GQ         599 14 DX  IZ4JMA        599 15 DX
QSO:  7058 RY 2013-09-28 2044 ON5GQ         599 14 DX  UR5ETN        599 16 DX
QSO:  7058 RY 2013-09-28 2045 ON5GQ         599 14 DX  LA2IJ         599 14 DX
QSO:  7058 RY 2013-09-28 2046 ON5GQ         599 14 DX  RA3ATE        599 16 DX
QSO:  7070 RY 2013-09-28 2052 ON5GQ         599 14 DX  EU1AZ         599 16 DX
QSO:  7067 RY 2013-09-28 2053 ON5GQ         599 14 DX  S51CK         599 15 DX
QSO:  7067 RY 2013-09-28 2054 ON5GQ         599 14 DX  9A/IQ3VO      599 15 DX
QSO:  7065 RY 2013-09-29 0317 ON5GQ         599 14 DX  WB2SXY        599 5 NY
QSO:  7065 RY 2013-09-29 0317 ON5GQ         599 14 DX  IQ0EF         599 15 DX
QSO:  7065 RY 2013-09-29 0318 ON5GQ         599 14 DX  SP8TDV        599 15 DX
QSO:  7065 RY 2013-09-29 0320 ON5GQ         599 14 DX  RM5P          599 16 DX
QSO:  7065 RY 2013-09-29 0322 ON5GQ         599 14 DX  UX3IW         599 16 DX
QSO:  7065 RY 2013-09-29 0323 ON5GQ         599 14 DX  UR4MG         599 16 DX
QSO:  7060 RY 2013-09-29 0325 ON5GQ         599 14 DX  EM0I          599 16 DX
QSO:  7058 RY 2013-09-29 0328 ON5GQ         599 14 DX  CR3A          599 33 DX
QSO:  7051 RY 2013-09-29 0330 ON5GQ         599 14 DX  CO2IZ         599 08 DX
QSO:  7039 RY 2013-09-29 0333 ON5GQ         599 14 DX  IQ9UI         599 15 DX
QSO:  3593 RY 2013-09-29 0335 ON5GQ         599 14 DX  CR3Q          599 33 DX
QSO:  3590 RY 2013-09-29 0337 ON5GQ         599 14 DX  TF3AM         599 40 DX
QSO:  3592 RY 2013-09-29 0342 ON5GQ         599 14 DX  SP5ELA        599 15 DX
QSO:  3592 RY 2013-09-29 0343 ON5GQ         599 14 DX  SQ9NIS        599 15 DX
QSO:  3592 RY 2013-09-29 0344 ON5GQ         599 14 DX  DF2SD         599 14 DX
QSO:  3592 RY 2013-09-29 0345 ON5GQ         599 14 DX  ED2Y          599 14 DX
QSO:  3592 RY 2013-09-29 0345 ON5GQ         599 14 DX  OK2RVM        599 15 DX
QSO:  3592 RY 2013-09-29 0346 ON5GQ         599 14 DX  OK2PF         599 15 DX
QSO:  3592 RY 2013-09-29 0351 ON5GQ         599 14 DX  F8CRS         599 14 DX
QSO:  3592 RY 2013-09-29 0352 ON5GQ         599 14 DX  SP5OXJ        599 15 DX
QSO:  3592 RY 2013-09-29 0353 ON5GQ         599 14 DX  N6AR          599 05 FL
QSO:  3592 RY 2013-09-29 0354 ON5GQ         599 14 DX  YL2PA         599 15 DX
QSO:  3592 RY 2013-09-29 0354 ON5GQ         599 14 DX  EW1AKV        599 16 DX
QSO:  3592 RY 2013-09-29 0355 ON5GQ         599 14 DX  OK1XJ         599 15 DX
QSO:  3592 RY 2013-09-29 0356 ON5GQ         599 14 DX  ED1A          599 14 DX
QSO:  3592 RY 2013-09-29 0356 ON5GQ         599 14 DX  LZ5XQ         599 20 DX
QSO:  3592 RY 2013-09-29 0358 ON5GQ         599 14 DX  9A1A          599 15 DX
QSO:  3592 RY 2013-09-29 0358 ON5GQ         599 14 DX  DF2TT         599 14 DX
QSO:  3592 RY 2013-09-29 0359 ON5GQ         599 14 DX  VA3XH         599 04 ON
QSO:  3592 RY 2013-09-29 0400 ON5GQ         599 14 DX  W8KEN         599 04 OH
QSO:  3592 RY 2013-09-29 0401 ON5GQ         599 14 DX  UA3QGT        599 16 DX
QSO:  3592 RY 2013-09-29 0401 ON5GQ         599 14 DX  SM5QU         599 14 DX
QSO:  3592 RY 2013-09-29 0402 ON5GQ         599 14 DX  DM6DX         599 14 DX
QSO:  3592 RY 2013-09-29 0403 ON5GQ         599 14 DX  F5VBT         599 14 DX
QSO:  3592 RY 2013-09-29 0404 ON5GQ         599 14 DX  DL1ARJ        599 14 DX
QSO:  3592 RY 2013-09-29 0405 ON5GQ         599 14 DX  DD1A          599 14 DX
QSO:  3592 RY 2013-09-29 0405 ON5GQ         599 14 DX  EA1FCI        599 14 DX
QSO:  3592 RY 2013-09-29 0406 ON5GQ         599 14 DX  ES7FU         599 15 DX
QSO:  3592 RY 2013-09-29 0408 ON5GQ         599 14 DX  YO7CVL        599 20 DX
QSO:  3592 RY 2013-09-29 0412 ON5GQ         599 14 DX  SP3DOF        599 15 DX
QSO:  3592 RY 2013-09-29 0413 ON5GQ         599 14 DX  PA9DD         599 14 DX
QSO:  3592 RY 2013-09-29 0414 ON5GQ         599 14 DX  S58Q          599 15 DX
QSO:  3592 RY 2013-09-29 0415 ON5GQ         599 14 DX  DK7ZT         599 14 DX
QSO:  3592 RY 2013-09-29 0416 ON5GQ         599 14 DX  HA3HZ         599 15 DX
QSO:  3592 RY 2013-09-29 0417 ON5GQ         599 14 DX  DL8ZAJ        599 14 DX
QSO:  3592 RY 2013-09-29 0418 ON5GQ         599 14 DX  UT3N          599 16 DX
QSO:  3592 RY 2013-09-29 0419 ON5GQ         599 14 DX  OK1BHD        599 15 DX
QSO:  3592 RY 2013-09-29 0420 ON5GQ         599 14 DX  W1DX          599 05 CT
QSO:  3592 RY 2013-09-29 0421 ON5GQ         599 14 DX  PA1NL         599 14 DX
QSO:  3592 RY 2013-09-29 0422 ON5GQ         599 14 DX  OK2PAD        599 15 DX
QSO:  3592 RY 2013-09-29 0423 ON5GQ         599 14 DX  IK0EFR        599 15 DX
QSO:  3592 RY 2013-09-29 0424 ON5GQ         599 14 DX  OZ1FAO        599 14 DX
QSO:  3592 RY 2013-09-29 0425 ON5GQ         599 14 DX  SP2KPD        599 15 DX
QSO:  3592 RY 2013-09-29 0425 ON5GQ         599 14 DX  HB9AWS        599 14 DX
QSO:  3592 RY 2013-09-29 0426 ON5GQ         599 14 DX  IW5EUJ        599 15 DX
QSO:  7044 RY 2013-09-29 0428 ON5GQ         599 14 DX  NW0M          599 04 MO
QSO:  7044 RY 2013-09-29 0429 ON5GQ         599 14 DX  EW6EN         599 16 DX
QSO:  7044 RY 2013-09-29 0430 ON5GQ         599 14 DX  K4JKB         599 05 VA
QSO:  7044 RY 2013-09-29 0430 ON5GQ         599 14 DX  K9CT          599 4 IL
QSO:  7044 RY 2013-09-29 0431 ON5GQ         599 14 DX  KG9PL         599 4 IL
QSO:  7044 RY 2013-09-29 0433 ON5GQ         599 14 DX  AB9YC         599 04 IL
QSO:  7044 RY 2013-09-29 0434 ON5GQ         599 14 DX  W4XMT         599 05 NC
QSO:  7044 RY 2013-09-29 0435 ON5GQ         599 14 DX  UT5KO         599 16 DX
QSO:  7044 RY 2013-09-29 0436 ON5GQ         599 14 DX  AE5BR         599 04 MS
QSO:  7044 RY 2013-09-29 0438 ON5GQ         599 14 DX  RW3XB         599 16 DX
QSO:  7044 RY 2013-09-29 0439 ON5GQ         599 14 DX  WO2T          599 05 NJ
QSO:  7044 RY 2013-09-29 0440 ON5GQ         599 14 DX  VE7ACN        599 03 BC
QSO:  7044 RY 2013-09-29 0441 ON5GQ         599 14 DX  K6XT          599 04 CO
QSO:  7044 RY 2013-09-29 0442 ON5GQ         599 14 DX  N9DFD         599 05 GA
QSO:  7044 RY 2013-09-29 0443 ON5GQ         599 14 DX  YO3APJ        599 20 DX
QSO:  7044 RY 2013-09-29 0443 ON5GQ         599 14 DX  N0NI          599 04 IA
QSO:  7044 RY 2013-09-29 0444 ON5GQ         599 14 DX  K7QQ          599 3 WA
QSO:  7044 RY 2013-09-29 0445 ON5GQ         599 14 DX  I7WTV         599 15 DX
QSO:  7044 RY 2013-09-29 0447 ON5GQ         599 14 DX  KD5J          599 4 AR
QSO:  7044 RY 2013-09-29 0447 ON5GQ         599 14 DX  W0LSD         599 4 CO
QSO:  7044 RY 2013-09-29 0448 ON5GQ         599 14 DX  R3LM          599 16 DX
QSO:  7044 RY 2013-09-29 0449 ON5GQ         599 14 DX  YL9T          599 15 DX
QSO:  7044 RY 2013-09-29 0449 ON5GQ         599 14 DX  RZ3AV         599 16 DX
QSO:  7044 RY 2013-09-29 0451 ON5GQ         599 14 DX  K1FWE         599 5 NH
QSO:  7044 RY 2013-09-29 0453 ON5GQ         599 14 DX  NW7D          599 3 WA
QSO:  7044 RY 2013-09-29 0453 ON5GQ         599 14 DX  OK2PQS        599 15 DX
QSO:  7044 RY 2013-09-29 0454 ON5GQ         599 14 DX  UT2UB         599 16 DX
QSO:  7044 RY 2013-09-29 0455 ON5GQ         599 14 DX  RX3VF         599 16 DX
QSO:  7044 RY 2013-09-29 0455 ON5GQ         599 14 DX  OH3UU         599 15 DX
QSO:  7044 RY 2013-09-29 0456 ON5GQ         599 14 DX  ES9C          599 15 DX
QSO:  7044 RY 2013-09-29 0456 ON5GQ         599 14 DX  SP5XSL        599 15 DX
QSO:  7044 RY 2013-09-29 0458 ON5GQ         599 14 DX  AA5AU         599 4 LA
QSO:  7044 RY 2013-09-29 0459 ON5GQ         599 14 DX  OM0A          599 15 DX
QSO:  7044 RY 2013-09-29 0500 ON5GQ         599 14 DX  N3WZR         599 05 MD
QSO:  7044 RY 2013-09-29 0502 ON5GQ         599 14 DX  OK1EP         599 15 DX
QSO:  7044 RY 2013-09-29 0503 ON5GQ         599 14 DX  K9MMS         599 04 IL
QSO:  7044 RY 2013-09-29 0503 ON5GQ         599 14 DX  SP3OL         599 15 DX
QSO:  7044 RY 2013-09-29 0504 ON5GQ         599 14 DX  OE5DML        599 15 DX
QSO:  7044 RY 2013-09-29 0505 ON5GQ         599 14 DX  SP3DOF        599 15 DX
QSO:  7044 RY 2013-09-29 0506 ON5GQ         599 14 DX  W0DC          599 4 MN
QSO:  7044 RY 2013-09-29 0507 ON5GQ         599 14 DX  OK7T          599 15 DX
QSO:  7044 RY 2013-09-29 0507 ON5GQ         599 14 DX  LZ1MC         599 20 DX
QSO:  7044 RY 2013-09-29 0508 ON5GQ         599 14 DX  SM7BHM        599 14 DX
QSO:  7044 RY 2013-09-29 0509 ON5GQ         599 14 DX  SV9FBK        599 20 DX
QSO:  7044 RY 2013-09-29 0510 ON5GQ         599 14 DX  OE6MDF        599 15 DX
QSO:  7044 RY 2013-09-29 0511 ON5GQ         599 14 DX  WB6JJJ        599 3 CA
QSO:  7044 RY 2013-09-29 0512 ON5GQ         599 14 DX  K7LFY         599 3 WA
QSO:  7044 RY 2013-09-29 0514 ON5GQ         599 14 DX  YO7DAA        599 20 DX
QSO:  7044 RY 2013-09-29 0515 ON5GQ         599 14 DX  RW3DY         599 16 DX
QSO:  7053 RY 2013-09-29 0638 ON5GQ         599 14 DX  F5VKT         599 14 DX
QSO:  7054 RY 2013-09-29 0639 ON5GQ         599 14 DX  HB0/DL2JRM    599 14 DX
QSO:  7057 RY 2013-09-29 0640 ON5GQ         599 14 DX  EA8TC         599 33 DX
QSO:  7057 RY 2013-09-29 0641 ON5GQ         599 14 DX  MX0RSC        599 14 DX
QSO:  7057 RY 2013-09-29 0641 ON5GQ         599 14 DX  DK1LRS        599 14 DX
QSO:  7057 RY 2013-09-29 0642 ON5GQ         599 14 DX  DJ2YE         599 14 DX
QSO:  7057 RY 2013-09-29 0643 ON5GQ         599 14 DX  DL1THB        599 14 DX
QSO:  7057 RY 2013-09-29 0644 ON5GQ         599 14 DX  HA5NB         599 15 DX
