START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RZ3Q
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1055910
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
NAME: Pavel Maltsev
OPERATORS: RA3OA, RT5K
QSO: 21255 PH 2015-03-28 0927 RZ3Q          59  0001   YT8WW         59  0156
QSO: 21300 PH 2015-03-28 0929 RZ3Q          59  0002   9A1A          59  0379
QSO: 21301 PH 2015-03-28 0929 RZ3Q          59  0003   TM7D          59  0161
QSO: 21305 PH 2015-03-28 0929 RZ3Q          59  0004   EC1DBO        59  0286
QSO: 21307 PH 2015-03-28 0931 RZ3Q          59  0005   OH6ECM        59  0229
QSO: 14189 PH 2015-03-28 1540 RZ3Q          59  0582   RY1AAA        59  0168   0
QSO: 14186 PH 2015-03-28 1541 RZ3Q          59  0583   OM4CI         59  0032   0
QSO: 14186 PH 2015-03-28 1541 RZ3Q          59  0584   DL4WA         59  0060   0
QSO: 14186 PH 2015-03-28 1542 RZ3Q          59  0585   SP9KJU        59  0071   0
QSO: 14186 PH 2015-03-28 1543 RZ3Q          59  0586   OO9O          59  0115   0
QSO: 14186 PH 2015-03-28 1543 RZ3Q          59  0587   SP1FRC        59  0164   0
QSO: 14186 PH 2015-03-28 1543 RZ3Q          59  0588   PG1R          59  0085   0
QSO: 14182 PH 2015-03-28 1544 RZ3Q          59  0589   BY5CD         59  0124   0
QSO: 14180 PH 2015-03-28 1545 RZ3Q          59  0590   LZ9W          59  1524   0
QSO: 14201 PH 2015-03-28 1545 RZ3Q          59  0591   9A1A          59  1556   0
QSO: 14205 PH 2015-03-28 1546 RZ3Q          59  0592   DL9LM         59  0184   0
QSO: 14218 PH 2015-03-28 1546 RZ3Q          59  0593   OT5A          59  0793   0
QSO: 14236 PH 2015-03-28 1547 RZ3Q          59  0594   RC9O          59  1819   0
QSO: 14241 PH 2015-03-28 1548 RZ3Q          59  0595   PD2EDR        59  0071   0
QSO: 14245 PH 2015-03-28 1548 RZ3Q          59  0596   YL2CI         59  0855   0
QSO: 14250 PH 2015-03-28 1549 RZ3Q          59  0597   LY7A          59  0925   0
QSO: 14253 PH 2015-03-28 1550 RZ3Q          59  0598   DL2MRE        59  0105   0
QSO: 14253 PH 2015-03-28 1551 RZ3Q          59  0599   LZ3SD         59  0252   0
QSO: 14253 PH 2015-03-28 1551 RZ3Q          59  0600   DL4ABR        59  0251   0
QSO: 14253 PH 2015-03-28 1552 RZ3Q          59  0601   SE6N          59  0086   0
QSO: 14253 PH 2015-03-28 1553 RZ3Q          59  0602   VK6LW         59  0056   0
QSO: 14253 PH 2015-03-28 1553 RZ3Q          59  0603   SP8ICV        59  0097   0
QSO: 14253 PH 2015-03-28 1553 RZ3Q          59  0604   DK1QH         59  0472   0
QSO: 14253 PH 2015-03-28 1554 RZ3Q          59  0605   DL0GEO        59  0123   0
QSO: 14253 PH 2015-03-28 1554 RZ3Q          59  0606   UA9CTT        59  0392   0
QSO: 14253 PH 2015-03-28 1554 RZ3Q          59  0607   G4RKO         59  0017   0
QSO: 14253 PH 2015-03-28 1554 RZ3Q          59  0608   PA3FYG        59  0190   0
QSO: 14253 PH 2015-03-28 1555 RZ3Q          59  0609   IT9DGG        59  0248   0
QSO: 14253 PH 2015-03-28 1555 RZ3Q          59  0610   UA9MA         59  1541   0
QSO: 14253 PH 2015-03-28 1555 RZ3Q          59  0611   OZ6AGX        59  0097   0
QSO: 14253 PH 2015-03-28 1556 RZ3Q          59  0612   G6ASK         59  0013   0
QSO: 14253 PH 2015-03-28 1556 RZ3Q          59  0613   OZ7EA         59  0143   0
QSO: 14253 PH 2015-03-28 1557 RZ3Q          59  0614   EA1IIP        59  0147   0
QSO: 14253 PH 2015-03-28 1557 RZ3Q          59  0615   R35MWC        59  0516   0
QSO: 14253 PH 2015-03-28 1557 RZ3Q          59  0616   M0PKZ         59  0171   0
QSO: 14253 PH 2015-03-28 1558 RZ3Q          59  0617   DF3IS         59  0174   0
QSO: 14253 PH 2015-03-28 1558 RZ3Q          59  0618   IN3ADW        59  0065   0
QSO: 14253 PH 2015-03-28 1559 RZ3Q          59  0619   DQ8N          59  0823   0
QSO: 14253 PH 2015-03-28 1559 RZ3Q          59  0620   EI4GNB        59  0335   0
QSO: 14253 PH 2015-03-28 1600 RZ3Q          59  0621   YU1MI         59  0101   0
QSO: 14253 PH 2015-03-28 1600 RZ3Q          59  0622   OK5ZZ         59  0594   0
QSO: 14253 PH 2015-03-28 1600 RZ3Q          59  0623   SP9PRR        59  0102   0
QSO: 14253 PH 2015-03-28 1601 RZ3Q          59  0624   DL9DYL        59  0183   0
QSO: 14253 PH 2015-03-28 1601 RZ3Q          59  0625   EA1CIU        59  0172   0
QSO: 14253 PH 2015-03-28 1602 RZ3Q          59  0626   UA9AGX        59  0084   0
QSO: 14253 PH 2015-03-28 1602 RZ3Q          59  0627   LY2BUU        59  0262   0
QSO: 14253 PH 2015-03-28 1602 RZ3Q          59  0628   DL1GME        59  0248   0
QSO: 14253 PH 2015-03-28 1603 RZ3Q          59  0629   3Z1K          59  0376   0
QSO: 14253 PH 2015-03-28 1603 RZ3Q          59  0630   ON4MHO        59  0073   0
QSO: 14253 PH 2015-03-28 1604 RZ3Q          59  0631   IW2ETR        59  0148   0
QSO: 14253 PH 2015-03-28 1604 RZ3Q          59  0632   SO85PZK       59  0098   0
QSO: 14253 PH 2015-03-28 1605 RZ3Q          59  0633   OK2SSJ        59  0061   0
QSO: 14253 PH 2015-03-28 1605 RZ3Q          59  0634   LY2K          59  0034   0
QSO: 14253 PH 2015-03-28 1606 RZ3Q          59  0635   UE2GC         59  0027   0
QSO: 14253 PH 2015-03-28 1607 RZ3Q          59  0636   IT9YAO        59  0167   0
QSO: 14253 PH 2015-03-28 1607 RZ3Q          59  0637   OG2K          59  0319   0
QSO: 14253 PH 2015-03-28 1609 RZ3Q          59  0638   PD1SGH        59  0017   0
QSO: 14253 PH 2015-03-28 1609 RZ3Q          59  0639   OE1WWL        59  0194   0
QSO: 14253 PH 2015-03-28 1609 RZ3Q          59  0640   HA6NW         59  0292   0
QSO: 14253 PH 2015-03-28 1610 RZ3Q          59  0641   YO8PS         59  0265   0
QSO: 14253 PH 2015-03-28 1610 RZ3Q          59  0642   OU8A          59  0140   0
QSO: 14253 PH 2015-03-28 1610 RZ3Q          59  0643   LZ1KFM        59  0205   0
QSO: 14253 PH 2015-03-28 1610 RZ3Q          59  0644   OM4O          59  0218   0
QSO: 14253 PH 2015-03-28 1611 RZ3Q          59  0645   EA8CSD        59  0306   0
QSO: 14253 PH 2015-03-28 1612 RZ3Q          59  0646   G4RRM         59  0124   0
QSO: 14253 PH 2015-03-28 1613 RZ3Q          59  0647   ON3GEO        59  0178   0
QSO: 14253 PH 2015-03-28 1614 RZ3Q          59  0648   S51A          59  0054   0
QSO: 14253 PH 2015-03-28 1614 RZ3Q          59  0649   OM6AT         59  0093   0
QSO: 14253 PH 2015-03-28 1614 RZ3Q          59  0650   DP6T          59  0484   0
QSO: 14253 PH 2015-03-28 1615 RZ3Q          59  0651   TA1AGA        59  0096   0
QSO: 14253 PH 2015-03-28 1615 RZ3Q          59  0652   DL2R          59  0284   0
QSO: 14253 PH 2015-03-28 1616 RZ3Q          59  0653   F4DSK         59  0574   0
QSO: 21307 PH 2015-03-29 1337 RZ3Q          59  0654   UA9MA         59  3160   0
QSO: 21307 PH 2015-03-29 1338 RZ3Q          59  0655   DL4VAI        59  0273   0
QSO: 21307 PH 2015-03-29 1338 RZ3Q          59  0656   DG3SDK        59  0171   0
QSO: 21307 PH 2015-03-29 1339 RZ3Q          59  0657   R8MD          59  0115   0
QSO: 21307 PH 2015-03-29 1339 RZ3Q          59  0658   RN0A          59  0492   0
QSO: 21307 PH 2015-03-29 1340 RZ3Q          59  0659   BD7LMD        59  0773   0
QSO: 21307 PH 2015-03-29 1341 RZ3Q          59  0660   DG9SEH        59  0403   0
QSO: 21307 PH 2015-03-29 1341 RZ3Q          59  0661   IZ3SQW        59  1700   0
QSO: 21307 PH 2015-03-29 1341 RZ3Q          59  0662   RA9JBA        59  0663   0
QSO: 21307 PH 2015-03-29 1341 RZ3Q          59  0663   F5LIW         59  0778   0
QSO: 21307 PH 2015-03-29 1342 RZ3Q          59  0664   RZ0AI         59  1640   0
QSO: 21307 PH 2015-03-29 1343 RZ3Q          59  0665   KD4D          59  0967   0
QSO: 21307 PH 2015-03-29 1344 RZ3Q          59  0666   OT5A          59  1081   0
QSO: 21307 PH 2015-03-29 1345 RZ3Q          59  0667   LA8OSA        59  0125   0
QSO: 21307 PH 2015-03-29 1345 RZ3Q          59  0668   DJ5AN         59  1487   0
QSO: 21307 PH 2015-03-29 1345 RZ3Q          59  0669   YP8T          59  2699   0
QSO: 21307 PH 2015-03-29 1347 RZ3Q          59  0670   SP4SHD        59  0573   0
QSO: 21307 PH 2015-03-29 1347 RZ3Q          59  0671   UA9OMT        59  0746   0
QSO: 21307 PH 2015-03-29 1348 RZ3Q          59  0672   VE2GZA        59  0464   0
QSO: 28534 PH 2015-03-29 1351 RZ3Q          59  0673   CN3A          59  2990   0
QSO: 28529 PH 2015-03-29 1352 RZ3Q          59  0674   EF3C          59  0081   0
QSO: 21307 PH 2015-03-29 1354 RZ3Q          59  0000   RA3OA         59  0000   0
QSO: 14275 PH 2015-03-29 1411 RZ3Q          59  0675   HF85PZK       59  1019   0
QSO: 14275 PH 2015-03-29 1411 RZ3Q          59  0676   PA7AL         59  0404   0
QSO: 14275 PH 2015-03-29 1412 RZ3Q          59  0677   S56A          59  0482   0
QSO: 14275 PH 2015-03-29 1412 RZ3Q          59  0678   CN2AA         59  3689   0
QSO: 14275 PH 2015-03-29 1412 RZ3Q          59  0679   PC2X          59  0021   0
QSO: 14275 PH 2015-03-29 1413 RZ3Q          59  0680   HB9AA         59  0605   0
QSO: 14275 PH 2015-03-29 1414 RZ3Q          59  0681   ED4A          59  0904   0
QSO: 14275 PH 2015-03-29 1414 RZ3Q          59  0682   SP3YOR        59  0706   0
QSO: 14275 PH 2015-03-29 1414 RZ3Q          59  0683   PE1XED        59  0022   0
QSO: 14275 PH 2015-03-29 1415 RZ3Q          59  0684   EA3LD         59  0064   0
QSO: 14275 PH 2015-03-29 1415 RZ3Q          59  0685   E7DX          59  4892   0
QSO: 14275 PH 2015-03-29 1416 RZ3Q          59  0686   DL6OA         59  0073   0
QSO: 14275 PH 2015-03-29 1416 RZ3Q          59  0687   R9AM          59  0666   0
QSO: 14275 PH 2015-03-29 1417 RZ3Q          59  0688   4Z0DX         59  0836   0
QSO: 14275 PH 2015-03-29 1417 RZ3Q          59  0689   RD9U          59  1084   0
QSO: 14275 PH 2015-03-29 1418 RZ3Q          59  0690   SM5MX         59  0144   0
QSO: 14275 PH 2015-03-29 1418 RZ3Q          59  0691   DK3WE         59  0909   0
QSO: 14275 PH 2015-03-29 1419 RZ3Q          59  0692   ON7HLU        59  0805   0
QSO: 14275 PH 2015-03-29 1419 RZ3Q          59  0693   RX9AF         59  0419   0
QSO: 14275 PH 2015-03-29 1419 RZ3Q          59  0694   UN7BEW        59  0365   0
QSO: 14275 PH 2015-03-29 1420 RZ3Q          59  0695   HB2T          59  0485   0
QSO: 14275 PH 2015-03-29 1420 RZ3Q          59  0696   OM7JM         59  0207   0
QSO: 14275 PH 2015-03-29 1420 RZ3Q          59  0697   F4FVQ         59  0394   0
QSO: 14275 PH 2015-03-29 1420 RZ3Q          59  0698   PA8KW         59  0836   0
QSO: 14275 PH 2015-03-29 1421 RZ3Q          59  0699   UA9XMC        59  0450   0
QSO: 14275 PH 2015-03-29 1421 RZ3Q          59  0700   IV3ARJ        59  0280   0
QSO: 14275 PH 2015-03-29 1422 RZ3Q          59  0701   F6CBA         59  0110   0
QSO: 14275 PH 2015-03-29 1422 RZ3Q          59  0702   SP9TPV        59  0127   0
QSO: 14275 PH 2015-03-29 1423 RZ3Q          59  0703   G5O           59  0715   0
QSO: 14275 PH 2015-03-29 1423 RZ3Q          59  0704   SP5YW         59  0046   0
QSO: 14275 PH 2015-03-29 1430 RZ3Q          59  0705   DL0CS         59  1966   0
QSO: 14275 PH 2015-03-29 1431 RZ3Q          59  0706   ON3FU         59  0034   0
QSO: 14275 PH 2015-03-29 1431 RZ3Q          59  0707   YL1ZT         59  0976   0
QSO: 14275 PH 2015-03-29 1432 RZ3Q          59  0708   ED1B          59  2176   0
QSO: 14275 PH 2015-03-29 1432 RZ3Q          59  0709   SE4E          59  1280   0
QSO: 14275 PH 2015-03-29 1432 RZ3Q          59  0710   PA1MAR        59  0022   0
QSO: 14275 PH 2015-03-29 1434 RZ3Q          59  0711   OM3TB         59  0250   0
QSO: 14275 PH 2015-03-29 1434 RZ3Q          59  0712   YO7CJB        59  0446   0
QSO: 14275 PH 2015-03-29 1435 RZ3Q          59  0713   A75GM         59  0011   0
QSO: 14275 PH 2015-03-29 1436 RZ3Q          59  0714   F6BLZ         59  0259   0
QSO: 14275 PH 2015-03-29 1436 RZ3Q          59  0715   DL2ANM        59  0277   0
QSO: 14275 PH 2015-03-29 1437 RZ3Q          59  0716   LA1T          59  0065   0
QSO: 14275 PH 2015-03-29 1437 RZ3Q          59  0717   IK2AQZ        59  0228   0
QSO: 14275 PH 2015-03-29 1437 RZ3Q          59  0718   EI7GSB        59  0076   0
QSO: 14275 PH 2015-03-29 1438 RZ3Q          59  0719   G4CUS         59  0435   0
QSO: 14275 PH 2015-03-29 1439 RZ3Q          59  0720   SP5PDA        59  0192   0
QSO: 14275 PH 2015-03-29 1439 RZ3Q          59  0721   OR2F          59  1339   0
QSO: 14275 PH 2015-03-29 1439 RZ3Q          59  0722   SE5P          59  0219   0
QSO: 14275 PH 2015-03-29 1440 RZ3Q          59  0723   SP5WA         59  0631   0
QSO: 14275 PH 2015-03-29 1441 RZ3Q          59  0724   ES2IPA        59  0624   0
QSO: 14275 PH 2015-03-29 1441 RZ3Q          59  0725   RM5K          59  0141   0
QSO: 14275 PH 2015-03-29 1441 RZ3Q          59  0726   OK1HEH        59  0474   0
QSO: 14275 PH 2015-03-29 1443 RZ3Q          59  0727   OQ4T          59  0869   0
QSO: 14275 PH 2015-03-29 1444 RZ3Q          59  0728   G1T           59  1004   0
QSO: 14275 PH 2015-03-29 1444 RZ3Q          59  0729   PE2JU         59  0004   0
QSO: 14275 PH 2015-03-29 1448 RZ3Q          59  0730   EC1DD         59  1417   0
QSO: 14275 PH 2015-03-29 1449 RZ3Q          59  0731   DJ0AH         59  0681   0
QSO: 14275 PH 2015-03-29 1449 RZ3Q          59  0732   RA9JBA        59  0683   0
QSO: 14275 PH 2015-03-29 1449 RZ3Q          59  0733   DJ8VI         59  0012   0
QSO: 14275 PH 2015-03-29 1452 RZ3Q          59  0734   RW3XZ         59  1062   0
QSO: 14275 PH 2015-03-29 1452 RZ3Q          59  0735   RC9J          59  1731   0
QSO: 14275 PH 2015-03-29 1452 RZ3Q          59  0736   ON6FC         59  0380   0
QSO: 14275 PH 2015-03-29 1453 RZ3Q          59  0737   RN9O/8        59  0202   0
QSO: 14275 PH 2015-03-29 1453 RZ3Q          59  0738   F5RMK         59  0150   0
QSO: 14275 PH 2015-03-29 1454 RZ3Q          59  0739   LY3IV         59  0040   0
QSO: 14275 PH 2015-03-29 1454 RZ3Q          59  0740   YO6LA         59  0347   0
QSO: 14275 PH 2015-03-29 1455 RZ3Q          59  0741   SQ2WHH        59  0902   0
QSO: 14275 PH 2015-03-29 1455 RZ3Q          59  0742   E73EKK        59  0446   0
QSO: 14275 PH 2015-03-29 1456 RZ3Q          59  0743   OK1TPF        59  0012   0
QSO: 14275 PH 2015-03-29 1457 RZ3Q          59  0744   SP2AYC        59  0487   0
QSO: 14275 PH 2015-03-29 1458 RZ3Q          59  0745   PA3TG         59  0407   0
QSO: 14275 PH 2015-03-29 1459 RZ3Q          59  0746   IZ5VCI        59  0192   0
QSO: 14275 PH 2015-03-29 1500 RZ3Q          59  0747   SP5LJP/MM     59  0238   0
QSO: 21349 PH 2015-03-29 1504 RZ3Q          59  0748   IZ7XNB        59  0200   0
QSO: 21349 PH 2015-03-29 1505 RZ3Q          59  0749   M0AUG         59  0275   0
QSO: 21349 PH 2015-03-29 1505 RZ3Q          59  0750   ON5LS         59  0095   0
QSO: 21349 PH 2015-03-29 1506 RZ3Q          59  0751   HB65AG        59  0183   0
QSO: 21349 PH 2015-03-29 1506 RZ3Q          59  0752   IZ2OOS        59  0265   0
QSO: 21349 PH 2015-03-29 1508 RZ3Q          59  0753   IZ2HTH        59  0030   0
QSO: 21349 PH 2015-03-29 1508 RZ3Q          59  0754   GM4JR         59  0297   0
QSO: 21349 PH 2015-03-29 1509 RZ3Q          59  0755   CO6LC         59  1240   0
QSO: 21349 PH 2015-03-29 1511 RZ3Q          59  0756   F1ORL         59  0076   0
QSO: 21394 PH 2015-03-29 1514 RZ3Q          59  0757   W1KQ          59  0256   0
QSO: 21394 PH 2015-03-29 1515 RZ3Q          59  0758   JY9ET         59  0071   0
QSO: 14275 PH 2015-03-29 1518 RZ3Q          59  0759   IV3DDN        59  0396   0
QSO: 14275 PH 2015-03-29 1519 RZ3Q          59  0760   OK1MDK        59  0478   0
QSO: 14275 PH 2015-03-29 1519 RZ3Q          59  0761   OM8AA         59  0207   0
QSO: 14275 PH 2015-03-29 1519 RZ3Q          59  0762   G4AXX         59  0235   0
QSO: 14275 PH 2015-03-29 1519 RZ3Q          59  0763   SM2S          59  0406   0
QSO: 14275 PH 2015-03-29 1520 RZ3Q          59  0764   DL5NCN        59  0068   0
QSO: 14275 PH 2015-03-29 1524 RZ3Q          59  0765   EC8AQQ        59  0344   0
QSO: 14275 PH 2015-03-29 1524 RZ3Q          59  0766   YO2DGR        59  0189   0
QSO: 14275 PH 2015-03-29 1525 RZ3Q          59  0767   SP9EMI        59  0153   0
QSO: 14275 PH 2015-03-29 1525 RZ3Q          59  0768   PA3DAT        59  0093   0
QSO: 14275 PH 2015-03-29 1525 RZ3Q          59  0769   OK5OK         59  0063   0
QSO: 14275 PH 2015-03-29 1526 RZ3Q          59  0770   LZ2JOW        59  0125   0
QSO: 14275 PH 2015-03-29 1526 RZ3Q          59  0771   IN3BYZ        59  0202   0
QSO: 14275 PH 2015-03-29 1526 RZ3Q          59  0772   UN7FW         59  0125   0
QSO: 14275 PH 2015-03-29 1526 RZ3Q          59  0773   DQ2T          59  0038   0
QSO: 14275 PH 2015-03-29 1527 RZ3Q          59  0774   PE1FTV        59  0312   0
QSO: 14275 PH 2015-03-29 1527 RZ3Q          59  0775   DL2AMM        59  0235   0
QSO: 14275 PH 2015-03-29 1528 RZ3Q          59  0776   DL8RB         59  0089   0
QSO: 14275 PH 2015-03-29 1528 RZ3Q          59  0777   PE1OLM        59  0117   0
QSO: 14275 PH 2015-03-29 1528 RZ3Q          59  0778   9A4OP/QRP     59  0291   0
QSO: 14275 PH 2015-03-29 1529 RZ3Q          59  0779   3Z6V          59  0649   0
QSO: 14275 PH 2015-03-29 1529 RZ3Q          59  0780   DK1IP         59  0360   0
QSO: 14275 PH 2015-03-29 1529 RZ3Q          59  0781   9M6XRO        59  0115   0
QSO: 14275 PH 2015-03-29 1531 RZ3Q          59  0782   HB9CNY        59  0262   0
QSO: 14275 PH 2015-03-29 1531 RZ3Q          59  0783   BI4SSB        59  2283   0
QSO: 14275 PH 2015-03-29 1532 RZ3Q          59  0784   HA5YG         59  0120   0
QSO: 14275 PH 2015-03-29 1532 RZ3Q          59  0785   JA6BWH        59  0251   0
QSO: 14275 PH 2015-03-29 1532 RZ3Q          59  0786   SQ3SWD        59  0477   0
QSO: 14275 PH 2015-03-29 1533 RZ3Q          59  0787   LA5FBA        59  0275   0
QSO: 14275 PH 2015-03-29 1534 RZ3Q          59  0788   PE1LUB        59  0263   0
QSO: 14275 PH 2015-03-29 1535 RZ3Q          59  0789   HB9ENI        59  0053   0
QSO: 14275 PH 2015-03-29 1536 RZ3Q          59  0790   OM2DT         59  0295   0
QSO: 14275 PH 2015-03-29 1536 RZ3Q          59  0791   DM100CTK      59  0046   0
QSO: 14275 PH 2015-03-29 1537 RZ3Q          59  0792   G4EZV         59  0027   0
QSO: 14275 PH 2015-03-29 1537 RZ3Q          59  0793   DL4HWM        59  0171   0
QSO: 14275 PH 2015-03-29 1537 RZ3Q          59  0794   3Z6O          59  0343   0
QSO: 14275 PH 2015-03-29 1538 RZ3Q          59  0795   DL3DRN        59  0497   0
QSO: 14275 PH 2015-03-29 1538 RZ3Q          59  0796   DL6ON         59  0407   0
QSO: 14275 PH 2015-03-29 1538 RZ3Q          59  0797   EE7L          59  0226   0
QSO: 14275 PH 2015-03-29 1539 RZ3Q          59  0798   KH2KY         59  0192   0
QSO: 14275 PH 2015-03-29 1539 RZ3Q          59  0799   DK0TUI        59  0088   0
QSO: 14275 PH 2015-03-29 1540 RZ3Q          59  0800   YU1IG         59  0203   0
QSO: 14275 PH 2015-03-29 1540 RZ3Q          59  0801   JR4CZM        59  0104   0
QSO: 14275 PH 2015-03-29 1541 RZ3Q          59  0802   DJ6OZ         59  0504   0
QSO: 14275 PH 2015-03-29 1542 RZ3Q          59  0803   F4FEP         59  0513   0
QSO: 14275 PH 2015-03-29 1542 RZ3Q          59  0804   PA2CVD        59  0433   0
QSO: 14275 PH 2015-03-29 1543 RZ3Q          59  0805   S57PKT        59  0792   0
QSO: 14275 PH 2015-03-29 1543 RZ3Q          59  0806   SP9ZPS        59  0381   0
QSO: 14275 PH 2015-03-29 1544 RZ3Q          59  0807   DL8UAA        59  0105   0
QSO: 14275 PH 2015-03-29 1544 RZ3Q          59  0808   DM2AWM        59  0250   0
QSO: 14275 PH 2015-03-29 1545 RZ3Q          59  0809   OZ8CT         59  0165   0
QSO: 14275 PH 2015-03-29 1545 RZ3Q          59  0810   OZ1ACB        59  0543   0
QSO: 14275 PH 2015-03-29 1546 RZ3Q          59  0811   RU5TT         59  0911   0
QSO: 14275 PH 2015-03-29 1546 RZ3Q          59  0812   SM3C          59  0846   0
QSO: 14275 PH 2015-03-29 1547 RZ3Q          59  0813   SA6CME        59  0192   0
QSO: 14275 PH 2015-03-29 1547 RZ3Q          59  0814   W3FV          59  0638   0
QSO: 14275 PH 2015-03-29 1547 RZ3Q          59  0815   SQ1KW         59  0284   0
QSO: 14275 PH 2015-03-29 1548 RZ3Q          59  0816   DL6FBK        59  0174   0
QSO: 14275 PH 2015-03-29 1548 RZ3Q          59  0817   OE3JTB        59  0466   0
QSO: 14275 PH 2015-03-29 1549 RZ3Q          59  0818   OM3IAG        59  0615   0
QSO: 14275 PH 2015-03-29 1552 RZ3Q          59  0819   DG9SEH        59  0445   0
QSO: 14275 PH 2015-03-29 1553 RZ3Q          59  0820   E72NA         59  0344   0
QSO: 14275 PH 2015-03-29 1554 RZ3Q          59  0821   LZ1QN         59  0194   0
QSO: 14275 PH 2015-03-29 1554 RZ3Q          59  0822   LZ1DNY        59  0001   0
QSO: 14275 PH 2015-03-29 1555 RZ3Q          59  0823   9A9RR         59  0502   0
QSO: 14275 PH 2015-03-29 1555 RZ3Q          59  0824   YU1MS         59  0162   0
QSO: 14275 PH 2015-03-29 1557 RZ3Q          59  0825   EI3CTB        59  0409   0
QSO: 21373 PH 2015-03-29 1558 RZ3Q          59  0826   G3R           59  0452   0
QSO: 21373 PH 2015-03-29 1600 RZ3Q          59  0827   DH0GHU        59  0859   0
QSO: 21373 PH 2015-03-29 1601 RZ3Q          59  0828   G0PHP         59  0237   0
QSO: 21287 PH 2015-03-29 1604 RZ3Q          59  0829   IK2YCW        59  1116   0
QSO: 21249 PH 2015-03-29 1605 RZ3Q          59  0830   IO4W          59  1745   0
QSO: 21250 PH 2015-03-29 1605 RZ3Q          59  0831   IZ8FWN        59  2186   0
QSO: 21255 PH 2015-03-29 1606 RZ3Q          59  0832   HB9EYP        59  0439   0
QSO: 21291 PH 2015-03-29 1608 RZ3Q          59  0833   I4YYC         59  0030   0
QSO: 21291 PH 2015-03-29 1608 RZ3Q          59  0834   IT9ZIV        59  0052   0
QSO:  7171 PH 2015-03-29 1615 RZ3Q          59  0835   LY4A          59  0742   0
QSO:  7171 PH 2015-03-29 1616 RZ3Q          59  0836   DJ5AN         59  1548   0
QSO:  7171 PH 2015-03-29 1616 RZ3Q          59  0837   R4IN          59  0469   0
QSO:  7171 PH 2015-03-29 1617 RZ3Q          59  0838   R4WAB         59  0605   0
QSO:  7171 PH 2015-03-29 1618 RZ3Q          59  0839   TC3P          59  2476   0
QSO:  7171 PH 2015-03-29 1618 RZ3Q          59  0840   DQ5X          59  1488   0
QSO:  7171 PH 2015-03-29 1619 RZ3Q          59  0841   SP5ETS        59  0007   0
QSO:  7171 PH 2015-03-29 1619 RZ3Q          59  0842   SM5MX         59  0176   0
QSO:  7171 PH 2015-03-29 1620 RZ3Q          59  0843   ES2IPA        59  0658   0
QSO:  7171 PH 2015-03-29 1622 RZ3Q          59  0844   DR1E          59  0510   0
QSO:  7171 PH 2015-03-29 1622 RZ3Q          59  0845   SQ1OD         59  0817   0
QSO:  7171 PH 2015-03-29 1622 RZ3Q          59  0846   RW4WA         59  1558   0
QSO:  7171 PH 2015-03-29 1623 RZ3Q          59  0847   US5D          59  1718   0
QSO:  7171 PH 2015-03-29 1623 RZ3Q          59  0848   UT5UGR        59  0670   0
QSO:  7171 PH 2015-03-29 1625 RZ3Q          59  0849   TA4OSK        59  0042   0
QSO:  7171 PH 2015-03-29 1625 RZ3Q          59  0850   R5DZ          59  0049   0
QSO:  7171 PH 2015-03-29 1625 RZ3Q          59  0851   R4WDX         59  1276   0
QSO:  7171 PH 2015-03-29 1626 RZ3Q          59  0852   RU0W          59  0084   0
QSO:  7171 PH 2015-03-29 1626 RZ3Q          59  0853   EU1A          59  2715   0
QSO:  7171 PH 2015-03-29 1626 RZ3Q          59  0854   OM0A          59  0192   0
QSO:  7171 PH 2015-03-29 1627 RZ3Q          59  0855   RT0F          59  3313   0
QSO:  7171 PH 2015-03-29 1628 RZ3Q          59  0856   UA9SMU        59  0221   0
QSO:  7171 PH 2015-03-29 1629 RZ3Q          59  0857   YO7BGB        59  0230   0
QSO:  7171 PH 2015-03-29 1629 RZ3Q          59  0858   R3AAA         59  0219   0
QSO:  7171 PH 2015-03-29 1630 RZ3Q          59  0859   R0SAB         59  0015   0
QSO:  7171 PH 2015-03-29 1630 RZ3Q          59  0860   ES6PA         59  0363   0
QSO:  7171 PH 2015-03-29 1631 RZ3Q          59  0861   OH2NNE        59  0194   0
QSO:  7171 PH 2015-03-29 1632 RZ3Q          59  0862   RA3NC         59  0669   0
QSO:  7171 PH 2015-03-29 1632 RZ3Q          59  0863   RA5D          59  0577   0
QSO:  7171 PH 2015-03-29 1633 RZ3Q          59  0864   DL1ATZ        59  0759   0
QSO:  7171 PH 2015-03-29 1634 RZ3Q          59  0865   9A4DD         59  0155   0
QSO:  3752 PH 2015-03-29 1635 RZ3Q          59  0866   9A1A          59  1124   0
QSO:  3749 PH 2015-03-29 1637 RZ3Q          59  0867   RN4HAB        59  0659   0
QSO:  3781 PH 2015-03-29 1639 RZ3Q          59  0868   YP7P          59  2124   0
QSO:  3800 PH 2015-03-29 1641 RZ3Q          59  0869   A71BX         59  0476   0
QSO:  3798 PH 2015-03-29 1641 RZ3Q          59  0870   OG2A          59  0003   0
QSO: 14267 PH 2015-03-29 1648 RZ3Q          59  0871   PE2K          59  0357   0
QSO: 14267 PH 2015-03-29 1648 RZ3Q          59  0872   DL5JQ         59  0117   0
