START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.24.0
CONTEST: REF-SSB
LOCATION: FG
CALLSIGN: FG4KH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE: 4556370
OFFTIME: 2017-02-25 1625 2017-02-25 1803
OFFTIME: 2017-02-26 0053 2017-02-26 0838
OFFTIME: 2017-02-26 0838 2017-02-26 0959
OPERATORS: F1DUZ
NAME: Barroux Francis
CERTIFICATE: NO
SOAPBOX: 
RIG: TS990S
RIG: Ampli IC2KL 500W
RIG: 3 éléments 14/21/28, dipôle rotatif 40m, V inversé 80m
QSO: 14200 PH 2017-02-25 1930 FG4KH         59  FG     K4VBM         59  011   
QSO: 14200 PH 2017-02-25 1931 FG4KH         59  FG     K1QR          59  001   
QSO: 14200 PH 2017-02-25 1931 FG4KH         59  FG     VE6WQ         59  002   
QSO: 14200 PH 2017-02-25 1932 FG4KH         59  FG     AC8JT         59  001   
QSO: 14200 PH 2017-02-25 1933 FG4KH         59  FG     W8ENO         59  002   
QSO: 14200 PH 2017-02-25 1933 FG4KH         59  FG     VE3XYY        59  004   
QSO: 14200 PH 2017-02-25 1935 FG4KH         59  FG     VA3NOI/P      59  001   
QSO: 14200 PH 2017-02-25 1935 FG4KH         59  FG     KB2IPH        59  001   
QSO: 14200 PH 2017-02-25 1935 FG4KH         59  FG     NZ1R          59  004   
QSO: 14200 PH 2017-02-25 1936 FG4KH         59  FG     VE9KC         59  010   
QSO: 14200 PH 2017-02-25 1937 FG4KH         59  FG     N5XTR         59  002   
QSO: 14200 PH 2017-02-25 1938 FG4KH         59  FG     N8RU          59  001   
QSO: 14200 PH 2017-02-25 1938 FG4KH         59  FG     DF2RG         59  023   
QSO: 14200 PH 2017-02-25 1939 FG4KH         59  FG     KD8HNF        59  001   
QSO: 14200 PH 2017-02-25 1939 FG4KH         59  FG     KD8IZZ        59  002   
QSO: 14200 PH 2017-02-25 1940 FG4KH         59  FG     VA2PC         59  004   
QSO: 14200 PH 2017-02-25 1941 FG4KH         59  FG     DM1OS         56  001   
QSO: 14200 PH 2017-02-25 1941 FG4KH         59  FG     KE9L          59  003   
QSO: 14200 PH 2017-02-25 1942 FG4KH         59  FG     FK8IK         59  FK    
QSO: 14200 PH 2017-02-25 1942 FG4KH         59  FG     N8DE          59  037   
QSO: 14200 PH 2017-02-25 1943 FG4KH         59  FG     VE2ND         59  009   
QSO: 14200 PH 2017-02-25 1944 FG4KH         59  FG     W8JMB         59  001   
QSO: 14200 PH 2017-02-25 1944 FG4KH         59  FG     W9CLQ         59  001   
QSO: 14200 PH 2017-02-25 1946 FG4KH         59  FG     KN8L          59  005   
QSO: 14200 PH 2017-02-25 1946 FG4KH         59  FG     K4FD          59  006   
QSO: 14200 PH 2017-02-25 1947 FG4KH         59  FG     WD5K          59  012   
QSO: 14200 PH 2017-02-25 1948 FG4KH         59  FG     KC9SNI        59  001   
QSO: 14200 PH 2017-02-25 1949 FG4KH         59  FG     K4BN          59  001   
QSO: 14200 PH 2017-02-25 1950 FG4KH         59  FG     K0IMP         57  002   
QSO: 14200 PH 2017-02-25 1951 FG4KH         59  FG     KM4CNR        59  002   
QSO: 14200 PH 2017-02-25 1951 FG4KH         59  FG     PA1CC         59  002   
QSO: 14200 PH 2017-02-25 1952 FG4KH         59  FG     K5GWO         59  003   
QSO: 14200 PH 2017-02-25 1953 FG4KH         59  FG     K4BY          59  001   
QSO: 14200 PH 2017-02-25 1953 FG4KH         59  FG     ON7ET         59  002   
QSO: 14200 PH 2017-02-25 1956 FG4KH         59  FG     EA4GTJ        59  178   
QSO: 14200 PH 2017-02-25 1957 FG4KH         59  FG     K3VED         59  001   
QSO: 14200 PH 2017-02-25 1957 FG4KH         59  FG     VE3KPP        59  001   
QSO: 14200 PH 2017-02-25 1959 FG4KH         59  FG     WA9BZW        59  001   
QSO: 14200 PH 2017-02-25 2000 FG4KH         59  FG     FM5BH         59  FM    
QSO: 14200 PH 2017-02-25 2000 FG4KH         59  FG     W1AGC         59  001   
QSO: 14200 PH 2017-02-25 2001 FG4KH         59  FG     OQ4U          59  005   
QSO:  7080 PH 2017-02-25 2008 FG4KH         59  FG     FG4NN         59  FG    
QSO:  7080 PH 2017-02-25 2009 FG4KH         59  FG     TM2T          59  13    
QSO:  7080 PH 2017-02-25 2011 FG4KH         59  FG     FM5AN         59  FM    
QSO:  7080 PH 2017-02-25 2019 FG4KH         59  FG     V21YA         59  001   
QSO:  7080 PH 2017-02-25 2024 FG4KH         59  FG     F5BLC         59  12    
QSO:  7080 PH 2017-02-25 2027 FG4KH         59  FG     FM8QR         59  FM    
QSO: 28400 PH 2017-02-25 2035 FG4KH         59  FG     PY2ADX        59  001   
QSO: 28400 PH 2017-02-25 2036 FG4KH         59  FG     PY2ACA        59  001   
QSO: 28400 PH 2017-02-25 2037 FG4KH         59  FG     PU3RTO        58  001   
QSO: 28400 PH 2017-02-25 2038 FG4KH         59  FG     PY6EX         59  001   
QSO: 28400 PH 2017-02-25 2040 FG4KH         59  FG     LU3HMS        59  001   
QSO: 28400 PH 2017-02-25 2041 FG4KH         59  FG     PU2PSP        59  007   
QSO: 28400 PH 2017-02-25 2043 FG4KH         59  FG     PY3EW         59  001   
QSO: 28400 PH 2017-02-25 2044 FG4KH         59  FG     PY2CSU        59  001   
QSO: 28400 PH 2017-02-25 2045 FG4KH         59  FG     PY5DK         59  001   
QSO: 28400 PH 2017-02-25 2045 FG4KH         59  FG     PY2ALC        59  001   
QSO: 28400 PH 2017-02-25 2046 FG4KH         59  FG     PU2RWO        59  001   
QSO: 28400 PH 2017-02-25 2047 FG4KH         59  FG     PU2LXM        59  034   
QSO: 28400 PH 2017-02-25 2048 FG4KH         59  FG     LU9WNZ        59  002   
QSO: 28400 PH 2017-02-25 2048 FG4KH         59  FG     PY5DS         59  001   
QSO:  7080 PH 2017-02-25 2102 FG4KH         59  FG     F9LM          59  24    
QSO:  7080 PH 2017-02-25 2105 FG4KH         59  FG     VU2YVK        59  029   
QSO:  7080 PH 2017-02-25 2107 FG4KH         59  FG     F5MMF         59  24    
QSO:  7080 PH 2017-02-25 2109 FG4KH         59  FG     PB8DX         59  010   
QSO:  7080 PH 2017-02-25 2112 FG4KH         59  FG     F4GAJ         59  14    
QSO:  7080 PH 2017-02-25 2114 FG4KH         59  FG     F4KIY         59  57    
QSO:  7080 PH 2017-02-25 2114 FG4KH         59  FG     F1AXL         59  74    
QSO:  7080 PH 2017-02-25 2115 FG4KH         59  FG     F4ADZ         59  61    
QSO:  7080 PH 2017-02-25 2116 FG4KH         59  FG     F6KTL         59  79    
QSO:  7080 PH 2017-02-25 2116 FG4KH         59  FG     F5PZR         59  77    
QSO:  7080 PH 2017-02-25 2117 FG4KH         59  FG     F6GNG         59  76    
QSO:  7080 PH 2017-02-25 2119 FG4KH         59  FG     TM4C          59  72    
QSO:  7080 PH 2017-02-25 2119 FG4KH         59  FG     F1ROA         59  87    
QSO:  7080 PH 2017-02-25 2120 FG4KH         59  FG     F8DHN         59  34    
QSO:  7080 PH 2017-02-25 2122 FG4KH         59  FG     F1GKS         59  76    
QSO:  7080 PH 2017-02-25 2122 FG4KH         59  FG     F4ENJ/P       59  53    
QSO:  7080 PH 2017-02-25 2123 FG4KH         59  FG     ON4DG         59  004   
QSO:  7080 PH 2017-02-25 2124 FG4KH         59  FG     IW5EKR        59  008   
QSO:  7080 PH 2017-02-25 2124 FG4KH         59  FG     F6BXD         59  59    
QSO:  7080 PH 2017-02-25 2125 FG4KH         59  FG     F4EVV         59  72    
QSO:  7080 PH 2017-02-25 2126 FG4KH         59  FG     RK4FM         59  122   
QSO:  7080 PH 2017-02-25 2126 FG4KH         59  FG     F5JU          59  35    
QSO:  7080 PH 2017-02-25 2127 FG4KH         59  FG     F5NKX         59  50    
QSO:  7080 PH 2017-02-25 2127 FG4KH         59  FG     F5IQG         59  62    
QSO:  7080 PH 2017-02-25 2128 FG4KH         59  FG     F6HRP         59  22    
QSO:  7080 PH 2017-02-25 2128 FG4KH         59  FG     NP4A          59  016   
QSO:  7080 PH 2017-02-25 2129 FG4KH         59  FG     F4ASQ         59  85    
QSO:  7080 PH 2017-02-25 2130 FG4KH         59  FG     F4ENK         59  37    
QSO:  7080 PH 2017-02-25 2130 FG4KH         59  FG     F5PRU         59  25    
QSO:  7080 PH 2017-02-25 2131 FG4KH         59  FG     IZ2KTE        59  002   
QSO:  7080 PH 2017-02-25 2131 FG4KH         59  FG     EI3KE         59  005   
QSO:  7080 PH 2017-02-25 2132 FG4KH         59  FG     I4AUM         59  001   
QSO:  7080 PH 2017-02-25 2133 FG4KH         59  FG     F5MUX         59  29    
QSO:  7080 PH 2017-02-25 2133 FG4KH         59  FG     YU1FW         59  004   
QSO:  7080 PH 2017-02-25 2134 FG4KH         59  FG     F1EEH         59  37    
QSO:  7080 PH 2017-02-25 2134 FG4KH         59  FG     F8KLY         59  69    
QSO:  7080 PH 2017-02-25 2134 FG4KH         59  FG     PJ4DX         59  002   
QSO:  7080 PH 2017-02-25 2135 FG4KH         59  FG     F6BKD         59  47    
QSO:  7080 PH 2017-02-25 2135 FG4KH         59  FG     F5JNX         59  68    
QSO:  7080 PH 2017-02-25 2136 FG4KH         59  FG     EA7BUU        59  008   
QSO:  7080 PH 2017-02-25 2137 FG4KH         59  FG     CT7AMF        59  120   
QSO:  7080 PH 2017-02-25 2138 FG4KH         59  FG     TM5G          59  44    
QSO:  7080 PH 2017-02-25 2139 FG4KH         59  FG     DP6T          59  213   
QSO:  7080 PH 2017-02-25 2139 FG4KH         59  FG     DL1BWU        59  007   
QSO:  7080 PH 2017-02-25 2140 FG4KH         59  FG     SV3RNJ        59  006   
QSO:  7080 PH 2017-02-25 2141 FG4KH         59  FG     IK1HZZ        59  032   
QSO:  7080 PH 2017-02-25 2141 FG4KH         59  FG     F6KJJ         59  38    
QSO:  7080 PH 2017-02-25 2142 FG4KH         59  FG     F4GGQ         59  29    
QSO:  7080 PH 2017-02-25 2142 FG4KH         59  FG     E70T          59  003   
QSO:  7080 PH 2017-02-25 2143 FG4KH         59  FG     F6GLQ         59  35    
QSO:  7080 PH 2017-02-25 2143 FG4KH         59  FG     TM2D          59  32    
QSO: 14000 PH 2017-02-25 2145 FG4KH         59  FG     IZ0/LZ2OG     59  011   
QSO:  7080 PH 2017-02-25 2147 FG4KH         59  FG     VP2V/VE2AED   59  001   
QSO:  7080 PH 2017-02-25 2148 FG4KH         59  FG     EI8GS         59  010   
QSO:  7080 PH 2017-02-25 2148 FG4KH         59  FG     KP4ZZ         59  002   
QSO:  7080 PH 2017-02-25 2149 FG4KH         59  FG     F4FLF         59  77    
QSO:  7080 PH 2017-02-25 2150 FG4KH         59  FG     ES5QD         59  069   
QSO:  7080 PH 2017-02-25 2151 FG4KH         59  FG     F4GWO         59  66    
QSO:  7080 PH 2017-02-25 2151 FG4KH         59  FG     F5KLJ         59  17    
QSO:  7080 PH 2017-02-25 2152 FG4KH         59  FG     IZ5RKR        59  003   
QSO:  7080 PH 2017-02-25 2153 FG4KH         59  FG     F5ICC         59  24    
QSO:  7080 PH 2017-02-25 2154 FG4KH         59  FG     F6COW         59  44    
QSO:  7080 PH 2017-02-25 2155 FG4KH         59  FG     DL1WJL        59  004   
QSO:  7080 PH 2017-02-25 2155 FG4KH         59  FG     FM5WE         59  FM    
QSO:  7080 PH 2017-02-25 2157 FG4KH         59  FG     OO2O          59  008   
QSO:  7080 PH 2017-02-25 2158 FG4KH         59  FG     YY5AJI        59  001   
QSO:  7080 PH 2017-02-25 2159 FG4KH         59  FG     CF2QR         59  041   
QSO:  7080 PH 2017-02-25 2159 FG4KH         59  FG     F5ODK/P       59  03    
QSO:  7080 PH 2017-02-25 2200 FG4KH         59  FG     F5JSQ         59  51    
QSO:  7080 PH 2017-02-25 2201 FG4KH         59  FG     F5KKD         59  93    
QSO:  7080 PH 2017-02-25 2201 FG4KH         59  FG     F4GHS         59  06    
QSO:  7080 PH 2017-02-25 2202 FG4KH         59  FG     F5NAK         59  18    
QSO:  7080 PH 2017-02-25 2202 FG4KH         59  FG     KC9CDT        59  002   
QSO:  7080 PH 2017-02-25 2203 FG4KH         59  FG     F4BHW         59  18    
QSO:  7080 PH 2017-02-25 2204 FG4KH         59  FG     DL5ALW        59  036   
QSO:  7080 PH 2017-02-25 2204 FG4KH         59  FG     F6BQG         59  35    
QSO:  7080 PH 2017-02-25 2205 FG4KH         59  FG     F5KSE         59  31    
QSO:  7080 PH 2017-02-25 2205 FG4KH         59  FG     F6KDL         59  68    
QSO:  7080 PH 2017-02-25 2206 FG4KH         59  FG     EA7TR         59  003   
QSO:  7080 PH 2017-02-25 2206 FG4KH         59  FG     F6CWN         59  76    
QSO:  7080 PH 2017-02-25 2207 FG4KH         59  FG     F5MQU         59  77    
QSO:  7080 PH 2017-02-25 2208 FG4KH         59  FG     DL1MHJ        59  120   
QSO:  7080 PH 2017-02-25 2209 FG4KH         59  FG     F5BMI         59  46    
QSO:  7080 PH 2017-02-25 2210 FG4KH         59  FG     TM8CIL        59  03    
QSO:  7080 PH 2017-02-25 2210 FG4KH         59  FG     IZ3XEF        59  008   
QSO:  7080 PH 2017-02-25 2211 FG4KH         59  FG     F8DRE         59  28    
QSO:  7080 PH 2017-02-25 2211 FG4KH         59  FG     F4BYB         59  02    
QSO:  7080 PH 2017-02-25 2211 FG4KH         59  FG     TM1O          59  81    
QSO:  7080 PH 2017-02-25 2212 FG4KH         59  FG     F6AJM         59  51    
QSO:  7080 PH 2017-02-25 2213 FG4KH         59  FG     UX7IB         59  100   
QSO:  7080 PH 2017-02-25 2214 FG4KH         59  FG     IZ8JCV        59  003   
QSO:  7080 PH 2017-02-25 2214 FG4KH         59  FG     DK8AX         59  003   
QSO:  7080 PH 2017-02-25 2215 FG4KH         59  FG     IZ4REF        59  002   
QSO:  7080 PH 2017-02-25 2216 FG4KH         59  FG     F8KCF         59  74    
QSO:  7080 PH 2017-02-25 2217 FG4KH         59  FG     EB4BIN        59  001   
QSO:  7080 PH 2017-02-25 2218 FG4KH         59  FG     FM5BH         59  FM    
QSO:  7080 PH 2017-02-25 2219 FG4KH         59  FG     DF6QE         59  016   
QSO:  7080 PH 2017-02-25 2219 FG4KH         59  FG     PB5X          59  008   
QSO:  7080 PH 2017-02-25 2220 FG4KH         59  FG     F8GQO         59  81    
QSO:  7080 PH 2017-02-25 2221 FG4KH         59  FG     F4FCE         59  45    
QSO:  7080 PH 2017-02-25 2221 FG4KH         59  FG     F5LDY         59  91    
QSO:  7080 PH 2017-02-25 2221 FG4KH         59  FG     HB9IQY        59  003   
QSO:  7080 PH 2017-02-25 2222 FG4KH         59  FG     F6BLZ         59  46    
QSO:  7080 PH 2017-02-25 2222 FG4KH         59  FG     EA1LQ         59  001   
QSO:  7080 PH 2017-02-25 2223 FG4KH         59  FG     TM2M          59  85    
QSO:  7080 PH 2017-02-25 2223 FG4KH         59  FG     YP0C          59  498   
QSO:  7080 PH 2017-02-25 2224 FG4KH         59  FG     F4HQB         59  62    
QSO:  7080 PH 2017-02-25 2224 FG4KH         59  FG     F6CLQ         59  89    
QSO:  7080 PH 2017-02-25 2227 FG4KH         59  FG     F5NPL         59  57    
QSO:  7080 PH 2017-02-25 2227 FG4KH         59  FG     F8FLN         59  52    
QSO:  7080 PH 2017-02-25 2229 FG4KH         59  FG     IK8DNJ        59  001   
QSO:  7080 PH 2017-02-25 2229 FG4KH         59  FG     WA3QWA        59  001   
QSO:  7080 PH 2017-02-25 2230 FG4KH         59  FG     OK1FFU        59  012   
QSO:  7080 PH 2017-02-25 2230 FG4KH         59  FG     DF2RG         59  068   
QSO:  7080 PH 2017-02-25 2231 FG4KH         59  FG     IW2DJN        59  004   
QSO:  7080 PH 2017-02-25 2232 FG4KH         59  FG     IU3GNX        59  004   
QSO:  7080 PH 2017-02-25 2232 FG4KH         59  FG     VE2HIT        59  021   
QSO:  7080 PH 2017-02-25 2234 FG4KH         59  FG     LZ1RYK        59  003   
QSO:  7080 PH 2017-02-25 2235 FG4KH         59  FG     9Z4GB         59  001   
QSO:  7080 PH 2017-02-25 2235 FG4KH         59  FG     F5KDK/P       59  83    
QSO:  7080 PH 2017-02-25 2236 FG4KH         59  FG     9A3QO         59  002   
QSO:  7080 PH 2017-02-25 2237 FG4KH         59  FG     SP9EML        59  012   
QSO:  7080 PH 2017-02-25 2238 FG4KH         59  FG     F6KBR         59  66    
QSO:  7080 PH 2017-02-25 2238 FG4KH         59  FG     F5OVZ         59  24    
QSO:  7080 PH 2017-02-25 2239 FG4KH         59  FG     OK8XX         59  004   
QSO:  7080 PH 2017-02-25 2240 FG4KH         59  FG     F4GVE         59  74    
QSO:  7080 PH 2017-02-25 2242 FG4KH         59  FG     F4ESW         59  85    
QSO:  7080 PH 2017-02-25 2243 FG4KH         59  FG     CF2MO         59  081   
QSO:  7080 PH 2017-02-25 2243 FG4KH         59  FG     CN2JF         59  703   
QSO:  7080 PH 2017-02-25 2244 FG4KH         59  FG     F8BUI         59  45    
QSO:  7080 PH 2017-02-25 2245 FG4KH         59  FG     IZ2QZH        59  020   
QSO:  7080 PH 2017-02-25 2245 FG4KH         59  FG     F5PHW         59  56    
QSO:  7080 PH 2017-02-25 2245 FG4KH         59  FG     F4HAQ         59  61    
QSO:  7080 PH 2017-02-25 2246 FG4KH         59  FG     F1TZG         59  26    
QSO:  7080 PH 2017-02-25 2247 FG4KH         59  FG     3Z0R          59  070   
QSO:  7080 PH 2017-02-25 2248 FG4KH         59  FG     DG4NOB        55  021   
QSO:  7080 PH 2017-02-25 2248 FG4KH         59  FG     FM4QH         59  FM    
QSO:  7080 PH 2017-02-25 2249 FG4KH         59  FG     KD2BBC        59  007   
QSO:  7080 PH 2017-02-25 2251 FG4KH         59  FG     DL2VU         59  020   
QSO:  7080 PH 2017-02-25 2252 FG4KH         59  FG     F8FUA         59  14    
QSO:  7080 PH 2017-02-25 2252 FG4KH         59  FG     HB9EYP        59  125   
QSO:  7080 PH 2017-02-25 2253 FG4KH         59  FG     W4UQ          59  009   
QSO:  7080 PH 2017-02-25 2254 FG4KH         59  FG     FP5CJ         59  FP    
QSO:  7080 PH 2017-02-25 2255 FG4KH         59  FG     W3FOX         59  009   
QSO:  7080 PH 2017-02-25 2257 FG4KH         59  FG     F5KDY/P       59  28    
QSO:  7080 PH 2017-02-25 2258 FG4KH         59  FG     KA5YCM        59  002   
QSO:  7080 PH 2017-02-25 2258 FG4KH         59  FG     RZ3Z          59  223   
QSO:  7080 PH 2017-02-25 2259 FG4KH         59  FG     F5FJL         59  68    
QSO:  7080 PH 2017-02-25 2300 FG4KH         59  FG     DC5GCA        59  004   
QSO:  7080 PH 2017-02-25 2301 FG4KH         59  FG     F4HER         59  86    
QSO:  7080 PH 2017-02-25 2301 FG4KH         59  FG     FM1AG         59  FM    
QSO:  7080 PH 2017-02-25 2302 FG4KH         59  FG     K3DY          59  010   
QSO:  7080 PH 2017-02-25 2302 FG4KH         59  FG     SV1CQN        59  001   
QSO:  7080 PH 2017-02-25 2302 FG4KH         59  FG     K9RM          59  005   
QSO:  7080 PH 2017-02-25 2303 FG4KH         59  FG     F6KEH         59  34    
QSO:  7080 PH 2017-02-25 2304 FG4KH         59  FG     F4FHR/M       59  86    
QSO:  7080 PH 2017-02-25 2304 FG4KH         59  FG     WY5I          59  002   
QSO:  7080 PH 2017-02-25 2305 FG4KH         59  FG     KA4FVE        59  001   
QSO:  7080 PH 2017-02-25 2305 FG4KH         59  FG     N2HO          59  003   
QSO:  7080 PH 2017-02-25 2306 FG4KH         59  FG     K3SGE         59  001   
QSO:  7080 PH 2017-02-25 2307 FG4KH         59  FG     F1UIJ         59  91    
QSO:  7080 PH 2017-02-25 2308 FG4KH         59  FG     K3SI          59  001   
QSO:  7080 PH 2017-02-25 2308 FG4KH         59  FG     N5RKK         59  001   
QSO:  7080 PH 2017-02-25 2309 FG4KH         59  FG     NA4FM         59  001   
QSO:  7080 PH 2017-02-25 2310 FG4KH         59  FG     F5PYJ         59  44    
QSO:  7080 PH 2017-02-25 2310 FG4KH         59  FG     FM4PN         59  FM    
QSO:  7080 PH 2017-02-25 2311 FG4KH         59  FG     IK2RHH        59  002   
QSO:  7080 PH 2017-02-25 2312 FG4KH         59  FG     F4HTC         59  62    
QSO:  7080 PH 2017-02-25 2312 FG4KH         59  FG     F4FNK         59  34    
QSO:  7080 PH 2017-02-25 2314 FG4KH         59  FG     HR5/F2JD      59  046   
QSO:  7080 PH 2017-02-25 2314 FG4KH         59  FG     HH2GMR        59  026   
QSO:  7080 PH 2017-02-25 2315 FG4KH         59  FG     F6GPT         59  33    
QSO:  7080 PH 2017-02-25 2316 FG4KH         59  FG     F5JGL         59  33    
QSO:  7080 PH 2017-02-25 2317 FG4KH         59  FG     ON7ET         59  008   
QSO:  7080 PH 2017-02-25 2322 FG4KH         59  FG     AC1BU/4       59  002   
QSO:  7080 PH 2017-02-25 2323 FG4KH         59  FG     WA2HQL        59  011   
QSO:  7080 PH 2017-02-25 2324 FG4KH         59  FG     F1NZC         59  63    
QSO:  7080 PH 2017-02-25 2324 FG4KH         59  FG     OP0P          59  002   
QSO:  7080 PH 2017-02-25 2325 FG4KH         59  FG     W4OM          59  008   
QSO:  7080 PH 2017-02-25 2325 FG4KH         59  FG     N4WOT         59  015   
QSO:  7080 PH 2017-02-25 2327 FG4KH         59  FG     VE2GT         59  030   
QSO:  7080 PH 2017-02-25 2327 FG4KH         59  FG     K4BXX         59  001   
QSO:  7080 PH 2017-02-25 2328 FG4KH         59  FG     F4KJN         59  46    
QSO:  7080 PH 2017-02-25 2328 FG4KH         59  FG     W3MRL         59  001   
QSO:  7080 PH 2017-02-25 2329 FG4KH         59  FG     AC0ZZ         59  001   
QSO:  7080 PH 2017-02-25 2330 FG4KH         59  FG     DL3CR         59  001   
QSO:  7080 PH 2017-02-25 2331 FG4KH         59  FG     KG4UVU        59  004   
QSO:  7080 PH 2017-02-25 2333 FG4KH         59  FG     LZ7D          59  214   
QSO:  7080 PH 2017-02-25 2333 FG4KH         59  FG     F8DFP         59  63    
QSO:  7080 PH 2017-02-25 2334 FG4KH         59  FG     F8CED         59  44    
QSO:  7080 PH 2017-02-25 2335 FG4KH         59  FG     F5KDC         59  63    
QSO:  7080 PH 2017-02-25 2335 FG4KH         59  FG     TF3DT         59  021   
QSO:  7080 PH 2017-02-25 2336 FG4KH         59  FG     K3IPK         59  121   
QSO:  7080 PH 2017-02-25 2338 FG4KH         59  FG     F1DZF         59  68    
QSO:  7080 PH 2017-02-25 2339 FG4KH         59  FG     VE2KTA        57  002   
QSO:  7080 PH 2017-02-25 2340 FG4KH         59  FG     F4BCG         59  91    
QSO:  7080 PH 2017-02-25 2341 FG4KH         59  FG     ON5MR         59  003   
QSO:  7080 PH 2017-02-25 2342 FG4KH         59  FG     KB7ZZ         59  001   
QSO:  7080 PH 2017-02-25 2344 FG4KH         59  FG     W9AN          59  001   
QSO:  7080 PH 2017-02-25 2346 FG4KH         59  FG     K9MTE         59  001   
QSO:  7080 PH 2017-02-25 2347 FG4KH         59  FG     WA2PJF        59  001   
QSO:  7080 PH 2017-02-25 2347 FG4KH         59  FG     F6HEQ         59  28    
QSO:  7080 PH 2017-02-25 2348 FG4KH         59  FG     F6KQL         59  21    
QSO:  7080 PH 2017-02-25 2351 FG4KH         59  FG     8R1AK         59  003   
QSO:  7080 PH 2017-02-25 2351 FG4KH         59  FG     F1BJD         59  72    
QSO:  7080 PH 2017-02-25 2353 FG4KH         59  FG     F4ELR         59  82    
QSO:  7080 PH 2017-02-25 2358 FG4KH         59  FG     F1GZV         59  84    
QSO:  7080 PH 2017-02-26 0001 FG4KH         59  FG     YV5FCK        59  001   
QSO:  7080 PH 2017-02-26 0002 FG4KH         59  FG     F4DTL         59  91    
QSO:  7080 PH 2017-02-26 0004 FG4KH         59  FG     F6DEV         59  09    
QSO:  7080 PH 2017-02-26 0005 FG4KH         59  FG     F8NHC         59  50    
QSO:  7080 PH 2017-02-26 0007 FG4KH         59  FG     F5MNO         59  59    
QSO:  7080 PH 2017-02-26 0008 FG4KH         59  FG     LX1SG         59  016   
QSO:  7080 PH 2017-02-26 0010 FG4KH         59  FG     PY2XDX        59  002   
QSO:  7080 PH 2017-02-26 0011 FG4KH         59  FG     NT4W          59  004   
QSO:  7080 PH 2017-02-26 0012 FG4KH         59  FG     KI4PHE        59  001   
QSO:  7080 PH 2017-02-26 0012 FG4KH         59  FG     F5AJG         59  59    
QSO:  7080 PH 2017-02-26 0013 FG4KH         59  FG     F6GTH         59  47    
QSO:  7080 PH 2017-02-26 0013 FG4KH         59  FG     F6CSX         59  13    
QSO:  7080 PH 2017-02-26 0016 FG4KH         59  FG     F4AGQ         59  51    
QSO:  7080 PH 2017-02-26 0018 FG4KH         59  FG     F6DXL         59  17    
QSO:  7080 PH 2017-02-26 0019 FG4KH         59  FG     YY5SSJ        59  001   
QSO:  7080 PH 2017-02-26 0019 FG4KH         59  FG     HA5BI         59  003   
QSO:  7080 PH 2017-02-26 0020 FG4KH         59  FG     CT7AKT        59  152   
QSO:  7080 PH 2017-02-26 0021 FG4KH         59  FG     IV3VER        59  001   
QSO:  7080 PH 2017-02-26 0021 FG4KH         59  FG     OM3CGN        59  001   
QSO:  7080 PH 2017-02-26 0022 FG4KH         59  FG     HB9HI         59  208   
QSO:  7080 PH 2017-02-26 0022 FG4KH         59  FG     PY2RJ         59  001   
QSO:  7080 PH 2017-02-26 0023 FG4KH         59  FG     IU5ICR        59  001   
QSO:  7080 PH 2017-02-26 0023 FG4KH         59  FG     F6BNX         59  06    
QSO:  7080 PH 2017-02-26 0024 FG4KH         59  FG     ON4LBX        59  015   
QSO:  7080 PH 2017-02-26 0024 FG4KH         59  FG     F5JIX         59  64    
QSO:  7080 PH 2017-02-26 0025 FG4KH         59  FG     NY2MC         59  002   
QSO:  7080 PH 2017-02-26 0026 FG4KH         59  FG     I5WHC         59  001   
QSO:  7080 PH 2017-02-26 0027 FG4KH         59  FG     VE3TCV        59  023   
QSO:  7080 PH 2017-02-26 0028 FG4KH         59  FG     IZ5WTV        59  010   
QSO:  7080 PH 2017-02-26 0029 FG4KH         59  FG     W2PD          59  003   
QSO:  7080 PH 2017-02-26 0029 FG4KH         59  FG     WD8KND        59  002   
QSO:  7080 PH 2017-02-26 0030 FG4KH         59  FG     TM5TT         59  41    
QSO:  7080 PH 2017-02-26 0031 FG4KH         59  FG     M0MCV         59  001   
QSO:  7080 PH 2017-02-26 0033 FG4KH         59  FG     CN2JJ         59  053   
QSO:  7080 PH 2017-02-26 0035 FG4KH         59  FG     IN3ELX        59  002   
QSO:  7080 PH 2017-02-26 0036 FG4KH         59  FG     PB7Z          59  008   
QSO:  7080 PH 2017-02-26 0037 FG4KH         59  FG     VE2/AC2CZ     59  003   
QSO:  7080 PH 2017-02-26 0039 FG4KH         59  FG     F5SHM         59  03    
QSO:  7080 PH 2017-02-26 0043 FG4KH         59  FG     F4EPP         59  35    
QSO:  3775 PH 2017-02-26 0048 FG4KH         59  FG     F5KMB         59  60    
QSO:  3775 PH 2017-02-26 0049 FG4KH         59  FG     F6HEO/P       59  58    
QSO:  3775 PH 2017-02-26 0053 FG4KH         59  FG     F6KLO         59  19    
QSO:  7080 PH 2017-02-26 0838 FG4KH         59  FG     F6KLO         59  19    
QSO: 14200 PH 2017-02-26 0959 FG4KH         59  FG     CN2JF         59  861   
