START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RV6LCI
CONTEST: CQ-WPX-CW
CLAIMED-SCORE: 864616
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
OPERATORS: RV6LCI
CLUB: RUSSIAN CW CLUB
LOCATION: DX
NAME: Pavel Krivorotov
SOAPBOX: FT-757GX -100 WATTS. ANT: Inverted V 20-80 m 14m high.
QSO: 21000 CW 2012-05-27 1210 RV6LCI        599 643    NN3L          599 1369
QSO: 21000 CW 2012-05-27 1212 RV6LCI        599 644    K3EL          599 1657
QSO: 21000 CW 2012-05-27 1215 RV6LCI        599 645    WF2B          599 1197
QSO: 21000 CW 2012-05-27 1216 RV6LCI        599 646    JH0INP        599 1199
QSO: 21000 CW 2012-05-27 1219 RV6LCI        599 647    MJ0CFW        599 1794
QSO: 21000 CW 2012-05-27 1220 RV6LCI        599 648    RN4HAB        599 689
QSO: 21000 CW 2012-05-27 1224 RV6LCI        599 649    N8BJQ         599 1529
QSO: 21000 CW 2012-05-27 1225 RV6LCI        599 650    W1UJ          599 1709
QSO: 21000 CW 2012-05-27 1228 RV6LCI        599 651    TM51B         599 1983
QSO: 21000 CW 2012-05-27 1232 RV6LCI        599 652    KX4X          599 442
QSO: 21000 CW 2012-05-27 1233 RV6LCI        599 653    F6HKA         599 252
QSO: 21000 CW 2012-05-27 1234 RV6LCI        599 654    UW7F          599 607
QSO: 21000 CW 2012-05-27 1236 RV6LCI        599 655    K9CT          599 1223
QSO: 21000 CW 2012-05-27 1238 RV6LCI        599 656    F5OZX         599 235
QSO: 21000 CW 2012-05-27 1243 RV6LCI        599 657    SZ1A          599 2414
QSO: 21000 CW 2012-05-27 1250 RV6LCI        599 658    HB9ARF        599 1107
QSO: 21000 CW 2012-05-27 1251 RV6LCI        599 659    M3W           599 1358
QSO: 21000 CW 2012-05-27 1259 RV6LCI        599 660    YU5RA         599 408
QSO: 21000 CW 2012-05-27 1303 RV6LCI        599 661    VE3TA         599 1616
QSO: 21000 CW 2012-05-27 1304 RV6LCI        599 662    WM3T          599 2394
QSO: 21000 CW 2012-05-27 1305 RV6LCI        599 663    RK0AB         599 887
QSO: 21000 CW 2012-05-27 1305 RV6LCI        599 664    EA2NN         599 1148
QSO: 21000 CW 2012-05-27 1306 RV6LCI        599 665    TM5A          599 2047
QSO: 21000 CW 2012-05-27 1307 RV6LCI        599 666    PA3AAV        599 1535
QSO: 21000 CW 2012-05-27 1314 RV6LCI        599 667    VC2W          599 1776
QSO: 14000 CW 2012-05-27 1316 RV6LCI        599 668    UN7QF         599 529
QSO: 14000 CW 2012-05-27 1318 RV6LCI        599 669    UZ0U          599 900
QSO: 14000 CW 2012-05-27 1318 RV6LCI        599 670    YO3APJ        599 1351
QSO: 14000 CW 2012-05-27 1319 RV6LCI        599 671    UT5UGQ        599 32
QSO: 14000 CW 2012-05-27 1322 RV6LCI        599 672    UT7NW         599 403
QSO: 14000 CW 2012-05-27 1322 RV6LCI        599 673    LZ9W          599 2220
QSO: 14000 CW 2012-05-27 1323 RV6LCI        599 674    LA5LJA        599 701
QSO: 14000 CW 2012-05-27 1325 RV6LCI        599 675    P33W          599 5277
QSO: 14000 CW 2012-05-27 1326 RV6LCI        599 676    PA3ARM        599 940
QSO: 14000 CW 2012-05-27 1328 RV6LCI        599 677    YU7FN         599 214
QSO: 14000 CW 2012-05-27 1329 RV6LCI        599 678    DJ8EW         599 1000
QSO: 14000 CW 2012-05-27 1329 RV6LCI        599 679    US2IZ         599 923
QSO: 14000 CW 2012-05-27 1330 RV6LCI        599 680    RN9RF         599 508
QSO: 14000 CW 2012-05-27 1330 RV6LCI        599 681    UA9QM         599 646
QSO: 14000 CW 2012-05-27 1330 RV6LCI        599 682    DR1D          599 1836
QSO: 14000 CW 2012-05-27 1332 RV6LCI        599 683    EU3NA         599 531
QSO: 14000 CW 2012-05-27 1333 RV6LCI        599 684    Z31WW         599 352
QSO: 14000 CW 2012-05-27 1334 RV6LCI        599 685    LZ1VB         599 290
QSO: 14000 CW 2012-05-27 1335 RV6LCI        599 686    OK2VX         599 359
QSO: 14000 CW 2012-05-27 1335 RV6LCI        599 687    DL3KWF        599 872
QSO: 21000 CW 2012-05-27 1338 RV6LCI        599 688    PA6XX         599 1131
QSO: 28000 CW 2012-05-27 1353 RV6LCI        599 689    ST2AR         599 2978
QSO:  7000 CW 2012-05-27 1355 RV6LCI        599 690    UU9JH         599 499
QSO:  7000 CW 2012-05-27 1356 RV6LCI        599 691    LZ1DNY        599 637
QSO:  7000 CW 2012-05-27 1358 RV6LCI        599 692    RA4DR         599 163
QSO:  7000 CW 2012-05-27 1400 RV6LCI        599 693    UA9AU         599 847
QSO:  7000 CW 2012-05-27 1401 RV6LCI        599 694    UA2KW         599 1454
QSO:  7000 CW 2012-05-27 1403 RV6LCI        599 695    RZ3VA         599 6
QSO:  7000 CW 2012-05-27 1403 RV6LCI        599 696    UT8EU         599 242
QSO: 14000 CW 2012-05-27 1411 RV6LCI        599 697    HF3T          599 553
QSO: 14000 CW 2012-05-27 1413 RV6LCI        599 698    UY4WU         599 1026
QSO: 14000 CW 2012-05-27 1417 RV6LCI        599 699    E21EIC        599 1342
QSO: 14000 CW 2012-05-27 1420 RV6LCI        599 700    YU7PG         599 347
QSO: 14000 CW 2012-05-27 1423 RV6LCI        599 701    OH3FM         599 317
QSO: 14000 CW 2012-05-27 1426 RV6LCI        599 702    PG2AA         599 505
QSO: 14000 CW 2012-05-27 1428 RV6LCI        599 703    I2WIJ         599 973
QSO: 14000 CW 2012-05-27 1429 RV6LCI        599 704    S53EO         599 1809
QSO: 14000 CW 2012-05-27 1431 RV6LCI        599 705    RM9U          599 360
QSO: 14000 CW 2012-05-27 1432 RV6LCI        599 706    RU9CI         599 83
QSO: 14000 CW 2012-05-27 1435 RV6LCI        599 707    DL9ZP         599 896
QSO: 14000 CW 2012-05-27 1436 RV6LCI        599 708    HA6OZ         599 412
QSO: 14000 CW 2012-05-27 1437 RV6LCI        599 709    IS0UWX        599 139
QSO: 14000 CW 2012-05-27 1438 RV6LCI        599 710    GQ6OKU        599 189
QSO: 14000 CW 2012-05-27 1439 RV6LCI        599 711    OK2KFK        599 708
QSO: 14000 CW 2012-05-27 1441 RV6LCI        599 712    YU1LM/QRP     599 35
QSO: 14000 CW 2012-05-27 1443 RV6LCI        599 713    S52OP         599 2106
QSO: 14000 CW 2012-05-27 1444 RV6LCI        599 714    DL1II         599 1017
QSO: 14000 CW 2012-05-27 1449 RV6LCI        599 715    UN8PT         599 549
QSO: 14000 CW 2012-05-27 1450 RV6LCI        599 716    RX9DJ         599 501
QSO: 14000 CW 2012-05-27 1451 RV6LCI        599 717    OK2TBC        599 809
QSO: 14000 CW 2012-05-27 1452 RV6LCI        599 718    S57AL         599 2165
QSO: 14000 CW 2012-05-27 1454 RV6LCI        599 719    UA9OQM        599 490
QSO: 14000 CW 2012-05-27 1500 RV6LCI        599 720    8N1TW         599 160
QSO: 14000 CW 2012-05-27 1500 RV6LCI        599 721    YT1BX         599 658
QSO: 14000 CW 2012-05-27 1556 RV6LCI        599 722    RW3AO         599 460
QSO: 14000 CW 2012-05-27 1558 RV6LCI        599 723    UN7CN         599 379
QSO: 14000 CW 2012-05-27 1559 RV6LCI        599 724    V6A           599 481
QSO: 14000 CW 2012-05-27 1600 RV6LCI        599 725    EU1AZ         599 1858
QSO: 14000 CW 2012-05-27 1600 RV6LCI        599 726    RZ9CJ         599 432
QSO: 14000 CW 2012-05-27 1602 RV6LCI        599 727    OG0Z          599 3198
QSO: 14000 CW 2012-05-27 1603 RV6LCI        599 728    DL1WA         599 1944
QSO: 14000 CW 2012-05-27 1604 RV6LCI        599 729    UN2E          599 1004
QSO: 14000 CW 2012-05-27 1607 RV6LCI        599 730    RT3A/3        599 28
QSO: 14000 CW 2012-05-27 1608 RV6LCI        599 731    DF4ZL         599 13
QSO: 14000 CW 2012-05-27 1610 RV6LCI        599 732    US1PM         599 702
QSO: 14000 CW 2012-05-27 1610 RV6LCI        599 733    OM3R          599 562
QSO: 14000 CW 2012-05-27 1611 RV6LCI        599 734    IZ1JLN        599 424
QSO: 14000 CW 2012-05-27 1611 RV6LCI        599 735    DL1NKS        599 1114
QSO: 14000 CW 2012-05-27 1612 RV6LCI        599 736    HB9ARF        599 1215
QSO: 14000 CW 2012-05-27 1612 RV6LCI        599 737    OK1AJY        599 478
QSO: 14000 CW 2012-05-27 1614 RV6LCI        599 738    RW9C          599 1320
QSO: 14000 CW 2012-05-27 1614 RV6LCI        599 739    DK3GI         599 794
QSO: 14000 CW 2012-05-27 1615 RV6LCI        599 740    LY1R          599 2210
QSO: 14000 CW 2012-05-27 1616 RV6LCI        599 741    EX8BN         599 102
QSO: 21000 CW 2012-05-27 1625 RV6LCI        599 742    DO1AYJ        599 222
QSO: 21000 CW 2012-05-27 1632 RV6LCI        599 743    NA2F          599 2858
QSO: 21000 CW 2012-05-27 1636 RV6LCI        599 744    PZ5P          599 2939
QSO: 21000 CW 2012-05-27 1637 RV6LCI        599 745    RM0A          599 467
QSO: 21000 CW 2012-05-27 1639 RV6LCI        599 746    DR5N          599 2889
QSO: 21000 CW 2012-05-27 1640 RV6LCI        599 747    K0DQ          599 3124
QSO: 21000 CW 2012-05-27 1640 RV6LCI        599 748    K1GU          599 702
QSO: 21000 CW 2012-05-27 1642 RV6LCI        599 749    3Z5W          599 1303
QSO: 21000 CW 2012-05-27 1645 RV6LCI        599 750    EW6EW         599 17
QSO: 21000 CW 2012-05-27 1645 RV6LCI        599 751    ON4ALY        599 534
QSO: 21000 CW 2012-05-27 1647 RV6LCI        599 752    EU1FC         599 1519
QSO: 21000 CW 2012-05-27 1649 RV6LCI        599 753    WQ6X          599 2231
QSO: 21000 CW 2012-05-27 1650 RV6LCI        599 754    IK1CCS        599 82
QSO: 21000 CW 2012-05-27 1651 RV6LCI        599 755    IN3MNS        599 224
QSO: 21000 CW 2012-05-27 1651 RV6LCI        599 756    ON3ND         599 1217
QSO: 21000 CW 2012-05-27 1653 RV6LCI        599 757    SP8CGU        599 618
QSO: 21000 CW 2012-05-27 1654 RV6LCI        599 758    G4WGE         599 552
QSO: 21000 CW 2012-05-27 1656 RV6LCI        599 759    DJ1YFK        599 2564
QSO: 21000 CW 2012-05-27 1700 RV6LCI        599 760    NF4A          599 1193
QSO: 21000 CW 2012-05-27 1703 RV6LCI        599 761    KC3R          599 3116
QSO:  7000 CW 2012-05-27 1729 RV6LCI        599 762    RC9O          599 2687
QSO:  7000 CW 2012-05-27 1730 RV6LCI        599 763    S57Z          599 1148
QSO:  7000 CW 2012-05-27 1733 RV6LCI        599 764    UA9WOB        599 1044
QSO:  7000 CW 2012-05-27 1733 RV6LCI        599 765    S52ZW         599 680
QSO:  7000 CW 2012-05-27 1734 RV6LCI        599 766    YQ5Q          599 1000
QSO:  7000 CW 2012-05-27 1735 RV6LCI        599 767    UA6LCN        599 864
QSO:  7000 CW 2012-05-27 1738 RV6LCI        599 768    OK5Z          599 1720
QSO:  7000 CW 2012-05-27 1740 RV6LCI        599 769    UN7ZZ         599 193
QSO:  7000 CW 2012-05-27 1741 RV6LCI        599 770    RW9C          599 1389
QSO:  7000 CW 2012-05-27 1741 RV6LCI        599 771    R4WT          599 819
QSO:  7000 CW 2012-05-27 1742 RV6LCI        599 772    JA1XMS        599 247
QSO:  7000 CW 2012-05-27 1743 RV6LCI        599 773    OH2LU         599 686
QSO:  7000 CW 2012-05-27 1745 RV6LCI        599 774    9A3JH         599 595
QSO:  7000 CW 2012-05-27 1751 RV6LCI        599 775    R2MA          599 175
QSO:  7000 CW 2012-05-27 1752 RV6LCI        599 776    UA6AKD        599 490
QSO:  7000 CW 2012-05-27 1754 RV6LCI        599 777    RU3UW         599 478
QSO:  7000 CW 2012-05-27 1756 RV6LCI        599 778    YO2CJX        599 851
QSO:  7000 CW 2012-05-27 1801 RV6LCI        599 779    UN1F          599 303
QSO:  3500 CW 2012-05-27 1803 RV6LCI        599 780    UX1VT         599 420
QSO:  3500 CW 2012-05-27 1805 RV6LCI        599 781    UX7FD         599 861
QSO:  7000 CW 2012-05-27 1807 RV6LCI        599 782    LY2BKT        599 1447
QSO:  7000 CW 2012-05-27 1808 RV6LCI        599 783    UA4W          599 2477
QSO:  7000 CW 2012-05-27 1810 RV6LCI        599 784    VK4CT         599 2241
QSO:  7000 CW 2012-05-27 1814 RV6LCI        599 785    RK4HYT        599 512
QSO:  7000 CW 2012-05-27 1816 RV6LCI        599 786    S53V          599 527
QSO:  7000 CW 2012-05-27 1816 RV6LCI        599 787    UR4EI         599 319
QSO:  7000 CW 2012-05-27 1817 RV6LCI        599 788    DK8ZZ         599 1036
QSO:  7000 CW 2012-05-27 1818 RV6LCI        599 789    RA4S          599 2107
QSO:  7000 CW 2012-05-27 1818 RV6LCI        599 790    UD3D          599 1617
QSO:  7000 CW 2012-05-27 1819 RV6LCI        599 791    DM8T          599 959
QSO:  7000 CW 2012-05-27 1820 RV6LCI        599 792    UT7I          599 1654
QSO:  7000 CW 2012-05-27 1823 RV6LCI        599 793    OM7M          599 3784
QSO:  7000 CW 2012-05-27 1824 RV6LCI        599 794    4X0W          599 2042
QSO:  7000 CW 2012-05-27 1825 RV6LCI        599 795    NH2T          599 3337
QSO:  7000 CW 2012-05-27 1826 RV6LCI        599 796    SD7X          599 502
QSO:  7000 CW 2012-05-27 1830 RV6LCI        599 797    HA8KCS        599 245
QSO:  7000 CW 2012-05-27 1834 RV6LCI        599 798    AH2Y          599 2776
QSO:  7000 CW 2012-05-27 1840 RV6LCI        599 799    VK2IM         599 1869
QSO:  7000 CW 2012-05-27 1842 RV6LCI        599 800    B1Z           599 297
QSO:  7000 CW 2012-05-27 1844 RV6LCI        599 801    S58A          599 991
QSO:  7000 CW 2012-05-27 1846 RV6LCI        599 802    S53A          599 233
QSO:  7000 CW 2012-05-27 1847 RV6LCI        599 803    TK4A          599 867
QSO:  7000 CW 2012-05-27 1848 RV6LCI        599 804    HG3R          599 2978
QSO:  7000 CW 2012-05-27 1849 RV6LCI        599 805    RW4NJ         599 864
QSO:  7000 CW 2012-05-27 1850 RV6LCI        599 806    OK7AW         599 1276
QSO:  7000 CW 2012-05-27 1854 RV6LCI        599 807    ON5KQ         599 144
QSO:  7000 CW 2012-05-27 1856 RV6LCI        599 808    RW3LY         599 549
QSO:  7000 CW 2012-05-27 1858 RV6LCI        599 809    HG1A          599 1934
QSO:  7000 CW 2012-05-27 1900 RV6LCI        599 810    G4IIY         599 911
QSO:  7000 CW 2012-05-27 1902 RV6LCI        599 811    UT5ECZ        599 953
QSO:  7000 CW 2012-05-27 1916 RV6LCI        599 812    YP9W          599 2873
QSO:  7000 CW 2012-05-27 1919 RV6LCI        599 813    TC7C          599 3165
QSO:  7000 CW 2012-05-27 1921 RV6LCI        599 814    YU7W          599 1351
QSO:  7000 CW 2012-05-27 1921 RV6LCI        599 815    RT9A          599 2421
QSO:  7000 CW 2012-05-27 1922 RV6LCI        599 816    OH10A         599 249
QSO:  7000 CW 2012-05-27 1924 RV6LCI        599 817    IK1PMR        599 990
QSO:  7000 CW 2012-05-27 1925 RV6LCI        599 818    S54O          599 406
QSO:  7000 CW 2012-05-27 1926 RV6LCI        599 819    DQ4W          599 1117
QSO:  7000 CW 2012-05-27 1927 RV6LCI        599 820    RM5D          599 1774
QSO:  7000 CW 2012-05-27 1930 RV6LCI        599 821    EU5T          599 2355
QSO:  7000 CW 2012-05-27 1931 RV6LCI        599 822    DJ2RG         599 437
QSO:  7000 CW 2012-05-27 1932 RV6LCI        599 823    DL1WA         599 2075
QSO:  7000 CW 2012-05-27 1934 RV6LCI        599 824    LY6A          599 2749
QSO:  7000 CW 2012-05-27 1936 RV6LCI        599 825    A73A          599 3080
QSO:  7000 CW 2012-05-27 1937 RV6LCI        599 826    HA7A          599 859
QSO:  7000 CW 2012-05-27 1938 RV6LCI        599 827    R3KM          599 2190
QSO:  7000 CW 2012-05-27 1939 RV6LCI        599 828    OE3K          599 4281
QSO:  7000 CW 2012-05-27 1940 RV6LCI        599 829    ES9C          599 5485
QSO:  7000 CW 2012-05-27 1943 RV6LCI        599 830    RT5Z          599 2596
QSO:  7000 CW 2012-05-27 1946 RV6LCI        599 831    GM5A          599 2032
QSO: 21000 CW 2012-05-27 1958 RV6LCI        599 832    WM6A          599 626
QSO: 14000 CW 2012-05-27 2008 RV6LCI        599 833    4Z4AK         599 1950
QSO: 14000 CW 2012-05-27 2011 RV6LCI        599 834    UZ4I          599 2030
QSO: 14000 CW 2012-05-27 2012 RV6LCI        599 835    DG7EE         599 1033
QSO: 14000 CW 2012-05-27 2014 RV6LCI        599 836    LY4G          599 58
QSO: 14000 CW 2012-05-27 2017 RV6LCI        599 837    OG73X         599 2323
QSO: 14000 CW 2012-05-27 2018 RV6LCI        599 838    SV2HRT        599 553
QSO: 14000 CW 2012-05-27 2022 RV6LCI        599 839    YT0Z          599 2159
QSO: 14000 CW 2012-05-27 2026 RV6LCI        599 840    GI4DOH        599 1083
QSO: 14000 CW 2012-05-27 2027 RV6LCI        599 841    S57U          599 1293
QSO: 14000 CW 2012-05-27 2029 RV6LCI        599 842    KV4FZ         599 2715
QSO: 14000 CW 2012-05-27 2031 RV6LCI        599 843    HG4F          599 1363
QSO: 14000 CW 2012-05-27 2032 RV6LCI        599 844    LZ8E          599 2846
QSO: 14000 CW 2012-05-27 2032 RV6LCI        599 845    EF8M          599 4325
QSO: 14000 CW 2012-05-27 2034 RV6LCI        599 846    IQ2LS         599 2585
END-OF-LOG:
