START-OF-LOG: 3.0
CALLSIGN: TO5X
CLUB: DX Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2971080
OPERATORS: K5UN
NAME: Lee Laird
SOAPBOX: First CQWW from a DX location (Martinique).
SOAPBOX: Certainly will not be my last. What a surprise to get
SOAPBOX: the 10 meter opening. Was never able  to run
SOAPBOX: down the pile-ups on 40 meters. Thanks to all for
SOAPBOX: making my first DX operation a success. A special thanks
SOAPBOX: to my host in Martinique, FM5BH and his family. Next year will be
SOAPBOX: operating as C91UN from Mozambique - CU in the pile-ups!!
SOAPBOX: Lee - K5UN/TO5X
SOAPBOX:
CREATED-BY: N1MM Logger V5.7.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0004 TO5X          599 8      W0YR/4        599 05
QSO: 21000 CW 2006-11-25 1612 TO5X          599 8      OK1DKR        599 15
QSO: 21000 CW 2006-11-25 1612 TO5X          599 8      DL9URZ        599 14
QSO: 21000 CW 2006-11-25 1613 TO5X          599 8      DL9GMM        599 14
QSO: 21000 CW 2006-11-25 1613 TO5X          599 8      DL8WEM        599 14
QSO: 21000 CW 2006-11-25 1613 TO5X          599 8      DK7GH         599 14
QSO: 21000 CW 2006-11-25 1614 TO5X          599 8      G3ORY         599 14
QSO: 21000 CW 2006-11-25 1614 TO5X          599 8      PA7LV         599 14
QSO: 21000 CW 2006-11-25 1614 TO5X          599 8      EA3BOW        599 14
QSO: 21000 CW 2006-11-25 1615 TO5X          599 8      GW3KDB        599 14
QSO: 21000 CW 2006-11-25 1615 TO5X          599 8      ON4CAS        599 14
QSO: 21000 CW 2006-11-25 1616 TO5X          599 8      G4KMH         599 14
QSO: 21000 CW 2006-11-25 1617 TO5X          599 8      I0KSY         599 15
QSO: 21000 CW 2006-11-25 1617 TO5X          599 8      DL3ZAI        599 14
QSO: 21000 CW 2006-11-25 1618 TO5X          599 8      PA0LSK        599 14
QSO: 21000 CW 2006-11-25 1618 TO5X          599 8      OK1LO         599 15
QSO: 21000 CW 2006-11-25 1620 TO5X          599 8      N2LBR         599 05
QSO: 21000 CW 2006-11-25 1620 TO5X          599 8      VO1TA         599 05
QSO: 21000 CW 2006-11-25 1621 TO5X          599 8      S51F          599 15
QSO: 21000 CW 2006-11-25 1621 TO5X          599 8      K5ZD          599 05
QSO: 21000 CW 2006-11-25 1622 TO5X          599 8      K5ZG          599 04
QSO: 21000 CW 2006-11-25 1622 TO5X          599 8      W2OO          599 04
QSO: 21000 CW 2006-11-25 1622 TO5X          599 8      KC1XX         599 05
QSO: 21000 CW 2006-11-25 1623 TO5X          599 8      W2PV          599 05
QSO: 21000 CW 2006-11-25 1623 TO5X          599 8      K2TE          599 05
QSO: 21000 CW 2006-11-25 1623 TO5X          599 8      N6CY          599 05
QSO: 21000 CW 2006-11-25 1624 TO5X          599 8      W5VX          599 04
QSO: 21000 CW 2006-11-25 1624 TO5X          599 8      I1POR         599 15
QSO: 21000 CW 2006-11-25 1624 TO5X          599 8      NR4M          599 05
QSO: 21000 CW 2006-11-25 1625 TO5X          599 8      K1PT          599 05
QSO: 21000 CW 2006-11-25 1626 TO5X          599 8      W3FV          599 05
QSO: 21000 CW 2006-11-25 1626 TO5X          599 8      W3NX          599 05
QSO: 21000 CW 2006-11-25 1627 TO5X          599 8      K3DI          599 05
QSO: 21000 CW 2006-11-25 1627 TO5X          599 8      K5NA          599 04
QSO: 21000 CW 2006-11-25 1627 TO5X          599 8      K4SN          599 05
QSO: 21000 CW 2006-11-25 1628 TO5X          599 8      W0ETT         599 04
QSO: 21000 CW 2006-11-25 1628 TO5X          599 8      AB4EB         599 05
QSO: 21000 CW 2006-11-25 1629 TO5X          599 8      KA2D          599 05
QSO: 21000 CW 2006-11-25 1629 TO5X          599 8      K0EU          599 04
QSO: 21000 CW 2006-11-25 1629 TO5X          599 8      N6RO          599 03
QSO: 21000 CW 2006-11-25 1630 TO5X          599 8      KA5M          599 04
QSO: 21000 CW 2006-11-25 1630 TO5X          599 8      NE3F          599 05
QSO: 21000 CW 2006-11-25 1631 TO5X          599 8      K8IA          599 03
QSO: 21000 CW 2006-11-25 1631 TO5X          599 8      N6AR          599 05
QSO: 21000 CW 2006-11-25 1631 TO5X          599 8      K1AR          599 05
QSO: 21000 CW 2006-11-25 1632 TO5X          599 8      KT0R          599 04
QSO: 21000 CW 2006-11-25 1633 TO5X          599 8      W4EEH         599 04
QSO: 21000 CW 2006-11-25 1633 TO5X          599 8      N1MGO         599 05
QSO: 21000 CW 2006-11-25 1633 TO5X          599 8      N3AD          599 05
QSO: 21000 CW 2006-11-25 1634 TO5X          599 8      W9NGA         599 04
QSO: 21000 CW 2006-11-25 1634 TO5X          599 8      VE1RGB        599 05
QSO: 21000 CW 2006-11-25 1635 TO5X          599 8      I2WIJ         599 15
QSO: 21000 CW 2006-11-25 1635 TO5X          599 8      VE3XD         599 04
QSO: 21000 CW 2006-11-25 1635 TO5X          599 8      K9UQN         599 04
QSO: 21000 CW 2006-11-25 1636 TO5X          599 8      F4DXW         599 14
QSO: 21000 CW 2006-11-25 1636 TO5X          599 8      PA1CC         599 14
QSO: 21000 CW 2006-11-25 1637 TO5X          599 8      VE1MC         599 05
QSO: 21000 CW 2006-11-25 1637 TO5X          599 8      W6KH          599 03
QSO: 21000 CW 2006-11-25 1638 TO5X          599 8      W6NWS         599 05
QSO: 21000 CW 2006-11-25 1638 TO5X          599 8      W6TJI         599 03
QSO: 21000 CW 2006-11-25 1638 TO5X          599 8      WD4AHZ        599 05
QSO: 21000 CW 2006-11-25 1639 TO5X          599 8      W1EBI         599 05
QSO: 21000 CW 2006-11-25 1639 TO5X          599 8      K4PG          599 05
QSO: 21000 CW 2006-11-25 1639 TO5X          599 8      VY2TT         599 05
QSO: 21000 CW 2006-11-25 1640 TO5X          599 8      EA4FD         599 14
QSO: 21000 CW 2006-11-25 1640 TO5X          599 8      AA1V          599 05
QSO: 21000 CW 2006-11-25 1641 TO5X          599 8      G3YEC         599 14
QSO: 21000 CW 2006-11-25 1642 TO5X          599 8      DL1DTC        599 14
QSO: 21000 CW 2006-11-25 1642 TO5X          599 8      W1NR          599 05
QSO: 21000 CW 2006-11-25 1642 TO5X          599 8      N2MM          599 05
QSO: 21000 CW 2006-11-25 1643 TO5X          599 8      IK2NUX        599 15
QSO: 21000 CW 2006-11-25 1643 TO5X          599 8      G0AZH         599 14
QSO: 21000 CW 2006-11-25 1644 TO5X          599 8      N4YDU         599 05
QSO: 21000 CW 2006-11-25 1645 TO5X          599 8      LU4DX         599 13
QSO: 21000 CW 2006-11-25 1645 TO5X          599 8      OM8A          599 15
QSO: 21000 CW 2006-11-25 1645 TO5X          599 8      XE1NTT/2      599 06
QSO: 21000 CW 2006-11-25 1646 TO5X          599 8      OK1DTN        599 15
QSO: 21000 CW 2006-11-25 1647 TO5X          599 8      F5SDD         599 14
QSO: 21000 CW 2006-11-25 1648 TO5X          599 8      AD4TR         599 05
QSO: 21000 CW 2006-11-25 1648 TO5X          599 8      N8BR          599 04
QSO: 21000 CW 2006-11-25 1648 TO5X          599 8      N6MA          599 03
QSO: 21000 CW 2006-11-25 1649 TO5X          599 8      NA2U          599 05
QSO: 21000 CW 2006-11-25 1649 TO5X          599 8      W3ZZ          599 05
QSO: 21000 CW 2006-11-25 1649 TO5X          599 8      N4ZZ          599 04
QSO: 21000 CW 2006-11-25 1650 TO5X          599 8      KI1G          599 05
QSO: 21000 CW 2006-11-25 1650 TO5X          599 8      W4CU          599 05
QSO: 21000 CW 2006-11-25 1650 TO5X          599 8      W7YS          599 03
QSO: 21000 CW 2006-11-25 1651 TO5X          599 8      W1GM          599 05
QSO: 21000 CW 2006-11-25 1654 TO5X          599 8      WB4TDH        599 05
QSO: 21000 CW 2006-11-25 1655 TO5X          599 8      W7GVE         599 03
QSO: 21000 CW 2006-11-25 1655 TO5X          599 8      N3OA          599 05
QSO: 21000 CW 2006-11-25 1655 TO5X          599 8      NA0N          599 04
QSO: 21000 CW 2006-11-25 1656 TO5X          599 8      W1AJT/VE3     599 04
QSO: 21000 CW 2006-11-25 1656 TO5X          599 8      N7DD          599 03
QSO: 21000 CW 2006-11-25 1656 TO5X          599 8      K1JB          599 05
QSO: 21000 CW 2006-11-25 1657 TO5X          599 8      K1DG          599 05
QSO: 21000 CW 2006-11-25 1657 TO5X          599 8      N4QS          599 04
QSO: 21000 CW 2006-11-25 1657 TO5X          599 8      K6YK          599 03
QSO: 21000 CW 2006-11-25 1657 TO5X          599 8      N5JR          599 04
QSO: 21000 CW 2006-11-25 1658 TO5X          599 8      NE3H          599 05
QSO: 21000 CW 2006-11-25 1658 TO5X          599 8      OK5W          599 15
QSO: 21000 CW 2006-11-25 1658 TO5X          599 8      N0IJ          599 04
QSO: 21000 CW 2006-11-25 1659 TO5X          599 8      AF4PP         599 05
QSO: 21000 CW 2006-11-25 1659 TO5X          599 8      W3SM          599 05
QSO: 21000 CW 2006-11-25 1659 TO5X          599 8      G3XVF         599 14
QSO: 21000 CW 2006-11-25 1700 TO5X          599 8      N4WO          599 05
QSO: 21000 CW 2006-11-25 1701 TO5X          599 8      CE1U          599 12
QSO: 21000 CW 2006-11-25 1701 TO5X          599 8      NQ4I          599 05
QSO: 21000 CW 2006-11-25 1701 TO5X          599 8      W0BCA         599 04
QSO: 21000 CW 2006-11-25 1702 TO5X          599 8      AA6DY         599 04
QSO: 21000 CW 2006-11-25 1702 TO5X          599 8      WA1S          599 05
QSO: 21000 CW 2006-11-25 1703 TO5X          599 8      W4YE          599 05
QSO: 21000 CW 2006-11-25 1703 TO5X          599 8      VA3RJ         599 04
QSO: 21000 CW 2006-11-25 1704 TO5X          599 8      W0NYA         599 04
QSO: 21000 CW 2006-11-25 1704 TO5X          599 8      W6RK          599 03
QSO: 21000 CW 2006-11-25 1704 TO5X          599 8      K6VNX         599 03
QSO: 21000 CW 2006-11-25 1705 TO5X          599 8      N8WXQ         599 05
QSO: 21000 CW 2006-11-25 1705 TO5X          599 8      K2TT          599 05
QSO: 21000 CW 2006-11-25 1705 TO5X          599 8      N6ZO          599 05
QSO: 21000 CW 2006-11-25 1706 TO5X          599 8      W0ML          599 04
QSO: 21000 CW 2006-11-25 1706 TO5X          599 8      AB1J          599 05
QSO: 21000 CW 2006-11-25 1706 TO5X          599 8      K9DJ          599 04
QSO: 21000 CW 2006-11-25 1706 TO5X          599 8      KI3O          599 05
QSO: 21000 CW 2006-11-25 1707 TO5X          599 8      TM6X          599 14
QSO: 21000 CW 2006-11-25 1707 TO5X          599 8      VO1HE         599 05
QSO: 21000 CW 2006-11-25 1707 TO5X          599 8      WB0HCH        599 04
QSO: 21000 CW 2006-11-25 1708 TO5X          599 8      LT1F          599 13
QSO: 21000 CW 2006-11-25 1709 TO5X          599 8      F5PRH         599 14
QSO: 21000 CW 2006-11-25 1713 TO5X          599 8      LU6UO         599 13
QSO: 21000 CW 2006-11-25 1713 TO5X          599 8      EA7AAW        599 14
QSO: 21000 CW 2006-11-25 1713 TO5X          599 8      6W1RW         599 35
QSO: 21000 CW 2006-11-25 1714 TO5X          599 8      EA7TV         599 14
QSO: 21000 CW 2006-11-25 1714 TO5X          599 8      W0AH          599 05
QSO: 21000 CW 2006-11-25 1715 TO5X          599 8      WS4C          599 05
QSO: 21000 CW 2006-11-25 1715 TO5X          599 8      NG0T          599 04
QSO: 21000 CW 2006-11-25 1715 TO5X          599 8      NO9E          599 05
QSO: 21000 CW 2006-11-25 1716 TO5X          599 8      TF3YH         599 40
QSO: 21000 CW 2006-11-25 1716 TO5X          599 8      KR4F          599 04
QSO: 21000 CW 2006-11-25 1717 TO5X          599 8      F8BPN         599 14
QSO: 21000 CW 2006-11-25 1717 TO5X          599 8      F5LCU         599 14
QSO: 21000 CW 2006-11-25 1718 TO5X          599 8      N2IC          599 05
QSO: 21000 CW 2006-11-25 1718 TO5X          599 8      W4RQ          599 05
QSO: 21000 CW 2006-11-25 1718 TO5X          599 8      F5VV          599 14
QSO: 21000 CW 2006-11-25 1719 TO5X          599 8      EA4BGM        599 14
QSO: 21000 CW 2006-11-25 1719 TO5X          599 8      K3WI          599 05
QSO: 21000 CW 2006-11-25 1720 TO5X          599 8      K1IB          599 05
QSO: 21000 CW 2006-11-25 1720 TO5X          599 8      EI4DW         599 14
QSO: 21000 CW 2006-11-25 1721 TO5X          599 8      F6CXJ         599 14
QSO: 21000 CW 2006-11-25 1721 TO5X          599 8      OK2BYW        599 15
QSO: 21000 CW 2006-11-25 1722 TO5X          599 8      N4TN          599 04
QSO: 21000 CW 2006-11-25 1722 TO5X          599 8      DL2VR         599 14
QSO: 21000 CW 2006-11-25 1723 TO5X          599 8      EA4CPI        599 14
QSO: 21000 CW 2006-11-25 1723 TO5X          599 8      CT1BH         599 14
QSO: 21000 CW 2006-11-25 1723 TO5X          599 8      EA2ASB        599 14
QSO: 21000 CW 2006-11-25 1727 TO5X          599 8      K6AAB         599 03
QSO: 14000 CW 2006-11-25 1732 TO5X          599 8      DL9ZP         599 14
QSO: 14000 CW 2006-11-25 1732 TO5X          599 8      DL5KUT        599 14
QSO: 14000 CW 2006-11-25 1733 TO5X          599 8      G3VDL         599 14
QSO: 14000 CW 2006-11-25 1733 TO5X          599 8      K1KU          599 05
QSO: 14000 CW 2006-11-25 1734 TO5X          599 8      G3LKZ         599 14
QSO: 14000 CW 2006-11-25 1735 TO5X          599 8      OL6P          599 15
QSO: 14000 CW 2006-11-25 1735 TO5X          599 8      WA8DXD        599 04
QSO: 14000 CW 2006-11-25 1735 TO5X          599 8      DL8WEM        599 14
QSO: 14000 CW 2006-11-25 1739 TO5X          599 8      LY7Z          599 15
QSO: 14000 CW 2006-11-25 1739 TO5X          599 8      G3ORY         599 14
QSO: 14000 CW 2006-11-25 1739 TO5X          599 8      G3THK         599 14
QSO: 14000 CW 2006-11-25 1740 TO5X          599 8      N1RR          599 05
QSO: 14000 CW 2006-11-25 1740 TO5X          599 8      W1AO          599 05
QSO: 14000 CW 2006-11-25 1740 TO5X          599 8      N1YU          599 05
QSO: 14000 CW 2006-11-25 1741 TO5X          599 8      F5KIN         599 14
QSO: 14000 CW 2006-11-25 1741 TO5X          599 8      W1WEF         599 05
QSO: 14000 CW 2006-11-25 1742 TO5X          599 8      DL1LRA        599 14
QSO: 14000 CW 2006-11-25 1743 TO5X          599 8      K2UGH         599 05
QSO: 14000 CW 2006-11-25 1743 TO5X          599 8      IS0GQX        599 15
QSO: 14000 CW 2006-11-25 1744 TO5X          599 8      K0JJR         599 04
QSO: 14000 CW 2006-11-25 1745 TO5X          599 8      DL3VFN        599 14
QSO: 14000 CW 2006-11-25 1746 TO5X          599 8      F6ACD         599 14
QSO: 14000 CW 2006-11-25 1746 TO5X          599 8      DL6KVA        599 14
QSO: 14000 CW 2006-11-25 1746 TO5X          599 8      W2NRA         599 05
QSO: 14000 CW 2006-11-25 1747 TO5X          599 8      DR4A          599 14
QSO: 14000 CW 2006-11-25 1747 TO5X          599 8      DL5YM         599 14
QSO: 14000 CW 2006-11-25 1748 TO5X          599 8      EA8CN         599 33
QSO: 14000 CW 2006-11-25 1748 TO5X          599 8      DL2KCK        599 14
QSO: 14000 CW 2006-11-25 1748 TO5X          599 8      OL4M          599 15
QSO: 14000 CW 2006-11-25 1749 TO5X          599 8      DJ3XD         599 14
QSO: 14000 CW 2006-11-25 1751 TO5X          599 8      SP7SOV        599 15
QSO: 14000 CW 2006-11-25 1751 TO5X          599 8      G4XRX         599 14
QSO: 14000 CW 2006-11-25 1752 TO5X          599 8      F6EZV         599 14
QSO: 14000 CW 2006-11-25 1757 TO5X          599 8      W8HGH         599 04
QSO: 14000 CW 2006-11-25 1759 TO5X          599 8      WB2AA         599 05
QSO: 14000 CW 2006-11-25 1800 TO5X          599 8      NW7E          599 03
QSO: 14000 CW 2006-11-25 1800 TO5X          599 8      N4TZ          599 04
QSO: 14000 CW 2006-11-25 1800 TO5X          599 8      SP4KDX        599 15
QSO: 14000 CW 2006-11-25 1801 TO5X          599 8      G3ESY         599 14
QSO: 14000 CW 2006-11-25 1801 TO5X          599 8      G3LHJ         599 14
QSO: 14000 CW 2006-11-25 1801 TO5X          599 8      N4IJ          599 05
QSO: 14000 CW 2006-11-25 1802 TO5X          599 8      K4YFR         599 05
QSO: 14000 CW 2006-11-25 1802 TO5X          599 8      K4LQ          599 05
QSO: 14000 CW 2006-11-25 1802 TO5X          599 8      VE2III        599 02
QSO: 14000 CW 2006-11-25 1803 TO5X          599 8      OK2TBC        599 15
QSO: 14000 CW 2006-11-25 1804 TO5X          599 8      G0CKV         599 14
QSO: 14000 CW 2006-11-25 1805 TO5X          599 8      DL8KJ         599 14
QSO: 14000 CW 2006-11-25 1805 TO5X          599 8      N2IC          599 05
QSO: 14000 CW 2006-11-25 1805 TO5X          599 8      DF0HQ         599 14
QSO: 14000 CW 2006-11-25 1806 TO5X          599 8      EA8AY         599 33
QSO: 14000 CW 2006-11-25 1806 TO5X          599 8      G3WPH         599 14
QSO: 14000 CW 2006-11-25 1807 TO5X          599 8      PG4I          599 14
QSO: 14000 CW 2006-11-25 1807 TO5X          599 8      N6AR          599 05
QSO: 14000 CW 2006-11-25 1808 TO5X          599 8      LY7A          599 15
QSO: 14000 CW 2006-11-25 1808 TO5X          599 8      OK7CM         599 15
QSO: 14000 CW 2006-11-25 1809 TO5X          599 8      5A7A          599 34
QSO: 14000 CW 2006-11-25 1810 TO5X          599 8      DR1A          599 14
QSO: 14000 CW 2006-11-25 1810 TO5X          599 8      K3PH          599 05
QSO: 14000 CW 2006-11-25 1811 TO5X          599 8      W5JK          599 04
QSO: 14000 CW 2006-11-25 1811 TO5X          599 8      DA3A          599 14
QSO: 14000 CW 2006-11-25 1812 TO5X          599 8      K3LR          599 05
QSO: 14000 CW 2006-11-25 1812 TO5X          599 8      K1PT          599 05
QSO: 14000 CW 2006-11-25 1813 TO5X          599 8      W2LE          599 05
QSO: 14000 CW 2006-11-25 1813 TO5X          599 8      W7OT          599 05
QSO: 14000 CW 2006-11-25 1813 TO5X          599 8      WE3C          599 05
QSO: 14000 CW 2006-11-25 1814 TO5X          599 8      AA1K          599 05
QSO: 14000 CW 2006-11-25 1815 TO5X          599 8      DL1LH         599 14
QSO: 14000 CW 2006-11-25 1816 TO5X          599 8      DH8WE         599 14
QSO: 14000 CW 2006-11-25 1816 TO5X          599 8      N5ZK          599 04
QSO: 14000 CW 2006-11-25 1817 TO5X          599 8      NA2U          599 05
QSO: 14000 CW 2006-11-25 1818 TO5X          599 8      IH9P          599 33
QSO: 14000 CW 2006-11-25 1818 TO5X          599 8      N5AW          599 04
QSO: 14000 CW 2006-11-25 1818 TO5X          599 8      KC1XX         599 05
QSO: 14000 CW 2006-11-25 1819 TO5X          599 8      TZ5A          599 35
QSO: 14000 CW 2006-11-25 1820 TO5X          599 8      N4WW          599 05
QSO: 14000 CW 2006-11-25 1821 TO5X          599 8      WD4AHZ        599 05
QSO: 14000 CW 2006-11-25 1821 TO5X          599 8      W1QK          599 05
QSO: 14000 CW 2006-11-25 1822 TO5X          599 8      ZY7C          599 11
QSO: 14000 CW 2006-11-25 1822 TO5X          599 8      W4YE          599 05
QSO: 14000 CW 2006-11-25 1822 TO5X          599 8      VE1OP         599 05
QSO: 14000 CW 2006-11-25 1823 TO5X          599 8      K5NA          599 04
QSO: 14000 CW 2006-11-25 1824 TO5X          599 8      DJ9ON         599 14
QSO: 14000 CW 2006-11-25 1824 TO5X          599 8      DH8VV         599 14
QSO: 14000 CW 2006-11-25 1824 TO5X          599 8      W3BGN         599 05
QSO: 14000 CW 2006-11-25 1825 TO5X          599 8      OK1ZJ         599 15
QSO: 14000 CW 2006-11-25 1826 TO5X          599 8      G3TBK         599 14
QSO: 14000 CW 2006-11-25 1826 TO5X          599 8      PJ2T          599 09
QSO: 14000 CW 2006-11-25 1827 TO5X          599 8      EA8NQ         599 33
QSO: 14000 CW 2006-11-25 1827 TO5X          599 8      K3MD          599 05
QSO: 14000 CW 2006-11-25 1827 TO5X          599 8      W3FV          599 05
QSO: 14000 CW 2006-11-25 1828 TO5X          599 8      K2TE          599 05
QSO: 14000 CW 2006-11-25 1828 TO5X          599 8      WA3PVA        599 05
QSO: 14000 CW 2006-11-25 1829 TO5X          599 8      9A1P          599 15
QSO: 14000 CW 2006-11-25 1830 TO5X          599 8      W8OP          599 05
QSO: 14000 CW 2006-11-25 1830 TO5X          599 8      K2DB          599 05
QSO: 14000 CW 2006-11-25 1831 TO5X          599 8      CT6A          599 14
QSO: 14000 CW 2006-11-25 1831 TO5X          599 8      N4AD          599 05
QSO: 14000 CW 2006-11-25 1832 TO5X          599 8      N3AM          599 05
QSO: 14000 CW 2006-11-25 1832 TO5X          599 8      AA6DY         599 04
