START-OF-LOG: 3.0
CALLSIGN: OK3C
CLUB: CZECH CONTEST CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 316062
OPERATORS: OK2ZC
NAME: Ludek Odehnal
CREATED-BY: N1MM Logger V6.10.16
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 20M
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3538 CW 2006-11-25 0001 OK3C          599 15     SM3C          599 14
QSO: 14051 CW 2006-11-26 1408 OK3C          599 15     PA3CLQ        599 14
QSO: 14051 CW 2006-11-26 1409 OK3C          599 15     RZ1OK         599 16
QSO: 14051 CW 2006-11-26 1409 OK3C          599 15     S59AA         599 15
QSO: 14051 CW 2006-11-26 1410 OK3C          599 15     OH6RE         599 15
QSO: 14051 CW 2006-11-26 1412 OK3C          599 15     UA3R          599 16
QSO: 14051 CW 2006-11-26 1413 OK3C          599 15     DK8EY         599 14
QSO: 14051 CW 2006-11-26 1415 OK3C          599 15     VE1MC         599 05
QSO: 14051 CW 2006-11-26 1415 OK3C          599 15     VE2FK         599 05
QSO: 14051 CW 2006-11-26 1415 OK3C          599 15     W0UO          599 04
QSO: 14051 CW 2006-11-26 1416 OK3C          599 15     K1JT          599 05
QSO: 14051 CW 2006-11-26 1416 OK3C          599 15     PA5TT         599 14
QSO: 14051 CW 2006-11-26 1417 OK3C          599 15     SM7BQX        599 14
QSO: 14051 CW 2006-11-26 1419 OK3C          599 15     EA8/DJ1OJ     599 33
QSO: 14051 CW 2006-11-26 1420 OK3C          599 15     N4XM          599 04
QSO: 14051 CW 2006-11-26 1430 OK3C          599 15     DF3SM         599 14
QSO: 14051 CW 2006-11-26 1431 OK3C          599 15     W6PU          599 03
QSO: 14051 CW 2006-11-26 1433 OK3C          599 15     PA3AQY        599 14
QSO: 14051 CW 2006-11-26 1438 OK3C          599 15     DF8QB         599 14
QSO: 14051 CW 2006-11-26 1439 OK3C          599 15     OM7YC         599 15
QSO: 14051 CW 2006-11-26 1440 OK3C          599 15     F5NBK         599 14
QSO: 14051 CW 2006-11-26 1441 OK3C          599 15     PA0ADP        599 14
QSO: 14051 CW 2006-11-26 1448 OK3C          599 15     K4LQ          599 05
QSO: 14051 CW 2006-11-26 1448 OK3C          599 15     W3ZZ          599 05
QSO: 14051 CW 2006-11-26 1448 OK3C          599 15     K0SR          599 04
QSO: 14051 CW 2006-11-26 1449 OK3C          599 15     LA6ZFA        599 14
QSO: 14031 CW 2006-11-26 1453 OK3C          599 15     9H6A          599 15
QSO: 14011 CW 2006-11-26 1502 OK3C          599 15     TO5X          599 08
QSO: 14051 CW 2006-11-26 1503 OK3C          599 15     N4TL          599 05
QSO: 14051 CW 2006-11-26 1504 OK3C          599 15     K1VC          599 05
QSO: 14051 CW 2006-11-26 1505 OK3C          599 15     DK2QF         599 14
QSO: 14051 CW 2006-11-26 1507 OK3C          599 15     W8TWA         599 04
QSO: 14051 CW 2006-11-26 1509 OK3C          599 15     K9DU          599 04
QSO: 14051 CW 2006-11-26 1509 OK3C          599 15     W9NGA         599 03
QSO: 14051 CW 2006-11-26 1510 OK3C          599 15     ES2DJ         599 15
QSO: 14051 CW 2006-11-26 1510 OK3C          599 15     CT3EE         599 33
QSO: 14051 CW 2006-11-26 1510 OK3C          599 15     NS0I          599 04
QSO: 14051 CW 2006-11-26 1512 OK3C          599 15     EA8CN         599 33
QSO: 14051 CW 2006-11-26 1513 OK3C          599 15     K9CAN         599 04
QSO: 14051 CW 2006-11-26 1513 OK3C          599 15     LA8OM         599 14
QSO: 14051 CW 2006-11-26 1513 OK3C          599 15     N4TX          599 05
QSO: 14051 CW 2006-11-26 1515 OK3C          599 15     CO2JW         599 08
QSO: 14051 CW 2006-11-26 1515 OK3C          599 15     N9CK          599 04
QSO: 14051 CW 2006-11-26 1516 OK3C          599 15     G0ARF         599 14
QSO: 14051 CW 2006-11-26 1517 OK3C          599 15     EA5DKU        599 14
QSO: 14051 CW 2006-11-26 1518 OK3C          599 15     KW2J          599 05
QSO: 14051 CW 2006-11-26 1518 OK3C          599 15     OZ4RT         599 14
QSO: 14051 CW 2006-11-26 1518 OK3C          599 15     CT3EE         599 33
QSO: 14051 CW 2006-11-26 1519 OK3C          599 15     K8ZT          599 04
QSO: 14051 CW 2006-11-26 1521 OK3C          599 15     SP4D          599 15
QSO: 14051 CW 2006-11-26 1522 OK3C          599 15     DF1IAQ        599 14
QSO: 14051 CW 2006-11-26 1522 OK3C          599 15     N7KW          599 03
QSO: 14051 CW 2006-11-26 1524 OK3C          599 15     DL1EFD        599 14
QSO: 14051 CW 2006-11-26 1526 OK3C          599 15     YT2L          599 15
QSO: 14051 CW 2006-11-26 1527 OK3C          599 15     G3UHU         599 14
QSO: 14051 CW 2006-11-26 1527 OK3C          599 15     W1RAN         599 05
QSO: 14051 CW 2006-11-26 1528 OK3C          599 15     EA7TV         599 14
QSO: 14051 CW 2006-11-26 1529 OK3C          599 15     LY4CW         599 15
QSO: 14051 CW 2006-11-26 1530 OK3C          599 15     W6UM          599 03
QSO: 14051 CW 2006-11-26 1531 OK3C          599 15     DF3AX         599 14
QSO: 14051 CW 2006-11-26 1533 OK3C          599 15     WA7LT         599 03
QSO: 14051 CW 2006-11-26 1534 OK3C          599 15     KA8HOK        599 04
QSO: 14051 CW 2006-11-26 1536 OK3C          599 15     W9IL          599 04
QSO: 14051 CW 2006-11-26 1536 OK3C          599 15     EA8BEX        599 33
QSO: 14051 CW 2006-11-26 1537 OK3C          599 15     VE3CX         599 04
QSO: 14051 CW 2006-11-26 1538 OK3C          599 15     W4CU          599 05
QSO: 14051 CW 2006-11-26 1538 OK3C          599 15     KA7T          599 03
QSO: 14051 CW 2006-11-26 1539 OK3C          599 15     F5MPS/QRP     599 14
QSO: 14013 CW 2006-11-26 1541 OK3C          599 15     3B8/OM0C      599 39
QSO: 14051 CW 2006-11-26 1542 OK3C          599 15     K4FPF         599 05
QSO: 14051 CW 2006-11-26 1544 OK3C          599 15     N2JT          599 05
QSO: 14051 CW 2006-11-26 1545 OK3C          599 15     K0RC          599 04
QSO: 14051 CW 2006-11-26 1548 OK3C          599 15     DF6LQ         599 14
QSO: 14051 CW 2006-11-26 1549 OK3C          599 15     OO0A          599 14
QSO: 14051 CW 2006-11-26 1550 OK3C          599 15     G3TTJ         599 14
QSO: 14061 CW 2006-11-26 1552 OK3C          599 15     G3RSD         599 14
QSO: 14001 CW 2006-11-26 1600 OK3C          599 15     AK9L          599 04
QSO: 14001 CW 2006-11-26 1601 OK3C          599 15     OO4O          599 14
QSO: 14001 CW 2006-11-26 1603 OK3C          599 15     EA5AE         599 14
QSO: 14001 CW 2006-11-26 1603 OK3C          599 15     PA3EZC        599 14
QSO: 14001 CW 2006-11-26 1605 OK3C          599 15     G3YMC         599 14
QSO: 14001 CW 2006-11-26 1606 OK3C          599 15     S53XX         599 15
QSO: 14001 CW 2006-11-26 1608 OK3C          599 15     G4LPD         599 14
QSO: 14087 CW 2006-11-26 1613 OK3C          599 15     OK2STM        599 15
QSO: 14087 CW 2006-11-26 1615 OK3C          599 15     ON4BPM        599 14
QSO: 14087 CW 2006-11-26 1617 OK3C          599 15     PA3BFH        599 14
QSO: 14087 CW 2006-11-26 1618 OK3C          599 15     G3WPH         599 14
QSO: 14087 CW 2006-11-26 1619 OK3C          599 15     F8BTR         599 14
QSO: 14087 CW 2006-11-26 1620 OK3C          599 15     F6CWA         599 14
QSO: 14087 CW 2006-11-26 1623 OK3C          599 15     W3EKT         599 05
QSO: 14087 CW 2006-11-26 1623 OK3C          599 15     DR4A          599 14
QSO: 14087 CW 2006-11-26 1625 OK3C          599 15     PA0JNH        599 14
QSO: 14087 CW 2006-11-26 1627 OK3C          599 15     W3WKX         599 05
QSO: 14087 CW 2006-11-26 1628 OK3C          599 15     PA0CYW        599 14
QSO: 14087 CW 2006-11-26 1630 OK3C          599 15     SM7X          599 14
QSO: 14087 CW 2006-11-26 1632 OK3C          599 15     W6OAT         599 03
QSO: 14087 CW 2006-11-26 1632 OK3C          599 15     WA4DOU        599 05
QSO: 14087 CW 2006-11-26 1634 OK3C          599 15     ON4CT         599 14
QSO: 14087 CW 2006-11-26 1635 OK3C          599 15     LA2AB         599 14
QSO: 14087 CW 2006-11-26 1635 OK3C          599 15     W1QK          599 05
QSO: 14087 CW 2006-11-26 1635 OK3C          599 15     N2KPB         599 05
QSO: 14087 CW 2006-11-26 1637 OK3C          599 15     GM0OPS        599 14
QSO: 14087 CW 2006-11-26 1639 OK3C          599 15     ON4CAS        599 14
QSO: 14087 CW 2006-11-26 1640 OK3C          599 15     W3UA          599 05
QSO: 14087 CW 2006-11-26 1640 OK3C          599 15     DF1MM         599 14
QSO: 14087 CW 2006-11-26 1641 OK3C          599 15     N5AW          599 04
QSO: 14087 CW 2006-11-26 1643 OK3C          599 15     W1ECT         599 05
QSO: 14087 CW 2006-11-26 1643 OK3C          599 15     DL9ZP         599 14
QSO: 14087 CW 2006-11-26 1644 OK3C          599 15     W2AW          599 05
QSO: 14087 CW 2006-11-26 1645 OK3C          599 15     G3LKZ         599 14
QSO: 14087 CW 2006-11-26 1647 OK3C          599 15     N4GI          599 05
QSO: 14087 CW 2006-11-26 1648 OK3C          599 15     K0KX          599 04
QSO: 14087 CW 2006-11-26 1650 OK3C          599 15     K2FU          599 05
QSO: 14087 CW 2006-11-26 1652 OK3C          599 15     K0RF          599 04
QSO: 14087 CW 2006-11-26 1659 OK3C          599 15     DK5OCE        599 14
QSO: 14087 CW 2006-11-26 1700 OK3C          599 15     PC4M          599 14
QSO: 14087 CW 2006-11-26 1700 OK3C          599 15     WA0MEJ        599 04
QSO: 14087 CW 2006-11-26 1701 OK3C          599 15     M0AJT         599 14
QSO: 14087 CW 2006-11-26 1701 OK3C          599 15     DH6AN         599 14
QSO: 14087 CW 2006-11-26 1702 OK3C          599 15     DL3OAU        599 14
QSO: 14087 CW 2006-11-26 1703 OK3C          599 15     N9NA          599 04
QSO: 14087 CW 2006-11-26 1703 OK3C          599 15     DL5KUD        599 14
QSO: 14087 CW 2006-11-26 1704 OK3C          599 15     DL5XL         599 14
QSO: 14087 CW 2006-11-26 1706 OK3C          599 15     SM5Q          599 14
QSO: 14087 CW 2006-11-26 1708 OK3C          599 15     SM7BZV        599 14
QSO: 14087 CW 2006-11-26 1712 OK3C          599 15     DF7PM         599 14
QSO: 14086 CW 2006-11-26 1716 OK3C          599 15     DL5YM         599 14
QSO: 14086 CW 2006-11-26 1717 OK3C          599 15     SP3KCL        599 15
QSO: 14086 CW 2006-11-26 1718 OK3C          599 15     DK3PM         599 14
QSO: 14086 CW 2006-11-26 1718 OK3C          599 15     SP3JUN        599 15
QSO: 14090 CW 2006-11-26 1730 OK3C          599 15     OH5Z          599 15
QSO: 14078 CW 2006-11-26 1731 OK3C          599 15     UR3HC         599 16
QSO: 14077 CW 2006-11-26 1732 OK3C          599 15     EU1AZ         599 16
QSO: 14059 CW 2006-11-26 1735 OK3C          599 15     OH2BJ         599 15
QSO: 14056 CW 2006-11-26 1736 OK3C          599 15     RN3QO         599 16
QSO: 14050 CW 2006-11-26 1737 OK3C          599 15     LN8W          599 14
QSO: 14044 CW 2006-11-26 1739 OK3C          599 15     EO3Q          599 16
QSO: 14041 CW 2006-11-26 1740 OK3C          599 15     SO5O          599 15
QSO: 14021 CW 2006-11-26 1743 OK3C          599 15     ES5RR         599 15
QSO: 14018 CW 2006-11-26 1744 OK3C          599 15     WX4G          599 05
QSO: 14028 CW 2006-11-26 1814 OK3C          599 15     YL2KO         599 15
END-OF-LOG:
