START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.79
CALLSIGN: W9RE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4745800
CLUB: Society of Midwest Contesters
NAME: Michael J. Wetzel
OPERATORS: W9RE
SOAPBOX: Really great to work so many multipliers and no let up of activity on the second
SOAPBOX: !
LOCATION: IN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0000 W9RE          599 04     OM7M          599 15
QSO: 14000 CW 2006-11-26 1615 W9RE          599 04     SN1I          599 15
QSO: 14000 CW 2006-11-26 1615 W9RE          599 04     OK1HX         599 15
QSO: 14000 CW 2006-11-26 1617 W9RE          599 04     DM6YY         599 14
QSO: 14000 CW 2006-11-26 1617 W9RE          599 04     UT5ULB        599 16
QSO: 14000 CW 2006-11-26 1618 W9RE          599 04     OK1TC         599 15
QSO: 14000 CW 2006-11-26 1619 W9RE          599 04     DM3SU         599 14
QSO: 14000 CW 2006-11-26 1619 W9RE          599 04     F8PDR         599 14
QSO: 14000 CW 2006-11-26 1620 W9RE          599 04     ON4CAS        599 14
QSO: 14000 CW 2006-11-26 1621 W9RE          599 04     OK1DHP        599 15
QSO: 14000 CW 2006-11-26 1622 W9RE          599 04     SP9EML        599 15
QSO: 14000 CW 2006-11-26 1623 W9RE          599 04     4N0W          599 15
QSO: 14000 CW 2006-11-26 1624 W9RE          599 04     G4FON         599 14
QSO: 14000 CW 2006-11-26 1624 W9RE          599 04     DK3WN         599 14
QSO: 14000 CW 2006-11-26 1625 W9RE          599 04     K7VAY         599 03
QSO: 14000 CW 2006-11-26 1626 W9RE          599 04     US5VX         599 16
QSO: 14000 CW 2006-11-26 1627 W9RE          599 04     VE3VA         599 04
QSO: 14000 CW 2006-11-26 1630 W9RE          599 04     DK2QF         599 14
QSO: 14000 CW 2006-11-26 1630 W9RE          599 04     XE1YJS        599 06
QSO: 28000 CW 2006-11-26 1631 W9RE          599 04     J79Z          599 08
QSO: 14000 CW 2006-11-26 1632 W9RE          599 04     F5MAE         599 14
QSO: 14000 CW 2006-11-26 1633 W9RE          599 04     GM0FGI        599 14
QSO: 14000 CW 2006-11-26 1634 W9RE          599 04     OM7AG         599 15
QSO: 14000 CW 2006-11-26 1634 W9RE          599 04     G3UHU         599 14
QSO: 28000 CW 2006-11-26 1635 W9RE          599 04     P49Y          599 09
QSO: 14000 CW 2006-11-26 1638 W9RE          599 04     OK1KZ         599 15
QSO: 14000 CW 2006-11-26 1639 W9RE          599 04     DL1EAL        599 14
QSO: 14000 CW 2006-11-26 1640 W9RE          599 04     EA3CHZ        599 14
QSO: 21000 CW 2006-11-26 1641 W9RE          599 04     VY2TT         599 05
QSO: 14000 CW 2006-11-26 1641 W9RE          599 04     OK2BTJ        599 15
QSO: 14000 CW 2006-11-26 1641 W9RE          599 04     DK3WJ         599 14
QSO: 14000 CW 2006-11-26 1642 W9RE          599 04     OK1LO         599 15
QSO: 14000 CW 2006-11-26 1642 W9RE          599 04     YU7LS         599 15
QSO: 14000 CW 2006-11-26 1642 W9RE          599 04     F5VBU         599 14
QSO: 14000 CW 2006-11-26 1643 W9RE          599 04     W6UR          599 03
QSO: 21000 CW 2006-11-26 1644 W9RE          599 04     TM4Q          599 14
QSO: 14000 CW 2006-11-26 1644 W9RE          599 04     S52R          599 15
QSO: 14000 CW 2006-11-26 1646 W9RE          599 04     DL7BQ         599 14
QSO: 14000 CW 2006-11-26 1646 W9RE          599 04     DJ5UZ         599 14
QSO: 14000 CW 2006-11-26 1647 W9RE          599 04     DF1DX         599 14
QSO: 14000 CW 2006-11-26 1647 W9RE          599 04     SP4KDX        599 15
QSO: 14000 CW 2006-11-26 1647 W9RE          599 04     OM3IAG        599 15
QSO: 21000 CW 2006-11-26 1648 W9RE          599 04     TU2CI         599 35
QSO: 14000 CW 2006-11-26 1650 W9RE          599 04     I4MKN         599 15
QSO: 14000 CW 2006-11-26 1651 W9RE          599 04     OE3HY         599 15
QSO: 14000 CW 2006-11-26 1652 W9RE          599 04     EI2JD         599 14
QSO: 14000 CW 2006-11-26 1653 W9RE          599 04     DL6OAP        599 14
QSO: 14000 CW 2006-11-26 1653 W9RE          599 04     G3RHU         599 14
QSO: 14000 CW 2006-11-26 1654 W9RE          599 04     G3JDT         599 14
QSO: 14000 CW 2006-11-26 1655 W9RE          599 04     9A6CM         599 15
QSO: 14000 CW 2006-11-26 1655 W9RE          599 04     F5INJ         599 14
QSO: 14000 CW 2006-11-26 1656 W9RE          599 04     HA8AR         599 15
QSO: 14000 CW 2006-11-26 1656 W9RE          599 04     G4IUF         599 14
QSO: 14000 CW 2006-11-26 1657 W9RE          599 04     DJ8UV         599 14
QSO: 14000 CW 2006-11-26 1657 W9RE          599 04     AK7G          599 03
QSO: 14000 CW 2006-11-26 1658 W9RE          599 04     ON4CN         599 14
QSO: 14000 CW 2006-11-26 1658 W9RE          599 04     OK1DVK        599 15
QSO: 14000 CW 2006-11-26 1659 W9RE          599 04     OM7AX         599 15
QSO: 14000 CW 2006-11-26 1659 W9RE          599 04     YU7KM         599 15
QSO: 14000 CW 2006-11-26 1659 W9RE          599 04     VE2FET        599 05
QSO: 14000 CW 2006-11-26 1700 W9RE          599 04     OK2BND        599 15
QSO: 21000 CW 2006-11-26 1700 W9RE          599 04     EG5T          599 14
QSO: 14000 CW 2006-11-26 1701 W9RE          599 04     PA0JNH        599 14
QSO: 14000 CW 2006-11-26 1701 W9RE          599 04     GM0IIO        599 14
QSO: 21000 CW 2006-11-26 1702 W9RE          599 04     EG4T          599 14
QSO: 14000 CW 2006-11-26 1703 W9RE          599 04     M0OIC         599 14
QSO: 14000 CW 2006-11-26 1704 W9RE          599 04     G4DDX         599 14
QSO: 14000 CW 2006-11-26 1704 W9RE          599 04     9A2VJ         599 15
QSO: 14000 CW 2006-11-26 1705 W9RE          599 04     W1JR          599 05
QSO: 14000 CW 2006-11-26 1706 W9RE          599 04     AI4FR         599 05
QSO: 14000 CW 2006-11-26 1707 W9RE          599 04     G3KLP         599 14
QSO: 14000 CW 2006-11-26 1707 W9RE          599 04     GM4WLN        599 14
QSO: 14000 CW 2006-11-26 1708 W9RE          599 04     IK4NQW        599 15
QSO: 21000 CW 2006-11-26 1709 W9RE          599 04     S50K          599 15
QSO: 14000 CW 2006-11-26 1710 W9RE          599 04     SM7BJW        599 14
QSO: 14000 CW 2006-11-26 1710 W9RE          599 04     DP9I          599 14
QSO: 14000 CW 2006-11-26 1711 W9RE          599 04     G4OWT         599 14
QSO: 14000 CW 2006-11-26 1712 W9RE          599 04     EA8/DK5LM     599 33
QSO: 14000 CW 2006-11-26 1712 W9RE          599 04     EA8AVK        599 33
QSO: 14000 CW 2006-11-26 1713 W9RE          599 04     SJ2W          599 14
QSO: 14000 CW 2006-11-26 1713 W9RE          599 04     TM8W          599 14
QSO: 14000 CW 2006-11-26 1714 W9RE          599 04     DL1EFD        599 14
QSO: 14000 CW 2006-11-26 1715 W9RE          599 04     SP7QHR        599 15
QSO: 14000 CW 2006-11-26 1716 W9RE          599 04     M0CMW         599 14
QSO: 21000 CW 2006-11-26 1716 W9RE          599 04     ZY7C          599 11
QSO: 14000 CW 2006-11-26 1717 W9RE          599 04     G4IXF         599 14
QSO: 14000 CW 2006-11-26 1717 W9RE          599 04     MM0CWJ        599 14
QSO: 14000 CW 2006-11-26 1718 W9RE          599 04     9A4KW         599 15
QSO: 14000 CW 2006-11-26 1718 W9RE          599 04     OK2TCW        599 15
QSO: 14000 CW 2006-11-26 1719 W9RE          599 04     9A5ZP         599 15
QSO: 14000 CW 2006-11-26 1719 W9RE          599 04     4X1VF         599 20
QSO: 14000 CW 2006-11-26 1720 W9RE          599 04     F6BMS         599 14
QSO: 14000 CW 2006-11-26 1720 W9RE          599 04     SP0PZK        599 15
QSO: 14000 CW 2006-11-26 1721 W9RE          599 04     EA1FAQ        599 14
QSO: 14000 CW 2006-11-26 1722 W9RE          599 04     K5BZH         599 04
QSO: 14000 CW 2006-11-26 1723 W9RE          599 04     SP9BGS        599 15
QSO: 14000 CW 2006-11-26 1725 W9RE          599 04     F6CWA         599 14
QSO: 14000 CW 2006-11-26 1725 W9RE          599 04     EA2BI         599 14
QSO: 21000 CW 2006-11-26 1726 W9RE          599 04     ZW7A          599 11
QSO: 14000 CW 2006-11-26 1727 W9RE          599 04     DF9KF         599 14
QSO: 14000 CW 2006-11-26 1728 W9RE          599 04     F5TRB         599 14
QSO: 14000 CW 2006-11-26 1729 W9RE          599 04     G0HDB         599 14
QSO: 14000 CW 2006-11-26 1730 W9RE          599 04     GM3UM         599 14
QSO: 14000 CW 2006-11-26 1730 W9RE          599 04     ER3ZZ         599 16
QSO: 14000 CW 2006-11-26 1731 W9RE          599 04     M0AJT         599 14
QSO: 14000 CW 2006-11-26 1732 W9RE          599 04     PA1BX         599 14
QSO: 21000 CW 2006-11-26 1733 W9RE          599 04     ZS4TX         599 38
QSO: 14000 CW 2006-11-26 1733 W9RE          599 04     XE2D          599 06
QSO: 21000 CW 2006-11-26 1734 W9RE          599 04     PJ4A          599 09
QSO: 14000 CW 2006-11-26 1734 W9RE          599 04     N7FE          599 05
QSO: 14000 CW 2006-11-26 1736 W9RE          599 04     G3LKZ         599 14
QSO: 14000 CW 2006-11-26 1736 W9RE          599 04     G3RCE         599 14
QSO: 14000 CW 2006-11-26 1737 W9RE          599 04     G0HIO         599 14
QSO: 14000 CW 2006-11-26 1738 W9RE          599 04     M0IKE         599 14
QSO: 14000 CW 2006-11-26 1739 W9RE          599 04     F5CWU         599 14
QSO: 14000 CW 2006-11-26 1740 W9RE          599 04     GJ2A          599 14
QSO: 21000 CW 2006-11-26 1741 W9RE          599 04     GJ2A          599 14
QSO: 14000 CW 2006-11-26 1745 W9RE          599 04     RA9KM         599 17
QSO: 14000 CW 2006-11-26 1746 W9RE          599 04     F5PRH         599 14
QSO: 14000 CW 2006-11-26 1747 W9RE          599 04     MM0BQI        599 14
QSO: 14000 CW 2006-11-26 1747 W9RE          599 04     DL4R          599 14
QSO: 14000 CW 2006-11-26 1748 W9RE          599 04     EA1JO         599 14
QSO: 14000 CW 2006-11-26 1749 W9RE          599 04     G3NFB         599 14
QSO: 28000 CW 2006-11-26 1750 W9RE          599 04     8P5A          599 08
QSO: 14000 CW 2006-11-26 1753 W9RE          599 04     DL3YM         599 14
QSO: 14000 CW 2006-11-26 1754 W9RE          599 04     OQ5M          599 14
QSO: 14000 CW 2006-11-26 1756 W9RE          599 04     G0OPB         599 14
QSO: 14000 CW 2006-11-26 1756 W9RE          599 04     S59ABC        599 15
QSO: 14000 CW 2006-11-26 1757 W9RE          599 04     GD6IA         599 14
QSO: 14000 CW 2006-11-26 1759 W9RE          599 04     G0CGV         599 14
QSO: 14000 CW 2006-11-26 1759 W9RE          599 04     IZ1KIM        599 15
QSO: 14000 CW 2006-11-26 1800 W9RE          599 04     OK5W          599 15
QSO: 14000 CW 2006-11-26 1801 W9RE          599 04     EA4CJI        599 14
QSO: 14000 CW 2006-11-26 1801 W9RE          599 04     UA1OAM        599 16
QSO: 14000 CW 2006-11-26 1802 W9RE          599 04     G3LUW         599 14
QSO: 14000 CW 2006-11-26 1803 W9RE          599 04     IZ5GRS        599 15
QSO: 14000 CW 2006-11-26 1804 W9RE          599 04     DL9PO         599 14
QSO: 14000 CW 2006-11-26 1805 W9RE          599 04     ON6YX         599 14
QSO: 14000 CW 2006-11-26 1805 W9RE          599 04     DK3GI         599 14
QSO: 14000 CW 2006-11-26 1806 W9RE          599 04     EW2AA         599 16
QSO: 14000 CW 2006-11-26 1807 W9RE          599 04     LZ1RF         599 20
QSO: 14000 CW 2006-11-26 1808 W9RE          599 04     OM8ON         599 15
QSO: 21000 CW 2006-11-26 1809 W9RE          599 04     HI8RV         599 08
QSO: 14000 CW 2006-11-26 1809 W9RE          599 04     EA2TO         599 14
QSO: 14000 CW 2006-11-26 1810 W9RE          599 04     YU1QU         599 15
QSO: 21000 CW 2006-11-26 1811 W9RE          599 04     VE3YAA        599 04
QSO: 14000 CW 2006-11-26 1812 W9RE          599 04     F6CFB         599 14
QSO: 14000 CW 2006-11-26 1812 W9RE          599 04     IK3GES        599 15
QSO: 14000 CW 2006-11-26 1812 W9RE          599 04     HB9CQL        599 14
QSO: 14000 CW 2006-11-26 1813 W9RE          599 04     T93Y          599 15
QSO: 14000 CW 2006-11-26 1813 W9RE          599 04     IV3IQY        599 15
QSO: 14000 CW 2006-11-26 1814 W9RE          599 04     IK2NUX        599 15
QSO: 21000 CW 2006-11-26 1815 W9RE          599 04     LR2F          599 13
QSO: 14000 CW 2006-11-26 1815 W9RE          599 04     YO3APJ        599 20
QSO: 14000 CW 2006-11-26 1816 W9RE          599 04     F1JKJ         599 14
QSO: 14000 CW 2006-11-26 1817 W9RE          599 04     LY6A          599 15
QSO: 21000 CW 2006-11-26 1818 W9RE          599 04     WP3F          599 08
QSO: 21000 CW 2006-11-26 1822 W9RE          599 04     5H3WA         599 37
QSO: 14000 CW 2006-11-26 1823 W9RE          599 04     EA4CRP        599 14
QSO: 14000 CW 2006-11-26 1823 W9RE          599 04     4Z5ML         599 20
QSO: 14000 CW 2006-11-26 1824 W9RE          599 04     UA1ZCX        599 16
QSO: 14000 CW 2006-11-26 1826 W9RE          599 04     I6NO          599 15
QSO: 14000 CW 2006-11-26 1829 W9RE          599 04     KH6NF         599 31
QSO: 14000 CW 2006-11-26 1830 W9RE          599 04     KQ6X          599 03
QSO: 14000 CW 2006-11-26 1830 W9RE          599 04     I1LGR         599 15
QSO: 14000 CW 2006-11-26 1832 W9RE          599 04     IS0OMH        599 15
QSO: 14000 CW 2006-11-26 1835 W9RE          599 04     HA9RU         599 15
QSO: 14000 CW 2006-11-26 1836 W9RE          599 04     3B8/OM0C      599 39
QSO: 14000 CW 2006-11-26 1838 W9RE          599 04     4X4DZ         599 20
QSO: 14000 CW 2006-11-26 1838 W9RE          599 04     VE1NK         599 05
QSO: 14000 CW 2006-11-26 1839 W9RE          599 04     YO3FRI        599 20
QSO: 14000 CW 2006-11-26 1839 W9RE          599 04     HA0LP         599 15
QSO: 14000 CW 2006-11-26 1840 W9RE          599 04     VE2FK         599 05
QSO: 14000 CW 2006-11-26 1841 W9RE          599 04     ON4ADR        599 14
QSO: 14000 CW 2006-11-26 1841 W9RE          599 04     EA5EOH        599 14
QSO: 21000 CW 2006-11-26 1842 W9RE          599 04     EA8EW         599 33
QSO: 21000 CW 2006-11-26 1843 W9RE          599 04     L99K          599 13
QSO: 14000 CW 2006-11-26 1844 W9RE          599 04     YO7BGB        599 20
QSO: 21000 CW 2006-11-26 1845 W9RE          599 04     PY1NB         599 11
QSO: 21000 CW 2006-11-26 1847 W9RE          599 04     VO1HP         599 05
QSO: 14000 CW 2006-11-26 1847 W9RE          599 04     TM2Y          599 14
QSO: 14000 CW 2006-11-26 1849 W9RE          599 04     EA4IP         599 14
QSO: 14000 CW 2006-11-26 1852 W9RE          599 04     OH8GZN        599 15
QSO: 14000 CW 2006-11-26 1854 W9RE          599 04     EA8/DJ1OJ     599 33
QSO: 21000 CW 2006-11-26 1854 W9RE          599 04     PW2C          599 11
QSO: 14000 CW 2006-11-26 1855 W9RE          599 04     F5NBK         599 14
QSO: 14000 CW 2006-11-26 1856 W9RE          599 04     4X4DK         599 20
QSO: 14000 CW 2006-11-26 1857 W9RE          599 04     EI4DW         599 14
QSO: 14000 CW 2006-11-26 1859 W9RE          599 04     VE1LEO        599 05
QSO: 14000 CW 2006-11-26 1900 W9RE          599 04     WB4FSF        599 05
QSO: 21000 CW 2006-11-26 1902 W9RE          599 04     HP1AC         599 07
QSO: 21000 CW 2006-11-26 1904 W9RE          599 04     XE1KK         599 06
QSO: 14000 CW 2006-11-26 1906 W9RE          599 04     SM2CVH        599 14
QSO: 14000 CW 2006-11-26 1907 W9RE          599 04     KO1U          599 05
QSO: 14000 CW 2006-11-26 1909 W9RE          599 04     EA8CN         599 33
QSO: 28000 CW 2006-11-26 1911 W9RE          599 04     D44AC         599 35
QSO: 14000 CW 2006-11-26 1912 W9RE          599 04     EA4BF         599 14
QSO: 14000 CW 2006-11-26 1912 W9RE          599 04     EA5FQS        599 14
QSO: 14000 CW 2006-11-26 1914 W9RE          599 04     UA9CCL        599 17
QSO: 14000 CW 2006-11-26 1915 W9RE          599 04     VE1AI         599 05
QSO: 14000 CW 2006-11-26 1916 W9RE          599 04     UA9CMQ        599 17
QSO: 14000 CW 2006-11-26 1916 W9RE          599 04     OH2BR         599 15
QSO: 28000 CW 2006-11-26 1917 W9RE          599 04     KP4US         599 08
QSO: 28000 CW 2006-11-26 1918 W9RE          599 04     PY2XB         599 11
QSO: 14000 CW 2006-11-26 1920 W9RE          599 04     TM8XX         599 14
QSO: 14000 CW 2006-11-26 1921 W9RE          599 04     CT9L          599 33
QSO: 14000 CW 2006-11-26 1927 W9RE          599 04     OH6GL         599 15
QSO: 14000 CW 2006-11-26 1929 W9RE          599 04     HK3BVD        599 09
QSO: 14000 CW 2006-11-26 1930 W9RE          599 04     TM4Q          599 14
QSO: 21000 CW 2006-11-26 1931 W9RE          599 04     HK3BVD        599 09
QSO: 21000 CW 2006-11-26 1933 W9RE          599 04     V47NT         599 08
QSO: 21000 CW 2006-11-26 1935 W9RE          599 04     PY5ZHP        599 11
QSO: 14000 CW 2006-11-26 1938 W9RE          599 04     LA7RJ         599 14
QSO: 28000 CW 2006-11-26 1938 W9RE          599 04     PY2IQ         599 11
QSO: 14000 CW 2006-11-26 1938 W9RE          599 04     EG4K          599 14
QSO: 28000 CW 2006-11-26 1939 W9RE          599 04     LU2EE         599 13
QSO: 14000 CW 2006-11-26 1940 W9RE          599 04     TF3MA         599 40
QSO: 14000 CW 2006-11-26 1944 W9RE          599 04     SK3W          599 14
QSO: 14000 CW 2006-11-26 1949 W9RE          599 04     TU/F5LDY      599 35
QSO: 14000 CW 2006-11-26 1952 W9RE          599 04     ES5RR         599 15
QSO: 14000 CW 2006-11-26 1952 W9RE          599 04     CT6A          599 14
QSO: 14000 CW 2006-11-26 1953 W9RE          599 04     W1AJT/VE3     599 04
QSO: 14000 CW 2006-11-26 1954 W9RE          599 04     OH6M          599 15
QSO: 14000 CW 2006-11-26 1956 W9RE          599 04     EA9EU         599 33
QSO: 14000 CW 2006-11-26 2002 W9RE          599 04     H7A           599 07
QSO: 14000 CW 2006-11-26 2003 W9RE          599 04     TZ5A          599 35
QSO: 14000 CW 2006-11-26 2003 W9RE          599 04     HI3A          599 08
QSO: 14000 CW 2006-11-26 2012 W9RE          599 04     KL7WV         599 01
QSO: 14000 CW 2006-11-26 2018 W9RE          599 04     ZF1A          599 08
QSO: 14000 CW 2006-11-26 2018 W9RE          599 04     OH7M          599 15
QSO: 14000 CW 2006-11-26 2019 W9RE          599 04     P40W          599 09
QSO: 14000 CW 2006-11-26 2021 W9RE          599 04     V26K          599 08
QSO: 14000 CW 2006-11-26 2022 W9RE          599 04     VE3HG         599 04
QSO: 14000 CW 2006-11-26 2025 W9RE          599 04     J37T          599 08
QSO: 14000 CW 2006-11-26 2027 W9RE          599 04     ZY1A          599 11
QSO: 14000 CW 2006-11-26 2028 W9RE          599 04     TO5X          599 08
QSO: 14000 CW 2006-11-26 2030 W9RE          599 04     TF8GX         599 40
QSO:  7000 CW 2006-11-26 2033 W9RE          599 04     OE4A          599 15
QSO: 14000 CW 2006-11-26 2033 W9RE          599 04     RW9QX         599 17
QSO:  7000 CW 2006-11-26 2034 W9RE          599 04     YT6Y          599 15
QSO:  7000 CW 2006-11-26 2035 W9RE          599 04     CU2A          599 14
QSO: 14000 CW 2006-11-26 2039 W9RE          599 04     EG5A          599 14
QSO:  7000 CW 2006-11-26 2040 W9RE          599 04     S57M          599 15
QSO:  7000 CW 2006-11-26 2040 W9RE          599 04     ER4DX         599 16
QSO:  7000 CW 2006-11-26 2048 W9RE          599 04     VE1OP         599 05
QSO:  7000 CW 2006-11-26 2048 W9RE          599 04     F8BPN         599 14
QSO: 28000 CW 2006-11-26 2050 W9RE          599 04     LU8YE         599 13
QSO: 28000 CW 2006-11-26 2051 W9RE          599 04     TI5N          599 07
QSO: 21000 CW 2006-11-26 2054 W9RE          599 04     PY1KO         599 11
QSO: 21000 CW 2006-11-26 2055 W9RE          599 04     CX7BY         599 13
QSO: 21000 CW 2006-11-26 2100 W9RE          599 04     KP3Z          599 08
QSO: 21000 CW 2006-11-26 2102 W9RE          599 04     LU7DIR        599 13
QSO: 21000 CW 2006-11-26 2104 W9RE          599 04     HI3A          599 08
QSO: 21000 CW 2006-11-26 2106 W9RE          599 04     KH6BK         599 31
QSO: 21000 CW 2006-11-26 2107 W9RE          599 04     W9RE          599 05
QSO: 21000 CW 2006-11-26 2108 W9RE          599 04     XE1NTT/2      599 06
QSO: 21000 CW 2006-11-26 2111 W9RE          599 04     S9SS          599 36
