START-OF-LOG: 3.0
CALLSIGN: 4Z8DT
CLUB: CRK
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2857451
OPERATORS: 4Z8DT
NAME: Zdenek Fedor, OK1DT
CREATED-BY: N1MM Logger V6.10.13
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3504 CW 2006-11-25 0009 4Z8DT         599 20     K1TTT         599 05
QSO:  1811 CW 2006-11-25 2310 4Z8DT         599 20     HA8BE         599 15
QSO:  1814 CW 2006-11-25 2316 4Z8DT         599 20     SV3RF         599 20
QSO:  1819 CW 2006-11-25 2318 4Z8DT         599 20     4N7ZZ         599 15
QSO:  1820 CW 2006-11-25 2321 4Z8DT         599 20     SK6M          599 14
QSO:  1824 CW 2006-11-25 2324 4Z8DT         599 20     UU7J          599 16
QSO:  1825 CW 2006-11-25 2326 4Z8DT         599 20     LZ2JE         599 20
QSO:  1828 CW 2006-11-25 2328 4Z8DT         599 20     5A7A          599 34
QSO:  1829 CW 2006-11-25 2332 4Z8DT         599 20     CU2A          599 14
QSO:  1831 CW 2006-11-25 2335 4Z8DT         599 20     YT2L          599 15
QSO:  1832 CW 2006-11-25 2337 4Z8DT         599 20     P3F           599 20
QSO:  1832 CW 2006-11-25 2340 4Z8DT         599 20     LN8W          599 14
QSO:  1834 CW 2006-11-25 2341 4Z8DT         599 20     RA6AX         599 16
QSO:  1846 CW 2006-11-25 2348 4Z8DT         599 20     RU1A          599 16
QSO:  1846 CW 2006-11-25 2348 4Z8DT         599 20     RN6FA         599 16
QSO:  1848 CW 2006-11-25 2350 4Z8DT         599 20     SN5M          599 15
QSO:  1838 CW 2006-11-26 0149 4Z8DT         599 20     S57M          599 15
QSO:  1843 CW 2006-11-26 0150 4Z8DT         599 20     UT7QF         599 16
QSO:  1847 CW 2006-11-26 0152 4Z8DT         599 20     RD3A          599 16
QSO:  1834 CW 2006-11-26 0156 4Z8DT         599 20     IH9P          599 33
QSO:  1827 CW 2006-11-26 0204 4Z8DT         599 20     RT9W          599 16
QSO:  1824 CW 2006-11-26 0205 4Z8DT         599 20     RN6HZ         599 16
QSO:  1814 CW 2006-11-26 0210 4Z8DT         599 20     LY2IJ         599 15
QSO:  1827 CW 2006-11-26 0214 4Z8DT         599 20     YR7M          599 20
QSO:  1830 CW 2006-11-26 0215 4Z8DT         599 20     DL0AO         599 14
QSO:  1831 CW 2006-11-26 0218 4Z8DT         599 20     RL3A          599 16
QSO:  1826 CW 2006-11-26 0225 4Z8DT         599 20     OL3X          599 15
QSO:  3503 CW 2006-11-26 0231 4Z8DT         599 20     UN9L          599 17
QSO:  3503 CW 2006-11-26 0232 4Z8DT         599 20     LZ9A          599 20
QSO:  3504 CW 2006-11-26 0233 4Z8DT         599 20     5A7A          599 34
QSO:  3517 CW 2006-11-26 0250 4Z8DT         599 20     DL0KF         599 14
QSO:  3517 CW 2006-11-26 0250 4Z8DT         599 20     RK3IM         599 16
QSO:  3517 CW 2006-11-26 0251 4Z8DT         599 20     EW8CY         599 16
QSO:  3517 CW 2006-11-26 0251 4Z8DT         599 20     IH5Z          599 15
QSO:  3517 CW 2006-11-26 0252 4Z8DT         599 20     UT4NW         599 16
QSO:  3517 CW 2006-11-26 0253 4Z8DT         599 20     4N1A          599 15
QSO:  3517 CW 2006-11-26 0253 4Z8DT         599 20     UR5IOK        599 16
QSO:  3517 CW 2006-11-26 0254 4Z8DT         599 20     OL7D          599 15
QSO:  3517 CW 2006-11-26 0255 4Z8DT         599 20     OK2BHD        599 15
QSO:  3517 CW 2006-11-26 0256 4Z8DT         599 20     DL9SXX        599 14
QSO:  3517 CW 2006-11-26 0257 4Z8DT         599 20     OK1CW         599 15
QSO:  3517 CW 2006-11-26 0258 4Z8DT         599 20     ER7C          599 16
QSO:  3517 CW 2006-11-26 0259 4Z8DT         599 20     DJ6BQ         599 14
QSO:  3517 CW 2006-11-26 0300 4Z8DT         599 20     OK2PMA        599 15
QSO:  3517 CW 2006-11-26 0300 4Z8DT         599 20     UP5G          599 17
QSO:  3517 CW 2006-11-26 0301 4Z8DT         599 20     HA6KZS        599 15
QSO:  3517 CW 2006-11-26 0302 4Z8DT         599 20     UU7JX         599 16
QSO:  3517 CW 2006-11-26 0302 4Z8DT         599 20     OM7AX         599 15
QSO:  3517 CW 2006-11-26 0303 4Z8DT         599 20     K8AC          599 04
QSO:  3517 CW 2006-11-26 0303 4Z8DT         599 20     RA3XAR        599 16
QSO:  3517 CW 2006-11-26 0307 4Z8DT         599 20     EU1PA         599 16
QSO:  3517 CW 2006-11-26 0308 4Z8DT         599 20     UA4YA         599 16
QSO:  3517 CW 2006-11-26 0308 4Z8DT         599 20     RK6YZZ        599 16
QSO:  3517 CW 2006-11-26 0309 4Z8DT         599 20     YU1EQ         599 15
QSO:  3517 CW 2006-11-26 0310 4Z8DT         599 20     UY5ZZ         599 16
QSO:  3517 CW 2006-11-26 0312 4Z8DT         599 20     KK1H          599 05
QSO:  3517 CW 2006-11-26 0312 4Z8DT         599 20     K5ZD          599 05
QSO:  3517 CW 2006-11-26 0313 4Z8DT         599 20     EW2AA         599 16
QSO:  3517 CW 2006-11-26 0314 4Z8DT         599 20     SN5W          599 15
QSO:  3517 CW 2006-11-26 0315 4Z8DT         599 20     OK1AOV        599 15
QSO:  3517 CW 2006-11-26 0315 4Z8DT         599 20     W3NO          599 05
QSO:  3517 CW 2006-11-26 0316 4Z8DT         599 20     US4EX         599 16
QSO:  3517 CW 2006-11-26 0317 4Z8DT         599 20     K2LE          599 05
QSO:  3517 CW 2006-11-26 0317 4Z8DT         599 20     OK2PWJ        599 15
QSO:  3517 CW 2006-11-26 0318 4Z8DT         599 20     K4QL          599 05
QSO:  3517 CW 2006-11-26 0319 4Z8DT         599 20     K5NA          599 04
QSO:  3517 CW 2006-11-26 0319 4Z8DT         599 20     S50B          599 15
QSO:  3517 CW 2006-11-26 0320 4Z8DT         599 20     OM0M          599 15
QSO:  3517 CW 2006-11-26 0320 4Z8DT         599 20     DL7BY         599 14
QSO:  3517 CW 2006-11-26 0320 4Z8DT         599 20     4X4FC         599 20
QSO:  3517 CW 2006-11-26 0321 4Z8DT         599 20     OK2FD         599 15
QSO:  3517 CW 2006-11-26 0321 4Z8DT         599 20     SN5J          599 15
QSO:  3517 CW 2006-11-26 0322 4Z8DT         599 20     RK9AWN        599 17
QSO:  3517 CW 2006-11-26 0323 4Z8DT         599 20     N4WW          599 05
QSO:  3517 CW 2006-11-26 0323 4Z8DT         599 20     OK1AOZ        599 15
QSO:  3517 CW 2006-11-26 0324 4Z8DT         599 20     OH6M          599 15
QSO:  3517 CW 2006-11-26 0325 4Z8DT         599 20     RZ3AMW        599 16
QSO:  3517 CW 2006-11-26 0325 4Z8DT         599 20     RW6XA/3       599 16
QSO:  3517 CW 2006-11-26 0327 4Z8DT         599 20     K8CC          599 04
QSO:  3517 CW 2006-11-26 0327 4Z8DT         599 20     YU1CC         599 15
QSO:  3517 CW 2006-11-26 0328 4Z8DT         599 20     S51MF         599 15
QSO:  3517 CW 2006-11-26 0330 4Z8DT         599 20     W8AV          599 04
QSO:  3517 CW 2006-11-26 0330 4Z8DT         599 20     RN3QO         599 16
QSO:  3517 CW 2006-11-26 0331 4Z8DT         599 20     IK1PMR        599 15
QSO:  3517 CW 2006-11-26 0332 4Z8DT         599 20     OH1ZE         599 15
QSO:  3517 CW 2006-11-26 0333 4Z8DT         599 20     OK1FTW        599 15
QSO:  3517 CW 2006-11-26 0334 4Z8DT         599 20     OM3TPN        599 15
QSO:  3517 CW 2006-11-26 0335 4Z8DT         599 20     DF5ZV         599 14
QSO:  3517 CW 2006-11-26 0336 4Z8DT         599 20     UX5UO         599 16
QSO:  3517 CW 2006-11-26 0336 4Z8DT         599 20     W1UK          599 05
QSO:  3517 CW 2006-11-26 0338 4Z8DT         599 20     W2PV          599 05
QSO:  3517 CW 2006-11-26 0339 4Z8DT         599 20     RA6MQ         599 16
QSO:  3517 CW 2006-11-26 0339 4Z8DT         599 20     SP4KDX        599 15
QSO:  3517 CW 2006-11-26 0341 4Z8DT         599 20     LY2TS         599 15
QSO:  3517 CW 2006-11-26 0342 4Z8DT         599 20     OH6MW         599 15
QSO:  3503 CW 2006-11-26 0346 4Z8DT         599 20     W1KM          599 05
QSO:  3509 CW 2006-11-26 0349 4Z8DT         599 20     G3UJE         599 14
QSO:  3510 CW 2006-11-26 0351 4Z8DT         599 20     M6T           599 14
QSO:  3514 CW 2006-11-26 0353 4Z8DT         599 20     N2YO          599 05
QSO:  7019 CW 2006-11-26 0401 4Z8DT         599 20     OK5SA         599 15
QSO:  7019 CW 2006-11-26 0401 4Z8DT         599 20     DK5ZX         599 14
QSO:  7019 CW 2006-11-26 0402 4Z8DT         599 20     DK4WF         599 14
QSO:  7019 CW 2006-11-26 0403 4Z8DT         599 20     SP4GFG        599 15
QSO:  7019 CW 2006-11-26 0405 4Z8DT         599 20     OK1AOV        599 15
QSO:  7019 CW 2006-11-26 0405 4Z8DT         599 20     SP6GCU        599 15
QSO:  7019 CW 2006-11-26 0406 4Z8DT         599 20     YT7A          599 15
QSO:  7019 CW 2006-11-26 0406 4Z8DT         599 20     UA9OG         599 18
QSO:  7019 CW 2006-11-26 0407 4Z8DT         599 20     J79EP         599 08
QSO:  7019 CW 2006-11-26 0407 4Z8DT         599 20     NR4M          599 05
QSO:  7019 CW 2006-11-26 0408 4Z8DT         599 20     NQ4I          599 05
QSO:  7019 CW 2006-11-26 0408 4Z8DT         599 20     OK1NZ         599 15
QSO:  7019 CW 2006-11-26 0409 4Z8DT         599 20     WW4LL         599 05
QSO:  7019 CW 2006-11-26 0409 4Z8DT         599 20     OM4WW         599 15
QSO:  7019 CW 2006-11-26 0410 4Z8DT         599 20     EW2AA         599 16
QSO:  7019 CW 2006-11-26 0410 4Z8DT         599 20     F4DXW         599 14
QSO:  7019 CW 2006-11-26 0411 4Z8DT         599 20     UW8M          599 16
QSO:  7019 CW 2006-11-26 0411 4Z8DT         599 20     EU8RZ         599 16
QSO:  7019 CW 2006-11-26 0411 4Z8DT         599 20     OR6C          599 14
QSO:  7019 CW 2006-11-26 0412 4Z8DT         599 20     WX4G          599 05
QSO:  7019 CW 2006-11-26 0412 4Z8DT         599 20     OK6DX         599 15
QSO:  7019 CW 2006-11-26 0413 4Z8DT         599 20     N3CZ          599 05
QSO:  7019 CW 2006-11-26 0413 4Z8DT         599 20     OM0CS         599 15
QSO:  7019 CW 2006-11-26 0414 4Z8DT         599 20     OK1US         599 15
QSO:  7019 CW 2006-11-26 0415 4Z8DT         599 20     KC1XX         599 05
QSO:  7019 CW 2006-11-26 0415 4Z8DT         599 20     W6IZT         599 05
QSO:  7019 CW 2006-11-26 0416 4Z8DT         599 20     UA6LV         599 16
QSO:  7019 CW 2006-11-26 0416 4Z8DT         599 20     W2ZQ          599 05
QSO:  7019 CW 2006-11-26 0417 4Z8DT         599 20     DL2JIM        599 14
QSO:  7019 CW 2006-11-26 0417 4Z8DT         599 20     OH9AA         599 15
QSO:  7019 CW 2006-11-26 0417 4Z8DT         599 20     UA3SAQ        599 16
QSO:  7019 CW 2006-11-26 0418 4Z8DT         599 20     RW3WWW        599 16
QSO:  7019 CW 2006-11-26 0418 4Z8DT         599 20     SP8AJK        599 15
QSO:  7019 CW 2006-11-26 0419 4Z8DT         599 20     YO7BGA        599 20
QSO:  7019 CW 2006-11-26 0419 4Z8DT         599 20     K9RS          599 05
QSO:  7019 CW 2006-11-26 0420 4Z8DT         599 20     WA3C          599 05
QSO:  7019 CW 2006-11-26 0420 4Z8DT         599 20     OK1ACF        599 15
QSO:  7019 CW 2006-11-26 0421 4Z8DT         599 20     S56X          599 15
QSO:  7019 CW 2006-11-26 0421 4Z8DT         599 20     KE1F          599 05
QSO:  7019 CW 2006-11-26 0421 4Z8DT         599 20     YO3CVG        599 20
QSO:  7019 CW 2006-11-26 0422 4Z8DT         599 20     OH1ZE         599 15
QSO:  7019 CW 2006-11-26 0422 4Z8DT         599 20     F6ARC         599 14
QSO:  7019 CW 2006-11-26 0423 4Z8DT         599 20     IK1PMR        599 15
QSO:  7019 CW 2006-11-26 0423 4Z8DT         599 20     YO4CAH        599 20
QSO:  7019 CW 2006-11-26 0423 4Z8DT         599 20     K1IR          599 05
QSO:  7019 CW 2006-11-26 0424 4Z8DT         599 20     ES8DH         599 15
QSO:  7019 CW 2006-11-26 0425 4Z8DT         599 20     RX1CD         599 16
QSO:  7019 CW 2006-11-26 0425 4Z8DT         599 20     UU7JM         599 16
QSO:  7019 CW 2006-11-26 0425 4Z8DT         599 20     K5YA          599 04
QSO:  7019 CW 2006-11-26 0426 4Z8DT         599 20     YO7HHI        599 20
QSO:  7019 CW 2006-11-26 0426 4Z8DT         599 20     RT3T          599 16
QSO:  7019 CW 2006-11-26 0427 4Z8DT         599 20     W3FV          599 05
QSO:  7019 CW 2006-11-26 0427 4Z8DT         599 20     N4GI          599 05
QSO:  7019 CW 2006-11-26 0428 4Z8DT         599 20     DL6YRM        599 14
QSO:  7019 CW 2006-11-26 0428 4Z8DT         599 20     LZ1FH         599 20
QSO:  7019 CW 2006-11-26 0429 4Z8DT         599 20     UT3UZ         599 16
QSO:  7019 CW 2006-11-26 0429 4Z8DT         599 20     N2YO          599 05
QSO:  7019 CW 2006-11-26 0430 4Z8DT         599 20     RA6CZ         599 16
QSO:  7019 CW 2006-11-26 0430 4Z8DT         599 20     K5MQ          599 04
QSO:  7019 CW 2006-11-26 0430 4Z8DT         599 20     LZ1IA         599 20
QSO:  7019 CW 2006-11-26 0431 4Z8DT         599 20     RK9AD         599 17
QSO:  7019 CW 2006-11-26 0431 4Z8DT         599 20     W3YY          599 05
QSO:  7019 CW 2006-11-26 0431 4Z8DT         599 20     K2NG          599 05
QSO:  7019 CW 2006-11-26 0432 4Z8DT         599 20     UT8IO         599 16
QSO:  7019 CW 2006-11-26 0432 4Z8DT         599 20     F5SGI         599 14
QSO:  7019 CW 2006-11-26 0432 4Z8DT         599 20     RU6AN         599 16
QSO:  7019 CW 2006-11-26 0433 4Z8DT         599 20     UA9APA        599 17
QSO:  7019 CW 2006-11-26 0433 4Z8DT         599 20     RD3A          599 16
QSO:  7019 CW 2006-11-26 0433 4Z8DT         599 20     K3PH          599 05
QSO:  7019 CW 2006-11-26 0434 4Z8DT         599 20     YO9AGI        599 20
QSO:  7019 CW 2006-11-26 0434 4Z8DT         599 20     YL2PA         599 15
QSO:  7019 CW 2006-11-26 0434 4Z8DT         599 20     OM3CDR        599 15
QSO:  7019 CW 2006-11-26 0435 4Z8DT         599 20     DL4IW         599 14
QSO:  7019 CW 2006-11-26 0435 4Z8DT         599 20     EA5DKU        599 14
QSO:  7019 CW 2006-11-26 0435 4Z8DT         599 20     DJ3WE         599 14
QSO:  7019 CW 2006-11-26 0436 4Z8DT         599 20     DL6UNF        599 14
QSO:  7019 CW 2006-11-26 0436 4Z8DT         599 20     OE6MDF        599 15
QSO:  7019 CW 2006-11-26 0437 4Z8DT         599 20     LY2OX         599 15
QSO:  7019 CW 2006-11-26 0437 4Z8DT         599 20     EU1PA         599 16
QSO:  7019 CW 2006-11-26 0438 4Z8DT         599 20     DH0GHU        599 14
QSO:  7019 CW 2006-11-26 0438 4Z8DT         599 20     WZ4P          599 05
QSO:  7019 CW 2006-11-26 0439 4Z8DT         599 20     DL5YL         599 14
QSO:  7019 CW 2006-11-26 0439 4Z8DT         599 20     S52OP         599 15
QSO:  7019 CW 2006-11-26 0439 4Z8DT         599 20     YU1LA         599 15
QSO:  7019 CW 2006-11-26 0440 4Z8DT         599 20     N3AD          599 05
QSO:  7019 CW 2006-11-26 0440 4Z8DT         599 20     F9KP          599 14
QSO:  7019 CW 2006-11-26 0441 4Z8DT         599 20     RU9CZ         599 17
QSO:  7019 CW 2006-11-26 0442 4Z8DT         599 20     YO3CBZ        599 20
QSO:  7019 CW 2006-11-26 0443 4Z8DT         599 20     RX9SA         599 16
QSO:  7019 CW 2006-11-26 0443 4Z8DT         599 20     OH2K          599 15
QSO:  7019 CW 2006-11-26 0444 4Z8DT         599 20     NN3Q          599 05
QSO:  7019 CW 2006-11-26 0444 4Z8DT         599 20     SP8BWE        599 15
QSO:  7019 CW 2006-11-26 0445 4Z8DT         599 20     N2MF          599 05
QSO:  7019 CW 2006-11-26 0447 4Z8DT         599 20     SP6LV         599 15
QSO:  7019 CW 2006-11-26 0448 4Z8DT         599 20     DL1NKS        599 14
QSO:  7019 CW 2006-11-26 0448 4Z8DT         599 20     LZ2PS         599 20
QSO:  7019 CW 2006-11-26 0448 4Z8DT         599 20     K1ZZ          599 05
QSO:  7019 CW 2006-11-26 0449 4Z8DT         599 20     9A3GI         599 15
QSO:  7019 CW 2006-11-26 0449 4Z8DT         599 20     UA3DNR        599 16
QSO:  7019 CW 2006-11-26 0450 4Z8DT         599 20     PA3CLQ        599 14
QSO:  7019 CW 2006-11-26 0450 4Z8DT         599 20     UU0JC         599 16
QSO:  7019 CW 2006-11-26 0451 4Z8DT         599 20     ES4MM         599 15
QSO:  7019 CW 2006-11-26 0452 4Z8DT         599 20     DF2PN         599 14
QSO:  7019 CW 2006-11-26 0452 4Z8DT         599 20     SV1BDO        599 20
QSO:  7019 CW 2006-11-26 0453 4Z8DT         599 20     ON4CAS        599 14
QSO:  7019 CW 2006-11-26 0454 4Z8DT         599 20     UY5ZI         599 16
QSO:  7019 CW 2006-11-26 0455 4Z8DT         599 20     PA3EMN        599 14
QSO:  7019 CW 2006-11-26 0455 4Z8DT         599 20     S51TJ         599 15
QSO:  7019 CW 2006-11-26 0457 4Z8DT         599 20     SP1NY/MM      599 34
QSO:  7019 CW 2006-11-26 0459 4Z8DT         599 20     N9XX          599 04
QSO:  7019 CW 2006-11-26 0459 4Z8DT         599 20     OH6DX         599 15
QSO:  7019 CW 2006-11-26 0500 4Z8DT         599 20     OK2PKY        599 15
QSO:  7019 CW 2006-11-26 0500 4Z8DT         599 20     OZ8SW         599 14
QSO:  7019 CW 2006-11-26 0501 4Z8DT         599 20     UA1OAM        599 16
QSO:  7019 CW 2006-11-26 0503 4Z8DT         599 20     EW8DD         599 16
QSO:  7019 CW 2006-11-26 0504 4Z8DT         599 20     DL2BQD        599 14
QSO:  7019 CW 2006-11-26 0504 4Z8DT         599 20     DJ2XC         599 14
QSO:  7019 CW 2006-11-26 0505 4Z8DT         599 20     OL6P          599 15
QSO: 14017 CW 2006-11-26 0508 4Z8DT         599 20     JF1PJK        599 25
QSO: 14009 CW 2006-11-26 0512 4Z8DT         599 20     RU9TO         599 16
QSO: 14009 CW 2006-11-26 0513 4Z8DT         599 20     RA9JG         599 17
QSO: 14009 CW 2006-11-26 0513 4Z8DT         599 20     RW3DOX        599 16
QSO: 14009 CW 2006-11-26 0515 4Z8DT         599 20     SP3GTS        599 15
QSO: 14009 CW 2006-11-26 0515 4Z8DT         599 20     UT4NY         599 16
QSO: 14009 CW 2006-11-26 0516 4Z8DT         599 20     EW6EW         599 16
QSO: 14009 CW 2006-11-26 0516 4Z8DT         599 20     UT4XU         599 16
QSO: 14009 CW 2006-11-26 0517 4Z8DT         599 20     SP3AOT        599 15
QSO: 14009 CW 2006-11-26 0517 4Z8DT         599 20     UT3UZ         599 16
QSO: 14009 CW 2006-11-26 0517 4Z8DT         599 20     RL4W          599 16
QSO: 14009 CW 2006-11-26 0518 4Z8DT         599 20     JA7DLE        599 25
QSO: 14009 CW 2006-11-26 0519 4Z8DT         5OK 20     DK3DM         599 14
QSO: 14009 CW 2006-11-26 0519 4Z8DT         599 20     OK2FD         599 15
QSO: 14009 CW 2006-11-26 0521 4Z8DT         599 20     UA6LEX        599 16
QSO: 14009 CW 2006-11-26 0522 4Z8DT         599 20     SP3LWP        599 15
QSO: 14009 CW 2006-11-26 0522 4Z8DT         599 20     RA3FH         599 16
QSO: 14009 CW 2006-11-26 0523 4Z8DT         599 20     9A3B          599 15
QSO: 14009 CW 2006-11-26 0523 4Z8DT         599 20     HA5LZ         599 15
QSO: 14009 CW 2006-11-26 0524 4Z8DT         599 20     DK0ED         599 14
QSO: 14009 CW 2006-11-26 0525 4Z8DT         599 20     DJ1YFK        599 14
QSO: 14009 CW 2006-11-26 0526 4Z8DT         599 20     UA9FGJ        599 17
QSO: 14009 CW 2006-11-26 0526 4Z8DT         599 20     YZ1ZA         599 15
QSO: 14009 CW 2006-11-26 0527 4Z8DT         599 20     UA9CBM        599 17
QSO: 14009 CW 2006-11-26 0528 4Z8DT         599 20     OL6P          599 15
QSO: 14009 CW 2006-11-26 0528 4Z8DT         599 20     RU6AN         599 16
QSO: 14009 CW 2006-11-26 0529 4Z8DT         599 20     YO3FRI        599 20
QSO: 14009 CW 2006-11-26 0529 4Z8DT         599 20     ES5RR         599 15
QSO: 14009 CW 2006-11-26 0530 4Z8DT         599 20     RK4FB         599 16
QSO: 14009 CW 2006-11-26 0531 4Z8DT         599 20     YO9GJX        599 20
QSO: 14009 CW 2006-11-26 0532 4Z8DT         599 20     UA0ABK        599 18
QSO: 14009 CW 2006-11-26 0533 4Z8DT         599 20     N4WW          599 05
QSO: 14009 CW 2006-11-26 0534 4Z8DT         599 20     YB0ECT        599 28
QSO: 14009 CW 2006-11-26 0535 4Z8DT         599 20     YO7DO         599 20
QSO: 14009 CW 2006-11-26 0535 4Z8DT         599 20     YT7TY         599 15
QSO: 14009 CW 2006-11-26 0536 4Z8DT         599 20     RZ3EA         599 16
QSO: 14009 CW 2006-11-26 0537 4Z8DT         599 20     UV5U          599 16
QSO: 14009 CW 2006-11-26 0537 4Z8DT         599 20     RV9CP         599 17
QSO: 14009 CW 2006-11-26 0538 4Z8DT         599 20     UA9UCK        599 18
QSO: 14009 CW 2006-11-26 0538 4Z8DT         599 20     HG8I          599 15
QSO: 14009 CW 2006-11-26 0538 4Z8DT         599 20     OK2QA         599 15
QSO: 14009 CW 2006-11-26 0539 4Z8DT         599 20     UT2QT         599 16
QSO: 14009 CW 2006-11-26 0539 4Z8DT         599 20     IT9ORA        599 15
QSO: 14009 CW 2006-11-26 0540 4Z8DT         599 20     IC8FBU        599 15
QSO: 14009 CW 2006-11-26 0540 4Z8DT         599 20     RA6MQ         599 16
QSO: 14009 CW 2006-11-26 0541 4Z8DT         599 20     RV3LO         599 16
QSO: 14009 CW 2006-11-26 0542 4Z8DT         599 20     UA3VLO        599 16
QSO: 14009 CW 2006-11-26 0542 4Z8DT         599 20     OE1HMC        599 15
QSO: 14009 CW 2006-11-26 0543 4Z8DT         599 20     UT4ZG         599 16
QSO: 14009 CW 2006-11-26 0544 4Z8DT         599 20     UT2UB         599 16
QSO: 14009 CW 2006-11-26 0545 4Z8DT         599 20     RA9LE         599 17
QSO: 14009 CW 2006-11-26 0546 4Z8DT         599 20     OM5NL         599 15
QSO: 14009 CW 2006-11-26 0547 4Z8DT         599 20     RW3TW         599 16
QSO: 14009 CW 2006-11-26 0547 4Z8DT         599 20     RV6YZ/6       599 16
QSO: 14009 CW 2006-11-26 0548 4Z8DT         599 20     UX3IO         599 16
QSO: 14009 CW 2006-11-26 0548 4Z8DT         599 20     OK2BYW        599 15
QSO: 14009 CW 2006-11-26 0549 4Z8DT         599 20     YO8MI         599 20
QSO: 14009 CW 2006-11-26 0550 4Z8DT         599 20     JA2ZJW        599 25
QSO: 14009 CW 2006-11-26 0550 4Z8DT         599 20     RW3ZA         599 16
QSO: 14009 CW 2006-11-26 0551 4Z8DT         599 20     S58A          599 15
QSO: 14009 CW 2006-11-26 0551 4Z8DT         599 20     RW6FZ         599 16
QSO: 14009 CW 2006-11-26 0552 4Z8DT         599 20     UX1BZ         599 16
QSO: 14009 CW 2006-11-26 0552 4Z8DT         599 20     US0ZZ         599 16
QSO: 14009 CW 2006-11-26 0553 4Z8DT         599 20     UY5QO         599 16
QSO: 14009 CW 2006-11-26 0553 4Z8DT         599 20     UY5M          599 16
QSO: 14009 CW 2006-11-26 0554 4Z8DT         599 20     OK2KJ         599 15
QSO: 14009 CW 2006-11-26 0554 4Z8DT         599 20     RU4SS         599 16
QSO: 14009 CW 2006-11-26 0554 4Z8DT         599 20     UA3EAY        599 16
QSO: 14009 CW 2006-11-26 0555 4Z8DT         599 20     RA3RK         599 16
QSO: 14009 CW 2006-11-26 0555 4Z8DT         599 20     IK3SSO        599 15
QSO: 14009 CW 2006-11-26 0556 4Z8DT         599 20     RU9WZ         599 17
QSO: 14009 CW 2006-11-26 0557 4Z8DT         599 20     UT2FA         599 16
QSO: 14009 CW 2006-11-26 0558 4Z8DT         599 20     UX3HX         599 16
QSO: 14009 CW 2006-11-26 0558 4Z8DT         599 20     DJ2YA         599 14
QSO: 14009 CW 2006-11-26 0559 4Z8DT         599 20     I0MOC         599 15
QSO: 14009 CW 2006-11-26 0600 4Z8DT         599 20     IS0UWX        599 15
QSO: 14009 CW 2006-11-26 0601 4Z8DT         599 20     UA9BS         599 17
QSO: 14009 CW 2006-11-26 0601 4Z8DT         599 20     UA9APA        599 17
QSO: 14009 CW 2006-11-26 0602 4Z8DT         599 20     LY9A          599 15
QSO: 14009 CW 2006-11-26 0604 4Z8DT         599 20     RW4HFH        599 16
QSO: 14009 CW 2006-11-26 0605 4Z8DT         599 20     RK4HD         599 16
QSO: 14009 CW 2006-11-26 0605 4Z8DT         599 20     UX8IR         599 16
QSO: 14009 CW 2006-11-26 0607 4Z8DT         599 20     RA3LO         599 16
QSO: 14009 CW 2006-11-26 0607 4Z8DT         599 20     LY4BF         599 15
QSO: 14009 CW 2006-11-26 0608 4Z8DT         599 20     UP5G          599 17
QSO: 14009 CW 2006-11-26 0608 4Z8DT         599 20     LZ9R          599 20
QSO: 14009 CW 2006-11-26 0609 4Z8DT         599 20     RK9AJZ        599 17
QSO: 14009 CW 2006-11-26 0609 4Z8DT         599 20     UR2VA         599 16
QSO: 14009 CW 2006-11-26 0610 4Z8DT         599 20     SK3W          599 14
QSO: 14009 CW 2006-11-26 0610 4Z8DT         599 20     UN6P          599 17
QSO: 14009 CW 2006-11-26 0611 4Z8DT         599 20     RU3WR         599 16
QSO: 14009 CW 2006-11-26 0611 4Z8DT         599 20     UT7NW         599 16
QSO: 14009 CW 2006-11-26 0613 4Z8DT         599 20     YU1HC         599 15
QSO: 14009 CW 2006-11-26 0614 4Z8DT         599 20     5R8FU         599 39
QSO: 14009 CW 2006-11-26 0614 4Z8DT         599 20     RN6AT         599 16
QSO: 14009 CW 2006-11-26 0617 4Z8DT         599 20     RX1CD         599 16
QSO: 14009 CW 2006-11-26 0618 4Z8DT         599 20     OZ8AE         599 14
QSO: 14009 CW 2006-11-26 0619 4Z8DT         599 20     IN3OWY/2      599 15
QSO: 14003 CW 2006-11-26 0620 4Z8DT         599 20     YT5G          599 15
QSO: 14003 CW 2006-11-26 0622 4Z8DT         599 20     HS0ZFI        599 26
QSO: 14005 CW 2006-11-26 0626 4Z8DT         599 20     T94WF         599 15
QSO: 14007 CW 2006-11-26 0627 4Z8DT         599 20     9J2SZ         599 36
QSO: 14007 CW 2006-11-26 0631 4Z8DT         599 20     DQ4W          599 14
QSO: 14008 CW 2006-11-26 0632 4Z8DT         599 20     EX2X          599 17
QSO: 14010 CW 2006-11-26 0642 4Z8DT         599 20     V51AS         599 38
QSO: 14013 CW 2006-11-26 0644 4Z8DT         599 20     RM0A          599 18
QSO: 14014 CW 2006-11-26 0645 4Z8DT         599 20     YR8B          599 20
QSO: 14015 CW 2006-11-26 0651 4Z8DT         599 20     UA0ACG        599 18
