START-OF-LOG: 3.0
CREATED-BY:    SD V9.99 and SDCHECK V9.98
CONTEST:       CQ-WW-CW
CALLSIGN:      G3KKP
CLAIMED-SCORE: 596365
NAME:          J.Burgess
CLUB:          Chiltern DX Club
OPERATORS:     G3KKP
SOAPBOX:       Great contest as usual - interesting conditions
SOAPBOX:       for a change. -  First CQWW CW test for me
SOAPBOX:       was in 1958  -  still can not resist !
SOAPBOX:       Kenwood TS-870 - CB whip antenna and some wire.
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1826 CW 2006-11-25 0000 G3KKP         599 14     DL0CS         599 14
QSO: 21068 CW 2006-11-26 1111 G3KKP         599 14     UA6BS         599 16
QSO: 21067 CW 2006-11-26 1113 G3KKP         599 14     ZS4TX         599 38
QSO: 21050 CW 2006-11-26 1118 G3KKP         599 14     4Z4LA         599 20
QSO: 21047 CW 2006-11-26 1120 G3KKP         599 14     LY4CW         599 15
QSO: 21025 CW 2006-11-26 1125 G3KKP         599 14     UA3R          599 16
QSO: 28025 CW 2006-11-26 1134 G3KKP         599 14     EA4KA         599 14
QSO: 21008 CW 2006-11-26 1137 G3KKP         599 14     LR2F          599 13
QSO: 21099 CW 2006-11-26 1147 G3KKP         599 14     EA2BOV        599 14
QSO: 21097 CW 2006-11-26 1149 G3KKP         599 14     A45WD         599 21
QSO: 21095 CW 2006-11-26 1150 G3KKP         599 14     PY1NB         599 11
QSO: 21092 CW 2006-11-26 1151 G3KKP         599 14     EC7ABV        599 14
QSO: 21090 CW 2006-11-26 1152 G3KKP         599 14     EA4DAT        599 14
QSO: 21078 CW 2006-11-26 1155 G3KKP         599 14     YL3FT         599 15
QSO: 21074 CW 2006-11-26 1156 G3KKP         599 14     8P5A          599 08
QSO: 21063 CW 2006-11-26 1159 G3KKP         599 14     OH5NE         599 15
QSO: 21060 CW 2006-11-26 1202 G3KKP         599 14     PJ2T          599 09
QSO: 21059 CW 2006-11-26 1204 G3KKP         599 14     EG4K          599 14
QSO: 21059 CW 2006-11-26 1205 G3KKP         599 14     EG5D          599 14
QSO: 21053 CW 2006-11-26 1207 G3KKP         599 14     EA7WA         599 14
QSO: 21050 CW 2006-11-26 1209 G3KKP         599 14     4Z4LA         599 20
QSO: 21049 CW 2006-11-26 1217 G3KKP         599 14     CU2A          599 14
QSO: 21042 CW 2006-11-26 1227 G3KKP         599 14     YP3A          599 20
QSO: 21036 CW 2006-11-26 1228 G3KKP         599 14     R7C           599 16
QSO: 21030 CW 2006-11-26 1231 G3KKP         599 14     YL7X          599 15
QSO: 21029 CW 2006-11-26 1231 G3KKP         599 14     OM7M          599 15
QSO: 21025 CW 2006-11-26 1234 G3KKP         599 14     F6KNB         599 14
QSO: 21023 CW 2006-11-26 1235 G3KKP         599 14     DR4A          599 14
QSO: 21022 CW 2006-11-26 1235 G3KKP         599 14     OM4A          599 15
QSO: 21020 CW 2006-11-26 1237 G3KKP         599 14     RA3BB         599 16
QSO: 21003 CW 2006-11-26 1239 G3KKP         599 14     RD3A          599 16
QSO: 28004 CW 2006-11-26 1242 G3KKP         599 14     PS2T          599 11
QSO: 28032 CW 2006-11-26 1249 G3KKP         599 14     OM0M          599 15
QSO: 21100 CW 2006-11-26 1250 G3KKP         599 14     CX7BY         599 13
QSO: 21093 CW 2006-11-26 1252 G3KKP         599 14     LW9EOC        599 13
QSO: 21092 CW 2006-11-26 1254 G3KKP         599 14     K2PS          599 05
QSO: 21094 CW 2006-11-26 1254 G3KKP         599 14     K2ONP         599 05
QSO: 21090 CW 2006-11-26 1258 G3KKP         599 14     YO2RR         599 28
QSO: 21082 CW 2006-11-26 1300 G3KKP         599 14     PY5KD         599 11
QSO: 21080 CW 2006-11-26 1301 G3KKP         599 14     S52LW         599 15
QSO: 21076 CW 2006-11-26 1306 G3KKP         599 14     UU7J          599 16
QSO: 21071 CW 2006-11-26 1306 G3KKP         599 14     S53EO         599 15
QSO: 21069 CW 2006-11-26 1309 G3KKP         599 14     TI5N          599 07
QSO: 21068 CW 2006-11-26 1316 G3KKP         599 14     VP2MDG        599 08
QSO: 21067 CW 2006-11-26 1316 G3KKP         599 14     LZ2CC         599 20
QSO: 21064 CW 2006-11-26 1318 G3KKP         599 14     OK5W          599 15
QSO: 21057 CW 2006-11-26 1321 G3KKP         599 14     YT0A          599 15
QSO: 21057 CW 2006-11-26 1322 G3KKP         599 14     IR4M          599 15
QSO: 21053 CW 2006-11-26 1323 G3KKP         599 14     J43J          599 20
QSO: 21048 CW 2006-11-26 1325 G3KKP         599 14     YT7Z          599 15
QSO: 21046 CW 2006-11-26 1328 G3KKP         599 14     AA4V          599 05
QSO: 21043 CW 2006-11-26 1329 G3KKP         599 14     YR7M          599 20
QSO: 21043 CW 2006-11-26 1330 G3KKP         599 14     HG3DX         599 15
QSO: 21042 CW 2006-11-26 1330 G3KKP         599 14     OM8A          599 15
QSO: 21041 CW 2006-11-26 1332 G3KKP         599 14     W4MYA         599 05
QSO: 21040 CW 2006-11-26 1332 G3KKP         599 14     OM0M          599 15
QSO: 21038 CW 2006-11-26 1334 G3KKP         599 14     W2ZQ          599 05
QSO: 21036 CW 2006-11-26 1334 G3KKP         599 14     N2MM          599 05
QSO: 21026 CW 2006-11-26 1336 G3KKP         599 14     ER4DX         599 16
QSO: 21001 CW 2006-11-26 1345 G3KKP         599 14     KT3Y          599 05
QSO: 21003 CW 2006-11-26 1346 G3KKP         599 14     K1AR          599 05
QSO: 21004 CW 2006-11-26 1346 G3KKP         599 14     K5ZD          599 05
QSO: 21005 CW 2006-11-26 1348 G3KKP         599 14     W1KM          599 05
QSO: 21008 CW 2006-11-26 1350 G3KKP         599 14     W2FU          599 05
QSO: 21010 CW 2006-11-26 1358 G3KKP         599 14     K2NG          599 05
QSO: 28003 CW 2006-11-26 1402 G3KKP         599 14     T93O          599 15
QSO: 28027 CW 2006-11-26 1404 G3KKP         599 14     9A3VM         599 15
QSO: 28043 CW 2006-11-26 1406 G3KKP         599 14     HG3DX         599 15
QSO: 28015 CW 2006-11-26 1408 G3KKP         599 14     YZ1ZA         599 15
QSO: 28030 CW 2006-11-26 1411 G3KKP         599 14     IH9P          599 33
QSO: 28038 CW 2006-11-26 1416 G3KKP         599 14     IT9GSF        599 15
QSO: 28019 CW 2006-11-26 1418 G3KKP         599 14     9A7A          599 15
QSO: 28009 CW 2006-11-26 1419 G3KKP         599 14     9A7T          599 15
QSO: 28008 CW 2006-11-26 1420 G3KKP         599 14     IT9IZY        599 15
QSO: 28016 CW 2006-11-26 1422 G3KKP         599 14     OM8AG         599 15
QSO: 28016 CW 2006-11-26 1425 G3KKP         599 14     ZS4U          599 38
QSO: 28022 CW 2006-11-26 1428 G3KKP         599 14     UU7J          599 16
QSO: 28027 CW 2006-11-26 1429 G3KKP         599 14     HA5PP         599 15
QSO: 28031 CW 2006-11-26 1430 G3KKP         599 14     YT0A          599 15
QSO: 28040 CW 2006-11-26 1432 G3KKP         599 14     S52EZ         599 15
QSO: 28048 CW 2006-11-26 1433 G3KKP         599 14     S57S          599 15
QSO: 28024 CW 2006-11-26 1442 G3KKP         599 14     HG9R          599 15
QSO: 21094 CW 2006-11-26 1454 G3KKP         599 14     K4EU          599 05
QSO: 21093 CW 2006-11-26 1455 G3KKP         599 14     LY7A          599 15
QSO: 21086 CW 2006-11-26 1459 G3KKP         599 14     W2RE          599 05
QSO: 21086 CW 2006-11-26 1500 G3KKP         599 14     AF4OX         599 05
QSO: 21086 CW 2006-11-26 1500 G3KKP         599 14     NN3Q          599 05
QSO: 21082 CW 2006-11-26 1501 G3KKP         599 14     SP9W          599 15
QSO: 21000 CW 2006-11-26 1502 G3KKP         599 14     K1GU          599 04
QSO: 21068 CW 2006-11-26 1506 G3KKP         599 14     PJ4A          599 09
QSO: 21048 CW 2006-11-26 1508 G3KKP         599 14     HG1S          599 15
QSO: 21046 CW 2006-11-26 1509 G3KKP         599 14     IR4X          599 15
QSO: 21035 CW 2006-11-26 1510 G3KKP         599 14     HA5PP         599 15
QSO: 28031 CW 2006-11-26 1520 G3KKP         599 14     CX7BY         599 13
QSO: 14008 CW 2006-11-26 1525 G3KKP         599 14     LZ2PL         599 20
QSO: 14009 CW 2006-11-26 1526 G3KKP         599 14     HG3DX         599 15
QSO: 14010 CW 2006-11-26 1527 G3KKP         599 14     K3ZM          599 05
QSO: 14012 CW 2006-11-26 1528 G3KKP         599 14     HI3A          599 08
QSO: 14015 CW 2006-11-26 1530 G3KKP         599 14     UX4UA         599 16
QSO: 14016 CW 2006-11-26 1531 G3KKP         599 14     EA1BLX        599 14
QSO: 14016 CW 2006-11-26 1531 G3KKP         599 14     W4MYA         599 05
QSO: 14023 CW 2006-11-26 1533 G3KKP         599 14     YT5A          599 15
QSO: 14025 CW 2006-11-26 1534 G3KKP         599 14     WN9O          599 04
QSO: 14029 CW 2006-11-26 1536 G3KKP         599 14     3V6T          599 33
QSO: 14031 CW 2006-11-26 1537 G3KKP         599 14     IK3SSO        599 15
QSO: 14034 CW 2006-11-26 1539 G3KKP         599 14     RK2FWA        599 15
QSO: 14036 CW 2006-11-26 1540 G3KKP         599 14     4X0G          599 20
QSO: 14040 CW 2006-11-26 1542 G3KKP         599 14     IT9ZAU        599 15
QSO: 14041 CW 2006-11-26 1543 G3KKP         599 14     EA8EW         599 33
QSO: 14045 CW 2006-11-26 1546 G3KKP         599 14     LY3W          599 15
QSO: 14050 CW 2006-11-26 1547 G3KKP         599 14     DR5N          599 14
QSO: 14051 CW 2006-11-26 1548 G3KKP         599 14     VP5W          599 08
QSO: 14061 CW 2006-11-26 1556 G3KKP         599 14     WA7LT         599 03
QSO: 14063 CW 2006-11-26 1558 G3KKP         599 14     K2ONP         599 05
QSO: 14066 CW 2006-11-26 1558 G3KKP         599 14     N9CK          599 04
QSO: 14075 CW 2006-11-26 1600 G3KKP         599 14     W2LC          599 05
QSO: 14078 CW 2006-11-26 1602 G3KKP         599 14     N4WW          599 05
QSO: 14080 CW 2006-11-26 1607 G3KKP         599 14     AD4EB         599 04
QSO: 14081 CW 2006-11-26 1608 G3KKP         599 14     K4EU          599 05
QSO: 14081 CW 2006-11-26 1608 G3KKP         599 14     N3JT          599 05
QSO: 14082 CW 2006-11-26 1609 G3KKP         599 14     OK1AXB        599 15
QSO: 14084 CW 2006-11-26 1612 G3KKP         599 14     VE3EJ         599 04
QSO: 14087 CW 2006-11-26 1613 G3KKP         599 14     N4YDU         599 05
QSO: 14089 CW 2006-11-26 1615 G3KKP         599 14     TM6X          599 14
QSO: 14090 CW 2006-11-26 1616 G3KKP         599 14     W1GD          599 05
QSO: 14091 CW 2006-11-26 1616 G3KKP         599 14     W0BH          599 04
QSO: 14095 CW 2006-11-26 1617 G3KKP         599 14     OL6P          599 15
QSO: 14096 CW 2006-11-26 1618 G3KKP         599 14     N4MO          599 05
QSO: 14098 CW 2006-11-26 1619 G3KKP         599 14     KE2WY         599 05
QSO: 14101 CW 2006-11-26 1622 G3KKP         599 14     W2ZQ          599 05
QSO: 21075 CW 2006-11-26 1627 G3KKP         599 14     9Y4AA         599 09
QSO: 21046 CW 2006-11-26 1629 G3KKP         599 14     LU4DX         599 13
QSO: 21007 CW 2006-11-26 1634 G3KKP         599 14     V47NT         599 08
QSO: 21014 CW 2006-11-26 1634 G3KKP         599 14     EG5T          599 14
QSO: 21064 CW 2006-11-26 1643 G3KKP         599 14     OL6P          599 15
QSO: 14097 CW 2006-11-26 1647 G3KKP         599 14     K1BX          599 05
QSO: 14099 CW 2006-11-26 1648 G3KKP         599 14     K1GU          599 04
QSO: 14099 CW 2006-11-26 1649 G3KKP         599 14     OK1KT         599 15
QSO: 14100 CW 2006-11-26 1652 G3KKP         599 14     TO5X          599 08
QSO: 14103 CW 2006-11-26 1653 G3KKP         599 14     I2SVA         599 15
QSO: 14106 CW 2006-11-26 1653 G3KKP         599 14     N2ED          599 05
QSO: 14000 CW 2006-11-26 1654 G3KKP         599 14     TM7XX         599 14
QSO: 14003 CW 2006-11-26 1657 G3KKP         599 14     K8AZ          599 04
QSO: 14006 CW 2006-11-26 1658 G3KKP         599 14     K1AR          599 05
QSO: 14008 CW 2006-11-26 1701 G3KKP         599 14     VE2WDX        599 02
QSO: 14011 CW 2006-11-26 1706 G3KKP         599 14     W4RX          599 05
QSO: 14013 CW 2006-11-26 1708 G3KKP         599 14     N2YO          599 05
QSO: 14013 CW 2006-11-26 1708 G3KKP         599 14     N4NO          599 05
QSO: 14016 CW 2006-11-26 1710 G3KKP         599 14     K1IM          599 05
QSO: 14019 CW 2006-11-26 1711 G3KKP         599 14     N4ZR          599 05
QSO: 14022 CW 2006-11-26 1716 G3KKP         599 14     K1TTT         599 05
QSO: 14103 CW 2006-11-26 1753 G3KKP         599 14     NN2W          599 05
QSO: 14087 CW 2006-11-26 1754 G3KKP         599 14     NN1N          599 05
QSO: 14008 CW 2006-11-26 1758 G3KKP         599 14     K1JB          599 05
QSO: 14010 CW 2006-11-26 1758 G3KKP         599 14     PJ2T          599 09
QSO: 14012 CW 2006-11-26 1759 G3KKP         599 14     K1DG          599 05
QSO: 14016 CW 2006-11-26 1802 G3KKP         599 14     8P9NX         599 08
QSO: 14040 CW 2006-11-26 1805 G3KKP         599 14     VE1AI         599 05
QSO: 14067 CW 2006-11-26 1808 G3KKP         599 14     W3BGN         599 05
QSO: 14067 CW 2006-11-26 1810 G3KKP         599 14     ZY1A          599 11
QSO: 14086 CW 2006-11-26 1811 G3KKP         599 14     KP4US         599 08
QSO: 14093 CW 2006-11-26 1812 G3KKP         599 14     9Y4AA         599 09
QSO: 14005 CW 2006-11-26 1816 G3KKP         599 14     CT3NT         599 33
QSO: 14056 CW 2006-11-26 1818 G3KKP         599 14     V26K          599 08
QSO: 14060 CW 2006-11-26 1827 G3KKP         599 14     ER3DX         599 16
QSO:  7002 CW 2006-11-26 1831 G3KKP         599 14     SN8R          599 15
QSO:  3503 CW 2006-11-26 1834 G3KKP         599 14     LZ9A          599 20
QSO:  3516 CW 2006-11-26 1837 G3KKP         599 14     YT2L          599 15
QSO:  3517 CW 2006-11-26 1838 G3KKP         599 14     S57NL         599 15
QSO:  3517 CW 2006-11-26 1839 G3KKP         599 14     OL3Z          599 15
QSO:  3518 CW 2006-11-26 1840 G3KKP         599 14     UW5U          599 16
QSO: 14040 CW 2006-11-26 1843 G3KKP         599 14     V47NT         599 08
QSO:  1815 CW 2006-11-26 1902 G3KKP         599 14     4N7ZZ         599 15
QSO:  1824 CW 2006-11-26 1906 G3KKP         599 14     RU1A          599 16
QSO:  1847 CW 2006-11-26 1914 G3KKP         599 14     OL1C          599 15
QSO:  1813 CW 2006-11-26 1920 G3KKP         599 14     OY9JD         599 14
QSO:  1816 CW 2006-11-26 1923 G3KKP         599 14     DQ4W          599 14
QSO:  1819 CW 2006-11-26 1926 G3KKP         599 14     ON4CT         599 14
QSO:  1824 CW 2006-11-26 1929 G3KKP         599 14     RU4PU         599 16
QSO: 14050 CW 2006-11-26 1934 G3KKP         599 14     PY2NY         599 11
QSO:  7000 CW 2006-11-26 1945 G3KKP         599 14     VO1AAM        599 05
QSO:  7003 CW 2006-11-26 2018 G3KKP         599 14     CT3NT         599 33
QSO:  7072 CW 2006-11-26 2024 G3KKP         599 14     N2MF          599 05
QSO:  7069 CW 2006-11-26 2027 G3KKP         599 14     YT6Y          599 15
QSO:  7065 CW 2006-11-26 2029 G3KKP         599 14     YT0A          599 15
QSO:  7055 CW 2006-11-26 2031 G3KKP         599 14     UW8M          599 16
QSO:  7053 CW 2006-11-26 2031 G3KKP         599 14     SV1RP         599 20
QSO:  7053 CW 2006-11-26 2032 G3KKP         599 14     OM8A          599 15
QSO:  7051 CW 2006-11-26 2033 G3KKP         599 14     UW5W          599 16
QSO:  7044 CW 2006-11-26 2036 G3KKP         599 14     EG4T          599 14
QSO:  7035 CW 2006-11-26 2040 G3KKP         599 14     K5ZD          599 05
QSO:  7034 CW 2006-11-26 2041 G3KKP         599 14     LZ9W          599 20
QSO:  7029 CW 2006-11-26 2042 G3KKP         599 14     IR4X          599 15
QSO:  7028 CW 2006-11-26 2043 G3KKP         599 14     HG1S          599 15
QSO:  7024 CW 2006-11-26 2047 G3KKP         599 14     9A7A          599 15
QSO:  7019 CW 2006-11-26 2049 G3KKP         599 14     K1AR          599 05
QSO:  7000 CW 2006-11-26 2057 G3KKP         599 14     4X0G          599 20
QSO:  7059 CW 2006-11-26 2101 G3KKP         599 14     CU2A          599 14
QSO:  7061 CW 2006-11-26 2103 G3KKP         599 14     OM7M          599 15
QSO:  7070 CW 2006-11-26 2104 G3KKP         599 14     IR2A          599 15
QSO:  7063 CW 2006-11-26 2108 G3KKP         599 14     9K2HN         599 21
QSO:  7055 CW 2006-11-26 2113 G3KKP         599 14     OL3A          599 15
QSO:  7054 CW 2006-11-26 2114 G3KKP         599 14     CT6A          599 14
QSO:  7053 CW 2006-11-26 2114 G3KKP         599 14     OE4A          599 15
QSO:  7040 CW 2006-11-26 2126 G3KKP         599 14     W4MYA         599 05
QSO:  7028 CW 2006-11-26 2131 G3KKP         599 14     IT9GSF        599 15
QSO:  1828 CW 2006-11-26 2136 G3KKP         599 14     HA8VK         599 15
QSO:  1843 CW 2006-11-26 2141 G3KKP         599 14     SP7JOA        599 15
QSO:  1836 CW 2006-11-26 2146 G3KKP         599 14     OL3X          599 15
QSO:  1835 CW 2006-11-26 2147 G3KKP         599 14     RK3XWO        599 16
QSO:  1825 CW 2006-11-26 2151 G3KKP         599 14     RO4M          599 16
QSO:  1825 CW 2006-11-26 2152 G3KKP         599 14     RK2FWA        599 15
QSO:  1822 CW 2006-11-26 2154 G3KKP         599 14     UW8M          599 16
QSO:  1818 CW 2006-11-26 2156 G3KKP         599 14     DL2RMC        599 14
QSO:  1811 CW 2006-11-26 2205 G3KKP         599 14     PA3GCV        599 14
QSO:  1810 CW 2006-11-26 2206 G3KKP         599 14     F8BPN         599 14
QSO:  3521 CW 2006-11-26 2207 G3KKP         599 14     DR4A          599 14
QSO:  3530 CW 2006-11-26 2209 G3KKP         599 14     DL5AWI        599 14
QSO:  3560 CW 2006-11-26 2211 G3KKP         599 14     YU7LS         599 15
QSO:  3558 CW 2006-11-26 2213 G3KKP         599 14     IK2AOO        599 15
QSO:  3557 CW 2006-11-26 2214 G3KKP         599 14     F5NQL         599 14
QSO:  3556 CW 2006-11-26 2215 G3KKP         599 14     OK5W          599 15
QSO:  3552 CW 2006-11-26 2216 G3KKP         599 14     UT7L          599 16
QSO:  3551 CW 2006-11-26 2217 G3KKP         599 14     5A7A          599 15
QSO:  3550 CW 2006-11-26 2218 G3KKP         599 14     OM0M          599 15
QSO:  3548 CW 2006-11-26 2219 G3KKP         599 14     OK1FHI        599 15
QSO:  3546 CW 2006-11-26 2222 G3KKP         599 14     UX5UO         599 16
QSO:  3544 CW 2006-11-26 2223 G3KKP         599 14     IU3X          599 15
QSO:  3542 CW 2006-11-26 2223 G3KKP         599 14     DA3A          599 14
QSO:  3542 CW 2006-11-26 2224 G3KKP         599 14     YU7W          599 15
QSO:  3540 CW 2006-11-26 2225 G3KKP         599 14     SV1ENG        599 20
QSO:  3538 CW 2006-11-26 2226 G3KKP         599 14     YZ500A        599 15
QSO:  3538 CW 2006-11-26 2227 G3KKP         599 14     OK7Y          599 15
QSO:  3526 CW 2006-11-26 2232 G3KKP         599 14     LY8O          599 15
QSO:  3521 CW 2006-11-26 2236 G3KKP         599 14     PA0AA         599 14
QSO:  3520 CW 2006-11-26 2237 G3KKP         599 14     OK1FOG        599 15
QSO:  3519 CW 2006-11-26 2240 G3KKP         599 14     OT6P          599 14
QSO:  3517 CW 2006-11-26 2240 G3KKP         599 14     SK6M          599 14
QSO:  3515 CW 2006-11-26 2241 G3KKP         599 14     HG3DX         599 15
QSO:  3515 CW 2006-11-26 2242 G3KKP         599 14     CT1DRB        599 14
QSO:  3513 CW 2006-11-26 2243 G3KKP         599 14     UX6F          599 16
QSO:  3512 CW 2006-11-26 2244 G3KKP         599 14     Z38N          599 15
QSO:  3509 CW 2006-11-26 2246 G3KKP         599 14     OH8X          599 15
QSO:  3508 CW 2006-11-26 2247 G3KKP         599 14     T97M          599 15
QSO:  3507 CW 2006-11-26 2248 G3KKP         599 14     OM3IAG        599 15
QSO:  3506 CW 2006-11-26 2250 G3KKP         599 14     HB9CVQ        599 14
QSO:  3502 CW 2006-11-26 2252 G3KKP         599 14     VY2ZM         599 05
QSO:  7006 CW 2006-11-26 2254 G3KKP         599 14     DL4FAY        599 14
QSO:  7006 CW 2006-11-26 2255 G3KKP         599 14     OM4A          599 15
QSO:  7009 CW 2006-11-26 2256 G3KKP         599 14     RK9AWN        599 17
QSO:  7021 CW 2006-11-26 2259 G3KKP         599 14     DQ4W          599 14
QSO:  7073 CW 2006-11-26 2304 G3KKP         599 14     9A1P          599 15
QSO:  7066 CW 2006-11-26 2306 G3KKP         599 14     DJ2YA         599 14
QSO:  7062 CW 2006-11-26 2306 G3KKP         599 14     PJ4T          599 09
QSO:  7058 CW 2006-11-26 2308 G3KKP         599 14     UA3QDX        599 16
QSO:  7063 CW 2006-11-26 2310 G3KKP         599 14     EW3LN         599 16
QSO:  7052 CW 2006-11-26 2312 G3KKP         599 14     S57DX         599 15
QSO:  7049 CW 2006-11-26 2314 G3KKP         599 14     RT6A          599 16
QSO:  7049 CW 2006-11-26 2315 G3KKP         599 14     ZY7C          599 11
QSO:  7047 CW 2006-11-26 2316 G3KKP         599 14     LX7I          599 14
QSO:  7043 CW 2006-11-26 2317 G3KKP         599 14     RT9W          599 17
QSO:  7038 CW 2006-11-26 2318 G3KKP         599 14     DF3CB         599 14
QSO:  1814 CW 2006-11-26 2321 G3KKP         599 14     4O3M          599 15
QSO:  1820 CW 2006-11-26 2323 G3KKP         599 14     HB9EP         599 14
QSO:  3576 CW 2006-11-26 2332 G3KKP         599 14     S52OP         599 15
QSO:  3574 CW 2006-11-26 2333 G3KKP         599 14     IZ3DVU        599 15
QSO:  3574 CW 2006-11-26 2334 G3KKP         599 14     OM7RU         599 15
QSO:  3572 CW 2006-11-26 2335 G3KKP         599 14     DK2GZ         599 14
QSO:  3571 CW 2006-11-26 2335 G3KKP         599 14     S52LW         599 15
QSO:  3569 CW 2006-11-26 2336 G3KKP         599 14     VO1AAM        599 05
QSO:  3567 CW 2006-11-26 2337 G3KKP         599 14     CT9L          599 33
QSO:  3565 CW 2006-11-26 2340 G3KKP         599 14     9A3MA         599 15
QSO:  3564 CW 2006-11-26 2340 G3KKP         599 14     LY3M          599 15
QSO:  3563 CW 2006-11-26 2341 G3KKP         599 14     YL5W          599 15
QSO:  3549 CW 2006-11-26 2347 G3KKP         599 14     DF9OX         599 14
QSO:  3541 CW 2006-11-26 2348 G3KKP         599 14     OL4M          599 15
QSO:  3536 CW 2006-11-26 2350 G3KKP         599 14     CT6A          599 14
QSO:  3535 CW 2006-11-26 2351 G3KKP         599 14     9A3ST         599 15
QSO:  3533 CW 2006-11-26 2353 G3KKP         599 14     OL3A          599 15
QSO:  3575 CW 2006-11-26 2354 G3KKP         599 14     OK1LO         599 15
QSO:  3575 CW 2006-11-26 2355 G3KKP         599 14     YT7Y          599 15
QSO:  3568 CW 2006-11-26 2357 G3KKP         599 14     DL6KVA        599 14
QSO:  3567 CW 2006-11-26 2357 G3KKP         599 14     UA3QDX        599 16
QSO:  3564 CW 2006-11-26 2358 G3KKP         599 14     S58J          599 15
END-OF-LOG:
