START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.76
CALLSIGN: TM6X
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4658808
NAME: Dennis J Andrews
OPERATORS: F5VHY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0001 TM6X          599 14     N2YO          599 05
QSO: 21000 CW 2006-11-26 1103 TM6X          599 14     SN5M          599 15
QSO: 21000 CW 2006-11-26 1104 TM6X          599 14     HA5MY         599 15
QSO: 21000 CW 2006-11-26 1105 TM6X          599 14     SP2DNI        599 15
QSO: 21000 CW 2006-11-26 1106 TM6X          599 14     YO7NW         599 20
QSO: 21000 CW 2006-11-26 1106 TM6X          599 14     LZ2AP         599 20
QSO: 21000 CW 2006-11-26 1106 TM6X          599 14     YO5AIR        599 20
QSO: 21000 CW 2006-11-26 1107 TM6X          599 14     RA3XEV        599 16
QSO: 21000 CW 2006-11-26 1107 TM6X          599 14     YT2F          599 15
QSO: 21000 CW 2006-11-26 1107 TM6X          599 14     DR2N          599 14
QSO: 21000 CW 2006-11-26 1108 TM6X          599 14     OM0M          599 15
QSO: 21000 CW 2006-11-26 1108 TM6X          599 14     RW6MT         599 16
QSO: 21000 CW 2006-11-26 1109 TM6X          599 14     YR100A        599 20
QSO: 21000 CW 2006-11-26 1109 TM6X          599 14     YT2M          599 15
QSO: 21000 CW 2006-11-26 1109 TM6X          599 14     HA6NW         599 15
QSO: 21000 CW 2006-11-26 1109 TM6X          599 14     YU7DP         599 15
QSO: 21000 CW 2006-11-26 1110 TM6X          599 14     LZ5W          599 20
QSO: 21000 CW 2006-11-26 1110 TM6X          599 14     OE5CYL        599 15
QSO: 21000 CW 2006-11-26 1110 TM6X          599 14     UR5LAM        599 16
QSO: 21000 CW 2006-11-26 1111 TM6X          599 14     OK5W          599 15
QSO: 21000 CW 2006-11-26 1111 TM6X          599 14     OH2BPA        599 15
QSO: 21000 CW 2006-11-26 1112 TM6X          599 14     ZS1EL         599 38
QSO: 21000 CW 2006-11-26 1112 TM6X          599 14     UY6IM         599 16
QSO: 21000 CW 2006-11-26 1112 TM6X          599 14     SP8HWM        599 15
QSO: 21000 CW 2006-11-26 1113 TM6X          599 14     UR5WJV        599 16
QSO: 21000 CW 2006-11-26 1113 TM6X          599 14     YL3AD         599 15
QSO: 21000 CW 2006-11-26 1114 TM6X          599 14     UN7FW         599 17
QSO: 21000 CW 2006-11-26 1114 TM6X          599 14     ZA/Z35M       599 15
QSO: 21000 CW 2006-11-26 1114 TM6X          599 14     RX3ZX         599 16
QSO: 21000 CW 2006-11-26 1115 TM6X          599 14     RX3AW         599 16
QSO: 21000 CW 2006-11-26 1115 TM6X          599 14     LY6A          599 15
QSO: 21000 CW 2006-11-26 1116 TM6X          599 14     YC1ANA        599 28
QSO: 21000 CW 2006-11-26 1116 TM6X          599 14     SP8GEY        599 15
QSO: 21000 CW 2006-11-26 1117 TM6X          599 14     RX3PR         599 16
QSO: 21000 CW 2006-11-26 1117 TM6X          599 14     OM7AX         599 15
QSO: 21000 CW 2006-11-26 1118 TM6X          599 14     SP9VQM        599 15
QSO: 21000 CW 2006-11-26 1118 TM6X          599 14     OK1AIJ        599 15
QSO: 21000 CW 2006-11-26 1118 TM6X          599 14     YO7ARY        599 20
QSO: 21000 CW 2006-11-26 1119 TM6X          599 14     SM2KAL        599 14
QSO: 21000 CW 2006-11-26 1119 TM6X          599 14     RK3DZF        599 16
QSO: 21000 CW 2006-11-26 1120 TM6X          599 14     UX5EF         599 16
QSO: 21000 CW 2006-11-26 1120 TM6X          599 14     YO8KRR        599 20
QSO: 21000 CW 2006-11-26 1121 TM6X          599 14     UX3HX         599 16
QSO: 21000 CW 2006-11-26 1121 TM6X          599 14     UY0CA         599 16
QSO: 21000 CW 2006-11-26 1122 TM6X          599 14     RW4PY         599 16
QSO: 21000 CW 2006-11-26 1122 TM6X          599 14     UR7CT         599 16
QSO: 21000 CW 2006-11-26 1123 TM6X          599 14     OH2BCD        599 15
QSO: 21000 CW 2006-11-26 1123 TM6X          599 14     SP6LV         599 15
QSO: 21000 CW 2006-11-26 1124 TM6X          599 14     I7PHH         599 15
QSO: 21000 CW 2006-11-26 1124 TM6X          599 14     RK3DK         599 16
QSO: 21000 CW 2006-11-26 1125 TM6X          599 14     UA3HM         599 16
QSO: 21000 CW 2006-11-26 1125 TM6X          599 14     RX9AF         599 17
QSO: 21000 CW 2006-11-26 1126 TM6X          599 14     UX1UX         599 16
QSO: 21000 CW 2006-11-26 1126 TM6X          599 14     OK1PR         599 15
QSO: 21000 CW 2006-11-26 1126 TM6X          599 14     UR3CMA        599 16
QSO: 21000 CW 2006-11-26 1127 TM6X          599 14     RW1AI         599 16
QSO: 21000 CW 2006-11-26 1127 TM6X          599 14     UA9XF         599 17
QSO: 21000 CW 2006-11-26 1127 TM6X          599 14     UR7EQ         599 16
QSO: 21000 CW 2006-11-26 1128 TM6X          599 14     DK0ED         599 14
QSO: 21000 CW 2006-11-26 1128 TM6X          599 14     RK3SWB        599 16
QSO: 28000 CW 2006-11-26 1134 TM6X          599 14     ZY7C          599 11
QSO: 28000 CW 2006-11-26 1136 TM6X          599 14     PS2T          599 11
QSO: 28000 CW 2006-11-26 1137 TM6X          599 14     TU2CI         599 35
QSO: 28000 CW 2006-11-26 1139 TM6X          599 14     EA8MQ         599 33
QSO: 28000 CW 2006-11-26 1140 TM6X          599 14     PY2NY         599 11
QSO: 28000 CW 2006-11-26 1141 TM6X          599 14     CT9L          599 33
QSO: 28000 CW 2006-11-26 1143 TM6X          599 14     V51AS         599 38
QSO: 28000 CW 2006-11-26 1144 TM6X          599 14     Z38N          599 15
QSO: 21000 CW 2006-11-26 1150 TM6X          599 14     YB2OBL        599 28
QSO: 21000 CW 2006-11-26 1152 TM6X          599 14     FS/AH8DX      599 08
QSO: 21000 CW 2006-11-26 1152 TM6X          599 14     PP1CZ         599 11
QSO: 21000 CW 2006-11-26 1153 TM6X          599 14     YL3FT         599 15
QSO: 21000 CW 2006-11-26 1154 TM6X          599 14     8P5A          599 08
QSO: 21000 CW 2006-11-26 1156 TM6X          599 14     LU8YE         599 13
QSO: 21000 CW 2006-11-26 1157 TM6X          599 14     3B8/OM0C      599 39
QSO: 21000 CW 2006-11-26 1201 TM6X          599 14     SK6M          599 14
QSO: 21000 CW 2006-11-26 1203 TM6X          599 14     LN3Z          599 14
QSO: 21000 CW 2006-11-26 1203 TM6X          599 14     WP3F          599 08
QSO: 21000 CW 2006-11-26 1203 TM6X          599 14     R7C           599 16
QSO: 21000 CW 2006-11-26 1205 TM6X          599 14     J42T          599 20
QSO: 21000 CW 2006-11-26 1210 TM6X          599 14     TI5N          599 07
QSO: 21000 CW 2006-11-26 1211 TM6X          599 14     6W1RW         599 35
QSO: 21000 CW 2006-11-26 1212 TM6X          599 14     EA7WA         599 14
QSO: 14000 CW 2006-11-26 1214 TM6X          599 14     N2ED          599 05
QSO: 14000 CW 2006-11-26 1215 TM6X          599 14     NE3F          599 05
QSO: 14000 CW 2006-11-26 1216 TM6X          599 14     DL0CS         599 14
QSO: 14000 CW 2006-11-26 1217 TM6X          599 14     DL1EFD        599 14
QSO: 14000 CW 2006-11-26 1217 TM6X          599 14     NN3Q          599 05
QSO: 14000 CW 2006-11-26 1218 TM6X          599 14     9A3B          599 15
QSO: 14000 CW 2006-11-26 1219 TM6X          599 14     DL0DA         599 14
QSO: 14000 CW 2006-11-26 1220 TM6X          599 14     9M6NA         599 28
QSO: 14000 CW 2006-11-26 1222 TM6X          599 14     UU0JL         599 16
QSO: 14000 CW 2006-11-26 1223 TM6X          599 14     YL2KO         599 15
QSO: 14000 CW 2006-11-26 1223 TM6X          599 14     UT5KO         599 16
QSO: 14000 CW 2006-11-26 1224 TM6X          599 14     OH1F          599 15
QSO: 14000 CW 2006-11-26 1226 TM6X          599 14     WA1S          599 05
QSO: 14000 CW 2006-11-26 1227 TM6X          599 14     GD6IA         599 14
QSO: 14000 CW 2006-11-26 1227 TM6X          599 14     K3WU          599 05
QSO: 14000 CW 2006-11-26 1229 TM6X          599 14     K1PT          599 05
QSO: 14000 CW 2006-11-26 1253 TM6X          599 14     K3PH          599 05
QSO: 14000 CW 2006-11-26 1254 TM6X          599 14     N3MX          599 05
QSO: 14000 CW 2006-11-26 1254 TM6X          599 14     LY9A          599 15
QSO: 14000 CW 2006-11-26 1255 TM6X          599 14     LY2BOS        599 15
QSO: 14000 CW 2006-11-26 1255 TM6X          599 14     DJ2YA         599 14
QSO: 14000 CW 2006-11-26 1257 TM6X          599 14     SM7YEA        599 14
QSO: 14000 CW 2006-11-26 1258 TM6X          599 14     UT1PO         599 16
QSO: 14000 CW 2006-11-26 1258 TM6X          599 14     K8CC          599 04
QSO: 14000 CW 2006-11-26 1259 TM6X          599 14     MD/DJ9RR      599 14
QSO: 14000 CW 2006-11-26 1300 TM6X          599 14     LZ4ZP         599 20
QSO: 14000 CW 2006-11-26 1301 TM6X          599 14     W1FJ          599 05
QSO: 14000 CW 2006-11-26 1302 TM6X          599 14     UV5U          599 16
QSO: 14000 CW 2006-11-26 1303 TM6X          599 14     OH4A          599 15
QSO: 14000 CW 2006-11-26 1304 TM6X          599 14     9A8M          599 15
QSO: 14000 CW 2006-11-26 1304 TM6X          599 14     G4ERW         599 14
QSO: 14000 CW 2006-11-26 1305 TM6X          599 14     VE3RM         599 04
QSO: 14000 CW 2006-11-26 1305 TM6X          599 14     W2LC          599 05
QSO: 14000 CW 2006-11-26 1306 TM6X          599 14     OH8A          599 15
QSO: 14000 CW 2006-11-26 1307 TM6X          599 14     EW7LO         599 16
QSO: 14000 CW 2006-11-26 1308 TM6X          599 14     RU1A          599 16
QSO: 14000 CW 2006-11-26 1308 TM6X          599 14     VO1AAM        599 05
QSO: 14000 CW 2006-11-26 1311 TM6X          599 14     G4BUO         599 14
QSO: 14000 CW 2006-11-26 1312 TM6X          599 14     ZA/Z35M       599 15
QSO: 14000 CW 2006-11-26 1312 TM6X          599 14     SQ9FMU        599 15
QSO: 14000 CW 2006-11-26 1313 TM6X          599 14     OH2VZ         599 15
QSO: 14000 CW 2006-11-26 1313 TM6X          599 14     W2II          599 05
QSO: 14000 CW 2006-11-26 1313 TM6X          599 14     S59DXX        599 15
QSO: 14000 CW 2006-11-26 1314 TM6X          599 14     W4YE          599 05
QSO: 14000 CW 2006-11-26 1314 TM6X          599 14     SN5W          599 15
QSO: 14000 CW 2006-11-26 1314 TM6X          599 14     N2ZN          599 05
QSO: 14000 CW 2006-11-26 1314 TM6X          599 14     W2VUF         599 05
QSO: 14000 CW 2006-11-26 1315 TM6X          599 14     N0AT          599 04
QSO: 14000 CW 2006-11-26 1315 TM6X          599 14     DL2NBY        599 14
QSO: 14000 CW 2006-11-26 1315 TM6X          599 14     KV8Q          599 04
QSO: 14000 CW 2006-11-26 1316 TM6X          599 14     M0O           599 14
QSO: 14000 CW 2006-11-26 1316 TM6X          599 14     K1HT          599 05
QSO: 14000 CW 2006-11-26 1317 TM6X          599 14     K8GL          599 04
QSO: 14000 CW 2006-11-26 1318 TM6X          599 14     W9OA          599 04
QSO: 14000 CW 2006-11-26 1318 TM6X          599 14     N4DJ          599 05
QSO: 14000 CW 2006-11-26 1318 TM6X          599 14     OK1FEK        599 15
QSO: 14000 CW 2006-11-26 1319 TM6X          599 14     RK9AWN        599 17
QSO: 14000 CW 2006-11-26 1319 TM6X          599 14     WE9N          599 04
QSO: 14000 CW 2006-11-26 1320 TM6X          599 14     UR7GW         599 16
QSO: 14000 CW 2006-11-26 1320 TM6X          599 14     UA1CEC        599 16
QSO: 14000 CW 2006-11-26 1322 TM6X          599 14     K2LE          599 05
QSO: 14000 CW 2006-11-26 1322 TM6X          599 14     YO5KUC        599 20
QSO: 14000 CW 2006-11-26 1322 TM6X          599 14     UA9CLB        599 17
QSO: 14000 CW 2006-11-26 1322 TM6X          599 14     VO1HP         599 05
QSO: 14000 CW 2006-11-26 1323 TM6X          599 14     OK1FCA        599 15
QSO: 14000 CW 2006-11-26 1323 TM6X          599 14     W9OP          599 04
QSO: 14000 CW 2006-11-26 1323 TM6X          599 14     IK8TPC        599 15
QSO: 14000 CW 2006-11-26 1324 TM6X          599 14     CO2IZ         599 08
QSO: 14000 CW 2006-11-26 1324 TM6X          599 14     N5AW          599 04
QSO: 14000 CW 2006-11-26 1325 TM6X          599 14     VA2SG         599 05
QSO: 14000 CW 2006-11-26 1325 TM6X          599 14     K2UR          599 05
QSO: 14000 CW 2006-11-26 1325 TM6X          599 14     RV6AQN        599 16
QSO: 14000 CW 2006-11-26 1326 TM6X          599 14     YZ1EZ         599 15
QSO: 28000 CW 2006-11-26 1328 TM6X          599 14     VY2TT         599 05
QSO: 28000 CW 2006-11-26 1328 TM6X          599 14     AA1K          599 05
QSO: 28000 CW 2006-11-26 1329 TM6X          599 14     W2PV          599 05
QSO: 28000 CW 2006-11-26 1329 TM6X          599 14     N3RS          599 05
QSO: 28000 CW 2006-11-26 1330 TM6X          599 14     VO1AAM        599 05
QSO: 28000 CW 2006-11-26 1330 TM6X          599 14     CT3KN         599 33
QSO: 28000 CW 2006-11-26 1331 TM6X          599 14     HG1S          599 15
QSO: 28000 CW 2006-11-26 1332 TM6X          599 14     PJ4A          599 09
QSO: 28000 CW 2006-11-26 1332 TM6X          599 14     KC1XX         599 05
QSO: 28000 CW 2006-11-26 1332 TM6X          599 14     K3CR          599 05
QSO: 28000 CW 2006-11-26 1333 TM6X          599 14     AA3VA         599 04
QSO: 28000 CW 2006-11-26 1334 TM6X          599 14     UT3QT         599 16
QSO: 28000 CW 2006-11-26 1334 TM6X          599 14     UR6QS         599 16
QSO: 28000 CW 2006-11-26 1334 TM6X          599 14     NQ4I          599 05
QSO: 28000 CW 2006-11-26 1335 TM6X          599 14     IZ5FDD        599 15
QSO: 28000 CW 2006-11-26 1335 TM6X          599 14     KE1F          599 05
QSO: 28000 CW 2006-11-26 1336 TM6X          599 14     K6EID         599 05
QSO: 28000 CW 2006-11-26 1336 TM6X          599 14     N2ED          599 05
QSO: 28000 CW 2006-11-26 1337 TM6X          599 14     W4IX          599 04
QSO: 28000 CW 2006-11-26 1337 TM6X          599 14     K4DY          599 05
QSO: 28000 CW 2006-11-26 1338 TM6X          599 14     IK5MEN        599 15
QSO: 28000 CW 2006-11-26 1339 TM6X          599 14     W1GD          599 05
QSO: 28000 CW 2006-11-26 1339 TM6X          599 14     OM0M          599 15
QSO: 28000 CW 2006-11-26 1340 TM6X          599 14     N4MM          599 05
QSO: 28000 CW 2006-11-26 1340 TM6X          599 14     UU7J          599 16
QSO: 28000 CW 2006-11-26 1340 TM6X          599 14     NS1L          599 05
QSO: 28000 CW 2006-11-26 1342 TM6X          599 14     W3LPL         599 05
QSO: 28000 CW 2006-11-26 1342 TM6X          599 14     K4ZW          599 05
QSO: 28000 CW 2006-11-26 1343 TM6X          599 14     V26K          599 08
QSO: 28000 CW 2006-11-26 1346 TM6X          599 14     CE4CT         599 12
QSO: 28000 CW 2006-11-26 1346 TM6X          599 14     AA4V          599 05
QSO: 28000 CW 2006-11-26 1348 TM6X          599 14     WX3B          599 05
QSO: 28000 CW 2006-11-26 1348 TM6X          599 14     HC8N          599 10
QSO: 28000 CW 2006-11-26 1349 TM6X          599 14     IR4X          599 15
QSO: 28000 CW 2006-11-26 1350 TM6X          599 14     IO4T          599 15
QSO: 28000 CW 2006-11-26 1351 TM6X          599 14     9A3VM         599 15
QSO: 28000 CW 2006-11-26 1351 TM6X          599 14     9A1P          599 15
QSO: 28000 CW 2006-11-26 1354 TM6X          599 14     SP8NR         599 15
QSO: 28000 CW 2006-11-26 1354 TM6X          599 14     N2LT          599 05
QSO: 28000 CW 2006-11-26 1355 TM6X          599 14     N2JT          599 05
QSO: 28000 CW 2006-11-26 1355 TM6X          599 14     HA5PP         599 15
QSO: 28000 CW 2006-11-26 1355 TM6X          599 14     V47NT         599 08
QSO: 28000 CW 2006-11-26 1356 TM6X          599 14     KA1DWX        599 05
QSO: 28000 CW 2006-11-26 1357 TM6X          599 14     N4TX          599 05
QSO: 28000 CW 2006-11-26 1357 TM6X          599 14     I1SOP         599 15
QSO: 28000 CW 2006-11-26 1357 TM6X          599 14     WE3C          599 05
QSO: 28000 CW 2006-11-26 1358 TM6X          599 14     K1AA          599 05
QSO: 28000 CW 2006-11-26 1358 TM6X          599 14     K1TTT         599 05
QSO: 28000 CW 2006-11-26 1359 TM6X          599 14     W3PP          599 05
QSO: 28000 CW 2006-11-26 1359 TM6X          599 14     W3NX          599 05
QSO: 28000 CW 2006-11-26 1400 TM6X          599 14     K3ND          599 05
QSO: 28000 CW 2006-11-26 1400 TM6X          599 14     K0TV          599 05
QSO: 28000 CW 2006-11-26 1400 TM6X          599 14     W3BGN         599 05
QSO: 28000 CW 2006-11-26 1401 TM6X          599 14     K3ZO          599 05
QSO: 28000 CW 2006-11-26 1401 TM6X          599 14     TI8II         599 07
QSO: 28000 CW 2006-11-26 1401 TM6X          599 14     K3LR          599 05
QSO: 28000 CW 2006-11-26 1402 TM6X          599 14     NR4M          599 05
QSO: 28000 CW 2006-11-26 1403 TM6X          599 14     W1FJ          599 05
QSO: 28000 CW 2006-11-26 1403 TM6X          599 14     IK3VUT        599 15
QSO: 28000 CW 2006-11-26 1403 TM6X          599 14     W1WEF         599 05
QSO: 28000 CW 2006-11-26 1404 TM6X          599 14     I5ECW         599 15
QSO: 28000 CW 2006-11-26 1405 TM6X          599 14     9A3ST         599 15
QSO: 28000 CW 2006-11-26 1405 TM6X          599 14     N3KS          599 05
QSO: 28000 CW 2006-11-26 1405 TM6X          599 14     W2ZQ          599 05
QSO: 28000 CW 2006-11-26 1406 TM6X          599 14     K2XT          599 05
QSO: 28000 CW 2006-11-26 1406 TM6X          599 14     W1NR          599 05
QSO: 28000 CW 2006-11-26 1407 TM6X          599 14     K3PH          599 05
QSO: 28000 CW 2006-11-26 1407 TM6X          599 14     KT3Y          599 05
QSO: 28000 CW 2006-11-26 1407 TM6X          599 14     S57S          599 15
QSO: 28000 CW 2006-11-26 1408 TM6X          599 14     9A2HQ/P       599 15
QSO: 28000 CW 2006-11-26 1408 TM6X          599 14     K1KI          599 05
QSO: 28000 CW 2006-11-26 1408 TM6X          599 14     N1DG          599 05
QSO: 28000 CW 2006-11-26 1408 TM6X          599 14     K2AX          599 05
QSO: 28000 CW 2006-11-26 1409 TM6X          599 14     CE3DNP        599 12
QSO: 28000 CW 2006-11-26 1409 TM6X          599 14     N3ZA          599 05
QSO: 28000 CW 2006-11-26 1410 TM6X          599 14     HA1XR         599 15
QSO: 28000 CW 2006-11-26 1410 TM6X          599 14     IN3VVK        599 15
QSO: 28000 CW 2006-11-26 1411 TM6X          599 14     9A3GS         599 15
QSO: 28000 CW 2006-11-26 1412 TM6X          599 14     K4PB          599 05
QSO: 28000 CW 2006-11-26 1413 TM6X          599 14     IZ2EJU        599 15
QSO: 28000 CW 2006-11-26 1414 TM6X          599 14     T93O          599 15
QSO: 28000 CW 2006-11-26 1422 TM6X          599 14     9Y4AA         599 09
QSO: 28000 CW 2006-11-26 1424 TM6X          599 14     VP5W          599 08
QSO: 28000 CW 2006-11-26 1425 TM6X          599 14     LT1F          599 13
QSO: 28000 CW 2006-11-26 1427 TM6X          599 14     N4WW          599 05
QSO: 28000 CW 2006-11-26 1427 TM6X          599 14     PZ5ZY         599 09
QSO: 28000 CW 2006-11-26 1429 TM6X          599 14     K4EA          599 05
QSO: 28000 CW 2006-11-26 1430 TM6X          599 14     9A8M          599 15
QSO: 28000 CW 2006-11-26 1431 TM6X          599 14     HA6ZQ         599 15
QSO: 28000 CW 2006-11-26 1431 TM6X          599 14     HA2EOA        599 15
QSO: 28000 CW 2006-11-26 1432 TM6X          599 14     OK1MNV        599 15
QSO: 28000 CW 2006-11-26 1432 TM6X          599 14     S59AA         599 15
QSO: 28000 CW 2006-11-26 1433 TM6X          599 14     IK3TZB        599 15
QSO: 28000 CW 2006-11-26 1434 TM6X          599 14     OK5AD         599 15
QSO: 28000 CW 2006-11-26 1434 TM6X          599 14     OM1II         599 15
QSO: 28000 CW 2006-11-26 1435 TM6X          599 14     OK2BRV        599 15
QSO: 28000 CW 2006-11-26 1435 TM6X          599 14     OK1DOZ        599 15
QSO: 28000 CW 2006-11-26 1436 TM6X          599 14     OE6HTG        599 15
QSO: 28000 CW 2006-11-26 1438 TM6X          599 14     HI3A          599 08
QSO: 28000 CW 2006-11-26 1441 TM6X          599 14     CX7BY         599 13
QSO: 21000 CW 2006-11-26 1445 TM6X          599 14     NC1N          599 05
QSO: 21000 CW 2006-11-26 1446 TM6X          599 14     DL4DQA        599 14
QSO: 21000 CW 2006-11-26 1446 TM6X          599 14     UU7J          599 16
QSO: 21000 CW 2006-11-26 1446 TM6X          599 14     N4DA          599 05
QSO: 21000 CW 2006-11-26 1447 TM6X          599 14     N1CGP         599 05
QSO: 21000 CW 2006-11-26 1447 TM6X          599 14     FY5FY         599 09
QSO: 21000 CW 2006-11-26 1447 TM6X          599 14     N5JR          599 04
QSO: 21000 CW 2006-11-26 1447 TM6X          599 14     K4SN          599 05
QSO: 21000 CW 2006-11-26 1448 TM6X          599 14     VQ9JC         599 39
QSO: 21000 CW 2006-11-26 1448 TM6X          599 14     N4LF          599 05
QSO: 21000 CW 2006-11-26 1448 TM6X          599 14     K3ND          599 05
QSO: 21000 CW 2006-11-26 1448 TM6X          599 14     LU6UO         599 13
QSO: 21000 CW 2006-11-26 1448 TM6X          599 14     N1RK          599 05
QSO: 21000 CW 2006-11-26 1450 TM6X          599 14     VA3SWG        599 04
QSO: 21000 CW 2006-11-26 1450 TM6X          599 14     W3EKT         599 05
QSO: 21000 CW 2006-11-26 1450 TM6X          599 14     N2FF          599 05
QSO: 21000 CW 2006-11-26 1450 TM6X          599 14     LU5FT         599 13
QSO: 21000 CW 2006-11-26 1451 TM6X          599 14     KN3S          599 05
QSO: 21000 CW 2006-11-26 1451 TM6X          599 14     AA8LL         599 04
QSO: 21000 CW 2006-11-26 1451 TM6X          599 14     K2UOP         599 05
QSO: 21000 CW 2006-11-26 1452 TM6X          599 14     WB2WPM        599 05
QSO: 21000 CW 2006-11-26 1452 TM6X          599 14     KA2BKG        599 05
QSO: 21000 CW 2006-11-26 1453 TM6X          599 14     K2TL          599 05
QSO: 21000 CW 2006-11-26 1454 TM6X          599 14     N9CIQ         599 04
QSO: 21000 CW 2006-11-26 1454 TM6X          599 14     N3KN          599 05
QSO: 21000 CW 2006-11-26 1455 TM6X          599 14     F6FTB         599 14
QSO: 21000 CW 2006-11-26 1455 TM6X          599 14     ZW7A          599 11
QSO: 21000 CW 2006-11-26 1455 TM6X          599 14     W9OP          599 04
QSO: 21000 CW 2006-11-26 1456 TM6X          599 14     VE2XAA        599 05
QSO: 21000 CW 2006-11-26 1456 TM6X          599 14     DD5M          599 14
QSO: 21000 CW 2006-11-26 1456 TM6X          599 14     F4DXW         599 14
QSO: 21000 CW 2006-11-26 1457 TM6X          599 14     W9WI          599 04
QSO: 21000 CW 2006-11-26 1457 TM6X          599 14     DK1QH         599 14
QSO: 21000 CW 2006-11-26 1458 TM6X          599 14     W2NRA         599 05
QSO: 21000 CW 2006-11-26 1458 TM6X          599 14     K4FPF         599 05
QSO: 21000 CW 2006-11-26 1459 TM6X          599 14     HB9DAX        599 14
QSO: 21000 CW 2006-11-26 1459 TM6X          599 14     DQ4W          599 14
QSO: 21000 CW 2006-11-26 1500 TM6X          599 14     LU7DIR        599 13
QSO: 21000 CW 2006-11-26 1500 TM6X          599 14     K4YR          599 05
QSO: 21000 CW 2006-11-26 1500 TM6X          599 14     DK5ST         599 14
QSO: 21000 CW 2006-11-26 1501 TM6X          599 14     OK1ZP         599 15
QSO: 21000 CW 2006-11-26 1501 TM6X          599 14     DL6KO         599 14
QSO: 21000 CW 2006-11-26 1501 TM6X          599 14     AB1DR         599 05
QSO: 21000 CW 2006-11-26 1502 TM6X          599 14     OK2TBC        599 15
QSO: 21000 CW 2006-11-26 1502 TM6X          599 14     N3US          599 04
QSO: 21000 CW 2006-11-26 1502 TM6X          599 14     WN4S          599 05
QSO: 21000 CW 2006-11-26 1503 TM6X          599 14     OK2BEW        599 15
QSO: 21000 CW 2006-11-26 1504 TM6X          599 14     K4BX          599 04
QSO: 21000 CW 2006-11-26 1504 TM6X          599 14     W1CTN         599 05
QSO: 21000 CW 2006-11-26 1505 TM6X          599 14     XE1KK         599 06
QSO: 21000 CW 2006-11-26 1505 TM6X          599 14     W1HIS         599 05
QSO: 21000 CW 2006-11-26 1505 TM6X          599 14     K2UR          599 05
QSO: 21000 CW 2006-11-26 1506 TM6X          599 14     F5UKL         599 14
QSO: 21000 CW 2006-11-26 1506 TM6X          599 14     OK1CZ         599 15
QSO: 21000 CW 2006-11-26 1507 TM6X          599 14     N4BCB         599 04
QSO: 21000 CW 2006-11-26 1507 TM6X          599 14     N2CQ          599 05
QSO: 21000 CW 2006-11-26 1508 TM6X          599 14     DJ3EF         599 14
QSO: 21000 CW 2006-11-26 1508 TM6X          599 14     W3FVT         599 05
QSO: 21000 CW 2006-11-26 1508 TM6X          599 14     AA4R          599 04
QSO: 21000 CW 2006-11-26 1509 TM6X          599 14     PY4CEL        599 11
QSO: 21000 CW 2006-11-26 1509 TM6X          599 14     ZX2B          599 11
QSO: 21000 CW 2006-11-26 1509 TM6X          599 14     DL9NDV        599 14
QSO: 21000 CW 2006-11-26 1510 TM6X          599 14     SV9CVY        599 20
QSO: 21000 CW 2006-11-26 1510 TM6X          599 14     K1HT          599 05
QSO: 21000 CW 2006-11-26 1510 TM6X          599 14     WD4GBW        599 05
QSO: 21000 CW 2006-11-26 1510 TM6X          599 14     VO1HP         599 05
QSO: 21000 CW 2006-11-26 1511 TM6X          599 14     OK1PG         599 15
QSO: 21000 CW 2006-11-26 1511 TM6X          599 14     NG3Q          599 04
QSO: 21000 CW 2006-11-26 1512 TM6X          599 14     EA1JO         599 14
QSO: 21000 CW 2006-11-26 1512 TM6X          599 14     OK1MDK        599 15
QSO: 21000 CW 2006-11-26 1512 TM6X          599 14     KA4NWS        599 05
QSO: 21000 CW 2006-11-26 1513 TM6X          599 14     K1TTT         599 05
QSO: 21000 CW 2006-11-26 1513 TM6X          599 14     KS8O          599 04
QSO: 21000 CW 2006-11-26 1513 TM6X          599 14     KM9M          599 04
QSO: 21000 CW 2006-11-26 1514 TM6X          599 14     PY2KP         599 11
QSO: 21000 CW 2006-11-26 1515 TM6X          599 14     K2CS          599 05
QSO: 21000 CW 2006-11-26 1515 TM6X          599 14     N4OK          599 05
QSO: 21000 CW 2006-11-26 1516 TM6X          599 14     W3FV          599 05
QSO: 21000 CW 2006-11-26 1517 TM6X          599 14     HA6QD         599 15
QSO: 21000 CW 2006-11-26 1520 TM6X          599 14     WB4TDH        599 05
QSO: 21000 CW 2006-11-26 1524 TM6X          599 14     OK1DKR        599 15
QSO: 21000 CW 2006-11-26 1524 TM6X          599 14     SP5SA         599 15
QSO: 21000 CW 2006-11-26 1524 TM6X          599 14     K0SR          599 04
QSO: 21000 CW 2006-11-26 1526 TM6X          599 14     S57J          599 15
QSO: 21000 CW 2006-11-26 1526 TM6X          599 14     W1AO          599 05
QSO: 21000 CW 2006-11-26 1527 TM6X          599 14     N4GN          599 04
QSO: 21000 CW 2006-11-26 1528 TM6X          599 14     KE1F          599 05
QSO: 21000 CW 2006-11-26 1529 TM6X          599 14     WE9V          599 04
