START-OF-LOG: 3.0
CALLSIGN: YO3RU
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 939840
NAME: Carol Szabo
LOCATION: DX
OPERATORS: YO3RU
CLUB: YO DX CLUB
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6789.0
SOAPBOX: Rig: TS590 + IC2KL max 400W
SOAPBOX: Ant: Yagi 3 elem + Dipole 80/40M
SOAPBOX: Nice contest, TU.
QSO:  3582 RY 2017-09-23 0211 YO3RU         599 20 DX  SQ8GHY        599 15 DX
QSO: 14099 RY 2017-09-24 0836 YO3RU         599 20 DX  IU2FGB        599 15 DX
QSO: 14099 RY 2017-09-24 0836 YO3RU         599 20 DX  OZ6TL         599 14 DX
QSO: 14099 RY 2017-09-24 0837 YO3RU         599 20 DX  DF1GW         599 14 DX
QSO: 14099 RY 2017-09-24 0837 YO3RU         599 20 DX  PB0ACU        599 14 DX
QSO: 14099 RY 2017-09-24 0839 YO3RU         599 20 DX  EA8ARI        599 33 DX
QSO: 14099 RY 2017-09-24 0840 YO3RU         599 20 DX  DK7ZT         599 14 DX
QSO: 14099 RY 2017-09-24 0840 YO3RU         599 20 DX  DL2RUG        599 14 DX
QSO: 14099 RY 2017-09-24 0841 YO3RU         599 20 DX  IZ2FOS        599 15 DX
QSO: 14099 RY 2017-09-24 0842 YO3RU         599 20 DX  PD7DX         599 14 DX
QSO: 14099 RY 2017-09-24 0842 YO3RU         599 20 DX  IV3JCC        599 15 DX
QSO: 14099 RY 2017-09-24 0845 YO3RU         599 20 DX  I3EVK         599 15 DX
QSO: 14100 RY 2017-09-24 0847 YO3RU         599 20 DX  TF1AM         599 40 DX
QSO: 14104 RY 2017-09-24 0852 YO3RU         599 20 DX  OH2PM         599 15 DX
QSO: 14105 RY 2017-09-24 0854 YO3RU         599 20 DX  YL2KO         599 15 DX
QSO: 14107 RY 2017-09-24 0858 YO3RU         599 20 DX  IW9GTD        599 15 DX
QSO: 14113 RY 2017-09-24 0902 YO3RU         599 20 DX  UV7V          599 16 DX
QSO: 14116 RY 2017-09-24 0906 YO3RU         599 20 DX  US5LOC        599 16 DX
QSO: 14117 RY 2017-09-24 0910 YO3RU         599 20 DX  UT7IS         599 16 DX
QSO: 14117 RY 2017-09-24 0911 YO3RU         599 20 DX  UR5CN         599 16 DX
QSO: 14117 RY 2017-09-24 0912 YO3RU         599 20 DX  DB8AH         599 14 DX
QSO: 21096 RY 2017-09-24 0921 YO3RU         599 20 DX  JA6GCE        599 25 DX
QSO: 21101 RY 2017-09-24 0924 YO3RU         599 20 DX  JG4AKL        599 25 DX
QSO: 21101 RY 2017-09-24 0925 YO3RU         599 20 DX  JE1ZWT        599 25 DX
QSO: 21102 RY 2017-09-24 0926 YO3RU         599 20 DX  EA8CNR        599 33 DX
QSO: 21105 RY 2017-09-24 0929 YO3RU         599 20 DX  JR3RIY        599 25 DX
QSO: 21100 RY 2017-09-24 0933 YO3RU         599 20 DX  JO1COV        599 25 DX
QSO: 21099 RY 2017-09-24 0958 YO3RU         599 20 DX  ZZ2T          599 11 DX
QSO: 21099 RY 2017-09-24 0959 YO3RU         599 20 DX  YE1ZAL        599 28 DX
QSO: 21122 RY 2017-09-24 1003 YO3RU         599 20 DX  CR6T          599 14 DX
QSO: 21077 RY 2017-09-24 1007 YO3RU         599 20 DX  PX2V          599 11 DX
QSO: 21092 RY 2017-09-24 1013 YO3RU         599 20 DX  CR5V          599 14 DX
QSO: 21090 RY 2017-09-24 1014 YO3RU         599 20 DX  OU2DX         599 14 DX
QSO: 14118 RY 2017-09-24 1018 YO3RU         599 20 DX  A61EK         599 21 DX
QSO: 14119 RY 2017-09-24 1019 YO3RU         599 20 DX  TF2R          599 40 DX
QSO: 14126 RY 2017-09-24 1020 YO3RU         599 20 DX  OF1F          599 15 DX
QSO: 14125 RY 2017-09-24 1021 YO3RU         599 20 DX  OH8GBO        599 15 DX
QSO: 14121 RY 2017-09-24 1023 YO3RU         599 20 DX  JT5DX         599 23 DX
QSO: 14120 RY 2017-09-24 1024 YO3RU         599 20 DX  IU4FNO        599 15 DX
QSO: 14116 RY 2017-09-24 1027 YO3RU         599 20 DX  EU1DX         599 16 DX
QSO: 14114 RY 2017-09-24 1028 YO3RU         599 20 DX  OH2XX         599 15 DX
QSO: 14113 RY 2017-09-24 1029 YO3RU         599 20 DX  JA1VND        599 25 DX
QSO: 14112 RY 2017-09-24 1031 YO3RU         599 20 DX  YU1RH         599 15 DX
QSO: 14111 RY 2017-09-24 1033 YO3RU         599 20 DX  OH6DX         599 15 DX
QSO: 14109 RY 2017-09-24 1035 YO3RU         599 20 DX  IW9FDD        599 15 DX
QSO: 14107 RY 2017-09-24 1037 YO3RU         599 20 DX  ON5GQ         599 14 DX
QSO: 14101 RY 2017-09-24 1039 YO3RU         599 20 DX  OH1VR         599 15 DX
QSO: 14096 RY 2017-09-24 1043 YO3RU         599 20 DX  OH5KT         599 15 DX
QSO: 14096 RY 2017-09-24 1043 YO3RU         599 20 DX  ES1LS         599 15 DX
QSO: 14096 RY 2017-09-24 1044 YO3RU         599 20 DX  SO2B          599 15 DX
QSO: 14096 RY 2017-09-24 1044 YO3RU         599 20 DX  JE4CIL        599 25 DX
QSO: 14096 RY 2017-09-24 1045 YO3RU         599 20 DX  EA3HKA        599 14 DX
QSO: 14096 RY 2017-09-24 1045 YO3RU         599 20 DX  EW1NM         599 16 DX
QSO: 14096 RY 2017-09-24 1046 YO3RU         599 20 DX  JA8AHA        599 25 DX
QSO: 14096 RY 2017-09-24 1047 YO3RU         599 20 DX  UZ2I          599 16 DX
QSO: 14096 RY 2017-09-24 1048 YO3RU         599 20 DX  IS0GDM        599 15 DX
QSO: 14096 RY 2017-09-24 1049 YO3RU         599 20 DX  G4JBA         599 14 DX
QSO: 14096 RY 2017-09-24 1050 YO3RU         599 20 DX  JA1ZGO        599 25 DX
QSO: 14096 RY 2017-09-24 1051 YO3RU         599 20 DX  PC3M          599 14 DX
QSO: 14095 RY 2017-09-24 1057 YO3RU         599 20 DX  CN8KD         599 33 DX
QSO: 14089 RY 2017-09-24 1100 YO3RU         599 20 DX  DL1T          599 14 DX
QSO: 14087 RY 2017-09-24 1101 YO3RU         599 20 DX  LA7GIA        599 14 DX
QSO: 14087 RY 2017-09-24 1102 YO3RU         599 20 DX  M5ARC         599 14 DX
QSO: 14086 RY 2017-09-24 1104 YO3RU         599 20 DX  RX0AE         599 18 DX
QSO: 14083 RY 2017-09-24 1109 YO3RU         599 20 DX  SP5PDB        599 15 DX
QSO: 14081 RY 2017-09-24 1110 YO3RU         599 20 DX  UA9TF         599 16 DX
QSO: 14078 RY 2017-09-24 1113 YO3RU         599 20 DX  DP9A          599 14 DX
QSO: 14126 RY 2017-09-24 1114 YO3RU         599 20 DX  DL0LK         599 14 DX
QSO: 14121 RY 2017-09-24 1117 YO3RU         599 20 DX  SP2KDS        599 15 DX
QSO: 14120 RY 2017-09-24 1118 YO3RU         599 20 DX  LA7XK         599 14 DX
QSO: 14117 RY 2017-09-24 1119 YO3RU         599 20 DX  SM6IMO        599 14 DX
QSO: 14117 RY 2017-09-24 1124 YO3RU         599 20 DX  DL6RDM        599 14 DX
QSO: 14117 RY 2017-09-24 1127 YO3RU         599 20 DX  DL1AKL        599 14 DX
QSO: 21102 RY 2017-09-24 1131 YO3RU         599 20 DX  EA5FIV        599 14 DX
QSO: 21099 RY 2017-09-24 1133 YO3RU         599 20 DX  CT1BXT        599 14 DX
QSO: 21087 RY 2017-09-24 1135 YO3RU         599 20 DX  9A1A          599 15 DX
QSO: 21084 RY 2017-09-24 1137 YO3RU         599 20 DX  EA5FR         599 14 DX
QSO: 21083 RY 2017-09-24 1139 YO3RU         599 20 DX  EE5H          599 14 DX
QSO: 21089 RY 2017-09-24 1142 YO3RU         599 20 DX  OZ7AM         599 14 DX
QSO: 21092 RY 2017-09-24 1143 YO3RU         599 20 DX  LX7I          599 14 DX
QSO: 21093 RY 2017-09-24 1145 YO3RU         599 20 DX  EA1EWY        599 14 DX
QSO: 21093 RY 2017-09-24 1146 YO3RU         599 20 DX  DH8BQA        599 14 DX
QSO: 21093 RY 2017-09-24 1148 YO3RU         599 20 DX  DL3KVR        599 14 DX
QSO: 21093 RY 2017-09-24 1148 YO3RU         599 20 DX  DK9WI         599 14 DX
QSO: 21093 RY 2017-09-24 1149 YO3RU         599 20 DX  DL3SYA        599 14 DX
QSO: 21093 RY 2017-09-24 1150 YO3RU         599 20 DX  DL7VEE        599 14 DX
QSO: 21088 RY 2017-09-24 1208 YO3RU         599 20 DX  ZS2EZ         599 38 DX
QSO: 21089 RY 2017-09-24 1211 YO3RU         599 20 DX  YC2YIZ        599 28 DX
QSO: 21089 RY 2017-09-24 1212 YO3RU         599 20 DX  EA8AKN        599 33 DX
QSO: 21089 RY 2017-09-24 1212 YO3RU         599 20 DX  DL2BQV        599 14 DX
QSO: 21089 RY 2017-09-24 1214 YO3RU         599 20 DX  OZ5BAL        599 14 DX
QSO: 21089 RY 2017-09-24 1215 YO3RU         599 20 DX  RA4HL         599 16 DX
QSO: 14129 RY 2017-09-24 1219 YO3RU         599 20 DX  RL3A          599 16 DX
QSO: 14128 RY 2017-09-24 1220 YO3RU         599 20 DX  LY7Z          599 15 DX
QSO: 14126 RY 2017-09-24 1221 YO3RU         599 20 DX  JH4UYB        599 25 DX
QSO: 14123 RY 2017-09-24 1224 YO3RU         599 20 DX  R9VA          599 18 DX
QSO: 14122 RY 2017-09-24 1225 YO3RU         599 20 DX  DK3T          599 14 DX
QSO: 14117 RY 2017-09-24 1227 YO3RU         599 20 DX  K3WW          599 05 PA
QSO: 14116 RY 2017-09-24 1229 YO3RU         599 20 DX  AB4GG         599 04 TN
QSO: 14114 RY 2017-09-24 1230 YO3RU         599 20 DX  YL/ES5ZF      599 15 DX
QSO: 14114 RY 2017-09-24 1231 YO3RU         599 20 DX  UW5I          599 16 DX
QSO: 14112 RY 2017-09-24 1233 YO3RU         599 20 DX  N1IXF         599 05 CT
QSO: 14110 RY 2017-09-24 1234 YO3RU         599 20 DX  ON8KW         599 14 DX
QSO: 14106 RY 2017-09-24 1237 YO3RU         599 20 DX  PA4O          599 14 DX
QSO: 14105 RY 2017-09-24 1239 YO3RU         599 20 DX  LZ2YO         599 20 DX
QSO: 14102 RY 2017-09-24 1241 YO3RU         599 20 DX  MW2I          599 14 DX
QSO: 14102 RY 2017-09-24 1243 YO3RU         599 20 DX  KB1W          599 05 MA
QSO: 14101 RY 2017-09-24 1244 YO3RU         599 20 DX  UN6TA         599 17 DX
QSO: 14100 RY 2017-09-24 1246 YO3RU         599 20 DX  LY0R          599 15 DX
QSO: 14098 RY 2017-09-24 1249 YO3RU         599 20 DX  AD4ES         599 05 FL
QSO: 14098 RY 2017-09-24 1250 YO3RU         599 20 DX  VE3DZ         599 04 ON
QSO: 14092 RY 2017-09-24 1255 YO3RU         599 20 DX  DJ4WS         599 14 DX
QSO: 14089 RY 2017-09-24 1258 YO3RU         599 20 DX  VE3TW         599 04 ON
QSO: 14085 RY 2017-09-24 1302 YO3RU         599 20 DX  CT1BXT        599 14 DX
QSO: 14083 RY 2017-09-24 1304 YO3RU         599 20 DX  W9PA          599 04 IN
QSO: 14079 RY 2017-09-24 1307 YO3RU         599 20 DX  F4GGQ         599 14 DX
QSO: 14078 RY 2017-09-24 1308 YO3RU         599 20 DX  RT3P          599 16 DX
QSO: 14115 RY 2017-09-24 1310 YO3RU         599 20 DX  KI1G          599 05 RI
QSO: 14115 RY 2017-09-24 1311 YO3RU         599 20 DX  W4JAM         599 05 VA
QSO: 14115 RY 2017-09-24 1312 YO3RU         599 20 DX  UN8PT         599 17 DX
QSO: 14115 RY 2017-09-24 1313 YO3RU         599 20 DX  HB9DBK        599 14 DX
QSO: 14115 RY 2017-09-24 1313 YO3RU         599 20 DX  K3MD          599 05 PA
QSO: 14115 RY 2017-09-24 1314 YO3RU         599 20 DX  K0BJ          599 04 KS
QSO: 14115 RY 2017-09-24 1314 YO3RU         599 20 DX  CG3AT         599 04 ON
QSO: 14115 RY 2017-09-24 1315 YO3RU         599 20 DX  W4LC          599 04 KY
QSO: 14115 RY 2017-09-24 1316 YO3RU         599 20 DX  DL5ANT        599 14 DX
QSO: 14115 RY 2017-09-24 1316 YO3RU         599 20 DX  OH2EUU        599 15 DX
QSO: 14115 RY 2017-09-24 1317 YO3RU         599 20 DX  I2XLF         599 15 DX
QSO: 14115 RY 2017-09-24 1320 YO3RU         599 20 DX  IK2XYI        599 15 DX
QSO: 14115 RY 2017-09-24 1321 YO3RU         599 20 DX  WB9TFH        599 03 WI
QSO: 14115 RY 2017-09-24 1322 YO3RU         599 20 DX  KC9K          599 04 IL
QSO: 14115 RY 2017-09-24 1323 YO3RU         599 20 DX  SM6NET        599 14 DX
QSO: 14115 RY 2017-09-24 1324 YO3RU         599 20 DX  VA3DF         599 04 ON
QSO: 14115 RY 2017-09-24 1325 YO3RU         599 20 DX  DL8AKA        599 14 DX
QSO: 14115 RY 2017-09-24 1327 YO3RU         599 20 DX  K0KX          599 04 MN
QSO: 14115 RY 2017-09-24 1329 YO3RU         599 20 DX  DM2RM         599 14 DX
QSO: 14115 RY 2017-09-24 1329 YO3RU         599 20 DX  KU4V          599 05 NC
QSO: 14115 RY 2017-09-24 1332 YO3RU         599 20 DX  G4SGI         599 14 DX
QSO: 21112 RY 2017-09-24 1335 YO3RU         599 20 DX  HZ87ND        599 21 DX
QSO: 21105 RY 2017-09-24 1337 YO3RU         599 20 DX  UW3U          599 16 DX
QSO: 21102 RY 2017-09-24 1339 YO3RU         599 20 DX  W6NWS         599 05 NC
QSO: 21089 RY 2017-09-24 1345 YO3RU         599 20 DX  YO3GNF        599 20 DX
QSO: 21113 RY 2017-09-24 1405 YO3RU         599 20 DX  YE1C          599 28 DX
QSO: 21099 RY 2017-09-24 1408 YO3RU         599 20 DX  TF2R          599 40 DX
QSO: 21080 RY 2017-09-24 1412 YO3RU         599 20 DX  HZ1HN         599 21 DX
QSO: 21080 RY 2017-09-24 1414 YO3RU         599 20 DX  VA3DF         599 04 ON
QSO: 21080 RY 2017-09-24 1415 YO3RU         599 20 DX  W4ML          599 05 VA
QSO: 21080 RY 2017-09-24 1416 YO3RU         599 20 DX  CT3FW         599 33 DX
QSO: 21080 RY 2017-09-24 1416 YO3RU         599 20 DX  K3MD          599 05 PA
QSO: 21084 RY 2017-09-24 1420 YO3RU         599 20 DX  KR1DX         599 05 MA
QSO: 14135 RY 2017-09-24 1423 YO3RU         599 20 DX  VA3RAC        599 04 ON
QSO: 14133 RY 2017-09-24 1426 YO3RU         599 20 DX  F5PHW         599 14 DX
QSO: 14133 RY 2017-09-24 1428 YO3RU         599 20 DX  WB4MSG        599 05 NC
QSO: 14122 RY 2017-09-24 1437 YO3RU         599 20 DX  W3FIZ         599 05 PA
QSO: 14122 RY 2017-09-24 1438 YO3RU         599 20 DX  K4WW          599 04 KY
QSO: 14121 RY 2017-09-24 1439 YO3RU         599 20 DX  MI4I          599 14 DX
QSO: 14120 RY 2017-09-24 1442 YO3RU         599 20 DX  G3RSD         599 14 DX
QSO: 14120 RY 2017-09-24 1444 YO3RU         599 20 DX  K6LL          599 07 AZ
QSO: 14120 RY 2017-09-24 1446 YO3RU         599 20 DX  OF8JJ         599 15 DX
QSO: 14120 RY 2017-09-24 1450 YO3RU         599 20 DX  GW0KRL        599 14 DX
QSO: 14120 RY 2017-09-24 1450 YO3RU         599 20 DX  SP5DL         599 15 DX
QSO: 14120 RY 2017-09-24 1451 YO3RU         599 20 DX  OG7VRD        599 14 DX
QSO: 14118 RY 2017-09-24 1459 YO3RU         599 20 DX  WR0U          599 04 IA
QSO: 14110 RY 2017-09-24 1505 YO3RU         599 20 DX  PE1NGR        599 14 DX
QSO: 14110 RY 2017-09-24 1506 YO3RU         599 20 DX  PG1R          599 14 DX
QSO: 14110 RY 2017-09-24 1506 YO3RU         599 20 DX  VE3CV         599 04 ON
QSO: 14110 RY 2017-09-24 1509 YO3RU         599 20 DX  PD1RO         599 14 DX
QSO: 14110 RY 2017-09-24 1509 YO3RU         599 20 DX  9H1AE         599 15 DX
QSO: 14110 RY 2017-09-24 1513 YO3RU         599 20 DX  VE2BVV        599 05 QC
QSO: 14110 RY 2017-09-24 1514 YO3RU         599 20 DX  NT0F          599 04 IA
QSO: 14110 RY 2017-09-24 1517 YO3RU         599 20 DX  UT8NT         599 16 DX
QSO: 21082 RY 2017-09-24 1526 YO3RU         599 20 DX  ZV2C          599 11 DX
QSO: 21083 RY 2017-09-24 1527 YO3RU         599 20 DX  PY5ZHP        599 11 DX
QSO: 21084 RY 2017-09-24 1528 YO3RU         599 20 DX  CB3R          599 12 DX
QSO: 21104 RY 2017-09-24 1533 YO3RU         599 20 DX  KB2CKN        599 04 TX
QSO: 21115 RY 2017-09-24 1536 YO3RU         599 20 DX  KI1G          599 05 RI
QSO: 21122 RY 2017-09-24 1538 YO3RU         599 20 DX  W4JAM         599 05 VA
QSO: 21114 RY 2017-09-24 1541 YO3RU         599 20 DX  K3MJW         599 05 PA
QSO: 14098 RY 2017-09-24 1543 YO3RU         599 20 DX  OK2SFP        599 15 DX
QSO: 14098 RY 2017-09-24 1544 YO3RU         599 20 DX  N2MM          599 05 NJ
QSO: 14097 RY 2017-09-24 1545 YO3RU         599 20 DX  G0AOJ         599 14 DX
QSO: 14096 RY 2017-09-24 1546 YO3RU         599 20 DX  F6AUS         599 14 DX
QSO: 14095 RY 2017-09-24 1547 YO3RU         599 20 DX  CT7AJL        599 14 DX
QSO: 14094 RY 2017-09-24 1549 YO3RU         599 20 DX  I8JIT         599 15 DX
QSO: 14091 RY 2017-09-24 1550 YO3RU         599 20 DX  DL5XJ         599 14 DX
QSO: 14091 RY 2017-09-24 1552 YO3RU         599 20 DX  G0MBA         599 14 DX
QSO: 14084 RY 2017-09-24 1554 YO3RU         599 20 DX  OF3P          599 15 DX
QSO: 14082 RY 2017-09-24 1556 YO3RU         599 20 DX  DC2YY         599 14 DX
QSO: 14079 RY 2017-09-24 1558 YO3RU         599 20 DX  9A3VM         599 15 DX
QSO: 14132 RY 2017-09-24 1600 YO3RU         599 20 DX  DU1JM         599 27 DX
QSO: 14130 RY 2017-09-24 1602 YO3RU         599 20 DX  UT4U          599 16 DX
QSO: 14129 RY 2017-09-24 1603 YO3RU         599 20 DX  5R8SV         599 39 DX
QSO: 14128 RY 2017-09-24 1604 YO3RU         599 20 DX  LX1HD         599 14 DX
QSO: 14127 RY 2017-09-24 1605 YO3RU         599 20 DX  YB5QZ         599 28 DX
QSO: 14126 RY 2017-09-24 1607 YO3RU         599 20 DX  IU5DDS        599 15 DX
QSO: 14126 RY 2017-09-24 1610 YO3RU         599 20 DX  AA4R          599 04 MI
QSO: 14126 RY 2017-09-24 1611 YO3RU         599 20 DX  SM5ACQ        599 14 DX
QSO: 14126 RY 2017-09-24 1611 YO3RU         599 20 DX  DL5JS         599 14 DX
QSO: 14126 RY 2017-09-24 1612 YO3RU         599 20 DX  YO6HSU        599 20 DX
QSO: 14126 RY 2017-09-24 1613 YO3RU         599 20 DX  G3VGZ         599 14 DX
QSO: 14126 RY 2017-09-24 1614 YO3RU         599 20 DX  W1ARY         599 05 CT
QSO: 14126 RY 2017-09-24 1614 YO3RU         599 20 DX  DG5LP         599 14 DX
QSO: 14126 RY 2017-09-24 1615 YO3RU         599 20 DX  SF0D          599 14 DX
QSO: 14126 RY 2017-09-24 1617 YO3RU         599 20 DX  N8WQ          599 05 PA
QSO: 14126 RY 2017-09-24 1618 YO3RU         599 20 DX  DL6ABB        599 14 DX
QSO: 14126 RY 2017-09-24 1619 YO3RU         599 20 DX  IK4ZIF        599 15 DX
QSO: 14127 RY 2017-09-24 1624 YO3RU         599 20 DX  I2JIN         599 15 DX
QSO: 14127 RY 2017-09-24 1624 YO3RU         599 20 DX  DL4DG         599 14 DX
QSO: 14127 RY 2017-09-24 1625 YO3RU         599 20 DX  VE7URC        599 03 BC
QSO: 14127 RY 2017-09-24 1626 YO3RU         599 20 DX  G4LPD         599 14 DX
QSO: 14127 RY 2017-09-24 1627 YO3RU         599 20 DX  WA1FCN        599 04 AL
QSO: 14127 RY 2017-09-24 1629 YO3RU         599 20 DX  WB2WPM        599 05 NY
QSO: 14129 RY 2017-09-24 1638 YO3RU         599 20 DX  OX3LX         599 40 DX
QSO: 14126 RY 2017-09-24 1640 YO3RU         599 20 DX  PD2TW         599 14 DX
QSO: 14123 RY 2017-09-24 1642 YO3RU         599 20 DX  OF6MW         599 15 DX
QSO: 14121 RY 2017-09-24 1644 YO3RU         599 20 DX  LZ2JA         599 20 DX
QSO: 14119 RY 2017-09-24 1646 YO3RU         599 20 DX  WC3N          599 05 MD
QSO: 14118 RY 2017-09-24 1648 YO3RU         599 20 DX  K7JR          599 03 OR
QSO: 14108 RY 2017-09-24 1655 YO3RU         599 20 DX  IZ4COW        599 15 DX
QSO: 14107 RY 2017-09-24 1658 YO3RU         599 20 DX  LZ8E          599 20 DX
QSO: 14104 RY 2017-09-24 1701 YO3RU         599 20 DX  EA7JD         599 14 DX
QSO: 14100 RY 2017-09-24 1703 YO3RU         599 20 DX  IK4GNI        599 15 DX
QSO: 14098 RY 2017-09-24 1705 YO3RU         599 20 DX  HB9AWS        599 14 DX
QSO: 14098 RY 2017-09-24 1707 YO3RU         599 20 DX  F5JFU         599 14 DX
QSO: 14098 RY 2017-09-24 1707 YO3RU         599 20 DX  DG8KAD        599 14 DX
QSO: 14087 RY 2017-09-24 1712 YO3RU         599 20 DX  IK5AMB        599 15 DX
QSO: 14085 RY 2017-09-24 1713 YO3RU         599 20 DX  EC5AC         599 14 DX
QSO: 14083 RY 2017-09-24 1715 YO3RU         599 20 DX  RC5Z          599 16 DX
QSO: 14081 RY 2017-09-24 1717 YO3RU         599 20 DX  FG4NO         599 08 DX
QSO: 14079 RY 2017-09-24 1721 YO3RU         599 20 DX  EA4URL        599 14 DX
QSO:  7071 RY 2017-09-24 1726 YO3RU         599 20 DX  S57LR         599 15 DX
QSO:  7070 RY 2017-09-24 1727 YO3RU         599 20 DX  SN100F        599 15 DX
QSO:  7070 RY 2017-09-24 1728 YO3RU         599 20 DX  UN6TA         599 17 DX
QSO:  7069 RY 2017-09-24 1729 YO3RU         599 20 DX  UY2UR         599 16 DX
QSO:  7066 RY 2017-09-24 1731 YO3RU         599 20 DX  SQ9FMU        599 15 DX
QSO:  7065 RY 2017-09-24 1732 YO3RU         599 20 DX  SP5IVC        599 15 DX
QSO:  7064 RY 2017-09-24 1733 YO3RU         599 20 DX  E77EA         599 15 DX
QSO:  7064 RY 2017-09-24 1733 YO3RU         599 20 DX  DJ2RG         599 14 DX
QSO:  7063 RY 2017-09-24 1736 YO3RU         599 20 DX  UR5QU         599 16 DX
QSO:  7062 RY 2017-09-24 1739 YO3RU         599 20 DX  JH4UYB        599 25 DX
QSO:  7063 RY 2017-09-24 1740 YO3RU         599 20 DX  R7MM          599 16 DX
QSO:  7062 RY 2017-09-24 1744 YO3RU         599 20 DX  UR5XMM        599 16 DX
QSO:  7062 RY 2017-09-24 1744 YO3RU         599 20 DX  PA3T          599 14 DX
QSO:  7062 RY 2017-09-24 1745 YO3RU         599 20 DX  3Z9K          599 15 DX
QSO:  7062 RY 2017-09-24 1746 YO3RU         599 20 DX  UA9LAO        599 17 DX
QSO:  7062 RY 2017-09-24 1746 YO3RU         599 20 DX  EV1R          599 16 DX
QSO:  7062 RY 2017-09-24 1747 YO3RU         599 20 DX  RT4W          599 16 DX
QSO:  7062 RY 2017-09-24 1749 YO3RU         599 20 DX  RZ3AV         599 16 DX
QSO:  7062 RY 2017-09-24 1749 YO3RU         599 20 DX  UY5TE         599 16 DX
QSO:  7062 RY 2017-09-24 1750 YO3RU         599 20 DX  DL7TG         599 14 DX
QSO:  7062 RY 2017-09-24 1751 YO3RU         599 20 DX  YU1NIM        599 15 DX
QSO:  7062 RY 2017-09-24 1751 YO3RU         599 20 DX  UR7TT         599 16 DX
QSO:  7062 RY 2017-09-24 1752 YO3RU         599 20 DX  9A7DX         599 15 DX
QSO:  7062 RY 2017-09-24 1753 YO3RU         599 20 DX  UX4CR         599 16 DX
QSO:  7062 RY 2017-09-24 1753 YO3RU         599 20 DX  DL6DJ         599 14 DX
QSO:  7062 RY 2017-09-24 1754 YO3RU         599 20 DX  UT8IM         599 16 DX
QSO:  7062 RY 2017-09-24 1754 YO3RU         599 20 DX  UW8SM         599 16 DX
QSO:  7062 RY 2017-09-24 1755 YO3RU         599 20 DX  UN7JX         599 17 DX
QSO:  7062 RY 2017-09-24 1755 YO3RU         599 20 DX  DK0UE         599 14 DX
QSO:  7062 RY 2017-09-24 1756 YO3RU         599 20 DX  LB1AH         599 14 DX
QSO:  7062 RY 2017-09-24 1756 YO3RU         599 20 DX  RJ4I          599 16 DX
QSO:  7062 RY 2017-09-24 1757 YO3RU         599 20 DX  DH2UAI        599 14 DX
QSO:  7062 RY 2017-09-24 1758 YO3RU         599 20 DX  SO5WD         599 15 DX
QSO:  7062 RY 2017-09-24 1758 YO3RU         599 20 DX  CR3W          599 33 DX
QSO:  7062 RY 2017-09-24 1801 YO3RU         599 20 DX  UR4CU         599 16 DX
QSO:  7062 RY 2017-09-24 1802 YO3RU         599 20 DX  DL4ME         599 14 DX
QSO:  7062 RY 2017-09-24 1802 YO3RU         599 20 DX  SP5PDB        599 15 DX
QSO:  7062 RY 2017-09-24 1803 YO3RU         599 20 DX  R9WDV         599 16 DX
QSO:  7062 RY 2017-09-24 1803 YO3RU         599 20 DX  S51DD         599 15 DX
QSO:  7062 RY 2017-09-24 1805 YO3RU         599 20 DX  EW4C          599 16 DX
QSO:  7062 RY 2017-09-24 1807 YO3RU         599 20 DX  SP9CXN        599 15 DX
QSO:  7062 RY 2017-09-24 1808 YO3RU         599 20 DX  SP3DOF        599 15 DX
QSO:  7062 RY 2017-09-24 1809 YO3RU         599 20 DX  JH1LFM        599 25 DX
QSO:  7062 RY 2017-09-24 1810 YO3RU         599 20 DX  SQ2TOM        599 15 DX
QSO:  7062 RY 2017-09-24 1811 YO3RU         599 20 DX  DG0CG         599 14 DX
QSO:  7062 RY 2017-09-24 1814 YO3RU         599 20 DX  LY4K          599 15 DX
QSO:  7061 RY 2017-09-24 1816 YO3RU         599 20 DX  LA6TPA        599 14 DX
QSO:  7060 RY 2017-09-24 1817 YO3RU         599 20 DX  JT5DX         599 23 DX
QSO:  7059 RY 2017-09-24 1817 YO3RU         599 20 DX  YU1KT         599 15 DX
QSO:  7058 RY 2017-09-24 1818 YO3RU         599 20 DX  SV3DCX        599 20 DX
QSO:  7058 RY 2017-09-24 1819 YO3RU         599 20 DX  YL2QG         599 15 DX
QSO:  7057 RY 2017-09-24 1820 YO3RU         599 20 DX  DM3HZN        599 14 DX
QSO:  7056 RY 2017-09-24 1821 YO3RU         599 20 DX  IK0ALH        599 15 DX
QSO:  7051 RY 2017-09-24 1828 YO3RU         599 20 DX  HB9FKK        599 14 DX
QSO:  7050 RY 2017-09-24 1830 YO3RU         599 20 DX  LY2TS         599 15 DX
QSO:  7046 RY 2017-09-24 1832 YO3RU         599 20 DX  OM3TLE        599 15 DX
QSO:  7046 RY 2017-09-24 1833 YO3RU         599 20 DX  PA3DBS        599 14 DX
QSO:  7046 RY 2017-09-24 1834 YO3RU         599 20 DX  SM0BSO        599 14 DX
