START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: DL0VG
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 457306
OPERATORS: DF2TG, DL1THB, DO2VI
NAME:
CREATED-BY: MixW
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
QSO:  7050 RY 2017-09-23 0041 DL0VG         599 14 DX  A44A          599 21 DX
QSO:  7057 RY 2017-09-24 1000 DL0VG         599 14 DX  PH4E          599 14 DX
QSO:  7057 RY 2017-09-24 1001 DL0VG         599 14 DX  DL6RBH        599 14 DX
QSO:  7057 RY 2017-09-24 1002 DL0VG         599 14 DX  DL9GTB        599 14 DX
QSO:  7057 RY 2017-09-24 1003 DL0VG         599 14 DX  G0OKF         599 14 DX
QSO:  7057 RY 2017-09-24 1005 DL0VG         599 14 DX  DL4LT         599 14 DX
QSO:  7057 RY 2017-09-24 1008 DL0VG         599 14 DX  G3VGZ         599 14 DX
QSO:  7057 RY 2017-09-24 1009 DL0VG         599 14 DX  OZ/DJ1XT      599 14 DX
QSO: 21087 RY 2017-09-24 1021 DL0VG         599 14 DX  UN7PGA        599 17 DX
QSO: 21090 RY 2017-09-24 1024 DL0VG         599 14 DX  EF7A          599 14 DX
QSO: 21091 RY 2017-09-24 1027 DL0VG         599 14 DX  DM2RM         599 14 DX
QSO: 21091 RY 2017-09-24 1028 DL0VG         599 14 DX  DL9GTB        599 14 DX
QSO: 21084 RY 2017-09-24 1034 DL0VG         599 14 DX  SX2X          599 20 DX
QSO: 21080 RY 2017-09-24 1039 DL0VG         599 14 DX  5R8SV         599 39 DX
QSO: 14100 RY 2017-09-24 1111 DL0VG         599 14 DX  9A1A          599 15 DX
QSO:  7042 RY 2017-09-24 1122 DL0VG         599 14 DX  SP9H          599 15 DX
QSO:  7042 RY 2017-09-24 1123 DL0VG         599 14 DX  YU1KT         599 15 DX
QSO:  7042 RY 2017-09-24 1123 DL0VG         599 14 DX  GW4BKG        599 14 DX
QSO:  7042 RY 2017-09-24 1125 DL0VG         599 14 DX  SP5OXJ        599 15 DX
QSO:  7040 RY 2017-09-24 1133 DL0VG         599 14 DX  IZ4JMA        599 15 DX
QSO:  7040 RY 2017-09-24 1134 DL0VG         599 14 DX  9A7B          599 14 DX
QSO:  7043 RY 2017-09-24 1137 DL0VG         599 14 DX  DB7JB         599 14 DX
QSO:  7044 RY 2017-09-24 1137 DL0VG         599 14 DX  OK1SI         599 15 DX
QSO:  7044 RY 2017-09-24 1138 DL0VG         599 14 DX  OL6A          599 15 DX
QSO:  7044 RY 2017-09-24 1139 DL0VG         599 14 DX  OH1FFN        599 15 DX
QSO:  7044 RY 2017-09-24 1140 DL0VG         599 14 DX  OK5PM         599 15 DX
QSO:  7044 RY 2017-09-24 1141 DL0VG         599 14 DX  SQ8VPS        599 15 DX
QSO:  7044 RY 2017-09-24 1143 DL0VG         599 14 DX  OE1VMC        599 15 DX
QSO:  7044 RY 2017-09-24 1143 DL0VG         599 14 DX  G7SYW         599 14 DX
QSO:  7044 RY 2017-09-24 1144 DL0VG         599 14 DX  SP4BPH        599 15 DX
QSO:  7044 RY 2017-09-24 1146 DL0VG         599 14 DX  DK2TX         599 14 DX
QSO:  7044 RY 2017-09-24 1147 DL0VG         599 14 DX  SN7Q          599 15 DX
QSO:  7044 RY 2017-09-24 1147 DL0VG         599 14 DX  PA2Z          599 14 DX
QSO:  7045 RY 2017-09-24 1150 DL0VG         599 14 DX  S57LR         599 15 DX
QSO:  7045 RY 2017-09-24 1152 DL0VG         599 14 DX  OL9R          599 15 DX
QSO:  7046 RY 2017-09-24 1154 DL0VG         599 14 DX  IV3HAF        599 15 DX
QSO:  7046 RY 2017-09-24 1156 DL0VG         599 14 DX  SK6AW         599 14 DX
QSO:  7046 RY 2017-09-24 1157 DL0VG         599 14 DX  M0TAZ         599 14 DX
QSO:  7046 RY 2017-09-24 1158 DL0VG         599 14 DX  DF5BX         599 14 DX
QSO:  7046 RY 2017-09-24 1159 DL0VG         599 14 DX  DG2BAR        599 14 DX
QSO:  7046 RY 2017-09-24 1200 DL0VG         599 14 DX  DM2RM         599 14 DX
QSO:  7046 RY 2017-09-24 1200 DL0VG         599 14 DX  OK1KQH        599 15 DX
QSO:  7046 RY 2017-09-24 1204 DL0VG         599 14 DX  S50RY         599 15 DX
QSO:  7049 RY 2017-09-24 1205 DL0VG         599 14 DX  4O7TC         599 15 DX
QSO:  7049 RY 2017-09-24 1206 DL0VG         599 14 DX  DL5ALW        599 14 DX
QSO:  7049 RY 2017-09-24 1207 DL0VG         599 14 DX  HG6C          599 15 DX
QSO:  7049 RY 2017-09-24 1208 DL0VG         599 14 DX  S57LR         599 15 DX
QSO:  7049 RY 2017-09-24 1209 DL0VG         599 14 DX  PE4KH         599 14 DX
QSO:  7049 RY 2017-09-24 1211 DL0VG         599 14 DX  DG5NET        599 14 DX
QSO:  7049 RY 2017-09-24 1212 DL0VG         599 14 DX  SF0D          599 14 DX
QSO:  7049 RY 2017-09-24 1216 DL0VG         599 14 DX  IZ5VCP        599 15 DX
QSO:  7049 RY 2017-09-24 1217 DL0VG         599 14 DX  SM5MX         599 14 DX
QSO:  7049 RY 2017-09-24 1218 DL0VG         599 14 DX  E72MD         599 15 DX
QSO:  7049 RY 2017-09-24 1220 DL0VG         599 14 DX  OK1HEH        599 15 DX
QSO:  7049 RY 2017-09-24 1221 DL0VG         599 14 DX  EI3CTB        599 14 DX
QSO:  7049 RY 2017-09-24 1223 DL0VG         599 14 DX  I3PVB         599 15 DX
QSO: 21084 RY 2017-09-24 1231 DL0VG         599 14 DX  YQ6A          599 20 DX
QSO: 21079 RY 2017-09-24 1240 DL0VG         599 14 DX  SN5X          599 15 DX
QSO: 21088 RY 2017-09-24 1245 DL0VG         599 14 DX  HK3W          599 09 DX
QSO: 21097 RY 2017-09-24 1252 DL0VG         599 14 DX  LT0H          599 13 DX
QSO: 21094 RY 2017-09-24 1307 DL0VG         599 14 DX  LX7I          599 14 DX
QSO: 21080 RY 2017-09-24 1317 DL0VG         599 14 DX  V53DX         599 38 DX
QSO: 21081 RY 2017-09-24 1319 DL0VG         599 14 DX  ZV2C          599 11 DX
QSO: 21092 RY 2017-09-24 1322 DL0VG         599 14 DX  PY0FW         599 11 DX
QSO: 21089 RY 2017-09-24 1326 DL0VG         599 14 DX  CB1H          599 12 DX
QSO: 21110 RY 2017-09-24 1330 DL0VG         599 14 DX  PP5BZ         599 11 DX
QSO: 21115 RY 2017-09-24 1334 DL0VG         599 14 DX  5T5OK         599 08 DX
QSO: 21119 RY 2017-09-24 1341 DL0VG         599 14 DX  ZZ2T          599 11 DX
QSO: 21082 RY 2017-09-24 1350 DL0VG         599 14 DX  N3BUO         599 04 TX
QSO:  7049 RY 2017-09-24 1402 DL0VG         599 14 DX  EW8OM         599 16 DX
QSO:  7049 RY 2017-09-24 1403 DL0VG         599 14 DX  OK3C          599 15 DX
QSO:  7049 RY 2017-09-24 1404 DL0VG         599 14 DX  DL3SYA        599 14 DX
QSO:  7049 RY 2017-09-24 1406 DL0VG         599 14 DX  F2LPT         599 14 DX
QSO:  7049 RY 2017-09-24 1406 DL0VG         599 14 DX  SM6BZV        599 14 DX
QSO:  7049 RY 2017-09-24 1407 DL0VG         599 14 DX  OH1MN         599 15 DX
QSO:  7049 RY 2017-09-24 1407 DL0VG         599 14 DX  DL1AKL        599 14 DX
QSO:  7049 RY 2017-09-24 1409 DL0VG         599 14 DX  PC5D          599 14 DX
QSO:  7049 RY 2017-09-24 1409 DL0VG         599 14 DX  SO5WD         599 15 DX
QSO:  7049 RY 2017-09-24 1411 DL0VG         599 14 DX  DL2MGF        599 14 DX
QSO:  7049 RY 2017-09-24 1411 DL0VG         599 14 DX  DL1ZU         599 14 DX
QSO:  7049 RY 2017-09-24 1413 DL0VG         599 14 DX  DL8ZAJ        599 14 DX
QSO:  7049 RY 2017-09-24 1414 DL0VG         599 14 DX  RV3UQ         599 16 DX
QSO:  7049 RY 2017-09-24 1415 DL0VG         599 14 DX  OE7GJ         599 15 DX
QSO:  7049 RY 2017-09-24 1415 DL0VG         599 14 DX  LN7TTT        599 14 DX
QSO:  7049 RY 2017-09-24 1416 DL0VG         599 14 DX  OE3EVA        599 15 DX
QSO:  7049 RY 2017-09-24 1417 DL0VG         599 14 DX  RA3V          599 16 DX
QSO:  7049 RY 2017-09-24 1421 DL0VG         599 14 DX  DF8XC         599 14 DX
QSO:  7050 RY 2017-09-24 1421 DL0VG         599 14 DX  PD0ME         599 14 DX
QSO:  7050 RY 2017-09-24 1422 DL0VG         599 14 DX  SQ9V          599 15 DX
QSO:  7053 RY 2017-09-24 1424 DL0VG         599 14 DX  PG3N          599 14 DX
QSO:  7055 RY 2017-09-24 1425 DL0VG         599 14 DX  PD0MHZ        599 14 DX
QSO:  7057 RY 2017-09-24 1426 DL0VG         599 14 DX  PD2TW         599 14 DX
QSO:  7059 RY 2017-09-24 1429 DL0VG         599 14 DX  IZ0KBR        599 15 DX
QSO:  7040 RY 2017-09-24 1431 DL0VG         599 14 DX  DL6RAI        599 14 DX
QSO:  7044 RY 2017-09-24 1434 DL0VG         599 14 DX  OF3P          599 15 DX
QSO:  7045 RY 2017-09-24 1436 DL0VG         599 14 DX  DL4ME         599 14 DX
QSO:  7045 RY 2017-09-24 1436 DL0VG         599 14 DX  OK1JVS        599 15 DX
QSO:  7045 RY 2017-09-24 1439 DL0VG         599 14 DX  DL4EAX        599 14 DX
QSO:  7045 RY 2017-09-24 1440 DL0VG         599 14 DX  DL2RTJ        599 28 DX
QSO:  7045 RY 2017-09-24 1441 DL0VG         599 14 DX  DJ3NG         599 14 DX
QSO:  7045 RY 2017-09-24 1443 DL0VG         599 14 DX  PA2W          599 14 DX
QSO:  7045 RY 2017-09-24 1445 DL0VG         599 14 DX  OE7SEL        599 15 DX
QSO:  7045 RY 2017-09-24 1446 DL0VG         599 14 DX  DL2FK         599 14 DX
QSO:  7045 RY 2017-09-24 1446 DL0VG         599 14 DX  G4ZOB         599 14 DX
QSO:  7045 RY 2017-09-24 1448 DL0VG         599 14 DX  PA2CVD        599 14 DX
QSO:  7045 RY 2017-09-24 1448 DL0VG         599 14 DX  PA3DBS        599 14 DX
QSO:  7045 RY 2017-09-24 1450 DL0VG         599 14 DX  DF7YL         599 14 DX
QSO:  7045 RY 2017-09-24 1451 DL0VG         599 14 DX  IK2SND        599 15 DX
QSO:  7045 RY 2017-09-24 1452 DL0VG         599 14 DX  OS4U          599 14 DX
QSO:  7045 RY 2017-09-24 1455 DL0VG         599 14 DX  DM5WH         599 14 DX
QSO:  7046 RY 2017-09-24 1457 DL0VG         599 14 DX  YL2QG         599 15 DX
QSO:  7051 RY 2017-09-24 1501 DL0VG         599 14 DX  4Z5UN         599 20 DX
QSO:  7052 RY 2017-09-24 1505 DL0VG         599 14 DX  YO5FMT        599 20 DX
QSO:  7053 RY 2017-09-24 1507 DL0VG         599 14 DX  UR4RWW        599 16 DX
QSO:  7053 RY 2017-09-24 1507 DL0VG         599 14 DX  RA3U          599 16 DX
QSO:  7053 RY 2017-09-24 1508 DL0VG         599 14 DX  DG3IS         599 14 DX
QSO:  7053 RY 2017-09-24 1509 DL0VG         599 14 DX  OK1USU        599 15 DX
QSO:  7053 RY 2017-09-24 1512 DL0VG         599 14 DX  RZ9ADG        599 17 DX
QSO:  7053 RY 2017-09-24 1515 DL0VG         599 14 DX  DB8AH         599 14 DX
QSO:  7053 RY 2017-09-24 1516 DL0VG         599 14 DX  RA6WF         599 16 DX
QSO:  7053 RY 2017-09-24 1521 DL0VG         599 14 DX  IW1CBG        599 15 DX
QSO:  7053 RY 2017-09-24 1522 DL0VG         599 14 DX  OH2HOD        599 15 DX
QSO:  7053 RY 2017-09-24 1523 DL0VG         599 14 DX  RV3TG         599 16 DX
QSO:  7053 RY 2017-09-24 1523 DL0VG         599 14 DX  SM5CZQ        599 14 DX
QSO:  7053 RY 2017-09-24 1524 DL0VG         599 14 DX  DL1FCU        599 14 DX
QSO:  7053 RY 2017-09-24 1525 DL0VG         599 14 DX  DL1NHW        599 14 DX
QSO:  7054 RY 2017-09-24 1527 DL0VG         599 14 DX  PG5V          599 14 DX
QSO:  7054 RY 2017-09-24 1528 DL0VG         599 14 DX  UN3M          599 17 DX
QSO:  7055 RY 2017-09-24 1530 DL0VG         599 14 DX  SV3DCX        599 20 DX
QSO:  7056 RY 2017-09-24 1531 DL0VG         599 14 DX  S58M          599 15 DX
QSO:  7057 RY 2017-09-24 1535 DL0VG         599 14 DX  E77EA         599 15 DX
QSO:  7057 RY 2017-09-24 1538 DL0VG         599 14 DX  F4EFI         599 14 DX
QSO:  7059 RY 2017-09-24 1540 DL0VG         599 14 DX  RK9AY         599 17 DX
QSO:  7059 RY 2017-09-24 1542 DL0VG         599 14 DX  RU9AC         599 17 DX
QSO:  7059 RY 2017-09-24 1544 DL0VG         599 14 DX  RA6C          599 16 DX
QSO:  7060 RY 2017-09-24 1545 DL0VG         599 14 DX  I2BZN         599 15 DX
QSO:  7061 RY 2017-09-24 1546 DL0VG         599 14 DX  YP5A          599 20 DX
QSO: 21081 RY 2017-09-24 1605 DL0VG         599 14 DX  DF2F          599 14 DX
QSO: 21082 RY 2017-09-24 1608 DL0VG         599 14 DX  P3X           599 20 DX
QSO: 21082 RY 2017-09-24 1609 DL0VG         599 14 DX  ZP5DVD        599 11 DX
QSO: 21094 RY 2017-09-24 1622 DL0VG         599 14 DX  PI4CC         599 14 DX
QSO: 21096 RY 2017-09-24 1627 DL0VG         599 14 DX  SV9FBG        599 20 DX
QSO: 21100 RY 2017-09-24 1629 DL0VG         599 14 DX  PY5ZHP        599 11 DX
QSO: 21106 RY 2017-09-24 1632 DL0VG         599 14 DX  W1MJ          599 05 MA
QSO: 21109 RY 2017-09-24 1634 DL0VG         599 14 DX  SN7Q          599 15 DX
QSO: 21116 RY 2017-09-24 1639 DL0VG         599 14 DX  N1MD          599 05 CT
QSO: 21118 RY 2017-09-24 1642 DL0VG         599 14 DX  VC3I          599 04 ON
QSO: 21122 RY 2017-09-24 1646 DL0VG         599 14 DX  EE5H          599 14 DX
QSO: 21128 RY 2017-09-24 1650 DL0VG         599 14 DX  K2SSS         599 05 NY
QSO: 21134 RY 2017-09-24 1653 DL0VG         599 14 DX  9H1AE         599 15 DX
QSO: 14087 RY 2017-09-24 1701 DL0VG         599 14 DX  A71AE         599 21 DX
QSO: 14088 RY 2017-09-24 1705 DL0VG         599 14 DX  IW1PNJ        599 15 DX
QSO: 14089 RY 2017-09-24 1706 DL0VG         599 14 DX  VE2GSO        599 05 QC
QSO: 14090 RY 2017-09-24 1711 DL0VG         599 14 DX  EA1XT         599 14 DX
QSO: 14092 RY 2017-09-24 1712 DL0VG         599 14 DX  K4FJ          599 05 VA
QSO: 14092 RY 2017-09-24 1714 DL0VG         599 14 DX  KF7U          599 14 AZ
QSO: 14093 RY 2017-09-24 1716 DL0VG         599 14 DX  YB8TK         599 28 DX
QSO: 14098 RY 2017-09-24 1718 DL0VG         599 14 DX  YW2CI         599 15 DX
QSO: 14120 RY 2017-09-24 1727 DL0VG         599 14 DX  WC3N          599 05 MD
QSO: 21089 RY 2017-09-24 1731 DL0VG         599 14 DX  CR5V          599 14 DX
QSO: 21093 RY 2017-09-24 1732 DL0VG         599 14 DX  CT1BXT        599 14 DX
QSO: 14082 RY 2017-09-24 1738 DL0VG         599 14 DX  RA6GW         599 16 DX
QSO: 14083 RY 2017-09-24 1739 DL0VG         599 14 DX  LX7I          599 14 DX
QSO: 14084 RY 2017-09-24 1747 DL0VG         599 14 DX  VA2ES         599 05 QC
QSO: 14099 RY 2017-09-24 1751 DL0VG         599 14 DX  R7CD          599 16 DX
QSO: 14116 RY 2017-09-24 1759 DL0VG         599 14 DX  W3FIZ         599 05 PA
QSO: 14124 RY 2017-09-24 1802 DL0VG         599 14 DX  OF6MW         599 15 DX
QSO: 14125 RY 2017-09-24 1804 DL0VG         599 14 DX  W4TTY         599 05 VA
QSO: 14142 RY 2017-09-24 1809 DL0VG         599 14 DX  F/SQ6MS       599 14 DX
QSO:  7033 RY 2017-09-24 1812 DL0VG         599 14 DX  YL3ID         599 15 DX
QSO:  7034 RY 2017-09-24 1814 DL0VG         599 14 DX  ON6AT         599 14 DX
QSO:  7036 RY 2017-09-24 1817 DL0VG         599 14 DX  RK2A          599 16 DX
QSO:  7036 RY 2017-09-24 1817 DL0VG         599 14 DX  DM4X          599 14 DX
QSO:  7037 RY 2017-09-24 1818 DL0VG         599 14 DX  UT8EL         599 16 DX
QSO:  7039 RY 2017-09-24 1819 DL0VG         599 14 DX  ON2AD         599 14 DX
QSO:  7040 RY 2017-09-24 1820 DL0VG         599 14 DX  YO3GNF        599 20 DX
QSO:  7043 RY 2017-09-24 1825 DL0VG         599 14 DX  UR7HCX        599 16 DX
QSO:  7043 RY 2017-09-24 1826 DL0VG         599 14 DX  RK3PWR        599 16 DX
QSO:  7044 RY 2017-09-24 1828 DL0VG         599 14 DX  F5TLZ         599 14 DX
QSO:  7046 RY 2017-09-24 1830 DL0VG         599 14 DX  UX8IW         599 16 DX
QSO:  7048 RY 2017-09-24 1833 DL0VG         599 14 DX  UW3U          599 16 DX
QSO:  7052 RY 2017-09-24 1834 DL0VG         599 14 DX  HB9FKK        599 14 DX
QSO:  7052 RY 2017-09-24 1835 DL0VG         599 14 DX  UX7QV         599 16 DX
QSO:  7053 RY 2017-09-24 1837 DL0VG         599 14 DX  9A5ST         599 15 DX
QSO:  7054 RY 2017-09-24 1839 DL0VG         599 14 DX  OK1HRA        599 15 DX
QSO:  7056 RY 2017-09-24 1840 DL0VG         599 14 DX  OZ7AM         599 14 DX
QSO:  7060 RY 2017-09-24 1843 DL0VG         599 14 DX  G0MGM         599 14 DX
QSO:  7061 RY 2017-09-24 1845 DL0VG         599 14 DX  JH4UYB        599 25 DX
QSO:  7062 RY 2017-09-24 1846 DL0VG         599 14 DX  OK2RVM        599 15 DX
QSO:  7065 RY 2017-09-24 1849 DL0VG         599 14 DX  ON6NL         599 14 DX
QSO:  7072 RY 2017-09-24 1853 DL0VG         599 14 DX  EU8F          599 16 DX
QSO: 14107 RY 2017-09-24 1907 DL0VG         599 14 DX  A61EK         599 21 DX
QSO: 14111 RY 2017-09-24 1916 DL0VG         599 14 DX  VE7SZ         599 03 BC
QSO: 14130 RY 2017-09-24 1918 DL0VG         599 14 DX  VE3DZ         599 04 ON
QSO: 14142 RY 2017-09-24 1926 DL0VG         599 14 DX  VE6TK         599 04 AB
QSO: 14146 RY 2017-09-24 1928 DL0VG         599 14 DX  K4HAL         599 04 AL
QSO:  7036 RY 2017-09-24 1932 DL0VG         599 14 DX  A61EK         599 21 DX
QSO:  7036 RY 2017-09-24 1934 DL0VG         599 14 DX  PA4G          599 14 DX
QSO:  7037 RY 2017-09-24 1935 DL0VG         599 14 DX  IZ7NMD        599 15 DX
QSO:  7044 RY 2017-09-24 1939 DL0VG         599 14 DX  UA2CZ         599 16 DX
QSO:  7046 RY 2017-09-24 1940 DL0VG         599 14 DX  US7IID        599 16 DX
QSO:  7064 RY 2017-09-24 1952 DL0VG         599 14 DX  PI4COM        599 14 DX
QSO:  7068 RY 2017-09-24 1954 DL0VG         599 14 DX  R7CD          599 16 DX
QSO:  7072 RY 2017-09-24 1956 DL0VG         599 14 DX  LY7Z          599 15 DX
QSO:  7072 RY 2017-09-24 1956 DL0VG         599 14 DX  DF0SAX        599 14 DX
QSO:  3577 RY 2017-09-24 1958 DL0VG         599 14 DX  UW5U          599 16 DX
QSO:  3579 RY 2017-09-24 1959 DL0VG         599 14 DX  DL1BA         599 14 DX
QSO:  3580 RY 2017-09-24 2000 DL0VG         599 14 DX  UA5F          599 16 DX
QSO:  3583 RY 2017-09-24 2004 DL0VG         599 14 DX  IZ8HUJ        599 15 DX
QSO:  3584 RY 2017-09-24 2006 DL0VG         599 14 DX  YT2PFR        599 15 DX
QSO:  3585 RY 2017-09-24 2007 DL0VG         599 14 DX  DL2KWA        599 14 DX
QSO:  3586 RY 2017-09-24 2008 DL0VG         599 14 DX  LY2TS         599 15 DX
QSO:  3586 RY 2017-09-24 2009 DL0VG         599 14 DX  LA7GIA        599 14 DX
QSO:  3596 RY 2017-09-24 2015 DL0VG         599 14 DX  UR3AHF        599 16 DX
QSO:  7040 RY 2017-09-24 2020 DL0VG         599 14 DX  RA3Y          599 16 DX
QSO:  7041 RY 2017-09-24 2021 DL0VG         599 14 DX  9A2TN         599 15 DX
QSO:  7044 RY 2017-09-24 2023 DL0VG         599 14 DX  SV2BXA        599 20 DX
QSO:  7051 RY 2017-09-24 2026 DL0VG         599 14 DX  I3EVK         599 15 DX
QSO:  7059 RY 2017-09-24 2028 DL0VG         599 14 DX  DF2P          599 14 DX
QSO:  7067 RY 2017-09-24 2031 DL0VG         599 14 DX  OH8A          599 15 DX
QSO:  7069 RY 2017-09-24 2033 DL0VG         599 14 DX  EA1DLU        599 14 DX
QSO:  3581 RY 2017-09-24 2037 DL0VG         599 14 DX  HF1D          599 15 DX
QSO:  3581 RY 2017-09-24 2038 DL0VG         599 14 DX  SQ2TOM        599 15 DX
END-OF-LOG:
