START-OF-LOG: 3.0
CALLSIGN: RA3AN
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 746790
OPERATORS: RA3AN
NAME: Nick Kornev
CREATED-BY: N1MM Logger V12.11.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1817 CW 2012-11-24 0003 RA3AN         599 16     LY9A          599 15
QSO: 21047 CW 2012-11-25 1003 RA3AN         599 16     SQ3BDQ        599 15
QSO: 21047 CW 2012-11-25 1004 RA3AN         599 16     DJ2IA         599 14
QSO: 21047 CW 2012-11-25 1005 RA3AN         599 16     F6KFA         599 14
QSO: 21047 CW 2012-11-25 1005 RA3AN         599 16     S51F          599 15
QSO: 21047 CW 2012-11-25 1005 RA3AN         599 16     DL9GS         599 14
QSO: 21047 CW 2012-11-25 1006 RA3AN         599 16     OK2VWB        599 15
QSO: 21047 CW 2012-11-25 1007 RA3AN         599 16     OK1BMW        599 15
QSO: 21047 CW 2012-11-25 1007 RA3AN         599 16     F5MPN         599 14
QSO: 21047 CW 2012-11-25 1007 RA3AN         599 16     PA2PCH        599 14
QSO: 21047 CW 2012-11-25 1008 RA3AN         599 16     RW9JD         599 17
QSO: 21047 CW 2012-11-25 1009 RA3AN         599 16     OK5W          599 15
QSO: 21047 CW 2012-11-25 1009 RA3AN         599 16     OL2U          599 15
QSO: 21047 CW 2012-11-25 1010 RA3AN         599 16     EA7TG         599 14
QSO: 21047 CW 2012-11-25 1011 RA3AN         599 16     M0RYB         599 14
QSO: 21047 CW 2012-11-25 1011 RA3AN         599 16     DF2RG         599 14
QSO: 21047 CW 2012-11-25 1012 RA3AN         599 16     OK1AOU        599 15
QSO: 21047 CW 2012-11-25 1012 RA3AN         599 16     DF3IS         599 14
QSO: 21047 CW 2012-11-25 1013 RA3AN         599 16     DH2MS         599 14
QSO: 21047 CW 2012-11-25 1013 RA3AN         599 16     IK1RGK        599 15
QSO: 21047 CW 2012-11-25 1014 RA3AN         599 16     DL1JCM        599 14
QSO: 21047 CW 2012-11-25 1014 RA3AN         599 16     G3XTT         599 14
QSO: 21047 CW 2012-11-25 1015 RA3AN         599 16     OM7PY         599 15
QSO: 21047 CW 2012-11-25 1016 RA3AN         599 16     DJ9MH         599 14
QSO: 21047 CW 2012-11-25 1016 RA3AN         599 16     IZ4JMA        599 15
QSO: 21047 CW 2012-11-25 1018 RA3AN         599 16     DJ8LX         599 14
QSO: 21047 CW 2012-11-25 1019 RA3AN         599 16     DL8WEM        599 14
QSO: 21047 CW 2012-11-25 1020 RA3AN         599 16     9A2GA         599 15
QSO: 21047 CW 2012-11-25 1020 RA3AN         599 16     IK4EWX        599 15
QSO: 21047 CW 2012-11-25 1021 RA3AN         599 16     GM4WZG        599 14
QSO: 21047 CW 2012-11-25 1023 RA3AN         599 16     DL3JJ         599 14
QSO: 21047 CW 2012-11-25 1023 RA3AN         599 16     DL2NBY        599 14
QSO: 21047 CW 2012-11-25 1024 RA3AN         599 16     G3VQO         599 14
QSO: 21047 CW 2012-11-25 1024 RA3AN         599 16     PA3ARM        599 14
QSO: 21047 CW 2012-11-25 1024 RA3AN         599 16     OM5NL         599 15
QSO: 21047 CW 2012-11-25 1025 RA3AN         599 16     DL4CF         599 14
QSO: 21047 CW 2012-11-25 1026 RA3AN         599 16     DM3AZ         599 14
QSO: 21047 CW 2012-11-25 1027 RA3AN         599 16     DL2RUG        599 14
QSO: 21047 CW 2012-11-25 1027 RA3AN         599 16     PA0GJV        599 14
QSO: 21047 CW 2012-11-25 1028 RA3AN         599 16     HA6NW         599 15
QSO: 21047 CW 2012-11-25 1029 RA3AN         599 16     S51DI         599 15
QSO: 21047 CW 2012-11-25 1031 RA3AN         599 16     DK1YY         599 14
QSO: 21047 CW 2012-11-25 1031 RA3AN         599 16     DM3FZN        599 14
QSO: 21047 CW 2012-11-25 1033 RA3AN         599 16     DQ0A          599 14
QSO: 21047 CW 2012-11-25 1034 RA3AN         599 16     DJ1SL         599 14
QSO: 21047 CW 2012-11-25 1034 RA3AN         599 16     DL3YM         599 14
QSO: 21047 CW 2012-11-25 1035 RA3AN         599 16     DJ3WE         599 14
QSO: 21047 CW 2012-11-25 1036 RA3AN         599 16     DL1EFW        599 14
QSO: 21047 CW 2012-11-25 1037 RA3AN         599 16     DH7TNO        599 14
QSO: 21047 CW 2012-11-25 1038 RA3AN         599 16     DL1DTL        599 14
QSO: 21047 CW 2012-11-25 1039 RA3AN         599 16     DL7URH        599 14
QSO: 21047 CW 2012-11-25 1040 RA3AN         599 16     PG7V          599 14
QSO: 21047 CW 2012-11-25 1040 RA3AN         599 16     OK2ZU         599 15
QSO: 21047 CW 2012-11-25 1041 RA3AN         599 16     DL7BQ         599 14
QSO: 21047 CW 2012-11-25 1041 RA3AN         599 16     IK3XJP        599 15
QSO: 14044 CW 2012-11-25 1047 RA3AN         599 16     UZ2Q          599 16
QSO: 14044 CW 2012-11-25 1048 RA3AN         599 16     DL0UM         599 14
QSO: 14044 CW 2012-11-25 1049 RA3AN         599 16     IT9LKX        599 15
QSO: 14044 CW 2012-11-25 1050 RA3AN         599 16     EA1CP         599 14
QSO: 14044 CW 2012-11-25 1050 RA3AN         599 16     PA0CYW        599 14
QSO: 14044 CW 2012-11-25 1051 RA3AN         599 16     DL8OH         599 14
QSO: 14044 CW 2012-11-25 1051 RA3AN         599 16     DJ3XA         599 14
QSO: 14044 CW 2012-11-25 1051 RA3AN         599 16     PA3EWG        599 14
QSO: 14044 CW 2012-11-25 1053 RA3AN         599 16     DL5ZBA        599 14
QSO: 14044 CW 2012-11-25 1053 RA3AN         599 16     SP3DIK        599 15
QSO: 14044 CW 2012-11-25 1054 RA3AN         599 16     PA3HSQ        599 14
QSO: 14044 CW 2012-11-25 1054 RA3AN         599 16     DF8TY         599 14
QSO: 14044 CW 2012-11-25 1055 RA3AN         599 16     UU4JO         599 16
QSO: 14044 CW 2012-11-25 1055 RA3AN         599 16     UT3SO         599 16
QSO: 14044 CW 2012-11-25 1057 RA3AN         599 16     DL4ZA         599 14
QSO: 14044 CW 2012-11-25 1058 RA3AN         599 16     UU7JF         599 16
QSO: 14044 CW 2012-11-25 1059 RA3AN         599 16     DJ6DO         599 14
QSO: 14044 CW 2012-11-25 1100 RA3AN         599 16     DK3YD         599 14
QSO: 14044 CW 2012-11-25 1100 RA3AN         599 16     RU9BS         599 17
QSO: 14044 CW 2012-11-25 1101 RA3AN         599 16     DF1OE         599 14
QSO: 14044 CW 2012-11-25 1102 RA3AN         599 16     DL3NAA        599 14
QSO: 14044 CW 2012-11-25 1103 RA3AN         599 16     OK2PQS        599 15
QSO: 14044 CW 2012-11-25 1104 RA3AN         599 16     HA5BA         599 15
QSO: 14044 CW 2012-11-25 1105 RA3AN         599 16     9A3QB         599 15
QSO: 14044 CW 2012-11-25 1106 RA3AN         599 16     DK1KC         599 14
QSO: 14044 CW 2012-11-25 1107 RA3AN         599 16     DL2AL         599 14
QSO: 14044 CW 2012-11-25 1107 RA3AN         599 16     ON6FC         599 14
QSO: 14044 CW 2012-11-25 1108 RA3AN         599 16     DL7UXG        599 14
QSO: 14044 CW 2012-11-25 1108 RA3AN         599 16     DK5AI         599 14
QSO: 14044 CW 2012-11-25 1109 RA3AN         599 16     DL6UKL        599 14
QSO: 14044 CW 2012-11-25 1109 RA3AN         599 16     SM6NOC        599 14
QSO: 14044 CW 2012-11-25 1112 RA3AN         599 16     OM8FR         599 15
QSO: 14045 CW 2012-11-25 1115 RA3AN         599 16     DL5XJ         599 14
QSO: 14057 CW 2012-11-25 1116 RA3AN         599 16     K1ZZ          599 05
QSO: 14057 CW 2012-11-25 1119 RA3AN         599 16     DL7URH        599 14
QSO:  7010 CW 2012-11-25 1130 RA3AN         599 16     DL1LH         599 14
QSO:  7021 CW 2012-11-25 1132 RA3AN         599 16     OH2BAH        599 15
QSO: 14029 CW 2012-11-25 1137 RA3AN         599 16     K2LE          599 05
QSO: 14030 CW 2012-11-25 1138 RA3AN         599 16     KQ2M          599 05
QSO: 14031 CW 2012-11-25 1141 RA3AN         599 16     8P5A          599 08
QSO: 14033 CW 2012-11-25 1142 RA3AN         599 16     S59ABC        599 15
QSO: 14036 CW 2012-11-25 1143 RA3AN         599 16     EA1ND         599 14
QSO: 14038 CW 2012-11-25 1144 RA3AN         599 16     II9P          599 15
QSO: 14039 CW 2012-11-25 1145 RA3AN         599 16     OL7M          599 15
QSO: 14040 CW 2012-11-25 1146 RA3AN         599 16     KS1J          599 05
QSO: 14042 CW 2012-11-25 1147 RA3AN         599 16     W2JU          599 05
QSO: 14046 CW 2012-11-25 1148 RA3AN         599 16     K3WI          599 05
QSO: 14046 CW 2012-11-25 1149 RA3AN         599 16     OR2R          599 14
QSO: 14048 CW 2012-11-25 1150 RA3AN         599 16     9A2L          599 15
QSO: 14050 CW 2012-11-25 1151 RA3AN         599 16     OH0V          599 15
QSO: 14051 CW 2012-11-25 1151 RA3AN         599 16     W1EQ          599 05
QSO: 14054 CW 2012-11-25 1152 RA3AN         599 16     SP5UD         599 15
QSO: 14054 CW 2012-11-25 1153 RA3AN         599 16     UT8NQ         599 16
QSO: 14056 CW 2012-11-25 1154 RA3AN         599 16     K2QMF         599 05
QSO: 14058 CW 2012-11-25 1155 RA3AN         599 16     DL6KVA        599 14
QSO: 14058 CW 2012-11-25 1156 RA3AN         599 16     4U1GIC        599 15
QSO: 14059 CW 2012-11-25 1156 RA3AN         599 16     YR8D          599 20
QSO: 14059 CW 2012-11-25 1157 RA3AN         599 16     K0TV          599 05
QSO: 14068 CW 2012-11-25 1200 RA3AN         599 16     LZ8E          599 20
QSO: 14073 CW 2012-11-25 1201 RA3AN         599 16     YU1AAV        599 15
QSO: 14075 CW 2012-11-25 1202 RA3AN         599 16     IR2C          599 15
QSO: 14078 CW 2012-11-25 1203 RA3AN         599 16     NN3W          599 05
QSO: 14082 CW 2012-11-25 1203 RA3AN         599 16     OU2A          599 14
QSO: 14085 CW 2012-11-25 1206 RA3AN         599 16     9H3TX         599 15
QSO: 14086 CW 2012-11-25 1207 RA3AN         599 16     UX7QD         599 16
QSO: 14092 CW 2012-11-25 1209 RA3AN         599 16     K1TO          599 05
QSO: 14092 CW 2012-11-25 1209 RA3AN         599 16     S52ZW         599 15
QSO: 14093 CW 2012-11-25 1210 RA3AN         599 16     YT2ISM        599 15
QSO: 14094 CW 2012-11-25 1210 RA3AN         599 16     RW9AS         599 17
QSO: 14094 CW 2012-11-25 1211 RA3AN         599 16     NE3F          599 05
QSO: 14095 CW 2012-11-25 1211 RA3AN         599 16     OH1LWZ/M      599 15
QSO: 14096 CW 2012-11-25 1212 RA3AN         599 16     K3MD          599 05
QSO: 14098 CW 2012-11-25 1212 RA3AN         599 16     OG6N          599 15
QSO: 14098 CW 2012-11-25 1213 RA3AN         599 16     OM0M          599 15
QSO: 14109 CW 2012-11-25 1214 RA3AN         599 16     DL4WA         599 14
QSO: 14111 CW 2012-11-25 1214 RA3AN         599 16     PA0O          599 14
QSO: 14001 CW 2012-11-25 1215 RA3AN         599 16     PA6Y          599 14
QSO: 14003 CW 2012-11-25 1216 RA3AN         599 16     AA1K          599 05
QSO: 14006 CW 2012-11-25 1218 RA3AN         599 16     EF1A          599 14
QSO: 14008 CW 2012-11-25 1219 RA3AN         599 16     N2MM          599 05
QSO: 14008 CW 2012-11-25 1221 RA3AN         599 16     RW9JZ         599 17
QSO: 14009 CW 2012-11-25 1221 RA3AN         599 16     VE3YAA        599 04
QSO: 14011 CW 2012-11-25 1222 RA3AN         599 16     K1LZ          599 05
QSO: 14012 CW 2012-11-25 1224 RA3AN         599 16     W2RE          599 05
QSO: 14013 CW 2012-11-25 1224 RA3AN         599 16     UT7NY         599 16
QSO: 14017 CW 2012-11-25 1225 RA3AN         599 16     VE6JY         599 04
QSO: 14017 CW 2012-11-25 1226 RA3AN         599 16     PJ4A          599 09
QSO: 14018 CW 2012-11-25 1227 RA3AN         599 16     N2WKS         599 05
QSO: 14020 CW 2012-11-25 1228 RA3AN         599 16     LA3S          599 14
QSO: 14024 CW 2012-11-25 1230 RA3AN         599 16     VE3EJ         599 04
QSO: 14025 CW 2012-11-25 1231 RA3AN         599 16     AA4NC         599 05
QSO: 14036 CW 2012-11-25 1238 RA3AN         599 16     LA8HGA        599 14
QSO: 14041 CW 2012-11-25 1241 RA3AN         599 16     OM5M          599 15
QSO: 14042 CW 2012-11-25 1242 RA3AN         599 16     SE0X          599 14
QSO: 14050 CW 2012-11-25 1247 RA3AN         599 16     HA3LI         599 15
QSO: 14058 CW 2012-11-25 1256 RA3AN         599 16     HF8O          599 15
QSO: 14065 CW 2012-11-25 1257 RA3AN         599 16     P40W          599 09
QSO: 14001 CW 2012-11-25 1259 RA3AN         599 16     DF3CB         599 14
QSO: 14049 CW 2012-11-25 1303 RA3AN         599 16     OK1DKR        599 15
QSO: 14049 CW 2012-11-25 1304 RA3AN         599 16     NA8V          599 04
QSO: 14049 CW 2012-11-25 1304 RA3AN         599 16     W3KB          599 05
QSO: 14049 CW 2012-11-25 1305 RA3AN         599 16     W4YE          599 05
QSO: 14049 CW 2012-11-25 1305 RA3AN         599 16     SP9IBJ        599 15
QSO: 14049 CW 2012-11-25 1306 RA3AN         599 16     OQ5M          599 14
QSO: 14049 CW 2012-11-25 1308 RA3AN         599 16     W9GE          599 05
QSO: 14049 CW 2012-11-25 1308 RA3AN         599 16     N0IJ          599 04
QSO: 14049 CW 2012-11-25 1309 RA3AN         599 16     DK2BJ         599 14
QSO: 14049 CW 2012-11-25 1309 RA3AN         599 16     OK1FGD        599 15
QSO: 14049 CW 2012-11-25 1310 RA3AN         599 16     OZ5BD         599 14
QSO: 14049 CW 2012-11-25 1311 RA3AN         599 16     VE1ZA         599 05
QSO: 14049 CW 2012-11-25 1312 RA3AN         599 16     ON5MQ         599 14
QSO: 14049 CW 2012-11-25 1312 RA3AN         599 16     WR2G          599 05
QSO: 14049 CW 2012-11-25 1312 RA3AN         599 16     PA2GWA        599 14
QSO: 14049 CW 2012-11-25 1313 RA3AN         599 16     EA5CLH        599 14
QSO: 14049 CW 2012-11-25 1313 RA3AN         599 16     KN2M          599 05
QSO: 14049 CW 2012-11-25 1314 RA3AN         599 16     DH2URF        599 14
QSO: 14049 CW 2012-11-25 1314 RA3AN         599 16     N9UA          599 04
QSO: 14049 CW 2012-11-25 1314 RA3AN         599 16     K0QB          599 04
QSO: 14049 CW 2012-11-25 1315 RA3AN         599 16     G4RKO         599 14
QSO: 14049 CW 2012-11-25 1317 RA3AN         599 16     OK2ZO         599 15
QSO: 14057 CW 2012-11-25 1327 RA3AN         599 16     RU9MN         599 17
QSO: 14057 CW 2012-11-25 1330 RA3AN         599 16     W0VX          599 04
QSO: 14057 CW 2012-11-25 1330 RA3AN         599 16     KV8Q          599 04
QSO: 14057 CW 2012-11-25 1331 RA3AN         599 16     DL5DRM        599 14
QSO: 14057 CW 2012-11-25 1332 RA3AN         599 16     N5AW          599 04
QSO: 14057 CW 2012-11-25 1334 RA3AN         599 16     K0OB          599 04
QSO: 14057 CW 2012-11-25 1334 RA3AN         599 16     HA7LW         599 15
QSO: 14057 CW 2012-11-25 1335 RA3AN         599 16     DL5JS         599 14
QSO: 14057 CW 2012-11-25 1336 RA3AN         599 16     WB8YYY        599 05
QSO: 14057 CW 2012-11-25 1337 RA3AN         599 16     DK5WO         599 14
QSO: 14057 CW 2012-11-25 1337 RA3AN         599 16     I6FDJ         599 15
QSO: 14057 CW 2012-11-25 1338 RA3AN         599 16     SP9NSV        599 15
QSO: 14057 CW 2012-11-25 1338 RA3AN         599 16     SN7F          599 15
QSO: 14057 CW 2012-11-25 1338 RA3AN         599 16     IK4EWX        599 15
QSO: 14057 CW 2012-11-25 1339 RA3AN         599 16     NM5M          599 04
QSO: 14057 CW 2012-11-25 1340 RA3AN         599 16     W3PH          599 05
QSO: 14057 CW 2012-11-25 1340 RA3AN         599 16     G4DBW         599 14
QSO: 14057 CW 2012-11-25 1341 RA3AN         599 16     K1YT          599 05
QSO: 14057 CW 2012-11-25 1342 RA3AN         599 16     SP2AEK        599 15
QSO: 14057 CW 2012-11-25 1343 RA3AN         599 16     OK2BV         599 15
QSO: 14057 CW 2012-11-25 1343 RA3AN         599 16     SP9GR         599 15
QSO: 14057 CW 2012-11-25 1344 RA3AN         599 16     DL9LM         599 14
QSO: 14057 CW 2012-11-25 1345 RA3AN         599 16     IQ2CU         599 15
QSO: 14057 CW 2012-11-25 1350 RA3AN         599 16     G3VYI         599 14
QSO: 14057 CW 2012-11-25 1350 RA3AN         599 16     KC0DEB        599 04
QSO:  7020 CW 2012-11-25 1354 RA3AN         599 16     RZ9CJ         599 17
QSO:  7020 CW 2012-11-25 1355 RA3AN         599 16     SP3FHV        599 15
QSO:  7020 CW 2012-11-25 1357 RA3AN         599 16     LZ9W          599 20
QSO:  7020 CW 2012-11-25 1357 RA3AN         599 16     RW9RN         599 17
QSO:  7020 CW 2012-11-25 1358 RA3AN         599 16     SE6C          599 14
QSO:  7020 CW 2012-11-25 1358 RA3AN         599 16     F6KOP         599 14
QSO:  7020 CW 2012-11-25 1400 RA3AN         599 16     YU1WC         599 15
QSO:  7020 CW 2012-11-25 1400 RA3AN         599 16     LZ1FJ         599 20
QSO:  7020 CW 2012-11-25 1403 RA3AN         599 16     LA5YJ         599 14
QSO:  7020 CW 2012-11-25 1403 RA3AN         599 16     LZ1DNY        599 20
QSO:  7020 CW 2012-11-25 1404 RA3AN         599 16     HA2DX         599 15
QSO:  7020 CW 2012-11-25 1405 RA3AN         599 16     LZ2PS         599 20
QSO:  7020 CW 2012-11-25 1406 RA3AN         599 16     RW4LZ         599 16
QSO:  7020 CW 2012-11-25 1407 RA3AN         599 16     SM6IQD        599 14
QSO:  7020 CW 2012-11-25 1407 RA3AN         599 16     YU2FG         599 15
QSO:  7020 CW 2012-11-25 1410 RA3AN         599 16     YU1SV         599 15
QSO:  7020 CW 2012-11-25 1411 RA3AN         599 16     UA4PCF        599 16
QSO:  7020 CW 2012-11-25 1411 RA3AN         599 16     LY3CY         599 15
QSO:  7020 CW 2012-11-25 1412 RA3AN         599 16     OK2D          599 15
QSO:  7020 CW 2012-11-25 1413 RA3AN         599 16     RC9YA         599 18
QSO:  7009 CW 2012-11-25 1415 RA3AN         599 16     OK1AOV        599 14
QSO:  7009 CW 2012-11-25 1415 RA3AN         599 16     DL2DX         599 14
QSO:  7009 CW 2012-11-25 1417 RA3AN         599 16     RA9DZ         599 17
QSO:  7009 CW 2012-11-25 1417 RA3AN         599 16     YL2QB         599 15
QSO:  7009 CW 2012-11-25 1418 RA3AN         599 16     RU9AZ         599 17
QSO:  7009 CW 2012-11-25 1419 RA3AN         599 16     R9DA          599 17
QSO:  7009 CW 2012-11-25 1424 RA3AN         599 16     RD9CX         599 17
QSO:  7009 CW 2012-11-25 1426 RA3AN         599 16     RZ0LWA        599 19
QSO:  7009 CW 2012-11-25 1427 RA3AN         599 16     HA7I          599 24
QSO:  7009 CW 2012-11-25 1427 RA3AN         599 16     RW9JD         599 17
QSO:  7009 CW 2012-11-25 1428 RA3AN         599 16     JA7ACM        599 25
QSO:  7009 CW 2012-11-25 1429 RA3AN         599 16     YL2JZ         599 15
QSO:  7009 CW 2012-11-25 1429 RA3AN         599 16     S52W          599 15
QSO:  7009 CW 2012-11-25 1432 RA3AN         599 16     RT4W          599 16
QSO:  7009 CW 2012-11-25 1432 RA3AN         599 16     UN9L          599 17
QSO:  7009 CW 2012-11-25 1436 RA3AN         599 16     UR7QM         599 16
QSO:  7009 CW 2012-11-25 1437 RA3AN         599 16     ZM4T          599 32
QSO:  7014 CW 2012-11-25 1439 RA3AN         599 16     UT4AA         599 16
QSO:  7016 CW 2012-11-25 1440 RA3AN         599 16     UY2RA         599 16
QSO:  7021 CW 2012-11-25 1441 RA3AN         599 16     UT2LF         599 16
QSO:  7021 CW 2012-11-25 1442 RA3AN         599 16     DJ1YFK        599 14
QSO:  7021 CW 2012-11-25 1442 RA3AN         599 16     YO5OHO        599 20
QSO:  7030 CW 2012-11-25 1444 RA3AN         599 16     UT5C          599 16
QSO:  7032 CW 2012-11-25 1445 RA3AN         599 16     UT0AZA        599 16
QSO:  7032 CW 2012-11-25 1446 RA3AN         599 16     S59ABC        599 15
QSO:  7035 CW 2012-11-25 1447 RA3AN         599 16     PA2PCH        599 14
QSO:  7048 CW 2012-11-25 1452 RA3AN         599 16     LY2BKT        599 15
QSO:  7050 CW 2012-11-25 1453 RA3AN         599 16     3Z5MT         599 15
QSO:  3502 CW 2012-11-25 1454 RA3AN         599 16     ES8DH         599 15
QSO:  3507 CW 2012-11-25 1455 RA3AN         599 16     EU2EU         599 16
QSO:  3512 CW 2012-11-25 1456 RA3AN         599 16     HG7T          599 15
QSO:  3524 CW 2012-11-25 1458 RA3AN         599 16     LY2RO         599 15
END-OF-LOG:
