START-OF-LOG: 3.0
CALLSIGN: UA6G
CLUB: STAVROPOL REGION CONTEST CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 856080
OPERATORS: UA6G
NAME: Victor Gubin
CREATED-BY: N1MM Logger V12.8.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3526 CW 2012-11-24 0004 UA6G          599 16     YL4FW         599 15
QSO: 14038 CW 2012-11-25 1156 UA6G          599 16     M1GQ          599 14
QSO: 14038 CW 2012-11-25 1156 UA6G          599 16     UT5RP         599 16
QSO: 14038 CW 2012-11-25 1158 UA6G          599 16     DF9GR         599 14
QSO: 14038 CW 2012-11-25 1159 UA6G          599 16     IK2VFR        599 15
QSO: 14008 CW 2012-11-25 1202 UA6G          599 16     N2MM          599 05
QSO: 14019 CW 2012-11-25 1203 UA6G          599 16     N8II          599 05
QSO: 14023 CW 2012-11-25 1205 UA6G          599 16     RW9QA         599 17
QSO: 14023 CW 2012-11-25 1205 UA6G          599 16     RK0AB         599 18
QSO: 14038 CW 2012-11-25 1209 UA6G          599 16     W2NO          599 05
QSO: 14038 CW 2012-11-25 1211 UA6G          599 16     UR5GGL        599 16
QSO: 14038 CW 2012-11-25 1211 UA6G          599 16     HA3PT         599 15
QSO: 14038 CW 2012-11-25 1212 UA6G          599 16     PA3CJP        599 14
QSO: 14038 CW 2012-11-25 1213 UA6G          599 16     SE6Y          599 14
QSO: 14038 CW 2012-11-25 1214 UA6G          599 16     I0ZUT         599 15
QSO: 14038 CW 2012-11-25 1215 UA6G          599 16     OM3DX         599 15
QSO: 14038 CW 2012-11-25 1219 UA6G          599 16     DL5JQ         599 14
QSO: 14038 CW 2012-11-25 1221 UA6G          599 16     N4NO          599 04
QSO: 14038 CW 2012-11-25 1221 UA6G          599 16     OH7GGX        599 15
QSO: 14101 CW 2012-11-25 1224 UA6G          599 16     EV1R          599 16
QSO: 14098 CW 2012-11-25 1225 UA6G          599 16     OG6N          599 15
QSO: 14096 CW 2012-11-25 1227 UA6G          599 16     TA3X          599 20
QSO: 14094 CW 2012-11-25 1228 UA6G          599 16     NE3F          599 05
QSO: 14094 CW 2012-11-25 1228 UA6G          599 16     RW9AS         599 17
QSO: 14093 CW 2012-11-25 1229 UA6G          599 16     CR6T          599 14
QSO: 14092 CW 2012-11-25 1229 UA6G          599 16     YU1AAV        599 15
QSO: 14091 CW 2012-11-25 1230 UA6G          599 16     N4UU          599 05
QSO: 14091 CW 2012-11-25 1231 UA6G          599 16     DF2UU         599 14
QSO: 14087 CW 2012-11-25 1232 UA6G          599 16     RL9I          599 18
QSO: 14087 CW 2012-11-25 1234 UA6G          599 16     MD0SFR        599 14
QSO: 14086 CW 2012-11-25 1235 UA6G          599 16     UX7QD         599 16
QSO: 14083 CW 2012-11-25 1236 UA6G          599 16     F8IXZ         599 14
QSO: 14081 CW 2012-11-25 1237 UA6G          599 16     NX2X          599 05
QSO: 14080 CW 2012-11-25 1238 UA6G          599 16     EC7CW         599 14
QSO: 14079 CW 2012-11-25 1238 UA6G          599 16     YT3A          599 15
QSO: 14079 CW 2012-11-25 1238 UA6G          599 16     E7CW          599 15
QSO: 14079 CW 2012-11-25 1239 UA6G          599 16     K5EK          599 05
QSO: 14078 CW 2012-11-25 1241 UA6G          599 16     NN3W          599 05
QSO: 14076 CW 2012-11-25 1242 UA6G          599 16     OK2PTS        599 15
QSO: 14075 CW 2012-11-25 1243 UA6G          599 16     RU9MN         599 17
QSO: 14075 CW 2012-11-25 1243 UA6G          599 16     RW0BG         599 18
QSO: 14070 CW 2012-11-25 1245 UA6G          599 16     UN7LAN        599 17
QSO: 14068 CW 2012-11-25 1246 UA6G          599 16     LZ8E          599 20
QSO: 14066 CW 2012-11-25 1247 UA6G          599 16     NO9E          599 05
QSO: 14065 CW 2012-11-25 1247 UA6G          599 16     UZ0U          599 16
QSO: 14065 CW 2012-11-25 1248 UA6G          599 16     SN7Q          599 15
QSO: 14064 CW 2012-11-25 1248 UA6G          599 16     ER4A          599 16
QSO: 14064 CW 2012-11-25 1249 UA6G          599 16     P40W          599 09
QSO: 14063 CW 2012-11-25 1250 UA6G          599 16     K1KP          599 05
QSO: 14063 CW 2012-11-25 1250 UA6G          599 16     EA5RS         599 14
QSO: 14061 CW 2012-11-25 1252 UA6G          599 16     S53EO         599 15
QSO: 14060 CW 2012-11-25 1253 UA6G          599 16     YU7FN         599 15
QSO: 14059 CW 2012-11-25 1254 UA6G          599 16     W8MJ          599 04
QSO: 14059 CW 2012-11-25 1258 UA6G          599 16     YR8D          599 20
QSO: 14056 CW 2012-11-25 1259 UA6G          599 16     DJ9MH         599 14
QSO: 14054 CW 2012-11-25 1301 UA6G          599 16     G3SJJ         599 14
QSO: 14053 CW 2012-11-25 1303 UA6G          599 16     DD1A          599 14
QSO: 14052 CW 2012-11-25 1304 UA6G          599 16     TF2CW         599 40
QSO: 14050 CW 2012-11-25 1307 UA6G          599 16     N9CK          599 04
QSO: 14050 CW 2012-11-25 1308 UA6G          599 16     HA3LI         599 15
QSO: 14049 CW 2012-11-25 1308 UA6G          599 16     S57DX         599 15
QSO: 14047 CW 2012-11-25 1309 UA6G          599 16     9A5K          599 15
QSO: 14041 CW 2012-11-25 1323 UA6G          599 16     HA7LW         599 15
QSO: 14041 CW 2012-11-25 1323 UA6G          599 16     SP9NSV        599 15
QSO: 14037 CW 2012-11-25 1330 UA6G          599 16     YT2ISM        599 15
QSO: 14028 CW 2012-11-25 1331 UA6G          599 16     OK7K          599 15
QSO: 14017 CW 2012-11-25 1331 UA6G          599 16     DL4JLM        599 14
QSO: 14083 CW 2012-11-25 1334 UA6G          599 16     HA0LP         599 15
QSO: 14008 CW 2012-11-25 1337 UA6G          599 16     ED9Z          599 33
QSO: 14080 CW 2012-11-25 1338 UA6G          599 16     DL3KWF        599 14
QSO: 14081 CW 2012-11-25 1341 UA6G          599 16     SP2QG         599 15
QSO: 14086 CW 2012-11-25 1342 UA6G          599 16     DF1IAQ        599 14
QSO: 14099 CW 2012-11-25 1349 UA6G          599 16     S59AA         599 15
QSO: 14102 CW 2012-11-25 1349 UA6G          599 16     PI4BRD        599 14
QSO: 14102 CW 2012-11-25 1350 UA6G          599 16     MJ0ASP        599 14
QSO: 14107 CW 2012-11-25 1353 UA6G          599 16     OD5NJ         599 20
QSO: 14086 CW 2012-11-25 1401 UA6G          599 16     SV4FFL        599 20
QSO: 14064 CW 2012-11-25 1404 UA6G          599 16     E2E           599 26
QSO: 14053 CW 2012-11-25 1407 UA6G          599 16     OK7AW         599 15
QSO: 14052 CW 2012-11-25 1408 UA6G          599 16     IR3W          599 15
QSO: 14029 CW 2012-11-25 1411 UA6G          599 16     K0RF          599 04
QSO: 14035 CW 2012-11-25 1414 UA6G          599 16     GM3WUX        599 14
QSO: 14040 CW 2012-11-25 1415 UA6G          599 16     G3VYI         599 14
QSO: 14042 CW 2012-11-25 1415 UA6G          599 16     S57CW         599 15
QSO: 14026 CW 2012-11-25 1416 UA6G          599 16     3Z5W          599 15
QSO: 14046 CW 2012-11-25 1416 UA6G          599 16     S51F          599 15
QSO: 14056 CW 2012-11-25 1417 UA6G          599 16     YT7AW         599 15
QSO: 14044 CW 2012-11-25 1418 UA6G          599 16     SJ2W          599 14
QSO: 14002 CW 2012-11-25 1424 UA6G          599 16     N0NI          599 04
QSO: 14005 CW 2012-11-25 1424 UA6G          599 16     DJ5MW         599 14
QSO: 14001 CW 2012-11-25 1427 UA6G          599 16     II5TNA        599 15
QSO:  7041 CW 2012-11-25 1451 UA6G          599 16     OK1UG         599 15
QSO:  7038 CW 2012-11-25 1455 UA6G          599 16     AH0DX         599 27
QSO:  7033 CW 2012-11-25 1458 UA6G          599 16     RT0C          599 19
QSO:  7029 CW 2012-11-25 1500 UA6G          599 16     JT1AA/3       599 23
QSO:  7028 CW 2012-11-25 1503 UA6G          599 16     NH2T          599 27
QSO:  7027 CW 2012-11-25 1527 UA6G          599 16     DJ2XC         599 14
QSO:  7027 CW 2012-11-25 1529 UA6G          599 16     YL7A          599 15
QSO:  7027 CW 2012-11-25 1531 UA6G          599 16     RZ0LWA        599 19
QSO:  7027 CW 2012-11-25 1532 UA6G          599 16     LA7GIA        599 14
QSO:  7027 CW 2012-11-25 1533 UA6G          599 16     YO5ODT        599 20
QSO:  7027 CW 2012-11-25 1534 UA6G          599 16     UN6G          599 17
QSO:  7027 CW 2012-11-25 1534 UA6G          599 16     OK1AYY        599 15
QSO:  7027 CW 2012-11-25 1535 UA6G          599 16     RA9SN         599 16
QSO:  7027 CW 2012-11-25 1535 UA6G          599 16     HA8MV         599 15
QSO:  7027 CW 2012-11-25 1539 UA6G          599 16     UA8Y          599 18
QSO:  7027 CW 2012-11-25 1540 UA6G          599 16     UR5EIT        599 16
QSO:  7027 CW 2012-11-25 1540 UA6G          599 16     RD3AD         599 16
QSO:  7027 CW 2012-11-25 1542 UA6G          599 16     EU1DZ         599 16
QSO:  7027 CW 2012-11-25 1544 UA6G          599 16     OM3CDN        599 15
QSO:  7027 CW 2012-11-25 1546 UA6G          599 16     RZ9CJ         599 17
QSO:  7027 CW 2012-11-25 1547 UA6G          599 16     UA9OQM        599 18
QSO:  7027 CW 2012-11-25 1548 UA6G          599 16     UT2LU         599 16
QSO:  7027 CW 2012-11-25 1549 UA6G          599 16     SE6Y          599 14
QSO:  7027 CW 2012-11-25 1551 UA6G          599 16     UA3YFL        599 16
QSO:  7027 CW 2012-11-25 1553 UA6G          599 16     G3ZGC         599 14
QSO:  7027 CW 2012-11-25 1553 UA6G          599 16     R9DA          599 17
QSO:  7027 CW 2012-11-25 1554 UA6G          599 16     OH7GGX        599 15
QSO:  7027 CW 2012-11-25 1555 UA6G          599 16     EW8OM         599 16
QSO:  7027 CW 2012-11-25 1557 UA6G          599 16     R20BIS        599 15
QSO:  7027 CW 2012-11-25 1557 UA6G          599 16     RU3DU         599 16
QSO:  7027 CW 2012-11-25 1559 UA6G          599 16     RA0UF         599 18
QSO:  7027 CW 2012-11-25 1600 UA6G          599 16     RD9CX         599 17
QSO:  7027 CW 2012-11-25 1600 UA6G          599 16     UT0RM         599 16
QSO:  7027 CW 2012-11-25 1602 UA6G          599 16     RK0LWW        599 19
QSO:  7027 CW 2012-11-25 1605 UA6G          599 16     YO8DOH        599 20
QSO:  7027 CW 2012-11-25 1606 UA6G          599 16     YT2PFR        599 15
QSO:  7027 CW 2012-11-25 1606 UA6G          599 16     OM6TX         599 15
QSO:  7027 CW 2012-11-25 1608 UA6G          599 16     SP5UD         599 15
QSO:  7027 CW 2012-11-25 1609 UA6G          599 16     SM0S          599 14
QSO:  7027 CW 2012-11-25 1610 UA6G          599 16     EW8OF         599 16
QSO:  7027 CW 2012-11-25 1617 UA6G          599 16     LY3B          599 15
QSO:  7027 CW 2012-11-25 1620 UA6G          599 16     HA2DX         599 15
QSO:  7027 CW 2012-11-25 1620 UA6G          599 16     EW8CF         599 16
QSO:  7027 CW 2012-11-25 1621 UA6G          599 16     UA9WOB        599 16
QSO:  7027 CW 2012-11-25 1623 UA6G          599 16     UT4UB         599 16
QSO:  7027 CW 2012-11-25 1624 UA6G          599 16     R9RT          599 17
QSO:  7027 CW 2012-11-25 1625 UA6G          599 16     G3XOV         599 14
QSO:  7027 CW 2012-11-25 1625 UA6G          599 16     S57OWA        599 15
QSO:  7027 CW 2012-11-25 1626 UA6G          599 16     SN9N          599 15
QSO:  7027 CW 2012-11-25 1627 UA6G          599 16     YT2MS         599 15
QSO:  7027 CW 2012-11-25 1628 UA6G          599 16     HA5OO         599 15
QSO:  7027 CW 2012-11-25 1628 UA6G          599 16     DL5GEO        599 14
QSO:  7027 CW 2012-11-25 1633 UA6G          599 16     IK6DIN        599 15
QSO:  7027 CW 2012-11-25 1633 UA6G          599 16     SM7C          599 14
QSO:  7027 CW 2012-11-25 1634 UA6G          599 16     UT5EPP        599 16
QSO:  7027 CW 2012-11-25 1635 UA6G          599 16     DL2RUG        599 14
QSO:  7027 CW 2012-11-25 1636 UA6G          599 16     SM5CAK        599 14
QSO:  7027 CW 2012-11-25 1636 UA6G          599 16     UY2ZZ         599 16
QSO:  7027 CW 2012-11-25 1638 UA6G          599 16     OH5YU         599 15
QSO:  7027 CW 2012-11-25 1638 UA6G          599 16     DL5KUD        599 14
QSO:  7027 CW 2012-11-25 1639 UA6G          599 16     LA3ZA         599 14
QSO:  7027 CW 2012-11-25 1640 UA6G          599 16     UR5GGL        599 16
QSO:  7027 CW 2012-11-25 1640 UA6G          599 16     7J1YAJ        599 25
QSO:  7027 CW 2012-11-25 1641 UA6G          599 16     UX7FD         599 16
QSO:  7009 CW 2012-11-25 1643 UA6G          599 16     UN1Z          599 17
QSO:  7040 CW 2012-11-25 1643 UA6G          599 16     SV4FFL        599 20
QSO:  7067 CW 2012-11-25 1644 UA6G          599 16     LA8AJA        599 14
QSO:  7071 CW 2012-11-25 1644 UA6G          599 16     HA7I          599 15
QSO:  7027 CW 2012-11-25 1645 UA6G          599 16     DF1IAQ        599 14
QSO:  7027 CW 2012-11-25 1646 UA6G          599 16     IT9BWE        599 15
QSO:  7027 CW 2012-11-25 1648 UA6G          599 16     OK1UKV        599 15
QSO:  7027 CW 2012-11-25 1649 UA6G          599 16     YO8RFS        599 20
QSO:  7027 CW 2012-11-25 1651 UA6G          599 16     RA3MD         599 16
QSO:  7027 CW 2012-11-25 1655 UA6G          599 16     DK1AX         599 14
QSO:  7027 CW 2012-11-25 1657 UA6G          599 16     UR5KO         599 16
QSO:  7027 CW 2012-11-25 1657 UA6G          599 16     UR5ETN        599 16
QSO:  7027 CW 2012-11-25 1657 UA6G          599 16     E73TTT        599 15
QSO:  7027 CW 2012-11-25 1659 UA6G          599 16     OK1HCG        599 15
QSO:  7027 CW 2012-11-25 1700 UA6G          599 16     DF1LX         599 14
QSO:  7027 CW 2012-11-25 1703 UA6G          599 16     RU9AZ         599 17
QSO:  7031 CW 2012-11-25 1708 UA6G          599 16     OE4VIE        599 15
QSO:  7059 CW 2012-11-25 1709 UA6G          599 16     E2E           599 26
QSO:  7066 CW 2012-11-25 1709 UA6G          599 16     4U1ITU        599 14
QSO:  7008 CW 2012-11-25 1716 UA6G          599 16     A71EM         599 21
QSO:  7026 CW 2012-11-25 1718 UA6G          599 16     DQ0A          599 14
QSO:  7029 CW 2012-11-25 1719 UA6G          599 16     IR2R          599 15
QSO:  7030 CW 2012-11-25 1720 UA6G          599 16     S54X          599 15
QSO:  7032 CW 2012-11-25 1720 UA6G          599 16     SP2FWC        599 15
QSO:  7034 CW 2012-11-25 1721 UA6G          599 16     IV3CTS        599 15
QSO:  7035 CW 2012-11-25 1722 UA6G          599 16     LA9TJA        599 14
QSO:  7036 CW 2012-11-25 1725 UA6G          599 16     LZ1FH         599 20
QSO:  7037 CW 2012-11-25 1726 UA6G          599 16     B1C           599 24
QSO:  7040 CW 2012-11-25 1728 UA6G          599 16     OK3AA         599 15
QSO:  7041 CW 2012-11-25 1728 UA6G          599 16     F4EUN         599 14
QSO:  7041 CW 2012-11-25 1729 UA6G          599 16     A65CA         599 21
QSO:  7042 CW 2012-11-25 1729 UA6G          599 16     Z35F          599 15
QSO:  7046 CW 2012-11-25 1732 UA6G          599 16     SP4GHL        599 15
QSO:  7045 CW 2012-11-25 1808 UA6G          599 16     HA5MK         599 15
QSO:  7042 CW 2012-11-25 1831 UA6G          599 16     IT9IZY        599 15
QSO:  7040 CW 2012-11-25 1831 UA6G          599 16     9A5K          599 15
QSO:  7036 CW 2012-11-25 1833 UA6G          599 16     YL2TW         599 15
QSO:  7032 CW 2012-11-25 1834 UA6G          599 16     UB0A          599 18
QSO:  7030 CW 2012-11-25 1835 UA6G          599 16     HF8O          599 15
QSO:  7004 CW 2012-11-25 1839 UA6G          599 16     RC9O          599 18
QSO:  7031 CW 2012-11-25 1841 UA6G          599 16     OH5Z          599 15
QSO:  3575 CW 2012-11-25 1850 UA6G          599 16     OD5NJ         599 20
QSO:  3571 CW 2012-11-25 1855 UA6G          599 16     EY7BD         599 17
QSO:  3567 CW 2012-11-25 1856 UA6G          599 16     UR5EPV        599 16
QSO:  3564 CW 2012-11-25 1857 UA6G          599 16     UU9JK         599 16
QSO:  3562 CW 2012-11-25 1858 UA6G          599 16     IW9HHB        599 15
QSO:  3561 CW 2012-11-25 1859 UA6G          599 16     YO8DOH        599 20
QSO:  3559 CW 2012-11-25 1900 UA6G          599 16     OG5B          599 15
QSO:  3546 CW 2012-11-25 1904 UA6G          599 16     OH2KM         599 15
QSO:  3545 CW 2012-11-25 1905 UA6G          599 16     HA8AR         599 15
QSO:  3540 CW 2012-11-25 1906 UA6G          599 16     DM5DM         599 14
QSO:  3538 CW 2012-11-25 1907 UA6G          599 16     II1A          599 15
QSO:  3537 CW 2012-11-25 1907 UA6G          599 16     UX1UX         599 16
QSO:  3502 CW 2012-11-25 1910 UA6G          599 16     3Z5W          599 15
QSO:  3502 CW 2012-11-25 1910 UA6G          599 16     UW3L          599 16
QSO:  3520 CW 2012-11-25 1911 UA6G          599 16     DL0GL         599 14
QSO:  3501 CW 2012-11-25 1912 UA6G          599 16     OH0Z          599 15
QSO:  3518 CW 2012-11-25 1914 UA6G          599 16     HG6C          599 15
QSO:  3519 CW 2012-11-25 1915 UA6G          599 16     HF5D          599 15
QSO:  3540 CW 2012-11-25 1915 UA6G          599 16     US0HZ         599 16
QSO:  3551 CW 2012-11-25 1916 UA6G          599 16     PA4AO         599 14
QSO:  3520 CW 2012-11-25 1917 UA6G          599 16     EV1R          599 16
QSO:  3519 CW 2012-11-25 1918 UA6G          599 16     YL2TW         599 15
QSO:  3521 CW 2012-11-25 1919 UA6G          599 16     UY2UQ         599 16
QSO:  3523 CW 2012-11-25 1920 UA6G          599 16     SP3PL         599 15
QSO:  3524 CW 2012-11-25 1920 UA6G          599 16     UN4PG         599 17
QSO:  3525 CW 2012-11-25 1922 UA6G          599 16     JA3YBK        599 25
QSO:  3529 CW 2012-11-25 1924 UA6G          599 16     UT7E          599 16
QSO:  3531 CW 2012-11-25 1926 UA6G          599 16     YO3FRI        599 20
QSO:  3532 CW 2012-11-25 1926 UA6G          599 16     LY6A          599 15
QSO:  3532 CW 2012-11-25 1926 UA6G          599 16     HF8O          599 15
QSO:  3532 CW 2012-11-25 1928 UA6G          599 16     JA0QNJ        599 25
QSO:  3515 CW 2012-11-25 1929 UA6G          599 16     OL8M          599 15
QSO:  3534 CW 2012-11-25 1929 UA6G          599 16     US2IZ         599 16
QSO:  3535 CW 2012-11-25 1929 UA6G          599 16     UT8IT         599 16
QSO:  3535 CW 2012-11-25 1931 UA6G          599 16     LY2CX         599 15
QSO:  3549 CW 2012-11-25 1933 UA6G          599 16     EW8DX         599 16
QSO:  3552 CW 2012-11-25 1934 UA6G          599 16     OK2GG         599 15
QSO:  3556 CW 2012-11-25 1935 UA6G          599 16     SP5CNA        599 15
QSO:  3557 CW 2012-11-25 1935 UA6G          599 16     4K4K          599 21
QSO:  3562 CW 2012-11-25 1936 UA6G          599 16     SE0X          599 14
QSO:  3564 CW 2012-11-25 1938 UA6G          599 16     G3V           599 14
QSO:  3565 CW 2012-11-25 1939 UA6G          599 16     EW8OM         599 16
QSO:  3568 CW 2012-11-25 1943 UA6G          599 16     EA3AKA        599 14
QSO:  3568 CW 2012-11-25 1944 UA6G          599 16     SP3IOE        599 15
QSO:  3571 CW 2012-11-25 1946 UA6G          599 16     ES2TI         599 15
QSO:  3571 CW 2012-11-25 1946 UA6G          599 16     IK5VLO        599 15
QSO:  3572 CW 2012-11-25 1948 UA6G          599 16     YO2CJX        599 20
QSO:  3574 CW 2012-11-25 1949 UA6G          599 16     SP6PZG        599 15
QSO:  3580 CW 2012-11-25 1951 UA6G          599 16     IK0XBX        599 15
QSO:  3555 CW 2012-11-25 1952 UA6G          599 16     OK1AY         599 15
QSO:  3532 CW 2012-11-25 1952 UA6G          599 16     SM5FUG        599 14
QSO:  3525 CW 2012-11-25 1953 UA6G          599 16     DR5N          599 14
QSO:  3519 CW 2012-11-25 1954 UA6G          599 16     RT0C          599 19
QSO:  3513 CW 2012-11-25 1955 UA6G          599 16     4L5O          599 21
QSO:  3504 CW 2012-11-25 1956 UA6G          599 16     RW9DX         599 17
QSO:  3523 CW 2012-11-25 1956 UA6G          599 16     UU6JJ         599 16
QSO:  3561 CW 2012-11-25 2000 UA6G          599 16     PA4PS         599 14
QSO:  3563 CW 2012-11-25 2001 UA6G          599 16     YU0W/QRP      599 15
QSO:  3564 CW 2012-11-25 2003 UA6G          599 16     UT7DU         599 16
QSO:  3566 CW 2012-11-25 2003 UA6G          599 16     DF3AX         599 14
QSO:  3528 CW 2012-11-25 2007 UA6G          599 16     RW9QA         599 17
QSO:  3562 CW 2012-11-25 2008 UA6G          599 16     HA8VK         599 15
QSO:  3568 CW 2012-11-25 2009 UA6G          599 16     UT3L          599 16
QSO:  3549 CW 2012-11-25 2011 UA6G          599 16     UU7J          599 16
QSO:  3518 CW 2012-11-25 2013 UA6G          599 16     YO8WW         599 20
QSO:  3562 CW 2012-11-25 2016 UA6G          599 16     DF9GR         599 14
QSO:  3562 CW 2012-11-25 2017 UA6G          599 16     SP2LNW        599 15
QSO:  3562 CW 2012-11-25 2019 UA6G          599 16     DK5RK         599 14
QSO:  3562 CW 2012-11-25 2019 UA6G          599 16     LZ5R          599 20
QSO:  3562 CW 2012-11-25 2019 UA6G          599 16     DJ9MH         599 14
QSO:  3567 CW 2012-11-25 2023 UA6G          599 16     OL6P          599 15
QSO:  7005 CW 2012-11-25 2027 UA6G          599 16     EI6IZ         599 14
QSO:  7006 CW 2012-11-25 2027 UA6G          599 16     LZ5R          599 20
QSO:  7006 CW 2012-11-25 2028 UA6G          599 16     S53MM         599 15
QSO:  7007 CW 2012-11-25 2029 UA6G          599 16     LY6A          599 15
QSO:  7007 CW 2012-11-25 2031 UA6G          599 16     LZ3V          599 20
QSO:  7013 CW 2012-11-25 2031 UA6G          599 16     OK5W          599 15
QSO:  7014 CW 2012-11-25 2032 UA6G          599 16     S57AL         599 15
QSO:  7035 CW 2012-11-25 2033 UA6G          599 16     K3IPK         599 05
QSO:  7036 CW 2012-11-25 2035 UA6G          599 16     S53F          599 15
QSO:  7037 CW 2012-11-25 2035 UA6G          599 16     OM0M          599 15
QSO:  7038 CW 2012-11-25 2036 UA6G          599 16     OE3K          599 15
QSO:  7039 CW 2012-11-25 2037 UA6G          599 16     GW3KDB        599 14
QSO:  7041 CW 2012-11-25 2038 UA6G          599 16     IO5O          599 15
QSO:  7012 CW 2012-11-25 2040 UA6G          599 16     UN2E          599 17
QSO:  7087 CW 2012-11-25 2042 UA6G          599 16     K1ZR          599 05
QSO:  7085 CW 2012-11-25 2042 UA6G          599 16     K8AZ          599 04
QSO:  7082 CW 2012-11-25 2043 UA6G          599 16     VU2BGS        599 22
QSO:  7081 CW 2012-11-25 2044 UA6G          599 16     VY2TT         599 05
QSO:  7080 CW 2012-11-25 2044 UA6G          599 16     WA1Z          599 05
QSO:  7077 CW 2012-11-25 2045 UA6G          599 16     BG2AUE        599 24
QSO:  7076 CW 2012-11-25 2048 UA6G          599 16     I1NVU         599 15
QSO:  7076 CW 2012-11-25 2049 UA6G          599 16     JA1BJI        599 25
QSO:  7068 CW 2012-11-25 2101 UA6G          599 16     K1ZZ          599 05
QSO:  7053 CW 2012-11-25 2103 UA6G          599 16     W4RM          599 05
QSO:  7043 CW 2012-11-25 2106 UA6G          599 16     K3OO          599 05
QSO:  7038 CW 2012-11-25 2109 UA6G          599 16     K1RU          599 05
QSO:  7031 CW 2012-11-25 2110 UA6G          599 16     HK1NA         599 09
QSO:  7024 CW 2012-11-25 2117 UA6G          599 16     W1WEF         599 05
QSO:  7003 CW 2012-11-25 2120 UA6G          599 16     K1RX          599 05
QSO:  7006 CW 2012-11-25 2121 UA6G          599 16     K2AX          599 05
QSO:  7058 CW 2012-11-25 2128 UA6G          599 16     OM3IAG        599 15
QSO:  7049 CW 2012-11-25 2128 UA6G          599 16     YL2KO         599 15
QSO:  7031 CW 2012-11-25 2131 UA6G          599 16     K1FWE         599 05
QSO:  7005 CW 2012-11-25 2132 UA6G          599 16     K2QMF         599 05
QSO:  7058 CW 2012-11-25 2133 UA6G          599 16     N3AM          599 05
QSO:  7034 CW 2012-11-25 2140 UA6G          599 16     OZ1LO         599 14
END-OF-LOG:
