START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL1VDL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1131929
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Hartmut Buettig
SOAPBOX:
QSO:  1830 CW 2012-11-24 0430 DL1VDL        599 14     OK7Y          599 15     0
QSO:  7000 CW 2012-11-24 2133 DL1VDL        599 14     LZ9W          599 20     0
QSO:  7000 CW 2012-11-24 2134 DL1VDL        599 14     W2FU          599 05     0
QSO:  7000 CW 2012-11-24 2135 DL1VDL        599 14     RY6Y          599 16     0
QSO:  7000 CW 2012-11-24 2136 DL1VDL        599 14     9A1A          599 15     0
QSO:  7000 CW 2012-11-24 2157 DL1VDL        599 14     HK1NA         599 09     0
QSO:  7000 CW 2012-11-24 2200 DL1VDL        599 14     4J5A          599 21     0
QSO:  7000 CW 2012-11-24 2201 DL1VDL        599 14     CR3E          599 33     0
QSO:  7000 CW 2012-11-24 2202 DL1VDL        599 14     TF4X          599 40     0
QSO:  7000 CW 2012-11-24 2207 DL1VDL        599 14     CT1DJE        599 14     0
QSO:  7000 CW 2012-11-24 2208 DL1VDL        599 14     UP1G          599 17     0
QSO:  7000 CW 2012-11-24 2217 DL1VDL        599 14     VE3EJ         599 04     0
QSO:  7000 CW 2012-11-24 2220 DL1VDL        599 14     K9CT          599 04     0
QSO:  7000 CW 2012-11-24 2221 DL1VDL        599 14     WT1T          599 05     0
QSO:  7000 CW 2012-11-25 0905 DL1VDL        599 14     VE6JY         599 04     0
QSO:  7000 CW 2012-11-25 0907 DL1VDL        599 14     W9RE          599 04     0
QSO:  7000 CW 2012-11-25 0911 DL1VDL        599 14     W2RE          599 05     0
QSO:  7000 CW 2012-11-25 0911 DL1VDL        599 14     K5GO          599 05     0
QSO:  7000 CW 2012-11-25 0912 DL1VDL        599 14     VC2T          599 05     0
QSO:  7000 CW 2012-11-25 0916 DL1VDL        599 14     P40W          599 09     0
QSO:  7000 CW 2012-11-25 0917 DL1VDL        599 14     W6YI          599 03     0
QSO:  7000 CW 2012-11-25 0918 DL1VDL        599 14     M0VSQ         599 14     0
QSO:  7000 CW 2012-11-25 0920 DL1VDL        599 14     NR4M          599 05     0
QSO:  7000 CW 2012-11-25 0924 DL1VDL        599 14     GU4EON        599 14     0
QSO:  7000 CW 2012-11-25 0924 DL1VDL        599 14     N4WW          599 05     0
QSO:  7000 CW 2012-11-25 0927 DL1VDL        599 14     KL1A/2        599 05     0
QSO:  7000 CW 2012-11-25 0929 DL1VDL        599 14     OY1CT         599 14     0
QSO:  7000 CW 2012-11-25 0933 DL1VDL        599 14     W0AIH         599 04     0
QSO:  7000 CW 2012-11-25 0933 DL1VDL        599 14     N0IJ          599 04     0
QSO:  7000 CW 2012-11-25 0938 DL1VDL        599 14     KH6LC         599 31     0
QSO:  7000 CW 2012-11-25 0942 DL1VDL        599 14     XL3A          599 04     0
QSO:  7000 CW 2012-11-25 0944 DL1VDL        599 14     PI4CC         599 14     0
QSO:  7000 CW 2012-11-25 0945 DL1VDL        599 14     S52W          599 15     0
QSO:  7000 CW 2012-11-25 0946 DL1VDL        599 14     F6KOP         599 14     0
QSO:  7000 CW 2012-11-25 0948 DL1VDL        599 14     AA4NC         599 05     0
QSO:  7000 CW 2012-11-25 0949 DL1VDL        599 14     MI0BPB        599 14     0
QSO:  7000 CW 2012-11-25 0951 DL1VDL        599 14     K2LE          599 05     0
QSO:  7000 CW 2012-11-25 0957 DL1VDL        599 14     W2BC          599 05     0
QSO:  7000 CW 2012-11-25 0958 DL1VDL        599 14     E73TTT        599 15     0
QSO:  7000 CW 2012-11-25 0958 DL1VDL        599 14     S51J          599 15     0
QSO:  7000 CW 2012-11-25 0958 DL1VDL        599 14     K3LR          599 05     0
QSO:  7000 CW 2012-11-25 0959 DL1VDL        599 14     DL1THB        599 14     0
QSO:  7000 CW 2012-11-25 0959 DL1VDL        599 14     ON6FC         599 14     0
QSO:  7000 CW 2012-11-25 1000 DL1VDL        599 14     OL6T          599 15     0
QSO:  7000 CW 2012-11-25 1001 DL1VDL        599 14     SP2DNI        599 15     0
QSO:  7000 CW 2012-11-25 1001 DL1VDL        599 14     IW3ILM        599 15     0
QSO:  7000 CW 2012-11-25 1002 DL1VDL        599 14     OM7SR         599 15     0
QSO:  7000 CW 2012-11-25 1002 DL1VDL        599 14     YL2QB         599 15     0
QSO:  7000 CW 2012-11-25 1003 DL1VDL        599 14     EW7DK         599 16     0
QSO:  7000 CW 2012-11-25 1003 DL1VDL        599 14     LZ2PS         599 20     0
QSO:  7000 CW 2012-11-25 1004 DL1VDL        599 14     IR2R          599 15     0
QSO:  7000 CW 2012-11-25 1004 DL1VDL        599 14     AI2N          599 05     0
QSO:  7000 CW 2012-11-25 1005 DL1VDL        599 14     IK5TBK        595 15     0
QSO:  7000 CW 2012-11-25 1005 DL1VDL        599 14     RT3F          599 16     0
QSO:  7000 CW 2012-11-25 1005 DL1VDL        599 14     DJ9FG         599 14     0
QSO:  7000 CW 2012-11-25 1006 DL1VDL        599 14     EA1CP         599 14     0
QSO:  7000 CW 2012-11-25 1006 DL1VDL        599 14     HA7I          599 15     0
QSO:  7000 CW 2012-11-25 1007 DL1VDL        599 14     N3NR          599 05     0
QSO:  7000 CW 2012-11-25 1008 DL1VDL        599 14     GM4WZG        599 14     0
QSO:  7000 CW 2012-11-25 1008 DL1VDL        599 14     IW2FUT        599 15     0
QSO:  7000 CW 2012-11-25 1008 DL1VDL        599 14     PA0B          599 14     0
QSO:  7000 CW 2012-11-25 1009 DL1VDL        599 14     S52AW         599 15     0
QSO:  7000 CW 2012-11-25 1010 DL1VDL        599 14     S57OWA        599 15     0
QSO: 28000 CW 2012-11-25 1038 DL1VDL        599 14     RU9AZ         599 17     0
QSO: 28000 CW 2012-11-25 1043 DL1VDL        599 14     ZS1EL         599 38     0
QSO: 28000 CW 2012-11-25 1044 DL1VDL        599 14     RT7T          599 16     0
QSO: 21000 CW 2012-11-25 1053 DL1VDL        599 14     5H3EE         599 37     0
QSO: 21000 CW 2012-11-25 1058 DL1VDL        599 14     6V7V          599 35     0
QSO: 21000 CW 2012-11-25 1100 DL1VDL        599 14     TF4X          599 40     0
QSO: 21000 CW 2012-11-25 1103 DL1VDL        599 14     B1Z           599 24     0
QSO: 21000 CW 2012-11-25 1107 DL1VDL        599 14     VK4CT         599 30     0
QSO: 21000 CW 2012-11-25 1109 DL1VDL        599 14     R7MM          599 16     0
QSO: 21000 CW 2012-11-25 1109 DL1VDL        599 14     RW0A          599 17     0
QSO: 21000 CW 2012-11-25 1113 DL1VDL        599 14     TM4Q          599 14     0
QSO: 21000 CW 2012-11-25 1114 DL1VDL        599 14     Z38N          599 15     0
QSO: 21000 CW 2012-11-25 1115 DL1VDL        599 14     YE3J          599 28     0
QSO: 21000 CW 2012-11-25 1119 DL1VDL        599 14     T6LG          599 21     0
QSO: 21000 CW 2012-11-25 1120 DL1VDL        599 14     3W2J          599 26     0
QSO: 21000 CW 2012-11-25 1122 DL1VDL        599 14     EF8M          599 33     0
QSO: 21000 CW 2012-11-25 1124 DL1VDL        599 14     VK8GM         599 29     0
QSO: 21000 CW 2012-11-25 1126 DL1VDL        599 14     LZ9R          599 20     0
QSO: 21000 CW 2012-11-25 1126 DL1VDL        599 14     4X2M          599 20     0
QSO: 21000 CW 2012-11-25 1130 DL1VDL        599 14     E2E           599 26     0
QSO: 21000 CW 2012-11-25 1131 DL1VDL        599 14     RU9MN         599 17     0
QSO: 21000 CW 2012-11-25 1131 DL1VDL        599 14     SZ1A          599 20     0
QSO: 21000 CW 2012-11-25 1135 DL1VDL        599 14     LS1D          599 13     0
QSO: 21000 CW 2012-11-25 1136 DL1VDL        599 14     ZM4T          599 32     0
QSO: 21000 CW 2012-11-25 1139 DL1VDL        599 14     5C5W          599 33     0
QSO: 21000 CW 2012-11-25 1151 DL1VDL        599 14     VK4SN         599 30     0
QSO: 21000 CW 2012-11-25 1153 DL1VDL        599 14     P33W          599 20     0
QSO: 21000 CW 2012-11-25 1153 DL1VDL        599 14     RK9QWM        599 17     0
QSO: 21000 CW 2012-11-25 1154 DL1VDL        599 14     RA9A          599 17     0
QSO: 21000 CW 2012-11-25 1155 DL1VDL        599 14     CX3AL         599 13     0
QSO: 21000 CW 2012-11-25 1155 DL1VDL        599 14     OH8X          599 15     0
QSO: 21000 CW 2012-11-25 1158 DL1VDL        599 14     9A1A          599 15     0
QSO: 21000 CW 2012-11-25 1201 DL1VDL        599 14     VU2PTT        599 22     0
QSO: 21000 CW 2012-11-25 1202 DL1VDL        599 14     E73W          599 15     0
QSO: 21000 CW 2012-11-25 1204 DL1VDL        599 14     9M2CNC        599 28     0
QSO: 21000 CW 2012-11-25 1205 DL1VDL        599 14     9M8YY         599 28     0
QSO: 21000 CW 2012-11-25 1206 DL1VDL        599 14     LU8YE         599 13     0
QSO: 21000 CW 2012-11-25 1207 DL1VDL        599 14     UA9QM         599 17     0
QSO: 21000 CW 2012-11-25 1209 DL1VDL        599 14     5X1NH         599 37     0
QSO: 21000 CW 2012-11-25 1213 DL1VDL        599 14     3V8AA         599 33     0
QSO: 21000 CW 2012-11-25 1216 DL1VDL        599 14     LZ7A          599 20     0
QSO: 28000 CW 2012-11-25 1218 DL1VDL        599 14     OK1XC         599 15     0
QSO: 28000 CW 2012-11-25 1219 DL1VDL        599 14     PY2HL         599 11     0
QSO: 28000 CW 2012-11-25 1220 DL1VDL        599 14     4K7Z          599 21     0
QSO: 28000 CW 2012-11-25 1222 DL1VDL        599 14     PY1NX         599 11     0
QSO: 28000 CW 2012-11-25 1223 DL1VDL        599 14     HI7/R4WAA     599 08     0
QSO: 28000 CW 2012-11-25 1224 DL1VDL        599 14     PZ5T          599 09     0
QSO: 28000 CW 2012-11-25 1225 DL1VDL        599 14     CX7CO         599 13     0
QSO: 28000 CW 2012-11-25 1227 DL1VDL        599 14     CR2X          599 14     0
QSO: 28000 CW 2012-11-25 1232 DL1VDL        599 14     8P5A          599 08     0
QSO: 28000 CW 2012-11-25 1234 DL1VDL        599 14     OH0X          599 15     0
QSO: 28000 CW 2012-11-25 1236 DL1VDL        599 14     LS1D          599 13     0
QSO: 28000 CW 2012-11-25 1237 DL1VDL        599 14     NP2N          599 08     0
QSO: 28000 CW 2012-11-25 1239 DL1VDL        599 14     CO8ZZ         599 08     0
QSO: 28000 CW 2012-11-25 1240 DL1VDL        599 14     P40F          599 09     0
QSO: 28000 CW 2012-11-25 1243 DL1VDL        599 14     VY2ZM         599 05     0
QSO: 28000 CW 2012-11-25 1246 DL1VDL        599 14     LZ9W          599 20     0
QSO: 28000 CW 2012-11-25 1247 DL1VDL        599 14     S50K          599 15     0
QSO: 28000 CW 2012-11-25 1251 DL1VDL        599 14     V26K          599 08     0
QSO: 28000 CW 2012-11-25 1301 DL1VDL        599 14     KL1A/2        599 05     0
QSO: 28000 CW 2012-11-25 1302 DL1VDL        599 14     JS6RGY        599 25     0
QSO: 28000 CW 2012-11-25 1303 DL1VDL        599 14     VY2OX         599 05     0
QSO: 28000 CW 2012-11-25 1304 DL1VDL        599 14     W1HT          599 05     0
QSO: 28000 CW 2012-11-25 1305 DL1VDL        599 14     KK4XX         599 05     0
QSO: 28000 CW 2012-11-25 1306 DL1VDL        599 14     N2QT          599 05     0
QSO: 28000 CW 2012-11-25 1307 DL1VDL        599 14     N2KW          599 05     0
QSO: 28000 CW 2012-11-25 1309 DL1VDL        599 14     W1FM          599 05     0
QSO: 28000 CW 2012-11-25 1316 DL1VDL        599 14     CE2WWW        599 12     0
QSO: 28000 CW 2012-11-25 1319 DL1VDL        599 14     TI5A          599 07     0
QSO: 28000 CW 2012-11-25 1320 DL1VDL        599 14     LU5FR         599 13     0
QSO: 28000 CW 2012-11-25 1322 DL1VDL        599 14     KP2MM         599 08     0
QSO: 28000 CW 2012-11-25 1322 DL1VDL        599 14     EF8X          599 33     0
QSO: 28000 CW 2012-11-25 1322 DL1VDL        599 14     K3PH          599 05     0
QSO: 28000 CW 2012-11-25 1324 DL1VDL        599 14     HQ2N          599 07     0
QSO: 28000 CW 2012-11-25 1400 DL1VDL        599 14     K1ZZ          599 05     0
QSO: 28000 CW 2012-11-25 1400 DL1VDL        599 14     K3WU          599 05     0
QSO: 28000 CW 2012-11-25 1401 DL1VDL        599 14     OL3R          599 15     0
QSO: 28000 CW 2012-11-25 1402 DL1VDL        599 14     N1UR          599 05     0
QSO: 28000 CW 2012-11-25 1402 DL1VDL        599 14     K1TR          599 05     0
QSO: 28000 CW 2012-11-25 1403 DL1VDL        599 14     PY2EX         599 11     0
QSO: 28000 CW 2012-11-25 1404 DL1VDL        599 14     W1KM          599 05     0
QSO: 28000 CW 2012-11-25 1404 DL1VDL        599 14     N8AA          599 04     0
QSO: 28000 CW 2012-11-25 1405 DL1VDL        599 14     K0DQ          599 05     0
QSO: 28000 CW 2012-11-25 1407 DL1VDL        599 14     WR9D          599 05     0
QSO: 28000 CW 2012-11-25 1409 DL1VDL        599 14     K0ZR          599 05     0
QSO: 28000 CW 2012-11-25 1409 DL1VDL        599 14     WQ2N          599 05     0
QSO: 28000 CW 2012-11-25 1411 DL1VDL        599 14     W1RM          599 05     0
QSO: 28000 CW 2012-11-25 1412 DL1VDL        599 14     K1GU          599 04     0
QSO: 28000 CW 2012-11-25 1413 DL1VDL        599 14     N1IX          599 05     0
QSO: 28000 CW 2012-11-25 1413 DL1VDL        599 14     NY4A          599 05     0
QSO: 28000 CW 2012-11-25 1413 DL1VDL        599 14     WA1Z          599 05     0
QSO: 28000 CW 2012-11-25 1414 DL1VDL        599 14     LP1H          599 13     0
QSO: 28000 CW 2012-11-25 1418 DL1VDL        599 14     K2AX          599 05     0
QSO: 28000 CW 2012-11-25 1419 DL1VDL        599 14     K1TO          599 05     0
QSO: 28000 CW 2012-11-25 1419 DL1VDL        599 14     PJ4D          599 09     0
QSO: 28000 CW 2012-11-25 1420 DL1VDL        599 14     K1KI          599 05     0
QSO: 28000 CW 2012-11-25 1421 DL1VDL        599 14     CR3L          599 33     0
QSO: 28000 CW 2012-11-25 1421 DL1VDL        599 14     W5VX          599 04     0
QSO: 28000 CW 2012-11-25 1422 DL1VDL        599 14     N3RR          599 05     0
QSO: 28000 CW 2012-11-25 1424 DL1VDL        599 14     PW7T          599 11     0
QSO: 28000 CW 2012-11-25 1424 DL1VDL        599 14     NY3A          599 05     0
QSO: 28000 CW 2012-11-25 1425 DL1VDL        599 14     KB1W          599 05     0
QSO: 28000 CW 2012-11-25 1426 DL1VDL        599 14     9A4WY         599 15     0
QSO: 28000 CW 2012-11-25 1427 DL1VDL        599 14     K1RX          599 05     0
QSO: 28000 CW 2012-11-25 1435 DL1VDL        599 14     K3UL          599 05     0
QSO: 28000 CW 2012-11-25 1436 DL1VDL        599 14     PY3OZ         599 11     0
QSO: 28000 CW 2012-11-25 1439 DL1VDL        599 14     N9NC          599 05     0
QSO: 28000 CW 2012-11-25 1441 DL1VDL        599 14     N0UR          599 04     0
QSO: 28000 CW 2012-11-25 1441 DL1VDL        599 14     N9CK          599 04     0
QSO: 28000 CW 2012-11-25 1443 DL1VDL        599 14     W2RE          599 05     0
QSO: 28000 CW 2012-11-25 1446 DL1VDL        599 14     W2FU          599 05     0
QSO: 28000 CW 2012-11-25 1446 DL1VDL        599 14     W1WEF         599 05     0
QSO: 28000 CW 2012-11-25 1447 DL1VDL        599 14     N3NA          599 05     0
QSO: 28000 CW 2012-11-25 1449 DL1VDL        599 14     K1DG          599 05     0
QSO: 28000 CW 2012-11-25 1453 DL1VDL        599 14     N4WW          599 05     0
QSO: 28000 CW 2012-11-25 1454 DL1VDL        599 14     K1RU          599 05     0
QSO: 28000 CW 2012-11-25 1456 DL1VDL        599 14     K2LE          599 05     0
QSO: 28000 CW 2012-11-25 1456 DL1VDL        599 14     VE3UTT        599 04     0
QSO: 28000 CW 2012-11-25 1457 DL1VDL        599 14     K5ZD          599 05     0
QSO: 28000 CW 2012-11-25 1459 DL1VDL        599 14     CE3FZ         599 12     0
QSO: 28000 CW 2012-11-25 1502 DL1VDL        599 14     HD2A          599 10     0
QSO: 28000 CW 2012-11-25 1503 DL1VDL        599 14     CW5W          599 13     0
QSO: 28000 CW 2012-11-25 1507 DL1VDL        599 14     PT2CM         599 11     0
QSO: 28000 CW 2012-11-25 1508 DL1VDL        599 14     VE9HF         599 05     0
QSO: 28000 CW 2012-11-25 1510 DL1VDL        599 14     N5RZ          599 04     0
QSO: 28000 CW 2012-11-25 1511 DL1VDL        599 14     LU4FD         599 13     0
QSO: 28000 CW 2012-11-25 1512 DL1VDL        599 14     LW5HR         599 13     0
QSO: 28000 CW 2012-11-25 1513 DL1VDL        599 14     K3MD          599 05     0
QSO: 28000 CW 2012-11-25 1514 DL1VDL        599 14     KX9X          599 05     0
QSO: 28000 CW 2012-11-25 1515 DL1VDL        599 14     WB4TDH        599 05     0
QSO: 28000 CW 2012-11-25 1515 DL1VDL        599 14     J35X          599 08     0
QSO: 28000 CW 2012-11-25 1516 DL1VDL        599 14     K0TV          599 05     0
QSO: 28000 CW 2012-11-25 1516 DL1VDL        599 14     VY2TT         599 05     0
QSO: 28000 CW 2012-11-25 1518 DL1VDL        599 14     YN2CC         599 07     0
QSO: 28000 CW 2012-11-25 1519 DL1VDL        599 14     CT3AS         599 33     0
QSO: 28000 CW 2012-11-25 1520 DL1VDL        599 14     VE3JM         599 04     0
QSO: 28000 CW 2012-11-25 1521 DL1VDL        599 14     N2CU          599 05     0
QSO: 28000 CW 2012-11-25 1524 DL1VDL        599 14     K0RF          599 04     0
QSO: 21000 CW 2012-11-25 1525 DL1VDL        599 14     NM5M          599 04     0
QSO: 21000 CW 2012-11-25 1526 DL1VDL        599 14     W5ZO          599 04     0
QSO: 21000 CW 2012-11-25 1527 DL1VDL        599 14     K3PH          599 05     0
QSO: 21000 CW 2012-11-25 1527 DL1VDL        599 14     N4TZ          599 04     0
QSO: 21000 CW 2012-11-25 1527 DL1VDL        599 14     N2ED          599 05     0
QSO: 21000 CW 2012-11-25 1530 DL1VDL        599 14     OH3JF         599 15     0
QSO: 21000 CW 2012-11-25 1530 DL1VDL        599 14     K0AP          599 04     0
QSO: 21000 CW 2012-11-25 1531 DL1VDL        599 14     SL0W          599 14     0
QSO: 21000 CW 2012-11-25 1532 DL1VDL        599 14     N9CK          599 04     0
QSO: 21000 CW 2012-11-25 1533 DL1VDL        599 14     XL3A          599 04     0
QSO: 21000 CW 2012-11-25 1535 DL1VDL        599 14     S57WJ         599 15     0
QSO: 21000 CW 2012-11-25 1536 DL1VDL        599 14     XE1MM         599 06     0
QSO: 21000 CW 2012-11-25 1538 DL1VDL        599 14     KC3WX         599 05     0
QSO: 21000 CW 2012-11-25 1539 DL1VDL        599 14     OH0X          599 15     0
QSO: 21000 CW 2012-11-25 1542 DL1VDL        599 14     XE2S          599 06     0
QSO: 21000 CW 2012-11-25 1542 DL1VDL        599 14     K1ZR          599 05     0
QSO: 21000 CW 2012-11-25 1543 DL1VDL        599 14     AD4ES         599 05     0
QSO: 21000 CW 2012-11-25 1544 DL1VDL        599 14     N8II          599 05     0
QSO: 21000 CW 2012-11-25 1545 DL1VDL        599 14     K3TC          599 05     0
QSO: 21000 CW 2012-11-25 1546 DL1VDL        599 14     DM5DM         599 14     0
QSO: 21000 CW 2012-11-25 1547 DL1VDL        599 14     K7UT          599 03     0
QSO: 21000 CW 2012-11-25 1547 DL1VDL        599 14     KA3GEA        599 05     0
QSO: 21000 CW 2012-11-25 1548 DL1VDL        599 14     K7EA          599 03     0
QSO: 21000 CW 2012-11-25 1548 DL1VDL        599 14     WA3F          599 05     0
QSO: 21000 CW 2012-11-25 1549 DL1VDL        599 14     NI7R          599 03     0
QSO: 21000 CW 2012-11-25 1549 DL1VDL        599 14     W0PI          599 04     0
QSO: 21000 CW 2012-11-25 1550 DL1VDL        599 14     N8AA          599 04     0
QSO: 21000 CW 2012-11-25 1552 DL1VDL        599 14     NQ7R          599 03     0
QSO: 21000 CW 2012-11-25 1553 DL1VDL        599 14     W8NNC         599 04     0
QSO: 21000 CW 2012-11-25 1555 DL1VDL        599 14     RI1ANF        599 13     0
QSO: 21000 CW 2012-11-25 1558 DL1VDL        599 14     VP5CW         599 08     0
QSO: 21000 CW 2012-11-25 1559 DL1VDL        599 14     KZ5J          599 04     0
QSO: 21000 CW 2012-11-25 1600 DL1VDL        599 14     WT1T          599 05     0
QSO: 21000 CW 2012-11-25 1601 DL1VDL        599 14     N9RV          599 04     0
QSO: 21000 CW 2012-11-25 1602 DL1VDL        599 14     W9RE          599 04     0
QSO: 21000 CW 2012-11-25 1603 DL1VDL        599 14     DF0HQ         599 14     0
QSO: 28000 CW 2012-11-25 1604 DL1VDL        599 14     P40W          599 09     0
QSO: 28000 CW 2012-11-25 1606 DL1VDL        599 14     W5RU          599 05     0
QSO: 28000 CW 2012-11-25 1607 DL1VDL        599 14     N3RS          599 05     0
QSO: 28000 CW 2012-11-25 1608 DL1VDL        599 14     ZF1A          599 08     0
QSO: 28000 CW 2012-11-25 1610 DL1VDL        599 14     W3EA          599 05     0
QSO: 28000 CW 2012-11-25 1627 DL1VDL        599 14     6Y3M          599 08     0
QSO: 28000 CW 2012-11-25 1629 DL1VDL        599 14     K1GQ          599 05     0
QSO: 28000 CW 2012-11-25 1630 DL1VDL        599 14     VE9AA         599 05     0
QSO: 28000 CW 2012-11-25 1633 DL1VDL        599 14     K2SSS         599 05     0
QSO: 21000 CW 2012-11-25 1639 DL1VDL        599 14     N1UR          599 05     0
QSO: 21000 CW 2012-11-25 1640 DL1VDL        599 14     NA8V          599 04     0
QSO: 21000 CW 2012-11-25 1641 DL1VDL        599 14     G3RXP         599 14     0
QSO: 21000 CW 2012-11-25 1641 DL1VDL        599 14     IR4M          599 15     0
QSO: 21000 CW 2012-11-25 1644 DL1VDL        599 14     ZF1A          599 08     0
QSO: 21000 CW 2012-11-25 1644 DL1VDL        599 14     K3CR          599 05     0
QSO: 21000 CW 2012-11-25 1646 DL1VDL        599 14     XE2X          599 06     0
QSO: 21000 CW 2012-11-25 1647 DL1VDL        599 14     K7GK          599 03     0
QSO: 21000 CW 2012-11-25 1649 DL1VDL        599 14     OH1F          599 15     0
QSO: 21000 CW 2012-11-25 1650 DL1VDL        599 14     WA7LT         599 03     0
QSO: 21000 CW 2012-11-25 1654 DL1VDL        599 14     TO7A          599 08     0
QSO: 21000 CW 2012-11-25 1655 DL1VDL        599 14     ES6Q          599 15     0
QSO: 21000 CW 2012-11-25 1656 DL1VDL        599 14     RU1A          599 16     0
QSO: 21000 CW 2012-11-25 1656 DL1VDL        599 14     N1CC          599 04     0
QSO: 21000 CW 2012-11-25 1658 DL1VDL        599 14     K0EJ          599 04     0
QSO: 21000 CW 2012-11-25 1659 DL1VDL        599 14     K3LR          599 05     0
QSO: 21000 CW 2012-11-25 1700 DL1VDL        599 14     SM6CNN        599 14     0
QSO: 21000 CW 2012-11-25 1700 DL1VDL        599 14     N2TU          599 05     0
QSO: 21000 CW 2012-11-25 1701 DL1VDL        599 14     AE5E          599 04     0
QSO: 21000 CW 2012-11-25 1701 DL1VDL        599 14     W2LE          599 05     0
QSO: 21000 CW 2012-11-25 1701 DL1VDL        599 14     K0KX          599 04     0
QSO: 21000 CW 2012-11-25 1701 DL1VDL        599 14     N3JT          599 05     0
QSO: 21000 CW 2012-11-25 1702 DL1VDL        599 14     AB5K          599 04     0
QSO: 21000 CW 2012-11-25 1702 DL1VDL        599 14     KB1EFS        599 05     0
QSO: 21000 CW 2012-11-25 1702 DL1VDL        599 14     W2YC          599 05     0
QSO: 21000 CW 2012-11-25 1703 DL1VDL        599 14     NC4S          599 05     0
QSO: 21000 CW 2012-11-25 1703 DL1VDL        599 14     NJ3I          599 05     0
QSO: 21000 CW 2012-11-25 1703 DL1VDL        599 14     NC7J          599 03     0
QSO: 21000 CW 2012-11-25 1704 DL1VDL        599 14     WE6EZ         599 04     0
QSO: 21000 CW 2012-11-25 1705 DL1VDL        599 14     NA0N          599 04     0
QSO: 21000 CW 2012-11-25 1705 DL1VDL        599 14     DL6UNF        599 14     0
QSO: 21000 CW 2012-11-25 1706 DL1VDL        599 14     NW8F          599 04     0
QSO: 21000 CW 2012-11-25 1707 DL1VDL        599 14     OK2PTS        599 15     0
QSO: 21000 CW 2012-11-25 1707 DL1VDL        599 14     NS9I          599 04     0
QSO: 21000 CW 2012-11-25 1707 DL1VDL        599 14     K2LS          599 05     0
QSO: 21000 CW 2012-11-25 1707 DL1VDL        599 14     W3EKT         599 05     0
QSO: 21000 CW 2012-11-25 1708 DL1VDL        599 14     WA3AAN        599 05     0
QSO: 21000 CW 2012-11-25 1708 DL1VDL        599 14     N4MO          599 05     0
QSO: 21000 CW 2012-11-25 1709 DL1VDL        599 14     PI4CC         599 14     0
QSO: 21000 CW 2012-11-25 1709 DL1VDL        599 14     KI0F          599 04     0
QSO: 21000 CW 2012-11-25 1710 DL1VDL        599 14     N6QQ          599 03     0
QSO: 21000 CW 2012-11-25 1710 DL1VDL        599 14     N8UM          599 04     0
QSO: 21000 CW 2012-11-25 1711 DL1VDL        599 14     W1/DK1TM      599 05     0
QSO: 21000 CW 2012-11-25 1711 DL1VDL        599 14     KT8K          599 04     0
QSO: 21000 CW 2012-11-25 1711 DL1VDL        599 14     KE2U          599 05     0
QSO: 21000 CW 2012-11-25 1712 DL1VDL        599 14     K9FZ          599 04     0
QSO: 21000 CW 2012-11-25 1712 DL1VDL        599 14     K1SM          599 05     0
QSO: 21000 CW 2012-11-25 1713 DL1VDL        599 14     N1YX          599 05     0
QSO: 21000 CW 2012-11-25 1713 DL1VDL        599 14     W1JQ          599 05     0
QSO: 21000 CW 2012-11-25 1713 DL1VDL        599 14     K1RV          599 05     0
QSO: 21000 CW 2012-11-25 1714 DL1VDL        599 14     SP6LV         599 15     0
QSO: 21000 CW 2012-11-25 1714 DL1VDL        599 14     W4CU          599 05     0
QSO: 21000 CW 2012-11-25 1714 DL1VDL        599 14     W1TO          599 05     0
QSO: 21000 CW 2012-11-25 1715 DL1VDL        599 14     W3EA          599 05     0
QSO: 21000 CW 2012-11-25 1715 DL1VDL        599 14     VA2SG         599 05     0
QSO: 21000 CW 2012-11-25 1716 DL1VDL        599 14     K3IT          599 05     0
QSO: 21000 CW 2012-11-25 1716 DL1VDL        599 14     SC3DX         599 14     0
QSO: 21000 CW 2012-11-25 1716 DL1VDL        599 14     K1LI          599 05     0
QSO: 21000 CW 2012-11-25 1717 DL1VDL        599 14     LY2W          599 15     0
QSO: 21000 CW 2012-11-25 1717 DL1VDL        599 14     K6GFJ         599 03     0
QSO: 21000 CW 2012-11-25 1718 DL1VDL        599 14     VE5SF         599 04     0
QSO: 21000 CW 2012-11-25 1718 DL1VDL        599 14     WA0LJM        599 04     0
QSO: 21000 CW 2012-11-25 1719 DL1VDL        599 14     N9TF          599 04     0
QSO: 21000 CW 2012-11-25 1719 DL1VDL        599 14     K1ZZI         599 05     0
QSO: 21000 CW 2012-11-25 1720 DL1VDL        599 14     KA2D          599 05     0
QSO: 21000 CW 2012-11-25 1720 DL1VDL        599 14     K0QB          599 04     0
QSO: 21000 CW 2012-11-25 1720 DL1VDL        599 14     W3OA          599 05     0
QSO: 21000 CW 2012-11-25 1721 DL1VDL        599 14     W6YX          599 03     0
