START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DF3CB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3702501
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Bernd Koch
SOAPBOX:
QSO:  7025 CW 2012-11-24 0002 DF3CB         599 14     DK3YD         599 14     0
QSO:  3535 CW 2012-11-25 0603 DF3CB         599 14     V26K          599 08     0
QSO:  3552 CW 2012-11-25 0603 DF3CB         599 14     VP5CW         599 08     0
QSO:  3558 CW 2012-11-25 0615 DF3CB         599 14     6V7V          599 35     0
QSO:  3528 CW 2012-11-25 0626 DF3CB         599 14     VY2ZM         599 05     0
QSO:  7038 CW 2012-11-25 0628 DF3CB         599 14     CE6HIY        599 12     0
QSO: 21020 CW 2012-11-25 0637 DF3CB         599 14     VR2KW         599 24     0
QSO: 21020 CW 2012-11-25 0638 DF3CB         599 14     UA9MW         599 17     0
QSO: 21020 CW 2012-11-25 0639 DF3CB         599 14     JA1HP         599 25     0
QSO: 21020 CW 2012-11-25 0641 DF3CB         599 14     JE4MHL        599 25     0
QSO: 21020 CW 2012-11-25 0643 DF3CB         599 14     UA4LS         599 16     0
QSO: 21020 CW 2012-11-25 0643 DF3CB         599 14     JR4DAH        599 25     0
QSO: 21020 CW 2012-11-25 0643 DF3CB         599 14     JA2ODB        599 25     0
QSO: 21020 CW 2012-11-25 0645 DF3CB         599 14     UA6EED        599 16     0
QSO: 21020 CW 2012-11-25 0645 DF3CB         599 14     UN6G          599 17     0
QSO: 21020 CW 2012-11-25 0646 DF3CB         599 14     RT9S          599 16     0
QSO: 21020 CW 2012-11-25 0646 DF3CB         599 14     JR1BTG        599 25     0
QSO: 21020 CW 2012-11-25 0647 DF3CB         599 14     RW0UM         599 18     0
QSO: 21020 CW 2012-11-25 0647 DF3CB         599 14     JR0WZR        599 25     0
QSO: 21020 CW 2012-11-25 0648 DF3CB         599 14     JA4MOK        599 25     0
QSO: 21020 CW 2012-11-25 0648 DF3CB         599 14     HL2ST         599 25     0
QSO: 21020 CW 2012-11-25 0648 DF3CB         599 14     RN0JX         599 19     0
QSO: 21015 CW 2012-11-25 0649 DF3CB         599 14     LN3Z          599 14     0
QSO: 21020 CW 2012-11-25 0651 DF3CB         599 14     JA2XLV        599 25     0
QSO: 21020 CW 2012-11-25 0653 DF3CB         599 14     JA1RPK        599 25     0
QSO: 21020 CW 2012-11-25 0653 DF3CB         599 14     JG3FEA        599 25     0
QSO: 21020 CW 2012-11-25 0653 DF3CB         599 14     BY5CD         599 24     0
QSO: 21020 CW 2012-11-25 0654 DF3CB         599 14     JF1LEO        599 25     0
QSO: 21020 CW 2012-11-25 0655 DF3CB         599 14     7K1MAG        599 25     0
QSO: 21020 CW 2012-11-25 0655 DF3CB         599 14     JA1WHG        599 25     0
QSO: 21020 CW 2012-11-25 0656 DF3CB         599 14     JS6GIM        599 25     0
QSO: 21020 CW 2012-11-25 0657 DF3CB         599 14     RU4SO         599 16     0
QSO: 21020 CW 2012-11-25 0658 DF3CB         599 14     JA2GAL        599 25     0
QSO: 21020 CW 2012-11-25 0659 DF3CB         599 14     JI3BFC        599 25     0
QSO: 14011 CW 2012-11-25 0700 DF3CB         599 14     JT1AA/3       599 23     0
QSO: 14064 CW 2012-11-25 0701 DF3CB         599 14     UK8UC         599 17     0
QSO: 21020 CW 2012-11-25 0703 DF3CB         599 14     JA6REX        599 25     0
QSO: 21020 CW 2012-11-25 0703 DF3CB         599 14     UA9JNT        599 17     0
QSO: 21020 CW 2012-11-25 0704 DF3CB         599 14     R8US          599 18     0
QSO: 21020 CW 2012-11-25 0704 DF3CB         599 14     JA2CUS        599 25     0
QSO: 21020 CW 2012-11-25 0705 DF3CB         599 14     UA4CNJ        599 16     0
QSO: 21020 CW 2012-11-25 0705 DF3CB         599 14     JA1BJI        599 25     0
QSO: 21020 CW 2012-11-25 0706 DF3CB         599 14     JA0IOF        599 25     0
QSO: 21020 CW 2012-11-25 0706 DF3CB         599 14     JA0GCY        599 25     0
QSO:  7031 CW 2012-11-25 0707 DF3CB         599 14     UI2K          599 15     0
QSO: 21020 CW 2012-11-25 0709 DF3CB         599 14     JH1NXU        599 25     0
QSO: 21020 CW 2012-11-25 0709 DF3CB         599 14     P33W          599 20     0
QSO: 21020 CW 2012-11-25 0710 DF3CB         599 14     JH1HGI        599 25     0
QSO: 21020 CW 2012-11-25 0710 DF3CB         599 14     JE4CIL        599 25     0
QSO: 21020 CW 2012-11-25 0711 DF3CB         599 14     JA1CPZ        599 25     0
QSO: 21020 CW 2012-11-25 0711 DF3CB         599 14     JO3PSJ        599 25     0
QSO: 21020 CW 2012-11-25 0712 DF3CB         599 14     JH1FNU        599 25     0
QSO:  7036 CW 2012-11-25 0721 DF3CB         599 14     KH6LC         599 31     0
QSO:  7041 CW 2012-11-25 0729 DF3CB         599 14     LA9TJA        599 14     0
QSO: 14061 CW 2012-11-25 0731 DF3CB         599 14     6V7V          599 35     0
QSO: 21104 CW 2012-11-25 0736 DF3CB         599 14     AH0DX         599 27     0
QSO: 28066 CW 2012-11-25 0742 DF3CB         599 14     4K4K          599 21     0
QSO: 21004 CW 2012-11-25 0743 DF3CB         599 14     RN6MA         599 16     0
QSO: 21004 CW 2012-11-25 0744 DF3CB         599 14     UA9OAL        599 18     0
QSO: 21005 CW 2012-11-25 0745 DF3CB         599 14     RC3F          599 16     0
QSO: 21005 CW 2012-11-25 0746 DF3CB         599 14     JJ1VTE        599 25     0
QSO: 21006 CW 2012-11-25 0748 DF3CB         599 14     BA4TB         599 24     0
QSO: 14043 CW 2012-11-25 0749 DF3CB         599 14     ZD8W          599 36     0
QSO: 21007 CW 2012-11-25 0750 DF3CB         599 14     BA8AT         599 24     0
QSO: 21010 CW 2012-11-25 0752 DF3CB         599 14     BA1GN/8       599 24     0
QSO: 21011 CW 2012-11-25 0752 DF3CB         599 14     RT4O          599 16     0
QSO: 21014 CW 2012-11-25 0753 DF3CB         599 14     IS0AFM        599 15     0
QSO: 21016 CW 2012-11-25 0755 DF3CB         599 14     R7MT          599 16     0
QSO: 21016 CW 2012-11-25 0756 DF3CB         599 14     B7P           599 24     0
QSO: 14099 CW 2012-11-25 0758 DF3CB         599 14     3V8BB         599 33     0
QSO: 21016 CW 2012-11-25 0800 DF3CB         599 14     BH4RRG        599 24     0
QSO: 21016 CW 2012-11-25 0801 DF3CB         599 14     JA6FFK        599 25     0
QSO: 21016 CW 2012-11-25 0802 DF3CB         599 14     RG3K          599 16     0
QSO: 21016 CW 2012-11-25 0802 DF3CB         599 14     UA3TN         599 16     0
QSO: 21016 CW 2012-11-25 0803 DF3CB         599 14     JA0ARF        599 25     0
QSO: 21032 CW 2012-11-25 0805 DF3CB         599 14     XU7AEL        599 26     0
QSO: 21016 CW 2012-11-25 0805 DF3CB         599 14     UZ2M          599 16     0
QSO: 21016 CW 2012-11-25 0806 DF3CB         599 14     RA6FUZ        599 16     0
QSO: 28045 CW 2012-11-25 0808 DF3CB         599 14     YT9A          599 15     0
QSO: 28005 CW 2012-11-25 0809 DF3CB         599 14     LZ2HM         599 20     0
QSO: 28005 CW 2012-11-25 0810 DF3CB         599 14     ON4WW         599 14     0
QSO: 28041 CW 2012-11-25 0811 DF3CB         599 14     Z60WW         599 15     0
QSO: 21042 CW 2012-11-25 0816 DF3CB         599 14     ZD8W          599 36     0
QSO: 21080 CW 2012-11-25 0818 DF3CB         599 14     T8NS          599 27     0
QSO: 21047 CW 2012-11-25 0823 DF3CB         599 14     JH2UVL        599 25     0
QSO: 21015 CW 2012-11-25 0830 DF3CB         599 14     JA5DQH        599 25     0
QSO: 21015 CW 2012-11-25 0831 DF3CB         599 14     US0ZK         599 16     0
QSO: 21015 CW 2012-11-25 0832 DF3CB         599 14     UA3R          599 16     0
QSO: 28052 CW 2012-11-25 0837 DF3CB         599 14     SV5BYR        599 20     0
QSO: 21097 CW 2012-11-25 0838 DF3CB         599 14     T6MO          599 21     0
QSO: 28053 CW 2012-11-25 0844 DF3CB         599 14     OH9A          599 15     0
QSO: 28059 CW 2012-11-25 0846 DF3CB         599 14     AH0DX         599 27     0
QSO: 28065 CW 2012-11-25 0851 DF3CB         599 14     AH2R          599 27     0
QSO:  7045 CW 2012-11-25 0853 DF3CB         599 14     ON4LDP        599 14     0
QSO: 21031 CW 2012-11-25 0857 DF3CB         599 14     EF8U          599 33     0
QSO: 21012 CW 2012-11-25 0859 DF3CB         599 14     JE1ZWT        599 25     0
QSO: 21052 CW 2012-11-25 0900 DF3CB         599 14     KH2/JK2VOC    599 27     0
QSO: 21069 CW 2012-11-25 0900 DF3CB         599 14     4K7Z          599 21     0
QSO: 21022 CW 2012-11-25 0902 DF3CB         599 14     BY5AC         599 24     0
QSO: 21093 CW 2012-11-25 0903 DF3CB         599 14     RW0AJ         599 18     0
QSO: 21105 CW 2012-11-25 0904 DF3CB         599 14     RZ9OF         599 18     0
QSO: 21103 CW 2012-11-25 0906 DF3CB         599 14     JT1E          599 23     0
QSO: 21014 CW 2012-11-25 0907 DF3CB         599 14     ED9Z          599 33     0
QSO: 28067 CW 2012-11-25 0908 DF3CB         599 14     T8NS          599 27     0
QSO: 28041 CW 2012-11-25 0909 DF3CB         599 14     VR2KF         599 24     0
QSO: 28039 CW 2012-11-25 0911 DF3CB         599 14     RT4O          599 16     0
QSO: 28043 CW 2012-11-25 0912 DF3CB         599 14     9A3VM         599 15     0
QSO: 28044 CW 2012-11-25 0913 DF3CB         599 14     RT4W          599 16     0
QSO: 28048 CW 2012-11-25 0914 DF3CB         599 14     JT1BV         599 23     0
QSO: 28048 CW 2012-11-25 0914 DF3CB         599 14     RL3A          599 16     0
QSO: 28054 CW 2012-11-25 0915 DF3CB         599 14     UN9L          599 17     0
QSO: 28058 CW 2012-11-25 0916 DF3CB         599 14     UA0SDX        599 18     0
QSO: 28063 CW 2012-11-25 0917 DF3CB         599 14     UA0AGI        599 18     0
QSO: 28022 CW 2012-11-25 0917 DF3CB         599 14     UC0A          599 18     0
QSO: 28013 CW 2012-11-25 0918 DF3CB         599 14     R0AA          599 18     0
QSO: 28057 CW 2012-11-25 0920 DF3CB         599 14     RW9OW         599 18     0
QSO: 28037 CW 2012-11-25 0920 DF3CB         599 14     UA0WW         599 18     0
QSO: 28023 CW 2012-11-25 0923 DF3CB         599 14     UA9WOB        599 16     0
QSO: 28021 CW 2012-11-25 0923 DF3CB         599 14     UA0APV        599 18     0
QSO: 28018 CW 2012-11-25 0924 DF3CB         599 14     UP0L          599 17     0
QSO: 28079 CW 2012-11-25 0927 DF3CB         599 14     UI2K          599 15     0
QSO: 28080 CW 2012-11-25 0927 DF3CB         599 14     RA9A          599 17     0
QSO: 28087 CW 2012-11-25 0928 DF3CB         599 14     UA9UX         599 18     0
QSO: 14005 CW 2012-11-25 0931 DF3CB         599 14     IS0AFM        599 15     0
QSO: 28011 CW 2012-11-25 0946 DF3CB         599 14     JT1AA/3       599 23     0
QSO: 28016 CW 2012-11-25 0948 DF3CB         599 14     UB0A          599 18     0
QSO: 28017 CW 2012-11-25 0949 DF3CB         599 14     UA9AL         599 17     0
QSO: 28020 CW 2012-11-25 0949 DF3CB         599 14     UA4ALI        599 16     0
QSO: 28024 CW 2012-11-25 0951 DF3CB         599 14     G3TXF         599 14     0
QSO: 28026 CW 2012-11-25 0952 DF3CB         599 14     RU9AZ         599 17     0
QSO: 28028 CW 2012-11-25 0953 DF3CB         599 14     TM4Q          599 14     0
QSO: 28032 CW 2012-11-25 0954 DF3CB         599 14     RF9C          599 17     0
QSO: 28033 CW 2012-11-25 0954 DF3CB         599 14     UP2L          599 17     0
QSO: 21083 CW 2012-11-25 0958 DF3CB         599 14     MD2C          599 14     0
QSO: 21059 CW 2012-11-25 1005 DF3CB         599 14     II9P          599 15     0
QSO: 28105 CW 2012-11-25 1008 DF3CB         599 14     OD5NJ         599 20     0
QSO: 28068 CW 2012-11-25 1009 DF3CB         599 14     9H3TX         599 15     0
QSO: 28016 CW 2012-11-25 1012 DF3CB         599 14     7P8D          599 38     0
QSO: 28021 CW 2012-11-25 1013 DF3CB         599 14     R9DX          599 17     0
QSO: 28027 CW 2012-11-25 1014 DF3CB         599 14     PT2CM         599 11     0
QSO: 21078 CW 2012-11-25 1055 DF3CB         599 14     CR2X          599 14     0
QSO: 14007 CW 2012-11-25 1104 DF3CB         599 14     P40F          599 09     0
QSO: 14084 CW 2012-11-25 1105 DF3CB         599 14     9H3TX         599 15     0
QSO: 14037 CW 2012-11-25 1106 DF3CB         599 14     4O3A          599 15     0
QSO: 14045 CW 2012-11-25 1107 DF3CB         599 14     V6A           599 27     0
QSO: 14010 CW 2012-11-25 1109 DF3CB         599 14     ZF1A          599 08     0
QSO: 14038 CW 2012-11-25 1112 DF3CB         599 14     RT3F          599 16     0
QSO: 14038 CW 2012-11-25 1113 DF3CB         599 14     CR3L          599 33     0
QSO: 14038 CW 2012-11-25 1114 DF3CB         599 14     RZ3OV         599 16     0
QSO: 14001 CW 2012-11-25 1127 DF3CB         599 14     YO5OLD        599 20     0
QSO: 14001 CW 2012-11-25 1128 DF3CB         599 14     YU1AM         599 15     0
QSO: 14001 CW 2012-11-25 1129 DF3CB         599 14     W2ZM          599 05     0
QSO: 14001 CW 2012-11-25 1130 DF3CB         599 14     UF8T          599 16     0
QSO: 14001 CW 2012-11-25 1130 DF3CB         599 14     AA9A          599 04     0
QSO: 14001 CW 2012-11-25 1130 DF3CB         599 14     KB1T          599 05     0
QSO: 14001 CW 2012-11-25 1131 DF3CB         599 14     IR7A          599 15     0
QSO: 14001 CW 2012-11-25 1132 DF3CB         599 14     VE3MMQ        599 04     0
QSO: 14001 CW 2012-11-25 1133 DF3CB         599 14     N2JJ          599 05     0
QSO: 14001 CW 2012-11-25 1135 DF3CB         599 14     HA3LI         599 15     0
QSO: 14001 CW 2012-11-25 1135 DF3CB         599 14     DJ9SN         599 14     0
QSO: 14001 CW 2012-11-25 1135 DF3CB         599 14     LZ1GEN        599 20     0
QSO: 14001 CW 2012-11-25 1136 DF3CB         599 14     K3PH          599 05     0
QSO: 14001 CW 2012-11-25 1137 DF3CB         599 14     RO2E          599 16     0
QSO: 14001 CW 2012-11-25 1137 DF3CB         599 14     LY5G          599 15     0
QSO: 14001 CW 2012-11-25 1138 DF3CB         599 14     EA2EA         599 14     0
QSO: 14001 CW 2012-11-25 1138 DF3CB         599 14     K5EK          599 05     0
QSO: 14001 CW 2012-11-25 1138 DF3CB         599 14     N3QE          599 05     0
QSO: 14001 CW 2012-11-25 1139 DF3CB         599 14     HA7GN         599 15     0
QSO: 14001 CW 2012-11-25 1139 DF3CB         599 14     S52GO         599 15     0
QSO: 14001 CW 2012-11-25 1139 DF3CB         599 14     NR1R          599 05     0
QSO: 14001 CW 2012-11-25 1140 DF3CB         599 14     N4WO          599 05     0
QSO: 14001 CW 2012-11-25 1140 DF3CB         599 14     LA7SI         599 14     0
QSO: 14001 CW 2012-11-25 1141 DF3CB         599 14     K2YGM         599 05     0
QSO: 14001 CW 2012-11-25 1141 DF3CB         599 14     UC0A          599 18     0
QSO: 14001 CW 2012-11-25 1142 DF3CB         599 14     UA3QAM        599 16     0
QSO: 14001 CW 2012-11-25 1142 DF3CB         599 14     K3WW          599 05     0
QSO: 14001 CW 2012-11-25 1143 DF3CB         599 14     N2TU          599 05     0
QSO: 14001 CW 2012-11-25 1143 DF3CB         599 14     G0RRM         599 14     0
QSO: 14001 CW 2012-11-25 1143 DF3CB         599 14     EF1A          599 14     0
QSO: 14001 CW 2012-11-25 1144 DF3CB         599 14     9A7A          599 15     0
QSO: 14001 CW 2012-11-25 1144 DF3CB         599 14     W1GQ          599 05     0
QSO: 14001 CW 2012-11-25 1144 DF3CB         599 14     LZ9W          599 20     0
QSO: 14001 CW 2012-11-25 1145 DF3CB         599 14     UT0AZA        599 16     0
QSO: 14001 CW 2012-11-25 1146 DF3CB         599 14     W2CDO         599 05     0
QSO: 14001 CW 2012-11-25 1146 DF3CB         599 14     EA1CP         599 14     0
QSO: 14001 CW 2012-11-25 1147 DF3CB         599 14     KU5B          599 04     0
QSO: 14001 CW 2012-11-25 1148 DF3CB         599 14     IW9HHB        599 15     0
QSO: 14001 CW 2012-11-25 1149 DF3CB         599 14     UR4IZ         599 16     0
QSO: 14001 CW 2012-11-25 1149 DF3CB         599 14     VO2NH         599 02     0
QSO: 14001 CW 2012-11-25 1152 DF3CB         599 14     PA3GVI        599 14     0
QSO: 14001 CW 2012-11-25 1152 DF3CB         599 14     K4AB          599 04     0
QSO: 14001 CW 2012-11-25 1153 DF3CB         599 14     AE1T          599 05     0
QSO: 14001 CW 2012-11-25 1154 DF3CB         599 14     KD3RF         599 05     0
QSO: 14001 CW 2012-11-25 1155 DF3CB         599 14     K0IO          599 04     0
QSO: 14001 CW 2012-11-25 1156 DF3CB         599 14     VA2SG         599 05     0
QSO: 14001 CW 2012-11-25 1157 DF3CB         599 14     NN3W          599 05     0
QSO: 14001 CW 2012-11-25 1158 DF3CB         599 14     N9ZI          599 04     0
QSO: 14001 CW 2012-11-25 1159 DF3CB         599 14     SP4JFR        599 15     0
QSO: 14064 CW 2012-11-25 1200 DF3CB         599 14     ER4A          599 16     0
QSO: 14001 CW 2012-11-25 1200 DF3CB         599 14     AA4NC         599 05     0
QSO: 14086 CW 2012-11-25 1201 DF3CB         599 14     MD0SFR        599 14     0
QSO: 14001 CW 2012-11-25 1201 DF3CB         599 14     K0EJ          599 04     0
QSO: 14001 CW 2012-11-25 1202 DF3CB         599 14     YU2U          599 15     0
QSO: 14001 CW 2012-11-25 1203 DF3CB         599 14     W1CCE         599 05     0
QSO: 14001 CW 2012-11-25 1204 DF3CB         599 14     YO5AVN        599 20     0
QSO: 14001 CW 2012-11-25 1204 DF3CB         599 14     IT9LKX        599 15     0
QSO: 14001 CW 2012-11-25 1204 DF3CB         599 14     EF3A          599 14     0
QSO: 14001 CW 2012-11-25 1205 DF3CB         599 14     N4CW          599 05     0
QSO: 14001 CW 2012-11-25 1205 DF3CB         599 14     SM6Z          599 14     0
QSO: 14001 CW 2012-11-25 1206 DF3CB         599 14     KW4E          599 05     0
QSO: 14001 CW 2012-11-25 1206 DF3CB         599 14     AB3AH         599 05     0
QSO: 14001 CW 2012-11-25 1206 DF3CB         599 14     N2LBR         599 05     0
QSO: 14001 CW 2012-11-25 1208 DF3CB         599 14     YO5PJF        599 20     0
QSO: 14001 CW 2012-11-25 1209 DF3CB         599 14     OR2F          599 14     0
QSO: 14001 CW 2012-11-25 1210 DF3CB         599 14     W2LE          599 05     0
QSO: 14001 CW 2012-11-25 1211 DF3CB         599 14     EV1R          599 16     0
QSO: 14001 CW 2012-11-25 1212 DF3CB         599 14     VE5ZX         599 04     0
QSO: 14001 CW 2012-11-25 1212 DF3CB         599 14     RM4R          599 16     0
QSO: 14001 CW 2012-11-25 1212 DF3CB         599 14     UT3UZ         599 16     0
QSO: 14001 CW 2012-11-25 1212 DF3CB         599 14     WA1FCN        599 04     0
QSO: 14001 CW 2012-11-25 1213 DF3CB         599 14     N3KN          599 05     0
QSO: 14001 CW 2012-11-25 1213 DF3CB         599 14     KS4S          599 05     0
QSO: 14001 CW 2012-11-25 1213 DF3CB         599 14     N4HB          599 05     0
QSO: 14001 CW 2012-11-25 1213 DF3CB         599 14     N0IJ          599 04     0
QSO: 14001 CW 2012-11-25 1213 DF3CB         599 14     W8MJ          599 04     0
QSO: 14001 CW 2012-11-25 1214 DF3CB         599 14     HS0ZGQ        599 26     0
QSO: 14001 CW 2012-11-25 1216 DF3CB         599 14     UA9AL         599 17     0
QSO: 14001 CW 2012-11-25 1216 DF3CB         599 14     RU3SD         599 16     0
QSO: 14001 CW 2012-11-25 1216 DF3CB         599 14     RC7A          599 16     0
QSO: 14001 CW 2012-11-25 1217 DF3CB         599 14     WA1Z          599 05     0
QSO: 14001 CW 2012-11-25 1217 DF3CB         599 14     GI4VIV        599 14     0
QSO: 14001 CW 2012-11-25 1218 DF3CB         599 14     W3KX          599 05     0
QSO: 14001 CW 2012-11-25 1218 DF3CB         599 14     OE4VIE        599 15     0
QSO: 14001 CW 2012-11-25 1218 DF3CB         599 14     G4HZV         599 14     0
QSO: 14001 CW 2012-11-25 1219 DF3CB         599 14     K3TN          599 05     0
QSO: 14001 CW 2012-11-25 1219 DF3CB         599 14     KA2D          599 05     0
QSO: 14001 CW 2012-11-25 1219 DF3CB         599 14     K8BZ          599 04     0
QSO: 14001 CW 2012-11-25 1220 DF3CB         599 14     K0TV          599 05     0
QSO: 14001 CW 2012-11-25 1221 DF3CB         599 14     R4WDX         599 16     0
QSO: 14001 CW 2012-11-25 1221 DF3CB         599 14     K2LML         599 05     0
QSO: 14001 CW 2012-11-25 1222 DF3CB         599 14     K1PTF         599 05     0
QSO: 14001 CW 2012-11-25 1223 DF3CB         599 14     KM9M          599 04     0
QSO: 14001 CW 2012-11-25 1224 DF3CB         599 14     G4DBW         599 14     0
QSO: 14001 CW 2012-11-25 1224 DF3CB         599 14     K3ND          599 05     0
QSO: 14001 CW 2012-11-25 1225 DF3CB         599 14     EA1JO         599 14     0
QSO: 14001 CW 2012-11-25 1225 DF3CB         599 14     UU4JO         599 16     0
QSO: 14001 CW 2012-11-25 1225 DF3CB         599 14     G3SJJ         599 14     0
QSO: 14001 CW 2012-11-25 1226 DF3CB         599 14     M0CFM         599 14     0
QSO: 14001 CW 2012-11-25 1226 DF3CB         599 14     M0TJU         599 14     0
QSO: 14001 CW 2012-11-25 1227 DF3CB         599 14     G4C           599 14     0
QSO: 14001 CW 2012-11-25 1227 DF3CB         599 14     IT9PPG        599 15     0
QSO: 14001 CW 2012-11-25 1228 DF3CB         599 14     W2CG          599 05     0
QSO: 14001 CW 2012-11-25 1228 DF3CB         599 14     SF0D          599 14     0
QSO: 14001 CW 2012-11-25 1228 DF3CB         599 14     NF1O          599 05     0
QSO: 14001 CW 2012-11-25 1228 DF3CB         599 14     K3IU          599 05     0
QSO: 14001 CW 2012-11-25 1229 DF3CB         599 14     VE3LC         599 04     0
QSO: 14001 CW 2012-11-25 1229 DF3CB         599 14     NF8R          599 04     0
QSO: 14001 CW 2012-11-25 1229 DF3CB         599 14     W9GE          599 05     0
QSO: 14001 CW 2012-11-25 1230 DF3CB         599 14     K1SE          599 05     0
QSO: 28008 CW 2012-11-25 1231 DF3CB         599 14     TF4X          599 40     0
QSO: 14001 CW 2012-11-25 1232 DF3CB         599 14     K5UTG         599 04     0
QSO: 14001 CW 2012-11-25 1232 DF3CB         599 14     KD3TB         599 05     0
QSO: 14001 CW 2012-11-25 1233 DF3CB         599 14     UT8NQ         599 16     0
QSO: 14001 CW 2012-11-25 1234 DF3CB         599 14     W1NT          599 05     0
QSO: 14001 CW 2012-11-25 1234 DF3CB         599 14     VE1RSM        599 05     0
QSO: 14001 CW 2012-11-25 1235 DF3CB         599 14     AA3K          599 05     0
QSO: 14001 CW 2012-11-25 1235 DF3CB         599 14     UT5UN         599 16     0
QSO: 14001 CW 2012-11-25 1236 DF3CB         599 14     K0NM          599 04     0
QSO: 14001 CW 2012-11-25 1236 DF3CB         599 14     RK9DO         599 17     0
QSO: 14001 CW 2012-11-25 1237 DF3CB         599 14     W2RD          599 05     0
QSO: 14001 CW 2012-11-25 1237 DF3CB         599 14     VE1JBC        599 05     0
QSO: 14001 CW 2012-11-25 1237 DF3CB         599 14     KS1J          599 05     0
QSO: 14001 CW 2012-11-25 1238 DF3CB         599 14     W1NK          599 05     0
QSO: 14001 CW 2012-11-25 1238 DF3CB         599 14     W1MSW         599 05     0
QSO: 14001 CW 2012-11-25 1238 DF3CB         599 14     EA1GT/QRP     599 14     0
QSO: 14001 CW 2012-11-25 1239 DF3CB         599 14     W1MAW         599 05     0
QSO: 14001 CW 2012-11-25 1240 DF3CB         599 14     OU2A          599 14     0
QSO: 14001 CW 2012-11-25 1241 DF3CB         599 14     KT8K          599 04     0
QSO: 14001 CW 2012-11-25 1241 DF3CB         599 14     K2QPN         599 05     0
QSO: 14001 CW 2012-11-25 1242 DF3CB         599 14     OK2ZO         599 15     0
QSO: 14001 CW 2012-11-25 1242 DF3CB         599 14     YL2CV         599 15     0
QSO: 14001 CW 2012-11-25 1242 DF3CB         599 14     K1EFI         599 05     0
QSO: 14001 CW 2012-11-25 1242 DF3CB         599 14     N5TU          599 04     0
QSO: 14001 CW 2012-11-25 1243 DF3CB         599 14     TC2M          599 20     0
QSO: 14001 CW 2012-11-25 1243 DF3CB         599 14     WB9G          599 05     0
QSO: 14001 CW 2012-11-25 1244 DF3CB         599 14     RL3Q          599 16     0
QSO: 14001 CW 2012-11-25 1244 DF3CB         599 14     RX3AEX        599 16     0
QSO: 14001 CW 2012-11-25 1245 DF3CB         599 14     Z31WW         599 15     0
QSO: 14001 CW 2012-11-25 1245 DF3CB         599 14     WA3F          599 05     0
QSO: 14001 CW 2012-11-25 1246 DF3CB         599 14     RV6YB         599 16     0
QSO: 14001 CW 2012-11-25 1247 DF3CB         599 14     RK9UE         599 18     0
QSO: 14001 CW 2012-11-25 1247 DF3CB         599 14     LY2LF         599 15     0
QSO: 14001 CW 2012-11-25 1248 DF3CB         599 14     SP9FWQ        599 15     0
QSO: 14001 CW 2012-11-25 1249 DF3CB         599 14     S52ZW         599 15     0
QSO: 14001 CW 2012-11-25 1249 DF3CB         599 14     K3IPK         599 05     0
QSO: 14001 CW 2012-11-25 1249 DF3CB         599 14     OH3LB         599 15     0
QSO: 14001 CW 2012-11-25 1250 DF3CB         599 14     WD5K          599 04     0
QSO: 14001 CW 2012-11-25 1250 DF3CB         599 14     EA3DWX        599 14     0
QSO: 14001 CW 2012-11-25 1251 DF3CB         599 14     AG9C          599 04     0
QSO: 14001 CW 2012-11-25 1251 DF3CB         599 14     KS4X          599 04     0
QSO: 14001 CW 2012-11-25 1252 DF3CB         599 14     NM5M          599 04     0
QSO: 14001 CW 2012-11-25 1252 DF3CB         599 14     NA8V          599 04     0
QSO: 14001 CW 2012-11-25 1253 DF3CB         599 14     VE2EZD        599 05     0
QSO: 14001 CW 2012-11-25 1253 DF3CB         599 14     KC9QQ         599 04     0
QSO: 14001 CW 2012-11-25 1253 DF3CB         599 14     N1CC          599 04     0
QSO: 14001 CW 2012-11-25 1254 DF3CB         599 14     K0IR          599 04     0
QSO: 14001 CW 2012-11-25 1254 DF3CB         599 14     9M2MRS        599 28     0
QSO: 14001 CW 2012-11-25 1255 DF3CB         599 14     OH7GGX        599 15     0
QSO: 14001 CW 2012-11-25 1256 DF3CB         599 14     K4FJW         599 05     0
QSO: 14001 CW 2012-11-25 1257 DF3CB         599 14     WA1S          599 05     0
QSO: 14001 CW 2012-11-25 1258 DF3CB         599 14     UA0WW         599 18     0
QSO: 14001 CW 2012-11-25 1258 DF3CB         599 14     WB2ABD        599 05     0
QSO: 14001 CW 2012-11-25 1259 DF3CB         599 14     RA3AN         599 16     0
QSO: 14001 CW 2012-11-25 1259 DF3CB         599 14     RM9I          599 18     0
QSO: 14001 CW 2012-11-25 1300 DF3CB         599 14     RV9XQ         599 17     0
QSO: 14001 CW 2012-11-25 1300 DF3CB         599 14     K9LJN         599 04     0
QSO: 14001 CW 2012-11-25 1301 DF3CB         599 14     N9OK          599 04     0
QSO: 14001 CW 2012-11-25 1301 DF3CB         599 14     RV9UP         599 18     0
QSO: 14001 CW 2012-11-25 1301 DF3CB         599 14     W8KTQ         599 04     0
