START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: UA3QGT
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 636004
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: ua3qgt
NAME: Nick Vereshagin
QSO:  1810 CW 2012-11-24 0013 UA3QGT        599 16     S59AA         599 15
QSO:  7027 CW 2012-11-25 1755 UA3QGT        599 16     JE1LFX        599 25
QSO:  7027 CW 2012-11-25 1755 UA3QGT        599 16     OK1MZO        599 15
QSO:  7027 CW 2012-11-25 1756 UA3QGT        599 16     I1COB         599 15
QSO:  7027 CW 2012-11-25 1756 UA3QGT        599 16     SP6MLX        599 15
QSO:  7027 CW 2012-11-25 1757 UA3QGT        599 16     OM3RP         599 15
QSO:  7027 CW 2012-11-25 1758 UA3QGT        599 16     OK1QM         599 15
QSO:  7027 CW 2012-11-25 1758 UA3QGT        599 16     DL7YS         599 14
QSO:  7027 CW 2012-11-25 1759 UA3QGT        599 16     DL2NBY        599 14
QSO:  7027 CW 2012-11-25 1800 UA3QGT        599 16     SP9WZA        599 15
QSO:  7027 CW 2012-11-25 1802 UA3QGT        599 16     DK1AR         599 14
QSO:  7027 CW 2012-11-25 1805 UA3QGT        599 16     G3JXC         599 14
QSO:  7027 CW 2012-11-25 1805 UA3QGT        599 16     IZ1PKV        599 15
QSO:  7027 CW 2012-11-25 1807 UA3QGT        599 16     LZ5R          599 20
QSO:  7027 CW 2012-11-25 1807 UA3QGT        599 16     SE6Y          599 14
QSO:  7027 CW 2012-11-25 1809 UA3QGT        599 16     IK5AFJ        599 15
QSO:  7027 CW 2012-11-25 1810 UA3QGT        599 16     OM6MS         599 15
QSO:  7027 CW 2012-11-25 1811 UA3QGT        599 16     DJ9CN         599 14
QSO:  7027 CW 2012-11-25 1811 UA3QGT        599 16     SP9GR         599 15
QSO:  7027 CW 2012-11-25 1811 UA3QGT        599 16     PA3EWG        599 14
QSO:  7027 CW 2012-11-25 1812 UA3QGT        599 16     OL6T          599 15
QSO:  7027 CW 2012-11-25 1812 UA3QGT        599 16     IK4EWX        599 15
QSO:  7027 CW 2012-11-25 1812 UA3QGT        599 16     HA8MV         599 15
QSO:  7027 CW 2012-11-25 1813 UA3QGT        599 16     OK2ABU        599 15
QSO:  7027 CW 2012-11-25 1814 UA3QGT        599 16     9A2HQ         599 15
QSO:  7027 CW 2012-11-25 1815 UA3QGT        599 16     UN7EG         599 17
QSO:  7027 CW 2012-11-25 1819 UA3QGT        599 16     DJ2BC         599 14
QSO:  7027 CW 2012-11-25 1820 UA3QGT        599 16     OE9MDV        599 15
QSO:  7027 CW 2012-11-25 1821 UA3QGT        599 16     OM8LM         599 15
QSO:  7027 CW 2012-11-25 1822 UA3QGT        599 16     DK5RK         599 14
QSO:  7027 CW 2012-11-25 1823 UA3QGT        599 16     DL5CD         599 14
QSO:  7009 CW 2012-11-25 1824 UA3QGT        599 16     EL2A          599 35
QSO:  7009 CW 2012-11-25 1826 UA3QGT        599 16     ZM4T          599 32
QSO:  7011 CW 2012-11-25 1826 UA3QGT        599 16     S51DX         599 15
QSO:  7012 CW 2012-11-25 1827 UA3QGT        599 16     BY5AC         599 24
QSO:  7013 CW 2012-11-25 1828 UA3QGT        599 16     JA3YBK        599 25
QSO:  7016 CW 2012-11-25 1830 UA3QGT        599 16     OH0X          599 15
QSO:  7031 CW 2012-11-25 1832 UA3QGT        599 16     UB0A          599 18
QSO:  7037 CW 2012-11-25 1835 UA3QGT        599 16     AH2R          599 27
QSO:  7028 CW 2012-11-25 1837 UA3QGT        599 16     JE1ZWT        599 25
QSO:  7037 CW 2012-11-25 1838 UA3QGT        599 16     B1C           599 24
QSO:  3539 CW 2012-11-25 1840 UA3QGT        599 16     UU9JK         599 16
QSO:  3539 CW 2012-11-25 1840 UA3QGT        599 16     OK1AY         599 15
QSO:  3539 CW 2012-11-25 1843 UA3QGT        599 16     UR5IHQ        599 16
QSO:  3539 CW 2012-11-25 1843 UA3QGT        599 16     UN6G          599 17
QSO:  3539 CW 2012-11-25 1843 UA3QGT        599 16     UX1CL         599 16
QSO:  3539 CW 2012-11-25 1844 UA3QGT        599 16     EW1IP         599 16
QSO:  3539 CW 2012-11-25 1844 UA3QGT        599 16     LY2T          599 15
QSO:  3539 CW 2012-11-25 1845 UA3QGT        599 16     YO6ZS         599 20
QSO:  3539 CW 2012-11-25 1845 UA3QGT        599 16     LA5UF         599 14
QSO:  3539 CW 2012-11-25 1846 UA3QGT        599 16     4K4K          599 21
QSO:  3539 CW 2012-11-25 1846 UA3QGT        599 16     UR4MF         599 16
QSO:  3539 CW 2012-11-25 1847 UA3QGT        599 16     IT9RZU        599 15
QSO:  3539 CW 2012-11-25 1847 UA3QGT        599 16     UT2UB         599 16
QSO:  3539 CW 2012-11-25 1848 UA3QGT        599 16     DJ6OZ         599 14
QSO:  3539 CW 2012-11-25 1848 UA3QGT        599 16     S59XX         599 15
QSO:  3539 CW 2012-11-25 1849 UA3QGT        599 16     OH5YU         599 15
QSO:  3539 CW 2012-11-25 1850 UA3QGT        599 16     SP3JUN        599 15
QSO:  3539 CW 2012-11-25 1851 UA3QGT        599 16     EW8DD         599 16
QSO:  3539 CW 2012-11-25 1852 UA3QGT        599 16     OZ2BKK        599 14
QSO:  3539 CW 2012-11-25 1852 UA3QGT        599 16     LY2NY         599 15
QSO:  3526 CW 2012-11-25 1855 UA3QGT        599 16     JA3YBK        599 25
QSO:  3551 CW 2012-11-25 1856 UA3QGT        599 16     3Z5MT         599 15
QSO:  7064 CW 2012-11-25 1905 UA3QGT        599 16     C5A           599 35
QSO:  7071 CW 2012-11-25 1907 UA3QGT        599 16     7Z1SJ         599 21
QSO:  7041 CW 2012-11-25 1907 UA3QGT        599 16     A65CA         599 21
QSO:  7038 CW 2012-11-25 1908 UA3QGT        599 16     S55OO         599 15
QSO:  7046 CW 2012-11-25 1908 UA3QGT        599 16     4U1GSC        599 15
QSO:  7008 CW 2012-11-25 1909 UA3QGT        599 16     OM8A          599 15
QSO:  7066 CW 2012-11-25 1910 UA3QGT        599 16     NH2T          599 27
QSO:  7035 CW 2012-11-25 1911 UA3QGT        599 16     RW9QA         599 17
QSO:  7019 CW 2012-11-25 1911 UA3QGT        599 16     UP2L          599 17
QSO:  7016 CW 2012-11-25 1914 UA3QGT        599 16     VK2IM         599 30
QSO:  7039 CW 2012-11-25 1915 UA3QGT        599 16     EF5T          599 14
QSO:  7017 CW 2012-11-25 1916 UA3QGT        599 16     JH1GBZ        599 25
QSO:  7015 CW 2012-11-25 1916 UA3QGT        599 16     JA6SHL        599 25
QSO:  7011 CW 2012-11-25 1917 UA3QGT        599 16     R9DX          599 17
QSO:  7018 CW 2012-11-25 1918 UA3QGT        599 16     UN7LAN        599 17
QSO:  7021 CW 2012-11-25 1919 UA3QGT        599 16     OL7O          599 15
QSO:  7023 CW 2012-11-25 1920 UA3QGT        599 16     UZ2M          599 16
QSO:  7028 CW 2012-11-25 1920 UA3QGT        599 16     HB9LL         599 14
QSO:  7020 CW 2012-11-25 1922 UA3QGT        599 16     IR3W          599 15
END-OF-LOG:
