START-OF-LOG: 3.0
CALLSIGN: 5T0SP
CLUB: SP DX CLUB
CONTEST: CQ-WW-CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 551380
OPERATORS: SP6EQZ
NAME: Wlodek Herej
CREATED-BY: N1MM Logger V9.10.3
SOAPBOX: We arrived to our QTH on Saturday afternoon when the contest
SOAPBOX: was running for many hours. After setting up first station
SOAPBOX: we decided to play in the contest. It was very limited operation,
SOAPBOX: as antennas were shared with other 5T0SP operation positions.
SOAPBOX: However it was a great pleasure to operate and give new
SOAPBOX: multiplier to so many stations.
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7034 CW 2012-11-25 0639 5T0SP         599 35     G4VVP         599 14
QSO:  7019 CW 2012-11-25 2343 5T0SP         599 35     D4C           599 35
QSO:  7019 CW 2012-11-25 2344 5T0SP         599 35     HA5RST        599 15
QSO:  7019 CW 2012-11-25 2344 5T0SP         599 35     N4ZC          599 05
QSO:  7019 CW 2012-11-25 2344 5T0SP         599 35     DL3FCG        599 14
QSO:  7019 CW 2012-11-25 2344 5T0SP         599 35     YU1AAV        599 15
QSO:  7019 CW 2012-11-25 2345 5T0SP         599 35     DL3FCG        599 14
QSO:  7019 CW 2012-11-25 2345 5T0SP         599 35     W1AN          599 05
QSO:  7019 CW 2012-11-25 2346 5T0SP         599 35     R9SA          599 16
QSO:  7019 CW 2012-11-25 2346 5T0SP         599 35     HA3LI         599 15
QSO:  7019 CW 2012-11-25 2346 5T0SP         599 35     KG4W          599 05
QSO:  7019 CW 2012-11-25 2347 5T0SP         599 35     DF0DX         599 14
QSO:  7019 CW 2012-11-25 2347 5T0SP         599 35     PT2CM         599 11
QSO:  7019 CW 2012-11-25 2348 5T0SP         599 35     N6SS          599 03
QSO:  7019 CW 2012-11-25 2349 5T0SP         599 35     F4BKV         599 14
QSO:  7019 CW 2012-11-25 2349 5T0SP         599 35     K3JT          599 05
QSO:  7019 CW 2012-11-25 2349 5T0SP         599 35     N6SR          599 05
QSO:  7019 CW 2012-11-25 2350 5T0SP         599 35     LZ1DNY        599 20
QSO:  7019 CW 2012-11-25 2351 5T0SP         599 35     UW5U          599 16
QSO:  7019 CW 2012-11-25 2351 5T0SP         599 35     KU1T          599 05
QSO:  7019 CW 2012-11-25 2352 5T0SP         599 35     N8UM          599 04
QSO:  7019 CW 2012-11-25 2352 5T0SP         599 35     OK7Y          599 15
QSO:  7019 CW 2012-11-25 2353 5T0SP         599 35     RG3K          599 16
QSO:  7019 CW 2012-11-25 2353 5T0SP         599 35     SO9Q          599 15
QSO:  7019 CW 2012-11-25 2354 5T0SP         599 35     OT1A          599 14
QSO:  7019 CW 2012-11-25 2354 5T0SP         599 35     RT3F          599 16
QSO:  7019 CW 2012-11-25 2354 5T0SP         599 35     F8DBF         599 14
QSO:  7019 CW 2012-11-25 2355 5T0SP         599 35     SQ9DXN        599 15
QSO:  7019 CW 2012-11-25 2355 5T0SP         599 35     N1IW          599 05
QSO:  7019 CW 2012-11-25 2355 5T0SP         599 35     IO5O          599 15
QSO:  7019 CW 2012-11-25 2355 5T0SP         599 35     S59ABC        599 15
QSO:  7019 CW 2012-11-25 2356 5T0SP         599 35     DK5DQ         599 14
QSO:  7019 CW 2012-11-25 2357 5T0SP         599 35     OT1A          599 14
QSO:  7019 CW 2012-11-25 2357 5T0SP         599 35     RZ6FA         599 16
QSO:  7019 CW 2012-11-25 2358 5T0SP         599 35     HB9CA         599 14
QSO:  7019 CW 2012-11-25 2358 5T0SP         599 35     RU0SN         599 18
QSO:  7019 CW 2012-11-25 2358 5T0SP         599 35     AE5E          599 04
QSO:  7019 CW 2012-11-25 2359 5T0SP         599 35     VE7MR         599 03
QSO:  7019 CW 2012-11-25 2359 5T0SP         599 35     YU1WC         599 15
QSO:  7019 CW 2012-11-25 2359 5T0SP         599 35     WQ7X          599 03
END-OF-LOG:
