START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: OZ8SW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 686974
OPERATORS:
NAME: Steen Wichmand
SOAPBOX:
QSO:  1825 CW 2012-11-24 0215 OZ8SW         599 14     F5KOP         599 14     0
QSO:  7014 CW 2012-11-25 0824 OZ8SW         599 14     KL7RA         599 01     0
QSO:  7014 CW 2012-11-25 0825 OZ8SW         599 14     S52AW         599 15     0
QSO:  7018 CW 2012-11-25 0832 OZ8SW         599 14     AD4Z          599 05     0
QSO:  7018 CW 2012-11-25 0833 OZ8SW         599 14     W5MX          599 04     0
QSO:  7020 CW 2012-11-25 0835 OZ8SW         599 14     ZF1A          599 08     0
QSO:  7020 CW 2012-11-25 0836 OZ8SW         599 14     N0IJ          599 04     0
QSO:  7021 CW 2012-11-25 0837 OZ8SW         599 14     GM0EGI        599 14     0
QSO:  7024 CW 2012-11-25 0839 OZ8SW         599 14     K8AZ          599 04     0
QSO:  7032 CW 2012-11-25 0843 OZ8SW         599 14     K0RU          599 04     0
QSO:  7034 CW 2012-11-25 0845 OZ8SW         599 14     SM6FKF        599 14     0
QSO:  7035 CW 2012-11-25 0846 OZ8SW         599 14     K6NA          599 03     0
QSO:  7036 CW 2012-11-25 0847 OZ8SW         599 14     NY4A          599 05     0
QSO:  7038 CW 2012-11-25 0848 OZ8SW         599 14     LA8OM         599 14     0
QSO:  7040 CW 2012-11-25 0850 OZ8SW         599 14     NQ4I          599 05     0
QSO:  7001 CW 2012-11-25 0852 OZ8SW         599 14     W9RE          599 04     0
QSO:  7006 CW 2012-11-25 0858 OZ8SW         599 14     JA1YPA        599 25     0
QSO:  7010 CW 2012-11-25 0903 OZ8SW         599 14     K4PV          599 05     0
QSO: 28007 CW 2012-11-25 0906 OZ8SW         599 14     P33W          599 20     0
QSO: 28010 CW 2012-11-25 0907 OZ8SW         599 14     EA8CN         599 33     0
QSO: 28017 CW 2012-11-25 0909 OZ8SW         599 14     UA9AL         599 17     0
QSO: 28019 CW 2012-11-25 0911 OZ8SW         599 14     PY3DX         599 11     0
QSO: 28020 CW 2012-11-25 0912 OZ8SW         599 14     UV0I          599 16     0
QSO: 28022 CW 2012-11-25 0913 OZ8SW         599 14     UC0A          599 18     0
QSO: 28026 CW 2012-11-25 0914 OZ8SW         599 14     R8TR          599 16     0
QSO: 21000 CW 2012-11-25 0916 OZ8SW         599 14     C5A           599 35     0
QSO: 21004 CW 2012-11-25 0918 OZ8SW         599 14     ZC4LI         599 20     0
QSO: 21006 CW 2012-11-25 0919 OZ8SW         599 14     EA6SX         599 14     0
QSO: 21021 CW 2012-11-25 0924 OZ8SW         599 14     BY5AC         599 24     0
QSO: 21025 CW 2012-11-25 0928 OZ8SW         599 14     4O3A          599 15     0
QSO: 21030 CW 2012-11-25 0929 OZ8SW         599 14     SV4FFL        599 20     0
QSO: 21030 CW 2012-11-25 0930 OZ8SW         599 14     EF8V          599 33     0
QSO: 21042 CW 2012-11-25 0937 OZ8SW         599 14     B1Z           599 24     0
QSO: 21048 CW 2012-11-25 0939 OZ8SW         599 14     EF8M          599 33     0
QSO: 21055 CW 2012-11-25 0940 OZ8SW         599 14     OM0M          599 15     0
QSO: 21050 CW 2012-11-25 1007 OZ8SW         599 14     ZS4TX         599 38     0
QSO: 21033 CW 2012-11-25 1008 OZ8SW         599 14     5X1NH         599 37     0
QSO: 21052 CW 2012-11-25 1023 OZ8SW         599 14     KH2/JK2VOC    599 27     0
QSO: 14003 CW 2012-11-25 1040 OZ8SW         599 14     HB9CA         599 14     0
QSO: 14016 CW 2012-11-25 1041 OZ8SW         599 14     PJ4A          599 09     0
QSO: 14028 CW 2012-11-25 1043 OZ8SW         599 14     RL9X          599 17     0
QSO: 14030 CW 2012-11-25 1049 OZ8SW         599 14     XL3A          599 04     0
QSO: 14031 CW 2012-11-25 1050 OZ8SW         599 14     E7DX          599 15     0
QSO: 14032 CW 2012-11-25 1051 OZ8SW         599 14     S59ABC        599 15     0
QSO: 14042 CW 2012-11-25 1057 OZ8SW         599 14     NP2N          599 08     0
QSO: 14047 CW 2012-11-25 1100 OZ8SW         599 14     OE3K          599 15     0
QSO: 14049 CW 2012-11-25 1101 OZ8SW         599 14     S52OP         599 15     0
QSO: 14056 CW 2012-11-25 1104 OZ8SW         599 14     PJ2T          599 09     0
QSO: 14057 CW 2012-11-25 1106 OZ8SW         599 14     8P9DF         599 08     0
QSO: 14057 CW 2012-11-25 1107 OZ8SW         599 14     GM4WZG        599 14     0
QSO: 14060 CW 2012-11-25 1108 OZ8SW         599 14     ER4A          599 16     0
QSO: 14062 CW 2012-11-25 1110 OZ8SW         599 14     EA5RS         599 14     0
QSO: 14064 CW 2012-11-25 1118 OZ8SW         599 14     JT1E          599 23     0
QSO: 14065 CW 2012-11-25 1121 OZ8SW         599 14     ES2MC         599 15     0
QSO: 14065 CW 2012-11-25 1123 OZ8SW         599 14     BU2AW         599 24     0
QSO: 14066 CW 2012-11-25 1124 OZ8SW         599 14     C5A           599 35     0
QSO: 14067 CW 2012-11-25 1126 OZ8SW         599 14     AH2R          599 27     0
QSO: 14072 CW 2012-11-25 1130 OZ8SW         599 14     BY1CW         599 24     0
QSO: 28005 CW 2012-11-25 1134 OZ8SW         599 14     LY2BAW        599 15     0
QSO: 28009 CW 2012-11-25 1200 OZ8SW         599 14     TC7X          599 20     0
QSO: 28010 CW 2012-11-25 1201 OZ8SW         599 14     E73M          599 15     0
QSO: 28015 CW 2012-11-25 1205 OZ8SW         599 14     OY1CT         599 14     0
QSO: 28018 CW 2012-11-25 1206 OZ8SW         599 14     CR2X          599 14     0
QSO: 28020 CW 2012-11-25 1209 OZ8SW         599 14     6V7V          599 35     0
QSO: 28020 CW 2012-11-25 1210 OZ8SW         599 14     DL1LOD        599 14     0
QSO: 28047 CW 2012-11-25 1217 OZ8SW         599 14     EA9EU         599 33     0
QSO: 28047 CW 2012-11-25 1218 OZ8SW         599 14     PJ2T          599 09     0
QSO: 28050 CW 2012-11-25 1219 OZ8SW         599 14     Z38N          599 15     0
QSO: 28060 CW 2012-11-25 1224 OZ8SW         599 14     EL2A          599 35     0
QSO: 28062 CW 2012-11-25 1226 OZ8SW         599 14     PZ5T          599 09     0
QSO: 28063 CW 2012-11-25 1228 OZ8SW         599 14     VE9AA         599 05     0
QSO: 28064 CW 2012-11-25 1228 OZ8SW         599 14     9J3A          599 36     0
QSO: 28065 CW 2012-11-25 1230 OZ8SW         599 14     P49Y          599 09     0
QSO: 28067 CW 2012-11-25 1233 OZ8SW         599 14     PY1NX         599 11     0
QSO: 28074 CW 2012-11-25 1236 OZ8SW         599 14     HB9CZF        599 14     0
QSO: 28075 CW 2012-11-25 1237 OZ8SW         599 14     ZS1EL         599 38     0
QSO: 28078 CW 2012-11-25 1242 OZ8SW         599 14     ZD8W          599 36     0
QSO: 28085 CW 2012-11-25 1245 OZ8SW         599 14     PY2HL         599 11     0
QSO: 28094 CW 2012-11-25 1256 OZ8SW         599 14     KX9X          599 05     0
QSO: 28097 CW 2012-11-25 1257 OZ8SW         599 14     K2PS          599 05     0
QSO: 28097 CW 2012-11-25 1258 OZ8SW         599 14     PY4OD         599 11     0
QSO: 28097 CW 2012-11-25 1258 OZ8SW         599 14     N4ZC          599 05     0
QSO: 28100 CW 2012-11-25 1303 OZ8SW         599 14     PY2MTS        599 11     0
QSO: 28101 CW 2012-11-25 1304 OZ8SW         599 14     KL1A/2        599 05     0
QSO: 28001 CW 2012-11-25 1309 OZ8SW         599 14     WC1M          599 05     0
QSO: 28001 CW 2012-11-25 1311 OZ8SW         599 14     K3LR          599 05     0
QSO: 28001 CW 2012-11-25 1311 OZ8SW         599 14     AA1K          599 05     0
QSO: 28002 CW 2012-11-25 1312 OZ8SW         599 14     W3LPL         599 05     0
QSO: 28003 CW 2012-11-25 1316 OZ8SW         599 14     W3UA          599 05     0
QSO: 28003 CW 2012-11-25 1317 OZ8SW         599 14     W3GQ          599 05     0
QSO: 28004 CW 2012-11-25 1319 OZ8SW         599 14     W3KL          599 05     0
QSO: 28005 CW 2012-11-25 1321 OZ8SW         599 14     NY4A          599 05     0
QSO: 28011 CW 2012-11-25 1323 OZ8SW         599 14     K1LZ          599 05     0
QSO: 28014 CW 2012-11-25 1324 OZ8SW         599 14     N3ER          599 05     0
QSO: 28015 CW 2012-11-25 1326 OZ8SW         599 14     W1MSW         599 05     0
QSO: 28015 CW 2012-11-25 1327 OZ8SW         599 14     W0UCE         599 05     0
QSO: 28015 CW 2012-11-25 1327 OZ8SW         599 14     NP2N          599 08     0
QSO: 28015 CW 2012-11-25 1328 OZ8SW         599 14     AJ1E          599 05     0
QSO: 28015 CW 2012-11-25 1328 OZ8SW         599 14     K1AR          599 05     0
QSO: 28015 CW 2012-11-25 1329 OZ8SW         599 14     N3AM          599 05     0
QSO: 28015 CW 2012-11-25 1329 OZ8SW         599 14     AD4Z          599 05     0
QSO: 28015 CW 2012-11-25 1330 OZ8SW         599 14     N2LK          599 05     0
QSO: 28015 CW 2012-11-25 1331 OZ8SW         599 14     K1TH          599 05     0
QSO: 28015 CW 2012-11-25 1332 OZ8SW         599 14     KA4R          599 04     0
QSO: 28015 CW 2012-11-25 1333 OZ8SW         599 14     TO7A          599 08     0
QSO: 28015 CW 2012-11-25 1333 OZ8SW         599 14     N2TU          599 05     0
QSO: 28015 CW 2012-11-25 1333 OZ8SW         599 14     N2WK          599 05     0
QSO: 28015 CW 2012-11-25 1334 OZ8SW         599 14     WA2MBP        599 05     0
QSO: 28019 CW 2012-11-25 1350 OZ8SW         599 14     K3CR          599 05     0
QSO: 28023 CW 2012-11-25 1355 OZ8SW         599 14     N8II          599 05     0
QSO: 28033 CW 2012-11-25 1356 OZ8SW         599 14     PJ4A          599 09     0
QSO: 28039 CW 2012-11-25 1357 OZ8SW         599 14     6Y3M          599 08     0
QSO: 28006 CW 2012-11-25 1359 OZ8SW         599 14     K2K           599 05     0
QSO: 28010 CW 2012-11-25 1405 OZ8SW         599 14     PY4ZO         599 11     0
QSO: 21003 CW 2012-11-25 1410 OZ8SW         599 14     VY2ZM         599 05     0
QSO: 21004 CW 2012-11-25 1411 OZ8SW         599 14     K5GO          599 04     0
QSO: 21011 CW 2012-11-25 1414 OZ8SW         599 14     EA5ARC        599 14     0
QSO: 21014 CW 2012-11-25 1417 OZ8SW         599 14     N3RS          599 05     0
QSO: 21018 CW 2012-11-25 1418 OZ8SW         599 14     ZF1A          599 08     0
QSO: 21030 CW 2012-11-25 1421 OZ8SW         599 14     K2LE          599 05     0
QSO: 21032 CW 2012-11-25 1422 OZ8SW         599 14     ON4IA         599 14     0
QSO: 21037 CW 2012-11-25 1426 OZ8SW         599 14     K9CT          599 04     0
QSO: 21044 CW 2012-11-25 1428 OZ8SW         599 14     WT1T          599 05     0
QSO: 21045 CW 2012-11-25 1428 OZ8SW         599 14     W5RU          599 04     0
QSO: 21073 CW 2012-11-25 1430 OZ8SW         599 14     N9EN          599 04     0
QSO: 21073 CW 2012-11-25 1431 OZ8SW         599 14     W3LPL         599 05     0
QSO: 21073 CW 2012-11-25 1433 OZ8SW         599 14     NW2K          599 05     0
QSO: 21073 CW 2012-11-25 1433 OZ8SW         599 14     N6AR          599 05     0
QSO: 21073 CW 2012-11-25 1434 OZ8SW         599 14     DH7NO         599 14     0
QSO: 21073 CW 2012-11-25 1435 OZ8SW         599 14     VE3LC         599 04     0
QSO: 21073 CW 2012-11-25 1435 OZ8SW         599 14     SQ9IDE        599 15     0
QSO: 21073 CW 2012-11-25 1436 OZ8SW         599 14     K0OB          599 04     0
QSO: 21073 CW 2012-11-25 1437 OZ8SW         599 14     EA1CP         599 14     0
QSO: 21073 CW 2012-11-25 1438 OZ8SW         599 14     K9OT          599 04     0
QSO: 21073 CW 2012-11-25 1438 OZ8SW         599 14     W5GN          599 04     0
QSO: 21073 CW 2012-11-25 1440 OZ8SW         599 14     W5HNS         599 04     0
QSO: 21073 CW 2012-11-25 1440 OZ8SW         599 14     K3LR          599 05     0
QSO: 21073 CW 2012-11-25 1441 OZ8SW         599 14     IS0XDA        599 15     0
QSO: 21073 CW 2012-11-25 1442 OZ8SW         599 14     AB1J          599 05     0
QSO: 21073 CW 2012-11-25 1443 OZ8SW         599 14     W3SFG         599 05     0
QSO: 21073 CW 2012-11-25 1443 OZ8SW         599 14     W4JAM         599 05     0
QSO: 21073 CW 2012-11-25 1444 OZ8SW         599 14     W1MSW         599 05     0
QSO: 21073 CW 2012-11-25 1445 OZ8SW         599 14     OH6RE         599 15     0
QSO: 21073 CW 2012-11-25 1446 OZ8SW         599 14     EI0W          599 15     0
QSO: 21073 CW 2012-11-25 1446 OZ8SW         599 14     N3AM          599 05     0
QSO: 21073 CW 2012-11-25 1447 OZ8SW         599 14     PY1ZV         599 11     0
QSO: 21073 CW 2012-11-25 1447 OZ8SW         599 14     G5LP          599 14     0
QSO: 21073 CW 2012-11-25 1447 OZ8SW         599 14     TO7A          599 08     0
QSO: 21073 CW 2012-11-25 1448 OZ8SW         599 14     VE3TG         599 05     0
QSO: 21073 CW 2012-11-25 1450 OZ8SW         599 14     WO9S          599 04     0
QSO: 21073 CW 2012-11-25 1452 OZ8SW         599 14     EA4EQD        599 14     0
QSO: 21073 CW 2012-11-25 1454 OZ8SW         599 14     OZ5E          599 14     0
QSO: 21073 CW 2012-11-25 1454 OZ8SW         599 14     W4AX          599 05     0
QSO: 21073 CW 2012-11-25 1454 OZ8SW         599 14     N3QE          599 05     0
QSO: 21073 CW 2012-11-25 1456 OZ8SW         599 14     NC7J          599 03     0
QSO: 28035 CW 2012-11-25 1556 OZ8SW         599 14     N6AR          599 05     0
QSO: 14054 CW 2012-11-25 1558 OZ8SW         599 14     EA8CUU        599 33     0
QSO: 21008 CW 2012-11-25 1605 OZ8SW         599 14     K1LZ          599 05     0
QSO: 21009 CW 2012-11-25 1606 OZ8SW         599 14     K9MA          599 04     0
QSO: 21012 CW 2012-11-25 1607 OZ8SW         599 14     K2QMF         599 05     0
QSO: 21025 CW 2012-11-25 1609 OZ8SW         599 14     SM5CEU        599 14     0
QSO: 21028 CW 2012-11-25 1613 OZ8SW         599 14     K1RX          599 05     0
QSO: 21034 CW 2012-11-25 1615 OZ8SW         599 14     W4/G3LIK      599 05     0
QSO: 21041 CW 2012-11-25 1618 OZ8SW         599 14     NN1N          599 05     0
QSO: 21039 CW 2012-11-25 1625 OZ8SW         599 14     N9RV          599 04     0
QSO: 21042 CW 2012-11-25 1643 OZ8SW         599 14     K1TN          599 04     0
QSO: 21042 CW 2012-11-25 1644 OZ8SW         599 14     N4LPL         599 04     0
QSO: 21042 CW 2012-11-25 1645 OZ8SW         599 14     LY7A          599 15     0
QSO: 21042 CW 2012-11-25 1646 OZ8SW         599 14     N8II          599 05     0
QSO: 21042 CW 2012-11-25 1646 OZ8SW         599 14     K1DAN         599 05     0
QSO: 21042 CW 2012-11-25 1647 OZ8SW         599 14     N5PO          599 04     0
QSO: 21042 CW 2012-11-25 1647 OZ8SW         599 14     W3GQ          599 05     0
QSO: 21042 CW 2012-11-25 1647 OZ8SW         599 14     K4FJ          599 05     0
QSO: 21042 CW 2012-11-25 1648 OZ8SW         599 14     N4NO          599 04     0
QSO: 21042 CW 2012-11-25 1649 OZ8SW         599 14     LA9WDA        599 14     0
QSO: 21042 CW 2012-11-25 1650 OZ8SW         599 14     N2RI          599 05     0
QSO: 21042 CW 2012-11-25 1651 OZ8SW         599 14     AA3DF         599 05     0
QSO: 21042 CW 2012-11-25 1651 OZ8SW         599 14     K0KX          599 04     0
QSO: 21042 CW 2012-11-25 1652 OZ8SW         599 14     SM6CNN        599 14     0
QSO: 21042 CW 2012-11-25 1653 OZ8SW         599 14     DF0BV         599 14     0
QSO: 21042 CW 2012-11-25 1653 OZ8SW         599 14     N8UM          599 04     0
QSO: 21042 CW 2012-11-25 1654 OZ8SW         599 14     N3ER          599 05     0
QSO: 21042 CW 2012-11-25 1655 OZ8SW         599 14     W6UM          599 03     0
QSO: 21042 CW 2012-11-25 1657 OZ8SW         599 14     NA3M          599 05     0
QSO: 21042 CW 2012-11-25 1658 OZ8SW         599 14     KB3CXQ        599 05     0
QSO: 21042 CW 2012-11-25 1659 OZ8SW         599 14     W4PG          599 05     0
QSO: 21042 CW 2012-11-25 1701 OZ8SW         599 14     K0PY          599 04     0
QSO: 21042 CW 2012-11-25 1701 OZ8SW         599 14     DF2LH         599 14     0
QSO: 21042 CW 2012-11-25 1702 OZ8SW         599 14     PY9MM         599 11     0
QSO: 21042 CW 2012-11-25 1702 OZ8SW         599 14     KI9F          599 04     0
QSO: 21042 CW 2012-11-25 1703 OZ8SW         599 14     K0DU          599 04     0
QSO: 21042 CW 2012-11-25 1704 OZ8SW         599 14     W3KX          599 05     0
QSO: 21042 CW 2012-11-25 1704 OZ8SW         599 14     K1GG          599 05     0
QSO: 21042 CW 2012-11-25 1704 OZ8SW         599 14     PP5EG         599 11     0
QSO: 21042 CW 2012-11-25 1705 OZ8SW         599 14     WB9HFK        599 04     0
QSO: 21042 CW 2012-11-25 1706 OZ8SW         599 14     N3JT          599 05     0
QSO: 21042 CW 2012-11-25 1706 OZ8SW         599 14     K8LYT         599 04     0
QSO: 21042 CW 2012-11-25 1707 OZ8SW         599 14     KV1E          599 04     0
QSO: 21042 CW 2012-11-25 1707 OZ8SW         599 14     K5IND         599 04     0
QSO: 21042 CW 2012-11-25 1709 OZ8SW         599 14     KS0DX         599 04     0
QSO: 21042 CW 2012-11-25 1709 OZ8SW         599 14     K3CCR         599 05     0
QSO: 21042 CW 2012-11-25 1710 OZ8SW         599 14     N5IE          599 04     0
QSO: 21042 CW 2012-11-25 1710 OZ8SW         599 14     K8QKY         599 04     0
QSO: 21042 CW 2012-11-25 1711 OZ8SW         599 14     K1ZZI         599 05     0
QSO: 21042 CW 2012-11-25 1711 OZ8SW         599 14     W3EA          599 05     0
QSO: 21042 CW 2012-11-25 1712 OZ8SW         599 14     W3EKT         599 05     0
QSO: 21042 CW 2012-11-25 1712 OZ8SW         599 14     VE3CR         599 04     0
QSO: 21042 CW 2012-11-25 1712 OZ8SW         599 14     KA2D          599 05     0
QSO: 21042 CW 2012-11-25 1713 OZ8SW         599 14     DL1LOD        599 14     0
QSO: 21042 CW 2012-11-25 1713 OZ8SW         599 14     VE2FK         599 05     0
QSO: 21042 CW 2012-11-25 1714 OZ8SW         599 14     N2LBR         599 05     0
QSO: 21042 CW 2012-11-25 1714 OZ8SW         599 14     W9MU          599 04     0
QSO: 21042 CW 2012-11-25 1714 OZ8SW         599 14     NC4S          599 05     0
QSO: 21042 CW 2012-11-25 1715 OZ8SW         599 14     DL2NOM        599 14     0
QSO: 21042 CW 2012-11-25 1716 OZ8SW         599 14     K8MM          599 04     0
QSO: 21042 CW 2012-11-25 1716 OZ8SW         599 14     K2QO          599 05     0
QSO: 21042 CW 2012-11-25 1716 OZ8SW         599 14     W0HBH         599 04     0
QSO: 21042 CW 2012-11-25 1717 OZ8SW         599 14     N0HR          599 04     0
QSO: 21042 CW 2012-11-25 1717 OZ8SW         599 14     N8ET          599 04     0
QSO: 21042 CW 2012-11-25 1718 OZ8SW         599 14     AF4RK         599 05     0
QSO: 21042 CW 2012-11-25 1718 OZ8SW         599 14     K1DM          599 05     0
QSO: 21042 CW 2012-11-25 1719 OZ8SW         599 14     K4YND         599 05     0
QSO: 21042 CW 2012-11-25 1719 OZ8SW         599 14     XE2X          599 06     0
QSO: 21042 CW 2012-11-25 1720 OZ8SW         599 14     AA9A          599 04     0
QSO: 21042 CW 2012-11-25 1720 OZ8SW         599 14     W0UX          599 04     0
QSO: 21042 CW 2012-11-25 1721 OZ8SW         599 14     K0FX          599 04     0
QSO: 21042 CW 2012-11-25 1722 OZ8SW         599 14     OA4SS         599 10     0
QSO: 21042 CW 2012-11-25 1722 OZ8SW         599 14     NS0I          599 04     0
QSO: 21042 CW 2012-11-25 1723 OZ8SW         599 14     K3NK          599 05     0
QSO: 21042 CW 2012-11-25 1723 OZ8SW         599 14     K3KO          599 05     0
QSO: 21042 CW 2012-11-25 1723 OZ8SW         599 14     W1MA          599 05     0
QSO: 21042 CW 2012-11-25 1724 OZ8SW         599 14     K6LL          599 03     0
QSO: 21042 CW 2012-11-25 1725 OZ8SW         599 14     K3IPK         599 05     0
QSO: 21042 CW 2012-11-25 1725 OZ8SW         599 14     AD2E          599 05     0
QSO: 21042 CW 2012-11-25 1726 OZ8SW         599 14     K0RF          599 04     0
QSO: 21042 CW 2012-11-25 1726 OZ8SW         599 14     N1YX          599 05     0
QSO: 21042 CW 2012-11-25 1726 OZ8SW         599 14     K1BV          599 05     0
QSO: 21042 CW 2012-11-25 1727 OZ8SW         599 14     W9VQ          599 04     0
QSO: 21042 CW 2012-11-25 1727 OZ8SW         599 14     W3MR          599 05     0
QSO: 21042 CW 2012-11-25 1728 OZ8SW         599 14     W3IQ          599 05     0
QSO: 21042 CW 2012-11-25 1728 OZ8SW         599 14     W3UA          599 05     0
QSO: 21042 CW 2012-11-25 1729 OZ8SW         599 14     K0TV          599 05     0
QSO: 21042 CW 2012-11-25 1729 OZ8SW         599 14     N5ZK          599 04     0
QSO: 21042 CW 2012-11-25 1730 OZ8SW         599 14     W5ZO          599 04     0
QSO: 21042 CW 2012-11-25 1731 OZ8SW         599 14     N2WN          599 04     0
QSO: 21042 CW 2012-11-25 1732 OZ8SW         599 14     K1LI          599 05     0
QSO: 21042 CW 2012-11-25 1732 OZ8SW         599 14     CX7TT         599 13     0
QSO: 21042 CW 2012-11-25 1733 OZ8SW         599 14     KF2O          599 05     0
QSO: 21042 CW 2012-11-25 1733 OZ8SW         599 14     W1CCE         599 05     0
QSO: 21042 CW 2012-11-25 1734 OZ8SW         599 14     W9AEM         599 04     0
QSO: 21042 CW 2012-11-25 1734 OZ8SW         599 14     K2AX          599 05     0
QSO: 21042 CW 2012-11-25 1735 OZ8SW         599 14     NF8R          599 04     0
QSO: 21042 CW 2012-11-25 1735 OZ8SW         599 14     W2CG          599 05     0
QSO: 21042 CW 2012-11-25 1735 OZ8SW         599 14     VE3BR         599 04     0
QSO: 21042 CW 2012-11-25 1736 OZ8SW         599 14     KA1IOR        599 05     0
QSO: 21042 CW 2012-11-25 1736 OZ8SW         599 14     KB1SND        599 05     0
QSO: 21042 CW 2012-11-25 1736 OZ8SW         599 14     K1ESE         599 05     0
QSO: 21042 CW 2012-11-25 1737 OZ8SW         599 14     W2OB          599 05     0
QSO: 21042 CW 2012-11-25 1737 OZ8SW         599 14     VE3RZ         599 04     0
QSO: 21042 CW 2012-11-25 1738 OZ8SW         599 14     N8HP          599 04     0
QSO: 21042 CW 2012-11-25 1738 OZ8SW         599 14     NJ3I          599 05     0
QSO: 21042 CW 2012-11-25 1738 OZ8SW         599 14     K3IT          599 05     0
QSO: 21042 CW 2012-11-25 1739 OZ8SW         599 14     W1EQ          599 05     0
QSO: 21042 CW 2012-11-25 1740 OZ8SW         599 14     YU1KX         599 15     0
QSO: 21042 CW 2012-11-25 1740 OZ8SW         599 14     AA4DD         599 04     0
QSO: 21042 CW 2012-11-25 1742 OZ8SW         599 14     KQ1F          599 05     0
QSO: 21042 CW 2012-11-25 1742 OZ8SW         599 14     K1KNQ         599 05     0
QSO: 21042 CW 2012-11-25 1743 OZ8SW         599 14     W0UCE         599 05     0
QSO: 21042 CW 2012-11-25 1744 OZ8SW         599 14     NA4K          599 04     0
QSO: 21042 CW 2012-11-25 1744 OZ8SW         599 14     N4MG          599 04     0
QSO: 21042 CW 2012-11-25 1745 OZ8SW         599 14     K0VBU         599 04     0
QSO: 21042 CW 2012-11-25 1746 OZ8SW         599 14     K1RV          599 05     0
QSO: 21042 CW 2012-11-25 1746 OZ8SW         599 14     WA3F          599 05     0
QSO: 21042 CW 2012-11-25 1746 OZ8SW         599 14     N4WW          599 05     0
QSO: 21042 CW 2012-11-25 1747 OZ8SW         599 14     PY2NA         599 11     0
QSO: 21042 CW 2012-11-25 1749 OZ8SW         599 14     NB3R          599 05     0
QSO: 21042 CW 2012-11-25 1750 OZ8SW         599 14     NY4A          599 05     0
QSO: 21042 CW 2012-11-25 1751 OZ8SW         599 14     W2LE          599 05     0
QSO: 21042 CW 2012-11-25 1752 OZ8SW         599 14     KN4QD         599 05     0
QSO: 21042 CW 2012-11-25 1752 OZ8SW         599 14     K1FFX         599 05     0
QSO: 21042 CW 2012-11-25 1753 OZ8SW         599 14     W1FA          599 05     0
QSO:  3510 CW 2012-11-25 1845 OZ8SW         599 14     ER4A          599 16     0
QSO:  3531 CW 2012-11-25 1901 OZ8SW         599 14     ER5DX         599 16     0
QSO:  1825 CW 2012-11-25 1908 OZ8SW         599 14     SP2QG         599 15     0
QSO:  1827 CW 2012-11-25 1909 OZ8SW         599 14     SM7MX         599 14     0
QSO:  1833 CW 2012-11-25 1911 OZ8SW         599 14     GM4AFF        599 14     0
QSO:  1838 CW 2012-11-25 1914 OZ8SW         599 14     DK8NT         599 14     0
QSO:  1838 CW 2012-11-25 1914 OZ8SW         599 14     UR5AS         599 16     0
QSO:  1838 CW 2012-11-25 1915 OZ8SW         599 14     DR5N          599 14     0
QSO:  1838 CW 2012-11-25 1915 OZ8SW         599 14     SM5CCE        599 14     0
QSO:  1838 CW 2012-11-25 1917 OZ8SW         599 14     RT3F          599 16     0
QSO:  1838 CW 2012-11-25 1919 OZ8SW         599 14     HA3HZ         599 15     0
QSO:  1811 CW 2012-11-25 2043 OZ8SW         599 14     OK1DWF        599 15     0
QSO:  3544 CW 2012-11-25 2050 OZ8SW         599 14     SV2GNC        599 20     0
QSO:  3533 CW 2012-11-25 2051 OZ8SW         599 14     GM3WUX        599 14     0
QSO:  7005 CW 2012-11-25 2055 OZ8SW         599 14     K1AR          599 05     0
QSO:  7001 CW 2012-11-25 2107 OZ8SW         599 14     TC2KK         599 20     0
QSO:  7010 CW 2012-11-25 2111 OZ8SW         599 14     K5ZD          599 05     0
QSO:  7036 CW 2012-11-25 2116 OZ8SW         599 14     4U1GSC        599 15     0
QSO:  1815 CW 2012-11-25 2125 OZ8SW         599 14     MD2C          599 14     0
QSO:  1815 CW 2012-11-25 2126 OZ8SW         599 14     OH3BU         599 15     0
QSO:  1815 CW 2012-11-25 2127 OZ8SW         599 14     SP9KAO        599 15     0
QSO:  1815 CW 2012-11-25 2127 OZ8SW         599 14     UT7X          599 16     0
QSO:  1815 CW 2012-11-25 2128 OZ8SW         599 14     EW6WF         599 16     0
QSO:  1815 CW 2012-11-25 2129 OZ8SW         599 14     LY4T          599 15     0
QSO:  1815 CW 2012-11-25 2131 OZ8SW         599 14     S57DX         599 15     0
QSO:  1815 CW 2012-11-25 2132 OZ8SW         599 14     DM5P          599 14     0
QSO:  1815 CW 2012-11-25 2133 OZ8SW         599 14     OK2SGW        599 15     0
QSO:  1815 CW 2012-11-25 2134 OZ8SW         599 14     DF2UU         599 14     0
QSO:  1815 CW 2012-11-25 2135 OZ8SW         599 14     UA3MIF        599 16     0
QSO:  1815 CW 2012-11-25 2135 OZ8SW         599 14     G3XTT         599 14     0
QSO:  1815 CW 2012-11-25 2137 OZ8SW         599 14     DL7RV         599 14     0
END-OF-LOG:
