START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: RM5A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3381796
OPERATORS: RD3BW, RU4W, RL9AA
NAME: Vereya Contest Club
SOAPBOX:
QSO:  7022 CW 2012-11-24 0001 RM5A          599 16     EF3A          599 14     0
QSO:  7004 CW 2012-11-25 0810 RM5A          599 16     K5GO          599 04     0
QSO: 28011 CW 2012-11-25 0814 RM5A          599 16     5R8IC         599 39     0
QSO:  7020 CW 2012-11-25 0814 RM5A          599 16     ZF1A          599 08     0
QSO: 28015 CW 2012-11-25 0816 RM5A          599 16     YB4IR         599 28     0
QSO: 28010 CW 2012-11-25 0820 RM5A          599 16     E73M          599 15     0
QSO: 28003 CW 2012-11-25 0823 RM5A          599 16     UN2E          599 17     0
QSO: 28024 CW 2012-11-25 0823 RM5A          599 16     RW0A          599 18     0
QSO: 28064 CW 2012-11-25 0824 RM5A          599 16     R9UG          599 18     0
QSO: 28021 CW 2012-11-25 0825 RM5A          599 16     BY4BBS        599 24     0
QSO: 28037 CW 2012-11-25 0826 RM5A          599 16     VK2IM         599 30     0
QSO: 28023 CW 2012-11-25 0826 RM5A          599 16     ZM1A          599 32     0
QSO: 28056 CW 2012-11-25 0827 RM5A          599 16     UA9UX         599 18     0
QSO: 28060 CW 2012-11-25 0827 RM5A          599 16     E21YDP        599 26     0
QSO: 28064 CW 2012-11-25 0827 RM5A          599 16     KG6DX         599 27     0
QSO: 28085 CW 2012-11-25 0828 RM5A          599 16     E27EK         599 26     0
QSO: 28081 CW 2012-11-25 0830 RM5A          599 16     VR2ZQZ        599 24     0
QSO: 28019 CW 2012-11-25 0829 RM5A          599 16     UT7E          599 16     0
QSO: 28057 CW 2012-11-25 0831 RM5A          599 16     RW9OW         599 18     0
QSO: 28019 CW 2012-11-25 0830 RM5A          599 16     BD5PN         599 24     0
QSO: 28050 CW 2012-11-25 0831 RM5A          599 16     ZM4T          599 32     0
QSO: 28049 CW 2012-11-25 0832 RM5A          599 16     RK9SWF        599 16     0
QSO: 28048 CW 2012-11-25 0832 RM5A          599 16     VK6DU         599 29     0
QSO: 28066 CW 2012-11-25 0834 RM5A          599 16     YL6W          599 15     0
QSO: 28000 CW 2012-11-25 0834 RM5A          599 16     T6LG          599 21     0
QSO: 28001 CW 2012-11-25 0835 RM5A          599 16     BA7IO         599 24     0
QSO: 28079 CW 2012-11-25 0837 RM5A          599 16     RA9A          599 17     0
QSO: 28079 CW 2012-11-25 0838 RM5A          599 16     ZM4M          599 32     0
QSO: 28008 CW 2012-11-25 0838 RM5A          599 16     C5A           599 35     0
QSO: 21097 CW 2012-11-25 0841 RM5A          599 16     T6MO          599 21     0
QSO: 21038 CW 2012-11-25 0841 RM5A          599 16     BU2AW         599 24     0
QSO: 21051 CW 2012-11-25 0842 RM5A          599 16     SV5DKL        599 20     0
QSO: 21014 CW 2012-11-25 0843 RM5A          599 16     ED9Z          599 33     0
QSO: 21003 CW 2012-11-25 0844 RM5A          599 16     EF8X          599 33     0
QSO: 21020 CW 2012-11-25 0844 RM5A          599 16     Z38N          599 15     0
QSO: 21120 CW 2012-11-25 0845 RM5A          599 16     4K6FO         599 21     0
QSO: 21111 CW 2012-11-25 0846 RM5A          599 16     9M2TO         599 28     0
QSO: 21113 CW 2012-11-25 0846 RM5A          599 16     YE3J          599 28     0
QSO: 21093 CW 2012-11-25 0846 RM5A          599 16     RW0AJ         599 18     0
QSO: 21091 CW 2012-11-25 0847 RM5A          599 16     9M2CNC        599 28     0
QSO: 21098 CW 2012-11-25 0848 RM5A          599 16     HL2WP         599 25     0
QSO: 21069 CW 2012-11-25 0848 RM5A          599 16     4K7Z          599 21     0
QSO: 21089 CW 2012-11-25 0849 RM5A          599 16     LZ5R          599 20     0
QSO: 21088 CW 2012-11-25 0849 RM5A          599 16     IK3UNA/1      599 15     0
QSO: 21045 CW 2012-11-25 0849 RM5A          599 16     VU2BGS        599 22     0
QSO: 21083 CW 2012-11-25 0851 RM5A          599 16     GM5X          599 14     0
QSO: 21049 CW 2012-11-25 0850 RM5A          599 16     EI2CN         599 14     0
QSO: 21082 CW 2012-11-25 0851 RM5A          599 16     G5O           599 14     0
QSO: 21064 CW 2012-11-25 0852 RM5A          599 16     RK9DO         599 17     0
QSO: 21061 CW 2012-11-25 0853 RM5A          599 16     PA1AW         599 14     0
QSO: 21064 CW 2012-11-25 0852 RM5A          599 16     RW9UY         599 18     0
QSO: 21064 CW 2012-11-25 0853 RM5A          599 16     PA5TT         599 14     0
QSO: 21053 CW 2012-11-25 0854 RM5A          599 16     RW9QA         599 17     0
QSO: 21051 CW 2012-11-25 0854 RM5A          599 16     M3W           599 14     0
QSO: 21064 CW 2012-11-25 0853 RM5A          599 16     G8APB         599 14     0
QSO: 21064 CW 2012-11-25 0854 RM5A          599 16     MI3VAD        599 14     0
QSO: 21064 CW 2012-11-25 0855 RM5A          599 16     E74GZ         599 15     0
QSO: 21064 CW 2012-11-25 0855 RM5A          599 16     BA5CO         599 24     0
QSO: 21064 CW 2012-11-25 0856 RM5A          599 16     IK0EFR        599 15     0
QSO: 21035 CW 2012-11-25 0858 RM5A          599 16     US3IZ         599 16     0
QSO: 21064 CW 2012-11-25 0857 RM5A          599 16     IZ3NVR        599 15     0
QSO: 21033 CW 2012-11-25 0859 RM5A          599 16     RZ0LWA        599 19     0
QSO: 21064 CW 2012-11-25 0858 RM5A          599 16     IZ8NXG        599 15     0
QSO: 21030 CW 2012-11-25 0859 RM5A          599 16     F5UFX         599 14     0
QSO: 21028 CW 2012-11-25 0900 RM5A          599 16     HG1A          599 15     0
QSO: 21026 CW 2012-11-25 0901 RM5A          599 16     9A1A          599 15     0
QSO: 21026 CW 2012-11-25 0901 RM5A          599 16     PA2PKZ        599 14     0
QSO: 21025 CW 2012-11-25 0902 RM5A          599 16     LZ9W          599 20     0
QSO: 21022 CW 2012-11-25 0901 RM5A          599 16     BY5AC         599 24     0
QSO: 21024 CW 2012-11-25 0902 RM5A          599 16     UW1M          599 16     0
QSO: 21017 CW 2012-11-25 0902 RM5A          599 16     M2G           599 14     0
QSO: 21031 CW 2012-11-25 0902 RM5A          599 16     EF8U          599 33     0
QSO: 21021 CW 2012-11-25 0904 RM5A          599 16     RK0AB         599 18     0
QSO: 21020 CW 2012-11-25 0905 RM5A          599 16     YE2W          599 28     0
QSO: 21105 CW 2012-11-25 0905 RM5A          599 16     RZ9OF         599 18     0
QSO: 21019 CW 2012-11-25 0906 RM5A          599 16     RA0UF         599 18     0
QSO: 21065 CW 2012-11-25 0905 RM5A          599 16     3W2J          599 26     0
QSO: 21018 CW 2012-11-25 0907 RM5A          599 16     OP4K          599 14     0
QSO: 21016 CW 2012-11-25 0907 RM5A          599 16     BA8AT         599 24     0
QSO: 21014 CW 2012-11-25 0908 RM5A          599 16     4U1GSC        599 15     0
QSO: 21007 CW 2012-11-25 0910 RM5A          599 16     OK8WW         599 15     0
QSO: 21005 CW 2012-11-25 0910 RM5A          599 16     E73W          599 15     0
QSO: 21001 CW 2012-11-25 0912 RM5A          599 16     RC9O          599 18     0
QSO: 28071 CW 2012-11-25 0914 RM5A          599 16     A71A          599 21     0
QSO: 28093 CW 2012-11-25 0915 RM5A          599 16     9H3TX         599 15     0
QSO: 28029 CW 2012-11-25 0916 RM5A          599 16     9A4M          599 15     0
QSO: 28018 CW 2012-11-25 0918 RM5A          599 16     UP0L          599 17     0
QSO: 28037 CW 2012-11-25 0919 RM5A          599 16     E2E           599 26     0
QSO: 28054 CW 2012-11-25 0919 RM5A          599 16     EA6UP         599 14     0
QSO: 28063 CW 2012-11-25 0920 RM5A          599 16     UA0AGI        599 18     0
QSO: 28069 CW 2012-11-25 0920 RM5A          599 16     VK7GN         599 30     0
QSO: 28098 CW 2012-11-25 0922 RM5A          599 16     YE3J          599 28     0
QSO: 28036 CW 2012-11-25 0929 RM5A          599 16     EA7AZA        599 14     0
QSO: 28036 CW 2012-11-25 0929 RM5A          599 16     JA3YBK        599 25     0
QSO: 28036 CW 2012-11-25 0930 RM5A          599 16     UA9UDX        599 18     0
QSO: 28036 CW 2012-11-25 0930 RM5A          599 16     RW0BG         599 18     0
QSO: 28036 CW 2012-11-25 0932 RM5A          599 16     EF7T          599 14     0
QSO: 28036 CW 2012-11-25 0932 RM5A          599 16     I7PXV         599 15     0
QSO: 28036 CW 2012-11-25 0933 RM5A          599 16     UA9OQM        599 18     0
QSO: 28036 CW 2012-11-25 0933 RM5A          599 16     RV3AMV        599 16     0
QSO: 28036 CW 2012-11-25 0934 RM5A          599 16     EA5XY         599 14     0
QSO: 28036 CW 2012-11-25 0937 RM5A          599 16     ZS6GRL        599 38     0
QSO: 28036 CW 2012-11-25 0937 RM5A          599 16     RX3DIS        599 16     0
QSO: 28036 CW 2012-11-25 0938 RM5A          599 16     RA0AQQ        599 18     0
QSO: 28036 CW 2012-11-25 0940 RM5A          599 16     VK5DC         599 30     0
QSO: 28036 CW 2012-11-25 0941 RM5A          599 16     RA3BQ         599 16     0
QSO: 28094 CW 2012-11-25 0942 RM5A          599 16     VK6AA         599 29     0
QSO: 28077 CW 2012-11-25 0942 RM5A          599 16     4Z5LA         599 20     0
QSO: 28115 CW 2012-11-25 0943 RM5A          599 16     JY4NE         599 20     0
QSO: 28080 CW 2012-11-25 0943 RM5A          599 16     3V8BB         599 33     0
QSO: 28105 CW 2012-11-25 0945 RM5A          599 16     OD5NJ         599 20     0
QSO: 28009 CW 2012-11-25 0946 RM5A          599 16     RK8I          599 18     0
QSO: 28022 CW 2012-11-25 0951 RM5A          599 16     EF5X          599 14     0
QSO: 28025 CW 2012-11-25 0951 RM5A          599 16     IS0AFM        599 15     0
QSO: 28028 CW 2012-11-25 0952 RM5A          599 16     TM4Q          599 14     0
QSO: 28039 CW 2012-11-25 0952 RM5A          599 16     YT2W          599 15     0
QSO: 28040 CW 2012-11-25 0954 RM5A          599 16     6V7V          599 35     0
QSO: 28056 CW 2012-11-25 0958 RM5A          599 16     E74A          599 15     0
QSO: 28069 CW 2012-11-25 0959 RM5A          599 16     4X6FR         599 20     0
QSO: 28013 CW 2012-11-25 1002 RM5A          599 16     ED9Z          599 33     0
QSO: 21048 CW 2012-11-25 1007 RM5A          599 16     CR3L          599 33     0
QSO: 21059 CW 2012-11-25 1007 RM5A          599 16     II9P          599 15     0
QSO: 21067 CW 2012-11-25 1008 RM5A          599 16     LT1F          599 13     0
QSO: 21105 CW 2012-11-25 1009 RM5A          599 16     A45XR         599 21     0
QSO: 21006 CW 2012-11-25 1010 RM5A          599 16     VK2IM         599 30     0
QSO: 28003 CW 2012-11-25 1015 RM5A          599 16     TC2M          599 20     0
QSO: 14040 CW 2012-11-25 1018 RM5A          599 16     KL7RA         599 01     0
QSO: 14042 CW 2012-11-25 1018 RM5A          599 16     8P9DF         599 08     0
QSO: 14065 CW 2012-11-25 1020 RM5A          599 16     JT1E          599 23     0
QSO: 14044 CW 2012-11-25 1020 RM5A          599 16     PZ5T          599 09     0
QSO: 21051 CW 2012-11-25 1022 RM5A          599 16     ZM4T          599 32     0
QSO: 14066 CW 2012-11-25 1022 RM5A          599 16     BU2AW         599 24     0
QSO: 21025 CW 2012-11-25 1023 RM5A          599 16     IS0AFM        599 15     0
QSO: 14058 CW 2012-11-25 1023 RM5A          599 16     P40F          599 09     0
QSO: 14052 CW 2012-11-25 1024 RM5A          599 16     OM5WW         599 15     0
QSO: 14052 CW 2012-11-25 1025 RM5A          599 16     YO4AAC        599 20     0
QSO: 14052 CW 2012-11-25 1025 RM5A          599 16     DL7USO        599 14     0
QSO: 14052 CW 2012-11-25 1025 RM5A          599 16     YO4KAK        599 20     0
QSO: 14052 CW 2012-11-25 1025 RM5A          599 16     W8AV          599 04     0
QSO: 14061 CW 2012-11-25 1027 RM5A          599 16     OH0X          599 15     0
QSO: 14052 CW 2012-11-25 1026 RM5A          599 16     JL2LPX        599 25     0
QSO: 14054 CW 2012-11-25 1027 RM5A          599 16     HF8O          599 15     0
QSO: 14052 CW 2012-11-25 1027 RM5A          599 16     YO3FRI        599 20     0
QSO: 14047 CW 2012-11-25 1028 RM5A          599 16     OL9Z          599 15     0
QSO: 14052 CW 2012-11-25 1027 RM5A          599 16     JA5CDL        599 25     0
QSO: 14015 CW 2012-11-25 1029 RM5A          599 16     DL5XJ         599 14     0
QSO: 14052 CW 2012-11-25 1028 RM5A          599 16     AH2/N2OW      599 27     0
QSO: 14006 CW 2012-11-25 1030 RM5A          599 16     HG1A          599 15     0
QSO: 14052 CW 2012-11-25 1029 RM5A          599 16     JA2AXB        599 25     0
QSO: 14005 CW 2012-11-25 1030 RM5A          599 16     SO2O          599 15     0
QSO: 14003 CW 2012-11-25 1031 RM5A          599 16     HB9CA         599 14     0
QSO: 14052 CW 2012-11-25 1030 RM5A          599 16     OK1MZO        599 15     0
QSO: 14031 CW 2012-11-25 1032 RM5A          599 16     IR4M          599 15     0
QSO: 14052 CW 2012-11-25 1031 RM5A          599 16     JA1GRD        599 25     0
QSO: 14046 CW 2012-11-25 1032 RM5A          599 16     IO5O          599 15     0
QSO: 14052 CW 2012-11-25 1031 RM5A          599 16     JE7DMH        599 25     0
QSO: 14052 CW 2012-11-25 1032 RM5A          599 16     JA1IRH        599 25     0
QSO: 14049 CW 2012-11-25 1033 RM5A          599 16     S52OP         599 15     0
QSO: 14053 CW 2012-11-25 1034 RM5A          599 16     9A5K          599 15     0
QSO: 14052 CW 2012-11-25 1033 RM5A          599 16     PA0VAJ        599 14     0
QSO: 14052 CW 2012-11-25 1033 RM5A          599 16     G3NKS         599 14     0
QSO: 14052 CW 2012-11-25 1033 RM5A          599 16     DL4MCF        599 14     0
QSO: 14052 CW 2012-11-25 1034 RM5A          599 16     UA0SKE        599 18     0
QSO: 14081 CW 2012-11-25 1035 RM5A          599 16     M7A           599 14     0
QSO: 14052 CW 2012-11-25 1034 RM5A          599 16     K2ZC          599 05     0
QSO: 14083 CW 2012-11-25 1036 RM5A          599 16     OM5X          599 15     0
QSO: 14052 CW 2012-11-25 1035 RM5A          599 16     RA1QD         599 16     0
QSO: 14079 CW 2012-11-25 1037 RM5A          599 16     HA0LP         599 15     0
QSO: 14052 CW 2012-11-25 1036 RM5A          599 16     JA1COP        599 25     0
QSO: 14052 CW 2012-11-25 1036 RM5A          599 16     SP6MLX        599 15     0
QSO: 14076 CW 2012-11-25 1037 RM5A          599 16     9A1P          599 15     0
QSO: 14075 CW 2012-11-25 1038 RM5A          599 16     HA6NL         599 15     0
QSO: 14074 CW 2012-11-25 1038 RM5A          599 16     CR6K          599 14     0
QSO: 14052 CW 2012-11-25 1037 RM5A          599 16     JF2OGH        599 25     0
QSO: 14074 CW 2012-11-25 1039 RM5A          599 16     DL4WA         599 14     0
QSO: 14052 CW 2012-11-25 1038 RM5A          599 16     N3RS          599 05     0
QSO: 14073 CW 2012-11-25 1039 RM5A          599 16     LZ1AQ         599 20     0
QSO: 14052 CW 2012-11-25 1038 RM5A          599 16     JA3EBT        599 25     0
QSO: 14052 CW 2012-11-25 1038 RM5A          599 16     JH1ACA        599 25     0
QSO: 14069 CW 2012-11-25 1040 RM5A          599 16     SP3IOE        599 15     0
QSO: 14052 CW 2012-11-25 1039 RM5A          599 16     JQ1NID        599 25     0
QSO: 14067 CW 2012-11-25 1041 RM5A          599 16     K1FWE         599 05     0
QSO: 14052 CW 2012-11-25 1040 RM5A          599 16     JA5DWY        599 25     0
QSO: 14052 CW 2012-11-25 1040 RM5A          599 16     JO1SIM        599 25     0
QSO: 14052 CW 2012-11-25 1040 RM5A          599 16     JA3MIO/1      599 25     0
QSO: 14063 CW 2012-11-25 1042 RM5A          599 16     UX1UX         599 16     0
QSO: 14052 CW 2012-11-25 1041 RM5A          599 16     JH1OGC        599 25     0
QSO: 14052 CW 2012-11-25 1042 RM5A          599 16     JA9IAX/1      599 25     0
QSO: 14060 CW 2012-11-25 1043 RM5A          599 16     9A8M          599 15     0
QSO: 14052 CW 2012-11-25 1042 RM5A          599 16     YO5AVN        599 20     0
QSO: 14052 CW 2012-11-25 1043 RM5A          599 16     DR1D          599 14     0
QSO: 14048 CW 2012-11-25 1044 RM5A          599 16     IR2C          599 15     0
QSO: 14052 CW 2012-11-25 1043 RM5A          599 16     IW2FUT        599 15     0
QSO: 14048 CW 2012-11-25 1045 RM5A          599 16     9A2L          599 15     0
QSO: 14052 CW 2012-11-25 1044 RM5A          599 16     JH0CCK        599 25     0
QSO: 14052 CW 2012-11-25 1044 RM5A          599 16     7N2SPK        599 25     0
QSO: 14052 CW 2012-11-25 1045 RM5A          599 16     DL6UKL        599 14     0
QSO: 14046 CW 2012-11-25 1046 RM5A          599 16     IR2T          599 15     0
QSO: 14043 CW 2012-11-25 1047 RM5A          599 16     NP2N          599 08     0
QSO: 14052 CW 2012-11-25 1046 RM5A          599 16     S57YK         599 15     0
QSO: 14052 CW 2012-11-25 1047 RM5A          599 16     JA2KVB        599 25     0
QSO: 14052 CW 2012-11-25 1048 RM5A          599 16     JO3PSJ        599 25     0
QSO: 14042 CW 2012-11-25 1049 RM5A          599 16     AH0DX         599 27     0
QSO: 14052 CW 2012-11-25 1049 RM5A          599 16     JR3NNM        599 25     0
QSO: 14038 CW 2012-11-25 1050 RM5A          599 16     9A1A          599 15     0
QSO: 14037 CW 2012-11-25 1051 RM5A          599 16     4O3A          599 15     0
QSO: 14052 CW 2012-11-25 1050 RM5A          599 16     YP9W          599 20     0
QSO: 14035 CW 2012-11-25 1051 RM5A          599 16     OH8A          599 15     0
QSO: 14052 CW 2012-11-25 1050 RM5A          599 16     OZ1OP         599 14     0
QSO: 14052 CW 2012-11-25 1051 RM5A          599 16     JG1EIQ        599 25     0
QSO: 14034 CW 2012-11-25 1052 RM5A          599 16     G5D           599 14     0
QSO: 14052 CW 2012-11-25 1051 RM5A          599 16     JA2HYD        599 25     0
QSO: 14052 CW 2012-11-25 1052 RM5A          599 16     OZ4KG         599 14     0
QSO: 14032 CW 2012-11-25 1053 RM5A          599 16     S59ABC        599 15     0
QSO: 14052 CW 2012-11-25 1052 RM5A          599 16     SM0LPO        599 14     0
QSO: 14052 CW 2012-11-25 1052 RM5A          599 16     I6FDJ         599 15     0
QSO: 14052 CW 2012-11-25 1054 RM5A          599 16     CW5W          599 13     0
QSO: 14052 CW 2012-11-25 1054 RM5A          599 16     JN3SAC        599 25     0
QSO: 14025 CW 2012-11-25 1056 RM5A          599 16     HG7T          599 15     0
QSO: 14052 CW 2012-11-25 1055 RM5A          599 16     HL2SU         599 25     0
QSO: 14052 CW 2012-11-25 1055 RM5A          599 16     DF4PD         599 14     0
QSO: 14052 CW 2012-11-25 1055 RM5A          599 16     OM3KWZ        599 15     0
QSO: 14052 CW 2012-11-25 1056 RM5A          599 16     DJ3XA         599 14     0
QSO: 14024 CW 2012-11-25 1057 RM5A          599 16     NL7G          599 01     0
QSO: 14023 CW 2012-11-25 1058 RM5A          599 16     OL7M          599 15     0
QSO: 14052 CW 2012-11-25 1057 RM5A          599 16     IV3BCA        599 15     0
QSO: 14052 CW 2012-11-25 1057 RM5A          599 16     JA6HZN        599 25     0
QSO: 14013 CW 2012-11-25 1058 RM5A          599 16     OE4VIE        599 15     0
QSO: 14052 CW 2012-11-25 1057 RM5A          599 16     HL2DNU        599 25     0
QSO: 14052 CW 2012-11-25 1058 RM5A          599 16     YR8D          599 20     0
QSO: 14069 CW 2012-11-25 1100 RM5A          599 16     JR4GPA        599 25     0
QSO: 14052 CW 2012-11-25 1059 RM5A          599 16     F5ILS         599 14     0
QSO: 14068 CW 2012-11-25 1100 RM5A          599 16     RK9UE         599 17     0
QSO: 14052 CW 2012-11-25 1100 RM5A          599 16     DL1HCM        599 14     0
QSO: 14052 CW 2012-11-25 1101 RM5A          599 16     BM0LF         599 24     0
QSO: 14086 CW 2012-11-25 1103 RM5A          599 16     ZM1A          599 32     0
QSO: 14052 CW 2012-11-25 1103 RM5A          599 16     JK1FLC        599 25     0
QSO: 14052 CW 2012-11-25 1103 RM5A          599 16     SP4JFR        599 15     0
QSO: 14052 CW 2012-11-25 1104 RM5A          599 16     YU1TY         599 15     0
QSO: 14052 CW 2012-11-25 1105 RM5A          599 16     IW9HHB        599 15     0
QSO: 14052 CW 2012-11-25 1105 RM5A          599 16     JO4BOW        599 25     0
QSO: 14052 CW 2012-11-25 1105 RM5A          599 16     IZ8EFD        599 15     0
QSO: 14080 CW 2012-11-25 1107 RM5A          599 16     NH2T          599 27     0
QSO: 14052 CW 2012-11-25 1106 RM5A          599 16     UU4JO         599 16     0
QSO: 14079 CW 2012-11-25 1107 RM5A          599 16     OM8AA         599 15     0
QSO: 14052 CW 2012-11-25 1106 RM5A          599 16     CX7TT         599 13     0
QSO: 14052 CW 2012-11-25 1106 RM5A          599 16     BH1MHI        599 24     0
QSO: 14052 CW 2012-11-25 1108 RM5A          599 16     BY1OK         599 24     0
QSO: 14052 CW 2012-11-25 1109 RM5A          599 16     UA0CMG        599 19     0
QSO: 14052 CW 2012-11-25 1109 RM5A          599 16     PA0ABM        599 14     0
QSO: 14052 CW 2012-11-25 1109 RM5A          599 16     RW6A          599 16     0
QSO: 14052 CW 2012-11-25 1110 RM5A          599 16     PA3EWG        599 14     0
QSO: 14052 CW 2012-11-25 1110 RM5A          599 16     K1LZ          599 05     0
QSO: 14052 CW 2012-11-25 1111 RM5A          599 16     BD3MV         599 24     0
QSO: 14069 CW 2012-11-25 1111 RM5A          599 16     EF5T          599 14     0
QSO: 14052 CW 2012-11-25 1111 RM5A          599 16     DF1OE         599 14     0
QSO: 14052 CW 2012-11-25 1112 RM5A          599 16     EA2EA         599 14     0
QSO: 14052 CW 2012-11-25 1112 RM5A          599 16     DK5AI         599 14     0
QSO: 14052 CW 2012-11-25 1113 RM5A          599 16     RA9OFA        599 18     0
QSO: 14052 CW 2012-11-25 1113 RM5A          599 16     LY5G          599 15     0
QSO: 14056 CW 2012-11-25 1114 RM5A          599 16     TO7A          599 08     0
QSO: 14052 CW 2012-11-25 1114 RM5A          599 16     S53XX         599 15     0
QSO: 14052 CW 2012-11-25 1115 RM5A          599 16     DF4XX         599 14     0
QSO: 14052 CW 2012-11-25 1115 RM5A          599 16     G4KRJ         599 14     0
QSO: 14052 CW 2012-11-25 1115 RM5A          599 16     DJ6DO         599 14     0
QSO: 14052 CW 2012-11-25 1116 RM5A          599 16     9A3QB         599 15     0
QSO: 14051 CW 2012-11-25 1116 RM5A          599 16     SK2T          599 14     0
QSO: 14052 CW 2012-11-25 1118 RM5A          599 16     UT5ULX        599 16     0
QSO: 14052 CW 2012-11-25 1118 RM5A          599 16     DF9GR         599 14     0
QSO: 14052 CW 2012-11-25 1119 RM5A          599 16     LZ1IKY        599 20     0
QSO: 14052 CW 2012-11-25 1119 RM5A          599 16     YV5AAX        599 09     0
QSO: 14052 CW 2012-11-25 1120 RM5A          599 16     ZL2JKY        599 32     0
QSO: 14052 CW 2012-11-25 1121 RM5A          599 16     YU1LM/QRP     599 15     0
QSO: 14052 CW 2012-11-25 1121 RM5A          599 16     DL8ZAW        599 14     0
QSO: 21078 CW 2012-11-25 1121 RM5A          599 16     CR2X          599 14     0
QSO: 14052 CW 2012-11-25 1122 RM5A          599 16     DL5YL         599 14     0
QSO: 21046 CW 2012-11-25 1122 RM5A          599 16     KP2M          599 08     0
QSO: 14052 CW 2012-11-25 1122 RM5A          599 16     SP8CGU        599 15     0
QSO: 21062 CW 2012-11-25 1122 RM5A          599 16     P49Y          599 09     0
QSO: 14052 CW 2012-11-25 1122 RM5A          599 16     EA2LU         599 14     0
QSO: 21052 CW 2012-11-25 1123 RM5A          599 16     VP2MMM        599 08     0
QSO: 14052 CW 2012-11-25 1124 RM5A          599 16     UA4LKU        599 16     0
QSO: 14052 CW 2012-11-25 1124 RM5A          599 16     YT3A          599 15     0
QSO: 21090 CW 2012-11-25 1125 RM5A          599 16     D3AA          599 36     0
QSO: 14052 CW 2012-11-25 1125 RM5A          599 16     S50XX         599 15     0
QSO: 14052 CW 2012-11-25 1125 RM5A          599 16     GM4UYZ        599 14     0
QSO: 14052 CW 2012-11-25 1126 RM5A          599 16     ZL2ALJ        599 32     0
QSO: 14052 CW 2012-11-25 1126 RM5A          599 16     BD5SO         599 24     0
QSO: 14052 CW 2012-11-25 1127 RM5A          599 16     SK6NL         599 14     0
QSO: 14052 CW 2012-11-25 1128 RM5A          599 16     OH6TN         599 15     0
QSO: 14052 CW 2012-11-25 1129 RM5A          599 16     NY4A          599 05     0
QSO: 28040 CW 2012-11-25 1129 RM5A          599 16     GU4CHY        599 14     0
QSO: 28011 CW 2012-11-25 1130 RM5A          599 16     CR2X          599 14     0
QSO: 14052 CW 2012-11-25 1130 RM5A          599 16     VE9OA         599 05     0
QSO: 14052 CW 2012-11-25 1130 RM5A          599 16     DL9GTI        599 14     0
QSO: 14052 CW 2012-11-25 1132 RM5A          599 16     RX0SC         599 18     0
QSO: 14052 CW 2012-11-25 1132 RM5A          599 16     SP6LK         599 15     0
QSO: 14052 CW 2012-11-25 1132 RM5A          599 16     OM5NL         599 15     0
QSO: 14052 CW 2012-11-25 1133 RM5A          599 16     UZ2Q          599 16     0
QSO: 14052 CW 2012-11-25 1133 RM5A          599 16     W1TO          599 05     0
QSO: 14052 CW 2012-11-25 1134 RM5A          599 16     K8AZ          599 04     0
QSO: 14052 CW 2012-11-25 1134 RM5A          599 16     N2TU          599 05     0
QSO: 14052 CW 2012-11-25 1135 RM5A          599 16     N1TM          599 05     0
QSO: 14052 CW 2012-11-25 1136 RM5A          599 16     W3KL          599 05     0
QSO: 14052 CW 2012-11-25 1136 RM5A          599 16     UT3UZ         599 16     0
QSO: 14052 CW 2012-11-25 1138 RM5A          599 16     HG1DX         599 15     0
QSO: 14052 CW 2012-11-25 1139 RM5A          599 16     N4PSE         599 05     0
QSO: 14052 CW 2012-11-25 1139 RM5A          599 16     N8CMS         599 04     0
QSO: 14052 CW 2012-11-25 1140 RM5A          599 16     UT0RM         599 16     0
QSO: 14052 CW 2012-11-25 1141 RM5A          599 16     PD2JAM        599 14     0
QSO: 14052 CW 2012-11-25 1141 RM5A          599 16     DK6OR         599 14     0
QSO: 14052 CW 2012-11-25 1142 RM5A          599 16     LA2HFA        599 14     0
QSO: 14052 CW 2012-11-25 1142 RM5A          599 16     9A1P          599 15     0
QSO: 14052 CW 2012-11-25 1143 RM5A          599 16     W2SA          599 05     0
QSO: 14052 CW 2012-11-25 1144 RM5A          599 16     RZ0LWA        599 19     0
QSO: 14052 CW 2012-11-25 1146 RM5A          599 16     BH1LHS        599 24     0
QSO: 14052 CW 2012-11-25 1146 RM5A          599 16     N4HB          599 05     0
QSO: 14052 CW 2012-11-25 1147 RM5A          599 16     PA3CJP        599 14     0
QSO: 14052 CW 2012-11-25 1147 RM5A          599 16     9A2AA         599 15     0
QSO: 14052 CW 2012-11-25 1147 RM5A          599 16     HB9CIC        599 14     0
QSO: 14052 CW 2012-11-25 1148 RM5A          599 16     DJ8EW         599 14     0
QSO: 14052 CW 2012-11-25 1149 RM5A          599 16     OZ5UR         599 14     0
QSO: 14052 CW 2012-11-25 1150 RM5A          599 16     RA0UF         599 18     0
QSO: 14052 CW 2012-11-25 1151 RM5A          599 16     II2E          599 15     0
QSO: 14052 CW 2012-11-25 1152 RM5A          599 16     UC0A          599 18     0
QSO: 14052 CW 2012-11-25 1152 RM5A          599 16     UZ2M          599 16     0
