START-OF-LOG: 3.0
CALLSIGN: NJ3I
CLUB: DELAWARE LEHIGH AMATEUR RADIO CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1906224
OPERATORS: NJ3I
NAME: Jon
CREATED-BY: N1MM Logger V12.11.1
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7018 CW 2012-11-24 0009 NJ3I          599 5      S52AW         599 15
QSO:  3528 CW 2012-11-25 0410 NJ3I          599 5      OM7M          599 15
QSO:  3526 CW 2012-11-25 0410 NJ3I          599 5      DF9ZP         599 14
QSO:  3541 CW 2012-11-25 0412 NJ3I          599 5      SM6DHU        599 14
QSO:  3541 CW 2012-11-25 0413 NJ3I          599 5      DL1DVE        599 14
QSO:  3542 CW 2012-11-25 0414 NJ3I          599 5      OL1C          599 15
QSO:  3543 CW 2012-11-25 0415 NJ3I          599 5      3Z5W          599 15
QSO:  3544 CW 2012-11-25 0415 NJ3I          599 5      DL0GL         599 14
QSO:  3544 CW 2012-11-25 0416 NJ3I          599 5      S52ZW         599 15
QSO:  3548 CW 2012-11-25 0417 NJ3I          599 5      DL8WN         599 14
QSO:  3549 CW 2012-11-25 0417 NJ3I          599 5      EF7X          599 14
QSO:  3549 CW 2012-11-25 0418 NJ3I          599 5      OK7Y          599 15
QSO:  3559 CW 2012-11-25 0420 NJ3I          599 5      DL4MCF        599 14
QSO:  3562 CW 2012-11-25 0421 NJ3I          599 5      PA2REH        599 14
QSO:  3563 CW 2012-11-25 0422 NJ3I          599 5      OR2A          599 14
QSO:  3567 CW 2012-11-25 0422 NJ3I          599 5      DP4X          599 14
QSO:  3570 CW 2012-11-25 0426 NJ3I          599 5      I3FDZ         599 15
QSO:  3576 CW 2012-11-25 0427 NJ3I          599 5      EU1A          599 16
QSO:  3581 CW 2012-11-25 0431 NJ3I          599 5      VA3AR         599 04
QSO:  3577 CW 2012-11-25 0433 NJ3I          599 5      OK3AA         599 15
QSO:  3559 CW 2012-11-25 0438 NJ3I          599 5      OK6DJ         599 15
QSO:  3548 CW 2012-11-25 0439 NJ3I          599 5      SP1MGM        599 15
QSO:  3546 CW 2012-11-25 0440 NJ3I          599 5      G3RXP         599 14
QSO:  3542 CW 2012-11-25 0442 NJ3I          599 5      S59ABC        599 15
QSO:  3540 CW 2012-11-25 0445 NJ3I          599 5      UX0FF         599 16
QSO:  3539 CW 2012-11-25 0445 NJ3I          599 5      9A5K          599 15
QSO:  3533 CW 2012-11-25 0447 NJ3I          599 5      PZ5T          599 09
QSO:  3535 CW 2012-11-25 0449 NJ3I          599 5      PJ2T          599 09
QSO:  3525 CW 2012-11-25 0449 NJ3I          599 5      ZF1A          599 08
QSO:  3526 CW 2012-11-25 0451 NJ3I          599 5      F4DXW         599 14
QSO:  3525 CW 2012-11-25 0453 NJ3I          599 5      VE7IO         599 03
QSO:  3522 CW 2012-11-25 0454 NJ3I          599 5      IR4M          599 15
QSO:  3522 CW 2012-11-25 0455 NJ3I          599 5      HA6OL         599 15
QSO:  3521 CW 2012-11-25 0456 NJ3I          599 5      E7DX          599 15
QSO:  3520 CW 2012-11-25 0458 NJ3I          599 5      SP4Z          599 15
QSO:  3519 CW 2012-11-25 0459 NJ3I          599 5      OL7M          599 15
QSO:  3519 CW 2012-11-25 0459 NJ3I          599 5      DJ1MM         599 14
QSO:  3517 CW 2012-11-25 0501 NJ3I          599 5      VE7FO         599 03
QSO:  3513 CW 2012-11-25 0501 NJ3I          599 5      YT2W          599 15
QSO:  3510 CW 2012-11-25 0502 NJ3I          599 5      HA8RM         599 15
QSO:  3507 CW 2012-11-25 0503 NJ3I          599 5      VE6SV         599 04
QSO:  3506 CW 2012-11-25 0505 NJ3I          599 5      ON7TK         599 14
QSO:  3504 CW 2012-11-25 0505 NJ3I          599 5      IB1A          599 15
QSO:  3519 CW 2012-11-25 0507 NJ3I          599 5      EA7TG         599 14
QSO:  3521 CW 2012-11-25 0508 NJ3I          599 5      VE7SL         599 03
QSO:  3529 CW 2012-11-25 0509 NJ3I          599 5      S57U          599 15
QSO:  3528 CW 2012-11-25 0510 NJ3I          599 5      G4IIY         599 14
QSO:  3528 CW 2012-11-25 0510 NJ3I          599 5      II2E          599 15
QSO:  3531 CW 2012-11-25 0512 NJ3I          599 5      SP2KPD        599 15
QSO:  3539 CW 2012-11-25 0515 NJ3I          599 5      SO2O          599 15
QSO:  3530 CW 2012-11-25 0518 NJ3I          599 5      KH6LC         599 31
QSO:  3545 CW 2012-11-25 0520 NJ3I          599 5      S56CW         599 15
QSO:  3552 CW 2012-11-25 0521 NJ3I          599 5      VP5CW         599 08
QSO:  7018 CW 2012-11-25 0529 NJ3I          599 5      RA3SI         599 16
QSO:  7020 CW 2012-11-25 0530 NJ3I          599 5      R3KM          599 16
QSO:  7022 CW 2012-11-25 0531 NJ3I          599 5      RK4FM         599 16
QSO:  7023 CW 2012-11-25 0531 NJ3I          599 5      W6YX          599 03
QSO:  7027 CW 2012-11-25 0533 NJ3I          599 5      R9DX          599 17
QSO:  7034 CW 2012-11-25 0535 NJ3I          599 5      EF3A          599 14
QSO:  7042 CW 2012-11-25 0536 NJ3I          599 5      HA8JV         599 15
QSO:  7043 CW 2012-11-25 0537 NJ3I          599 5      VE3CX         599 04
QSO:  7035 CW 2012-11-25 0537 NJ3I          599 5      KL7RA         599 01
QSO:  7045 CW 2012-11-25 0538 NJ3I          599 5      KH7X          599 31
QSO:  7050 CW 2012-11-25 0539 NJ3I          599 5      TG9IDX        599 07
QSO:  7038 CW 2012-11-25 0540 NJ3I          599 5      RA3YC         599 16
QSO:  7039 CW 2012-11-25 0541 NJ3I          599 5      OK2BRS        599 15
QSO:  7042 CW 2012-11-25 0541 NJ3I          599 5      RG9A          599 17
QSO:  7047 CW 2012-11-25 0542 NJ3I          599 5      KH6LC         599 31
QSO:  7020 CW 2012-11-25 0544 NJ3I          599 5      RG3K          599 16
QSO:  7017 CW 2012-11-25 0545 NJ3I          599 5      UA3R          599 16
QSO:  7012 CW 2012-11-25 0545 NJ3I          599 5      OM3RRC        599 15
QSO:  7007 CW 2012-11-25 0547 NJ3I          599 5      F5UL          599 14
QSO:  7000 CW 2012-11-25 0548 NJ3I          599 5      HK3O          599 09
QSO:  7028 CW 2012-11-25 0551 NJ3I          599 5      OM5X          599 15
QSO:  1813 CW 2012-11-25 0559 NJ3I          599 5      VE1ZJ         599 05
QSO:  1812 CW 2012-11-25 0601 NJ3I          599 5      S51V          599 15
QSO:  1822 CW 2012-11-25 0602 NJ3I          599 5      VE3PN         599 04
QSO:  1826 CW 2012-11-25 0603 NJ3I          599 5      C5A           599 35
QSO:  1820 CW 2012-11-25 0604 NJ3I          599 5      8P5A          599 08
QSO:  1814 CW 2012-11-25 0608 NJ3I          599 5      HK1NA         599 09
QSO:  3533 CW 2012-11-25 0614 NJ3I          599 5      ED9Z          599 33
QSO:  3531 CW 2012-11-25 0616 NJ3I          599 5      ES5TV         599 15
QSO:  3541 CW 2012-11-25 0618 NJ3I          599 5      DJ5MW         599 14
QSO:  3545 CW 2012-11-25 0619 NJ3I          599 5      DL3ANK        599 14
QSO:  3547 CW 2012-11-25 0620 NJ3I          599 5      F6HKA         599 14
QSO:  3558 CW 2012-11-25 0622 NJ3I          599 5      6V7V          599 35
QSO:  3556 CW 2012-11-25 0623 NJ3I          599 5      OH8X          599 15
QSO:  3555 CW 2012-11-25 0623 NJ3I          599 5      VE3CR         599 04
QSO:  3554 CW 2012-11-25 0624 NJ3I          599 5      DL0EKO        599 14
QSO:  3551 CW 2012-11-25 0625 NJ3I          599 5      ON4VMA        599 14
QSO:  3550 CW 2012-11-25 0625 NJ3I          599 5      OH0V          599 15
QSO:  3548 CW 2012-11-25 0627 NJ3I          599 5      OE2BZL        599 15
QSO:  3547 CW 2012-11-25 0628 NJ3I          599 5      8P5A          599 08
QSO:  3543 CW 2012-11-25 0630 NJ3I          599 5      VE7GL         599 03
QSO:  3537 CW 2012-11-25 0632 NJ3I          599 5      DL5XJ         599 14
QSO:  3530 CW 2012-11-25 0634 NJ3I          599 5      EA5YI         599 14
QSO:  3526 CW 2012-11-25 0637 NJ3I          599 5      S53V          599 15
QSO:  3565 CW 2012-11-25 0641 NJ3I          599 5      OM7RU         599 15
QSO:  3568 CW 2012-11-25 0642 NJ3I          599 5      EI3KG         599 14
QSO:  7027 CW 2012-11-25 0700 NJ3I          599 5      S52W          599 15
QSO:  7028 CW 2012-11-25 0704 NJ3I          599 5      EW7LO         599 16
QSO:  7028 CW 2012-11-25 0705 NJ3I          599 5      RM2U          599 16
QSO:  7033 CW 2012-11-25 0706 NJ3I          599 5      SP2QG         599 15
QSO:  7034 CW 2012-11-25 0707 NJ3I          599 5      NP4Z          599 08
QSO:  7038 CW 2012-11-25 0710 NJ3I          599 5      DH8VV         599 14
QSO:  7041 CW 2012-11-25 0714 NJ3I          599 5      RT3T          599 16
QSO:  7027 CW 2012-11-25 0714 NJ3I          599 5      JA1XUS        599 25
QSO:  7028 CW 2012-11-25 0716 NJ3I          599 5      DL7VEE        599 14
QSO:  7038 CW 2012-11-25 0717 NJ3I          599 5      YN2CC         599 07
QSO:  7046 CW 2012-11-25 0719 NJ3I          599 5      ON4LDP        599 14
QSO:  7046 CW 2012-11-25 0720 NJ3I          599 5      IK1RQQ        599 15
QSO:  7047 CW 2012-11-25 0721 NJ3I          599 5      OH9W          599 15
QSO:  7059 CW 2012-11-25 0722 NJ3I          599 5      EF8X          599 33
QSO:  7061 CW 2012-11-25 0723 NJ3I          599 5      RM3F          599 16
QSO:  7070 CW 2012-11-25 0724 NJ3I          599 5      F5VKT         599 14
QSO:  7069 CW 2012-11-25 0725 NJ3I          599 5      DJ2RG         599 14
QSO:  7063 CW 2012-11-25 0726 NJ3I          599 5      DL5XJ         599 14
QSO:  7063 CW 2012-11-25 0727 NJ3I          599 5      PX2C          599 11
QSO:  7065 CW 2012-11-25 0728 NJ3I          599 5      DL5GAC        599 14
QSO:  7068 CW 2012-11-25 0728 NJ3I          599 5      OT1A          599 14
QSO:  7060 CW 2012-11-25 0730 NJ3I          599 5      KP2MM         599 08
QSO:  7068 CW 2012-11-25 0730 NJ3I          599 5      OK1UG         599 15
QSO:  7060 CW 2012-11-25 0731 NJ3I          599 5      PI4BRD        599 14
QSO:  7056 CW 2012-11-25 0733 NJ3I          599 5      VD1M          599 05
QSO:  7056 CW 2012-11-25 0735 NJ3I          599 5      PZ5T          599 09
QSO:  7049 CW 2012-11-25 0736 NJ3I          599 5      OK7Y          599 15
QSO:  7033 CW 2012-11-25 0737 NJ3I          599 5      5T0SP         599 35
QSO:  7048 CW 2012-11-25 0742 NJ3I          599 5      G3RXP         599 14
QSO:  7042 CW 2012-11-25 0742 NJ3I          599 5      LA9TJA        599 14
QSO:  7038 CW 2012-11-25 0743 NJ3I          599 5      C6AQQ         599 08
QSO:  7061 CW 2012-11-25 0746 NJ3I          599 5      KL1A          599 01
QSO:  3528 CW 2012-11-25 0754 NJ3I          599 5      PA5KT         599 14
QSO:  3535 CW 2012-11-25 0756 NJ3I          599 5      GM0GAV        599 14
QSO:  3539 CW 2012-11-25 0757 NJ3I          599 5      6Y3M          599 08
QSO:  3543 CW 2012-11-25 0757 NJ3I          599 5      KH7X          599 31
QSO:  3546 CW 2012-11-25 0758 NJ3I          599 5      MD2C          599 14
QSO:  3530 CW 2012-11-25 0759 NJ3I          599 5      VA7ST         599 03
QSO: 14033 CW 2012-11-25 0801 NJ3I          599 5      HQ9R          599 07
QSO: 14060 CW 2012-11-25 0807 NJ3I          599 5      EF8M          599 33
QSO: 14060 CW 2012-11-25 1243 NJ3I          599 5      RG9A          599 17
QSO: 14021 CW 2012-11-25 1244 NJ3I          599 5      LA3S          599 14
QSO: 14013 CW 2012-11-25 1246 NJ3I          599 5      UT7NY         599 16
QSO: 14004 CW 2012-11-25 1247 NJ3I          599 5      HB9CA         599 14
QSO: 14003 CW 2012-11-25 1248 NJ3I          599 5      LY9A          599 15
QSO: 14007 CW 2012-11-25 1249 NJ3I          599 5      PA3GVI        599 14
QSO: 14007 CW 2012-11-25 1250 NJ3I          599 5      G3V           599 14
QSO: 14008 CW 2012-11-25 1252 NJ3I          599 5      R9DA          599 17
QSO: 14005 CW 2012-11-25 1252 NJ3I          599 5      DJ5MW         599 14
QSO: 14010 CW 2012-11-25 1254 NJ3I          599 5      UA4W          599 16
QSO: 14023 CW 2012-11-25 1256 NJ3I          599 5      RM5A          599 16
QSO: 14024 CW 2012-11-25 1258 NJ3I          599 5      UY2RA         599 16
QSO: 14026 CW 2012-11-25 1259 NJ3I          599 5      3Z5W          599 15
QSO: 14027 CW 2012-11-25 1300 NJ3I          599 5      9A1P          599 15
QSO: 14030 CW 2012-11-25 1305 NJ3I          599 5      RL3DV         599 16
QSO: 14033 CW 2012-11-25 1306 NJ3I          599 5      SO2O          599 15
QSO: 14035 CW 2012-11-25 1307 NJ3I          599 5      PI4CC         599 14
QSO: 14037 CW 2012-11-25 1308 NJ3I          599 5      LA8HGA        599 14
QSO: 14037 CW 2012-11-25 1309 NJ3I          599 5      YT2ISM        599 15
QSO: 14038 CW 2012-11-25 1310 NJ3I          599 5      CR6K          599 14
QSO: 14038 CW 2012-11-25 1311 NJ3I          599 5      F6KOP         599 14
QSO: 14038 CW 2012-11-25 1312 NJ3I          599 5      RZ9AN         599 17
QSO: 14039 CW 2012-11-25 1313 NJ3I          599 5      OZ5E          599 14
QSO: 14040 CW 2012-11-25 1313 NJ3I          599 5      DK9PY         599 14
QSO: 14040 CW 2012-11-25 1313 NJ3I          599 5      UA3R          599 16
QSO: 14044 CW 2012-11-25 1315 NJ3I          599 5      SP4Z          599 15
QSO: 14044 CW 2012-11-25 1317 NJ3I          599 5      OZ4O          599 14
QSO: 14046 CW 2012-11-25 1319 NJ3I          599 5      DM3MM         599 14
QSO: 14048 CW 2012-11-25 1319 NJ3I          599 5      HF8N          599 15
QSO: 14049 CW 2012-11-25 1320 NJ3I          599 5      S57DX         599 15
QSO: 14049 CW 2012-11-25 1321 NJ3I          599 5      RK4FM         599 16
QSO: 14052 CW 2012-11-25 1323 NJ3I          599 5      TF2CW         599 40
QSO: 14053 CW 2012-11-25 1324 NJ3I          599 5      DD1A          599 14
QSO: 14057 CW 2012-11-25 1325 NJ3I          599 5      ZM1A          599 32
QSO: 14058 CW 2012-11-25 1331 NJ3I          599 5      Z38N          599 15
QSO: 14060 CW 2012-11-25 1333 NJ3I          599 5      LY7A          599 15
QSO: 14055 CW 2012-11-25 1334 NJ3I          599 5      DL9ZP         599 14
QSO: 14056 CW 2012-11-25 1335 NJ3I          599 5      OM5WW         599 15
QSO: 14057 CW 2012-11-25 1335 NJ3I          599 5      UA1ANA        599 16
QSO: 14057 CW 2012-11-25 1336 NJ3I          599 5      UA9FGJ        599 17
QSO: 14059 CW 2012-11-25 1337 NJ3I          599 5      YR8D          599 20
QSO: 14060 CW 2012-11-25 1338 NJ3I          599 5      YU7FN         599 15
QSO: 14061 CW 2012-11-25 1339 NJ3I          599 5      9A8M          599 15
QSO: 14061 CW 2012-11-25 1340 NJ3I          599 5      S53EO         599 15
QSO: 14063 CW 2012-11-25 1340 NJ3I          599 5      HA7LW         599 15
QSO: 14063 CW 2012-11-25 1341 NJ3I          599 5      RV3YR         599 16
QSO: 14065 CW 2012-11-25 1344 NJ3I          599 5      UZ0U          599 16
QSO: 14066 CW 2012-11-25 1345 NJ3I          599 5      ES2MC         599 15
QSO: 14074 CW 2012-11-25 1346 NJ3I          599 5      UP2L          599 17
QSO: 28006 CW 2012-11-25 1354 NJ3I          599 5      DM9K          599 14
QSO: 28009 CW 2012-11-25 1354 NJ3I          599 5      PF7DKW        599 14
QSO: 28011 CW 2012-11-25 1355 NJ3I          599 5      HG1A          599 15
QSO: 28011 CW 2012-11-25 1356 NJ3I          599 5      DL1LOD        599 14
QSO: 28010 CW 2012-11-25 1357 NJ3I          599 5      OM8A          599 15
QSO: 28016 CW 2012-11-25 1358 NJ3I          599 5      TM4Q          599 14
QSO: 28024 CW 2012-11-25 1400 NJ3I          599 5      4Z5LA         599 20
QSO: 28017 CW 2012-11-25 1400 NJ3I          599 5      OL3Z          599 15
QSO: 28017 CW 2012-11-25 1401 NJ3I          599 5      LX7I          599 14
QSO: 28006 CW 2012-11-25 1402 NJ3I          599 5      LY2BAW        599 15
QSO: 28004 CW 2012-11-25 1403 NJ3I          599 5      HK1NA         599 09
QSO: 28016 CW 2012-11-25 1406 NJ3I          599 5      EI7M          599 14
QSO: 28022 CW 2012-11-25 1409 NJ3I          599 5      SO2O          599 15
QSO: 28029 CW 2012-11-25 1409 NJ3I          599 5      C5A           599 35
QSO: 28027 CW 2012-11-25 1411 NJ3I          599 5      II2E          599 15
QSO: 28027 CW 2012-11-25 1412 NJ3I          599 5      9A1A          599 15
QSO: 28032 CW 2012-11-25 1412 NJ3I          599 5      II9P          599 15
QSO: 28033 CW 2012-11-25 1413 NJ3I          599 5      M3I           599 14
QSO: 28033 CW 2012-11-25 1414 NJ3I          599 5      PJ4A          599 09
QSO: 28047 CW 2012-11-25 1416 NJ3I          599 5      V26K          599 08
QSO: 28040 CW 2012-11-25 1419 NJ3I          599 5      GW3KDB        599 14
QSO: 28014 CW 2012-11-25 1421 NJ3I          599 5      S53O          599 15
QSO: 28014 CW 2012-11-25 1421 NJ3I          599 5      DR5N          599 14
QSO: 28016 CW 2012-11-25 1424 NJ3I          599 5      PA6V          599 14
QSO: 28016 CW 2012-11-25 1424 NJ3I          599 5      EA7TG         599 14
QSO: 28017 CW 2012-11-25 1425 NJ3I          599 5      9A4M          599 15
QSO: 28018 CW 2012-11-25 1426 NJ3I          599 5      VE3EJ         599 04
QSO: 28022 CW 2012-11-25 1427 NJ3I          599 5      S50K          599 15
QSO: 28023 CW 2012-11-25 1427 NJ3I          599 5      LA3S          599 14
QSO: 28024 CW 2012-11-25 1429 NJ3I          599 5      OM0M          599 15
QSO: 28025 CW 2012-11-25 1430 NJ3I          599 5      G5W           599 14
QSO: 28026 CW 2012-11-25 1434 NJ3I          599 5      DR1A          599 14
QSO: 28026 CW 2012-11-25 1435 NJ3I          599 5      PI4D          599 15
QSO: 28028 CW 2012-11-25 1437 NJ3I          599 5      DF9ZP         599 14
QSO: 28030 CW 2012-11-25 1438 NJ3I          599 5      YT7R          599 15
QSO: 28031 CW 2012-11-25 1439 NJ3I          599 5      VE3UTT        599 04
QSO: 28098 CW 2012-11-25 1442 NJ3I          599 5      XQ1KZ         599 12
QSO: 28088 CW 2012-11-25 1443 NJ3I          599 5      KP2M          599 08
QSO: 28040 CW 2012-11-25 1446 NJ3I          599 5      6Y3M          599 08
QSO: 28041 CW 2012-11-25 1447 NJ3I          599 5      9A1P          599 15
QSO: 28042 CW 2012-11-25 1448 NJ3I          599 5      TM5FFT        599 14
QSO: 28045 CW 2012-11-25 1451 NJ3I          599 5      EF3A          599 14
QSO: 28045 CW 2012-11-25 1451 NJ3I          599 5      YT9A          599 15
QSO: 28046 CW 2012-11-25 1452 NJ3I          599 5      IR2T          599 15
QSO: 28046 CW 2012-11-25 1452 NJ3I          599 5      LY6A          599 15
QSO: 28047 CW 2012-11-25 1453 NJ3I          599 5      DK3KD         599 14
QSO: 28047 CW 2012-11-25 1454 NJ3I          599 5      HA9RT         599 15
QSO: 28048 CW 2012-11-25 1455 NJ3I          599 5      9A4WY         599 15
QSO: 28049 CW 2012-11-25 1457 NJ3I          599 5      HG7T          599 15
QSO: 28050 CW 2012-11-25 1458 NJ3I          599 5      GM0EGI        599 14
QSO: 28050 CW 2012-11-25 1458 NJ3I          599 5      W5MX          599 04
QSO: 28009 CW 2012-11-25 1502 NJ3I          599 5      ZS2I          599 38
QSO: 28000 CW 2012-11-25 1504 NJ3I          599 5      K2AXX         599 05
QSO: 28003 CW 2012-11-25 1505 NJ3I          599 5      DK9PY         599 14
QSO: 28004 CW 2012-11-25 1506 NJ3I          599 5      EA5RS         599 14
QSO: 28006 CW 2012-11-25 1507 NJ3I          599 5      DA0I          599 14
QSO: 28006 CW 2012-11-25 1508 NJ3I          599 5      G3V           599 14
QSO: 28007 CW 2012-11-25 1508 NJ3I          599 5      EF5F          599 14
QSO: 28011 CW 2012-11-25 1509 NJ3I          599 5      EI0W          599 14
QSO: 28012 CW 2012-11-25 1510 NJ3I          599 5      EA2NN         599 14
QSO: 28013 CW 2012-11-25 1510 NJ3I          599 5      EA9EU         599 33
QSO: 28013 CW 2012-11-25 1511 NJ3I          599 5      G3RXP         599 14
QSO: 28018 CW 2012-11-25 1512 NJ3I          599 5      IO3X          599 15
QSO: 28023 CW 2012-11-25 1512 NJ3I          599 5      PA1T          599 14
QSO: 28024 CW 2012-11-25 1513 NJ3I          599 5      OL5Y          599 15
QSO: 28024 CW 2012-11-25 1514 NJ3I          599 5      9A3VM         599 15
QSO: 28025 CW 2012-11-25 1515 NJ3I          599 5      G3TBK         599 14
QSO: 28026 CW 2012-11-25 1516 NJ3I          599 5      IS0AFM        599 15
QSO: 28032 CW 2012-11-25 1517 NJ3I          599 5      4U1GSC        599 15
QSO: 28034 CW 2012-11-25 1518 NJ3I          599 5      9A7A          599 15
QSO: 28035 CW 2012-11-25 1518 NJ3I          599 5      EA2EA         599 14
QSO: 28034 CW 2012-11-25 1519 NJ3I          599 5      GI0RQK        599 14
QSO: 28035 CW 2012-11-25 1519 NJ3I          599 5      PT2CM         599 11
QSO: 28038 CW 2012-11-25 1521 NJ3I          599 5      IO5O          599 15
QSO: 28039 CW 2012-11-25 1521 NJ3I          599 5      E7DX          599 15
QSO: 28043 CW 2012-11-25 1522 NJ3I          599 5      S57AL         599 15
QSO: 28044 CW 2012-11-25 1523 NJ3I          599 5      ED5O          599 14
QSO: 28044 CW 2012-11-25 1523 NJ3I          599 5      DF0HQ         599 14
QSO: 28047 CW 2012-11-25 1523 NJ3I          599 5      IR2C          599 15
QSO: 28050 CW 2012-11-25 1524 NJ3I          599 5      DL5XJ         599 14
QSO: 28052 CW 2012-11-25 1525 NJ3I          599 5      S53EO         599 15
QSO: 28053 CW 2012-11-25 1527 NJ3I          599 5      PJ2T          599 09
QSO: 28053 CW 2012-11-25 1532 NJ3I          599 5      HQ2N          599 07
QSO: 28055 CW 2012-11-25 1534 NJ3I          599 5      S57Q          599 15
QSO: 28057 CW 2012-11-25 1535 NJ3I          599 5      DH8WE         599 14
QSO: 28057 CW 2012-11-25 1536 NJ3I          599 5      F6AUS         599 14
QSO: 28059 CW 2012-11-25 1536 NJ3I          599 5      NP4Z          599 08
QSO: 28060 CW 2012-11-25 1537 NJ3I          599 5      OK6DJ         599 15
QSO: 28061 CW 2012-11-25 1538 NJ3I          599 5      DK0PS         599 14
QSO: 28063 CW 2012-11-25 1541 NJ3I          599 5      II1A          599 15
QSO: 28063 CW 2012-11-25 1542 NJ3I          599 5      DL8SCG        599 14
QSO: 28063 CW 2012-11-25 1543 NJ3I          599 5      F6KOP         599 14
QSO: 28064 CW 2012-11-25 1544 NJ3I          599 5      G5O           599 14
QSO: 28065 CW 2012-11-25 1546 NJ3I          599 5      NP2N          599 08
QSO: 28066 CW 2012-11-25 1547 NJ3I          599 5      PA5WT         599 14
QSO: 28067 CW 2012-11-25 1548 NJ3I          599 5      DK5DQ         599 14
QSO: 28070 CW 2012-11-25 1552 NJ3I          599 5      EA5XA         599 14
QSO: 28070 CW 2012-11-25 1553 NJ3I          599 5      DL4AAE        599 14
QSO: 28071 CW 2012-11-25 1553 NJ3I          599 5      ED3T          599 14
QSO: 28072 CW 2012-11-25 1554 NJ3I          599 5      DR4A          599 14
QSO: 28075 CW 2012-11-25 1555 NJ3I          599 5      HB9CZF        599 14
QSO: 28079 CW 2012-11-25 1555 NJ3I          599 5      S53MM         599 15
QSO: 28084 CW 2012-11-25 1557 NJ3I          599 5      9J3A          599 36
QSO: 28085 CW 2012-11-25 1601 NJ3I          599 5      F5UTN         599 14
QSO: 28086 CW 2012-11-25 1601 NJ3I          599 5      OL5M          599 15
QSO: 21004 CW 2012-11-25 1604 NJ3I          599 5      SK3W          599 14
QSO: 21006 CW 2012-11-25 1605 NJ3I          599 5      LN8W          599 14
QSO: 21020 CW 2012-11-25 1605 NJ3I          599 5      OH4A          599 15
QSO: 21061 CW 2012-11-25 1606 NJ3I          599 5      GW0ETF        599 14
QSO: 21049 CW 2012-11-25 1607 NJ3I          599 5      D4C           599 35
QSO: 21059 CW 2012-11-25 1607 NJ3I          599 5      SZ6P          599 20
QSO: 21068 CW 2012-11-25 1608 NJ3I          599 5      Z60WW         599 15
QSO: 21077 CW 2012-11-25 1609 NJ3I          599 5      OH0V          599 15
QSO: 21079 CW 2012-11-25 1610 NJ3I          599 5      FY5KE         599 09
QSO: 21041 CW 2012-11-25 1611 NJ3I          599 5      S55OO         599 15
QSO: 21043 CW 2012-11-25 1612 NJ3I          599 5      PA6Y          599 14
QSO: 21044 CW 2012-11-25 1612 NJ3I          599 5      OH1F          599 15
QSO: 21044 CW 2012-11-25 1613 NJ3I          599 5      4U1GSC        599 15
QSO: 21048 CW 2012-11-25 1614 NJ3I          599 5      LZ5R          599 20
QSO: 21051 CW 2012-11-25 1615 NJ3I          599 5      E7DX          599 15
QSO: 21052 CW 2012-11-25 1615 NJ3I          599 5      TM2T          599 14
QSO: 21053 CW 2012-11-25 1617 NJ3I          599 5      YT5M          599 15
QSO: 21055 CW 2012-11-25 1619 NJ3I          599 5      DR5N          599 14
QSO: 21056 CW 2012-11-25 1620 NJ3I          599 5      9A8M          599 15
QSO: 21060 CW 2012-11-25 1621 NJ3I          599 5      OK2CRM        599 15
QSO: 21061 CW 2012-11-25 1623 NJ3I          599 5      DL1A          599 14
QSO: 21062 CW 2012-11-25 1623 NJ3I          599 5      SP4Z          599 15
QSO: 21062 CW 2012-11-25 1624 NJ3I          599 5      HG7T          599 15
QSO: 21063 CW 2012-11-25 1624 NJ3I          599 5      DR1D          599 14
QSO: 21063 CW 2012-11-25 1627 NJ3I          599 5      YL2SM         599 15
QSO: 21064 CW 2012-11-25 1628 NJ3I          599 5      G3R           599 14
QSO: 21064 CW 2012-11-25 1630 NJ3I          599 5      PA1AW         599 14
QSO: 21065 CW 2012-11-25 1631 NJ3I          599 5      OK7AW         599 15
QSO: 21066 CW 2012-11-25 1631 NJ3I          599 5      DM3PKK        599 14
QSO: 21067 CW 2012-11-25 1633 NJ3I          599 5      IK8UND        599 15
QSO: 21068 CW 2012-11-25 1633 NJ3I          599 5      S53EO         599 15
QSO: 21070 CW 2012-11-25 1636 NJ3I          599 5      9A2L          599 15
QSO: 21072 CW 2012-11-25 1637 NJ3I          599 5      SP9KAO        599 15
QSO: 21072 CW 2012-11-25 1637 NJ3I          599 5      G3XTT         599 14
QSO: 21075 CW 2012-11-25 1638 NJ3I          599 5      OP7B          599 14
QSO: 21075 CW 2012-11-25 1638 NJ3I          599 5      DR1A          599 14
QSO: 21077 CW 2012-11-25 1639 NJ3I          599 5      9A1P          599 15
QSO: 21078 CW 2012-11-25 1639 NJ3I          599 5      IR2C          599 15
QSO: 21079 CW 2012-11-25 1640 NJ3I          599 5      K6XX          599 03
QSO: 21081 CW 2012-11-25 1640 NJ3I          599 5      OL7M          599 15
QSO: 21081 CW 2012-11-25 1641 NJ3I          599 5      KH6LC         599 31
QSO: 21082 CW 2012-11-25 1643 NJ3I          599 5      NE0S          599 04
QSO: 21082 CW 2012-11-25 1643 NJ3I          599 5      OH5TS         599 15
QSO: 21088 CW 2012-11-25 1644 NJ3I          599 5      VE7SV         599 03
