START-OF-LOG: 3.0
CREATED-BY: QARTest 2.8.9
CONTEST: CQ-WW-CW
CALLSIGN: IK3ORD
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: CW
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CLAIMED-SCORE: 1199375
NAME: Maurizio Busato
QSO:  7006 CW 2012-11-24 0002 IK3ORD        599 15     K3LR          599 05
QSO: 14012 CW 2012-11-25 1733 IK3ORD        599 15     EA1ND         599 14
QSO: 14045 CW 2012-11-25 1734 IK3ORD        599 15     ED9Z          599 33
QSO: 14080 CW 2012-11-25 1735 IK3ORD        599 15     K1KP          599 05
QSO: 14046 CW 2012-11-25 1736 IK3ORD        599 15     WT1T          599 05
QSO: 14055 CW 2012-11-25 1738 IK3ORD        599 15     VE7AB         599 03
QSO:  7049 CW 2012-11-25 1750 IK3ORD        599 15     OO9O          599 14
QSO:  7049 CW 2012-11-25 1751 IK3ORD        599 15     LY3CY         599 15
QSO:  7049 CW 2012-11-25 1753 IK3ORD        599 15     OK1UG         599 15
QSO:  7049 CW 2012-11-25 1754 IK3ORD        599 15     RC6U          599 16
QSO:  7049 CW 2012-11-25 1755 IK3ORD        599 15     YO4BEW        599 20
QSO:  7049 CW 2012-11-25 1756 IK3ORD        599 15     OH2BMH        599 15
QSO:  7049 CW 2012-11-25 1756 IK3ORD        599 15     EW7DK         599 16
QSO:  7049 CW 2012-11-25 1757 IK3ORD        599 15     RU3FB         599 16
QSO:  7049 CW 2012-11-25 1757 IK3ORD        599 15     DL1LH         599 14
QSO:  7049 CW 2012-11-25 1758 IK3ORD        599 15     LY3I          599 15
QSO:  7049 CW 2012-11-25 1759 IK3ORD        599 15     RL3T          599 16
QSO:  7001 CW 2012-11-25 1808 IK3ORD        599 15     UW5Y          599 16
QSO:  7002 CW 2012-11-25 1809 IK3ORD        599 15     ER3AU         599 16
QSO:  7003 CW 2012-11-25 1810 IK3ORD        599 15     JA0QNJ        599 25
QSO:  7007 CW 2012-11-25 1812 IK3ORD        599 15     S52AW         599 15
QSO:  7007 CW 2012-11-25 1813 IK3ORD        599 15     UT2G          599 16
QSO:  7010 CW 2012-11-25 1815 IK3ORD        599 15     R7AW          599 16
QSO:  7011 CW 2012-11-25 1816 IK3ORD        599 15     R9DX          599 17
QSO:  7013 CW 2012-11-25 1817 IK3ORD        599 15     UX1UX         599 16
QSO:  7049 CW 2012-11-25 1820 IK3ORD        599 15     JH4UYB        599 25
QSO:  7017 CW 2012-11-25 1822 IK3ORD        599 15     OH0X          599 15
QSO:  7044 CW 2012-11-25 1824 IK3ORD        599 15     RW0A          599 18
QSO:  7052 CW 2012-11-25 1824 IK3ORD        599 15     R7AL          599 16
QSO:  7052 CW 2012-11-25 1825 IK3ORD        599 15     JA6LCJ        599 25
QSO: 14013 CW 2012-11-25 1844 IK3ORD        599 15     W3UA          599 05
QSO:  3532 CW 2012-11-25 1853 IK3ORD        599 15     RA6A          599 16
QSO:  3545 CW 2012-11-25 1855 IK3ORD        599 15     HA8AR         599 15
QSO:  3514 CW 2012-11-25 1855 IK3ORD        599 15     OL8M          599 15
QSO:  3507 CW 2012-11-25 1856 IK3ORD        599 15     TC2M          599 20
QSO:  3502 CW 2012-11-25 1857 IK3ORD        599 15     3Z5W          599 15
QSO:  3516 CW 2012-11-25 1858 IK3ORD        599 15     E74WN         599 15
QSO:  3517 CW 2012-11-25 1901 IK3ORD        599 15     9A2U          599 15
QSO:  3519 CW 2012-11-25 1903 IK3ORD        599 15     HF5D          599 15
QSO:  3523 CW 2012-11-25 1906 IK3ORD        599 15     SP3PL         599 15
QSO:  3519 CW 2012-11-25 1907 IK3ORD        599 15     YL2TW         599 15
QSO:  3503 CW 2012-11-25 1908 IK3ORD        599 15     SV4FFL        599 20
QSO:  1810 CW 2012-11-25 1914 IK3ORD        599 15     F5VMN         599 14
QSO:  1815 CW 2012-11-25 1918 IK3ORD        599 15     YO9BPX        599 20
QSO:  1821 CW 2012-11-25 1922 IK3ORD        599 15     S57M          599 15
QSO:  1822 CW 2012-11-25 1924 IK3ORD        599 15     E75A          599 15
QSO:  1832 CW 2012-11-25 1930 IK3ORD        599 15     DD1A          599 14
QSO:  1833 CW 2012-11-25 1932 IK3ORD        599 15     S56CW         599 15
QSO:  3502 CW 2012-11-25 1938 IK3ORD        599 15     DL7ON         599 14
QSO:  3562 CW 2012-11-25 1939 IK3ORD        599 15     SE0X          599 14
QSO:  3558 CW 2012-11-25 1941 IK3ORD        599 15     PA2REH        599 14
QSO:  3569 CW 2012-11-25 1946 IK3ORD        599 15     DL4MCF        599 14
QSO:  3525 CW 2012-11-25 1948 IK3ORD        599 15     DR5N          599 14
QSO:  3585 CW 2012-11-25 1952 IK3ORD        599 15     SV0XCA/5      599 20
QSO:  3516 CW 2012-11-25 1954 IK3ORD        599 15     TF4X          599 40
QSO:  7047 CW 2012-11-25 1958 IK3ORD        599 15     JA5FDJ        599 25
QSO:  7008 CW 2012-11-25 1959 IK3ORD        599 15     OM8A          599 15
QSO:  7058 CW 2012-11-25 2004 IK3ORD        599 15     EX2A          599 17
QSO:  7046 CW 2012-11-25 2005 IK3ORD        599 15     ED1R          599 14
QSO:  7041 CW 2012-11-25 2007 IK3ORD        599 15     K1KP          599 05
QSO:  7056 CW 2012-11-25 2007 IK3ORD        599 15     NH2T          599 27
QSO:  7059 CW 2012-11-25 2009 IK3ORD        599 15     RK3FY         599 16
QSO:  7012 CW 2012-11-25 2019 IK3ORD        599 15     RZ0LWA        599 19
QSO:  7073 CW 2012-11-25 2021 IK3ORD        599 15     KB1W          599 05
QSO:  7060 CW 2012-11-25 2022 IK3ORD        599 15     CR3E          599 33
QSO:  7010 CW 2012-11-25 2024 IK3ORD        599 15     UW4I          599 16
QSO:  7016 CW 2012-11-25 2025 IK3ORD        599 15     R3KM          599 16
QSO:  7087 CW 2012-11-25 2027 IK3ORD        599 15     K1ZR          599 05
QSO:  7057 CW 2012-11-25 2028 IK3ORD        599 15     VE3CR         599 04
QSO:  7080 CW 2012-11-25 2029 IK3ORD        599 15     WA1Z          599 05
QSO:  7038 CW 2012-11-25 2031 IK3ORD        599 15     OE3K          599 15
QSO:  7071 CW 2012-11-25 2035 IK3ORD        599 15     VY2ZM         599 05
QSO:  7021 CW 2012-11-25 2037 IK3ORD        599 15     UP0L          599 17
QSO:  7035 CW 2012-11-25 2038 IK3ORD        599 15     K3IPK         599 05
QSO:  7011 CW 2012-11-25 2039 IK3ORD        599 15     RT4RO         599 16
QSO:  7070 CW 2012-11-25 2043 IK3ORD        599 15     W1RM          599 05
QSO:  7069 CW 2012-11-25 2043 IK3ORD        599 15     RY3D          599 16
QSO:  7070 CW 2012-11-25 2045 IK3ORD        599 15     RD4CAQ        599 16
QSO:  7068 CW 2012-11-25 2046 IK3ORD        599 15     YW4D          599 09
QSO:  7062 CW 2012-11-25 2049 IK3ORD        599 15     S53EO         599 15
QSO:  7062 CW 2012-11-25 2050 IK3ORD        599 15     RK3R          599 16
QSO:  7058 CW 2012-11-25 2051 IK3ORD        599 15     G5D           599 14
QSO:  7057 CW 2012-11-25 2053 IK3ORD        599 15     UT7E          599 16
QSO:  7055 CW 2012-11-25 2054 IK3ORD        599 15     UT5ID         599 16
QSO:  7053 CW 2012-11-25 2055 IK3ORD        599 15     W4RM          599 05
QSO:  7044 CW 2012-11-25 2056 IK3ORD        599 15     K1DG          599 05
QSO:  7068 CW 2012-11-25 2058 IK3ORD        599 15     K1ZZ          599 05
QSO:  7086 CW 2012-11-25 2105 IK3ORD        599 15     K1BX          599 05
QSO:  7050 CW 2012-11-25 2112 IK3ORD        599 15     KB1H          599 05
QSO:  7010 CW 2012-11-25 2116 IK3ORD        599 15     K5ZD          599 05
QSO:  7068 CW 2012-11-25 2121 IK3ORD        599 15     K0ZR          599 05
QSO:  3542 CW 2012-11-25 2125 IK3ORD        599 15     D4C           599 35
QSO:  3505 CW 2012-11-25 2129 IK3ORD        599 15     RK4HY         599 16
QSO:  7029 CW 2012-11-25 2131 IK3ORD        599 15     K2LE          599 05
QSO:  7047 CW 2012-11-25 2141 IK3ORD        599 15     W2YC          599 05
QSO:  7017 CW 2012-11-25 2143 IK3ORD        599 15     W8AV          599 04
QSO:  7058 CW 2012-11-25 2146 IK3ORD        599 15     N3AM          599 05
QSO:  7016 CW 2012-11-25 2149 IK3ORD        599 15     AA1K          599 05
QSO:  7055 CW 2012-11-25 2152 IK3ORD        599 15     RV4AB         599 16
QSO:  7056 CW 2012-11-25 2152 IK3ORD        599 15     EC7AMY        599 14
QSO:  7060 CW 2012-11-25 2154 IK3ORD        599 15     KA1IOR        599 05
QSO:  3531 CW 2012-11-25 2203 IK3ORD        599 15     DK0EE         599 14
QSO:  3531 CW 2012-11-25 2204 IK3ORD        599 15     9A1A          599 15
QSO:  3501 CW 2012-11-25 2205 IK3ORD        599 15     K2LE          599 05
QSO:  3571 CW 2012-11-25 2205 IK3ORD        599 15     DJ5QV         599 14
QSO:  3574 CW 2012-11-25 2208 IK3ORD        599 15     DK6CQ         599 14
QSO:  3574 CW 2012-11-25 2209 IK3ORD        599 15     DF8AA         599 14
QSO:  3574 CW 2012-11-25 2210 IK3ORD        599 15     YU0W/QRP      599 15
QSO:  3574 CW 2012-11-25 2211 IK3ORD        599 15     YU1FG         599 15
QSO:  3574 CW 2012-11-25 2212 IK3ORD        599 15     RT3F          599 16
QSO:  3574 CW 2012-11-25 2212 IK3ORD        599 15     OK1AY         599 15
QSO:  3574 CW 2012-11-25 2213 IK3ORD        599 15     US5WCX        599 16
QSO:  3574 CW 2012-11-25 2214 IK3ORD        599 15     RT5G          599 16
QSO:  3574 CW 2012-11-25 2214 IK3ORD        599 15     DK2WU         599 14
QSO:  3574 CW 2012-11-25 2215 IK3ORD        599 15     II0IGV        599 15
QSO:  3574 CW 2012-11-25 2216 IK3ORD        599 15     PA0MIR        599 14
QSO:  3574 CW 2012-11-25 2218 IK3ORD        599 15     SJ4H          599 14
QSO:  3574 CW 2012-11-25 2219 IK3ORD        599 15     HG7T          599 15
QSO:  3574 CW 2012-11-25 2220 IK3ORD        599 15     YT2AAA        599 15
QSO:  3574 CW 2012-11-25 2222 IK3ORD        599 15     LY2OM         599 15
QSO:  3574 CW 2012-11-25 2222 IK3ORD        599 15     SP3DIK        599 15
QSO:  3574 CW 2012-11-25 2224 IK3ORD        599 15     OM4DN         599 15
QSO:  3574 CW 2012-11-25 2224 IK3ORD        599 15     DJ2SL         599 14
QSO:  3574 CW 2012-11-25 2227 IK3ORD        599 15     SP6PZG        599 15
QSO:  3574 CW 2012-11-25 2227 IK3ORD        599 15     HA5PT         599 15
QSO:  3574 CW 2012-11-25 2228 IK3ORD        599 15     US2WU         599 16
QSO:  3574 CW 2012-11-25 2229 IK3ORD        599 15     OM8FR         599 15
QSO:  3505 CW 2012-11-25 2231 IK3ORD        599 15     W3LPL         599 05
QSO:  3502 CW 2012-11-25 2233 IK3ORD        599 15     HA5RST        599 15
QSO:  3549 CW 2012-11-25 2234 IK3ORD        599 15     PA5WT         599 14
QSO:  3564 CW 2012-11-25 2235 IK3ORD        599 15     IT9RZU        599 15
QSO:  3542 CW 2012-11-25 2237 IK3ORD        599 15     EI2KC         599 14
QSO:  3504 CW 2012-11-25 2238 IK3ORD        599 15     YL2KO         599 15
QSO:  3535 CW 2012-11-25 2240 IK3ORD        599 15     R7NW          599 16
QSO:  3534 CW 2012-11-25 2240 IK3ORD        599 15     OH0Z          599 15
QSO:  3543 CW 2012-11-25 2242 IK3ORD        599 15     OZ4O          599 14
QSO:  3527 CW 2012-11-25 2244 IK3ORD        599 15     F4DXW         599 14
QSO:  3516 CW 2012-11-25 2246 IK3ORD        599 15     DF4XX         599 14
QSO:  3547 CW 2012-11-25 2247 IK3ORD        599 15     OL7M          599 15
QSO:  3526 CW 2012-11-25 2248 IK3ORD        599 15     LX7I          599 14
QSO:  3500 CW 2012-11-25 2249 IK3ORD        599 15     W1MK          599 05
QSO:  3515 CW 2012-11-25 2251 IK3ORD        599 15     S57U          599 15
QSO:  3561 CW 2012-11-25 2251 IK3ORD        599 15     UT3L          599 16
QSO:  3574 CW 2012-11-25 2253 IK3ORD        599 15     UB0A          599 18
QSO:  7059 CW 2012-11-25 2256 IK3ORD        599 15     K8MFO         599 04
QSO:  7018 CW 2012-11-25 2257 IK3ORD        599 15     W5MX          599 04
QSO:  7062 CW 2012-11-25 2302 IK3ORD        599 15     KJ9C          599 04
QSO:  7065 CW 2012-11-25 2304 IK3ORD        599 15     VC2T          599 05
QSO:  7075 CW 2012-11-25 2308 IK3ORD        599 15     KP2M          599 08
QSO:  7044 CW 2012-11-25 2309 IK3ORD        599 15     VE3JM         599 04
QSO:  7007 CW 2012-11-25 2311 IK3ORD        599 15     AB9H          599 04
END-OF-LOG:
