START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL0UM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2131218
OPERATORS: DL7FER
CLUB: BAVARIAN CONTEST CLUB
NAME: Felix Kuntzsch
SOAPBOX:
CATEGORY-TRANSMITTER: ONE
QSO:  7000 CW 2012-11-24 0405 DL0UM         599 14     OH1TX         599 15     0
QSO:  3574 CW 2012-11-24 2015 DL0UM         599 14     UT7EZ         599 16     0
QSO:  3574 CW 2012-11-24 2015 DL0UM         599 14     F4DXW         599 14     0
QSO:  3574 CW 2012-11-24 2015 DL0UM         599 14     RT3F          599 16     0
QSO:  3574 CW 2012-11-24 2016 DL0UM         599 14     P33W          599 20     0
QSO:  3574 CW 2012-11-24 2017 DL0UM         599 14     SP6PZG        599 15     0
QSO:  3574 CW 2012-11-24 2019 DL0UM         599 14     LA3S          599 14     0
QSO:  3516 CW 2012-11-24 2022 DL0UM         599 14     4L5O          599 21     0
QSO:  3574 CW 2012-11-24 2023 DL0UM         599 14     G4DBW         599 14     0
QSO:  3574 CW 2012-11-24 2025 DL0UM         599 14     OK1BLU        599 15     0
QSO:  3574 CW 2012-11-24 2027 DL0UM         599 14     PA2REH        599 14     0
QSO:  3574 CW 2012-11-24 2027 DL0UM         599 14     YP9W          599 20     0
QSO:  3574 CW 2012-11-24 2027 DL0UM         599 14     OH2LU         599 15     0
QSO:  3574 CW 2012-11-24 2028 DL0UM         599 14     OZ4UN         599 14     0
QSO:  3574 CW 2012-11-24 2029 DL0UM         599 14     YL2PJ         599 15     0
QSO:  3574 CW 2012-11-24 2030 DL0UM         599 14     LY2BKT        599 15     0
QSO:  3574 CW 2012-11-24 2034 DL0UM         599 14     SP1NY         599 15     0
QSO:  3537 CW 2012-11-24 2034 DL0UM         599 14     OH0V          599 15     0
QSO:  3574 CW 2012-11-24 2035 DL0UM         599 14     SG0U          599 14     0
QSO:  3574 CW 2012-11-24 2036 DL0UM         599 14     US7IID        599 16     0
QSO:  3574 CW 2012-11-24 2037 DL0UM         599 14     US0SY         599 16     0
QSO:  3574 CW 2012-11-24 2037 DL0UM         599 14     R3PA          599 16     0
QSO:  3553 CW 2012-11-24 2039 DL0UM         599 14     4U1ITU        599 14     0
QSO:  3574 CW 2012-11-24 2040 DL0UM         599 14     UX2MF         599 16     0
QSO:  3574 CW 2012-11-24 2040 DL0UM         599 14     UW1WU         599 16     0
QSO:  3574 CW 2012-11-24 2041 DL0UM         599 14     HA6KZS/P      599 15     0
QSO:  3574 CW 2012-11-24 2041 DL0UM         599 14     OK1BA         599 15     0
QSO:  3578 CW 2012-11-24 2043 DL0UM         599 14     4Z4DX         599 20     0
QSO:  3522 CW 2012-11-24 2045 DL0UM         599 14     TF4X          599 40     0
QSO:  3574 CW 2012-11-24 2045 DL0UM         599 14     OM7AT         599 15     0
QSO:  3574 CW 2012-11-24 2045 DL0UM         599 14     RT5G          599 16     0
QSO:  3574 CW 2012-11-24 2046 DL0UM         599 14     HA6PJ         599 15     0
QSO:  3574 CW 2012-11-24 2046 DL0UM         599 14     OL3M          599 15     0
QSO:  3568 CW 2012-11-24 2047 DL0UM         599 14     EW8DX         599 16     0
QSO:  3542 CW 2012-11-24 2048 DL0UM         599 14     OK7FL         599 15     0
QSO:  3574 CW 2012-11-24 2049 DL0UM         599 14     UY3MW         599 16     0
QSO:  3574 CW 2012-11-24 2049 DL0UM         599 14     LA8OM         599 14     0
QSO:  3574 CW 2012-11-24 2050 DL0UM         599 14     YU7BL         599 15     0
QSO:  3574 CW 2012-11-24 2050 DL0UM         599 14     YU0W/QRP      599 15     0
QSO:  3574 CW 2012-11-24 2050 DL0UM         599 14     UW3L          599 16     0
QSO:  3574 CW 2012-11-24 2051 DL0UM         599 14     G3TDH         599 14     0
QSO:  3574 CW 2012-11-24 2051 DL0UM         599 14     LY2KM         599 15     0
QSO:  3574 CW 2012-11-24 2051 DL0UM         599 14     E7RS          599 15     0
QSO:  3574 CW 2012-11-24 2052 DL0UM         599 14     ES6DO         599 15     0
QSO:  3574 CW 2012-11-24 2052 DL0UM         599 14     UT5VX         599 16     0
QSO:  3574 CW 2012-11-24 2053 DL0UM         599 14     LZ2SC         599 20     0
QSO:  3574 CW 2012-11-24 2054 DL0UM         599 14     I5NQK         599 15     0
QSO:  7026 CW 2012-11-24 2057 DL0UM         599 14     YE2W          599 28     0
QSO:  3511 CW 2012-11-24 2100 DL0UM         599 14     ER4A          599 16     0
QSO:  3550 CW 2012-11-24 2102 DL0UM         599 14     UN7LAN        599 17     0
QSO:  7061 CW 2012-11-24 2109 DL0UM         599 14     SZ1A          599 20     0
QSO:  7032 CW 2012-11-24 2110 DL0UM         599 14     II9P          599 15     0
QSO:  7066 CW 2012-11-24 2111 DL0UM         599 14     W4RM          599 05     0
QSO:  7003 CW 2012-11-24 2111 DL0UM         599 14     EF5F          599 14     0
QSO:  7080 CW 2012-11-24 2115 DL0UM         599 14     4J5A          599 21     0
QSO:  7076 CW 2012-11-24 2115 DL0UM         599 14     T6MO          599 21     0
QSO:  7069 CW 2012-11-24 2116 DL0UM         599 14     UK8UC         599 17     0
QSO:  7072 CW 2012-11-24 2121 DL0UM         599 14     VU2PTT        599 22     0
QSO:  3503 CW 2012-11-24 2126 DL0UM         599 14     R9DX          599 17     0
QSO:  3568 CW 2012-11-24 2130 DL0UM         599 14     A65BP         599 21     0
QSO:  3560 CW 2012-11-24 2132 DL0UM         599 14     OK2BLD        599 15     0
QSO:  3560 CW 2012-11-24 2132 DL0UM         599 14     SP9CXN        599 15     0
QSO:  3560 CW 2012-11-24 2132 DL0UM         599 14     US5E          599 16     0
QSO:  3560 CW 2012-11-24 2133 DL0UM         599 14     R7NK          599 16     0
QSO:  3560 CW 2012-11-24 2133 DL0UM         599 14     OK1AY         599 15     0
QSO:  3560 CW 2012-11-24 2133 DL0UM         599 14     YL3FW         599 15     0
QSO:  3560 CW 2012-11-24 2134 DL0UM         599 14     LY3B          599 15     0
QSO:  3560 CW 2012-11-24 2134 DL0UM         599 14     9A7A          599 15     0
QSO:  3560 CW 2012-11-24 2135 DL0UM         599 14     DL5JRA        599 14     0
QSO:  7045 CW 2012-11-24 2148 DL0UM         599 14     IS0AFM        599 15     0
QSO:  7082 CW 2012-11-24 2153 DL0UM         599 14     4Z4DX         599 20     0
QSO:  7069 CW 2012-11-24 2154 DL0UM         599 14     RG3K          599 16     0
QSO:  7053 CW 2012-11-24 2155 DL0UM         599 14     UP1G          599 17     0
QSO:  7038 CW 2012-11-24 2159 DL0UM         599 14     K0DQ          599 05     0
QSO:  7072 CW 2012-11-24 2201 DL0UM         599 14     W3LPL         599 05     0
QSO:  7072 CW 2012-11-24 2202 DL0UM         599 14     EA2CFR        599 14     0
QSO:  7072 CW 2012-11-24 2202 DL0UM         599 14     LZ1DQ         599 20     0
QSO:  7072 CW 2012-11-24 2203 DL0UM         599 14     K3WI          599 05     0
QSO:  7000 CW 2012-11-24 2204 DL0UM         599 14     VY2ZM         599 05     0
QSO:  7073 CW 2012-11-24 2210 DL0UM         599 14     N2LBR         599 05     0
QSO:  7073 CW 2012-11-24 2211 DL0UM         599 14     UZ2M          599 16     0
QSO:  7068 CW 2012-11-24 2212 DL0UM         599 14     9H3TX         599 15     0
QSO:  7073 CW 2012-11-24 2214 DL0UM         599 14     LZ0M          599 20     0
QSO:  7001 CW 2012-11-24 2217 DL0UM         599 14     N1UR          599 05     0
QSO:  7003 CW 2012-11-24 2219 DL0UM         599 14     DD1A          599 14     0
QSO:  7006 CW 2012-11-24 2219 DL0UM         599 14     NR4M          599 05     0
QSO:  7008 CW 2012-11-24 2222 DL0UM         599 14     K3CR          599 05     0
QSO:  7009 CW 2012-11-24 2223 DL0UM         599 14     K2LE          599 05     0
QSO:  7010 CW 2012-11-24 2224 DL0UM         599 14     K5ZD          599 05     0
QSO:  7073 CW 2012-11-24 2228 DL0UM         599 14     UT2G          599 16     0
QSO:  7012 CW 2012-11-24 2229 DL0UM         599 14     K3LR          599 05     0
QSO:  7015 CW 2012-11-24 2229 DL0UM         599 14     W3UA          599 05     0
QSO:  7022 CW 2012-11-24 2232 DL0UM         599 14     K3IPK         599 05     0
QSO:  7081 CW 2012-11-24 2243 DL0UM         599 14     VY2TT         599 05     0
QSO:  7079 CW 2012-11-24 2245 DL0UM         599 14     K1HI          599 05     0
QSO:  7073 CW 2012-11-24 2245 DL0UM         599 14     KQ2M          599 05     0
QSO:  7067 CW 2012-11-24 2245 DL0UM         599 14     NQ4I          599 05     0
QSO:  7067 CW 2012-11-24 2246 DL0UM         599 14     WA1Z          599 05     0
QSO:  7065 CW 2012-11-24 2246 DL0UM         599 14     K1EO          599 05     0
QSO:  7065 CW 2012-11-24 2247 DL0UM         599 14     K1DG          599 05     0
QSO:  7064 CW 2012-11-24 2247 DL0UM         599 14     W0AIH         599 04     0
QSO:  7063 CW 2012-11-24 2248 DL0UM         599 14     W4PM          599 05     0
QSO:  7061 CW 2012-11-24 2248 DL0UM         599 14     W3EA          599 05     0
QSO:  7059 CW 2012-11-24 2248 DL0UM         599 14     K8AZ          599 04     0
QSO:  7059 CW 2012-11-24 2249 DL0UM         599 14     W1KM          599 05     0
QSO:  7053 CW 2012-11-24 2249 DL0UM         599 14     K3WW          599 05     0
QSO:  7053 CW 2012-11-24 2250 DL0UM         599 14     KC1XX         599 05     0
QSO:  3520 CW 2012-11-24 2251 DL0UM         599 14     UP2L          599 17     0
QSO:  3540 CW 2012-11-24 2254 DL0UM         599 14     OY1CT         599 14     0
QSO:  3575 CW 2012-11-24 2254 DL0UM         599 14     C5A           599 35     0
QSO:  7051 CW 2012-11-24 2255 DL0UM         599 14     VO2TM         599 02     0
QSO:  7056 CW 2012-11-24 2257 DL0UM         599 14     N2WKS         599 05     0
QSO:  7043 CW 2012-11-24 2259 DL0UM         599 14     9M2/E21EIC    599 28     0
QSO:  7011 CW 2012-11-24 2304 DL0UM         599 14     KA1R          599 05     0
QSO:  7016 CW 2012-11-24 2305 DL0UM         599 14     W2RE          599 05     0
QSO:  7019 CW 2012-11-24 2306 DL0UM         599 14     VE3YAA        599 04     0
QSO:  7020 CW 2012-11-24 2306 DL0UM         599 14     AD4Z          599 05     0
QSO:  7031 CW 2012-11-24 2307 DL0UM         599 14     N2SR          599 05     0
QSO:  7035 CW 2012-11-24 2308 DL0UM         599 14     W2FU          599 05     0
QSO:  7035 CW 2012-11-24 2309 DL0UM         599 14     W8AV          599 04     0
QSO:  3584 CW 2012-11-24 2312 DL0UM         599 14     4J5A          599 21     0
QSO:  7082 CW 2012-11-24 2314 DL0UM         599 14     N5JR          599 04     0
QSO:  7071 CW 2012-11-24 2315 DL0UM         599 14     N9CK          599 04     0
QSO:  7068 CW 2012-11-24 2316 DL0UM         599 14     AA1QD         599 05     0
QSO:  7068 CW 2012-11-24 2316 DL0UM         599 14     UW4I          599 16     0
QSO:  7054 CW 2012-11-24 2317 DL0UM         599 14     P33W          599 20     0
QSO:  7001 CW 2012-11-24 2318 DL0UM         599 14     VE3JM         599 04     0
QSO:  7084 CW 2012-11-24 2326 DL0UM         599 14     K1BX          599 05     0
QSO:  7074 CW 2012-11-24 2327 DL0UM         599 14     N4UU          599 05     0
QSO:  7065 CW 2012-11-24 2327 DL0UM         599 14     AI2N          599 05     0
QSO:  7054 CW 2012-11-24 2330 DL0UM         599 14     NY3A          599 05     0
QSO:  7045 CW 2012-11-24 2331 DL0UM         599 14     K2AX          599 05     0
QSO:  7036 CW 2012-11-24 2331 DL0UM         599 14     NN3W          599 05     0
QSO:  7020 CW 2012-11-24 2332 DL0UM         599 14     XL3A          599 04     0
QSO:  7015 CW 2012-11-24 2334 DL0UM         599 14     N4WW          599 05     0
QSO:  7033 CW 2012-11-24 2336 DL0UM         599 14     CO7EH         599 08     0
QSO:  7041 CW 2012-11-24 2336 DL0UM         599 14     PW7T          599 11     0
QSO:  7048 CW 2012-11-24 2337 DL0UM         599 14     6V7V          599 35     0
QSO:  7017 CW 2012-11-24 2337 DL0UM         599 14     ED9Z          599 33     0
QSO:  3502 CW 2012-11-24 2339 DL0UM         599 14     HK1NA         599 09     0
QSO:  7082 CW 2012-11-24 2340 DL0UM         599 14     K1FWE         599 05     0
QSO:  7078 CW 2012-11-24 2342 DL0UM         599 14     NA3M          599 05     0
QSO:  7078 CW 2012-11-24 2342 DL0UM         599 14     UA6GF         599 16     0
QSO:  1825 CW 2012-11-24 2347 DL0UM         599 14     OM3IAG        599 15     0
QSO:  1832 CW 2012-11-24 2348 DL0UM         599 14     HB9LCW        599 14     0
QSO:  1823 CW 2012-11-24 2349 DL0UM         599 14     UZ2M          599 16     0
QSO:  1821 CW 2012-11-24 2349 DL0UM         599 14     LZ9W          599 20     0
QSO:  7078 CW 2012-11-24 2350 DL0UM         599 14     UA4AAC        599 16     0
QSO:  7085 CW 2012-11-24 2351 DL0UM         599 14     K1ZR          599 05     0
QSO:  7081 CW 2012-11-24 2352 DL0UM         599 14     KS1J          599 05     0
QSO:  7071 CW 2012-11-24 2354 DL0UM         599 14     WP2XX         599 08     0
QSO:  7002 CW 2012-11-24 2358 DL0UM         599 14     K0RF          599 04     0
QSO:  7017 CW 2012-11-24 2359 DL0UM         599 14     N3RR          599 05     0
QSO:  7034 CW 2012-11-25 0001 DL0UM         599 14     VC2T          599 05     0
QSO:  7043 CW 2012-11-25 0002 DL0UM         599 14     K1RU          599 05     0
QSO:  7050 CW 2012-11-25 0002 DL0UM         599 14     K2ONP         599 05     0
QSO:  7059 CW 2012-11-25 0003 DL0UM         599 14     K3QF          599 05     0
QSO:  7060 CW 2012-11-25 0003 DL0UM         599 14     KB1H          599 05     0
QSO:  7063 CW 2012-11-25 0004 DL0UM         599 14     KE9I          599 04     0
QSO:  7078 CW 2012-11-25 0005 DL0UM         599 14     K0EJ          599 04     0
QSO:  7068 CW 2012-11-25 0006 DL0UM         599 14     EA5DD         599 14     0
QSO:  1833 CW 2012-11-25 0008 DL0UM         599 14     EF8S          599 33     0
QSO:  1833 CW 2012-11-25 0012 DL0UM         599 14     EU3AR         599 16     0
QSO:  1826 CW 2012-11-25 0012 DL0UM         599 14     OH0X          599 15     0
QSO:  1819 CW 2012-11-25 0013 DL0UM         599 14     Z38N          599 15     0
QSO:  1839 CW 2012-11-25 0014 DL0UM         599 14     GI4DOH        599 14     0
QSO:  1815 CW 2012-11-25 0014 DL0UM         599 14     GM4AFF        599 14     0
QSO:  7081 CW 2012-11-25 0015 DL0UM         599 14     KB1T          599 05     0
QSO:  1829 CW 2012-11-25 0017 DL0UM         599 14     UA5B          599 16     0
QSO:  1829 CW 2012-11-25 0018 DL0UM         599 14     UP2L          599 17     0
QSO:  7081 CW 2012-11-25 0018 DL0UM         599 14     UT5C          599 16     0
QSO:  1834 CW 2012-11-25 0019 DL0UM         599 14     IR2C          599 15     0
QSO:  7078 CW 2012-11-25 0021 DL0UM         599 14     EF8X          599 33     0
QSO:  7054 CW 2012-11-25 0022 DL0UM         599 14     W3EF          599 05     0
QSO:  7051 CW 2012-11-25 0022 DL0UM         599 14     NR5M          599 04     0
QSO:  7044 CW 2012-11-25 0023 DL0UM         599 14     OH8X          599 14     0
QSO: 28056 CW 2012-11-25 0028 DL0UM         599 14     K2QMF         599 05     0
QSO:  7002 CW 2012-11-25 0033 DL0UM         599 14     N4YDU         599 05     0
QSO:  7007 CW 2012-11-25 0035 DL0UM         599 14     VY2SS         599 05     0
QSO:  7019 CW 2012-11-25 0036 DL0UM         599 14     EA4DRV        599 14     0
QSO:  7020 CW 2012-11-25 0037 DL0UM         599 14     K1RX          599 05     0
QSO:  7023 CW 2012-11-25 0037 DL0UM         599 14     WX0B          599 04     0
QSO:  7024 CW 2012-11-25 0039 DL0UM         599 14     UZ2Q          599 16     0
QSO:  7004 CW 2012-11-25 0047 DL0UM         599 14     YR1C          599 20     0
QSO:  7005 CW 2012-11-25 0048 DL0UM         599 14     9A7A          599 15     0
QSO:  7011 CW 2012-11-25 0050 DL0UM         599 14     ES5O          599 15     0
QSO:  7024 CW 2012-11-25 0054 DL0UM         599 14     K3AU          599 05     0
QSO:  7030 CW 2012-11-25 0055 DL0UM         599 14     RT6A          599 16     0
QSO:  7038 CW 2012-11-25 0057 DL0UM         599 14     K9CT          599 04     0
QSO:  7042 CW 2012-11-25 0058 DL0UM         599 14     EF1A          599 14     0
QSO:  7050 CW 2012-11-25 0100 DL0UM         599 14     PJ4D          599 09     0
QSO:  7056 CW 2012-11-25 0101 DL0UM         599 14     W3KL          599 05     0
QSO:  7057 CW 2012-11-25 0103 DL0UM         599 14     T6LG          599 21     0
QSO:  7033 CW 2012-11-25 0108 DL0UM         599 14     IT9RBW        599 15     0
QSO:  7003 CW 2012-11-25 0109 DL0UM         599 14     DL0UM         599 05     0
QSO:  3574 CW 2012-11-25 0111 DL0UM         599 14     YL3AD         599 15     0
QSO:  3574 CW 2012-11-25 0112 DL0UM         599 14     EW3AAM        599 16     0
QSO:  3564 CW 2012-11-25 0115 DL0UM         599 14     E7CW          599 15     0
QSO:  3562 CW 2012-11-25 0116 DL0UM         599 14     UX1UX         599 16     0
QSO:  3562 CW 2012-11-25 0117 DL0UM         599 14     RV3F          599 16     0
QSO:  3562 CW 2012-11-25 0117 DL0UM         599 14     RL3A          599 16     0
QSO:  3562 CW 2012-11-25 0117 DL0UM         599 14     US5ELM        599 16     0
QSO:  3562 CW 2012-11-25 0118 DL0UM         599 14     IR4X          599 15     0
QSO:  3500 CW 2012-11-25 0120 DL0UM         599 14     Z60WW         599 15     0
QSO:  3562 CW 2012-11-25 0121 DL0UM         599 14     EA5RS         599 14     0
QSO:  3562 CW 2012-11-25 0121 DL0UM         599 14     LY2OM         599 15     0
QSO:  3560 CW 2012-11-25 0125 DL0UM         599 14     EL2A          599 35     0
QSO:  3568 CW 2012-11-25 0128 DL0UM         599 14     K5ZD          599 05     0
QSO:  3501 CW 2012-11-25 0128 DL0UM         599 14     F8AEE         599 14     0
QSO:  3503 CW 2012-11-25 0129 DL0UM         599 14     K1DG          599 05     0
QSO:  3505 CW 2012-11-25 0130 DL0UM         599 14     HG1S          599 15     0
QSO:  3506 CW 2012-11-25 0130 DL0UM         599 14     OL8M          599 15     0
QSO:  3509 CW 2012-11-25 0131 DL0UM         599 14     W3LPL         599 05     0
QSO:  3510 CW 2012-11-25 0132 DL0UM         599 14     N9NC          599 05     0
QSO:  3513 CW 2012-11-25 0134 DL0UM         599 14     NQ4I          599 05     0
QSO:  3514 CW 2012-11-25 0134 DL0UM         599 14     II1A          599 15     0
QSO:  3517 CW 2012-11-25 0136 DL0UM         599 14     W3NO          599 05     0
QSO:  7074 CW 2012-11-25 0137 DL0UM         599 14     A65CA         599 21     0
QSO:  3517 CW 2012-11-25 0138 DL0UM         599 14     IK1RIM        599 15     0
QSO:  3517 CW 2012-11-25 0139 DL0UM         599 14     OL4W          599 15     0
QSO:  3517 CW 2012-11-25 0139 DL0UM         599 14     K3QIA         599 05     0
QSO:  7058 CW 2012-11-25 0140 DL0UM         599 14     EX2A          599 17     0
QSO:  7070 CW 2012-11-25 0142 DL0UM         599 14     7Z1SJ         599 21     0
QSO:  3500 CW 2012-11-25 0145 DL0UM         599 14     N3RS          599 05     0
QSO:  3529 CW 2012-11-25 0146 DL0UM         599 14     K1RX          599 05     0
QSO:  3543 CW 2012-11-25 0147 DL0UM         599 14     KB1H          599 05     0
QSO:  3550 CW 2012-11-25 0147 DL0UM         599 14     W1MU          599 05     0
QSO:  3551 CW 2012-11-25 0148 DL0UM         599 14     DP9A          599 14     0
QSO:  3573 CW 2012-11-25 0150 DL0UM         599 14     IO5O          599 15     0
QSO:  3542 CW 2012-11-25 0153 DL0UM         599 14     XL3A          599 04     0
QSO:  7077 CW 2012-11-25 0158 DL0UM         599 14     FS/K9NB       599 08     0
QSO:  7052 CW 2012-11-25 0202 DL0UM         599 14     WO3Z          599 05     0
QSO:  7052 CW 2012-11-25 0203 DL0UM         599 14     W0JLC         599 05     0
QSO:  7007 CW 2012-11-25 0205 DL0UM         599 14     K5GO          599 04     0
QSO:  7001 CW 2012-11-25 0209 DL0UM         599 14     YO4CAH        599 20     0
QSO:  7004 CW 2012-11-25 0211 DL0UM         599 14     K5KC          599 04     0
QSO:  7014 CW 2012-11-25 0213 DL0UM         599 14     S56X          599 15     0
QSO:  7038 CW 2012-11-25 0222 DL0UM         599 14     G3TBK         599 14     0
QSO:  7051 CW 2012-11-25 0224 DL0UM         599 14     K4AB          599 04     0
QSO:  7053 CW 2012-11-25 0225 DL0UM         599 14     K8CX          599 04     0
QSO:  7056 CW 2012-11-25 0225 DL0UM         599 14     N3ER          599 05     0
QSO:  7080 CW 2012-11-25 0228 DL0UM         599 14     Z35F          599 15     0
QSO:  7083 CW 2012-11-25 0229 DL0UM         599 14     TI5A          599 07     0
QSO:  7081 CW 2012-11-25 0230 DL0UM         599 14     N1IX          599 05     0
QSO:  7086 CW 2012-11-25 0230 DL0UM         599 14     WD4AHZ        599 05     0
QSO:  3517 CW 2012-11-25 0233 DL0UM         599 14     4O3A          599 15     0
QSO:  3524 CW 2012-11-25 0234 DL0UM         599 14     VE2EKA        599 02     0
QSO:  3568 CW 2012-11-25 0239 DL0UM         599 14     I0ZUT         599 15     0
QSO:  3568 CW 2012-11-25 0239 DL0UM         599 14     WT1T          599 05     0
QSO:  3568 CW 2012-11-25 0246 DL0UM         599 14     UY2IG         599 16     0
QSO:  3568 CW 2012-11-25 0246 DL0UM         599 14     G5O           599 14     0
QSO:  3568 CW 2012-11-25 0247 DL0UM         599 14     OL2U          599 15     0
QSO:  3568 CW 2012-11-25 0248 DL0UM         599 14     HA3PT         599 15     0
QSO:  3568 CW 2012-11-25 0248 DL0UM         599 14     SP6ZC         599 15     0
QSO:  3568 CW 2012-11-25 0248 DL0UM         599 14     RG5A          599 16     0
QSO:  3568 CW 2012-11-25 0249 DL0UM         599 14     HA5BSW        599 15     0
QSO:  3568 CW 2012-11-25 0249 DL0UM         599 14     RU1A          599 16     0
QSO:  3562 CW 2012-11-25 0250 DL0UM         599 14     5P3WW         599 14     0
QSO:  3568 CW 2012-11-25 0250 DL0UM         599 14     S50XX         599 15     0
QSO:  3568 CW 2012-11-25 0251 DL0UM         599 14     W2RE          599 05     0
QSO:  7027 CW 2012-11-25 0252 DL0UM         599 14     5H3EE         599 37     0
QSO:  3568 CW 2012-11-25 0256 DL0UM         599 14     RV3IG         599 16     0
QSO:  3568 CW 2012-11-25 0256 DL0UM         599 14     R4WT          599 16     0
QSO:  3568 CW 2012-11-25 0257 DL0UM         599 14     RK4FM         599 16     0
QSO:  3568 CW 2012-11-25 0257 DL0UM         599 14     4K4K          599 21     0
QSO:  3557 CW 2012-11-25 0300 DL0UM         599 14     KP2MM         599 08     0
QSO:  3580 CW 2012-11-25 0302 DL0UM         599 14     OK2ABU        599 15     0
QSO:  3580 CW 2012-11-25 0302 DL0UM         599 14     M0NIE         599 14     0
QSO:  3580 CW 2012-11-25 0302 DL0UM         599 14     R9RA          599 17     0
QSO:  3580 CW 2012-11-25 0303 DL0UM         599 14     UR5IHQ        599 16     0
QSO:  3580 CW 2012-11-25 0307 DL0UM         599 14     EW2AO         599 16     0
QSO:  3580 CW 2012-11-25 0309 DL0UM         599 14     G5D           599 14     0
QSO:  3580 CW 2012-11-25 0309 DL0UM         599 14     N3AM          599 05     0
QSO:  3580 CW 2012-11-25 0310 DL0UM         599 14     K3PH          599 05     0
QSO:  3580 CW 2012-11-25 0310 DL0UM         599 14     R3OM          599 16     0
QSO:  3580 CW 2012-11-25 0311 DL0UM         599 14     NX2X          599 05     0
QSO:  3580 CW 2012-11-25 0311 DL0UM         599 14     I2CZQ         599 15     0
QSO:  7000 CW 2012-11-25 0312 DL0UM         599 14     A71EM         599 21     0
QSO:  3580 CW 2012-11-25 0313 DL0UM         599 14     K8GU          599 04     0
QSO:  3580 CW 2012-11-25 0313 DL0UM         599 14     AB3CV         599 05     0
QSO:  3580 CW 2012-11-25 0314 DL0UM         599 14     N5JB          599 04     0
QSO:  7001 CW 2012-11-25 0314 DL0UM         599 14     4L3T          599 21     0
QSO:  3580 CW 2012-11-25 0315 DL0UM         599 14     UT5UQN        599 16     0
QSO:  3580 CW 2012-11-25 0315 DL0UM         599 14     UA6JQ         599 16     0
QSO:  3580 CW 2012-11-25 0315 DL0UM         599 14     YL2TW         599 15     0
QSO:  3580 CW 2012-11-25 0316 DL0UM         599 14     E77TA         599 15     0
QSO:  3580 CW 2012-11-25 0316 DL0UM         599 14     SP9KAO        599 15     0
QSO:  3580 CW 2012-11-25 0317 DL0UM         599 14     UR5XMM        599 16     0
QSO:  3580 CW 2012-11-25 0317 DL0UM         599 14     N8II          599 05     0
QSO:  3580 CW 2012-11-25 0318 DL0UM         599 14     LY2W          599 15     0
QSO:  3580 CW 2012-11-25 0319 DL0UM         599 14     EI8JX         599 14     0
QSO:  3580 CW 2012-11-25 0321 DL0UM         599 14     PA6V          599 14     0
QSO:  3580 CW 2012-11-25 0322 DL0UM         599 14     N3ER          599 05     0
QSO:  3580 CW 2012-11-25 0322 DL0UM         599 14     YL2QN         599 15     0
QSO:  3580 CW 2012-11-25 0323 DL0UM         599 14     W4RX          599 05     0
QSO:  3572 CW 2012-11-25 0326 DL0UM         599 14     YV8AD         599 09     0
QSO:  7085 CW 2012-11-25 0329 DL0UM         599 14     HD2A          599 10     0
QSO:  1826 CW 2012-11-25 0339 DL0UM         599 14     OH0V          599 15     0
QSO:  7002 CW 2012-11-25 0347 DL0UM         599 14     LZ8E          599 20     0
QSO:  7010 CW 2012-11-25 0349 DL0UM         599 14     UA6LCN        599 16     0
QSO:  1818 CW 2012-11-25 0353 DL0UM         599 14     VY2ZM         599 05     0
QSO:  1823 CW 2012-11-25 0354 DL0UM         599 14     EI3KG         599 14     0
QSO:  7072 CW 2012-11-25 0401 DL0UM         599 14     WA1FCN        599 04     0
QSO:  7067 CW 2012-11-25 0403 DL0UM         599 14     IR2R          599 15     0
QSO:  7069 CW 2012-11-25 0408 DL0UM         599 14     UU7J          599 16     0
QSO:  7062 CW 2012-11-25 0409 DL0UM         599 14     RY6Y          599 16     0
QSO:  7054 CW 2012-11-25 0409 DL0UM         599 14     CR3E          599 33     0
QSO:  7051 CW 2012-11-25 0410 DL0UM         599 14     W1WEF         599 05     0
QSO:  7047 CW 2012-11-25 0411 DL0UM         599 14     K2UF          599 05     0
QSO:  1826 CW 2012-11-25 0413 DL0UM         599 14     LX7I          599 14     0
QSO:  1824 CW 2012-11-25 0414 DL0UM         599 14     YP8T          599 20     0
QSO:  1838 CW 2012-11-25 0416 DL0UM         599 14     SZ1A          599 20     0
QSO:  7011 CW 2012-11-25 0422 DL0UM         599 14     UP2L          599 17     0
QSO:  7023 CW 2012-11-25 0425 DL0UM         599 14     AD4ES         599 05     0
QSO:  7029 CW 2012-11-25 0426 DL0UM         599 14     K1ZZ          599 05     0
QSO:  7078 CW 2012-11-25 0435 DL0UM         599 14     JY4NE         599 20     0
QSO:  1834 CW 2012-11-25 0436 DL0UM         599 14     E7DX          599 15     0
QSO:  1830 CW 2012-11-25 0436 DL0UM         599 14     OG4T          599 15     0
QSO:  1837 CW 2012-11-25 0437 DL0UM         599 14     YU1JW         599 15     0
QSO:  7009 CW 2012-11-25 0441 DL0UM         599 14     UT8IO         599 16     0
QSO:  7014 CW 2012-11-25 0443 DL0UM         599 14     S50G          599 15     0
