START-OF-LOG: 3.0
CALLSIGN: R9SG
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1029367
CLUB: Orenburg contest club
NAME: Rafael Samakaev
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1800 CW 2012-11-24 0000 R9SG          599 16     RK3ZZ         599 16
QSO:  7000 CW 2012-11-25 2053 R9SG          599 16     RW0AJ         599 18
QSO:  7000 CW 2012-11-25 2055 R9SG          599 16     JA3YBK        599 25
QSO:  7000 CW 2012-11-25 2057 R9SG          599 16     JA6SHL        599 25
QSO:  7000 CW 2012-11-25 2058 R9SG          599 16     UP0L          599 17
QSO:  7000 CW 2012-11-25 2102 R9SG          599 16     CR3E          599 33
QSO:  7000 CW 2012-11-25 2103 R9SG          599 16     F5VKT         599 14
QSO:  7000 CW 2012-11-25 2104 R9SG          599 16     DR4A          599 14
QSO:  7000 CW 2012-11-25 2109 R9SG          599 16     ON7TK         599 14
QSO:  7000 CW 2012-11-25 2111 R9SG          599 16     IT9IZY        599 15
QSO:  7000 CW 2012-11-25 2112 R9SG          599 16     ER4A          599 16
QSO:  7000 CW 2012-11-25 2113 R9SG          599 16     DF3CF         599 14
QSO:  7000 CW 2012-11-25 2114 R9SG          599 16     OL3Z          599 15
QSO:  7000 CW 2012-11-25 2118 R9SG          599 16     PA3AAV        599 14
QSO:  7000 CW 2012-11-25 2121 R9SG          599 16     DK0EE         599 14
QSO:  7000 CW 2012-11-25 2122 R9SG          599 16     OT1A          599 14
QSO:  1800 CW 2012-11-25 2128 R9SG          599 16     RG3K          599 16
QSO:  1800 CW 2012-11-25 2129 R9SG          599 16     SP2LNW        599 15
QSO:  1800 CW 2012-11-25 2130 R9SG          599 16     HA8BE         599 15
QSO:  1800 CW 2012-11-25 2133 R9SG          599 16     EU3AR         599 16
QSO:  3500 CW 2012-11-25 2135 R9SG          599 16     UP2L          599 17
QSO:  3500 CW 2012-11-25 2137 R9SG          599 16     UV5U          599 16
QSO:  3500 CW 2012-11-25 2144 R9SG          599 16     ES5TV         599 15
QSO:  3500 CW 2012-11-25 2145 R9SG          599 16     YL0Y          599 15
QSO:  3500 CW 2012-11-25 2147 R9SG          599 16     OE3K          599 15
QSO:  3500 CW 2012-11-25 2148 R9SG          599 16     UT3L          599 16
QSO:  3500 CW 2012-11-25 2150 R9SG          599 16     DL7ON         599 14
QSO:  3500 CW 2012-11-25 2151 R9SG          599 16     RM3F          599 16
QSO:  3500 CW 2012-11-25 2153 R9SG          599 16     OM8A          599 15
QSO:  3500 CW 2012-11-25 2154 R9SG          599 16     UN2C          599 17
QSO:  3500 CW 2012-11-25 2155 R9SG          599 16     OK2BYW        599 15
QSO:  3500 CW 2012-11-25 2157 R9SG          599 16     R1DX          599 16
END-OF-LOG:
