START-OF-LOG: 3.0
CALLSIGN: OE3DXA
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 633875
NAME: Werner Prax
LOCATION: DX
OPERATORS: OE3DXA
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6108.0
SOAPBOX: poor conds, finished early due visitors, 73 Wern, oe3dxa
QSO: 14132 PH 2017-03-26 1450 OE3DXA        59  0620   RU4SO         59  0131
QSO: 14132 PH 2017-03-26 1450 OE3DXA        59  0621   YC2NDX        59  0315
QSO: 14132 PH 2017-03-26 1451 OE3DXA        59  0622   GM0LIR        59  0163
QSO: 14132 PH 2017-03-26 1451 OE3DXA        59  0623   GM6VVG        59  0062
QSO: 14132 PH 2017-03-26 1452 OE3DXA        59  0624   RA6LIS        59  0272
QSO: 14132 PH 2017-03-26 1459 OE3DXA        59  0625   MM0TXT        59  0021
QSO: 14132 PH 2017-03-26 1500 OE3DXA        59  0626   EA5HT         59  0421
QSO: 14132 PH 2017-03-26 1500 OE3DXA        59  0627   EA4CNU        59  0193
QSO: 14132 PH 2017-03-26 1504 OE3DXA        59  0628   VA3SWG        59  0489
QSO: 14132 PH 2017-03-26 1505 OE3DXA        59  0629   SM2S          59  0405
QSO: 21290 PH 2017-03-26 1510 OE3DXA        59  0630   NR5M          59  2897
QSO: 21304 PH 2017-03-26 1511 OE3DXA        59  0631   KT5J          59  3596
QSO: 21271 PH 2017-03-26 1512 OE3DXA        59  0632   KR4Z          59  0518
QSO: 21260 PH 2017-03-26 1513 OE3DXA        59  0633   K3ZU          59  1990
QSO: 21263 PH 2017-03-26 1513 OE3DXA        59  0634   AJ2A          59  2266
QSO: 21242 PH 2017-03-26 1515 OE3DXA        59  0635   KG4USN        59  0237
QSO: 14105 PH 2017-03-26 1518 OE3DXA        59  0636   IU4CHE        59  0297
QSO: 14164 PH 2017-03-26 1520 OE3DXA        59  0637   WZ4F          59  1601
QSO: 14186 PH 2017-03-26 1521 OE3DXA        59  0638   KB0EO         59  0661
QSO: 14108 PH 2017-03-26 1526 OE3DXA        59  0639   E21YDP        59  0269
QSO: 14218 PH 2017-03-26 1549 OE3DXA        59  0640   YB3VO         59  0715
END-OF-LOG:
